"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.63834e+06,570519,-968.743,33812.9,-372.477,11620.6,5468.3,10138.1,-310.763,-780.242,-140.595,389.388,-323.576,-567.653,644.938,-1667.04,2340.21,4093.02
1.33989e+06,418401,-342.236,380.307,-143.632,4162.16,1719.04,1545.91,1378.62,151.394,179.139,394.354,338.646,-79.0044,332.324,-615.271,2352.96,7485.04
1.28213e+06,396877,-1039.49,5319.42,-41.1351,4235.88,7773.11,12777.8,1238.44,-622.957,-819.873,478.589,951.388,-892.062,335.226,222.962,1506.87,12247.1
1.39576e+06,474832,-878.306,46051.8,-709.042,7145.51,7272.36,819.777,307.932,-307.537,2625.33,410.937,1573.8,103.127,-840.509,-608.727,2894.07,837.286
1.75499e+06,336928,-691.207,-373.08,-284.116,-188.149,3184.05,2988.71,379.232,-911.295,221.47,246.022,1424.04,4445.64,100.04,376.054,3065.32,16973.2
1.64954e+06,365695,310.917,498.581,-150.841,23778.2,3731.42,18721.8,2334.2,-263.339,361.936,-67.5808,-888.21,-1839.25,20.409,-188.662,3646.52,30958.5
1.78403e+06,479409,-1681.29,223.368,-627.357,950.674,2917.99,549.827,847.364,-489.644,2189.03,7603.7,87.0129,-1872.44,3189.17,2.3418,5930.6,15279.8
1.40732e+06,726359,-1269.82,703.247,-366.326,-1224.73,15223.7,15296.1,2421.98,-600.626,282.17,3809.77,1677.91,3646.97,377.476,10158.6,2548.19,9031.02
1.38738e+06,594029,-955.205,1185.23,-280.233,43271,5781.63,4188.89,4380.34,-1054.9,1512.6,1011.42,32981,-68.5042,-294.473,1127.91,6603.68,4446.35
1.65159e+06,427777,-2773.71,2197.36,-624.822,621.091,5759.49,4688.21,242.907,-1185.91,858.251,-504.329,1538.62,100.207,2041.13,-276.076,3736.2,11969.3
1.59633e+06,351625,-208.994,-320.534,-64.6196,8913.94,4477.54,2903.78,680.51,-916.442,700.292,273.464,788.57,-885.211,101.353,-71.6777,3822.9,7766.3
1.91159e+06,616263,-3031.85,-1004.01,-176.243,25483.5,4525.63,23580.2,1271.9,-786.228,588.012,12936.6,837.328,416.604,76.5699,-745.079,4072.66,29659.3
1.28272e+06,432223,-1248.53,-346.974,-635.597,4205.45,4205.77,1010.86,20177,7612.84,3327.38,644.572,446.297,254.383,780.102,-379.103,2681.77,29750.2
1.78975e+06,446618,-2962.47,1881.6,-354.502,-612.613,6817.21,38557.1,-394.074,-951.369,13307.1,9590.66,8665.61,5868.52,56.9379,944.751,4050.47,6013.24
1.59703e+06,428749,-2362.89,1356.76,-48.7514,-594.076,2688.02,20932.4,269.254,-893.498,897.123,8126.82,1220.24,3887.41,-92.2128,10774.6,2669.89,5279.73
2.49658e+06,683492,-1606.66,-1993.48,-861.507,16280.6,13619.6,11379.1,1037.66,-1093.52,2195.44,175997,-898.856,1295.99,-576.7,-992.027,2577.48,38037.8
1.34114e+06,318238,-2265.43,474.293,-284.769,10259.8,5312.12,7026.95,-43.9304,-127.456,180.623,3732.93,962.466,311.788,-162.624,2950.23,2152.67,41550.9
2.33976e+06,1.25174e+06,-1213.29,18848.3,-262.209,45940.5,24289.3,9245.65,21281.9,-1419.07,4130.53,8811.45,-1108.64,-790.288,399.45,-520.8,14312.8,7145.02
1.45633e+06,283102,-2914.86,-482.72,760.797,3462.39,2899.35,9374.86,2374.36,354.944,691.296,325.299,2148.28,394.074,-443.079,493.768,2809.1,84174.5
1.30578e+06,473118,-2462.12,68.866,123.629,1936.93,4320.33,1084.27,6495.43,25119.6,1479.18,846.13,1660.84,233.282,122.202,842.978,1009.18,29617.7
1.28455e+06,320354,-2193.17,6716.91,127.196,-247.403,5982.55,3761.82,254.509,-500.27,816.347,30131.7,573.849,-164.32,1754.7,-920.938,3120.34,409.878
1.87118e+06,638242,-1776.04,613.484,-1003.7,6237.34,19384,7157.87,-466.945,17000.5,3750.23,517.211,101.248,-612.716,1595.58,2583.5,2621.08,24339.1
2.18509e+06,1.03001e+06,-2449.57,5692.8,-103.022,45765.8,8743.48,10244.2,6871.89,242.284,480.381,454.375,-1216.38,-1549.24,918.309,3806.03,3441.7,11531.5
1.38202e+06,439078,3538.31,20853.8,49.9501,49589.1,2056.48,6254.65,1114.76,-774.052,34.7402,1048.73,1222.81,-1758.79,149.487,-1820.91,322.205,1977.58
1.89078e+06,405854,-2272.28,1672.5,-380.169,3803.65,4389.93,3100.82,606.884,21062.3,-161.555,-838.676,1685.12,27.5452,56.0481,2728.66,2511.85,16260.5
2.22536e+06,700838,1014.27,9275.89,-1239,49829.5,20993.7,6819.63,3627.75,-944.134,172.916,26945.7,-265.926,-976.262,825.483,-2455.48,5871.63,3950.22
1.46229e+06,328392,-312.241,474.726,-264.949,68.0836,-142.698,191.695,158.554,23217,4419.66,25.0331,3283.2,3663.38,356.145,657.86,2803.34,15282.3
1.2325e+06,313801,-433.903,1224.75,406.052,333.84,2982.96,20206,1963.32,-702.318,1110.2,3700.9,-84.2014,7570.73,-333.104,1658.24,1008.05,1132.33
1.89478e+06,520559,-1385.48,2128.68,345.072,9217.08,11971.8,4387.21,6278.72,8205.21,2418.69,1480,95945.3,739.192,1430.2,7799.02,3345.96,19638.5
1.32711e+06,424995,-4045.83,243.15,4603.45,18.7483,16788.6,281.412,8789.73,1502.21,16115.6,2719.89,406.715,-239.216,3674.12,16184.8,2332.52,15470.2
1.3778e+06,379814,-1339.03,-52.8825,-671.435,27775.9,2683.05,29403.8,1467.38,360.185,1388.58,125.497,405.028,-666.411,216.677,-489.884,2700.38,15111.8
1.52652e+06,381227,-1699.72,11923.2,17.4427,618.469,3917.26,13839.2,860.565,1543.95,718.088,4916.84,-328.414,10193.7,-116.824,-634.162,2360.46,1217.49
1.98275e+06,466307,280.397,-2104.4,-343.78,-889.636,5862.44,19891.2,1023.32,-858.846,1928.85,44169.4,1568.54,766.821,-30.6546,-86.8691,2543.82,2733.13
1.43304e+06,424659,-1179.69,64437,687.106,4425.26,6068.01,57120.4,-436.222,-749.403,-719.008,674.781,1245.92,-2218.51,-723.345,836.527,2029.29,919.972
1.62982e+06,569133,-1895.69,1341.5,-704.39,-1701.05,8491.31,9736.18,1946.97,-1080.9,32438.7,140.101,-507.559,641.628,-529.354,5541.88,3017.13,11809.1
1.87408e+06,842169,-2392.56,25606,-488.506,23830.2,20657.4,9375.89,-757.383,-169.659,1145.87,6884.48,-736.024,-2152.33,-40.1441,-1151.14,4028.87,8302.9
1.57112e+06,564430,-1022.14,431.414,435.127,7216.13,8410.12,1917.33,9402.96,-1648.54,408.853,6243.06,-296.52,-827.481,240.17,34.8008,2764.49,7387.77
1.84448e+06,717150,-4928.64,116858,-92.7473,4018.04,11218.7,48160,-277.113,-283.076,-850.276,-868.914,-688.387,-764.175,-1147.96,694.691,4445.45,2659.4
1.71062e+06,634843,-471.862,-1487.57,-193.338,5972.99,5804.86,7188.64,1775.56,-1056.92,1631.43,38944.1,1474.13,516.219,27.8512,641.482,2787.46,22226.4
1.72741e+06,501165,119.203,15628,-461.061,8792.2,8991.56,3323.85,407.549,-671.72,1298.42,690.277,-181.972,-662.22,506.166,342.729,3285.4,6674.13
1.24346e+06,290043,-1872.09,17191.3,-517.573,1447.19,1987.22,2311.1,86.3915,558.883,1354.84,1230.02,185.575,-481.138,-252.259,-1341.82,1557.45,13781.6
1.89748e+06,591372,-1695.18,38741.4,-223.104,16084.5,3276.02,2667.55,4452.96,-218.505,-679.69,2873.55,-422.795,19.1128,-357.824,589.977,2220.94,3762.26
1.9753e+06,773567,379.606,923.706,-931.365,19906.5,10318.3,57.6314,966.029,334.165,7380.85,2602,8193.1,1047.93,252.589,1244.58,5715.23,1984.98
1.453e+06,387549,-2372.33,36159,206.371,12555.4,4022.15,12261.4,-558.878,240.652,837.722,5097.08,1840.23,-642.835,-328.572,-303.529,2655.89,3731.52
1.69357e+06,402468,-769.989,26898.1,-168.059,2727.97,10525.4,4995.36,-234.997,-551.954,934.154,-748.753,-775.598,-1279.66,-74.8851,-585.949,1230.71,3614.45
1.67209e+06,412274,-2367.8,1343.31,330.283,-800.805,-16.8375,34038.8,-65.8966,-491.638,1202.87,11789.6,1504.44,9489.08,-319.557,3275.32,2858.6,4570.7
2.20708e+06,783097,-1525.5,229.265,-367.841,11009.8,21784.4,4570.63,2528.45,-889.216,10050.7,351.551,971.931,267.067,60.4216,1063.98,2536.16,10920.5
1.62323e+06,573012,-3795.14,7788.68,370.112,12377.2,7599.83,1129.62,-768.679,-1191.63,1456.48,340.975,1209.67,-722.851,-426.043,1608.96,4273.95,9819.27
1.57488e+06,501625,-2507.61,28.7553,373.966,2758.65,26979.2,2909.79,1508.83,-379.442,16759.2,1429.36,167.804,730.419,-71.9317,6305.07,4760.75,36014.4
2.14034e+06,768272,-1939.69,741.347,-365.159,8722.94,3338.17,1980.46,6649.61,13046.7,1670.95,9077.72,991.069,428.498,51.0018,-794.865,1804.33,14448.9
1.84387e+06,509760,-3070.7,1269.76,-3.77028,10089.4,9227.76,6746.81,-124.01,177.091,-768.462,2399.93,472.374,-663.035,49.7787,-37.0649,3074,2688.48
1.94671e+06,668107,402.719,4750.62,29.2177,15415.9,1405.81,17730.7,-56.53,404.295,-181.499,-307.647,655.232,199.235,202.711,314.718,4692.26,21271.7
1.43483e+06,572474,-1217.96,11646.7,-537.236,10144.9,3915.55,30.7712,79.2342,-582.979,-680.402,9438.51,-238.814,-1412.13,-715.795,-1395.6,7407.12,1406.63
1.56263e+06,358159,-2782.09,1464.04,-1124.99,5019.4,7089.52,40090.1,1028.85,-1225.74,5592.3,2746.66,295.566,8717.11,273.954,-606.045,23500.6,1447.48
1.46617e+06,540428,-884.303,36918.1,-702.629,25588.1,9954.05,6475.93,1287.42,-319.409,-247.552,2971.7,-336.875,-1559.71,-116.664,918.01,8961.06,5362.53
1.92406e+06,451954,-488.867,-341.154,-611.334,8559.86,6957.73,1442.56,1844.3,11726.3,13531.6,12164.6,-147.238,1162.79,-56.3564,-254.966,4584.4,21119.7
1.68167e+06,434708,-394.16,65690.5,-679.068,2128.83,11281.3,41577.9,2063.01,-823.848,2112.42,-623.108,356.7,332.281,395.54,-528.052,3969.77,2530.05
1.40497e+06,459206,-751.585,701.305,821.788,907.146,2418.92,6796.57,2230.03,-786.318,3525.62,-472.3,910.791,752.967,1820.72,743.256,1978.44,42482.9
1.83747e+06,830340,-1426,628.126,-46.2986,19207.8,5995.23,530.667,1991.54,-274.944,137.774,9999.73,2204.63,1622.7,-104.809,1137.27,2692.12,18094.7
1.42648e+06,392298,-1318.69,37.014,60.5846,13.7912,5937.72,5009.09,655.212,155.475,13004.6,239.786,323.923,4351.05,-257.475,7416.16,2697.68,5239.43
1.631e+06,537001,-1907.78,2031.48,-1101.29,65719.8,9054.31,516.065,5985.24,2455.38,-75.5674,-697.976,450.659,-573.601,191.709,-19.1885,3947.06,7504.85
1.65373e+06,410605,-767.497,18.3133,880.717,14081.2,9293.38,22668.4,5354.27,-689.769,-340.515,-231.848,-225.833,478.078,-74.7358,-405.593,2383.82,8447.53
1.57391e+06,816052,-2011.68,2627.3,-572.68,23546.6,13877.4,21211.1,3418.47,-1173.68,468.466,32285.3,1053.95,-375.285,303.127,164.68,3601.03,7083.8
1.70933e+06,450465,-218.256,1041.01,299.26,6950.51,9115.79,5442.89,971.067,-390.114,6617.34,376.546,-142.676,2818.08,161.781,-395.404,1380.55,11173.8
1.39507e+06,564081,-1517.27,871.417,200.844,108.011,2802.39,21150.5,321.602,1134.12,859.562,-845.651,1434.34,10433.8,105.857,310.511,1935.43,3359.1
1.54168e+06,323848,-2474,935.736,-501.687,-423.207,7082.67,680.977,-991.258,-762.317,423.683,-300.862,255.461,581.031,6723.21,-575.51,3238.57,8268.02
1.28499e+06,375720,-1715.32,19072.3,419.176,6074.2,5919.54,2392.25,722.743,-846.376,756.246,-557.742,2297.99,136.285,-232.617,-1609.34,1721.54,2886.1
2.07639e+06,768645,1794.3,17677.7,-841.779,34999.9,13778.9,13166,7702.24,-1015.59,6239.81,7402.08,240051,-774.771,710.528,2344.95,6392.42,7868.84
1.86098e+06,493620,-3114.9,48952.9,424.115,23006.5,4492.73,2203.28,-1144.05,-1625.02,-103.315,280.05,353.651,756.651,-559.025,-509.17,3358.16,5561.1
2.55741e+06,921796,-2108.05,3652.5,-598.939,-70.7586,19808.1,50045,2488.78,-288.004,27689.5,36969.4,-1690.75,-1221.32,-212.891,10141.4,3823.21,66693
1.47446e+06,892998,736.202,3278.15,-1297.66,8778.51,9113.19,357.941,1019.71,-1898.15,1176.59,-363.875,-1316.7,-1816.69,313.014,-1051.82,20857.2,5132.74
1.4593e+06,506891,-2066.69,16511.7,167.654,13193.1,4528.74,2277.18,2955.92,-650.762,4419.77,12800.8,369.13,3253.98,-68.7919,2567.32,4273.64,7867.24
1.51375e+06,363043,-652.72,9074.16,119.561,33707.5,9499.36,44450,143.848,-187.778,15473.5,-234.213,602.141,-490.227,85.1085,-1625.12,1080.6,7717.99
1.29363e+06,486112,-5207.17,365.582,-622.282,15106.4,5840.49,972.503,835.646,-334.568,1836.45,26651.2,1242.9,-776.419,-502.738,-827.24,5773.85,36765.2
1.7519e+06,578317,-2416.88,1344.93,619.153,15297.6,14042.5,6901.27,4033.28,-148.937,4745.58,839.091,304.119,38.7461,-62.3696,1560.34,3334.95,25172
1.60347e+06,383609,-1811.81,11548.9,-425.469,5560.46,2093.99,2125.63,222.518,-643.336,809.992,-127.008,1261.5,1218.43,-345.326,-185,1330.71,4570.85
1.80129e+06,734695,-2449.41,759.462,-160.239,5156.27,8880.34,2673.26,844.019,-360.539,30776.1,-260.539,276.231,1686.34,-65.6347,821.679,5063.79,23174.1
1.71239e+06,538459,-1919.78,190.969,608.719,3869.3,3074.23,1749.27,27021.9,-1086.5,1350.85,-190.235,388.349,35.0518,387.545,1059.1,5531.84,48440
2.14951e+06,766789,-2807.06,961.887,415.4,4771.31,17813.7,1673.01,4141.01,-146.949,38093.1,909.591,3121.32,2575.89,27.8073,21665,3946.3,30586
2.0934e+06,673647,-1872.52,4838.91,-874.564,13950.6,10488.5,-121.626,1665.31,-134.845,-518.729,-480.988,97.013,-684.516,117.858,570.878,2457.36,6038.56
1.81445e+06,515150,-3076.16,-55.0887,645.161,791.657,8536.17,530.291,3156.26,-1075.41,5898.13,-469.341,-1361.46,1473.65,-135.179,8862.05,3834.03,45256.2
2.03874e+06,692783,-2078.62,10825.3,-615.755,-2419.67,16114.9,385.943,6132.4,-888.738,927.345,-810.085,-120.239,-6424.6,7205.63,1288.8,5026.91,12497.6
1.39974e+06,379536,-1938.13,-38.5714,-596.419,6628.92,3723.41,26934.7,312.085,-42.8464,922.633,12397.4,1192.05,565.135,-41.6859,589.263,3598.57,11975.4
1.44817e+06,477637,-80.4892,681.844,-30.9384,17833.3,12034.4,24045,1501.26,-317.086,4316.6,1113.55,-137.315,-571.565,413.091,2775.63,2183.14,33987.7
1.40463e+06,589812,-1250.82,1647.77,-1831.25,68164.3,11356.6,5294.9,4079.43,-1040.08,-446.787,1582.62,287.817,474.259,394.599,693.552,9563.64,5948.23
1.32195e+06,371629,-493.966,6955.48,-244.928,1769.75,3674.21,18550.7,1401.54,280.702,791.657,160.334,1994.25,185.364,263.711,-23.5879,1630.54,841.444
1.6536e+06,669691,-2701.02,8448.06,427.608,5637.26,16437.4,685.928,2669.82,1765.55,17469.4,1201.96,-46.0984,-1484.93,-655.429,5740.59,3492.81,28396.2
1.39934e+06,275189,-1595.47,52204.7,-363.224,1380.66,2477.65,67110.6,887.223,-737.147,-575.227,411.782,590.117,39.1236,6.66635,-751.042,150.259,991.25
1.8312e+06,348408,-4326.34,81594.5,1007.15,2831.88,6814.5,128246,144.749,-696.108,633.668,706.552,1227.42,-52.2408,-424.771,-289.171,2975.03,1236.11
1.34029e+06,648408,-1120.07,-1576.14,-665.647,901.671,2627.88,2418.13,-496.452,-546.445,-228.066,31877.1,2031.57,103.755,-194.768,-310.619,6700.98,2704.05
1.6273e+06,514951,3573.55,845.147,-776.89,29624.3,2196.42,3429.21,5596.87,-714.848,12.421,3814.26,668.381,-186.249,359.077,760.293,2213.44,4678.69
1.31922e+06,336731,-2512.59,-101.642,-437.782,-922.681,7990.93,47160.2,356.397,-739.636,644.115,6376.86,-904.471,6599.25,-113.022,3149.15,2034.76,3559.6
1.97835e+06,789127,-1464.29,2858.59,330.519,10863.5,14213,1974.85,4886.76,-511.477,30276.4,-1373.93,-1133.69,-562.77,408.821,1055.58,3387.62,37319.3
1.69425e+06,785412,-5078.1,-36.5775,-228.18,59.8744,16171.9,46633.1,11697.1,-129.546,45036,30040.7,4699.76,-1990.38,-33.5973,472.196,4734.09,44024.7
1.67145e+06,657914,-1985.6,6025.43,-511.498,16094.1,3073.05,1995.95,-450.656,-1224.71,-91.8345,123.478,-1220.58,-1328.74,-72.5376,87.0894,2521.86,21107.4
1.64275e+06,541651,-228.864,13011.8,-431.773,20595.1,4524.11,510.556,10363.7,-1998.18,1858.85,-646.175,14833.3,1410.62,649.576,648.613,7633.86,6020.15
1.38118e+06,452047,-1485.4,-119.832,-319.133,3639.64,11987.9,3164.74,-182.223,-775.624,35922.6,4150.83,819.991,3364.82,-194.099,-7.31738,1246.59,9356.85
1.66732e+06,976400,-238.326,6838.76,-1516.44,21076.1,14937.6,2095.91,-1004.1,-802.105,7453.96,6694.54,2857.58,1771.83,216.601,3474.92,11796,2871.61
1.79573e+06,418483,-2816,62690.2,446.422,6803.57,1722.29,50458.6,2256.47,-262.441,196.055,-178.903,2303.15,323.304,-522.482,-733.277,776.367,1084.87
1.31782e+06,527736,-2848.96,1625.22,960.807,4669.53,11622,976.19,-446.758,-405.397,5317.88,22063.2,623.318,1205.74,-555.585,445.036,-74.6846,4286.85
1.68897e+06,673405,-2603.65,1518.17,330.393,20588.3,7423.94,1615.19,16662.2,21906.3,457.347,237.615,30036.3,38.0342,-94.1425,-463.593,3403.86,13136
1.88151e+06,565488,-1981.04,780.133,-570.724,33652.2,22222.4,228.081,22876.2,-794.255,-118.824,18354.7,469.88,706.649,-220.221,2305.46,7210.08,18858.8
1.85474e+06,748748,163.517,1678.3,-308.151,11792.7,5974.74,7202.46,462.736,-981.217,-844.402,1412.12,-711.94,-2662.89,778.773,-79.542,1397.08,41192.9
1.6568e+06,500889,-2563.93,-317.706,284.933,1198.33,30598.6,2868.13,3359.37,-254.174,36776.2,214.836,-41.0118,1747.5,-502.485,4267.22,2864.96,31851.2
1.67393e+06,381664,-1123.79,178.2,-400.186,1154.84,7115.45,1623.73,2129.77,-402.812,7146.85,69.3186,-474.205,588.313,-245.85,-414.679,1464.61,5308.95
1.57396e+06,343867,2079.56,6077.22,-1748.62,-1431.53,596.62,10496.2,11320.4,806.304,228.517,197.368,1038.32,-3729.7,15087,-248.127,13353.1,5607.39
1.69323e+06,333873,-3068.46,11381.5,-118.819,-946.381,6015.29,11704.2,1114.61,-349.035,215.967,6620.84,-1185.19,-1167.66,1099.72,-564.531,1684.59,6952.37
1.91967e+06,491146,-1751.04,732.853,-666.251,623.536,19405.4,2390.79,2480.05,313.879,23159.8,85102.1,-912.504,-2208.61,-333.677,6114.3,1499.29,15459.7
1.36637e+06,363019,-1468.69,1001.06,347.714,11238.4,7595.9,15387,3483.38,371.544,165.942,-459.196,-739.124,-216.641,34.9024,362.942,2522.57,36488.8
1.47663e+06,675121,-549.393,-130.839,-1362.02,9710.69,16514.3,6420.22,2279.06,31373.8,25137.2,294.989,1.10156,641.896,222.699,83.6621,4850.54,24137.7
1.53253e+06,748231,-2275.11,1470.8,-423.786,12546.2,13052.3,11690,6083.88,-304.989,2304.63,12450.5,-867.497,-1092.27,-283.81,1115.72,2662.38,16048.7
1.36692e+06,523720,-1790.66,253.582,-114.309,27730.2,4233.32,16296.8,3629.42,-391.592,567.297,22287.8,65.599,486.984,-7.44498,-33.2051,1280.21,10039.1
2.09873e+06,1.06786e+06,-3357.75,48372.9,-554.917,26375.4,20652.2,9781.61,6788.32,227.556,4690.33,1199.04,-119.131,-3226.33,-125.108,2305.65,13242.7,7015.55
2.10402e+06,471634,-55.6213,20499.4,-182.854,25321.7,3318.87,1403.72,1704.03,-163.508,981.595,178.596,17468.7,684.625,-227.761,666.798,4519.98,9068.37
1.46134e+06,495290,-1568.45,27891.5,-727.165,9628.68,12135.6,1843.23,1243.65,-649.631,11070.1,12026.4,1755.59,7160.41,711.995,2377.86,1420.87,2708.36
1.99886e+06,455194,-1273.09,3657.61,524.53,30731.2,3396.05,8576.79,18008.3,-991.6,846.542,18.1642,5.89723,-574.597,243.982,-134.11,3382.88,4914.76
1.91366e+06,456005,-1757.05,44689,59.9648,6454.73,2010.26,1055.8,-652.994,-1171.07,1757.78,-966.764,1473.36,-760.033,-7.19876,-439.722,2192.49,7375.56
1.30385e+06,265746,-661.867,58888.8,-193.748,698.676,5474.04,58649.8,-162.811,282.131,-545.971,100.989,-42.588,-1716.69,243.074,-690.729,1312.9,617.099
1.76416e+06,345120,-2573.32,783.55,724.859,-1557.25,10428.1,8537.97,962.411,-454.691,7667.54,9987.22,-112.059,-23.8372,-334.335,1855.24,1662.97,20381.1
2.0433e+06,661808,-2615.14,1144.68,-935.684,27793.6,9419.56,3137.58,5665.99,-827.869,822.095,51.0012,1032.59,112.914,-110.994,-1628.9,6620.83,10593.9
1.44483e+06,538132,-1229.21,15337.2,-317.699,6966.23,3764.47,8411.43,-560.701,-287.376,-853.425,1164.51,202.171,-1368.66,464.822,-605.971,2735.47,1396.43
1.4172e+06,326527,-2725.98,4696.52,-200.857,-320.553,6122.46,8541.11,1463.9,-450.636,-718.422,13526.8,-685.892,-1494.85,-514.142,10607.6,1642.45,10265
1.6188e+06,392296,-1819.24,1107.15,-180.875,-1646.21,2268.64,1961.35,593.712,311.115,-378.834,20887.9,440.97,635.276,-259.76,390.441,2573.11,13808.3
1.48671e+06,551024,-3682.51,1599.78,292.768,3210.1,6833.01,21661.3,6909.6,-570.277,1263.3,31.1616,-1217.05,-1831.49,769.142,8255.5,4923.68,70261.6
2.08716e+06,698595,-1831.29,-427.927,-1156.77,4491.93,12816.7,11527.7,1449.17,84176.4,855.828,430.733,-188.389,-158.501,-53.1997,-84.0781,4454.45,22449.2
1.3934e+06,396200,-4258.64,422.979,346.223,49.0875,3831.13,21747.6,962.36,-504.976,7515.6,16737.4,1131.19,7001.12,-648.627,1535,1245.95,4964.94
2.04446e+06,563169,-945.946,3773.38,1252.68,17268.7,12741.8,3076.61,5939.43,-1010.37,4080.13,-317.658,-620.474,-138.995,-102.195,4689.28,3862.01,22063.4
1.71906e+06,518406,623.979,2152.6,-668.648,10544.5,2223.59,2998.52,1528.76,-859.936,-910.256,9933,681.809,-1617.92,-72.4281,172.641,3095.39,4965.42
1.73148e+06,736654,-1153.46,-538.846,-1286.97,15384.6,26710.8,10690.8,9050.84,87216.1,159.164,-247.056,1688.54,2984.63,255.722,1005.41,6792.69,12697
1.91715e+06,634240,-53.4053,1047.18,-428.906,12003.1,7000.17,5848.95,-174.047,-778.407,11986.1,841.712,7058.32,388.036,518.746,-543.384,4797.62,25524.9
1.99595e+06,462232,-2052.01,24785.1,-193.694,2698.39,10730.3,988.676,491.824,-936.805,470.177,2118.51,1233.44,-483.455,460.285,-349.049,3482.2,749.45
1.82967e+06,460712,-1046.6,291.172,279.188,4924,10262.8,23394.8,331.956,-354.646,1704.93,18608.1,-854.603,-1781.08,626.104,-1235.24,2697.26,22235.5
1.32472e+06,387614,-960.77,297.187,-647.162,11018.4,12368.6,13847.6,-146.322,-888.307,2124.45,769.654,656.25,1189.91,407.044,-1426.93,3076.06,60897.4
1.43605e+06,472899,-928.944,344.302,-833.431,7763.66,2884.85,4709.16,-6.73882,-189.221,2021.79,-471.434,836.936,840.62,-184.195,-166.749,3245.12,23316
1.67602e+06,524799,-934.806,21974,-938.785,26070.5,12793.9,1375.7,1212.05,-1363.23,-84.8274,3488.75,-2379.39,-223.207,688.24,-1839.18,5230.68,6286.29
1.6303e+06,530790,-1155.35,-942.042,-252.019,5052.16,20567.7,47142.4,5131.64,-56.9523,21885.5,154.543,857.344,1385.92,237.198,1632.65,254.095,22413.7
1.50833e+06,437193,-210.512,-534.902,-910.714,24220.2,17283.7,6815.28,18437.6,-382.597,22362.2,7651.32,-781.393,2930.92,99.0245,57.2783,7966.93,5584.08
2.11204e+06,652676,-306.935,3450.28,-849.355,19919.5,7046.09,3672.03,-127.95,-278.154,2548.97,7366.52,352.121,-823.148,286.648,-997.304,4102.62,21144.3
1.95785e+06,445731,-567.121,17729.3,-65.663,2961.32,3632.79,1075.91,-608.638,19.5835,-683.485,-471.577,-786.761,-412.322,-108.596,1058.16,4862.68,1118.04
1.49502e+06,472748,-2073.24,2065.15,-228.454,8808.17,17303.7,1649.46,1806.33,127.233,2689.36,1150.06,-981.721,-118.165,78.618,1732.36,2513.58,9409.58
1.85062e+06,505407,-1530.91,-1151.95,-488.854,4999.2,5106.15,4716.69,6078.86,21526.9,1442.42,-22.0087,1120.04,3269.01,222.748,3435.41,3575.55,24601.9
1.55606e+06,582459,-1024.35,24682.1,-916.436,6652.19,6635.1,10112.3,20.3282,349.289,1479.27,8071.06,908.259,250.319,-75.6142,-1798.06,3631.69,2229.57
1.2382e+06,475168,-1670.37,811.924,162.018,1463.57,11640.6,5403.67,329.186,514.11,3944.37,317.028,1488.82,-2269.47,86.5066,-597.022,2568.49,119972
1.26637e+06,471350,564.116,169.429,297.155,21408.3,10285.4,1331.16,2322.33,191.406,3897.22,2691.28,1507.32,-109.054,-217.019,-168.003,243.013,1929.36
1.25716e+06,522820,-4131.36,7184.27,784.536,1341.79,4019.48,14925.6,1048.66,-930.549,805.772,2147.47,1877.18,40.8034,4425,5642.91,1709.59,1762.11
1.37996e+06,398062,-3948.54,-796.441,392.86,28740.7,5213.93,13596.7,83.9113,-951.019,-550.171,32245.2,1970.37,-18.1702,264.533,507.635,2094.41,29989.7
