"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.67151e+06,791513,-1143.9,60.0762,9557.27,-1020.95,16511.2,4705.18,1836.2,1379.08,117389,-387.571,9757.44,-1232.12,418.328,1063.43,43.13,21144.6
1.28538e+06,270915,-2946.22,2165.13,-564.002,-48.2069,11707.6,15248.1,453.983,362.79,8588.89,191.264,2317.62,1435.69,-223.944,61741.5,2303.25,4296.74
1.22476e+06,458277,-1121.31,-627.253,-584.205,2232.55,13962.1,28488,3781.44,829.173,23662.4,229.082,1260.59,3878.35,-287.155,1068.86,1.16302,3602.62
1.41323e+06,399018,11967.1,10708.5,-662.116,5633.78,6290.73,6441.46,130.687,-509.055,556.907,54.3064,736.178,465.414,-416.68,-729.166,-364.81,1001.82
1.94571e+06,403649,-781.721,168.472,-273.761,1408.49,13192.7,7401.2,1830.82,383.475,20995.5,-127.016,91.0897,1675.87,-216.592,1628.29,-93.6651,19321.7
1.46434e+06,507478,-2347.18,679.144,6284.2,-511.485,11448,6056.04,1083.72,-1104.51,23814.1,-601.216,1848.67,-1497.48,-69.9551,106.057,1370.95,6407.3
2.0778e+06,611806,-2149.05,4299.91,1227.39,4976.13,26298,360.096,12865.3,80.0354,-1234.89,15067.9,-2.75568,-4102.3,-109.786,2470.97,1445.42,11554.1
1.62787e+06,777128,-1815.85,2775.77,1262.56,-730.716,18587,4974.74,878.821,266.214,7595.62,790.25,-124.803,-144.356,3875.01,2431.5,1388.51,23137.3
1.30644e+06,471614,805.693,667.739,-536.206,-198.963,8218.12,51733.1,1846.78,-670.056,26588.6,677.326,2557.7,6330.94,76.6082,4309.88,908.051,6422.92
1.3801e+06,863868,-280.397,4380.91,-822.828,5.24656,15906.8,3740.09,236.251,-830.85,9405.52,583.543,2160.18,159.743,2554.53,-774.814,2930.66,20252.8
1.60544e+06,462246,-3072.56,4824.75,191.617,1047.62,7474.84,6200.95,2619.89,768.634,6995.09,-407.372,-761.634,-720.562,2501.61,7648.44,1671.05,11877.9
1.65398e+06,455409,193.677,646.43,-800.675,-1044.73,17114.6,1406.08,5231.58,-480.674,22462.3,186.497,1287.99,-1120.47,1723.43,514.176,3112.04,14376.8
1.48513e+06,465412,-1984.68,2834.04,24.2604,-142.495,9438.08,3827.46,1546.61,242.086,9812.79,-79.735,903.613,-1478.14,-320.937,1608.59,206.114,14383
1.56466e+06,392849,-510.074,17360.3,-279.351,24.0823,4632.61,6046.72,3439.47,254.385,1524.7,1232.14,541.945,926.771,1016.62,931.741,2789.82,16850.1
1.33345e+06,434043,-997.388,1662.27,830.842,701.065,12950.8,991.673,1378.2,327.483,6790.97,874.526,1052.23,-228.079,-802.869,3250.09,2311.92,6970.86
1.62107e+06,403799,-1188.46,263.259,368.94,1053.22,12408.5,4100.66,73.9526,5839.3,4225.63,-505.768,389.318,750.501,5082.33,1227.14,1183.64,5625.56
1.92164e+06,419433,-980.177,991.68,-346.214,275.756,4597.75,6548.43,1092.2,-372.924,10576.1,13536.9,2084.79,459.521,2381.66,-1524.96,1057.94,7407.48
1.58466e+06,297315,-653.553,15701,945.245,19750.4,6106.22,97423.3,2299.84,-649.142,180.84,-387.576,-63.3601,-2231.08,-41.9922,364.795,409.876,280.172
1.60343e+06,567599,-1707.64,369.867,-1398.65,11635.6,12224.8,1587.42,5288.31,-250.873,121376,556.14,604.336,2634.8,-279.601,2680.37,2581.05,3582.77
1.59189e+06,453205,-166.355,-99.4608,-46.4382,1455.44,14484.3,5858.63,3190.74,1435.19,19608.3,-650.79,2191.48,914.09,-357.587,3011.7,1219.48,17338.1
1.66435e+06,503624,-1769.59,-3093,-971.409,3814.74,18137.3,1483.38,1200.56,-1325.96,55374.2,153.667,2410.69,380.261,-174.536,-542.164,3016.97,8011.76
2.12422e+06,625254,-984.912,11419,68.6144,26179.8,14725,17.3646,8236.56,1454.19,-772.684,33.9464,-572.761,-1508.73,234.519,971.213,3017.19,15089.5
1.61968e+06,432873,-1832.33,898.038,-379.978,-1423.07,10435.8,1346.76,-96.4641,186.66,18844.7,787.388,262.29,-1771.07,-174.976,1671.42,1507.35,8554.46
1.43112e+06,427466,-741.185,2380.49,6979.79,9795.23,21009.7,1000.54,17111.9,445.038,15616.3,406.052,33462.7,-914.752,-402.842,2822,2697.69,34025.3
1.84183e+06,874948,4792.93,53802.1,3722.1,20558.5,12054,2370.18,338421,488.534,-320.199,500.928,2958.13,975.32,1764.52,1121.59,2534.45,8309.83
1.6886e+06,597621,-917.858,856.133,492.96,761.797,20990.8,12046.8,11816.3,14795.7,48373.6,71.7783,7174.02,809.504,-222.215,-335.924,3197.03,30505.3
2.05312e+06,1.27195e+06,-3389.72,29749.6,-194.793,10840.3,23618.4,453.703,1442.83,-299.821,12628,629.016,2673.68,-1546.22,-403.613,2020.66,3581.71,78973.2
1.76895e+06,380364,-586.978,-1398.23,-265.669,347.624,9676.56,1033.95,449.472,35665.5,27451,14284.9,1409.4,1966.75,1768.38,-2311.94,365.081,4658.82
1.64166e+06,338577,-2659.19,631.365,350.334,736.463,9044.55,970.081,1909.78,-514.654,29662.3,2451.2,2159.33,-248.341,899.29,4565.11,1556.72,13140.4
2.07814e+06,863129,78.1999,1175.25,-512.997,-37.5006,10869.7,695.077,895.589,914.91,10774.7,1867.98,470.838,-760.625,145.964,1910.55,3201.33,21420
1.80953e+06,419761,-1921.64,-12.3366,-247.613,330.424,5763.88,17999.7,514.817,-59.2446,17979.7,56.828,367.734,-1120.23,1340.16,1097.05,1091.87,10678.3
1.48254e+06,462734,-126.652,758.403,24.9536,-562.71,8588.82,5199.6,1079.18,328.223,7383,567.339,1554.52,-451.985,1012.1,-82.7129,976.22,10886.1
1.30497e+06,269945,-1714.7,2523.17,-131.856,1022.67,6926.47,14683,968.554,-243.472,1187.84,-151.502,42544.6,-1738.48,-155.762,-344.306,2796.02,33921.8
2.04927e+06,641145,973.716,976.237,236.093,5373.49,10401.8,17215.9,11176.4,28749.6,24625.1,629.39,9391.27,284.159,136.955,230.85,556.08,11034.8
1.79319e+06,434502,-1764.78,1162.08,-496.528,707.859,10900.3,423.377,70.2871,-596.021,32204.6,205.335,-489.275,671.928,-340.713,1630.95,2693.64,5495.38
1.2864e+06,508847,88.595,1828.43,-1821.06,38142,26731.5,1039.74,7249.42,-858.879,18339.2,277.572,1160.41,941.015,-208.57,1098.91,3509.74,7291.67
1.77327e+06,1.24997e+06,-2314.98,29856.6,441.061,845.867,15183.8,2012.52,-937.051,1661.07,95074,1766.44,4088.77,1192.8,-757.453,3490.43,4808.81,25514.9
1.50227e+06,765122,-94.6378,13.4953,-1205.02,4279.69,15366.5,2203.09,15583.4,59291.7,11229.3,485.708,2246.66,2337.03,-268.66,2567.49,3031.89,31979.8
2.04321e+06,268934,-1089.01,24.5136,-156.424,1294.24,5887.23,9543.13,824.499,-749.951,20403.9,80.3694,34727.2,1168.83,-164.442,-1239.65,1852.92,44845.4
1.78544e+06,446074,-902.205,622.042,-0.531022,179.713,11438,4068.46,3723.37,569.37,19434.5,20736.9,1355.52,487.154,1242.17,1025.07,2461.33,7124.26
1.81365e+06,553837,-1697.47,389.507,4199.15,3584.41,8744.35,1618.04,943.839,-505.888,11062.9,-9.36072,1764.55,-1173.07,1251.51,1819.79,2926.85,11754.4
1.68287e+06,720697,-1860.48,2077.32,-690.081,7327.25,23663.8,2429.68,4765.33,30856.3,46589.2,885.784,5109.26,-1068.29,-514.634,2469.83,2751.84,11186.7
2.00723e+06,959629,-563.035,5694.15,-312.564,748.251,27231.9,9241.48,77.4333,-61.4341,407.27,18058.2,2979.46,-912.526,9947.99,-1815.5,2323.55,9481.12
1.94423e+06,402154,-1913.07,4184.42,-400.03,3940.74,24959.4,6698.2,2907.57,257.238,16280.1,-241.184,24174,-579.695,-858.567,7243.33,1488.08,31733.6
1.46595e+06,331057,372.966,478.185,-897.55,235.105,2157.4,7560.97,732.144,-352.079,168.859,560.147,134.688,4303.06,44.5291,-333.448,970.43,1695.68
1.35703e+06,293555,-439.476,883.465,-916.139,13022.2,12401.8,-439.557,5555.16,-523.968,33269.1,-90.9227,1883.99,656.79,160.894,2215.32,1098.54,9757.37
1.37481e+06,593099,-297.273,755.064,-1029.66,50031,19701.8,1097.68,6223.69,-870.354,20170.1,333.621,-598.148,-893.934,145.065,-4.36963,1644.11,8008.26
1.34851e+06,391611,-2969.41,1944.45,282.338,1183.76,12838.6,4569.37,1797.04,-97.8903,15108.7,854.042,215.446,21.969,-615.843,776.885,235.571,2727.12
1.34658e+06,272769,-328.683,1846.36,-340.516,1799.98,4707.17,137.443,907.746,16625,33318.9,-34.2477,1326.7,1885.3,-526.018,1377.2,1885.26,840.123
1.78106e+06,457862,-1814.24,986.422,-220.815,12857.6,17165.9,1095.54,11537,-868.409,100243,-551.638,1515.41,-2815.21,-267.584,370.32,1182.6,4537.34
1.25534e+06,283780,-2163.95,1089.73,-160.932,206.185,6336.79,6331.33,2123.1,759.493,9438.19,-615.041,296.915,302.448,-25.3059,1257.08,1441.29,2342.64
1.56028e+06,406450,-2303.62,6207.47,-1298.79,511.327,17750.8,21383.7,1578.75,888.112,589.328,8595.17,87128.2,2716.75,11.0496,7157.72,3700.76,3883.83
1.35679e+06,319799,-2766.86,1286.53,-410.473,829.753,2964.01,891.113,1092.53,-517.611,37812.8,-174.312,331.34,-96.4626,-627.761,167.839,3001.96,6831.04
1.45322e+06,834976,-1548.27,2330.69,-140.226,822.549,21516.2,8396,3431.78,-95.3889,89080.9,3936.31,17987.2,1485.68,-203.262,5753.53,1998.42,52078.7
1.5902e+06,560556,-3351.2,2873.29,2.39887,3110.02,25568,10031,40674.5,-90.5002,89648.3,235.985,1381.18,-3110.42,-873.012,863.971,2384.57,11458.4
1.8771e+06,437734,-960,2227,584.524,-1738.37,6344.22,9927.12,220.998,-1190.69,12037.7,-484.986,29903.5,-772.049,-24.4524,880.705,2569.86,60622.4
1.30103e+06,320460,-1992.64,2589.97,-280.884,1120.09,9898.43,20423.2,800.22,-315.945,-143.979,2970.72,37565.1,250.84,-263.018,8234.88,809.492,21550.2
1.90489e+06,479625,-124.672,4997.97,-494.94,4821.21,9600.77,1317.33,8152.38,-862.921,193.562,1432.43,122889,-2109.17,-11.0967,1724.55,9243.64,11491.1
1.7825e+06,824491,-3437.31,2932.79,865.982,-731.728,22188.9,10070,4462.19,2011.92,15601.4,-35.2231,6391.74,-3248.5,-340.569,8681.21,1755.98,14220.6
1.94019e+06,1.24627e+06,-432.994,11095.9,-1157.73,-1577.13,21921.2,12423.4,1329.72,-1018.84,319.215,1216.91,352.301,2413.92,384.722,-311.625,4807,11758.7
1.31387e+06,297705,-1247.3,235.501,-8.72335,-531.251,4008.7,4806.5,-277.263,540.741,6266.68,469.119,1725.18,4877.82,-102.014,-298.754,2082.72,4628.51
1.543e+06,734678,1701.54,-553.697,-903.817,31672.1,23927.9,1399.34,9353.39,380222,6392.85,336.501,8224.54,174.936,813.422,568.561,2343.85,7481.86
1.6111e+06,690026,-819.455,1944.53,-744.986,6989.96,22078.9,4135.7,37297.6,18414.8,4774.15,-105.439,91792.8,863.274,-3.5724,2411.57,3230.16,33967.6
1.84928e+06,493746,-221.501,1251.11,-53.7272,8202.7,5184.71,8359.05,1177.16,557.017,14071.8,-127.565,1899.64,300.446,3393.89,-276.258,2548.4,6700.75
1.43133e+06,451413,-1272.72,-614.598,406.198,-71.0581,9936.49,33405.3,4410.05,-196.972,9620.55,13565.7,1428.41,2548.99,-181.009,-447.56,588.59,1928.72
1.715e+06,393509,-272.855,1315.56,184.428,10363.7,8122.85,28917.7,3145.93,-259.492,13806.8,174.494,-198.571,-2046.35,77.7201,1054.58,2533.34,28589.7
1.92258e+06,320281,-1390.99,32.3511,219.171,6703.06,5694.65,5222.3,995.901,39792,16421.3,4302.36,-267.684,2711.81,-274.785,-772.27,1046.25,1389.17
1.30156e+06,344937,-297.872,-2572.22,-265.622,-165.461,21847.6,7929.07,741.955,-432.574,21720.7,617.24,14074.1,2580.92,-445.505,10987,2556.37,16683.3
1.54816e+06,368476,-2045.55,1483.25,289.153,5368.84,3953.37,2986.28,-58.5429,1226.33,31478.4,58381.5,2584.95,2494.13,2939.82,-352.805,1361.47,5829.32
1.97722e+06,654070,-1552.24,2329.28,-1221.7,4160.02,14695,13123.2,48085.4,-1241.15,32295.6,-132.499,5184.81,219.981,-450.493,4042.59,3051.46,27938.8
1.53348e+06,343527,-2088.31,2494.59,-95.8572,-1238.69,7099.21,527.598,721.94,-245.569,8674.88,7188.94,7676.6,-1913.56,7056.24,868.734,1750.72,9038.8
1.47093e+06,334684,630.889,-14.2276,-817.161,2970.4,10930.6,276.733,5038,-130.889,21624.6,1127.89,967.505,156.905,219.127,-211.866,8112.26,5521.25
1.3352e+06,434767,-3324.9,4162.41,-529.638,-266.154,23094,9228.44,2595.69,-113.852,21213.6,1024.63,1460.97,-1152.18,-176.487,1975.63,1640.07,18718.6
1.91292e+06,735287,-2147.08,12309.1,327.905,1752.64,11585.9,5691.28,-543.285,-162.417,36430.1,84576,3857.04,3610.08,756.223,4906.99,2064.26,40813.2
1.97825e+06,630419,-770.146,-350.223,-723.945,679.9,13512.1,1099.65,15013.4,50329.7,36343.8,4826.71,19384.3,-1318.19,449.923,118.236,2824.19,37343.2
2.60788e+06,699330,749.673,21235.7,-525.784,-353.681,17934.4,7729.49,2598.64,-123.53,859.03,1165.34,5177.73,2588.4,-514.209,11328.6,3413.69,9999.15
1.47769e+06,386498,-3135.12,1921.64,-447.065,-419.709,9240.22,2902.91,879.384,-119.546,4922.88,-206.21,98.7352,-239.435,-30.9816,779.983,2019.82,4716.83
2.07726e+06,1.08084e+06,-4840.53,6330.82,830.595,-318.641,25509.6,6333.33,11003.3,6062.5,73471.7,9585.14,13623.7,-1988.23,-747.08,27134.5,5541.13,29434
1.47955e+06,379722,1362.12,-1172.84,-622.374,-530.726,10481.6,15801.8,2477.79,-949.189,14893.1,-52.2114,54069.1,162.362,855.106,-173.977,1518.96,28254.8
1.78243e+06,526027,-2439.03,1939.12,1052.3,-277.171,13707.1,6740.41,12960,-409.454,15497.2,147.019,1816.7,-3178.39,168.654,800.591,2487.77,27853.5
1.3123e+06,580416,555.41,-211.989,-880.536,4615.37,20876.1,3537.63,5325.49,-906.175,64297.5,-872.527,3173.92,2018.06,-76.463,337.818,2163.48,30963.4
1.70582e+06,454972,-1018.88,3317.27,-481.125,758.712,12794.1,3647.58,3733.76,-127.137,14137.6,44.4122,-689.221,-1690.85,-285.282,628.379,2334.98,14665.6
1.58134e+06,420890,-1469.18,2533.97,-406.332,2179.29,9773.71,5176.6,1027.04,-369.659,51727.6,738.558,265.763,2932.4,-446.99,3096.43,2267.96,4783.43
1.85475e+06,301202,-1163.28,310.551,89.5919,-687.075,13482.8,13015.7,92.7626,-103.598,19137.2,1367.89,1414.18,808.482,-127.084,2470.81,290.96,13489.4
1.69403e+06,481100,-247.896,333.225,134.832,-528.814,6994.71,6497.22,432.477,-101.293,6201.13,-440.976,61.7439,319.397,989.622,304.27,1433.49,5623.47
1.62984e+06,468489,-458.492,395.121,-995.176,510.431,15348.6,2144.08,228.359,-419.48,41749.5,819.398,-92.1602,-184.053,-137.482,-573.669,1975.03,4178.89
1.89235e+06,563764,-3581.37,1358.24,-268.01,-1573.9,14500.5,11415.9,6079.99,-15.0876,12943.3,1754.16,1219.52,-1496.9,3193.37,3070.2,798.057,28291
1.4505e+06,468025,-923.639,-269.02,-1100.32,-577.153,14344.8,2822.47,1186.82,738.903,10840.3,1017.84,2062.14,178.767,1010.05,95.5366,2457.72,8273.5
1.28058e+06,285039,-987.224,-1310.84,-535.421,-1474.12,13682.7,1382.61,5221.84,22950,15981.7,623.644,788.424,-9.40268,-49.2784,1081.35,1429.13,6725.17
1.80335e+06,566118,-2530.85,-8.98994,45.4626,-1473.21,21108.7,1700.73,145.436,1122.06,7322.34,-632.647,2697.05,-988.163,-362.291,1282.13,2504.1,11647.4
1.32392e+06,565341,-2006.13,2472.23,-628.757,1862.17,11554,3779.83,13297.1,4473.34,42061.9,1353.03,26363.9,-401.055,-132.095,852.233,1455.72,16354.7
1.3954e+06,280470,-2515.92,2379.57,139.993,350.085,6026.03,16515.4,129.241,3678.68,11037.9,171.942,1451.79,819.489,-730.281,24001.5,2228.92,5297.05
1.92129e+06,418870,-1507.62,2469.91,668.687,10135.7,15151.5,1199.94,46250.3,445.147,22919.4,567.9,-289.379,-273.356,141.138,3104.04,4008.31,13831.8
1.65856e+06,443577,390.536,920.001,-109.495,21316.7,14569.3,4287.36,789.214,-1083.84,-196.088,1.19946,-379.093,-546.979,-119.007,561.484,2716.07,6568.07
1.34707e+06,506762,-511.329,1733.69,-376.262,-3.57181,13910.5,3996.02,3140.31,-36.5379,17450.5,341.141,1656.9,-754.571,-211.842,1796.94,907.894,3446.84
1.53842e+06,379323,-2479.16,2974.43,295.106,-296.855,12800.6,5641.35,618.579,43.9748,8657.6,1052.03,75066.9,-930.344,-510.063,3026.52,856.364,30409.7
1.88337e+06,558014,-1588.6,11485.7,269.175,1094.32,15484.7,1166.63,3666.54,125.539,2473.68,499.917,550.114,-1685.24,-467.166,378.818,3626.39,6304.12
1.67176e+06,763781,-848.024,3519.17,-246.058,6124.61,14913.4,4365.01,561.418,-855.783,21314.6,649.182,283.486,362.6,1656.74,1173.87,4281.04,12436.5
1.46567e+06,400586,-1372.48,1750.41,-789.225,-1.12304,8618.43,4201.63,2815.83,-362.237,6827.26,6764.24,646.373,-1130.04,3536.67,513.363,936.263,7181.01
1.61661e+06,335048,87.6644,1812.73,172.943,-291.914,9895.56,7755.65,2828.41,-712.574,49233,-574.645,82662.5,662.084,-37.9194,3702.74,1990.83,23496.2
1.95627e+06,348270,-859.41,42078.8,-227.335,12949.9,25270.9,9200.58,-1144.06,-232.237,1729.95,95.6022,2470.59,303.734,-230.229,30.3545,1926.63,3340.53
1.5816e+06,326657,-1492.36,395.973,54.3554,-129.894,13428.7,3431.83,3749.07,-613.052,33566.4,-669.974,941.08,-399.455,-650.972,182.294,2784.87,7545.57
1.57257e+06,575179,-259.889,-421.653,-960.345,3514,14271.5,2701.34,11847.5,96.0047,6133.51,572.699,2340.65,3542.44,470.811,12140.9,4554.43,10316.3
1.52696e+06,450541,-2466.62,924.939,268.321,11705.5,9911.43,2187.25,13772.8,105.983,15503.4,1062.23,1016.22,419.363,-74.1906,811.77,2068.31,14674.4
1.99254e+06,477339,1532.51,428.787,-76.4812,1281.27,7035.14,1652.11,1214.57,45848.3,1280.1,1937.52,1906.08,1355.78,-209.861,5800.79,1387.42,4557.04
1.33391e+06,461728,-967.231,979.222,-490.501,1519.38,3929.76,27196.7,2.60306,799.219,18712.4,-334.925,89.782,4088.23,242.987,1211.4,2164.26,5154.67
1.38374e+06,252396,403.343,-167.462,-374.571,3931.15,10140.2,10116.8,277.792,221.306,135.575,403.247,44715,1038.18,284.872,-162.509,696.406,23985.6
1.61023e+06,533409,-2271.48,1818.52,249.883,968.521,9946.65,16613.2,13225.7,-20.0629,22505,956.849,604.453,1719.17,-163.249,4455.79,2017.97,11467.2
1.63398e+06,491484,-1639.01,150.348,217.772,199.179,9166.69,4326.6,1707.08,107.516,8217.22,470.559,2464.12,1543.84,-92.8772,-434.73,1329.37,7800.63
1.52567e+06,580539,-267.285,3476.55,-608.704,2752.99,11548.5,18862.9,11373.7,-821.489,6640.14,165.028,36856.8,-680.931,343.753,3701.02,3102.53,30501.2
1.78095e+06,511094,-2641.88,620.279,-108.3,7368.81,16172,4162.2,11876.4,-525.955,4399.11,687.957,-682.136,88.9673,-259.005,614.527,6277.46,11695.1
1.44012e+06,727330,1072.26,7744.83,666.332,29484.7,12767.1,-711.593,44265,-326.306,-89.7054,2630.84,75527.8,-697.889,989.564,5069.37,7656.09,17968.4
1.66102e+06,586012,-765.888,10741.1,1244.07,1322.86,15401.5,2808.27,12397.5,1577.96,20795.3,156.783,3015.86,1862.94,-239.013,1607.07,2262.62,12367.4
1.60994e+06,347677,385.859,7501.41,-613.066,120.489,11777.8,19079.8,-428.571,-814.064,2814.66,323.462,-75.7152,2560.2,167.148,3487.62,2575.56,3736.17
1.59325e+06,581528,-1764.44,6030.04,9871.83,1983.92,12737.3,-143.813,34684.3,-517.469,62222.9,1874.05,153.677,-2668.28,-477.36,3004.25,1502.06,8298.56
1.45272e+06,387550,-532.714,9171.09,-14.2337,16615.6,8756.76,1171.94,11489.3,-57.9747,308.872,96.7714,21998.2,-1725.56,-281.05,171.46,3448.59,4506.28
1.81371e+06,675897,-916.273,1812.9,265.632,-1185.36,11833,9488.73,617.622,551.322,21169.2,806.521,1241.91,-633.692,-298.593,521.87,2102.48,53776.5
1.57489e+06,569615,-747.447,-341.882,-363.41,23015.6,8708.86,463.506,7096.4,-648.156,143078,315.729,-1826.9,2851.48,-366.617,-1127.04,3029.55,2970.22
1.38969e+06,255960,-2063.1,-165.049,932.964,-649.621,4816.84,330.124,601.68,185.981,9547.8,202.182,521.274,454.063,5154.62,240.997,1433.33,6253.57
1.92138e+06,318225,-2876.28,1503.9,-597.386,1140.95,15290.3,13312.7,754.563,-562.075,11023.2,-823.793,-327.711,-190.884,-208.02,1709.11,1529.9,13977.7
1.69679e+06,368095,-897.257,1695.92,48.7858,920.327,9488.92,11803.7,3132.23,847.671,11373.4,10344.6,1076.59,4506.06,61.6274,4079.6,1425.91,2738.39
2.44629e+06,1.14351e+06,1967.58,10088.1,-1643.89,-1243.72,19996.6,4661.22,762.328,-587.921,41057.9,540.429,711.665,1425.86,618.486,1082.81,4530.71,23896
1.52912e+06,260515,745.14,-392.538,-773.262,2972.04,3445.54,736.958,-246.081,-109.424,4690.34,2118.57,921.981,3592.88,-328.241,1029.97,1709.41,1136.21
1.24519e+06,372563,-1057.1,831.276,-952.399,1554.94,10691.8,14554.1,4751.62,29947.1,12329.1,13414.3,664.895,1631.08,-498.318,978.961,1467.89,4596.91
1.42095e+06,391100,1724.13,275.106,5.81785,16558.9,8192.14,10938.5,-368.454,-551.451,3146.14,921.878,1160.27,-787.884,-260.524,-935.212,111.747,21583.8
1.63852e+06,412684,-766.321,7487.37,576.811,5339.73,4371.82,8172.91,1706.44,-514.672,773.782,5658.35,8383.24,4150.49,-372.772,7508.96,300.878,1663.88
1.76295e+06,414833,-171.34,1060.46,560.637,7280.85,14514,3344.93,-548.024,803.96,1241.01,93.7859,42364.4,-1357.98,539.417,439.647,770.365,57429.2
1.31173e+06,406194,-2224.86,713.832,-31.9978,158.302,6330.75,10243.6,684.719,-707.961,19123.2,-413.949,2119.87,-177.351,3448.88,-420.89,1667.08,5064.19
1.80778e+06,575157,192.867,1898.3,-758.177,5072.56,19704.4,3620.72,2020.23,-409.825,1077.49,465.574,3946.52,2460.79,87.7174,-78.1904,1043.03,32526.8
1.32891e+06,318788,680.796,239.321,-128.944,-12.817,2571.99,20869.3,960.667,465.817,957.77,293.381,7268.7,8441.72,-27.3778,-744.891,264.526,1962.58
1.56129e+06,461642,-626.804,4405.9,-215.275,78.9578,7759.11,10701.6,1704.48,177.363,9176.78,140.632,65.2391,4290.08,115.278,13312.1,2211.69,2401.37
2.15729e+06,416533,-2520.36,711.813,-344.915,1244.78,13713.2,8403.65,23268.2,66483.2,38818.7,1446.56,1047.19,-2212.7,115.267,957.049,1908.28,32041.3
1.72566e+06,527730,-628.731,4637.55,-615.396,16776.5,20644.4,9246.32,2487.14,-963.402,79398.3,333.897,5767.76,2643.6,-45.1379,13281.1,1966.52,10484.1
1.82515e+06,552147,1776,-529.002,-119.099,1536.29,6675,4155.21,6596.2,208290,38805.1,-171.659,15620.4,550.481,199.346,3374.26,2820.09,25578.6
1.41514e+06,472858,701.897,-1932.5,-873.87,3372.29,12783.5,8656.91,185.954,-335.79,2303.93,4482.95,2975.23,730.963,4163.88,-10.0518,1985.86,3588.99
1.57362e+06,340146,-2044.93,-145.994,445.368,68.5151,9769.51,2746.11,2318.99,-51.8792,28613.6,-263.828,511.166,-389.415,1978.58,657.292,627.219,10105.3
1.23534e+06,270116,1991.99,182.204,-414.795,-374.573,7296.42,9279.15,194.525,314.782,-141.606,-481.077,8779.03,46.4713,68.2919,157.568,378.045,21848.8
1.5075e+06,484622,727.594,625.387,-145.51,8106.3,3811.99,10478.2,-61.6989,17451.9,4696.65,-24.9475,1087.76,6162.23,273.122,201.838,398.727,1957.4
1.57143e+06,409889,-1874.76,3468.7,785.643,-743.961,10259.2,8676.96,814.041,1059.29,2354.91,1577.37,34166.9,2246,-253.786,1018.61,2103.64,13273.5
1.57155e+06,408100,-1900.61,1445.85,-599.941,-461.378,17270.6,7123.2,12.4237,271.686,12164.2,-201.785,424.996,2806.74,67.66,3871.03,2381.79,5447.94
1.88683e+06,566810,-673.247,-0.987137,-901.568,-1087.01,18429.5,1708.06,1123.44,530.804,11284.7,1027.46,1034.67,-963.121,-186.831,559.475,2184.72,12243
1.65024e+06,607380,-798.243,31.2675,-1091.58,2794.96,23600,8085.28,36928.8,4033.61,48968,735.387,919.655,-233.365,552.469,5388.13,2925.73,16118.7
1.30729e+06,553228,-395.02,454.835,-732.15,2090.45,8094.1,3454.11,2122.46,28.6487,35470.4,22982.2,1774.94,157.153,1777.47,-616.394,1575.06,13441
1.87348e+06,446170,-29.3042,-332.652,-1442.83,-21.4124,15449.5,15716.8,-301.259,-212.178,472.996,423.016,3366.36,-246.617,-221.31,-910.759,3554.1,6893.91
1.74025e+06,400833,-1955.87,1286.12,341.455,472.398,13593,4334.31,8445.85,15.8338,20141.5,150.013,208.023,2816.91,-575.69,155.57,1335.34,5699.06
1.77158e+06,699333,-2526.27,1560.25,908.762,7003.71,11940.2,597.62,9570.69,5.41475,18237.6,37360.7,1734.37,-284.158,-502.719,452.317,583.231,17386.9
