"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.65536e+06,466327,-807.87,504.076,-228.77,1811.05,12491.4,25453.5,4433.62,-869.76,13407,2223.46,41977.7,1655.72,5.66075,2593.66,-1064.87,17458.8
1.79297e+06,487560,55.9319,15442.9,299.822,80825.2,10083.1,7431.44,1008.8,-1634.23,1004.72,399.644,120667,832.977,-201.177,1166.52,2980.59,3576.83
1.4254e+06,340080,-951.219,327.432,-246.511,132.126,-217.12,3256.75,1700.02,-220.523,12184,859.136,296.971,432.621,-38.2212,4366.34,1603.51,608.927
1.73061e+06,625685,-1907.94,3157.32,1161.18,6204.37,14713.2,8254.88,12268,143.306,9777,-313.214,-259.654,-117.371,-44.7566,-1095.69,0.686218,5030.72
1.90323e+06,398169,-600.409,368.414,-159.139,2711.52,9211.79,2928.45,13355.2,23049.5,796.579,-42.4371,-520.061,-1251.3,223.653,68.4819,1574.26,15499.7
1.40382e+06,255497,-517.413,936.208,-309.75,464.858,7495.82,19887.1,3299.76,7687.69,20357.8,420.261,3707.47,-842.562,106.771,112.251,1449.18,15939.4
1.61889e+06,397320,-427.023,1517.11,114.419,3780.34,16418.2,3972.48,11575.6,-349.588,20875.1,170.665,218.799,673.403,-204.118,917.805,833.106,32594.4
1.5937e+06,480330,-1486.94,821.6,-559.773,1407.75,8616.19,140.248,-170.055,-169.598,18217.7,-563.109,1242.91,23.9945,787.659,150.577,1260.08,3192.37
1.34909e+06,257931,-823.333,1150.86,228.375,3300.3,6596.79,2179.86,7548.85,-210.405,12359.4,883.523,-345.606,-822.171,83.979,-820.388,660.892,14674.6
2.37749e+06,491307,-3817.02,951.855,-521.019,1933.68,18846.9,8695.54,4984.67,4.41252,17449.4,11314.2,1431.15,9908.42,-848.578,37147.8,3030.6,7309.68
1.69481e+06,636944,-1975.29,1311.72,43.7926,157.672,8075,1988.95,-420.678,637.431,16054.2,10.8672,982.465,-563.87,690.86,927.044,761.185,6583.71
1.83874e+06,389405,481.626,1354.09,-736.935,196.89,18319.9,15030.5,1356.45,174.444,-270.083,919.044,5562.77,-578.189,-179.702,13777.6,1574.37,27419.7
1.83795e+06,443130,-1441.12,1629.48,-992.642,19113.9,12152.7,4378.3,8016.42,-820.829,34754.6,-711.254,-435.774,-614.068,-215.226,217.722,2534.84,7203.33
2.04654e+06,369526,-700.617,2621.58,118.309,1541.23,12074.2,13170.9,12710,1950.84,452.647,277.916,-238.678,1402.17,151.334,1441.93,336.917,7753.97
1.84687e+06,429432,-1094.09,15516.3,-404.702,-647.071,8159.13,1675.59,6974.76,-539.373,15004.4,298.175,-210.626,1755.05,112.075,1122.27,1673.46,8416.59
1.8435e+06,389125,-2252.04,19.5005,662.859,-447.048,5116.1,1293.62,2319.65,-102.471,22013.5,149.094,135.078,-1011.03,-98.992,583.196,1236.17,8448.1
2.02509e+06,392987,-2188.64,450.455,-270.763,9512.98,11339.9,11482.3,36330,-333.341,26191.9,-1002.22,1082.87,-439.313,-351.004,1172.91,1522.01,19736.3
1.70019e+06,513667,-1495.83,-45.8978,-270.899,-1374.84,7338.95,3221.64,1742.05,-248.442,4799.88,12.2922,-390.684,364.85,-259.718,-781.22,1500.86,8267.47
1.48424e+06,421083,-1213.23,462.518,-657.684,3208.66,16208.5,914.31,28744,120112,9275.67,665.366,-195.202,-12.075,-356.365,214.572,1981.73,14187.6
2.27054e+06,309492,-1091.03,-148.415,37.3815,656.265,4211.27,17455.4,778.876,-333.732,5606.41,180.951,776.999,2724.04,-475.144,4999.48,1441.82,5080.55
1.32055e+06,403298,-2527.04,359.271,-419.058,261.627,16441,12095.3,1287.47,-149.539,11176.2,118.785,199.759,-1101.77,-375.914,2084.75,405.771,3253.3
1.45736e+06,561904,-2437.12,534.917,624.664,-644.233,13064.5,2753.98,114.561,-321.247,31434.5,-2.17029,152.261,1031.18,-372.54,-1145.08,-584.49,1134.01
1.62858e+06,302388,-611.729,1804.82,-442.954,-5.43858,11834.4,13055.4,63.4597,176.346,0.452402,-917.594,8155.82,1288.13,211.049,8886.69,1815.73,37856
1.80807e+06,405524,-897.855,3129.51,304.309,135.019,8353.81,3853.46,3288.75,122.981,-329.706,419.626,-458.775,-1026.96,541.835,-49.1812,1942.56,4706.41
1.83059e+06,446373,-346.462,603.231,304.678,-389.358,10639.2,4874.38,3684.72,-301.709,5364.18,959.666,276.702,199.555,142.163,-407.086,893.99,13953.9
1.4482e+06,724885,173.798,7941.96,-933.262,-1978.96,25310.1,6617.16,3381.97,-1054.52,1559.74,-814.229,662.218,2022.34,-79.2432,1456.4,2298.97,4504.27
1.85433e+06,392236,-2098.41,-31.2518,23.2119,2263.09,10952.9,11738.1,6211.79,-275.428,24595,-108.98,1251.79,4227.46,-422.979,-637.714,2030.41,7856.75
1.76198e+06,457042,3817.2,2800.56,-617.112,10788.1,10682.4,9745.3,2710.41,-559.59,2347.73,102.043,558.789,814.376,143.064,-129.826,5572.36,4031.24
1.57058e+06,413840,-2076.41,1003.75,256.096,228.608,14931.7,13043.4,1481.83,137.426,10943.7,-17.4598,22.9764,473.377,139.24,877.303,1175.07,17023.6
1.56309e+06,706686,-1008.86,1610.97,-42.136,2581.66,18025.8,5706.3,15726.7,54998,18080.4,299.824,-356.416,2766.86,-224.074,5107.94,437.166,3282.43
1.97328e+06,272063,-2252.65,991.749,377.533,-1024.07,4232.43,5230.62,424.848,-83.4077,20004.9,5640.71,444.786,1422.47,-438.011,21714.3,1341.92,2392.24
1.53024e+06,679975,528.14,2822.32,-222.95,3619.29,11537.6,3132.64,4654.94,-122.991,345.219,359.045,-106.618,-204.568,651.531,597.997,1812.09,1718.36
1.62646e+06,485904,-3231.68,2768.48,-156.715,29380.7,15595.4,1218.68,3461.27,-397.721,20462.1,-322.932,3452.98,-252.117,238.186,69.624,2152.37,13707.1
1.62419e+06,502304,-1055.3,-427.45,-313.518,8517.83,8631.34,2174.36,30773.3,56573.9,18245.9,-446.284,1481.55,89.6445,135.841,678.21,1552.33,4649.72
1.5966e+06,472775,-2157.95,1682.63,361.871,362.438,9012.54,15418.2,10820,-581.356,32985.6,480.052,1320.88,448.242,-466.221,778.932,974.196,11716.7
2.07872e+06,533133,-1940.93,674.278,-800.366,-266.479,18885.8,14096.6,4821.94,-152.911,8025.94,563.447,7129.55,-1120.92,-358.567,334.44,1562.94,13593.2
2.00369e+06,605349,-2339.94,1796.2,142.124,452.806,11749.9,14727.6,1852.66,42305.1,38388.9,505.479,414.75,3266.33,-980.787,-1740.9,-97.9623,4308.4
1.5018e+06,625383,-1785.02,-97.3404,-290.219,8531.15,15155.4,3618.31,10642.5,29583.5,20874.4,389.66,696.56,-982.837,-164.882,-568.445,1353.13,17532.6
1.57662e+06,332898,-1962.87,7367.21,-492.963,-359.879,6319.59,4582.55,448.805,-572.802,193.752,6385.15,1304.69,-644.351,2446.54,710.05,3551.15,1163.31
1.72767e+06,436704,-876.283,-1643.73,-255.541,415.165,18272.8,2690.08,74.6745,-645.429,7102.53,618.395,1463.57,688.839,-725.859,-1431.99,787.073,9616.48
1.46643e+06,527512,-493.962,5895.43,-1062.68,17342.9,10736.5,10549.9,2493.66,-691.137,-749.939,-325.98,1018.76,-697.353,-143.678,-416.573,2481.54,2222.28
2.03757e+06,560433,-2321.82,1025.99,-654.867,-522.701,18387.5,14261.7,2323.31,-846.189,6360.72,-108.521,1365.1,25.5239,-1025.49,2461.99,2929.12,12334
1.47085e+06,466584,-2169.11,334.158,-829.845,-224.872,6366.94,7949.42,3437.38,-836.515,23466.5,861.351,270.224,704.662,141.17,-1707.58,1385.76,4385.04
1.29688e+06,516774,-2631.17,4152.82,-703.584,1224.89,17836.5,9728.02,4895.09,-513.571,11123.1,1628.2,546.56,-645.626,-177.417,3151.38,1207.69,10131.3
2.08504e+06,614236,-2139.93,1047.86,-623.724,-10.0334,21374.2,5783.36,6047.03,-882.266,22709.1,1180.61,47431.7,-43.4014,4275.78,1495.37,2190.53,25880.3
1.44435e+06,534220,-101.657,2359.8,533.47,-702.253,12616.4,29405.4,2539.34,786.253,2122.93,93.9661,3843.39,-329.622,301.267,7424.18,124.767,23714.1
1.49193e+06,397215,-1375.48,1222.7,-1188.34,-799.742,9473.45,381.746,16480,523.08,17867.8,-166.558,662.573,9.09268,-181.618,1346.14,1478.15,11121.1
1.52647e+06,433649,-1082.47,1089.54,-1161.31,15438.9,17648.5,942.725,5381.29,40661.3,18068.2,-159.901,688.343,1446.43,-42.7695,5604.58,2526.39,5275.1
1.68244e+06,407527,731.118,424.934,-927.451,660.599,13344.5,13618.3,1624.02,-198.903,3257.44,443.018,3623.14,1285.76,-115.027,3559.33,724.498,33779.1
1.53635e+06,631087,-754.125,473.228,-386.036,15904.9,16217.4,5098.26,3982.34,5580.63,26661.2,-722.952,-487.681,425.307,-229.82,198.961,1521.87,17988
1.56544e+06,586882,-1720.5,395.034,-333.862,5051.92,15739.7,4840.64,17636.2,273.18,11538.6,238.181,1448.08,-110.917,-500.748,362.39,366.447,38452
1.82199e+06,437393,-754.112,-94.5197,-1178.1,-2417.51,20428.4,8595.38,1447.02,661.719,1200.95,3721.01,5924.77,706.291,381.608,6663.69,1285.92,62229.3
1.63237e+06,522842,-2635.4,451.195,-692.357,150.635,6828.47,7483.21,5242.75,-523.546,15597.9,709.55,169.688,821.479,-529.026,1975.05,933.411,14585
1.67344e+06,591557,1383.31,4366.93,-1083.38,37619.6,15337.9,1418.24,5670.39,-735.063,12268.2,57.4893,664.771,-704.794,-195.839,1407.55,3724.42,4770.43
1.51731e+06,620506,-946.986,1034.25,-360.938,-161.731,12033.3,2120.59,-3.13326,504.946,21609.7,432.513,-374.375,1120.97,-33.4397,278.985,1764.67,15962.7
1.52511e+06,237152,-997.875,969.767,-316.254,1808.24,17856.1,1437.25,727.659,-257.113,6546.32,-785.548,37865.5,489.162,-349.067,554.539,1736.68,9976.61
1.40096e+06,311140,-636.838,11654.9,-416.028,112.202,6653.94,30749.4,433.892,937.451,320.156,-628.493,2826.17,8264.53,-431.96,2671.71,378.937,1206.62
2.14445e+06,527339,-425.487,1646.59,-295.481,5659.44,15968.4,1315.18,3317.09,329.825,58074.3,-258.658,49293.8,232.255,-476.111,2819.78,5720.44,14010.6
1.87118e+06,543304,-2524,-207.174,-535.425,5846.54,11365,5969.75,9696.28,130899,23523,3.69458,755.086,523.643,-398.221,-477.336,2133.65,16078.4
2.04903e+06,760777,-1177.24,472.28,-1558.73,960.008,18308,17580.2,19836.7,98393.1,39551.6,756.611,1767.18,465.532,-13.7797,73.1572,1739.3,10590.6
1.69518e+06,652450,-548.209,27277.9,-409.551,2942.92,14798.7,11995.5,1733.05,-942.756,1085.38,25.6534,1773.68,-494.299,4.66304,-432.902,1067.8,250.185
1.92129e+06,745345,-2731.77,32673.7,441.182,5096.6,13306.3,637.85,1435.61,-1280.86,6748.95,923.215,1035.68,-1520.22,-241.229,611.435,1287.89,5278.13
1.52204e+06,445083,-2558.75,-273.367,-660.273,1052.72,8475.52,10085.9,2938.69,-254.333,4837.27,5364.03,66.0986,1931.06,-10.6381,17642.7,2144.3,10240
1.45791e+06,611266,394.884,5986.98,-536.14,8245.69,16928.6,1113.29,207.522,-700.686,634.544,-921.288,863.727,4.914,-310.809,1444.17,3181.36,5078.88
1.2829e+06,445295,-2081.33,96.8307,694.437,-274.693,11131.2,6742.08,973.913,-751.531,12455.1,-27.9305,1113.43,-1818.75,-513.931,1042.56,1433.84,8950.96
1.90903e+06,629464,-1722.19,1037.18,-468.603,-105.741,28824.4,5147.95,29731.6,-107.409,34514.9,-69.9573,215.7,-2306.88,-272.497,872.406,1083.17,19176.5
1.35391e+06,488403,1098.63,5690.18,-201.519,16522.1,8704.19,9454.79,2949.22,-85.9835,637.332,-478.197,700.127,88.5365,-42.5193,23.7903,780.368,610.902
1.36685e+06,478848,-1527.09,342.423,-618.2,-251.656,16336.3,2205.41,1139.79,-416.883,24537,193.159,1956.72,2022.6,324.132,396.432,353.261,3196.69
1.5777e+06,510437,-2068.62,1556.41,-44.4195,84.5294,9915.62,473.349,-556.519,-814.411,25587.9,-756.6,1362.09,-197.604,-667.149,725.581,654.467,3769.93
1.58758e+06,298838,2468.74,154.812,74.3731,687.304,12293.5,37823.1,-604.156,-363.778,11022.9,4086.43,-102.239,-236.29,-207.877,5033.75,263.558,10906.6
1.52964e+06,441480,-3139.71,-8.34686,558.934,1667.11,8775.81,1299.76,2343.57,-1258.4,17796.8,-50.7927,441.991,1179.41,1859.67,48.8506,752.644,7885.59
1.69638e+06,577675,-646.058,325.506,-765.277,10009.1,18480.5,2311.33,1956.76,-1480.53,9810.02,-221.825,898.501,111.333,-821.627,-145.329,78.868,5264.31
1.27292e+06,564074,-145.563,345.087,-5.73215,2627.56,13916.6,13262.7,-683.773,172.953,512.119,889.348,13814.8,725.754,356.356,24782.2,1856.47,43475.7
1.80196e+06,452568,-886.522,193.063,-565.895,2689.4,18516.7,1646.92,11639.6,23091.6,28141.1,6525.6,410.374,-984.975,-209.863,-652.828,310.924,15931.4
1.63256e+06,513750,-1595.74,4745.92,66.575,21083.3,11456,920.029,7315.76,148.35,-383.033,363.57,-471.936,-1022.67,-15.5325,-446.097,2304.75,1811.82
1.63912e+06,404481,-1724.81,1794.48,335.103,13451.1,9430.15,13160,4282.48,-886.816,4079.78,-930.08,5292.66,-1238.84,93.5618,132.328,763.713,65039.2
1.66338e+06,361507,3216.26,3308.34,-913.247,-432.343,-67.3485,9937.99,879.241,-1037.02,-141.47,97.5789,866.602,-410.771,17272.4,228.929,2670.07,2540.09
1.7242e+06,419066,-2234.8,-269.245,-244.009,5136.28,9798.08,3151.07,4981.39,-521.397,24290.2,-517.306,-38.8864,649.943,-592.415,-168.479,1328.34,6863.88
1.97182e+06,329103,-963.693,-191.077,-434.048,-1221.31,9144.31,5455.34,4399.86,-351.651,1089.86,-476.359,313.891,1288.12,-302.175,534.048,-372.286,7391.7
1.25177e+06,506427,-1786.1,-1423.41,-439.42,753.191,24352.8,11150,2962.9,564.893,25808.4,641.794,1304.86,100.605,63.5202,-387.056,-549.428,5058.12
1.62276e+06,328662,3547.24,1903.16,-236.675,12436.8,7814,36373.2,776.695,451.801,176.5,358.659,617.712,-123.924,-473.266,-448.509,-667.003,30584.5
1.46514e+06,474378,-1262.96,25167,-737.055,27776.4,13452.8,3174.77,1568.02,2165.14,-284.883,-131.137,1089.69,-562.334,-776.891,436.216,2089.57,9363.54
1.99458e+06,438233,-909.129,349.092,-1611.21,-1378.3,18840.3,1112.92,3421.59,-228.086,13187.7,73.6799,-383.254,816.432,-334.439,761.309,2248.51,13197.3
2.5153e+06,758044,-3761.74,1564.55,-343.53,395.648,27948.1,2830.93,10823.2,-1628.5,5408.02,1746.13,3431.3,-3388.93,5513.01,-1555.8,1627.8,9016.45
1.68514e+06,627287,-399.155,1137.59,-172.939,15079,15171.1,10033.9,8382.22,-722.618,888.183,-259.653,92.7923,-1419.08,951.143,1565.11,572.664,7453.8
1.89012e+06,652687,362.783,2752.09,-382.624,12363.8,10179.5,9642.93,24746,49.0531,2931.19,249.03,2332.68,-582.652,521.134,1605.05,2539.26,247.734
1.29613e+06,336629,-1368.3,957.134,-1334.22,13007.1,13987,927.434,5497.27,14475.1,45816.5,-302.52,3248.58,1593.76,-629.794,208.712,3117.26,10626.6
1.65248e+06,546301,6851.25,4831.99,-1369.61,10278.3,12287,17329,5954.73,-968.381,7783.92,226.315,919.68,-283.451,-293.799,-254.41,106.27,27562.3
1.7097e+06,640231,-1936.88,1085.09,-305.202,1879.63,8279.49,3552.12,3279.48,832.978,19144.8,-281.326,242.066,524.989,-217.849,2580.5,1776.47,12482.4
1.67199e+06,600034,180.322,20592.6,-2103.94,4425.53,20913.4,5084.22,14147.7,-672.913,1088.12,-933.313,128011,325.724,397.936,-467.477,4001.02,2169.02
1.59818e+06,591189,325.56,-216.896,1484.64,2917.09,16215.2,20755.9,1831.06,-948.138,75831.2,-828.874,-2585.79,-132.172,-178.282,-370.379,633.998,57490.8
1.53968e+06,508743,195.123,1503.03,-44.5131,17733,8625,5838.25,14374.8,254.764,1014.37,-320.11,-84.9262,61.9373,636.411,613.164,1317.64,1919.46
2.1274e+06,770932,4903.78,9362.67,-1484.09,-1935.15,510.484,11933.4,9702.88,-2259.23,803.553,358.325,3603.53,-1508.32,17865.3,955.404,2949.48,5455.98
2.00369e+06,597825,-590.448,-918.763,-644.25,3647.45,16791,5116.37,36686.1,831.535,43401.2,2956.96,758.561,-211.506,-97.4882,591.056,1911.09,6426.49
1.66662e+06,546446,-2770.29,4950.15,800.718,881.14,15346,13107.3,4912.23,1755.33,15398.2,886.202,25703.1,-2352.58,-551.966,-632.499,950.22,17174
1.65889e+06,272998,-2898.36,1003.32,-18.3902,201.437,5379.11,4120.89,3725.2,-550.431,18055.2,1175.19,-746.155,1114.55,-607.045,1080.75,926.613,6927.85
2.36505e+06,1.14837e+06,-3724.22,3191.73,-812.762,6396.41,42679.1,5027.33,4038.75,-539.287,3861.49,-169.771,2428.73,-724.504,-587.796,7055.25,2936.95,4730.11
2.10632e+06,711887,515.216,1978.1,-578.742,3514.34,24625.9,16945,3147.15,-1262.98,1189.3,1798.6,2720.04,1413.98,-146.316,2985.3,-32.664,5618.35
1.6099e+06,454149,-481.915,2572.95,-244.437,4544.71,15227.7,2585.05,1314.37,-20.3614,426.466,5321.29,11113.4,1432.54,495.774,16327.9,1540.12,23284.3
1.50283e+06,553655,-2845.12,50.7409,-20.2167,1370.27,11947.1,2204.42,10279.9,-654.689,35071.9,-391.436,1884.66,-191.95,-133.718,243.611,436.039,8117.05
1.47129e+06,624620,-861.962,1610.74,-306.242,2512.11,10053.7,904.645,9359.7,56802.5,20909.2,518.23,2062.58,278.166,-29.6689,2172.98,1568.34,35064.2
1.9497e+06,325708,-1147.8,1746.82,-163.5,26637.2,9452.44,4658.32,35528.7,-465.506,4377,-986.205,1566.3,-841.778,-66.635,-533.304,1314.15,16996
2.04875e+06,640539,637.944,582.866,-272.063,6620.81,6826.6,5837.55,4296.34,18.6673,2931.86,998.294,334.081,321.792,484.075,-325.139,310.978,22398.7
1.9841e+06,540678,-2057.18,2592.37,-183.937,2001.41,15231,581.601,5644.49,-781.999,11488.1,704.311,2052.29,-1255.15,-350.809,1794.04,1720.92,9991.88
1.2204e+06,356812,-1702.74,8980.44,-120.032,9962.32,10023.5,8852.59,452.747,-425.627,376.148,96.3918,-114.242,-1153.91,-628.484,-837.546,1459.74,1124.7
1.54745e+06,428885,2487.95,789.454,-513.617,49323.5,11038.9,1851.06,5187.05,140.315,733.05,-305.914,581.33,-784.89,-13.6293,983.2,4872.18,2857.22
2.04237e+06,655013,-3168.68,1931.81,-260.146,4521.11,12053.6,1615.34,27587.2,165620,22165.7,354.865,2390.42,-757.631,229.453,486.634,2170.4,27779.4
1.57153e+06,395034,-922.883,621.284,-119.798,2425.13,14340.4,15986.8,704.841,-363.576,11090,231.431,6668.01,-1121.7,-828.332,-207.315,1093.91,12457.6
1.63408e+06,343056,-1473.75,2407.15,333.32,173.039,8605.33,-192.259,-534.81,715.747,21633.3,990.6,2082,10886,-339.368,366.697,1051.01,16084
1.42991e+06,305142,-607.077,1597.03,-340.516,12686.8,7615.93,1774.99,2317.83,-156.118,1349.24,-364.876,5419.71,-1374.53,75.0443,1087.08,1279.56,2742.06
1.7493e+06,515954,-1443.69,-628.281,-243.564,2857.87,12457.5,1297.57,10242.7,3401.69,38622.9,189.19,-60.1117,1085.26,-223.881,1383.17,1188.19,30357.9
1.33829e+06,462411,-780.045,2.41362,368.282,73.2726,10439.7,27983.2,226.173,54.9215,7174.08,929.199,68345.2,180.855,367.935,6502.46,1238.04,20335.5
2.13744e+06,410754,-391.7,475.947,-277.738,4818.52,10476.9,9724.65,42300.9,16141.4,14972.9,-52.2455,-217.406,147.171,275.439,2569.38,888.51,15975
1.80194e+06,439088,-1563.3,3306.06,-858.52,9312.52,7650.29,2369.25,811.963,540.671,3506.58,-185.195,-70.8841,-573.957,-673.77,-718.057,233.637,5260.74
1.55178e+06,270507,-1867.36,31.828,-229.148,-198.336,12359.6,149.863,-575.98,2168.68,2371.75,88.2159,-251.4,-877.659,-576.324,3499.29,1255.1,7496.81
1.49778e+06,263300,-2703.4,16424,501.086,9728.92,10194.9,210532,234.925,-318.391,850.122,-304.068,2109.42,-1292.88,-629.066,-395.718,1506.17,474.539
1.35199e+06,550041,-2924.91,2032.11,276.846,-358.437,14172.6,2105.97,6499.74,635.744,4590.81,620.156,1862.38,361.374,2069.65,6268.21,1857.88,11049.4
1.36625e+06,551797,2250.63,970.722,-535.748,-1226.87,1048.3,2492.35,2446.08,-76.8646,6947.33,-456.795,2946.34,-1384.1,1489.48,108.296,1649.19,4880.63
1.51339e+06,339058,-1759.29,1526.8,554.653,-185.269,14094.4,2424.93,-25.0569,-351.05,972.404,556.972,5510.83,754.306,-318.021,145.806,607.72,38510.9
1.73844e+06,339759,212.286,-447.245,946.155,-1090.82,3460.02,25296.3,4960.89,-244.969,2325.17,447.598,700.612,180.408,60.2133,783.241,-426.651,10687.4
1.61651e+06,382484,-1206.57,1225.47,216.094,12414.3,4564.84,4310.62,1240.04,-301.945,4.22993,23.3546,787.685,56.3577,-74.7423,-260.293,455.533,1972.93
1.78955e+06,632898,-1395.34,1052.98,-462.32,2930.6,14788.8,1473.3,7248.88,19014.3,41463.9,-320.188,1907.09,122.561,-287.863,473.798,1816.42,26148.9
1.8814e+06,304347,-1408.28,59.4206,-346.042,843.662,9279.7,8918.7,4107.21,-419.911,9289.93,484.293,2666.55,-434.916,-886.927,693.759,674.384,12103.9
1.39336e+06,362037,-60.2373,881.056,-833.884,8685.48,17923.1,1627.3,30069.6,10252.7,257.62,-288.53,372.715,-887.472,-84.9795,55.5559,1239.26,4260.56
1.9367e+06,862162,-1002.55,502.265,-1513.79,7794.07,22811.6,20039.9,26981.4,3410.2,9909.36,-425.017,1183.34,-579.894,77.8272,-10.5684,4534.51,21667.9
1.43389e+06,307593,-2475.39,1070.07,-51.8221,890.509,9041.3,449.087,12331,877.667,20503.9,-308.385,-59.1316,-106.498,-251.795,1939.05,1857.47,9527.77
2.01895e+06,333934,-1049.41,-417.643,680.501,-676.612,4635.71,48789,3420.62,-419.974,11607.9,-55.4849,-188.235,2244.52,-316.481,261.126,180.481,2191.11
1.5171e+06,495234,-2388.74,3247.33,-201.541,489.977,10599.2,947.514,2519,-197.787,4775.66,-63.8879,276.223,583.153,-96.867,-393.285,1698.3,3033.04
1.93862e+06,601945,18.8833,-193.217,-368.371,70950.2,19147.9,1951.65,27063,73883.9,56787.4,1156.95,3325.72,-1136.58,198.815,1359.36,1566.92,7040.77
1.84774e+06,685396,-1734.93,2852.79,310.921,18445.4,24223.5,353.769,11754.1,95052.7,44895.1,322.633,-455.389,694.632,-215.454,955.089,2335.05,7055.08
2.62134e+06,767276,380.242,1369.55,-741.684,5187.6,21013.1,3135.86,13465.2,-333.586,16530.8,348.417,-555.441,-1253.32,-4.31897,-67.6279,6786.93,25780.4
1.64295e+06,500979,-3200.53,281.821,41.2989,1085.56,12480,19062.1,4555.95,-845.288,39583.1,-321.995,1942.01,-3062.57,-537.482,1161.74,1935.5,12015.3
1.86647e+06,285216,-1934.18,1097.88,-244.411,3330.69,11848.1,-432.202,33268.4,-343.508,10094.7,309.527,551.629,-699.481,-225.769,1325.81,1641.12,12121.2
1.38587e+06,738929,-2088.96,3392.99,126.571,4383.34,29447.1,24270.3,1847.4,-5.87223,14504.3,-124.643,1417.31,-1903.8,1333.59,2068.85,1707.66,94172.7
1.88881e+06,613776,1500.34,1203.83,-515.751,283.061,35755.6,8907.4,4178.09,1778.08,35149.1,-977.028,54085.6,1627.86,160.504,18913.8,-86.3726,1348.02
2.21029e+06,641044,-916.051,-623.923,-1580.97,37370.3,16670.2,535.519,32685.6,285.416,35660.3,2575.59,1195.41,1271.87,136.72,13202,1280.02,10114.8
1.6333e+06,676243,-1642.24,-1061.14,-268.252,1281.83,18280.1,27898,4562.26,15098.2,30105.4,-178.365,3326.65,2442.1,-287.718,3430.44,1706.7,44834.2
1.36867e+06,760042,-387.985,884.084,-993.607,32428.5,18021.9,6910.41,22623.3,-526.908,625.157,1876.24,994.083,-1019.93,345.621,844.117,3208.13,11948.7
1.35402e+06,312071,-2062.29,1310.72,-1292.88,-258.858,15521.9,1084,4224.38,-800.863,14655.9,197.17,322.209,-506.706,-397.645,-973.914,1272.47,9322.08
1.51215e+06,387617,-1588.71,1921.86,-358.621,1078.53,14747.5,31615.1,666.041,-565.177,23774.4,-675.809,798.83,3128.53,-311.517,1112.01,1262.05,5920.98
2.21044e+06,744113,-1854.97,1704.61,-416.197,1589.21,14277.7,12034.8,2348.06,-375.737,2060.61,-926.757,2385.31,-458.843,425.269,-315.509,2915.22,18187.3
1.77667e+06,343507,-1800.24,313.481,-516.979,132.863,7726.13,7220.22,2228.66,-1073.82,16138.1,513.965,158.452,3044.65,-439.432,1148.03,-85.6436,5134.69
1.36114e+06,472208,-1395.6,960.554,-285.812,4963.95,9949,10227.1,21376.9,-483.05,31949.5,-639.571,1019.45,1697.46,-20.5242,1032.72,1107.85,14521.5
1.89875e+06,625186,-1835.04,6393.31,-495.439,13320.9,15304.5,215.186,16151.8,-1047.02,29342.3,818.982,3580.64,-1146.28,-487.75,-472.673,5203.92,6620.41
1.23739e+06,453066,-830.602,734.39,61.7478,-699.773,7954.52,55266.9,3447.56,-119.18,5429.4,-120.112,257.582,2277.13,-268.462,1878.3,852.742,4330.44
