"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.47667e+06,583310,-392.619,-9.5651,-697.384,266.526,9975.7,6.42993,728.505,33.0156,11052,833.772,313.282,103.785,5202.86,2762.19,1887.34,12555.7
1.56543e+06,249087,-1340.66,-167.854,-521.251,-883.915,13485.1,1110.1,583.849,1805.77,5139.01,8034.37,2295.9,2652.97,-232.966,6197.09,606.952,3711.22
1.68186e+06,971718,-3655.87,-559.113,-1514.94,1582.83,26085.6,14802.7,4297.63,301.234,57236.9,-349.402,57238.2,3025,-886.638,10637,5637.83,14152.1
1.52437e+06,467753,-1467.41,514.859,1424.85,-124.317,14573.7,220.323,934.912,-477.755,4079.36,-131.013,11029.7,-922.095,3129.33,4235.8,3274.4,8816.71
1.24142e+06,376044,-919.417,176.904,-506.293,-610.744,11837.5,10108.5,-735.601,-371.335,613.365,381.97,-7.47701,135.896,5595.85,851.866,1953.05,10174.7
1.27889e+06,300391,1333.35,-17.4265,-350.381,15718.5,4948.25,30837.1,541.882,298.432,414.641,18.1045,709.706,-29.2242,417.625,-105.452,-319.27,20517.5
1.27125e+06,579929,-2732.95,-757.275,-60.9379,778.893,19697.8,1249.05,937.127,-270.332,39352.2,-44.853,2067.43,1081.28,-149.021,14807.9,1876.79,8982.7
1.37411e+06,448243,310.081,-810.669,480.683,-945.719,4870.71,95902.3,3220.66,-314.508,59106.1,-113.354,2604.93,1793.94,75.47,1235.95,-638.041,2642.13
1.34565e+06,385364,-1512.3,-1159.98,-250.718,-992.67,8690.06,1468.01,147.786,-793.794,61638,-168.421,-1209.33,951.385,2439,3047.16,848.947,5757.88
1.59816e+06,431679,-1743.11,1264.58,738.269,629.804,16810.6,3558.75,-44.3152,-929.332,24823.8,322.223,-954.966,-750.255,-676.498,638.838,1089.75,12604.7
1.67324e+06,399899,-2309.21,-45.2643,-1109.43,3834.77,20769,8188.32,-569.658,146.654,9835.62,50723,735.612,1541.69,2146.12,14.5059,964.189,11123.9
1.52349e+06,279398,123.704,191.731,-375.184,4222.88,12879.1,3623.72,16553.3,255.62,11434.7,-52.937,932.5,-781.167,-90.703,5050.44,1420.76,12818.7
1.46421e+06,596208,-2271.46,2143.9,237.308,2269.31,18919.4,9384.38,1234.13,712.858,698.743,946.411,-437.833,-1638.49,106.298,30874.7,935.193,11206.2
1.32463e+06,606643,-849.403,-420.333,-573.541,1058.63,16286.6,2083.24,13094.2,-194.087,35214.9,5975.2,4994.52,-308.125,1015.8,4216.91,1227.79,6152.03
1.83568e+06,554117,-2047.59,1533.21,863.84,4583.92,17540.2,10577.3,11503.9,1654.9,53878.7,990.685,527.205,3259.65,-781.431,16210,807.658,13893.7
1.43519e+06,465561,286.961,-703.369,-667.304,3449.13,13330.8,2722.05,1122.24,74.2406,19829.1,33.4084,239.934,1971.21,-455.313,761.917,513.156,18611.9
1.8553e+06,469104,-1761.16,215.948,70.4225,-269.866,9755.23,3007.2,-785.481,-337.538,50901.9,-744.742,899.713,-924.875,1338.93,210.318,809.71,5765.12
1.70213e+06,716260,-1058.93,-1516.85,10029.5,274.074,17346.7,2064.39,3750.45,662.719,60681.1,54.1797,1965.98,2938,3972.29,2886.48,3894.75,20502.7
1.54348e+06,477045,-2599.13,852.958,-1628.69,107.677,31331.3,2898.78,1341.38,-122.221,15708.1,-444.198,2283.76,-27.5786,84.2457,2576.19,1852.92,19031.7
1.64206e+06,441185,-134.816,2534.88,501.798,-439.515,7983.21,20663.9,693.05,-130.539,6920.61,-983.15,6084.9,529.172,169.326,2898.89,1446.53,63850.2
1.47902e+06,369996,195.814,707.025,-99.5117,694.727,15064.9,721.014,12920.1,-1080.21,26305,42.7642,932.509,621.884,499.844,6233.98,919.703,9377.11
1.86789e+06,497542,-3740.84,3214.72,179.504,-113.495,8350.11,83479.2,-622.167,761.2,34793.1,15964.3,-1200.49,4982.69,-1114.96,10399.8,2004.46,6186.27
1.59576e+06,336966,-420.604,-192.786,-1327.49,658.975,19043.2,13078.9,-173.085,-675.943,19127.9,-530.308,15198,10859.5,-520.13,5900.2,1416.17,7272.4
1.33843e+06,367264,-1190.44,294.368,-16.0251,1816,11806.7,8336.3,653.504,-461.292,-43.4104,437.618,1275.03,-1085.46,302.354,-69.6782,1224.65,13846.3
1.50284e+06,442936,-1053.06,1288,138.751,500.163,14320.7,16566.5,-168.096,21.5264,12120.6,1620.9,1590.12,1384.39,-429.187,2867.97,293.121,1847.84
1.52209e+06,433553,-1766.46,1388.93,-216.887,775.552,15555.6,1197.67,5799.12,-31.922,32511.2,-588.058,1724.77,2595.26,-233.265,3860.83,883.775,2357.24
1.23277e+06,321542,-694.382,171.342,-192.845,3855.47,16592.5,63077.8,985.353,548.513,1122.71,705.831,7736.82,-922.289,-0.388206,2901.1,154.908,7706.62
2.15512e+06,731448,-2261.09,-313.035,-1519.47,-899.605,40859.6,26321.6,7376.61,-769.752,26565.4,-712.479,4385.83,-1380.91,113.82,1287.24,3067.35,30273.7
1.71485e+06,684677,244.959,-1300.09,-816.225,992.639,20843.6,36455.2,9733.9,-844.34,59164.6,1750.21,300.927,3966.53,-454.409,4383.22,883.542,9017.04
1.80828e+06,1.04779e+06,-1254.3,1800.89,-799.89,8609.21,33082.3,12649.2,15077.7,85.521,78674.8,595.575,2460.7,1358.39,-957.713,1764.53,5456.63,46014.4
1.86929e+06,341606,-899.784,-596.935,-824.936,2874.31,17933.8,11422,1272.91,426.966,4939.53,1001.32,2005.34,-259.339,295.133,711.386,1275.04,2782.81
1.73557e+06,589149,-862.048,1361.64,-778.898,4298.35,23169.1,7031.64,16605.9,58.365,10622.2,1187.82,933.872,801.048,-79.281,3231.25,1560.55,10137.9
1.30357e+06,325109,-2786.82,1331.97,-396.797,1039.86,13910.2,48490.9,-204.001,34.7553,28314.5,3629.91,2163.84,11363.9,-603.388,9283.87,774.028,3507.61
1.25064e+06,420150,-1437.24,85.2075,-751.702,-653.776,13393.5,6688.87,20.2033,158.331,29171.8,-57.9204,1275.13,6041.87,-6.0217,5712.56,1962.8,4189.22
1.79873e+06,546548,-1486.59,789.762,-679.918,1499.74,30968.5,25414.2,8582.23,96212.4,7593.07,8069.26,19.2194,-2067.29,151.092,2534.95,1796.84,30508.6
1.37515e+06,391924,-753.154,1718.33,247.724,1856.6,12207.1,39055.6,1632.34,-287.862,55444.4,74.5742,6618.44,2003.3,-465.806,3921.69,853.837,20209.6
2.05422e+06,629910,-3044.61,1756.71,-38.7019,795.705,41601.5,8087.63,1817.31,1803.7,15714.3,58855.4,3920.38,355.726,-811.823,12177.5,3200.96,32859.9
1.31618e+06,674092,-2345.84,-448.492,-1557.68,4461.41,26891.9,12602.8,8192.1,-474.591,13653.7,475.506,77787.2,-546.942,105.735,-78.6992,1640.44,8747.29
1.4472e+06,544108,155.829,4489.53,-202.503,-96.2043,13738.6,30239.6,-387.278,-430.337,24568.5,-145.145,11154,10482.7,-758.365,843.27,2326.25,13999.5
1.59423e+06,420825,-1480.45,1714.17,4197.81,-481.104,9990.47,-314.942,3288.98,-891.969,10062.7,-67.4568,13391.4,-506.622,219.617,2568.78,2158.43,5267.85
1.83899e+06,539914,-921.488,1221.42,-179.418,149.49,11723.3,-351.574,414.74,1083.63,11435.7,951.141,9213.01,631.981,139.908,3464,2904.26,26737.9
1.509e+06,428528,1601.97,724.906,-1350.35,7976.42,20404.5,4379.87,10002.8,-132.061,44309.8,-490.973,376.982,100.779,-606.724,1568.35,7633.91,8310.5
2.04714e+06,728310,-2060.2,2302.73,-463.375,1480.15,18973.2,7317.34,5142.91,-491.508,38967.1,15031.8,3028.91,5199.9,-940.115,16731.8,1378.58,3118.64
2.05993e+06,509511,-1392.06,1461.75,-1648.69,4566.67,41295.6,36064.8,675.494,-1264.06,55891.2,-219.501,1796.65,-2153.89,-28.3527,842.607,686.855,39724.8
1.99207e+06,433089,-1572.09,1236.65,1108.89,-1172.77,14148.2,15146.4,390.618,-229.045,16366.3,1.80225,2626.5,-645.089,319.857,2742.26,1150.52,101432
1.35706e+06,564152,-1556.87,3511.16,165.131,23711.3,18286.1,3682.75,4597.16,233.556,-1490.24,933.757,-285.746,-2023.78,-117.7,577.216,303.618,6085.6
1.68174e+06,281396,-2330.73,1403.8,-524.524,1823.76,10296.2,3296.66,2229.99,3145.38,27404.2,150.909,1135.03,4871.92,-739.045,3361.09,2167.45,3188.5
1.61755e+06,541398,-2436.12,1391.02,-445.799,803.984,17539.6,10591.7,10347.9,-1099.45,26277.3,94.4624,69.3882,-854.787,-552.437,8235.84,2285.06,23705.1
1.68025e+06,452850,-1358.41,480.484,-596.186,4264.63,22105,5069.02,4514.55,960.383,7103.46,-233.737,2002.97,340.265,25.1802,6802.82,2339.63,16409.8
1.93508e+06,342045,-1952.73,3657.3,-181.783,3180.94,10134.7,2411.03,786.858,-38.9749,5128.91,794.12,-42.2496,-2153.77,-227.278,1514.52,2597.02,10062.3
1.24022e+06,368012,-2858.55,1672.69,-569.845,612.225,6984.37,18258.1,1128.68,416.063,15132.7,506.461,-377.451,5104.01,-987.63,5959.47,917.859,4416.94
1.75783e+06,678100,129.788,-826.246,-740.504,3570.53,8918.6,6769.56,885.219,322.384,1066.56,106.306,1116.74,-87.9965,306.383,331.539,1547.97,10353.3
1.28941e+06,583632,-1984.2,2179.84,-91.8505,-71.6486,13101,24176.6,935.337,488.774,26300.3,210.797,2047.28,190.545,-58.6531,5538.13,2498.65,14426
1.39363e+06,540438,90.7757,-1572.56,-481.909,-292.189,23056.4,23370,2727.19,-866.051,60220.8,290.078,2044.88,5855.8,-409.41,7862.86,2020.86,21121.5
1.60432e+06,515481,-151.055,53.4217,-797.233,18609.8,11617.8,26460.9,972.216,140.197,552.101,-615.958,9004.83,2912.94,324.659,-520.489,2619.82,69174.2
1.4827e+06,418880,-939.241,-117.982,-761.102,1621.81,17695.7,19710.9,3704.6,94.4195,15662.7,-885.055,9219.72,1629.96,-269.156,15206.2,861.307,25459
1.34268e+06,295163,198.94,1719.59,172.19,304.499,2288.76,2101.38,-213.288,-476.553,12841.6,189.991,442.418,5669.71,6.51649,590.033,1487.4,10363.3
1.71184e+06,478180,-1052.91,1571.79,31.2208,1200.85,18648,5826.75,-480.465,-1720.97,41721.6,110.792,2518.93,3052.4,-175.935,15586.7,1688.68,9145.67
1.45359e+06,473006,-3868.52,1386.64,-748.975,1349.61,18076.1,4223.94,976.108,698.011,6727.33,-161.617,1988.68,193.428,-456.178,6545.08,2117.01,7514.58
1.58205e+06,469545,-2001.86,678.476,575.748,699.944,10988.4,997.231,568.208,-80.6167,13713.4,12572.8,2432.94,27.5454,765.702,542.445,-122.355,8956.24
1.36946e+06,490530,-678.685,-1071.17,-431.259,1017.6,23056.1,61598.1,283.947,-831.694,36099.5,3392.9,2070.35,3370.23,-163.439,14455.4,819.024,5974.97
1.25341e+06,390947,-2151.46,2552.05,531.358,65.7336,9538,485.226,74.6782,-287.41,26150.8,-451.624,440.15,-805.965,39.9489,324.367,459.857,7055.81
1.54872e+06,492477,-2258.66,-545.468,-993.586,2474.87,20679.8,18157.8,5868,-1137.49,51274.8,7851.01,10.582,399.168,-404.894,2036.73,2932.33,20346.4
1.64458e+06,410112,-819.065,113.941,-2624.17,1610.16,39669.7,14011.2,13827.6,-1377.86,33224.9,-1025.77,4540.86,412.084,591.687,7591.69,2630.42,14760.6
1.67713e+06,498861,-2447.34,-104.162,-227.19,-1147.17,16037.6,11481.9,2387.68,19.5286,34458.6,38660.1,674.18,1300.21,5520.39,10238.1,804.055,15490.5
1.34219e+06,435877,-1795.09,794.197,-851.51,-171.812,15103.5,9848.65,1230.52,-401.882,33018.7,11779.6,23458.6,5485.63,-53.9184,527.272,2450.56,23244.5
1.68202e+06,450460,-990.26,165.24,166.264,-156.052,9256,451.011,330.475,-413.634,9006.43,82.4179,905.006,850.381,4322.1,-159.443,2927.17,6042.62
2.14695e+06,329265,-2208.5,1123.44,223.829,3081.54,18805,24946.9,296.001,-566.506,1516.8,1208.05,-642.738,-629.149,-150.498,3109.69,1992.54,48383.8
1.60607e+06,743334,-2432.35,26.1881,-2177.81,1141.06,34533.4,3978.23,15934.1,22450.2,9546.64,-480.358,1499.28,-873.892,247.376,1379.5,2679.95,10356.3
1.39536e+06,448657,836.134,1586.46,-933.243,-63.7399,5791.04,2932.1,899.647,-214.774,31863.1,176.757,-200.108,3258.14,-177.479,785.582,2081.57,4213.18
1.66791e+06,424207,-2249.09,2148.9,820.769,416.783,9885.77,14721.1,3199.65,-101.116,24162.9,626.778,-50.607,7170.41,-191.855,14690,1725.02,3807.19
2.27539e+06,327825,-775.096,-34.1795,-1105.37,52.3418,17824.7,301.004,29331.2,363.777,29258.8,-407.925,7123.83,1208.83,-38.912,2835.28,1819.51,9204.66
2.84666e+06,831293,292.152,674.453,-2502.47,1308.09,33582.7,4374.54,34956.7,-330.838,51321.2,380.063,-754.546,459.761,187.798,23549.5,3348.93,12884.8
1.83672e+06,386936,-2905.77,-690.039,55.5149,2117.89,21226,7090,-320.896,-193.291,19835.7,16019.7,935.566,-547.907,406.397,-754.076,2930.19,10557.2
1.44814e+06,444070,-3129.33,2615.09,-704.683,537.694,26541.6,23498.1,1235.83,-1344.34,15252.5,-196.031,321.477,4040.66,-615.775,16973.9,1527.29,7840.95
1.70676e+06,673631,-3236.61,1802.85,2678.42,1071.08,12422.6,1474.63,-1406.61,-117.231,30147.1,124785,2093.65,910.021,10203.8,-1512.22,-1747.28,6589.24
1.50513e+06,381580,-1232.96,1504.15,-186.077,6125.56,11829,19977.2,-739.462,-639.341,541.084,611.855,-70.4204,-1760.41,125.396,732.012,864.689,66698.8
1.74346e+06,443221,-191.028,16532,-422.157,10772.4,14700.8,9923.68,997.553,201.023,925.022,121.407,1625.94,185.195,-32.53,72.4004,1792.49,15861.5
1.62391e+06,444832,-913.047,-662.491,-1097.01,1631.32,16256.8,8906.82,2181.88,-468.84,5089.89,9638.82,-108.391,1334.86,-2.48686,1115.53,2011.29,9877.42
1.95242e+06,546687,-3972.97,1589.17,-36.6886,324.743,11070,4556.42,1405.94,509.505,3988.8,370.445,4273.71,-79.8741,-395.746,7556.25,457.203,3915.04
1.59489e+06,346478,-2568.2,1287.05,348.147,1079.01,10749.2,3098.36,-156.571,96.3265,6064.6,30207.2,-429.781,-716.771,2927.07,-984.362,262.432,6771.59
1.24697e+06,395851,-539.903,647.093,104.411,711.93,16951.9,1894.6,7945.17,4.76505,30742,-66.8826,499.059,7155.36,-81.9852,2707.93,1385.48,16276.2
1.55073e+06,336874,-2993.26,6101.84,2365.92,-255.967,15238.9,979.408,589.958,-566.6,46158.3,5345.23,-1007.41,-1423.26,-1311.66,4945.72,-125.909,13083.4
1.74769e+06,583034,-2975.42,126.862,-1392.66,5261.07,19053.5,6579.02,9500.79,-545.228,33605.6,-908.662,758.77,616.349,51.904,7289.9,2524.35,36714.3
1.70593e+06,507975,-2110.07,1710.61,-30.6206,4470.78,22737.4,8453,1215.3,235.954,-649.185,305.382,1046.27,4089.47,-223.69,21310.3,1429.21,4388.96
1.46291e+06,359175,-730.151,836.954,494.87,505.858,8024.67,34253.2,390.638,-471.977,68889,-88.4717,6548.98,303.6,-175.985,5309.81,-210.947,5468.74
1.5908e+06,280629,-736.15,-259.608,6549.65,1452.08,8859.85,129.589,741.427,334.682,11516.2,474.995,701.885,315.578,1065.42,305.442,894.49,8326.29
1.39086e+06,365736,-736.384,-1565.4,501.25,2029.17,13193.8,28047.5,8374.65,-193.247,49867.9,-297.837,1233.8,1949.21,-495.663,-1349.9,-897.672,11927.3
1.45018e+06,398940,-1545.94,3.85987,-1098.82,1346.54,28793.1,2265.8,12036.1,-21.9482,40146.8,-490.025,966.923,529.523,-178.991,5910.59,519.848,194.302
1.45117e+06,608618,-1194.29,987.8,-794.376,-435.507,16288.6,1332.69,4000.67,-19.608,23872.7,297.389,-168.448,-1638.27,-137.12,484.09,2586.24,22995.9
1.52991e+06,499179,-2111.64,17485.5,-1050,9990.28,16818.2,3092.06,8443.88,-484.057,-451.019,388.74,527.248,-1608.99,7.58914,3217.33,1573.3,8393.37
1.5467e+06,534542,10434.2,2525.92,-1201.43,32240.3,26879.3,1405.28,7423.39,-355.779,28556.8,465.696,188.701,33.4433,845.863,356.074,6230.36,554.599
1.46001e+06,549251,-1945.86,3467.88,-21.579,7486.56,19642.8,16232.4,257.754,-522.605,6545.08,324.234,159.998,4447.62,64.5233,31762,711.347,5550.38
1.25989e+06,312492,-2496.84,23.5747,131.418,163.688,17453.3,27046,203.092,-64.3592,6379.08,492.58,-83.2981,-1389.12,-315.258,3713.06,943.413,32055.6
1.5629e+06,562274,-2634.45,1510.01,-614.9,5097.12,24401,38974.1,-1283.84,-415.616,-680.252,-123.861,7158.42,906.132,-57.7602,4054.75,2446.27,25622
1.41382e+06,418992,-593.072,-1267.75,969.325,120.73,10604.3,3406.67,-417.009,-618.247,20990.5,809.893,-224.657,9638.91,-740.623,10398.5,1100.47,280.292
1.33373e+06,497618,-1675.05,4634.02,297.966,96.6482,7543.78,2072.29,1044.68,-883.611,15974.6,1331.06,-912.244,-1891.76,-260.813,8241.83,680.151,9755.11
1.86671e+06,1.17327e+06,-2580.27,1274.72,-1106.88,-1423.55,22894.5,2006.62,-916.128,-628.663,19301.3,-981.723,944.721,-1287.11,7812.7,3098.24,7734.44,10348.1
1.57731e+06,669441,-2307.15,1375.34,7707.5,236.665,14336,2170.74,1319.62,1116.94,78254.1,1114.96,26345.9,3458.57,5888.85,1914.38,1827.27,8138.12
1.31257e+06,324001,520.197,-690.611,-774.812,7317.92,11095.2,3165.83,8975.96,-188.377,2822.96,937.466,919.677,308.269,-244.157,-375.657,576.362,886.767
1.51775e+06,455025,-497.279,1376.2,193.617,417.594,2801.82,130.324,-1319.87,344.897,3080.58,160.851,-374.317,-941.777,13.9371,522.723,732.936,9918.94
1.65211e+06,536961,-329.053,-765.655,-475.234,3961.38,12775,1207.08,132.705,-481.36,1411.39,929.102,1659.17,53.2982,-155.339,-808.165,910.743,5885.8
1.59142e+06,456732,-1652.89,947.021,24.1675,968.208,12438.7,89309.9,256.159,63.6988,24374.7,2931.98,153.457,4907.92,459.646,5028.39,472.703,4812.76
1.48724e+06,776737,-2320.95,1945.27,-1073.72,-279.964,25437.2,21836.2,-432.961,-1082.06,25252.2,6238.01,1026.78,5133.41,154.177,10294.9,1340.64,9477.64
1.44102e+06,422395,-1798.02,920.544,-254.559,3655.51,13847.1,16173.5,589.068,-504.773,33498.2,696.51,-1197.2,-1632.99,-415.226,9657.85,1514.71,21922.9
1.4516e+06,610207,910.823,2541.16,377.713,14358.8,19115,-675.747,21796.3,189.614,8627.89,4979.97,-223.092,-2146.97,-284.861,833.474,4200,4070.19
1.75008e+06,724041,-4500.71,7755.26,588.106,-159.987,18589.7,4486.76,23933.4,-226.353,15160.3,51720.8,-348.923,-1247.02,623.185,102427,379.703,10746.8
1.47307e+06,625805,234.265,801.493,-205.415,-655.479,5748.74,1037.07,548.029,-191.508,22952,210.014,4262.11,-1024.67,681.292,-891.899,1836.77,14650.2
1.82567e+06,428663,-1073.62,1241.5,265.239,3410.49,8091.4,81654.1,1520.09,-611.945,10218.3,-111.375,88.4006,3751.73,140.628,12513.9,668.287,4497.53
1.99261e+06,525569,-842.698,-46.987,-497.877,683.27,27340,6063.31,8702.21,-716.061,43604.1,-250.008,2102.84,-345.405,-22.9185,2188.84,-61.2278,17971.2
1.59502e+06,496031,-496.418,1856.12,-267.062,10746.2,10171.7,1908.62,1838.77,-646.159,847.817,-533.73,17460.6,81.2718,-385.484,884.95,1159.43,6592.25
1.4802e+06,589815,1817.51,1390.2,-265.311,8026.08,17683.7,3252.76,3093.74,1499.1,-133.428,-556.917,-1153.15,-2120.28,-367.609,2253.78,6778.16,6051.38
1.59496e+06,406774,-2925.7,1342.01,217.449,2604.27,15195.5,11088.2,5952.08,-733.419,20379.1,-63.1218,-2110.38,-2257.3,-414.894,1251.21,1130.39,25883.7
1.61001e+06,454456,-2949.6,3160.96,121.296,482.427,23446,-910.246,5285.36,-1849.64,35960.2,793.516,11369.1,3724,-1221.5,3325.91,1570.43,11949.2
1.55962e+06,618876,-2781.43,1006.47,2356.53,-816.776,27489.6,538.741,1368.34,104.043,17105.3,-529.845,1304.74,-660.472,2845.8,1807.17,2068.14,11527.2
1.75112e+06,605256,-2225.18,2560.58,1978.2,4148.45,28764,52175.5,38628.1,1478.75,36308.2,-138.771,451.243,394.43,-12.7196,16429.9,388.812,36345.2
1.51806e+06,512238,-1714.17,578.82,-529.96,1593.11,10085,2168.05,3004.85,2868.05,11611,192.749,-1006.21,713.24,-309.527,294.749,1884.42,21021.6
1.62919e+06,595683,-236.109,66.1155,-484.648,1376.32,12539.1,1376,255.257,-572.47,6737.82,24038,5913.98,-642.626,8729.07,-748.677,3025.79,6723.99
1.89891e+06,500306,-1193.98,1267.47,-192.132,-1617.72,10232.6,14090.8,1125.27,-225.568,16098.4,21.5757,24843.5,231.605,168.039,15773.8,1472.33,58000.4
1.74569e+06,640291,-1801.93,621.553,2612.96,999.573,22814.9,-50.4029,20185.4,-868.683,65306.9,27256.8,382.568,2048.25,1135.87,8983.08,3379.48,20181
1.32264e+06,923529,108.315,-586.703,-1196.64,15018.7,35205.2,24750.5,752.437,139.545,6279.76,-633.806,1314.32,1868.8,5.44453,20218,2986.74,18902.2
1.29515e+06,489272,-531.061,1096.38,533.518,3417.03,11715.9,1777.68,230.994,-756.534,1454.01,-408.595,1119.36,38.4059,7525.86,2632,1807.13,4279.14
1.34467e+06,489080,-526.607,-19.399,-494.568,-626.247,5981.92,10862.9,1643.86,561.136,15085.6,2842.78,338.51,3786.06,65.6346,3418.85,869.825,2623.26
1.46579e+06,574201,-2142.49,790.043,-762.532,16827.1,24932.3,2055.07,3870.05,-398.349,24469.9,52.3807,503.118,-2942.68,322.46,-477.337,1660.19,3504.65
1.84791e+06,566066,-4757.23,5503.52,1011.95,1291.02,31022.1,1663.55,2209.33,-1122.78,35387.9,1970.69,26540,1296.03,-1629,21056.7,2374.19,12942.9
1.30524e+06,303341,-386.979,89.8958,-132.315,110.877,15946.8,8198.82,-1350.3,-68.3643,5933.48,734.27,1743.2,2525.59,-54.1839,1644.61,361.608,4425.35
2.93654e+06,1.55319e+06,-4426.24,259.167,-1108.21,-2450.84,47247.9,28995.3,4861.95,-2060.07,135494,-584.86,1112.29,4840.46,301.731,18514.7,3686.76,79233
1.68909e+06,318354,-3834.13,3388.87,-501.444,1877.51,29720,23456,11783.3,-1568.25,74914,907.386,2511.6,-221.137,-1838.45,10771.9,1855.88,15902.7
1.74639e+06,454316,-2803.77,678.548,-295.362,611.495,11451.9,350.463,17361.4,267.755,18347.7,498.934,431.73,-400.008,-22.1844,654.032,1139.77,9004.07
1.72509e+06,296619,-1310.57,900.678,-592.672,3676.35,10833.1,3624.8,4801.71,115.632,21520.7,-158.417,1173.36,849.293,-469.964,221.605,586.982,2990.8
1.3167e+06,377177,-2189.51,1046.27,-325.419,2137.27,22376.3,664.971,80397.5,-124.935,18666.8,434.736,-698.863,-1616.78,122.539,635.427,1110.36,9366.98
1.7277e+06,486830,-2146.74,549.433,-33.514,2499.39,11946.2,7224.41,-252.769,-114.773,26049,563.104,-282.942,-920.178,6.83828,-607.06,958.463,14342.6
1.58859e+06,441392,-1681.48,150.628,-290.259,-265.779,15124.1,7584.31,1224.64,-1382.47,14266.9,-454.625,2102.65,1463.8,-59.48,2136.51,1226.11,11690.9
1.76294e+06,612573,-2728.77,949.924,-742.203,-2205.11,20338.8,11426.1,-105.03,36.1371,26514.9,281.684,1742.95,3812.39,-541.722,14760.4,2497.36,7518.64
1.44264e+06,556868,-1110.59,774.664,8002.11,3734.73,16302.9,1059.76,535.392,-445.935,28743.7,-90.4388,-236.964,-445.568,2299.89,-777.397,1233.97,12338
1.34297e+06,364363,-1022.02,4865.33,-585.743,26564.2,23052.7,-148.609,-161.728,-1057.17,-136.52,-559.878,-312.442,-1440.35,-650.829,675.183,1764.87,4240.72
2.04419e+06,480036,-1327,998.422,316.572,838.173,17580.4,8136.08,3325.73,-239.118,5487.22,5493.94,-340.655,148.614,-184.091,8571.71,1729.2,6826.94
1.55383e+06,656557,-456.747,-514.476,-692,912.201,17025.4,8565.23,5254.14,-111.557,28038.4,-427.164,16354.3,1533.92,267.731,-785.037,3756.06,12923.6
1.44518e+06,357465,-984.252,1740.27,-268.472,-1003.45,9797.14,11228.2,-513.22,-523.147,-237.025,64.908,902.676,329.939,193.11,7158.52,621.001,21817.4
1.5643e+06,340531,-1736.09,1863.53,-3.58515,532.231,5936.71,16260.9,5263.01,-870.646,19684.9,-296.51,1439.81,4956.34,-169.072,9202.16,2373.94,3617.78
1.75323e+06,488338,-1492.21,278.096,-988.335,11023.3,27331.9,12653.1,9138.47,-94.3738,30092.7,-77.0498,361.492,1234.78,278.266,6818.42,769.805,19202.5
1.42777e+06,282018,-661.476,-724.648,-1540.93,2509.43,18559,8772.09,11388.5,-81.7602,10709.8,-388.76,-187.471,-152.978,532.052,2224.4,1593.37,8565.67
1.72899e+06,371520,-1070.1,1314.94,291.915,288.297,7240.81,7360.49,3180.38,1249.53,15681.1,2058.71,389.593,3395.11,-193.707,6941.35,2263.75,6022.07
1.37662e+06,531158,-990.949,2471.31,667.289,-89.2623,13146.1,91.5186,5594.14,735.203,2290,-469.706,394.566,-1870.12,2064.26,32.1821,1482.78,9728.34
1.62695e+06,456677,-1503.37,1201.34,359.502,2989.93,20908.1,668.208,20944.3,-350.584,25326.1,9487.93,825.473,590.513,-5.47857,6179.76,951.233,11241.3
1.56601e+06,517383,-1590.29,878.292,-753.153,1950.38,18074.3,9145.35,5363.65,6974.13,13012.8,30.0494,-855.988,1254.74,-61.2524,1865.05,2315.72,14130.9
