"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.73511e+06,397781,-2387.76,-507.029,66.9138,3889.5,15085.2,7581.68,9843.63,-734.264,13054.2,8479.78,97.3093,1006.83,-216.402,-438.361,-257.209,14285.5
1.94715e+06,598336,-1964.66,944.301,630.249,1925.54,9205.31,1718,20875.6,-327.427,18857.9,5694.95,1418.69,-913.787,6.09317,2578.79,538.338,6006.61
2.00448e+06,478472,-2114.84,-973.881,-1456.52,1248.25,19269.7,14447,14473.2,-470.659,41594.3,37638.9,155.111,392.868,-157.176,1109.38,158.853,25205
1.78142e+06,400268,-1854.33,1820.53,-1246.76,3532.35,19164.9,6595.11,24662.9,-1207.75,46373.7,-87.3447,1260.75,537.022,-195.202,4872.87,937.728,17212.7
2.27708e+06,489427,-962.77,861.546,-1420.39,2542.92,26572.7,25857.5,7970.16,-841.102,13174.7,-988.804,2775.26,-1824.78,461.183,2705.03,1593.12,25320.6
1.24388e+06,621683,-2359.01,1616.44,-297.513,1964.91,14714.7,7934.16,3039.96,-212.805,33310,-20.9576,-1193.05,960.974,-335.737,588.956,838.134,10919.5
1.77294e+06,647932,-1155.26,-1585.98,-793.163,2688.12,23886.5,2352.01,7539.5,-405.132,59814.6,65019.2,2060.96,2378.02,-29.7493,1758.41,274.831,5016.92
1.36966e+06,585396,-3008.05,-60.3628,-77.9013,1726.99,21191.4,266.388,6891.32,-1014.04,38691.5,63346.1,93.2694,1016.42,-1075.4,-251.914,-818.514,24030.2
1.39033e+06,319336,-2584.15,8806.94,-55.881,502.589,9938.33,-67.4099,1809.02,-569.987,9696.22,-405.128,1562.52,-1409.85,-331.466,609.079,1568.33,8183.43
1.29561e+06,260255,-1462.62,1222.88,-464.351,1934.12,5825.08,5452.17,15060,-763.386,12312.6,4969.31,-384.679,-1041.34,-456.689,3105.14,765.404,16736.8
1.90734e+06,821088,-1728.12,-2861.2,795.923,3025.94,15983.3,1908.74,9914.46,-339.605,61817.1,544.141,1561.57,1847.41,-146.995,36.8438,-42.3017,13060.1
1.86458e+06,386191,-576.587,415.565,-1143.91,1531.68,11699.2,1192.93,9019.85,-458.222,43895.8,11508.5,421.069,91.321,73.8098,2628.15,1674.78,8615.76
1.91435e+06,504100,-1862.63,24537.1,107.038,5326.72,8334.36,28431.5,2436.92,-358.689,28989.2,126.667,9475.73,-880.807,-537.858,236.376,656.719,1835
1.62107e+06,522993,-726.68,-1368.15,76.7665,976.248,9179.28,1316.51,-206.625,-1001.48,23042.5,8405.66,2029.58,1603.2,137.217,-2795.16,716.335,5911.39
1.50352e+06,318546,-3876.54,2274.87,504.333,902.856,7831.07,7632.97,4573.54,-889.718,52778.2,12852.4,5590.79,1697.08,-841.365,-321.934,519.096,8336.05
1.81042e+06,389179,-3279.81,1595.45,209.864,-377.974,10453.4,3770.79,1173.25,-1180.39,18188.9,6895.32,840.793,-827.148,-776.766,-10.708,559.958,7048.68
1.55271e+06,453855,-1732.92,301.246,-2149.94,413.694,20345.7,9116.6,45151.6,-1203.96,26024.1,50.8296,1514.59,-1059.44,34.4032,-351.394,1965.37,12785.2
1.63199e+06,450362,-1950.15,101.24,-814.294,-68.809,17023.3,3992,28290.5,-1021.95,55126.6,4699.53,-305.609,-761.747,-294.994,-305.149,1957.25,19410.4
1.53952e+06,484102,-1522.97,2417.46,-267.178,589.617,12861.7,1832.67,49430.5,-356.162,57169.3,11716.2,-1162.35,-2764.29,-799.499,403.513,668.166,12701.8
1.92342e+06,986071,-4110.12,7610.74,2525.15,-832.472,7245.61,1418.42,1623.4,21.0762,46584.1,48581.6,-116.58,-623.185,495.518,52091.8,4720.89,4945.67
1.26893e+06,546797,-1668.63,-104.548,-31.4985,7397.51,17983,18163,22038.5,-768.265,39955.2,5433,1288.45,-581.705,558.388,3173.43,725.231,10355.8
1.9731e+06,492656,-635.506,1361.46,239.054,587.116,21665.5,24127.2,3183.84,-526.615,21608.8,1660.84,1087.11,240.647,136.911,2428.88,575.596,19137.8
1.69171e+06,415810,-1521.55,21971.1,245.909,40160.1,14606.3,24361.6,10691.6,-282.472,485.173,13490.3,1085.84,-816.599,-181.579,-1236.3,-472.53,639.836
1.44709e+06,510577,-2616.77,997.008,806.927,2743.23,13741.1,3951.54,13031.9,-445.835,30340.7,6635.11,-710.014,-1679.37,-127.322,357.146,-517.307,27932.2
1.27214e+06,404869,-1282.12,-1817.62,-1749.39,-1308.64,25780.3,1285.77,4781.44,-127.44,25098.6,47882.3,1115.89,-814.952,-619.565,-358.663,13.0513,11970.9
1.86647e+06,405958,-3461.53,1163.21,-8.16268,-1448.22,16602.5,5956.38,7928.65,-1376.73,71003.1,19905,2893.99,-1203.42,-602.327,1615.05,446.938,23596.8
1.57703e+06,616328,-901.73,170.422,409.497,-1638,10730.8,23348.6,1382.79,176.062,33430.4,41991.1,758.723,2934.53,-446.613,-1720.67,-432.189,17577.5
1.49692e+06,547570,-1955.38,1415.83,-326.125,-490.709,928.48,75011,-666.225,-1139.81,20306.9,49933.1,6619.98,2344.32,-732.721,3421.08,-457.048,3812.54
1.50396e+06,608886,-3100.15,2229.51,-141.345,314.297,14863.4,22456.5,269.839,-1022.83,75861,39018.1,-331.265,1296.75,799.517,716.582,-799.083,34153.7
1.56411e+06,283119,-966.097,-460.143,-467.583,-497.71,15387.1,2537.72,1674.98,-1347.45,53385.5,23111.3,1997.99,59.4853,-581.161,779.808,1180.68,13124.5
1.3912e+06,366934,-2845.1,602.453,-400.968,3331.18,9884.03,11446.8,169.237,-333.128,35523,-65.8871,-882.449,168.214,-832.786,269.154,1760.72,14800.9
1.87374e+06,621915,-370.626,317.38,-595.92,6479.1,12965.3,10091.6,53838,-220.076,6899.68,-31.702,-745.381,632.742,474.938,1520.72,841.592,7505.04
1.58877e+06,378276,-1947.15,794.851,-379.313,3372.15,14598.6,5968.08,17294.7,-909.822,877.845,898.776,133.513,-449.909,-181.906,1974.58,705.267,10226.4
1.66235e+06,766829,201.86,12983.1,-1066.52,7442.84,33921.3,-167.964,26126.9,-716.584,30657.7,32654.6,126229,381.08,-96.2943,283.965,4487.7,4665.23
1.51696e+06,479184,-2509.53,2071.65,-433.042,1651.23,16835.6,-627.026,3981.08,-221.963,37216.3,49786,419.724,-1201.85,-782.513,-375.561,-430.716,10236
1.67146e+06,538329,-4252.76,1885.1,1216.88,-171.69,18183.4,33420.9,2662.03,780.935,15582,-753.18,2800.5,-509.105,-615.45,6627.74,-102.349,10731
1.82462e+06,554427,-2488.02,2461.41,-758.039,3376.24,27058.3,511.015,9597.9,-464.965,33028.9,660.296,1443.99,-2469.85,-64.677,-392.173,-152.861,15668.9
1.60614e+06,500288,-353.242,832.167,57.621,1798.62,9558.59,4926.76,11558.7,-57.8945,25406,3376.77,-662.576,102.724,-294.809,166.575,40.1662,10079.7
1.47411e+06,428677,-1269.82,23292.6,-334.543,49787.1,11412.2,22622.4,1445.56,-794.798,5503.98,3888.47,2266.57,1382.35,-384.284,-911.551,568.818,494.797
1.74788e+06,496497,-705.823,304.704,3307.95,419.223,-42.9056,35624.9,39212.8,119.109,22391.5,304.607,7123.02,-1455.89,445.121,-133.644,-176.634,7619.95
1.56866e+06,603013,-3323.55,-367.146,-1126.08,5050.92,36418,126.191,2718.93,-1302.74,97734.6,54178.1,1681.21,699.816,-838.739,-850.125,767.398,14377
1.30251e+06,255658,-3168,12222.1,62.1232,15063,10104.5,12728,2554.86,279.666,1169.66,6641.34,6.63013,-1149.11,-433.037,569.524,2017.28,3387.32
2.19652e+06,632232,-3372.18,4616.02,425.12,425.251,18716.4,2387.62,12438.5,-1829.23,49767.5,-159.865,-1662.35,-4014.1,-1145.34,662.309,293.971,13727.9
1.64415e+06,338463,252.262,31591.8,-429.865,9172.2,10382.2,7620.58,511.997,-738.771,-489.336,-721.751,319.393,-2536.89,-551.403,-405.407,741.374,752.414
1.77461e+06,361220,-3579.64,1082.05,-589.793,2326.43,15105.4,8877.98,18630.4,-680.534,46487.2,12699.3,1150.38,-1602.51,-896.299,4100.87,987.663,8174.48
1.42297e+06,325563,-1611.18,4264.88,-877.08,-281.522,11035.5,15310.9,4734.65,-679.535,-389.278,2675.01,13588.2,1684.69,4.52237,-67.459,849.78,2166.1
1.6173e+06,723609,-3204.57,3695.74,538.689,2597.21,27222.7,11510.3,54468.6,-654.239,63321.1,348.351,-911.492,-2120.8,-257.674,3716.47,298.506,35955.7
1.97379e+06,392219,-2876.08,1558.89,551.055,2186.95,21523.2,5906.59,31625.9,-1024.54,24369.5,25520.8,-650.343,-2103.38,-179.776,-849.215,-1263.4,13192.3
1.35811e+06,512541,-2409.69,55427,-805.712,18106.9,18122,4024.82,2332.58,471.456,15498.2,34613.7,1951.44,-2046.55,-63.5843,-1736.25,1644.1,8615.21
2.29748e+06,962636,-1323.6,3023.55,-96.6008,2940.5,32299,6972.86,64993.9,-5.32339,55103.7,258.41,723.504,-218.684,566.983,731.896,1713.34,18260
2.18361e+06,957284,-4515.45,1835.02,-535.31,-1563.43,24954.8,4923.95,2066.94,-1325.61,95592.1,82430.6,-1744.79,34.0886,-1169.39,-901.664,529.447,33864.6
2.01785e+06,413786,-1804.42,566.069,824.442,611.074,7479.94,2522.31,2774.42,-197.219,22798.8,-168.283,1082.96,-868.882,190.231,-141.418,290.923,6440.01
1.44215e+06,453798,-2503.05,70598.9,-906.782,13953.6,9498.89,12639.1,5250.81,22968,20618.3,1262.26,30675.2,-228.24,-522.284,-985.286,1199.88,1376.68
1.95644e+06,381195,-2439.42,554.422,11.1916,-279.642,11751.3,4185.79,122.791,-886.36,34005.2,34167.9,747.457,479.174,-407.07,-200.957,242.136,15477.1
2.21671e+06,856474,-2152.6,-551.388,-0.0931673,27811.4,21898.6,41586,3495.11,-409.22,29927.9,281.521,1628.92,814.186,458.062,3692.36,336.112,28861.6
1.56246e+06,319402,-2002.03,-1119.92,-517.189,-135.296,13838.2,13894.9,7400.68,-1196.73,37190.5,25629.9,2400.24,-443.9,-150.697,1057.92,778.278,18207.2
1.49494e+06,494993,-2466.28,3513.24,661.201,-3129.08,17652.3,40482.7,4811.64,164.437,34896.2,-863.183,2518.6,-2453.85,-484.755,2003.42,1441.33,41431.8
1.81661e+06,439302,-3123.94,1129.19,-412.839,-752.427,19955.4,10427.6,5469.68,-1036.11,24415.3,51445.2,1469.16,-1257.96,-55.8624,-656.939,-797.552,10344.8
1.62516e+06,354027,-2372.95,-718.388,-375.67,1050.35,7254.06,270.549,663.911,159.185,23415.1,26952,667.898,7.35974,-69.5067,-2053.24,-139.595,7617.21
1.7247e+06,603096,-2498.24,2549.33,-553.08,2190.19,24246.6,10971.6,36977.1,-889.387,25611.5,28818.8,1481.82,-2373.56,-359.45,-2004.35,-1079.5,6155.56
1.38078e+06,641740,-2321.24,928.869,-1133.51,1296.28,26100.2,8492.37,29224.6,82.1551,62920.6,-1101.81,2286.75,3150.64,-656.162,7285.41,86.6752,17270.7
2.04058e+06,312088,-1556.97,-113.761,-269.501,718.271,9310.42,2434.07,11565.6,-206.959,19891.6,56.7662,663.826,-145.886,6.57851,-1102.04,894.666,13020.4
1.86382e+06,763978,-1455.97,-156.236,-637.301,216.432,14068.1,8780.45,12541.9,-750.895,52993.1,933.368,762.954,189.798,-256.38,-1857.56,422.724,9914.01
1.82081e+06,486336,-914.009,523.601,-442.646,-679.624,7606.11,1310.21,6072.88,-618.327,89751.8,1909.13,-181.171,1315.91,-37.7321,3781.35,863.783,14709.8
1.51601e+06,331175,-2040.81,1005.59,457.229,1403.06,10516.5,4889.95,8.56083,-400.805,18730.9,-289.402,666.164,-437.62,54.2114,-130.798,1131.33,15112.9
2.16697e+06,640845,-1411.7,7378.01,-426.587,929.522,10516.2,17099.5,104.335,-591.856,577.148,36923,-1261.05,-1597.72,357.001,3629.04,958.288,1795.78
2.33352e+06,1.26076e+06,-1771.39,208.85,-982.949,-264.413,21854.5,14928.7,2700.15,-53.0784,16394.3,80947.9,2474.89,1689.55,139.125,-2077.61,2045.71,22095.5
1.88667e+06,512960,-1053.72,-1767.83,560.24,-209.014,11628,769.367,14173.4,-707.876,32986.3,30633,1936.04,-255.985,43.9231,-2276.88,648.229,12260.1
2.20831e+06,401118,-3765.69,1812.31,588.293,387.601,16255.7,-751.892,9238.3,-632.278,43705.9,91732.2,98.2615,-1837.52,-601.84,-1572.57,-2028.58,10762.8
1.48662e+06,336083,-2440.36,640.57,153.614,-843.41,12001.4,58746.2,1749.32,-779.46,22878,15432.6,24241.9,1950.07,-444.209,-1283.65,-452.41,5275.63
1.55727e+06,604328,-2043.59,1265.7,-178.781,4610.52,18685.8,15119.4,1020.8,-109.275,8638.63,-534.578,2129.37,203.88,-155.199,3654.79,-547.555,18475.6
1.81445e+06,592042,-2026.38,1790.95,-738.005,9500.81,23284.4,1865.23,11641.4,-114.653,2361.68,-427.14,-1051.07,-567.295,-586.61,458.017,561.906,11381.3
1.45715e+06,384433,-1934.02,224.711,-183.372,15.3398,12257.5,7403.68,4345.42,355.552,4873.86,14434.5,2897.44,1756.3,-36.4756,11091.1,314.024,2451.32
1.76587e+06,387763,-1170.9,-420.268,4.52847,1516.67,13537.7,4247.51,9096.23,76.3471,36938.3,33548.5,59984.4,1861.29,-376.044,-1301.46,-180.858,20469.2
2.15681e+06,286869,-1181.89,315.108,-396.901,726.93,8262.88,-308.887,563.077,-99.7717,29360.7,24363.3,252.352,-707.556,-149.642,-198.385,224.345,19119.9
1.71425e+06,387981,-2047.24,571.811,-187.783,-1125.28,9739.57,17507.5,3732.52,404.659,31280.1,41466.1,-270.347,515.827,-96.735,306.521,-781.84,10875.4
1.83952e+06,911677,-4897.66,4006.26,818.513,126.637,28283,7378.87,3591.49,-87.8849,54026.3,422.032,58664.5,-1475.67,-9.44459,2362.59,2254.03,27741
1.90156e+06,578974,-2844.91,2299.8,160.33,56.2188,10326.9,2760.39,2149.85,-1627.15,50502,45081.9,782.358,-909.045,-301.756,-1863.84,-1302.6,17714.8
1.59074e+06,507279,-555.46,-191.264,-53.2629,1764.12,13265.8,9666.29,17315.3,-410.117,21594.1,-186.864,1715.37,1617.07,150.909,671.854,465.606,3299.16
1.81314e+06,511725,-1363.59,-475.174,-1577.87,5087.2,23533,10882.2,29994.9,-554.578,16987.2,-522.015,1236.34,1075.44,-464.565,152.82,1311.37,16793.7
1.80195e+06,607422,-1247.74,2101.61,-407.429,5190.56,12574.2,6815.93,3496.22,1997.54,45.9712,13093.2,-676.944,-226.224,-160.497,-891.324,781.635,511.525
1.8077e+06,411684,-4580.05,996.614,-397.773,93.6188,25631.5,2376.37,2115.56,95.0659,21386.3,43507.9,546.658,187.894,-1176.2,1851.36,525.99,9758.44
1.54137e+06,720407,-2442.2,616.222,164.519,37.8603,30886,9326.09,20442.3,627.553,85845.6,27312.3,7633.17,1193.19,-412.583,16054.7,-347.987,59985.8
1.51615e+06,746356,-958.93,1578.63,-297.364,1872.62,45266.9,10769,14884.8,-503.724,63079.8,1343.46,108356,-218.238,610.951,4410.45,151.947,7839.87
1.79432e+06,450371,-2232.25,972.772,536.43,-33.5788,10751.2,15939.2,769.578,-437.201,26416.6,11492.5,1345.32,1530.86,-327.097,2245.9,707.46,18791.5
2.02075e+06,363193,-1510.74,550.542,-857.651,828.21,23974.6,23652.9,2104.2,495.611,27855.8,57384.4,51427,1142.95,-333.759,7554.26,-1297.35,5588.6
2.05242e+06,369119,-3763.45,768.511,17.9454,4210.38,16579.2,26392.8,21067.4,-416.656,55952.4,2533.62,657.51,-223.306,-488.384,1045.76,2708.58,13163.2
1.96401e+06,787950,-701.335,-752.509,878.405,4405.73,14415.7,-257.413,-859.572,-575.795,49210.9,59622.9,465.027,-2015.88,-240.199,-2233.65,1516.03,1154.72
1.43387e+06,580197,-1769,487.882,-880.119,1103.24,20398.1,-263.826,-214.65,68.8726,34429.5,-1073.09,1351.9,2391.25,-382.174,28130.6,1241.05,19270.6
2.22525e+06,295722,-1140.17,139.743,148.204,642.907,11922.1,6770.55,3776.42,-24.8057,34832.8,7296.29,808.726,177.626,-301.181,-182.73,-246.869,12094.7
1.3317e+06,340595,-306.827,7088.14,-250.701,26332.8,15863.5,16979.7,15709,-558.177,870.24,10833.5,855.438,-484.354,-177.244,-713.308,360.482,572.804
1.39882e+06,456867,-4107.52,5854.77,-393.767,3276.36,17333.4,-287.573,1135.43,245.225,11636.9,14131.8,422.555,-2717.84,-1037.74,3489.86,842.174,5081.22
1.99362e+06,480395,-2021.16,206.434,281.01,567.008,17376.7,4045.78,16290.9,-270.934,34549.6,-126.019,503.894,834.126,132.301,564.592,594.623,10053.6
1.67516e+06,295829,-2880.85,676.686,-173.802,-133.054,14460.9,2883.9,28726.4,-871.124,27884.4,10189.9,413.675,-2735.19,-566.453,-556.472,-213.119,13694.1
1.48022e+06,763188,-2541.03,-327.431,-843.115,-386.458,26949.7,10534,11069.5,-438.247,98725.6,27988,-841.179,-1992.19,-473.659,3546.03,979.98,35280.8
2.35223e+06,821471,-4775.06,1989.93,-0.563749,83.0224,11732.6,13810.9,24532.4,2576.13,77602.6,303.906,19642.3,-813.534,-538.761,1863.46,500.897,36188.6
1.95147e+06,607243,-1284.7,1514.03,-722.268,257.047,17978.5,6626.13,50854.8,-238.706,29805.1,-62.7529,853.042,-230.298,-97.4842,159.676,886.404,10854.4
1.61527e+06,373565,-1067.32,2751.13,844.292,1618.26,10752.3,2451.98,25328.3,-378.421,44811.1,104.485,28672.4,253.397,-768.547,178.734,-800.329,10989.2
2.01115e+06,620573,-421.398,228.755,-641.884,4873.96,19518.9,8968.22,10873.6,-958.419,51459.9,6034.53,3086.69,1822.55,-337.996,581.484,74.2066,15739.3
2.06105e+06,650779,-1177.23,1916.21,-223.289,3883.76,19363.6,3996.47,70837.7,-543.714,47831.6,-363.445,3946.6,2361.79,-102.826,612.42,804.469,17324.9
1.46532e+06,345412,-1759.99,501.591,1067.97,206.887,7142.45,1963.26,14349.2,1040.42,15163.8,-186.938,952.257,-507.159,-183.904,259.12,1307.56,5767.22
1.89851e+06,480079,-4179.38,6572.32,605.097,4765.05,13895.7,462.342,1201.12,1440.26,2289.54,21231.7,-1216.86,-426.475,-501.665,-192.802,843.279,13961.7
1.71853e+06,412854,751.565,6106.8,-144.606,3018.1,8143.99,6131.28,87.7921,-98.1579,1433.83,2372.78,-396.365,-2687.76,-564.81,1448.96,892.072,6043.35
1.67423e+06,623226,-1977.39,19681.1,-392.935,11841,10884.8,4879.78,5973.99,468.719,2755.82,41351.2,255.336,-152.446,-187.271,-1030.18,2737.81,1116.47
2.75453e+06,778305,-2698.59,-427.375,-824.015,-1335.07,20168.7,423.832,13300.9,-981.986,22991.4,32352.9,1045.88,216.155,-53.9747,7793.75,1246.21,12099.2
1.91428e+06,403232,-1599.94,-1038.49,-991.108,-711.798,14451.2,-231.134,6341.26,146.245,40572.5,35765.6,-1473.73,-85.3592,-518.128,106.696,989.1,12560.1
1.94445e+06,578879,-652.909,547.769,-1075.14,6691.21,16727.7,7978.5,50233.2,-862.104,17759.9,-306.541,3150.87,-356.078,382.64,1631.32,643.827,8197.38
1.27341e+06,374239,-1174.68,1884.81,178.512,-553.747,19450.6,2073.63,19772.7,-261.831,29563.2,480.719,-375.14,-1349.63,269.853,-1181.33,554.764,11230.7
1.43337e+06,690389,-469.634,929.248,-253.091,2493.37,20195.7,2712.51,72821,-892.938,35873.3,3562.72,149.062,-836.138,648.512,3168.8,694.355,12116.4
1.60596e+06,323908,-1564.78,12728.9,-1325.11,4980.12,8209.12,41268.2,33696.1,-643.919,-1072.12,822.655,503.986,235.189,182.233,298.062,1012.79,881.139
1.66459e+06,610499,-1888.1,915.204,404.097,35.7295,26761.3,8053.32,4081.18,317.009,74640.6,51352.9,28522.4,659.915,-499.947,3457.71,-351.829,27178.9
1.76006e+06,457166,-1753.91,-57.7669,-635.997,1161.86,18132.6,2809.05,4859.7,-698.087,36599.5,-11.76,2767.1,105.424,-224.158,-509.896,651.666,11309.2
1.72046e+06,381110,-1341.73,-1257.59,312.923,5.23979,17165.4,8444.81,7388.12,-574.046,25699.5,17844.5,1456.68,-588.082,58.0032,1370.53,347.599,13685
1.49522e+06,455355,-1242.11,-1109.36,-615.178,1027.96,14594.4,9140.54,32710.8,-1120.94,41647.9,-1720.25,14532.6,728.023,-134.334,315.643,1060.55,10759.2
1.54419e+06,444014,-878.229,1463.2,-764.782,454.546,10259.5,5186.49,11039.7,-646.023,45235.9,368.359,-2374.14,208.981,111.363,779.944,378.041,3863
1.63887e+06,456965,-1794.21,1509.27,-539.435,211.607,12965.3,6238.13,14396.5,-716.17,53701.9,301.473,-813.471,-653.461,-600.619,333.202,1406.92,24142.7
1.80514e+06,535873,-1766.29,3616.47,50.7567,112.814,15844.3,4556.44,27764.2,-793.008,50017.6,-393.542,-882.844,-2740.51,-391.39,508.514,365.16,15781.7
1.47161e+06,535402,-452.448,-1897.69,-558.318,1308.71,9263.66,14043.9,5380.43,84.2995,21588.1,7192.91,2370.95,4034.26,-480.285,965.049,815.385,1741.85
2.04913e+06,578637,-2122.94,425.172,1234.19,6856.29,16613.3,6701.37,1754.01,263.008,27578.9,8469.91,259.406,-1509.46,-6.12621,464.952,-191.73,18085.9
2.03324e+06,360017,-556.856,1038.76,-820.688,3523.54,17561.7,12779.6,-409.949,-197.794,21027.2,-344.643,643.087,-533.442,-444.31,221.824,91.1819,22040.5
1.93885e+06,480471,-2786.67,1807.65,-324.157,1475.33,16014.4,4169.75,11107,-343.201,27026.1,577.339,-1026.54,1192.63,-296.679,-197.306,545.767,22255
1.26547e+06,414789,-2999.43,1942.76,-520.555,754.269,14250.5,3597.99,4879.52,-1038.92,21445.2,48731.3,-972.076,1212.86,-559.062,5477.13,264.039,11879.9
2.01676e+06,675985,-1733.97,987.78,-945.533,2731.54,32784.5,2873,10929.2,72845.2,15140.1,176.541,-264.616,-13.2736,-178.521,314.961,1801.84,9507.11
1.70003e+06,399332,-1236.03,820.89,-19.6469,372.683,9898.99,31120.4,7254.94,324.924,32797.5,862.748,685.63,475.279,-21.8416,1491.51,-204.9,20676.6
1.53904e+06,548734,-978.763,798.175,313.53,128.662,11860.7,27362,1291.26,1795.34,48782.9,19243.1,2968.26,3312.27,-177.334,4654.31,468.569,2669.81
1.84171e+06,317507,-2572.71,931.688,784.229,-138.041,10909.8,922.059,2364,35.4025,21810,44397.6,4842.77,-1117.27,-761.761,10451.9,-1976.22,12033.6
1.55708e+06,540534,-3525.23,1007.77,-98.0907,887.638,15250.2,22423.6,464.088,17.9491,22568,-787.161,665.109,81.5893,-154.123,1265.96,1301.61,12673.5
1.85414e+06,892946,-1632.01,1537.15,718.086,831.681,28399.6,2913.64,17316.2,-1277.88,51236.2,-852.547,197.616,-1038.6,-267.408,553.575,1149.65,22279.9
1.46746e+06,554389,-2452.33,-1953.63,-1024.04,3219.32,27461.1,4988.26,54867.7,-1492.51,29138.1,32498.3,31058.8,217.024,247.071,1218.36,761.921,9363.78
1.86038e+06,685744,-3108.22,2915.99,176.761,1138.34,23520.5,2337.75,9268.22,-1103.22,41882,997.531,350.443,-1088.11,-196.516,5324.68,1404.68,13132
2.01687e+06,483157,-559.591,1743.14,-248.567,511.481,20243.7,30627.7,4545.53,-384.209,30483.2,-674.369,-884.85,-488.472,-1.70895,8941.92,20.5249,2263.11
1.91547e+06,414349,-65.1732,-679.564,-870.739,668.044,11599.9,652.205,40538.9,-59.7287,64567.7,5690.59,3233.71,2003.05,-217.251,-564.637,899.875,7861.63
1.88491e+06,349666,-3184.82,1332.04,89.9494,770.688,28313,28576,4857.43,11677.1,80610.6,-118.861,-183.287,10352.9,-348.158,4351.47,104.537,29958.9
1.42683e+06,636675,-695.599,12658.5,-441.408,1003.5,15872.1,16787.1,1871.76,222.957,7347.26,770.698,190.153,-2091.7,221.518,1458.87,1232.93,15006.3
1.33668e+06,615955,4925.85,60.9023,-846.664,1200.99,16025,34.0567,4066.75,-462.817,25800.3,21857.1,1912.38,1502.54,-295.667,-1174.78,723.587,1079.82
1.67925e+06,816646,-477.715,778.277,3144.9,1043.18,15027.6,9188,30014.9,530.965,97447.1,599.123,6781.95,-320.503,383.535,4536.67,2367.18,50898.8
1.88783e+06,621640,-101.737,4275.12,-712.702,6873.09,12632.7,12156.7,1537.99,-703.302,707.448,-175.583,535.006,2390.27,-322.988,-615.848,457.007,2580.19
1.70345e+06,427700,-2491.91,853.386,44.4837,711.493,14486.3,9357.66,1196.28,-500.717,53691.5,5406.07,152.332,1133.02,-687.627,-14.8926,-263.531,4348.65
1.88721e+06,691781,-2467.07,3067.61,-349.073,1936.79,18203.7,3248,25447.3,-416.757,47865.6,24630.8,-685.94,-2331.78,-349.332,367.33,493.657,23196.6
1.69508e+06,668417,-3164.02,3132.98,2433.59,211.879,30610.9,3537.38,2591.92,-7.27468,37774.5,17997.5,-575.478,-266.14,-562.733,3068.88,949.689,14342
1.36091e+06,396717,-3164.92,2041.66,782.573,-149.806,11535.4,2311.34,363.546,-352.922,6714.88,727.849,673.198,-2472.3,-879.652,-492.071,635.185,7865.78
1.73237e+06,492676,-2879.58,7589.03,-1067.68,3385.06,22548.6,-147.48,1969.63,-388.422,25767.5,18472.5,797.624,-1771.65,-320.953,7662.75,1053.46,10028.9
1.36323e+06,292156,-1807.83,27173.4,660.696,1560.86,8507.82,22211.6,1722.97,-385.611,669.823,4781.91,2007.93,-583.262,91.5975,-530.113,-394.096,665.238
2.04693e+06,923262,330.455,15650.9,-1630.48,19831,34937.5,461.819,5236.73,-795.811,40721.9,-993.205,4.18091,-1678.75,-17.2179,2208.14,4341.95,4527.67
1.8467e+06,368748,390.288,767.046,-538.021,375.218,7040.23,8645.72,408.858,414.263,16325,2723.29,-761.248,-429.24,431.417,222.258,1419.99,6827
