"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.25614e+06,367014,-1935.38,666.575,834.514,687.406,12081.8,28088,2163.18,969.402,28113.8,4895.98,-103.576,7171.82,-255.586,3958.81,177.333,2657.66
1.29331e+06,399492,-1094.91,833.747,-718.922,-1178.01,13904,12544,27453.4,572.628,36416.7,504.431,31801.1,1003.14,-73.7626,2043.82,2468.07,18048.3
1.59293e+06,581256,-1594.98,989.243,346.722,1387.05,18589.5,334.321,147.122,-567.961,12967.2,-455.533,1298.71,5.61436,750.296,-767.738,2099.79,6004.75
1.45304e+06,366616,-732.721,638.641,-364.527,-238.065,4795.87,8694.72,102.48,-263.187,2661.41,8830.34,102.006,2634.08,320.31,-413.443,1330.71,13830.8
1.37201e+06,471468,-2819.92,1512.79,-274.08,616.507,17174.6,2215.44,987.892,-686.542,13241.7,6605.14,418.188,371.244,3922.78,6877.02,535.602,8834.62
1.50436e+06,438038,-517.584,722.899,-890.734,446.79,6012.54,40802.1,1002.08,-1113.4,2592.24,1875.62,327.875,6379.61,-401.686,575.804,1358.58,2641.63
1.36149e+06,272314,-1399.89,915.102,241.427,-268.16,9705.05,19321.7,1466.55,2469.12,7867.43,1519.19,1790.78,8139.67,-364.505,-824.522,1083.28,2459.37
1.46338e+06,578775,-745.712,-108.719,742.593,946.041,16789,22137.8,29508.8,2131.69,17222.3,475.286,740.121,-359.461,-72.2799,814.044,518.134,19091
1.5648e+06,436101,-1510.7,103.458,263.291,-1336.3,12269.9,11253.7,351.663,-164.233,50248.3,30180.7,300.559,-1373.98,4379.71,97.1562,1304.13,19438.3
1.97839e+06,674741,-3223.71,1671.16,-1456.42,-1518.79,27118.7,184958,2399.31,-299.629,31053.3,11149.6,1863.61,11973.7,84.9526,12492.6,2381.39,5393.34
1.34917e+06,636600,-1336.86,652.736,-769.298,6084.86,19904,7049.68,15711.1,2588.85,62159.7,7269.5,-487.967,1765.02,-26.1719,-798.381,2304.6,5356.74
3.12699e+06,670391,-979.059,51.7122,-428.499,20652.5,22421.7,21706,2934.76,1175.25,33046.8,1305.9,13115.8,162.837,117.354,-500.177,1507.05,12973.5
2.05062e+06,655028,-3290.88,3887.76,-448.971,-1107.9,29943.3,31861.5,6199.8,-391.418,19947.5,1897.37,163549,-1465.59,-73.1727,15217.9,2122.29,10617.8
1.42978e+06,493843,-1585.05,1854.87,978.708,1584.31,11837,120588,552.653,2890.62,34037.2,14710.4,5803.66,14399.2,-194.394,12581.8,1706.04,3883.32
1.32198e+06,369927,395.79,4269.19,-1.79116,1756.98,12391.5,16784.8,-269.332,-96.6233,1321.49,175.571,-519.097,1039.16,-13.6066,-77.4163,273.2,4786.57
1.39447e+06,428521,-727.24,779.349,-777.417,1263.04,9858.46,5897.57,1215.71,-412.281,12009.3,12185.6,1897.27,986.208,-482.406,189.772,3021.01,9657.94
1.57095e+06,531086,-123.663,12188.4,-768.908,6488.51,19952.9,26448,2715.46,-770.098,2588.1,32124.4,1580.69,-761.09,217.088,14846.6,2836.22,22648
1.65721e+06,580870,-1556.41,1639.99,-156.886,1184.58,12904.5,21476.1,8058.33,1379.83,17965.8,341.96,600.257,-56.199,-498.649,2714.76,1551.24,24620.4
1.43677e+06,459796,-1423.67,2385.88,-315.357,484.121,11839.2,11665.7,2061.7,735.641,41885.5,8348.94,-91.8629,4944.8,-1029.85,16361.2,2521.71,3081.17
1.43041e+06,476847,-2711.07,904.536,-1766.41,1012.37,23610.9,19120,16153.9,-430.949,44737.3,-260.266,19046.8,206.761,-215.101,7592.02,1097.17,14473.2
1.44545e+06,386979,-1872.78,-118.807,728.389,-352.144,9829.97,8596.91,835.883,-253.118,20343,857.677,-173.28,2648.08,45.9079,6577.1,849.078,7648.36
1.36862e+06,478345,20.2532,1144.47,-970.5,-799.239,23115.8,14330.4,9657.37,287.81,56369.3,2235.94,1680.73,-641.894,67.7198,2250.52,1256.8,20906.8
1.40175e+06,614982,-2677.7,3708.29,-753.479,7867.84,22527.6,9664.09,7724.85,5250.7,43733.7,-374.883,32946.1,-1581.16,-834.758,653.705,2230.8,14418.2
1.64404e+06,540398,-1427.84,-185.472,-1041.76,3624.28,19850.7,33980.9,235.628,490.047,21059.6,-179.391,929.44,716.448,-3.54202,1793.39,1655.03,4431.8
1.26909e+06,405336,-1981.35,1753.96,-760.918,-284.858,18615.2,23018.9,1200.76,-113.09,17498.6,5578.85,-87.8266,775.713,463.465,625.165,1856.95,5843.02
1.41819e+06,485585,-1202.05,928.513,-1109.51,5657.82,26803.7,12791,5707.31,-652.21,22457.7,225.902,312.707,244.358,-324.966,-134.64,2389.33,21598.7
1.39962e+06,488906,-2007.47,44.9187,-818.989,76.1965,18585.6,8053.56,-170.552,-479.131,1361.96,495.641,620.211,-93.7768,3813.49,-548.075,1439.42,7089.47
1.5865e+06,606646,-1355.56,48311,-1552.16,7598.25,25290.3,4424.99,3182.26,-10.3314,3402.4,10491.3,2078.3,-190.909,-437.252,-360.661,1645.23,755.207
1.63578e+06,565552,-1368.95,821.599,-414.531,1182.76,12801.6,3794.22,5241.7,-223.227,20383.8,1066.9,280.146,-647.11,-48.8369,3975.12,1946.98,27519.5
1.66006e+06,299478,-670.772,4088.8,118.005,987.03,-35.4865,39709.9,84.816,-683.434,395.497,1325.54,-71.4936,97.0906,2434.57,-110.012,1145.36,494.656
1.51642e+06,479924,-534.602,-37.0577,-2410.34,2085.53,30115.5,12357.4,7360.54,427.233,18268.3,959.755,571.446,416.317,-121.884,1621.86,2191.8,28393.7
1.53965e+06,416513,-230.929,801.967,-1529.5,-1060.79,16821.1,4098.74,213.14,-88.875,734.397,27784.8,1372.74,100.858,-48.2558,-266.38,3001,8098.25
1.53824e+06,472784,-1451.49,29864.2,49.8591,6298.05,21909.7,162838,802.952,-310.241,6020.71,20544.1,1664.86,-1391.72,-144.575,1930.79,-3306.47,857.928
1.51043e+06,392826,-3214.66,376.47,119.289,-1106.28,11375.3,1392.55,-489.356,172.314,9643.89,39134.6,1675.8,-1546.04,5746.31,-1540.69,386.198,5035.83
1.9986e+06,418013,-991.574,1112.5,-216.39,1872.8,12971.1,6066.36,-97.5193,-525.867,9116.91,6298.36,2127.18,-884.088,-33.926,1066.49,2705.48,29816.3
1.37866e+06,409714,-1550.38,2991.3,116.181,2095.85,10919.7,37678.6,4522.5,668.687,1015.82,656.147,103.749,-853.81,-12.6914,-482.235,676.536,4392.64
1.7606e+06,459212,-394.05,9222.76,-417.97,21508.1,13429.1,1490.97,13785,44.0193,-666.985,2827.93,1196.65,572.629,-74.2985,-218.031,1767.84,952.299
1.66729e+06,607804,-2535.13,-516.266,-661.644,4423.5,20853.4,10512.5,11866.5,-315.244,37297.6,29397,951.397,-634.437,-209.394,-825.376,2523.87,28906.9
1.67421e+06,374840,-1506.52,4143.7,248.903,-427.683,7794.25,4739.33,1549.09,-487.068,19797.2,-628.59,147.499,-966.606,1974.21,-120.744,1573.27,9310.21
1.33968e+06,638956,-958.988,284.799,-464.619,-1034.4,15979.6,13863.8,1312.26,-156.289,12818.3,41047.1,337.398,-727.019,5585.66,4099.96,1483.1,12385.1
1.2579e+06,578695,-466.238,4321.72,-308.192,-608.075,8904.42,3497.46,801.26,-216.996,1642.33,-658.102,-414.012,-1950.33,794.507,-140.89,2177.91,5245.85
2.13325e+06,399012,-2577.17,11660.3,189.133,1429.28,18019.7,66531.7,4293.46,-98.2445,1032.4,4134.04,2067.57,-43.2351,-121.406,65.6499,735.998,4127.3
1.23162e+06,507000,-2890.92,10.3318,121.801,4499.97,28725.1,38816.2,3427.43,213.1,-710.814,11326.1,891.468,-884.312,-608.177,-16.5513,2016.46,19674.1
1.40089e+06,648055,-990.816,16255.4,-469.041,5838.84,18195.3,5018.72,245.431,630.688,3370.92,6184.83,2436.13,310.382,-376.825,126.255,3604.76,1143.68
1.80473e+06,478111,-1916.4,-345.435,-757.974,-315.836,15923.6,54826.5,6482.56,-272.507,9600.64,307.361,1831.54,2846.86,-47.568,3315.72,901.262,5589.17
1.39399e+06,431320,-265.951,2443.88,-0.102624,14722.2,17318.4,1894.62,3216.23,-138.919,323.687,76.2427,10862.9,-1396.3,-48.8222,-398.618,1415.81,545.122
1.80825e+06,668354,-2960.77,1367.22,-996.02,813.37,24668.4,4898.53,1050.29,-1432.2,69357.6,1078.9,4114.77,11392.9,-640.964,4382.31,1435.56,9633.55
1.41379e+06,473912,-2749.02,2166.51,14.0389,2552.66,15125.7,14766.8,2635.21,-48.8386,45328,-630.353,22850.2,4245.73,-126.427,410.411,660.421,25196.1
1.36455e+06,370331,-2522.02,2973.62,-639.536,430.319,11088,11519.4,2008.65,706.149,7404.12,-440.489,475.981,2342.79,-108.923,105.158,875.117,3420.64
1.81725e+06,629287,-481.112,1127.52,-1069.56,12151.2,12577.9,4446.44,887.744,-244.03,-232.756,1108.16,1216.39,-1289.4,185.768,-624.836,3778.69,5231.99
1.75828e+06,1.60376e+06,5391.88,15209.9,-918.319,-1048.47,7812.73,26813.6,9803.4,7112.41,28129.6,11393.3,-319.553,6642.17,-356.04,2692.91,2000.25,6201.4
1.36813e+06,417295,-1308.88,-5.35629,-500.664,520.939,10169,6365.67,6330.74,763.674,28911.9,124.316,41375.5,-463.246,-146.102,520.507,2484.96,19234.7
1.68784e+06,456911,-2315.01,617.056,317.43,1156.66,11367.2,3011.04,5510.8,345.862,23342.9,3668.63,777.496,205.429,-461.237,-926.689,1677.76,9361.23
1.33866e+06,703418,-1500.32,274.761,-1017.32,2232.28,18253.9,613.194,142.64,-210.335,18406.1,12787.4,1975.54,-197.55,166.626,-921.788,1252.26,1197.9
1.46932e+06,548103,690.401,-794.821,-479.194,9506.79,16213.3,12958.4,11153.7,-116.8,58511.3,-1082.02,819.34,1133.93,-21.609,1070.96,2172.84,25066.3
1.27159e+06,336718,-3591.04,822.141,-29.9627,1558.4,9179.81,19195.3,-256.704,664.283,5820.24,-16.7114,194.47,-182.234,3724.99,-350.034,1916.18,4674.29
1.51026e+06,527893,-3024.8,597.461,-308.135,-301.991,13651.3,10114.6,163.196,1891.86,13081.9,26857.4,474.328,281.398,1871.59,-745.688,709.171,9869.15
1.55238e+06,738676,47.1188,27137.6,-1009.26,28047.8,32666.5,2895.16,4624.46,-904.923,2811.91,266.894,1237.42,-467.594,31.2876,-50.2563,4590.81,1329.47
1.82671e+06,540684,-567.807,823.598,-303.352,8781.27,9273.18,15399,1527.69,309.018,42671.7,1174.86,-170.761,-1525.79,-115.906,-463.408,2482.65,22134.7
1.42285e+06,350325,-1109.89,207.63,-191.375,-867.003,7729.27,49598.6,-305.4,-651.882,22894.5,6018.44,-143.925,8394.07,-531.922,207.659,-346.093,1826.87
1.51436e+06,497924,-1424.41,3453.16,-516.298,-472.35,11578.2,53024,2999.29,-526.869,7859.87,1610.08,-568.932,638.024,-299.732,8412.26,265.957,5117.1
1.46393e+06,396656,-1311.79,3697.27,132.223,1313.53,4609.39,21372,449.386,-210.365,1021.34,523.124,2952.09,856.9,2405.82,-426.127,2262.99,2143.48
1.27279e+06,456234,-2227.18,72.7418,-91.2285,15.3624,7491.31,31562.6,175.173,374.291,691.417,8074.68,3467.34,1544.39,-547.123,1086.22,-832.401,2909.25
1.7198e+06,338799,760.569,8590.9,-313.638,-1995.34,12644.4,57995,295.578,556.067,831.061,744.566,1707.25,1396.43,111.463,1096.48,-1032.75,3680.51
1.34269e+06,290606,-1229.59,769.433,-308.747,47.9231,7434.1,133.544,-308.949,1183.74,8695.54,19553.8,225.684,-1097.51,5378.82,2261.73,1010.87,1373.3
1.96275e+06,418955,-1169.72,131.132,-324.802,-311.957,10066.2,1869.34,-459.229,-160.183,6105.28,5471.61,-781.571,-556.054,2086.89,596.358,1940.04,10017.5
1.30148e+06,533584,-1024.31,1092.98,-532.216,-388.479,12200,13749.7,-758.453,-5.81937,5531.85,8599.14,-391.819,470.67,4678.3,-473.272,1110.61,4853.45
1.62887e+06,664117,-1407.38,2815.93,-505.073,-196.954,24559.4,4345.35,5682.12,3657.53,38378,9770.87,103425,5514.62,-43.9761,1947.78,622.006,15393.2
1.7067e+06,326369,-674.693,1047.9,-142.251,3304.39,10311.1,16675.2,516.129,-291.942,4408.61,229.128,184.49,490.865,397.781,4152.8,666.369,13983.1
1.4041e+06,281465,-2800.12,606.068,440.487,1157.12,15307.5,6720.08,3818.28,1859.53,18228.2,21831.1,1086.82,3921.7,-661.446,5281.66,677.223,3073.38
1.68509e+06,316020,319.22,-77.4476,-597.101,-432.066,7239.5,6509.2,1284.3,1208.75,15634.7,-37.4753,-751.591,2528.75,124.567,132.091,1806.35,5791.55
1.92176e+06,568490,-644.976,1445.78,-101.801,23607.1,9940.99,9265.53,77.8706,907.957,-1011.46,318.743,1322.17,-1159.86,302.306,-673.079,738.871,1968.35
1.61838e+06,481756,-1937.03,1379.31,-1906.26,10340.1,28369.2,8008.42,8866.61,-759.183,-161.949,4505.69,292.547,-644.53,461.862,-164.023,1286.89,5830.89
1.79573e+06,462768,407.316,10740.6,-58.2547,8046.42,13662.8,1440.56,-606.511,68.5184,1327.47,-601.759,-159.826,-402.922,87.0166,618.35,1850.65,354.614
1.58457e+06,566562,-2674.7,6366.41,-766.948,883.055,7665.25,-58.6294,86.9685,25.7655,32874.2,5720.64,982.935,-1199.61,-314.169,68.3203,3035.65,5264.34
1.24784e+06,214062,-1752.61,29364.8,350.854,3856.57,6771.66,203764,889.489,-320.408,166.563,19.5425,-759.285,-2496.73,194.021,133.458,3669.8,607.244
1.6072e+06,504594,130.11,1239.38,-441.066,-579.685,15429.6,26383.8,-74.8498,632.083,244.083,-238.604,-635.194,827.21,2731.6,763.649,584.926,3943.18
1.91006e+06,424340,-1271.55,148.834,-267.024,1804.19,14394.4,6299.92,24907.6,-463.342,34742.1,99.9756,807.439,-739.179,-267.553,-982.281,1097.55,16635.4
1.46451e+06,610258,-1583.5,12543.1,-257.774,5852.66,9009.96,1230.59,46.4892,-727.766,116143,234.704,-115.604,1561.46,-545.94,2120.99,1600.47,1803.29
1.308e+06,318086,-1957.56,958.013,-237.388,246.789,12432.8,10921.8,240.458,1849.39,7260.93,18.3516,971.859,245.81,-470.289,914.906,208.733,2589.26
1.69403e+06,402901,-1212.3,-317.992,-1409.5,-523.748,24008.5,50598,14475.1,511.995,20859.2,865.529,76170.7,3146.94,118.626,10578.4,1956.16,14272.7
1.34633e+06,487521,-3092.52,1441.53,41.3433,1520.35,17532.9,17893.4,14269.4,-250.119,75667,789.424,911.115,2541.95,-913.749,1381.24,-14.2877,21573.8
1.51029e+06,778374,-10135.8,6348.51,8267.25,-1879.75,22860.2,26987.1,15892.1,-16447.6,21967.5,15495.7,73538.9,2336.87,2391.11,9413.44,357762,18917.5
1.77059e+06,587877,-1130.94,8542.13,-1915.9,956.435,27337.1,19497.7,3432.76,-141.209,65522.6,282,2993.7,-1149.72,156.999,-7.84863,1430.57,25601.1
1.29832e+06,571646,563.718,762.486,-966.581,14950.7,13170.9,11917.3,16.8089,6937.7,719.117,5364.01,786.803,-340.139,-155.404,587.974,767.869,9743.98
1.44684e+06,369974,-922.406,7310.28,95.216,-317.127,10845.2,5383.2,510.328,-298.248,2121.9,628.261,3687.34,305.736,1538.45,1616.16,1662.23,2504.7
2.25544e+06,2.25344e+06,-676.033,587.798,-1227.71,2358.31,14374.7,73755.2,11749.6,446.932,1626.71,166.08,5777.34,617.761,177.562,209.915,1206.85,4031.7
1.64068e+06,302942,-328.8,11.9909,-281.38,-909.529,6249.43,67177.5,1728.34,7252.74,15786.3,8797.59,1958.52,5034.47,-285.3,-52.9355,-421.823,2878.73
1.26867e+06,380773,-891.923,-1644.7,-653.753,761.332,12420.3,276968,112.835,2023.43,28468.7,22722.8,1201.41,8656.74,300.235,17502.8,-2422.52,1930
1.76446e+06,401605,-2248.56,436.143,-206.865,2382.97,14654.7,1820.92,8633.11,-194.123,3995.09,-736.439,-237.983,-150.255,-57.8634,1867.44,1940.84,10834.6
1.51784e+06,740865,-2391.9,1171.29,-156.288,3632.33,28681.6,30541.1,3889.45,18.5677,7880.98,24837.6,212.133,-1098.75,13.1358,822.804,1330.72,16819
2.12767e+06,1.182e+06,-4351.87,19484.3,-231.189,-1699.36,16842,9427.07,965.68,1294.13,25246.6,23357.3,-888.984,490.268,627.876,50467.3,2918,22059.7
1.48705e+06,296596,-1856.38,535.369,-1131.09,-219.123,11825.3,5227.88,607.421,-201.353,11886.4,440.251,97.812,-138.405,2732.67,14505.1,1235.47,4045.7
1.29716e+06,557543,-1274.83,1326.14,-905.538,11321.5,18142.4,32844.4,3509.37,-601.424,25206.8,9876.74,-712.546,461.801,-399.488,-813.704,1242.5,233.909
1.75199e+06,554521,-386.299,8295.19,-545.128,8270.39,14671,369.945,-1083.11,113.602,700.189,-230.295,1094.85,-791.589,-196.196,46.6313,1094.62,-18.9701
1.2e+06,454568,-590.829,1440.92,-1000.26,895.227,17715.5,8397.65,53.6033,391.849,632.416,706.637,684.125,369.563,142.028,1141.46,1662.87,13169.3
1.68019e+06,354886,-288.572,309.325,-465.629,3093.94,17345.9,13000.2,4193.74,-87.2573,16392.6,4062.74,358.888,437.857,-33.1272,10363.3,1554.84,18931.8
1.64926e+06,462696,-1623.55,2360.47,46.1924,-292.24,11907.1,105740,1544.18,2144.09,1000.94,-187.332,1937.05,-292.621,309.361,1162.87,3578.06,6514.16
1.35738e+06,413707,-1449.13,695.868,-591.142,-30.5922,19750.5,403.16,32.3475,-111.214,39157.3,562.844,2584.31,7550.29,-483.882,1251.49,1554.42,3248.02
1.46e+06,461622,-1145.5,8619.45,-694.949,-316.266,15952.1,29879.8,250.78,-339.427,847.718,3511.44,673.212,6069.47,-284.724,10.855,220.663,927.562
1.3202e+06,324998,-2615.91,873.241,-607.972,2018.44,16669.4,14566.2,7858.55,3353.43,12094.7,518.969,1784.21,-857.101,-189.897,6409.26,1422.57,14854.1
1.36899e+06,309746,-3269.14,802.76,-1045.94,790.827,22487.1,63747.9,5450.62,555.14,28577.9,32300.1,3644.94,687.564,-620.236,86.1836,-146.804,9731.26
1.8903e+06,665640,-1328.11,5515.94,1431.34,-857.316,15091.3,4542.42,-841.056,260.896,39338.5,-467.848,3310.91,1768.01,-353.318,118.639,3518.65,16491.3
1.62938e+06,289239,561.421,-162.282,-1085.1,669.786,13137.2,13364.2,-805.445,6498.08,8167.37,4712.73,260.038,-226.065,-153.01,-844.709,457.85,2039.39
1.26621e+06,213668,-87.419,-1084.39,-83.9224,-1243.75,12653.1,29445.5,8820.84,354.182,31943.6,-188.162,3225.51,3183.71,209.01,512.495,1189.32,9443.5
1.38079e+06,592449,-3015.23,1092.74,271.1,5824.41,19964.1,25825.1,4354.13,-174.708,1920.74,24668.7,268.627,-1746.22,-196.224,1398.11,1473.57,16735
1.4245e+06,534309,-1686.35,613.405,-381.209,178.418,12947,27667.2,2789.28,-599.362,35937.7,1526.33,190.17,59.3971,-259.088,3718.69,1543.32,7782.08
1.54425e+06,428199,-2248.34,-368.908,-1023.25,4422.55,18007.3,32376.3,6983.73,-361.309,1076.63,-45.402,303.712,212.363,-36.5183,2274.01,1886.83,20618.9
1.2469e+06,322287,1014.8,1443.5,-1179.17,3223.42,11471.4,214299,318.287,-341.595,4164.46,785.75,912.276,284.599,-344.17,-1001.34,-1839.74,4636.83
1.59169e+06,593614,-1048.49,2009.01,-690.915,2194.83,8366.52,66229.8,654.19,-628.332,11590.9,143.636,-373.682,80.7034,3090.65,1415.63,2662.29,3947.48
1.1994e+06,388035,-141.384,590.607,-684.123,9962.04,13187.3,30594.7,12391.7,-246.24,10947.3,1648.61,-393.362,1717.8,70.8127,1091.19,-316.113,4555.11
1.59855e+06,735050,-5260.28,4489.69,-777.355,1012.26,45331.2,31250.6,3244.79,7.67741,32139.8,7073.37,235665,-579.696,-172.824,25594.8,2664.16,16892.8
1.67909e+06,595050,1212.6,4000.6,-789.965,6677.31,10017,8609,316.498,629.524,2787.69,-199.158,-489.606,-1178.05,200.154,257.558,1685.98,2004.3
1.70768e+06,706217,142.17,-171.172,-460.337,332.358,15930.8,13275.8,2750.94,-291.405,2642.42,-121.249,524.474,-186.464,296.943,1434.68,2634.4,33918.6
1.51506e+06,687081,-2198.29,431.472,-889.451,-1169.81,23514.2,14410.6,10980.4,625.479,56987,2554.49,15881,3163.58,-130.721,2711.9,2287.49,39358.9
1.47973e+06,386779,-848.942,169.557,-416.288,366.353,12758,1079.87,55.3461,-130.703,3620.76,5689.69,-410.29,-2093.96,973.389,282.898,1105.29,10982.2
2.18567e+06,646907,-3363.83,-529.834,-820.646,481.735,12889.7,3945.18,-687.264,931.741,27978.9,23348.4,1840.42,3724.71,6222.64,17584.9,3481.98,15352.5
1.44447e+06,483844,-3434.69,1447.27,369.437,1352.01,16990,22688.5,24764.8,-52.7807,41093.1,665.441,39506.3,-1115.24,-270.301,2672.57,1434.61,22688.5
1.27872e+06,324571,-2706.14,867.417,323.974,1735.33,15337.7,20720,7240.21,-296.766,36256.4,172.433,1293.43,-633.049,-550.82,1917.53,912.053,13343.2
1.24246e+06,455229,-1660.1,559.434,-737.08,817.051,23022.3,8749.2,29771.3,156.192,38412,-479.372,1584.99,-1630.82,142.965,7578.62,1255.17,8821.53
1.43366e+06,423099,-2054.55,-405.796,-1115.3,349.574,10826.3,170660,615.44,583.481,13848.6,13729.8,959.842,12254.5,51.0181,4200.56,-3615.71,2335.08
1.67894e+06,468125,-1549.93,-162.129,-920.926,189.964,20574.5,57248.1,4888.95,1047.41,28852.1,24591.2,675.145,3242.17,-59.732,-944.932,-882.63,5007.63
1.35607e+06,552887,-651.071,-72.184,-53.9924,-115.351,11213.1,42807.5,976.973,-183.523,998.397,1102.02,170.941,3028.9,147.907,-1580.14,387.095,7309.41
1.31869e+06,348038,-1148.45,1128.06,-107.429,-482.002,6094.09,6816.31,4203.96,-83.4593,24899.7,-465.274,-657.509,-507.966,-8.65505,92.2856,1926.57,22730
1.69452e+06,905305,-1099.39,1085.58,-874.96,617.5,11730.4,9496.33,-296.44,1045,7020.56,16796.2,631.787,-315.588,7762.18,486.77,2794.87,8063.14
1.3355e+06,405793,-3016.85,2021.5,666.879,-92.0493,25486.4,14280.3,16111.3,580.343,20676.7,4966.68,75618.8,4581.72,-267.235,12406.8,-355.54,7881.6
1.2979e+06,293999,-742.92,351.315,-945.517,-279.97,9371.26,12743.3,1068.51,-206.42,19491.9,99.3064,17064.7,2216.94,-371.328,253.831,975.497,9112.09
1.78279e+06,446856,-2205.64,2783.47,-429.075,6246.94,27556.7,5446.74,9885.1,419.431,43243.3,1432.89,31309.6,-752.548,-138.82,5242.03,1753.19,30642.1
1.58157e+06,431916,-1020.25,12131.2,-85.4474,7801.8,19462.9,7677.7,-258.949,444.377,-458.736,-271.201,21.9243,-1397.25,794.33,481.846,1026.49,1412.92
1.51869e+06,769028,-1321.99,945.514,-681.568,-964.261,22843.1,34523.3,8558.43,40.4038,5581.91,-501.461,1433.37,-1386.7,271.41,1185.95,2408.06,43765.6
1.62973e+06,616520,-2587.82,2.50542,-753.608,2996.38,20487.1,26914.3,5756.94,-198.279,35727.1,209.324,37535.9,892.976,-532.083,2423.83,572.911,12791.1
1.36169e+06,393176,-966.444,-236.332,-735.099,-809.325,7777.86,34081.6,5813.74,1994.52,23881.4,5674.88,1533.4,3067.28,-144.28,871.211,1134.21,2392.77
1.39994e+06,386409,-2446.66,1713.46,-487.279,-953.077,11318.5,13693.7,6668.46,279.854,22906.1,9148.22,382.974,6931.08,-213.182,19839.5,1066.94,3649.47
1.60256e+06,284252,-1583.04,471.481,67.9584,2384.93,10977.3,13515.5,427.734,-404.094,5395.32,-722.95,-176.579,843.353,-202.565,14454.5,2013.58,14036.8
1.60261e+06,307316,-1950.68,124.844,-952.978,1299.17,15830.4,8518.33,9071.5,-755.167,24304.7,13030.4,-164.124,4452.21,-434.953,2968.84,2021.8,2869.24
1.24582e+06,337787,-2193.76,18696.7,-788.087,11066.1,16058.3,26531.5,731.192,391.046,816.331,-504.367,1209.77,-1797.47,-151.646,-21.2666,198.835,927.888
1.60622e+06,1.03215e+06,-338.135,1079.5,-1277.05,7008.85,15317.7,4464.18,7126.25,900.963,195.012,19854.2,48823.3,-629.684,162.952,-1352.08,5042.51,1671.94
1.31618e+06,480326,-2747.08,781.811,794.831,-750.24,15563.2,12950.6,4775.12,755.979,12132.8,2129.99,826.362,-1380.28,-494.775,2512.38,1959.47,22029.3
1.74312e+06,511828,-1098.37,-158.625,-1225.42,5222.85,24745.6,23552.4,13912.2,302.069,12787.1,174.867,649.197,665.548,278.336,-398.14,1499.47,15911.6
1.3516e+06,412584,-1628.11,-566.861,-440.676,-224.199,10398.3,21365.6,-205.343,-521.512,6895.91,13852.9,756.79,5924.97,-267.281,13917.6,782.554,8790.26
1.48724e+06,249634,-1075.3,16000.3,225.74,1059.8,7375.91,29049.4,361.081,-174.18,8984.58,303.153,1481.99,-1096.75,1081.99,-294.566,1079.75,1747.11
1.38139e+06,283353,-2354.44,1363.88,437.542,971.16,13063,75975.2,812.922,224.207,10089.5,22341.4,-960.222,7226.83,-339.819,7930.01,-924.898,2524.1
1.23736e+06,468552,220.731,350.508,-246.15,15033.2,13130.9,8088.2,5005.54,-269.467,13286.6,5227.85,1610.42,2097.96,-512.773,5606.27,1287.26,2028.37
1.73144e+06,513543,713.312,35974.9,-473.634,12902.3,18007.4,23266.8,3718.91,-914.998,5376.35,855.904,583.253,-877.997,-168.027,836.016,2002.28,1190.54
1.42801e+06,329821,-1695.8,-38.2537,190.39,1563.86,7784.16,6668.88,1300.35,-265.917,9952.68,976.27,15231.2,2334.1,-55.5936,1362.21,1079.06,8982.22
1.78002e+06,921735,-1902.62,1074.49,1848.63,-110.01,17387.4,62983.4,9217.94,4597.22,24868.1,8756.27,278.851,7591.83,-376.101,39982.2,1356.29,2880.33
