"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.58638e+06,430793,-2256.28,373.196,714.584,2021.26,15143.5,17537.2,276.513,3398.11,42205.9,1033.94,-207.624,107.603,-480.216,6441.93,1902.96,25073.7
1.82347e+06,355818,-41.3808,1482.52,-511.635,3196.88,11628.9,16038,-62.6502,-232.959,16095.3,375.282,983.974,215.595,-4.49854,1893.56,782.799,28672.4
1.861e+06,562758,-1548.61,1362.11,-185.437,-340.809,20306,30015.4,-136.035,4521.46,26023.2,5650.27,-231.3,4509.03,-235.866,-568.233,1371.04,5688.55
1.50192e+06,387188,-1847.91,1978.92,-936.428,3564.43,16984.5,3015.17,3142.88,-415.594,111505,91.4136,24301.7,-108.856,200.031,1023.92,1686.95,4205.12
1.51127e+06,388947,-947.335,648.736,-718.454,2398.2,12425.9,11839.2,13972.9,-478.818,11063.4,-77.9142,-312.715,6240.4,-243.83,3401.08,1213.22,5108.87
1.52283e+06,562359,-1336.15,2381.42,65.9599,1741.44,11279,15286.8,11189.9,-591.655,14742.3,-531.305,-794.837,-2976.81,-145.637,3240.41,3009.33,34815
2.2012e+06,699356,288.531,-1425.63,-1680.56,2148.52,21715.8,5240.92,-1021.17,-473.347,4851.5,17224.3,1597.58,546.708,2569.11,12226.8,3337.67,9636.81
1.5865e+06,733160,-1112.12,-725.802,-836.9,3566.46,23215.1,1533.45,-264.724,-280.599,18428.7,50851,1004.16,1937.84,272.39,-682.729,3377.51,12641.6
1.4132e+06,427156,-1779.01,806.522,204.714,966.103,7783.37,1590.47,2008.36,1152.36,18703.1,7708.17,1795.27,63.4243,4961.27,8452.89,3049.62,6986.63
1.72174e+06,436463,-2796.22,-135.581,-57.0921,-375.404,11516.7,26038.4,225.982,-873.013,58708.1,3476.4,584.222,-1113.15,-233.516,49.7939,464.853,5743.05
1.62922e+06,703162,-1526.87,2713.44,660.618,2688.22,9768.05,-508.914,9067.07,316.964,28302.7,197.957,1703.68,-1601.21,321.495,-609.99,2440.95,8890.98
1.6967e+06,453144,-2085.35,1563.65,-8.89471,2765.6,21904.1,17173.8,3633.51,-247.679,360.626,411.26,793.558,687.858,-46.9325,7795.33,1978.5,22121.4
1.51406e+06,303410,-3280.42,-393.14,60.1648,-387.551,12801.2,18486.9,-532.108,1384.46,38907.8,11845.5,584.76,4456.72,-325.151,1567.99,-662.313,3765.69
1.69118e+06,410179,-2534.72,1953.44,731.206,955.437,5852.73,20385.3,6326.86,-365.917,16331.6,1026.17,118.206,290.743,-733.107,454.878,1464.82,8924.46
1.4117e+06,347274,9.26284,-528.647,-1195.98,-957.586,13299.1,12289.6,3544.52,1444.37,34928.1,8052.43,640.812,959.39,-117.069,174.06,1972.9,13947
1.86599e+06,698733,-2092.88,824.56,544.83,19.1298,20014.4,-207.382,-935.758,-347.803,82772.3,87648.5,1535.05,2063.87,2081.34,3.47266,410.917,8109.61
1.67616e+06,356377,-449.256,188.799,-189.87,-184.41,18771.5,1774.67,-1569.6,16.0395,1050.16,20487.5,1187.32,796.654,1174.54,2007.65,821.239,3824.19
1.57613e+06,491894,-273.383,150.366,-469.464,10169.2,20262.5,18522.1,6181.54,486.833,741.395,-650.096,10518.5,-349.061,341.211,-245.368,850.076,4730.7
1.50539e+06,513466,269.497,22666.3,-830.789,7000.68,15508.6,19758,-154.318,-564.083,-22.8434,2574.03,2127.68,-1252.72,269.642,-1700.66,1438.83,1279.2
1.40126e+06,343239,-1678.85,-344.619,-1400.09,4505.14,11455.4,634.152,139.077,226.161,28719.4,-313.688,13530.3,-1920.37,-276.964,331.606,3893.55,16286.9
1.42639e+06,432597,-2243.36,1209.1,-91.3063,-942.528,20546,25770.4,-565.11,-442.893,23072.2,8229.52,1496.25,2396.37,-143.921,11233.7,242.39,3408.47
1.72336e+06,721321,-1881.06,-1152.94,2880.91,-420.3,20208.5,-337.553,-356.192,-445.806,38761.3,42250.6,-1387.04,985.006,2328.05,1740.95,3810.7,5788.47
1.57622e+06,718195,-2556.72,5589.07,-959.789,536.785,40071.3,33389.3,-648.43,-2108.94,41178.6,11970.7,109222,3493.25,-1442.19,15958.7,379.41,35605.7
1.32712e+06,432147,-1464.51,5794.66,-464.724,17726.7,13362,531.802,3661.24,-1086.98,-474.219,-232.732,-1244.77,778.762,92.2389,-459.916,1464.06,8558.5
1.38026e+06,523699,-2142.38,927.966,-404.922,2751.48,14158.4,7382.48,-11.9294,398.797,9229.41,65.9103,-108.252,663.255,-220.339,2156.22,1158.39,8898.58
1.37074e+06,346630,-553.644,620.151,-1092.95,209.182,16244.5,8831.93,1430.27,26.7555,17943.9,-171.746,-3.20572,3273.91,-37.4124,3461.6,2892.55,4543.53
1.51768e+06,415572,-638.761,580.283,-766.686,14703.2,21898.6,-215.414,2383.61,24930.2,19803.9,513.714,3709.78,2218.75,259.336,854.331,1002.62,1693.15
1.76774e+06,456824,584.734,2121.89,-399.582,14071.8,16619.8,31331.5,3103.3,-447.429,-638.142,237.644,5310.78,-2576.26,154.167,80.8857,805.825,2515.81
1.51241e+06,684494,-1839.38,1929.23,852.854,-200.265,14778.9,15686.5,-218.365,-465.473,27857.9,825.674,-164.837,-552.729,-306.443,3154.52,1407.65,7645.55
1.42727e+06,401012,-809.239,197.164,-1145.25,4576.09,18026.9,7446.76,7503.73,-122.602,36572.1,-200.389,-45.7092,605.477,98.889,2099.8,24.2122,12530.5
1.83837e+06,654803,7488.04,286.876,-1121.34,20525.6,9490.32,15928.4,8764.2,-255.449,1729.57,-420.63,297.851,-114.005,6.1366,-978.051,152.988,3295.13
1.8554e+06,586141,-225.682,7004.04,-400.757,11717.5,15997.5,13612.7,3702.42,-418.125,-873.695,2011.27,-948.753,-1577.9,18.5093,-403.404,5294.59,872.916
1.93212e+06,571015,548.329,116.103,167.597,194.387,22121.3,2056,771.798,-27.1417,50193,-872.855,1901.46,-734.767,2567.76,-1152.31,2532.49,2064.53
1.78991e+06,501277,-884.191,140.192,-990.69,5616.72,18071.3,1676.18,1110.96,38629.5,21048.1,-561.006,39376.2,-20.9598,59.8054,1735.23,1873.84,11394.5
1.29166e+06,286936,-2145.25,2159.68,-83.9998,2458.44,7182.45,2297.66,843.477,884.995,13135.9,572.7,-150.232,469.219,-33.0857,75.8159,959.621,9426.97
1.49997e+06,316064,-1670.84,1076.2,-173.568,2500.03,13004.6,39409.1,-566.062,-630.767,18493.7,13462.3,-552.482,4480.98,-299.366,3274.83,-726.159,2406.82
1.68969e+06,523454,-1918.71,695.613,-1026.06,2072.13,13325.3,5083.3,477.673,177.964,16620.5,6424.67,37602.7,1674.11,-327.101,2034.09,2343.62,22584.9
1.22122e+06,495699,627.025,-651.26,-323.98,-1026.13,12356.7,32870.4,1498.08,640.291,797.036,4244.59,343.926,1822.87,135.367,3876.56,352.221,5305.09
1.523e+06,468555,-309.722,388.886,-353.281,-979.279,5413.83,4870.99,723.552,162.348,15500.7,6146.22,2298.34,867.599,242.328,371.688,1384.95,4614.72
2.08596e+06,753668,1954.36,1272.75,-3040.23,48947.3,38826.8,3415.57,3468.7,-1436.51,13098.8,555.165,13369.8,-2631.74,511.987,-204.715,2776.56,6583.16
1.55813e+06,353467,598.969,101.34,210.314,809.208,12799.6,2151.01,2801.93,-1092.48,24161.1,0.359863,412.088,2015.14,17.7226,6956.71,1351.07,2758.28
2.80375e+06,530061,-2924.19,3612.27,-50.5207,-1170.31,22457.7,18952.5,-775.546,-738.32,29693,692.047,-1861.24,28.8154,-635.217,26726.1,2444.86,12310.5
1.55706e+06,698546,-686.546,-185.509,-640.595,6007.87,19886.2,25593.5,6400.83,15024.7,11821.7,5975.66,42808.4,711.845,72.5409,2037.97,1171.79,13484.6
1.95502e+06,500027,-899.207,1068.48,-318.261,2234,13402.7,7992.55,2447.87,-941.443,10373.4,5179.41,396.452,1095.7,-772.585,15806.9,3087.75,16405.5
1.3596e+06,297936,-627.901,1314.34,-551.905,5346.45,17873,51813.3,2297.39,390.799,37661.3,-167.276,-1446.62,3211.09,-125.223,1097.94,1579.27,4483.91
1.3881e+06,447395,888.802,-1084.32,-1165.18,1530.58,11348.6,1288.23,478.111,15653.7,21447,9390.85,6663.25,552.362,82.4462,28.2334,2240.81,10529.9
1.45285e+06,339112,-1765.26,412.444,3.48647,-175.668,10684.1,28956.8,500.216,-1264.98,12075.4,-48.0771,37108.1,3072.97,-52.0357,15470.3,342.371,19563.6
1.53679e+06,439598,-852.146,3696.72,2242.19,333.978,7814.11,58206.3,1250.55,829.085,33561.9,-98.4153,1928.99,88.09,-9.03363,5033.41,-1043.32,5393.54
1.72791e+06,598699,-452.431,2445.34,-376.739,1433.79,13366.2,40610.2,295.029,131.904,-374.85,9680.12,229.517,2418.06,-235.53,5853.55,-893.457,6350.52
1.41367e+06,613827,-1865.25,-759.532,1527.07,-807.306,11996.2,-354.833,-969.075,-729.451,119843,101686,5764.51,-1814.19,900.3,1337.05,1297.77,20639.2
1.40394e+06,342149,-373.108,1362.69,-324.776,10349.3,19514.3,13926.7,1187.8,-753.958,14258.3,-44.3685,3074.47,995.551,-455.183,1466.97,1827.28,18953.2
1.51419e+06,364457,-2669.55,2586.2,179.274,5336.65,17266.7,7622.36,1386.46,302.347,32601.8,-673.251,176.059,-1679.53,-204.924,2106.68,1499.16,11240.3
1.72117e+06,681041,-1733.6,903.998,-552.729,3296.16,13826.9,14047.9,9506.13,-415.833,26794.3,662.594,51250.7,-824.743,226.479,1704.27,744.268,19185.6
1.50586e+06,504524,206.791,-111.101,-699.516,275.86,14014.8,15870.5,6801.05,1053.27,45902.6,-116.387,472.093,1610.07,-21.7301,1614.11,1152.22,17904.7
1.5075e+06,583911,327.119,1092.28,-665.89,4334.89,2373.32,22001.7,-464.492,183.905,1936.59,161.063,-415.748,-766.032,563.836,-332.806,5175.1,660.579
1.29335e+06,499695,-1337.01,-278.435,-1907.15,1692.67,22672.8,3606.61,4631.75,-791.036,41613.6,-192.067,739.311,1373.28,-11.7591,744.311,1703.28,10842.5
1.25181e+06,451162,-1694.75,924.901,-730.871,-175.194,6744.34,15570.1,1086.39,-817.61,16085.7,220.512,-10.8349,-1192.31,39.9628,1953.53,961.351,8308.32
1.56918e+06,509331,919.423,1287.39,-712.544,-1710.74,18063.1,28907.2,-303.869,-247.161,2306.41,7781.36,-111.936,2160.34,-128.982,10413.1,2487.61,3261.17
2.14638e+06,718926,1918.67,693.965,-1479.06,23686.5,19367,892.367,1498.28,-534.145,2091.41,324.922,26954.3,-154.279,334.136,20.7754,8689.09,6197.86
1.39788e+06,364444,-292.193,3313.14,-1348.92,7058.95,13022.9,4446.65,-452.068,1683.13,14727.6,-325.988,567.831,-1074.42,-68.9544,-666.498,1608.15,3277.89
1.75554e+06,560355,-1780.17,906.114,108.554,135.09,6759.57,483.974,7521.08,105.388,13850.3,65.1738,1258.9,778.615,985.4,6895.04,2023.54,8377.49
1.58415e+06,472116,-749.7,-5.60802,-218.038,1244.36,17797.4,19229.7,-76.2535,313.618,33757.9,771.151,306.528,2047.13,66.0456,3766,1626.91,11186.7
1.30705e+06,604878,-3116.46,64.0372,744.5,747.048,13041.8,1807.58,-199.376,-285.086,81832.6,54475.6,-415.677,-3884.58,1056.5,-1684.78,-832.058,20129
1.38407e+06,472778,-2659.8,1307.12,-1132.49,1959.41,28671.6,24259.4,3234.52,460.727,50642.9,204.451,-417.174,-728.918,87.7399,3336.55,1911.17,25996.4
2.15547e+06,454162,649.891,151.818,-507.524,6088.69,16093.8,8483.02,51242,-434.824,24010.5,402.767,6937.56,1747.9,-366.812,414.878,788.526,13078.7
2.37832e+06,393422,-730.454,-986.866,-1123.73,13458.2,41435,3103.87,438.28,32436.9,16573.3,374.055,-286.068,-714.751,175.065,-912.481,1041.28,13950
1.39569e+06,680408,-17.6964,711.022,-734.198,2094.29,18988.5,-51.2729,525.992,2641.03,14126.8,-94.936,3844.45,1968.32,3314.19,1353.9,3797.14,5418.61
2.51318e+06,531758,-1352.35,2341.58,-23.7775,143.669,5138.72,15865.4,408.269,104.893,3542.97,-1.90063,2464.51,-14.5543,-104.28,7729.38,1385.29,35438.5
1.62992e+06,412695,-126.76,778.514,-306.436,-79.4922,13739.8,72523.1,651.928,-235.361,12137.1,5243.37,783.662,3020.8,-235.348,2787.93,1052.12,3302.23
1.63904e+06,342924,-822.844,-1648.63,-1284.07,7291.88,14523.7,12327.5,1887.99,-237.008,26303.4,3981.6,1402.99,1085.07,-230.238,2351.32,1210.89,26045.8
1.40392e+06,304808,-2095.51,1036.37,-22.6968,1835.04,8058.29,4747.25,-323.5,-714.455,48175.2,-377.552,1762.09,2932.16,-346.816,15014.7,727.081,3372.65
1.73585e+06,434226,-575.18,1127.73,-727.051,18247.9,14225.7,675.959,7907.3,-702.815,27817.2,2027.22,92.3926,905.622,-123.92,1184.71,2613.12,7418.18
1.88976e+06,287572,-933.047,6448.43,33.0563,465.109,11919.6,3319.74,-929.904,-641.034,151.509,994.486,1514.4,-1815.01,14.3836,31.7764,55.9236,10437.1
1.42571e+06,563404,-1194.03,33.7037,718.108,-46.404,23686.5,5777.8,1288.51,4030.68,46379.9,1406.72,1253.03,2819.02,-437.453,10643,1836.58,23737.1
1.71072e+06,572789,-1595.63,-3516.39,-673.142,4969.99,6900.98,2300.35,113.887,-117.912,20110.6,146838,2290.91,932.242,253.606,-277.62,340.847,5272.09
1.64774e+06,458211,418.429,-732.188,-1017.63,11666.1,9756.89,1220.21,-80.1378,-335.382,30742.8,1218.97,17529.6,2049.47,-315.773,353.995,1632.64,11642.8
1.51359e+06,286210,-2461.75,36.244,-283.77,-1612.82,11892.3,99478,925.41,-43.5203,29376.8,21352.1,283.899,4386.17,-162.444,4080.47,-262.902,1558.3
1.82491e+06,445628,-174.706,146.721,-1602.47,2658.05,35980.2,4673.49,4327.46,-1567.42,67843.7,-94.0051,908.25,2211.21,-270.136,1285.48,1863.84,27267.7
1.26727e+06,587481,-482.44,-568.566,-48.9531,1895.17,16643.1,22151.1,-33.7325,-798.996,16309.8,-203.715,-453.171,445.051,175.853,1010.5,1266.64,7467.45
1.50286e+06,851586,-1804.97,3299.13,8333.54,-399.068,9788.3,-107.482,7272.65,-880.041,30264.3,-222.829,394.072,-135.958,1462.87,3693.96,3086.36,20805.3
1.95655e+06,468235,-3097.77,2858.91,342.934,2143.27,23771.4,19029.7,4607.77,-966.824,30724,5719.31,34090.9,-1113.26,-332.778,3184.2,2665.07,32538.4
1.73957e+06,713504,4393.42,2085.33,-1376.39,37224.3,18761.2,248.733,4051.74,371.547,5063.34,899.172,-377.738,-567.901,209.597,1451.76,8097.73,1448.83
1.34489e+06,419345,-993.96,882.347,-932.449,3493.6,11958,999.725,600.124,176.429,19920.6,1132.65,7127.13,-1020.21,-440.376,586.265,2195.42,12247.1
1.27705e+06,352559,-105.419,98.472,-1257.12,16387.8,20408.7,25446.8,-1303.72,-764.521,115.687,64.199,2730.19,1339.56,191.528,520.655,-137.712,52893.8
1.61189e+06,500596,-1496.65,1532.91,-816.567,1537.59,16142.3,12966.4,1348.75,-763.118,30399.5,656.742,423.147,-227.337,-397.473,570.313,2163.98,28825.6
1.87564e+06,416568,-476.442,1698.49,-811.07,3088.79,15833.9,5891.89,-45.553,5594.94,21029.7,-745.06,379.2,1981.62,-327.358,1526.49,1644.12,14425.1
1.33868e+06,431187,-1643.16,2610.88,583.1,4392.3,23531.5,24407.1,6239.24,1494.33,26237,121.485,24971.7,2366.33,-600.408,-310.208,1467.52,15710.7
1.77444e+06,358085,-2944.71,1820.67,714.707,1819.16,5997.12,571.803,-718.141,-404.613,7336.91,25623.3,624.022,-192.25,1840.18,-1553.65,1056.92,8403.39
1.36862e+06,500867,-1573.07,-661.317,-826.299,-141.9,12902.3,9004.13,2109.7,-677.926,31125.9,750.628,1271.94,4188.97,-358.744,534.449,1697.64,4467.59
1.81843e+06,573408,100.954,4692.95,-867.19,33013.8,25807.8,9983.62,4654.17,6087.12,324.177,19025.5,7239.54,-936.103,362.199,-1163.57,4335.83,13720
1.41147e+06,683710,-2818.27,687.009,-1047.04,3817.6,38157.4,17190.8,21907,24155.9,35563.8,9139.84,23053.4,1402.22,-288.483,2015.43,-79.9634,17748.9
1.18147e+06,378000,-623.493,1005.39,-1094.35,1079.46,13211.7,6820.4,7185.99,-1590.31,70886.7,2933.12,782.53,6018.56,-911.556,5971.46,2236.32,4833.04
1.26867e+06,512333,-1857.56,2795.95,-75.5324,7920.13,15906.8,26147.7,3635.46,-375.284,9805.89,115.644,-770.276,-1921.51,-438.985,1248.6,1376.99,16826.6
1.66567e+06,452845,-1877.24,220.145,-646.016,1477.76,13892.6,21829.1,1075.37,-605.827,28104.8,2859.06,1838.77,3559.36,-646.24,-460.695,1703.93,6653.5
1.67662e+06,700044,-418.312,-1986.98,1300.93,2446.27,9368.73,770.478,-483.953,-116.25,16720.3,953.189,4307.07,793.868,2806.61,2442.67,1544.71,7402.35
2.17427e+06,703411,-457.355,1921.19,-626.378,29812.3,18092.5,4405.91,5575.08,-358.402,19216.4,8365.48,15547,-480.431,-127.147,4213.65,1971.09,10210.4
1.43695e+06,441971,-1783.43,1356.02,518.925,261.711,10179.5,6920.23,9261.11,-153.829,26910.5,-243.545,1206.64,-472.053,-237.697,-525.858,2068.22,7392.52
1.72441e+06,511213,-563.599,-231.628,-1562.57,3311.65,17579.7,2861.86,7074.86,565.888,20543.9,621.561,263.337,1225.16,223.465,-477.766,2811.95,18789.6
1.53414e+06,453562,-3811.17,264.697,-829.17,6574.05,16774.2,519.392,7539.71,-1104.68,20157.2,10739,-807.605,-396.244,-600.721,2813.99,2274.4,7740.16
1.83819e+06,765240,-1651.26,6318.02,110.598,18375.3,11280,8011.07,1162.92,2183.18,12895,627.216,154351,-567.056,133.55,2645.5,1917.94,6153.31
1.3956e+06,328008,-1064.71,448.858,375.014,-590.655,9081.52,33399.4,250.101,215.486,11241.8,11291.9,-1730.13,789.618,-209.695,6914.6,2128.13,3260.38
1.86815e+06,500283,-1611.05,1948.19,-218.216,1303.13,9930.15,35891.2,-251.517,-487.545,21681.2,2423.75,-938.145,5795.72,-285.105,5236.89,511.848,4172.59
1.71709e+06,370939,-130.774,2451.63,194.842,-282.22,12255.3,23854.9,285.617,-209.78,22562.6,3737.63,211.624,5064.59,-153.855,1138.6,1768.75,2785.56
1.38606e+06,418862,-1465.54,2194.49,-107.057,-525.698,9003.85,26052.6,73.6814,-178.407,14077.6,43.6387,-737.408,521.525,-287.593,9592.22,1039.52,3142.59
1.34917e+06,363546,-902.553,77.6361,-45.956,154.727,12999.7,6609.73,413.369,-420.609,20833.3,3846.09,1661.83,1617.43,-3.42643,82.4092,1548.46,12445.7
1.35992e+06,507107,920.311,-163.104,178.998,9270.55,23346.1,64418.1,-329.77,-950.821,1120.61,3308.68,17445.8,3549.5,465.586,277.186,521.467,1861.46
1.23825e+06,515314,-780.398,560.409,-307.22,2331.97,12347,11889.6,3440.43,-435.755,13841.3,3680.38,2095.56,6301.07,137.955,2057.87,1242.06,3012.72
1.49771e+06,338832,-723.891,-123.19,140.18,1061.54,11375.6,26228.6,19627.1,-224.623,33139.9,82.3318,-133.571,856.255,-789.333,3430.19,567.024,23235.2
2.29794e+06,370569,-1561.3,423.145,-578.766,-88.1419,10988.6,14048.9,3484.03,-425.572,30973.4,1592.91,6035.8,-1312.89,59.2873,497.647,1393.85,29948.1
1.54731e+06,361860,-2060.88,353.58,-200.669,-752.24,10483.6,7134.41,1214.12,415.047,36854.7,786.045,-1897.41,5108.69,-496.058,360.271,2175.14,4004.95
1.4207e+06,552840,-1623.78,555.494,-24.1326,4565.42,14489.7,18608.9,2048.01,-828.215,16578.2,-155.739,-1027.98,833.886,80.4932,866.324,3785.36,19814.3
2.01565e+06,733009,-2092.05,1047.66,-379.177,27638.2,31285.4,10381.3,11833.7,-1382.7,32546.5,114.678,4457.63,-2407.09,125.416,644.812,2994.72,7442.88
1.74634e+06,500442,-823.262,358.164,473.189,2540.64,21466.5,8.30957,439.238,-1541.2,139205,-102.247,2293.55,2950.39,2191.48,-1546.21,2411.85,3929.62
1.98388e+06,595594,-959.137,1703.28,-367.237,6948.05,12010,4078.37,2799.81,1679.28,39854.7,-594.465,-469.625,767.91,17.2288,4942.01,2678.88,19667.4
1.27561e+06,452634,-1713.71,2254.43,1416.58,234.992,22802.7,23075.7,1309.73,-520.099,34655.6,1021.1,28854.4,-478.716,-606.795,1480.47,9.97742,38100.5
1.72782e+06,325803,-1198.03,3042.16,-468.714,4254.98,25947.3,21574.3,7448.36,602.472,43721.1,-72.855,1055.23,-1269.07,-1230.98,1707.17,1778.48,15558.5
1.65041e+06,569125,-2767.21,1845.09,-270.787,634.404,18470.9,29516.9,1271.95,-263.094,24304.4,5853.46,291.232,772.238,-303.028,13435.2,3415.93,29967.2
1.66606e+06,486010,-10.1601,-1748.79,-1497.5,2954.08,20511.6,17869.8,32539.8,-855.985,34050.3,-505.659,1537.37,2736.13,-453.776,2539.31,1241.46,24146.1
1.80004e+06,1.11858e+06,-2356.65,5742.28,246.547,1543.29,30257.6,500.69,445.976,-482.888,531.41,46982.8,2189.43,-4522.18,1698.64,1330.35,-229.923,6337.36
1.45034e+06,608673,-1298.09,2167.82,-960.331,10903.2,33609.1,37662.8,620.5,3137.87,-778.799,-339.265,-1335.23,-1106.93,-183.576,5530.56,4241.62,27737
1.46836e+06,547407,-3005.81,1580.79,-526.967,11421.2,15407.1,10745.5,3468.81,3952.81,57243.5,-400.063,24152.5,743.953,-354.324,1357.54,3164.53,12065.6
2.13869e+06,634426,-1169.32,1428.42,1376.13,3252.24,11489.6,1208.04,643.956,-46.8756,100820,905.404,1297.06,-1713.77,1962.47,466.281,1574.72,13038.5
1.42131e+06,778705,290.426,-2064.63,103.196,700.671,23766.5,-378.189,4674.93,-1004.47,62436.6,48119.5,-869.122,3781.41,1533.06,612.26,3256.75,3485.52
1.84936e+06,437066,-825.694,3370.6,-291.521,1103.14,8209.61,11622.3,892.333,-385.199,3514.85,644.707,-1727.79,-1472.6,-331.951,7894.55,1913.31,14711.8
1.30779e+06,431265,-160.693,494.234,-160.052,1100.47,6790.77,40132.3,-818.803,462.61,589.104,17470.2,86.6927,1438.21,2129.93,-378.811,187.502,4920.49
1.28342e+06,357710,1487.18,2878.42,-945.627,8741.91,13206,4413.55,29504.2,-174.477,694.133,404.219,701.399,-68.328,274.304,-29.6055,799.428,219.948
1.84291e+06,334862,-1581.46,659.483,-319.257,-762.186,10988.2,51805.8,354.146,-370.511,19257.2,13170.6,-591.031,4519.2,-129.994,2695.5,2462.26,6716.42
1.66116e+06,607392,-1716.68,1173.11,-164.341,6653.99,15109.7,2423,8662.19,574.793,1030.63,533.015,-143.254,-366.123,-19.0465,5153.69,590.141,6472.05
1.42488e+06,352091,1157.96,537.141,290.638,-828.995,16410.8,33848.8,-72.0409,-1034.73,25635.7,-418.373,35216.8,972.645,-241.026,-457.346,1166.18,24131
1.74209e+06,590004,-725.748,-338.162,-398.192,11435.4,18794.8,18352,4694.43,51152.3,39153.9,2463.8,945.196,2051.31,690.597,1362.82,1607.06,21342.3
1.36448e+06,388748,-1344.31,2733.91,909.482,1264.65,10393.6,14889.9,16995.7,345.553,19373.3,-23.8164,25578.7,-859.47,153.858,2919.85,2212.21,18218.3
1.36821e+06,377019,-1618.41,2008.36,-87.152,19549.9,22570.3,10273.8,-449.044,2463.47,30624.5,901.24,-1904.53,855.276,100.333,2416.71,392.564,1121.2
2.07988e+06,433013,-1754.48,654.066,-280.882,1130.58,13182.8,11840.7,6359.75,-909.891,43806.7,913.956,15939.3,-1164.47,-223.781,245.393,613.773,11985
1.41716e+06,299368,-659.459,1199.01,-31.3299,5738.51,10237.8,25642.5,227.078,658.669,682.787,-287.884,651.366,-184.114,849.62,801.802,955.814,10755.3
1.58188e+06,389290,-349.467,-910.955,-346.673,1437.86,5834.14,6050.06,99.2566,513.068,7794.51,-440.801,649.429,180.666,-189.982,175.608,1900.64,10169.2
1.523e+06,612902,-790.041,1449.16,520.453,7599.37,39627.9,20111.2,29011.4,2108.64,68750,8674.96,50558.7,1851.45,-602.888,8641.52,1351.1,7448.01
1.549e+06,443134,-2297.31,1515.07,705.296,5107.4,20830.2,7053.34,3861.14,199.223,77418,1273.59,42394.7,186.545,-266.252,-375.18,2143.38,29760.3
2.16014e+06,600537,-959.062,2964.38,639.703,471.134,15469.8,3516.19,18309,7212.45,50294.4,-522.053,26111.3,735.849,-157.969,1642.69,2839.24,25285.7
1.69487e+06,338480,-533.284,169.344,334.053,1820.72,-151.816,32630.2,1208.81,-1214.78,37063.9,-792.881,943.773,3344.46,-545.262,2255.37,2173.09,4417.41
1.77117e+06,669901,-1645.63,2115.69,-802.525,491.398,28466,7875.61,6782.14,1300.41,18992.7,756.956,902.276,-330.378,-214.474,7970.62,4107.1,22775.5
1.30109e+06,334081,5047.92,24898.5,28.5464,-383.81,8743.54,72735,767.333,-339.457,352.844,7999.97,1336.1,-2474.24,69.2895,480.52,1335.35,791.919
1.45496e+06,353497,-82.0704,-167.137,67.9316,62.9118,7252.55,7272.09,275.312,596.775,12690.6,570.375,1591.29,-314.899,-45.5245,-425.479,256.397,4509.77
1.73846e+06,679737,-415.518,-470.162,-13.2769,1023.99,20197.2,8062.46,866.19,-543.414,27195.8,170.428,840.564,1557.29,2953.65,2228.96,1417.38,9173.79
1.23213e+06,535141,-1584.68,16456.8,-600.814,7676.7,23379,-257.025,6513.89,-72.2716,8500.43,1315.82,-916.728,-2834.77,-719.557,-234.197,2399.11,9353.11
1.65681e+06,565691,-2173.91,660.176,-853.69,4530.56,26028.3,3760.48,3524.49,-48.2563,23628.5,-46.5216,6048.73,116.055,-497.477,2134.31,3874.07,20760.9
1.77124e+06,785901,-653.858,1689.24,344.73,17017.2,23079.2,938.949,10204.6,-393.009,38757.6,954.25,15758.5,-2581.13,1015.53,-160.78,2055.32,5512.53
1.40586e+06,286592,396.253,1360.22,1429.32,1978.47,14204.5,160960,299.822,470.35,269.133,-152.899,525.724,-1568.92,460.258,7638.54,164.362,9293.02
