"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.4905e+06,558095,-1766.07,525.677,-216.993,6364.62,34115.9,15568,5364.04,-509.14,23225.5,677.786,1693.78,-1534.18,-64.8632,3307.78,2295.98,9352.71
1.65124e+06,429722,-599.834,86996.4,222.007,732.973,9213.22,186311,194.456,2218.87,2048.06,-772.498,1520.73,611.993,-661.77,-465.793,-2529.29,394.626
1.49744e+06,500338,-562.419,-140.634,874.492,130.153,9984.04,16525.9,553.135,49.5257,35440.8,2056.9,34.1913,11620.7,-154.876,8416.67,1841.4,2809.93
1.51024e+06,418058,-227.302,-1748.43,209.973,-291.348,12986.5,57871.2,1765.65,-194.641,5032.79,516.478,2621.53,482.116,-155.781,1553.19,-341.359,6631.17
1.38032e+06,781486,-2218.94,212.965,-297.19,13851.9,22538.9,34565,-163.186,52.4325,15133.5,306.414,-46.0035,773.845,-250.106,2724.92,1807.33,12670.6
1.49057e+06,665674,-1585.06,4714.42,-160.688,18267.5,24911,5970.26,1071.73,1017.08,7095.81,614.81,118.99,-1930.05,327.442,4335.87,3090.42,5071.68
1.27214e+06,418607,-1658.33,23621.2,-70.6347,5432.51,12802,1599.07,232.382,-179.417,-257.777,171.178,408.131,-737.925,-1081.59,2244.13,2308.71,6456.33
1.3601e+06,709810,-841.805,-839.178,-930.683,12890.5,22529.8,71692.5,3939.84,-210.77,100946,1187.72,765.738,-386.842,302.168,5083.96,701.68,16543.9
1.96483e+06,371477,-2835.54,631.828,-586.434,22.9934,15554,15747.1,9512.96,493.478,30749.6,4444.43,-479.548,-1137.39,-89.4021,162.329,3577.87,8835.06
1.61746e+06,510878,-1442.56,1366.85,-394.979,378.802,16335.4,4491.59,627.764,565.312,25163.8,651.792,894.344,7.90289,-123.11,5594.13,1973.03,9469.6
1.68903e+06,887809,-1750.48,-81.5155,-1739.78,9755.59,33988.5,37175.4,60138.2,79.3329,9165.94,2483.42,695.982,356.356,260.919,3097.11,-270.053,6159.76
1.43651e+06,288964,-1676.87,-1011.54,-329.494,3017.9,16814,3642.34,-750.838,637.01,10368.8,261.373,1537.61,2411.82,-286.807,904.609,541.897,4632.56
1.32985e+06,448308,-1887.94,-293.241,-1337.51,101.255,27799.9,58313.2,15545,1851.54,1442.15,3296.46,2236.69,3036.61,-233.936,4256.57,-1101.3,2266.2
1.61094e+06,555696,-1161.75,152.692,-613.611,780.306,20489.3,17126.6,172.425,-430.744,78554.6,157.544,1457,4776.93,-432.75,-397.35,2449.62,10700.5
1.63764e+06,405876,-3214.07,75.3989,-1170.88,420.822,24281.7,4969.14,1224.58,-325.337,23350.5,168.707,36.7941,1889.46,-876.026,577.312,3180.09,9834.59
1.59103e+06,841240,1084.38,9469.27,-1458.23,20559.5,28069.5,20710.1,3809.3,-172.773,707.87,54.8223,33260.1,7.10376,283.615,-1084.1,10038.5,2570.17
1.29951e+06,363597,-558.053,8497.05,-361.34,28130.3,13112.9,53842.4,1047.17,1010.69,-327.287,471.862,-1190.95,-1053.74,20.3446,616.023,356.418,223.842
1.9149e+06,421019,-1931.34,1967.63,-522.138,-523.105,19160.4,91630.6,10895.3,-351.64,216.592,522.26,130.379,-248.696,-45.8942,2774.85,2512.15,4989.06
1.33934e+06,347175,-810.594,2209.46,-438.771,12052.3,6061.81,9335.87,1266.83,-404.329,454.301,-525.24,430.073,-2017.81,614.082,-561.188,1406.39,3762.01
1.31015e+06,335583,-1397.78,28708.2,-429.287,17741,14004.1,33630.6,6865.34,-911.917,1130.72,565.674,2781.37,-1757.21,724.814,-1252.16,383.152,301.456
1.76004e+06,906516,-1312.38,27202.5,-1176.21,14685.3,39361.2,2403.17,28912.2,1612.32,17960.9,58.3064,-1886.32,-3113.4,-522.141,2137.54,7366.79,7267.7
1.33243e+06,691613,2789.54,623.668,-2034.49,11889.5,18680,4176.67,62734.1,1311.66,2253.02,758.817,26202.2,684.264,569.971,-240.514,2807.78,2306.17
1.72004e+06,470817,-1273.89,345.543,-1392.42,18439.4,18394.9,8112.82,680.177,245.245,566.331,1655.89,593.662,-76.1977,193.356,-283.661,2274.33,12975.5
1.4806e+06,440779,-1964.87,14.2577,477.924,449.396,12285.8,21775.6,892.322,61765.5,26529.9,270.901,10572.7,5806.53,-241.133,-1194.09,952.176,1810.07
1.44695e+06,290191,-1791.85,85366.5,999.064,13864.1,8111.88,199447,2698.72,279.676,1750.71,-271.092,3562.71,844.961,-554.765,-980.828,-5449.26,565.314
1.63377e+06,635275,-4039.17,2159.33,-323.836,123.367,45892.8,31181.1,1639.43,552.701,35483.9,634.604,813.889,-3523.57,-1054.79,3148.29,972.628,13294
1.5053e+06,487415,-2126.88,2169.02,-13.4027,-1141.76,18728.4,2088.48,974.716,190.228,12146.8,74.3622,-65.5325,-1116.48,145.967,1603.07,2745.42,13448
1.31586e+06,578285,-224.121,-1083.93,-1305.29,1922.77,30415.5,13415.4,4512.99,1143.13,1540.09,1956.12,1095.83,1889.25,300.981,12221.2,1737.7,3349.07
2.05414e+06,371264,-456.408,7208.43,-342.502,9443.39,9503.61,2117.78,13146.7,146.918,-185.334,307.551,282.24,272.645,-266.921,583.594,2304.56,2201.68
1.26033e+06,631768,-1760.54,10766.5,-1259.67,-643.29,19723.4,6575.44,829.769,-629.662,10694.5,5452.55,939.657,588.764,28.3265,1936.9,1241.42,2363.42
1.8439e+06,756372,-1262.18,1899.02,-519.426,-1185.39,22098.1,24156.6,2263.3,-589.769,667.504,-274.076,198.798,1657.93,423.936,366.922,2605.38,2220.52
1.70459e+06,657446,-2370.15,3585.03,-977.51,4234.08,33516.6,24083.5,8129.58,-16.4431,18111.9,283.421,2059.23,-2108.99,55.5084,455.855,2133.93,7293.94
1.74583e+06,562275,-1977.85,-290.134,-1364.96,3492.07,17271.2,1505.12,-78.6764,-1443.84,16941.5,750.654,-811.051,1589.19,-448.651,-652.634,3813.41,10935.1
1.55998e+06,773037,-2272.47,1875.5,298.077,-1173.32,6942.03,10521.2,3597.11,6712.78,16792.9,1160.5,41939,-758.867,-219.558,1762.93,659.76,23812.2
1.55848e+06,814954,2751.65,464.067,-2359.66,35373.5,35425.3,1395.53,29495.5,-595.295,29632.7,670.384,1073.75,628.795,374.441,-23.3574,9351.56,1788.52
1.36015e+06,752140,408.384,89.2942,-1286.29,10154.8,21594.4,71124.8,18025.5,-286.585,3445.74,1056.68,310.666,6330.95,261.931,-369.137,-801.834,2323.32
1.30553e+06,402635,-1849.08,1181.78,-103.126,1012.01,18565.2,13692,-223.232,-564.693,14290,1480.42,638.542,1923.73,-129.206,1055.53,1261.14,4566.24
1.47755e+06,409176,-2440.47,1268.44,-979.242,-262.921,26302.8,19972.7,3318.49,931.143,50369.5,160.989,-263.727,1266.05,9.19584,689.183,2038.06,8902.36
1.64667e+06,644991,-2449.59,16713.9,-1211.96,2231.64,25304.5,13150.4,9434.92,-368.525,6713.11,58.4377,-198.308,20.693,-500.033,843.406,3459.15,5955.52
1.38735e+06,632943,577.711,7924.79,623.633,18828.9,31.6807,18144.3,367.754,104390,70262.5,112.878,5601.19,759.787,741.433,1055.37,3776.53,4526.05
1.42606e+06,308491,-2522.61,1172.63,-973.698,157.937,20134.1,46622.9,5085.46,-26.5115,20905.8,1.34644,-1112.97,5771.98,-343.637,536.14,2146.5,2416.85
1.39811e+06,518519,-2798.02,835.898,-592.361,234.669,23196.7,2900.98,1654.53,1389.3,50784.1,10411,867.239,849.113,-658.781,870.311,2728.2,10377.1
1.80031e+06,496190,-1717.51,720.896,-737.925,301.928,16058.7,22840.9,1007.93,4605.78,7707.9,289.526,2263.22,967.57,44.8533,3057.89,2137.5,6787.45
1.43194e+06,528203,-1480.05,567.392,-436.151,328.052,17336.3,5227.52,2649.29,101.694,22104,101.464,1614.3,948.127,-480.532,130.221,2962.53,16689.2
1.42466e+06,344315,-2447.72,72329.2,23.0987,-38.2987,10659,33586.2,244.553,-33.7089,8650.96,5440.7,29970.6,871.861,3742.85,1110.14,938.555,3286.59
1.44346e+06,681204,-4863.78,2975.05,-380.484,-2286.57,10132.6,7504.16,969.458,7.83537,15874.8,1011.41,134643,-359.94,-107.481,3232.54,2779.63,8739.91
1.4329e+06,550837,-1764.77,1604.44,6.67434,355.499,-313.758,3002.37,1902.82,1894.18,13959.1,-23.1342,952.297,1289.74,-21.8775,2219.76,2158.5,5797.91
1.37142e+06,344101,-1741.33,2824.59,-563.251,855.305,17745.8,1124.96,5825.17,-800.001,6308.33,761.737,-11.5251,153.736,-625.762,1050.34,1796.72,4757.64
1.96458e+06,502451,-1939.46,2678.08,-322.277,14757.8,10674.7,10882,3118.51,1056.39,-607.017,9639.89,206.997,517.281,55.5254,22847.4,3548.05,5279.17
1.34806e+06,427458,-1455.3,39321.7,-128.51,3890.57,24035.3,31160.4,1846.67,-140.455,-823.13,315.147,-741.883,-1429.72,-3.44095,251.748,2266.48,4431.57
1.46017e+06,375666,-678.578,2825.96,-37.445,-93.2172,9560.08,9580.51,4421.04,655.207,-123.403,29.7099,496.007,992.879,269.478,-442.308,1425.26,3344.55
1.78317e+06,619275,-2587.16,856.522,-1448.36,3686.35,26537.3,14354.8,11819.8,-572.862,9607.99,82.0881,2968.68,-1409.16,660.639,836.989,3498.71,15991.8
1.54366e+06,409959,-1527.85,-90.2886,-586.772,8060.41,13868.5,5298.32,818.957,-229.023,2945.65,-397.125,1087.06,1138.17,-81.3023,230.389,1742.57,8773.89
1.46197e+06,301577,-2365.35,55909,13.2043,1100.61,17605,137251,-181.293,205.115,2852.14,119.375,1462.79,-1412.81,2220.08,-340.457,-717.393,2587.68
1.54695e+06,617916,-2860.1,2631.85,239.598,205.134,14345.8,46211.3,9488.41,4693.56,70364.2,1366.72,3262.92,1162.94,-308.23,2606.12,2728.39,7314.6
1.27684e+06,445326,-1208.99,-185.928,-246.371,1829.77,10663.7,9798.83,19139.8,-457.875,47006,366.176,100.955,1439.34,114.926,18.8232,1293.24,4638.52
1.94769e+06,527842,-2900.22,857.511,-704.837,842.943,21391.4,29616.8,341.665,-1350.46,23703.2,700.921,55.9386,475.769,-535.244,-402.08,2293.15,12807.3
1.37171e+06,649424,-1399.71,504.219,-821.589,4721.03,21512.9,8061.43,-520.61,-734.542,17516.7,452.585,1028.28,590.294,-288.377,-328.855,3228.47,9684.66
1.78365e+06,686054,-1705.77,3865.03,-30.9768,1097.77,12652.3,6228.71,-68.8132,594.55,14228.7,324.895,1402.1,3784.65,-184.961,2213.26,5374.66,9753.5
1.28396e+06,670765,-1164.64,17.1787,8102.49,2747.29,15484,218.142,-747.924,-592.956,34955,120.807,594.079,498.311,1217.07,2227.42,4727.14,959.337
1.6435e+06,507655,-2136.27,56.056,-1335.3,1070.11,24420,45590.8,-663.424,-558.84,14409.7,3305.86,1656.3,7076.2,-408.657,13145.2,949.577,7235.17
1.41759e+06,453483,-2244.16,5606.21,1447.87,813.049,13887,8261.54,816.459,-792.494,3453.72,731.098,336.74,-910.48,3861.82,-736.882,1686.5,5599.2
1.3883e+06,413442,-1369.06,-297.599,-542.873,-210.531,21027.3,2611.01,5342.54,514.554,18069.5,180.059,908.08,-1295.94,-48.7162,790.581,477.993,8393.67
1.30576e+06,825766,-1674.43,9367.32,-742.845,-775.119,20361.3,42933.8,1352.02,2224.79,5.76609,8183.96,138.861,1153.47,-228.762,9727.38,1148.65,2663.9
1.35818e+06,514942,-2254.82,1149.05,-671.465,-759.435,10338.8,21042.9,817.114,-88.9951,120118,365.712,-92.1127,4942.87,-849.32,5285.48,1735.44,6660.71
2.02118e+06,506402,-1290.23,2254.43,-633.905,-1534.65,29221.8,3086.08,874.829,-1104.17,22823.2,-50.3911,781.659,152.355,-574.48,2709.71,1417.61,29842
1.69123e+06,1.19168e+06,-3202.02,21604.8,-1023.62,-727.75,11511.3,4403.93,-594.266,-175.676,44506.4,972.241,2260.33,2309.02,10851.4,738.677,17078.9,28810
1.48921e+06,665628,-3212.18,12564.7,-502.03,9230.83,28004.4,22806.6,41536.2,1929.87,3945.4,33.4122,1016.83,-834.954,-126.558,1230.11,3620.63,6931.12
1.45725e+06,649086,-2914.51,1714.6,-581.205,2361.04,19593.3,4347,1160.89,327.668,44976.8,14085.9,463.742,-1757.37,-418.818,-955.399,1383.57,9161.91
1.57289e+06,341650,-2908.26,519.904,95.0416,14584.5,17080.1,37142.9,4978.88,-65.8784,2751.31,540.014,894.495,-27.1073,-624.273,250.284,428.5,14056.6
1.70035e+06,466565,-1099.43,9481.25,218.501,-819.186,18349,51375.9,19403.1,1517.82,6246.6,7510.25,588.617,-220.28,421.788,7447.01,1343.32,7804.07
1.67873e+06,552605,-2774.32,1541.64,-1182.66,1622.79,35834,2578.13,25185.5,-521.156,9071.29,-234.638,299.109,-410.217,-86.0515,435.939,2939.2,6252.76
1.51106e+06,359399,-797.369,1441.65,-1090.76,692.481,17053.6,28548.6,858.589,-466.195,31274.5,-449.034,645.947,253.992,30.612,-17.5918,1884.58,20279.1
1.35687e+06,431282,-1421.01,-1221.81,-876.962,2499.77,17277.8,4435.63,9027.34,-33.0755,18784.9,1039.08,640.321,893.659,-379.363,-422.418,-83.8714,8970.38
1.53496e+06,673021,-879.307,9135.82,-1462.03,23097.3,17816,21223.2,16661.3,-622.827,13620.9,-216.133,-703.432,443.431,-41.9974,348.619,9155.67,4187.03
1.2226e+06,281935,-991.143,60590,-103.118,2507.78,8093.87,253419,1427.01,-224.807,934.007,-273.113,3359.43,520.336,198.168,-656.794,-4376.73,139.866
2.02329e+06,1.0209e+06,-4807.72,59020.1,-2280,2192.66,37570.8,8379.16,638.848,310.53,5449.56,-3.2406,1282.07,787.534,-692.536,105.83,4409.08,6298.88
1.74009e+06,483140,-2331.57,948.126,-738.676,405.678,15209.7,29417.2,1430.25,-724.956,772.282,6554.39,1909.35,2321.33,-166.802,2724.76,-25.0539,3796.23
2.71012e+06,844477,-2076.81,24193.7,-254.579,4997.2,47189.8,9361.96,5976.83,2478.07,21720,-733.307,2748.51,2743.7,-3.77702,3131.73,1948.61,8172.59
1.64041e+06,704687,-3493.31,-172.361,-1313.93,1722.2,34552.6,8819.49,2717.43,620.562,16619.8,-689.731,454.972,341.878,-261.911,1016.08,4867.61,5962.55
1.85347e+06,661465,6477.87,3292.42,-2517.11,73895.4,42351.7,5020.81,42355.7,6289.15,37105.7,-1312.42,-797.185,-1233.19,742.65,1139.28,6797.87,5746.2
1.78611e+06,371068,-4753.64,3475.93,-652.068,6756.27,18003.1,168502,480.339,1009.15,875.966,178.178,-1527.95,5571.05,-244.126,686.931,4238.35,1208.34
1.36864e+06,544711,-2717.74,2638.84,-1485.41,796.083,33687.4,64448,2491.71,-438.827,43017,203.264,617.975,4139.51,-642.412,7790.97,2355.27,4609.33
1.34937e+06,260726,-343.044,16797.3,50.8965,4367.89,10177.8,343198,-5.77996,526.899,1188.29,-133.204,1714.84,375.019,179.517,-998.593,-10570.7,380.812
1.58372e+06,567619,-2335.43,12477.4,60.2105,-241.441,20625.4,5691.71,-178.513,-47.0762,3262.45,-612.474,1380.58,419.337,37.5693,1717.15,2122.97,7448.17
1.65234e+06,389005,-2610.96,-235.719,434.6,589.753,17928.1,3604.02,835.806,136.149,12392.1,118.269,2684.61,-2487.77,138.434,624.459,1907.78,7925.68
1.54044e+06,482720,-978.167,774.322,55.2887,3714.3,17238.5,38138.4,556.755,-317.085,-158.775,556.005,1114.85,238.237,643.037,127.348,1872.58,27457.2
1.85254e+06,1.36377e+06,-2088.76,3757.66,154.272,4643.67,21347.8,3239.51,280.876,2773.51,11321.9,1715.97,1662.35,969.423,4198.65,3934.04,2963.36,6268.15
1.25013e+06,395640,285.363,273.817,-67.0798,546.112,14236.3,126237,-1415.75,730.621,4240.35,1029.33,1635.93,3030.94,-240.726,1046.14,-1386.68,4020.36
1.84264e+06,418188,-1651.17,573.026,-1360.89,-439.306,33711.4,7299.11,109.476,1214.36,19524.5,1004.83,1173.12,843.407,-700.319,-446.985,804.259,8686.69
1.44457e+06,324284,-2396.13,2376.3,-179.098,839.359,18386,8627.58,4511.3,277.585,28050.2,240.627,572.377,244.268,-273.414,-122.472,1967.26,6128.75
1.41378e+06,482309,-1708.78,2361.03,-118.294,2395.32,25291.1,14220,999.027,-218.144,18990.3,-130.439,2307.73,-1766.89,-399.005,-591.07,230.209,6775.55
1.37678e+06,779946,-1774.44,31296.4,-2597.99,61548.6,53023,2862.77,57028.2,-1303.65,1960.39,-985.421,4748.17,-1458.13,488.801,-262.926,8291.54,3559.31
1.89376e+06,450789,-614.551,7630.66,-1145.15,11035.8,18649.7,2410.63,11100.4,428.56,731.51,1207.86,898.801,-282.158,-136.3,-411.843,2975.66,7569.4
1.81162e+06,1.09054e+06,-1499.82,859.705,-1261.74,5175.4,26370.5,11278.7,91455.6,947.563,1983.16,22800.1,-670.243,-2090.19,818.067,9319.08,5216.34,22670.7
1.59818e+06,539843,-2494.51,644.287,-497.686,237.524,18773.4,4557.34,33884.6,437.811,12354.9,415.552,306.098,-2171.52,288.559,-181.188,2123.6,13320.5
1.30758e+06,394538,-2123.36,9567.92,-423.444,161.357,6151.02,74188.4,720.511,-363.651,1671.35,-797.591,3527.28,40.7198,1063.38,1712.85,2556.84,4875.64
1.44008e+06,895299,71.6955,51794.3,-1056.88,13697.4,25073.2,17169.1,9520.06,-258.86,2886.13,162.635,2044.88,377.553,-490.671,478.508,7070.54,1309.16
1.70791e+06,573799,-1953.79,46821.1,-232.937,3840.31,20549.3,3521.92,6686.31,820.185,4540.37,228.795,-1092.14,-1726.86,145.173,782.189,1630.51,7547.78
1.58152e+06,383012,-760.659,-642.094,-1427.93,-1266.78,13640.7,36312.1,2978.94,783.594,6187.44,3448.19,1534.17,4708.6,35.5108,8607.35,1751.88,5059.11
1.81866e+06,590818,-669.959,3058.55,-304.803,317.514,8438.32,53287.6,6069.95,-572.262,1118.04,-241.12,-297.009,1473.3,60.0868,8501.17,1107.27,4943.83
1.98236e+06,492062,-2974.2,80.656,-1354.45,1730.25,23794.6,7255.63,4745.37,-374.804,42540,4966.78,1303.22,1964.25,-433.921,3628.22,2586.33,14092.3
1.54326e+06,306619,-1041,-856.703,-880.519,9099.56,13455.7,20175.3,1636.64,1383.39,1036.55,-677.575,2405.15,2139.78,-42.6399,610.555,1111.45,2102.51
1.39572e+06,458314,-2437.14,1136.32,-138.298,1272.69,18254.5,24976,8313.78,486.705,43270.5,-129.535,1280.82,4904.43,211.227,1360.34,647.094,3961.85
1.71254e+06,393132,-2414.07,-136.642,-573.463,4901.48,11134.8,702.066,3128.12,17061.9,12668.4,-178.339,-21.304,-32.4339,-25.7036,-666.348,2519.28,3530.82
1.53087e+06,524045,-1465.21,12750.5,-736.876,7740.49,23210.3,27460.6,2169.39,609.829,2703.42,750.905,2597.88,-253.51,61.9926,13571.3,1768.88,6328.97
1.545e+06,704431,814.217,16109.2,-933.067,10493.4,19341,30648.7,12470.5,28011.7,1585.81,877.888,1122.73,654.356,130.617,-69.6797,43.2922,6626.75
2.54607e+06,652344,-4805.63,26915.8,-270.364,1028.43,14906.8,349.707,930.889,243.701,12490.4,29.9158,-79.0514,-1364.84,-484.342,197.112,5306.47,7158.48
1.26751e+06,437374,-1118.57,342.654,163.23,2782.74,20084.2,2234.37,1735.8,-314.563,27418.5,-261.393,256.999,-343.076,1419.44,705.853,1179.53,3578.05
2.4452e+06,745868,-3521.09,1662.06,-754.289,902.234,17445.8,12639.9,354.962,2032.43,24180.6,57.6624,5.59671,1147.7,-719.324,2171.58,5383.88,13572.8
1.46961e+06,408721,-501.469,1855.17,-296.057,1845,14432.2,5000.31,-534.439,-269.41,1115.08,10132.4,1511.66,-1566.16,4221.3,-1594.67,617.607,-743.235
1.29732e+06,498900,-2276.34,48112.3,-625.3,2158.81,-208.514,30610.7,-31.6433,12139.7,2604.58,-30.9969,-1926.93,4539.9,-733.392,443.124,3297.28,1393.22
1.31335e+06,714719,-2276.35,11845.5,-1194.04,49852.3,26381.7,2493.79,1258.7,-258.911,-622.39,570.146,577.011,-88.8862,234.376,388.259,2833,2775.43
1.29848e+06,396941,-1228.13,16292.7,233.091,3385.6,16626.5,7131.21,-155.001,-485.289,1195.27,163.459,-1185.51,-2355.04,-121.461,-331.814,1240.21,2839.31
1.3706e+06,412706,-2014.35,3306.61,341.439,6108.06,26662.3,14448.3,4284.92,2688.86,24898.7,1543.82,603.588,-3304.19,-299.769,9681.57,1135.35,3944.72
1.76643e+06,671945,-579.126,50585.6,-1222.14,20152.4,31182.9,13617.4,-806.181,-445.9,4057.4,773.536,2927.67,-156.758,-84.3073,39.916,1781.49,1071.91
1.55757e+06,406208,-2312.89,2251.73,-130.746,396.391,16375.7,4306.85,3112.74,-167.869,13527.3,162.881,-624.35,-1755.97,-212.567,-438.882,1571.24,8410.31
1.4128e+06,441097,-3492.62,26986.8,-600.73,34201,17788.7,54453.7,6019.5,15.158,-204.031,813.276,1654.01,-963.685,-235.868,-170.535,2209.95,896.131
1.52448e+06,434379,2683.37,-619.084,-1894.54,19790,10822.4,670.212,4865.67,2328.97,13100.9,376.847,161478,-1539.21,168.961,-1013.86,13669.5,1038.27
1.91025e+06,337449,-2132.75,492.109,-529.903,-443.486,18862.8,48317.7,954.487,1036.59,42564.3,203.864,2147.41,3553.32,-592.981,-912.206,1409.61,4537.96
1.31565e+06,540270,-1358.3,8845.07,-1152.41,2645.78,33593.5,3580.42,2751.62,-1399.7,5851.13,333.572,3070.32,-2517.46,541.573,1585.22,1888.42,4172.01
1.35048e+06,412790,-1520.45,-516.624,-1715.74,657.466,26246.4,5012.5,2110.44,94.811,47478.8,549.122,1209.67,782.252,90.7772,349.463,1773.06,15711.6
1.40997e+06,485229,154.579,10214.3,-9.67609,-340.107,15068.6,6860.67,7484.97,-1255.42,848.353,1888.24,-729.213,3873.84,-87.1179,5802.88,1808.61,2266.21
1.48808e+06,787404,-1218.01,-377.406,-1629.07,9672.36,19188.3,34026.1,6560.1,175.769,1857.72,8667.27,1713.15,-164.279,482.409,-1071.65,2990.13,4406.32
1.62397e+06,320531,-3440.48,1541.54,-92.461,1272.97,10705.3,47907.1,-587.197,-446.963,27419.2,-261.138,582.338,4089.85,-635.554,577.184,1821.96,3011.82
1.51488e+06,348746,-1342.9,4556.62,268.888,-2357.35,10802.6,27106.1,-387.016,236.854,15122.4,74.9858,-589.346,5336.66,-164.994,6984.95,810.095,2556.39
1.91754e+06,479262,-1381.97,899.058,-439.273,7238.21,15220.6,1178.71,-153.405,-190.254,33819.2,10.7363,708.765,480.852,1559.6,159.263,1574.1,1758.02
1.34323e+06,495335,2813.14,38148.2,-410.018,1265.63,14510.7,114202,3521.63,-67.3079,1195.02,-150.989,1857.71,-164.952,498.522,715.799,-1967.95,2634.29
1.45783e+06,377197,-2592.68,-468.679,-60.8219,-663.071,19916.7,9786.76,-815.293,82.9363,28101.7,659.465,-137.029,284.723,-176.624,3165.82,1410.06,11492
1.51926e+06,445863,-2156.84,1171.87,332.646,53.4911,13228.7,12350.3,926.85,134.819,9950.66,-37.667,-119.431,3510.26,-573.014,498.143,773.88,4894.57
1.6255e+06,627393,2108.61,32983.5,-1977.44,18787.2,37003.3,23815,8221.71,-99.3755,1666.17,448.996,3507.17,1665.29,20.2215,-3190.06,12383.6,1615.46
1.33451e+06,376793,-1516.93,-749.908,-823.363,-224.751,9763.54,444.857,-243.163,373.508,11915.3,77.1315,1182.2,823.066,-383.822,452.523,3180.23,8464.63
1.61398e+06,515282,-2795.12,2252.07,8.89227,6355.57,19392.3,104648,5509.83,11623.5,37877.2,-881.345,-107.766,3591.91,-908.141,2489.16,1401.11,2761.19
1.53331e+06,463000,-1912.28,365.597,-229.925,1509.36,26645.3,6819.99,-820.873,-566.592,29376.8,13449.6,-408.28,-340.45,-146.764,-824.618,1392.59,12980.4
1.4178e+06,524148,-851.657,-1604.64,-32.1947,2945.3,21637,69195.7,1337.19,246.13,25997,674.957,1661.56,1600.82,-556.788,-695.869,-555.727,13756.5
1.27727e+06,282315,-2623.46,1377.7,-338.134,21.0879,18171,12729,-321.914,-649.42,17558.2,600.549,539.222,-1252.13,5506.72,390.855,788.717,16454.9
1.60561e+06,570687,-3242.9,2182.62,-984.041,342.068,20211.2,1547.45,1492.11,1412.23,12284.9,-201.972,2123.3,-1586.56,654.076,2257.52,2014.56,9536.25
1.76249e+06,962870,1552.22,-1372.67,-2810.62,11948.2,26555.5,16481.7,42678,5752.21,2434.52,-1050.66,823.543,739.237,571.091,-662.653,3027.04,3108.11
1.55731e+06,453940,523.355,447.674,-356.241,11172.4,11527.1,12352.4,538.062,-413.823,1062.95,-48.7091,2115.13,-396.622,-359.152,1927.88,3576.16,2573.44
1.41891e+06,266388,-1920.05,130.05,-767.773,346.577,13863.8,8392.1,1421.1,-668.012,27513.8,666.424,-738.902,-1094.39,-138.12,1315.37,2005.8,10008.5
1.35733e+06,723591,-1750.9,-1463.49,-884.716,197.832,22730.9,11772,68.0837,-1339.83,30010.8,519.989,1613.8,979.984,-108.07,361.854,585.6,9262.08
1.77608e+06,1.39357e+06,-5169.81,11357.9,-1391.3,327.353,22609.6,13933.4,2254.32,-479.432,32156,498.209,353.736,-874.297,43.4792,2489.47,8714.03,17604.3
1.57244e+06,676566,-1678.76,13537.1,-1062.93,14058.6,25120,4953.02,3546.5,-873.342,13076.8,-612.123,1162.25,177.79,-118.799,-145.421,6152.33,5119.73
1.84197e+06,619489,-2473.61,4545.26,902.344,54510.9,18795,10451.6,77792.8,-915.791,-411.151,27843.8,-115.814,-3441.12,166.386,-947.6,1302.13,4775.81
1.45134e+06,638637,-2655.48,9669.93,251.463,-570.852,10442.2,28584,207.52,504.186,34882.7,1223.85,2871.01,-355.23,5544.77,32.7344,2509.88,7025.75
2.07116e+06,349904,-3320.73,14217.6,-490.98,712.11,21222.7,6355.22,58.9138,-529.001,9133.62,-368.092,2578.43,-802.988,-381.204,1618.41,2778.27,11808.3
