"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.85804e+06,381905,-1418.1,-80.7778,-391.263,1960.69,13142.6,4130.13,-218.934,-198.455,32848.3,-663.633,-462.763,257.42,321.986,2296,2173.23,24491.8
1.54803e+06,436392,-2463.12,4598.52,-409.433,8211.7,11875.8,10511.2,-395.539,-617.883,318.112,-504.316,-225.832,-2102.87,43.0502,-610.33,3002.73,4825.8
2.02626e+06,331465,-1378.65,118.293,-587.891,890.48,6816.65,2654.93,1360.51,-596.771,10693.7,392.903,1929.81,-287.327,76.7366,-142.795,2383.89,9894.11
1.87886e+06,542714,-2522.87,1408.94,227.026,10947.5,12406.2,2115.88,408.492,1652.21,3635.13,1427.96,6385.09,214.818,1967.99,7699.78,3814.58,8875.64
1.43537e+06,687024,-626.071,7614.29,-324.095,19070.8,23512.8,9113.79,283.066,439.884,2210.98,-37.5144,-99.8492,1100.08,165.663,1470.7,1605.87,1282.63
1.66798e+06,558194,-2194.09,2642.35,105.521,351.327,12477.2,9363.28,-758.806,-441.527,9146.04,514.878,231.792,-248.936,748.908,707.592,1517.4,1726
1.52037e+06,354182,-883.595,4519.42,-1109.86,11761.5,14272.7,2725.08,922.849,-979.173,430.375,9801.72,352.919,-1282.79,271.918,49.2427,4371.24,5570.57
1.56986e+06,542450,-2215.98,824.499,-500.99,-1025,11862.1,17678.8,213.637,-1359.44,20665.5,70.9109,44.7841,713.201,248.267,2291.36,2118.59,6548.64
1.98514e+06,810026,-845.603,5685.39,-638.966,3962.76,11593.5,2718.72,-39.722,256.577,-525.224,25468.3,-141.914,1673.44,284.743,7776.17,3436.21,5270.51
1.59296e+06,524436,-1599.73,9102.63,253.832,8516.02,12664.1,13423.4,3927.28,5805.38,-186.955,697.826,1119.21,-589.197,40.2449,808.956,3263.52,4165.86
1.58139e+06,438612,422.564,1687.01,-73.291,10622.7,11460.1,4807.27,2849.67,-445.195,127.407,554.221,36.1103,709.236,2.97327,492.036,2272.21,16350.6
1.57932e+06,414625,-494.712,-31.7748,-99.5845,-441.278,208.534,1975.68,81.4365,20656.9,25107.9,-463.505,4386.83,2490.81,169.011,2837.67,2715.49,1961.67
1.71945e+06,753334,-705.948,3956.52,-320.955,10521.6,13700.7,3616.77,1884.59,671.854,836.939,11131,899.815,893.599,-356.092,-472.947,5173.62,2616.82
1.68986e+06,756759,-2481.62,2496.85,241.104,-1362.24,16803.1,1507.64,26574.9,-944.574,48435.7,17449.6,1231.34,-1479.1,-55.3561,7968.25,1948.87,15437.5
1.48061e+06,698343,-1068.51,2836.2,-1365.98,3683.2,10980.9,1072.92,4224.37,-299.349,26834.3,124.231,866.875,-908.373,-187.224,-701.783,3364.31,5127.67
1.47741e+06,392924,-3346.31,2248.71,1769.49,1755.2,10027.3,36.172,73.2762,-440.636,45134.8,2941.77,1467.67,-1047.99,2369.8,1656.37,2687.88,6266.46
1.39475e+06,367480,-490.901,16705.6,-523.77,6337.36,8023.82,5404.25,27.7751,-241.871,-442.32,-627.144,-476.576,114.717,475.66,743.64,3703.13,597.796
1.25882e+06,239727,-995.873,30.0488,-1326.95,7730.21,5925.88,627.48,6318.47,-43.9784,174.236,124.466,202.831,65.6601,-309.613,-173.919,4107.36,5700.37
1.57147e+06,281566,-669.091,-988.05,-396.282,7566.35,9505.88,3570.11,-147.455,1068.39,2639.01,-2.22668,1214.6,1594.97,-372.43,2036.2,347.799,29145.2
1.40199e+06,317418,-2446.84,13912.8,-451.322,30079.1,15657.8,72438.5,747.976,449.003,1316.41,191.519,1923.24,1122.1,-163.41,-1857.6,-526.548,1445.6
1.83499e+06,544658,-1957.11,1743.68,-841.026,8899.13,20738.1,3400.72,8552.08,66039.5,17823.7,1041.89,925.893,-1498.59,124.275,2079.82,2696.45,16838.8
1.47585e+06,485531,-2607.22,196.753,-878.083,22876.7,24900.3,5457.98,-464.096,-347.874,-762.521,-528.945,3105.6,-447.129,178.824,1244.31,2268.22,28160.8
1.4759e+06,281307,-1233.75,33266.7,-219.079,3149.98,13670.5,32351.5,880.905,361.699,2039.52,-321.437,565.803,2146.26,2172.27,-739.071,512.817,752.025
2.08763e+06,970070,-3368.78,1450.91,-1281.36,2274.26,31117.4,18564.1,12176.8,-987.02,40298.3,280.997,-95.0087,306.769,239.581,13967.7,4516.26,19098.2
1.36282e+06,321139,-4529.55,1169.14,90.5924,3346.4,18062.2,9205.41,246.926,-550.558,14003,1542.07,846.313,6147.45,-277.451,4207.94,2942.32,2671.15
1.48696e+06,354860,-1502.14,14728.1,-645.442,6682.03,18087.9,18054.6,-342.078,-582.265,184.99,-393.9,-625.341,5311.38,314.622,540.807,1565.94,2827.96
1.5098e+06,550162,-1394.81,-668.924,-1427.97,1412.35,12241.4,2906.47,702.655,-1001.82,20339,-844.484,215.498,-386.295,63.6063,8980.96,4686.48,15232.4
1.84384e+06,556591,-2447.54,2058.91,-40.8077,2205.95,12666.7,6729.46,669.827,-461.595,17901.7,552.218,192.381,-2629.97,252.589,1149.27,2234.14,8533.44
1.36989e+06,416165,-1903.1,110.127,-526.669,7746.85,14319.2,1031.84,-154.918,-144.565,25679.3,167.436,753.314,51.8523,-412.642,-428.516,2459.22,12118.5
1.68219e+06,437311,-1708.09,983.652,-468.08,1980.78,9710.94,4579.56,10179.2,40.0191,15614.8,1130.95,633.312,42.5383,-203.393,4424.82,2936.94,9050.95
1.32876e+06,465578,-496.049,694.248,213.588,2567.97,14450.5,15952.5,264.912,3556.5,6797.86,721.163,1819.76,-81.9395,99.645,1513.06,1102.42,7885.26
1.3533e+06,588136,-1560.81,11903.3,-578.161,17246.5,10587,1381,475.226,-599.78,-475.494,538.189,746.966,-509.913,6.05182,-1205.38,1149.97,3562.68
1.6174e+06,571144,-1720.5,674.747,2262.15,1742.43,14588.9,234.957,-335.563,-25.8125,24152.5,107.655,917.135,-175.286,952.018,3614.28,1923.35,4603.85
1.86455e+06,427994,-3681.46,1391.56,-269.222,1340.06,14213.7,1739.6,29631,490.186,9999.77,-459.344,-669.485,-703.278,135.466,657.475,2346.98,6123.93
1.50021e+06,509163,-2936.85,2590.24,713.024,1225.85,13348.7,3201.15,348.715,-884.927,33718.6,1122.04,736.887,-684.909,479.505,4742.68,2320.46,6205.96
1.65758e+06,325137,-1146.08,2236.97,-422.218,14187.7,6187.24,5382.41,867.695,732.679,-355.342,-551.714,62.0121,125.058,-42.5678,-651.783,2721.85,2801.08
1.69408e+06,700907,12683.5,1319.57,-984.646,26063,17666.2,178.023,3336.81,-484.612,16748.8,-84.4777,437.15,-542.063,455.442,552.423,7458.22,1886.95
1.39875e+06,660077,-469.956,542.849,-728.293,8822.09,17415.2,83.6755,30753.2,-298.427,28508.8,-740.398,-396.549,766.25,431.763,825.021,2133.92,1164.97
1.33909e+06,692066,-1856.24,4874.87,327.56,13916.3,22386.4,3916.59,482.117,-382.304,-95.9034,129.418,847.995,-1523.34,256.999,-823.694,625.431,4880.32
1.71343e+06,342138,-901.298,6205.91,289.345,12.1769,9599,5244.43,617.108,-206.008,168.614,481.731,-772.682,-924.824,774.387,-893.936,2864.61,3954.27
1.50676e+06,457620,-1101.22,1748.1,489.547,3467.65,12901.1,639.734,-472.92,457.812,32573.3,1019.78,1156.36,-1213.2,-345.418,-1878.28,3028.59,21436.6
1.39178e+06,450919,-2847.43,1439.81,40.2658,6556.99,7551.83,1296.95,3005.75,-489.959,63364,35.8538,6084.85,-1570.81,-635.084,201.604,2208.09,4016.51
1.44838e+06,276936,-1103.67,37581.4,-317.915,7744.52,11202.5,23293.6,1027.48,-664.98,224.792,-16.0903,-871.372,-1452.81,46.4325,431.178,2109.61,124.817
1.52057e+06,287247,-1671.01,18206.6,-721.519,1043.34,11392,6996.4,-671.983,-922.791,-198.081,172.535,1128.22,-1545.25,394.081,-225.478,2192.36,787.311
1.39612e+06,453930,-1475.61,9516.75,-1465.53,2019.33,6555.42,3662.78,155.988,282.823,-476.1,-692.513,12.2308,-1363.81,21.0231,-157.851,3857.38,5332.75
1.48956e+06,308801,-876.768,3586.34,-360.279,-452.719,12176.3,13161.6,276.647,1178.97,1481.78,-678.125,2809.95,457.87,417.404,15450.8,1501.27,1329.79
1.26451e+06,481417,-661.392,538.631,626.871,12415.7,14049.2,7427.71,1942.71,4855.53,404.371,230.383,1870.06,1931.56,-230.926,1590.03,1808.87,9074.51
1.61023e+06,472377,-3647.52,1272.01,-216.346,2930.5,30971.8,28415.9,4311.76,810.148,51075.5,-186.825,1184.79,3595.72,-159.966,1946.17,4148.59,10277.9
1.30086e+06,717641,-2333.4,26846.9,46.4085,29159.3,24838.6,3323.93,752.907,-1323.39,-760.818,912.787,1564.32,-482.79,-253.796,1569.77,3943.57,3935.81
1.56311e+06,447848,-584.951,8511.31,-620.841,-534.045,17021.8,14697.4,950.996,819.925,15271.4,1973.4,1415.45,1045.76,-40.6551,144.348,551.8,5416.55
1.77095e+06,280587,-1619.43,150.667,-541.237,-1014.71,9073.72,1360.38,-318.781,-132.498,2765.15,3797.04,1058.48,889.972,462.263,-942.698,1568.5,5836.81
1.93633e+06,353012,-2274.33,-108.886,2339.9,648.671,7477.99,6025.13,1805.01,-834.815,6984.65,385.562,587.133,-515.289,1180.59,876.61,2508.91,7520.77
1.4294e+06,369622,-3676.98,1437.87,671.327,-526.02,11206.1,10021.9,1935.57,-1064.75,21516.1,-18.8704,1805.72,-959.806,-1189.91,6976.32,2638.89,5331.93
1.46182e+06,458700,-2157.68,998.75,-238.237,1508.5,10927.3,-247.204,15610.9,-759.34,20134,707.331,447.73,-823.035,-582.477,12105.6,2640.07,14541.4
2.22399e+06,800050,-697.761,429.85,-501.031,11154.7,17688.2,489.794,34815.3,-1193.71,65161.3,-198.963,-155.409,-2100.26,1210.53,3555.25,1527.49,4794.88
1.2569e+06,325018,-2606.91,2211.73,-7.45363,-313.582,13640.4,16312.4,190.705,-1256.02,11531.5,-97.2815,28896.3,3294.73,-33.8876,875.832,3073.87,1054.5
1.93834e+06,298953,-2239.49,-27.0879,-335.426,5910.58,15203.9,108.636,26919.3,431.547,32280.9,-354.606,-410.513,-928.314,302.559,1372.87,3677.5,16407.2
2.19097e+06,674805,-2886.08,-1248.34,-521.378,-509.677,34541,20984.3,19037.2,-1496.89,54631.8,-361.829,5170.64,-121.735,87.7876,56006.6,2696.1,21839.1
1.58479e+06,260134,3750.03,8635.09,-1071.13,5180.56,9343.37,20166.6,266.834,414.515,27.084,-186.267,21.3895,-440.166,169.157,3221.23,1904.72,2021.11
2.02272e+06,732513,-992.483,4233.15,-892.545,11392.2,18507.7,5511.01,918.8,511.513,505.74,1433,312.325,71.1226,331.551,11362.8,7298.88,1930.39
1.40037e+06,308807,-1540.79,209.428,-94.7117,435.856,5836.25,29555.3,-1050.21,-362.793,6812.99,403.025,11468.2,7367.75,-335.179,-333.799,1117.96,5843.53
1.39304e+06,340178,-837.52,1896.56,-438.661,-349.7,8664.23,3660.21,4998.69,-421.132,222.798,-304.468,673.125,2218.57,-31.7147,1113.4,1345.28,2811.63
1.58718e+06,321837,-1689.7,7415.04,-531.854,4232.74,10036.2,4525.67,180.702,-868.593,-869.288,280.54,554.051,-1787.61,-279.731,423.17,2213.66,1430.27
1.51432e+06,541959,-1432.04,844.941,-1018.07,1109.93,25692.9,-62.2805,25532.3,-501.309,64486.5,2768.66,-1589.99,3518.61,-182.805,21626.1,3533.55,6266.97
1.27948e+06,360430,-468.442,16604,40.534,12235.8,10818.3,25523.6,645.596,108.638,1302.02,-158.631,-600.468,868.961,87.6412,-592.591,743.473,712.85
1.68202e+06,653189,-2298.58,27077.9,-261.656,39269.3,17216,2914.16,1741.38,-572.886,-461.907,293.997,-291.842,-1726.39,38.3776,1541.24,4014.16,1994.09
1.40037e+06,294949,301.922,-664.202,-1039.02,917.935,6257.56,15057.5,376.991,692.411,1186.76,-400.76,4380.95,397.513,-342.936,510.411,2427.01,26540.3
1.8803e+06,346246,-3123.51,2073.94,-978.14,-40.9393,10589.2,7833.77,3783.99,3856.11,7025.6,490.231,-79.6941,3050.36,-203.751,10169.3,4672.44,4254.32
1.52964e+06,394524,-2136.24,-122.303,-823.84,-940.055,11403.4,4602.25,10368.5,951.14,15150.9,718.749,1192.22,-1478.88,417.941,1780.64,4037.09,22116.8
1.45715e+06,460316,-3158.56,1070.32,-199.963,-227.546,18395.2,12177.6,2074.37,-401.184,43935.2,37.6746,1124.53,-2269.09,106.526,-27.4141,3466.71,19216.1
1.37552e+06,512880,-1213.48,782.631,841.425,1186.55,7590.84,21601,12003.9,-602.366,40473.9,3937.86,1469.14,5418.22,234.676,7422.55,1783.82,2251.55
1.66842e+06,430546,-1284.85,18742.1,-399.501,15098,13324.9,4829.45,478.926,-1027.95,-412.377,1325.74,-114.386,-721.426,-328.735,1712.21,2688.99,2304.27
1.68138e+06,356064,-1676.09,-955.646,-398.755,565.866,12043.8,6807.86,4850.84,460.808,23474.9,946.063,904.267,311.898,39.3696,2850.14,1853.49,20003.1
1.70202e+06,447334,-3124.57,2336.04,1703.94,118.714,10477.6,1828.64,3112.96,-327.364,33681.9,21358,-482.992,-337.815,8334.22,143.665,3186.98,13394.8
1.72911e+06,347141,-1522.08,1115.23,262.228,-317.048,4468.1,2459.94,994.475,109.933,4987.03,292.555,321.443,-396.841,-164.809,1974.23,2334.59,12832
1.4271e+06,455171,-916.26,607.216,2735.18,45.9761,16159.3,691.71,-74.6484,-405.47,21387.6,-688.739,16033.8,2592.91,660.749,4290.32,3700.92,45349.5
1.31122e+06,270521,-2431.29,1459.38,-888.96,1931.33,13796.6,3387.15,-782.35,334.814,13320.7,146.286,909.13,1869.83,-552.541,120.276,1674.45,6486.12
1.85367e+06,698306,-1354.5,339.563,-1662.07,7842.31,30823.8,-272.413,24048.6,-1367.89,145023,829.334,-2842.53,1207.81,542.032,-1795.14,2377.02,4044.65
1.5767e+06,365164,-2666.06,12126.4,-189.551,11440.4,13289.2,5280.49,387.114,-177.063,-1649.78,-479.879,760.318,-2162,357.368,885.096,3356.24,1433.1
1.58818e+06,476901,-1656.69,260.118,-7.72832,529.136,8648.83,3100.57,247.598,276.165,5011.86,-294.583,2140.96,-278.434,3576.82,526.281,2792.03,5838.95
1.42997e+06,406235,-1485.43,4691.76,-672.137,14034.9,4578.88,1258.18,-850.6,-231.78,-803.851,480.385,675.292,-160.717,75.8106,-1285.88,2417.59,3181.76
1.31482e+06,425133,-1091.12,6628.98,-236.438,381.383,9006.73,8429.39,-640.75,-791.728,884.753,1611.94,220.126,2730.03,-165.314,2758.85,1528.48,4009.45
1.22828e+06,291773,-1740.28,12782.5,254.743,14733.9,10592.6,25009,768.454,-319.458,-102.385,403.855,-245.291,-1948.14,-106.336,-128.924,2568.04,306.392
1.86296e+06,498346,-831.759,3327.04,-142.905,9292.27,8528.03,22987.3,-936.828,-587.281,-1029.56,5954.15,-644.783,-526.393,284.083,102.84,1177.84,13657.7
1.44706e+06,373032,-3493.01,3492.96,81.7506,2013.66,14648.1,6490.6,5098.62,77696.3,23056.2,691.467,-1366.58,-1607.83,-720.472,9839.27,2807.63,11138.5
1.69117e+06,443994,-1100.11,16421.9,-1777.3,6099.03,18538.7,1501.91,134.411,-1035.64,329.441,59.9556,283.011,-720.986,46.5787,22.7349,3503.02,2109.22
1.88398e+06,508749,-1330.7,384.857,-2200.69,-1525.6,26367.6,2820.1,10212.3,43.2563,32105.5,-750.302,-1122.5,-677.736,406.849,6270.52,6697.04,29104.9
1.46491e+06,548465,-985.47,-1420.92,41.9355,2966.09,8717.94,417.677,-121.987,-1218.52,2679.94,4007.53,521.668,392.885,994.512,-2074.92,2486.94,576.898
2.11232e+06,478523,-1907.07,418.149,-1023.11,10605.6,11501.4,7259.87,-178.573,-865.732,1548.96,493.21,1168.6,-855.735,801.989,-187.024,3612.14,3417.39
1.44572e+06,396356,-1914.5,853.216,-531.755,2812.13,14557.3,9174.18,3816.93,-1235.3,340.85,874.691,-104.376,2172.24,299.755,4953.93,343.973,3193.06
1.41039e+06,347254,-2403.49,446.054,34.3842,-246.809,11617.1,9167.23,12828.3,1232.99,36794.7,-81.7634,1709.93,4016.7,-443.789,3464.8,2571.6,4904.38
1.28543e+06,334289,-1015.07,12185,-724.555,2695.92,10664.3,9192.61,151.298,-460.886,2879.17,-748.153,-360.402,-357.938,494.939,1409.99,1966.86,1465.08
1.39194e+06,443421,-2434.33,24476.5,-503.689,15895.4,9512.57,35.821,2390.78,-573.216,-1619.02,305.361,345.611,-1508.28,-336.621,188.343,2408.63,2576.37
1.56409e+06,249796,-2974.72,32368.3,-243.247,1535.87,13864.5,1456.45,-383.708,-845.428,-1564.12,-102.605,1200.16,-979.407,230.442,-798.82,1384.17,3918.66
1.68308e+06,438164,-447.816,522.385,-1114.54,245.119,13688.4,352.775,5366.18,-416.679,7845.97,11851.6,1793.85,993.613,2435.81,8596.44,4540.34,5667.37
1.44395e+06,889280,-1636.56,717.348,-865.897,4133.69,18779.7,10102.6,568.32,-553.719,24135.4,261.243,1472.87,4378.14,-303.274,528.981,2151.78,2772.83
1.3503e+06,428564,-2002.07,18216.6,-824.678,8238.21,18442.3,21860.9,-1243.74,-1164.85,-107.137,58.5751,1597.21,-1885.19,799.378,-2002.33,2386.64,6379.18
1.71705e+06,779110,-761.849,-91.4252,-1187.7,3742.24,12207.2,2948.25,345.859,-542.071,1789.6,5245.07,2005.79,999.631,456.675,543.327,1849.65,2142.28
1.493e+06,536277,-3672.91,3223.53,440.229,-916.091,23469.2,34246,2110.44,253.247,-714.912,1267.89,9490.85,-79.6487,788.401,67060.5,1129.14,49533.8
1.50839e+06,346455,-1890.29,1367.07,2047.85,344.753,3653.55,-778.403,79.9718,602.434,9488.41,-5.8175,484.159,216.617,1974.74,488.115,2193.03,6778.64
1.74131e+06,540564,-1496.43,1282.83,-1134.82,9383,13271.6,8875.04,1389.66,73.3204,-557.76,1194.03,-255.991,-1392.65,231.984,1644.41,4229.74,1877.71
1.40571e+06,416899,-1205.09,93.8532,-674.79,1614.76,9803.23,9910.8,2711.49,-84.4651,15649.4,132.466,-1024.15,898.426,-410.164,4572.84,1719.32,6130.85
1.74277e+06,530741,3090.4,20572.3,-664.825,16642.6,13608,15200,1735.05,-711.752,-227.949,3771.97,-620.414,243.868,335.811,-47.0869,2918.25,4054.76
2.16368e+06,730176,-2588.38,4300.51,2021.62,3997.15,17600.3,87.2847,40721.8,4592.42,60947.5,-969.995,-469.635,244.282,-224.367,828.185,3813.28,7571.46
1.74771e+06,657401,-1445.34,1177.76,-441.46,-853.446,8857.13,7584.68,20.634,-670.048,-536.875,-278.896,-423.745,-917.824,1559.03,-316.499,2393.06,1199.03
1.81994e+06,562262,-3332.7,809.811,9.14649,2747.1,9346.29,8734.89,-608.079,-201.666,922.122,-1143.25,7452.54,-894.611,3207.34,2448.12,2607.08,4103.82
1.3548e+06,447607,-858.702,699.039,277.93,639.436,14026.4,-98.8764,2924.95,583.933,7153.69,702.626,-784.927,73.2644,2050.38,-596.749,2836.22,3354.89
1.47089e+06,681226,-124.03,-1504.77,1172.09,1803.19,15308.9,4584.9,21667.8,39.4781,53797.5,6087.88,2087.76,3096.85,526.719,7510.31,2833.12,10770
1.41183e+06,237191,-3707.1,1513.06,-728.177,-448.35,12461.2,11469.6,1258.95,22.1215,7182.19,-442.374,1044.88,198.682,-357.993,26743.9,2765.61,13863.6
1.85287e+06,348176,-238.799,488.236,-856.776,14640.1,13370,3922,-634.884,-340.024,129.284,932.366,-226.367,535.573,15.6743,-531.903,4108.83,2978.51
1.57407e+06,596172,-833.142,717.984,176.366,-385.011,14278.7,15908.1,3916.23,1411.16,44839.4,454.124,2457.2,696.468,-74.2649,9195.87,2819.38,26558.5
1.32099e+06,462403,-989.887,3008.03,-1304.76,10176.4,22152.2,7756.52,917.333,-58.6161,2206.12,470.088,2390.11,1799.2,119.263,-982.807,2053.2,7480.21
1.52208e+06,507444,-1620.01,-367.541,1750.79,545.314,10143.7,550.514,-602.169,-127.42,645.725,-143.685,1289.73,-667.51,3835.64,-55.4712,1097.43,4882.53
1.85867e+06,596645,-1115.09,386.665,-494.736,6712.64,17004,6397.83,1639.75,-986.415,-2.00138,-45.6929,1763.59,792.65,417.318,-819.296,3764.36,22493.6
1.56006e+06,509539,-1299.69,5778.44,-600.742,18014.3,17390.9,72461.2,851.769,-823.834,-122.193,86.3442,584.214,-438.909,372.999,684.984,680.498,1721.39
1.57077e+06,575561,-3360.33,-530.346,-807.63,-95.9397,27944.2,3457.31,23246.6,-774,42278.7,-750.405,-1421.71,-615.076,-423.517,4280.47,4951.15,5786.25
1.30749e+06,445912,-2257.82,3428.13,621.4,764.735,12148.6,148.804,-186.931,-276.766,654.493,-328.359,7429.49,342.249,1847.97,7445.23,1645.75,1360.74
1.52014e+06,408370,-1235.83,1027.75,561.102,2367.77,7015.63,71.0334,741.054,326.474,5661.7,-38.62,2021.44,30.7533,3098.97,494.964,1685.55,6459.75
1.36168e+06,339950,-507.814,-3.70407,-624.85,889.966,5728.33,3249.25,810.367,412.486,-224.975,4416.69,-162.625,2901.12,-51.3814,2105.99,2046.33,3531.2
1.43333e+06,297412,-1484.46,20309.5,-486.454,2890.77,9625.76,-688.379,1111.68,37.6879,29.0207,607.822,-1280.55,210.31,-385.054,1107.9,3524.43,1168.57
1.59483e+06,453885,-1273.84,4018.08,227.428,824.36,7959.01,456.367,18774.5,-456.831,7667.54,-136.985,-755.58,368.431,121.153,426.806,2529.2,3155.31
1.71567e+06,278410,-887.876,886.854,-1493.51,2310.73,13609.4,-280.874,670.342,187.296,13707,-1059.61,235.315,-284.419,121.332,564.639,2690.23,14245.1
1.42707e+06,535963,-2696.87,1893.81,-609.011,6951.62,28202.9,29862.1,3871.59,963.979,8215.65,-567.004,593.385,17.8554,-231.996,1280.11,2474.77,22503.7
1.74566e+06,465052,-372.311,-385.623,-656.209,2680.87,21912,17018.2,517.89,-809.67,2064.7,5540.27,1154.82,3541.18,-190.124,2915.74,1494.52,3840.46
1.50191e+06,583662,-2239.89,1999.68,6511.63,1080.56,10465.3,458.315,95.192,-89.1876,12731.7,3782.04,1152.04,-772.23,1496.53,-584.173,1369.37,6548.93
1.65186e+06,539956,-4108.83,16284,-262.323,3275.13,19338.6,18099.8,483.692,-721.521,-757.768,-912.62,591.256,-2470.15,-275.893,-1332.27,2750.23,15393.5
1.56218e+06,435099,-2292.46,1773.52,439.292,-425.494,7368.83,631.994,709.182,1187.36,21976.8,-301.696,393.763,1130.57,-85.0278,6206.3,2287.99,5138.88
1.58294e+06,601618,-3855.93,11348.9,-241.793,18085.5,24213.8,11054.8,118.147,2845.03,-1580.26,7070.99,-836.564,-1290.21,-179.787,2566.79,2945.73,6364.65
1.5272e+06,458657,-1672.22,20689.2,248.69,3430.47,16896.8,3335.59,-464.286,-899.025,-705.528,820.003,1535.55,-2729.7,237.567,26.3311,1608.62,2674.91
1.46553e+06,716387,-834.227,343.221,-14.4249,4600.46,14443.7,12280.6,1797.73,346.663,879.621,9890.81,1282.02,1386.74,145.83,6029.68,2063.85,3403.84
1.88129e+06,1.03473e+06,-2017.21,22635.4,-753.042,36167.5,37518.8,5120.8,87267.1,3163.71,2056.26,805.323,3663.85,2444.64,907.626,1118.59,10307.6,5408.44
1.48502e+06,558603,-1243.86,7958.56,-1230.42,12083.8,16024.5,15847.3,15736.1,199.499,752.978,-756.423,413.167,610.139,-19.3984,944.826,1850.29,1197.38
1.54551e+06,366313,-2367.44,-527.681,-379.185,1502.68,17937.4,16793.2,-926.983,-109.715,3549.15,-21.0291,709.718,1224.9,-379.639,1464.2,2597.23,13794.1
2.17318e+06,453647,-1087.74,238.748,-502.731,5923.1,7485.22,879.603,1613.15,-41.0967,14614.2,-419.121,416.813,-567.971,1040.89,69.7993,1564.35,2910.98
1.24028e+06,343175,-1759.72,17952.2,288.56,9283.4,13366.7,10638.6,646.698,426.587,926.794,-621.018,1797.88,-352.702,-142.757,168.654,157.88,2803.03
1.66669e+06,378133,-1534.36,-198.76,-819.154,1042.53,11414.7,379.431,-87.2546,-417.548,27148.4,3093.4,576.001,-1122.7,54.2958,-213.416,4341.06,3416.02
1.68502e+06,491340,-1984.2,1270.25,341.172,267.667,12425.6,10828.4,-691.156,238.044,74.517,3.146,726.698,-513.093,338.093,4281.48,1465.12,8321.79
1.74825e+06,440234,-303.455,-338.179,-556.613,1000.52,11600.8,2524.66,35827.6,1609.87,33058.9,13563,1286.25,-529.631,-92.9981,4051.76,2408.45,7921.35
1.48531e+06,309199,-2718.49,1657.66,-428.514,481.576,10089.7,656.781,53.6722,-97.7298,399.143,-210.128,1298.05,-1597.34,3454.4,566.436,2922.42,7625.87
1.41035e+06,521547,-874.887,3216.56,-279.091,9995.05,9785.65,2822.52,11679.8,-81.64,-161.514,148.429,-303.163,-2081.85,323.275,998.429,2393.23,576.849
1.77375e+06,266714,-3484.7,1377.35,-209.611,278.891,14065,3661.34,3833.97,-527.434,23048.8,-622.556,432.339,193.994,178.625,2576.12,3497.15,23872.2
1.56325e+06,719887,799.562,-61.6683,-906,8346.57,21956,1574.84,59132.9,-717.631,47690.9,12023.3,-482.604,-513.53,234.468,659.715,852.914,4286.59
1.42203e+06,365995,-896.401,-260.636,-1274.6,-465.45,10927,8049.49,701.343,-1401.37,293.648,496.493,1972.67,3811.21,277.326,-512.28,2312.03,1742.28
1.72617e+06,399513,-1327.54,1344.12,-438.598,6285.65,10301.3,10751.6,5866.38,878.035,11710,-535.782,84.3307,2721.16,-95.682,454.073,2362.37,2336.35
1.87945e+06,600883,-13.3557,-1927.69,-353.014,6626.18,12674.7,765.737,3102.79,312.239,455.74,1716.58,828.535,-752.9,816.672,169.656,1028.75,2915.5
