"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.94725e+06,399787,-780.947,1246.46,-329.875,11745.9,4960.52,6123.18,3226.34,-630.447,2585.31,-62.5671,704.74,-1485.34,131.389,658.609,1546.29,4333.91
1.58289e+06,615519,-1078.93,10900,-241.962,23130.7,12333.7,6493.97,631.292,-448.76,9198.02,461.438,2580.44,649.239,-231.72,-1819,331.116,4233.5
1.31599e+06,296280,-778.903,109.611,-20.9903,2742.45,3437.26,1696.16,1321.4,-26.7374,31088.3,399.363,74.0872,215.656,-322.564,1238.09,991.681,1612.29
1.85505e+06,551264,-1586.62,31424.2,-896.78,35040.8,14393.8,50833.2,-89.4836,-14.4254,371.293,1884.89,878.84,278.056,-239.539,-379.46,2729.34,3772.68
1.35546e+06,539951,-1611.27,405.386,-38.1733,7619.27,13063.9,6595.51,809.93,2913.4,20304.1,-9.54688,216.92,-940.778,-67.9007,17646.2,911.348,13033.3
1.68987e+06,659968,-1567.54,-199.098,787.896,2171.71,13411.6,1719.86,1177.35,3797.88,45293.3,32270.5,1736.34,811.602,-238.632,15846.9,1114.12,18171.6
1.55075e+06,312460,-1313.68,-18.3824,-283.119,-2070.36,6217.13,3990.33,7269.01,434.667,45026,34510.5,61.4762,-2211.59,89.1097,-676.525,1288.23,20794.8
1.76218e+06,526684,-1124.31,987.546,-405.714,595.214,9830,3881.86,4824.27,-881.883,41654.9,217.467,251.603,1239.78,-47.3786,109.674,2007.06,18866.3
1.90062e+06,435211,-118.385,11340.2,-314.871,2789.64,7885.22,3023.54,2422.11,1251.95,8213.52,143.931,-86.791,1074.7,-37.2001,-555.664,1003,4601.68
1.32929e+06,243911,-416.471,11527.5,-304.168,2626.69,7858.21,5808.21,2408.13,-724.006,903.527,873.914,400.768,441.369,-114.596,-299.42,206.663,4109.49
1.57133e+06,483642,-2784.14,504.684,1633.24,6925.29,14500.4,612.922,632.691,215.053,84360.8,575.356,507.926,643.436,-993.768,3050.76,660.59,19555.8
1.63043e+06,563656,-1844.9,2809.14,1196.74,780.456,19417.9,1177.23,294.437,844.024,14019.8,52829.6,-929.442,-1011.99,-852.54,12042.8,275.031,17206.2
1.90292e+06,367488,-394.896,28270,-387.137,13791.9,10589.2,61980.4,919.052,745.557,1263.01,4124.04,1847.49,-466.023,-52.9974,161.477,973.69,1338.29
1.78149e+06,881459,-2135.35,43.1536,-655.157,846.613,16435.5,3951.25,2509.29,-213.315,71245.8,26.5088,1390.33,-1106.38,-200.014,2081.29,1758.68,6345.44
1.67019e+06,439717,142.248,17076.6,-760.887,5971.82,6676.67,8241.18,-242.376,-365.176,3304.48,-487.624,-623.989,-2395.08,-636.477,-282.933,883.855,5175.18
1.4319e+06,514061,-1846.52,-993.359,-716.394,6164.85,8919.41,1207.6,-705.881,-548.402,34939.6,57498.9,1026.97,676.982,-974.255,286.325,181.111,2262.21
1.88148e+06,491913,486.971,147.157,264.937,3856.77,4932.26,11069.4,1952.74,422.42,7029.63,475.013,706.487,296.304,204.938,754.172,1060.27,19220.8
1.83416e+06,476645,-2267.42,10794.1,128.624,439.217,9243.01,14888,1385.12,905.445,21902.7,350.145,-973.717,-780.755,251.464,491.729,1642.07,1113.65
2.81896e+06,803192,-3454.15,1410.25,1882.39,1716.01,14851.5,3201.76,14711.2,-152.899,45663.1,133812,-318.74,840.613,-1604.77,1646.05,1620.84,40150.9
1.52739e+06,449119,-98.3542,1471.43,453.237,9545.77,8427.45,13124.9,12268.9,753.482,7338.33,-231.434,-174.735,384.522,-483.88,-67.3274,-573.642,4452.05
1.43118e+06,626262,268.114,-243.278,422.002,4593.62,10115.2,8727.97,11196.3,272.002,106073,1691.08,14254.5,-2131.81,253.091,1347.04,890.803,4589.02
1.58632e+06,477957,-2177.26,-806.606,4026.79,3705.39,18687.3,2491.96,-668.432,-624.794,52423.7,107764,3523.56,-2653.31,647.765,-2779.28,-460.453,9678
1.55407e+06,351002,-1205.39,2847.09,-930.095,10007.8,9169.74,10205.6,1534.57,38.3284,231.765,1035.73,1134.27,21.7048,-36.7,494.849,683.993,2322.81
1.46822e+06,486282,261.857,8763.47,361.226,8020.32,7201.27,24678.2,329.672,386.232,2357.96,-14.4738,1343.27,-90.6338,-350.187,-1010.14,1606.11,10152.6
1.47945e+06,546933,-1535.92,4217.31,-215.138,544.391,7455.26,2736.89,702.203,-234.924,1422.52,3193.46,315.376,-1014.77,18.6872,-1334.92,1761.41,3832.37
1.68888e+06,395830,-829.376,422.935,-596.116,2495.48,9803.56,11445.1,-271.947,51.6923,743.922,196.406,-293.765,-472.107,-1.30794,-333.287,414.892,8501.62
1.73205e+06,598381,-579.781,6943.98,255.987,9668.81,18683.3,6899.92,14627.5,-742.039,42001.3,4295.04,-739.202,1338.54,-426.187,605.821,1103.19,12739.8
2.3771e+06,498004,-1682.9,12.976,-434.385,7270.71,11717.1,3613.66,8919.04,-123.416,19342.2,11020.5,1894.37,-1888.71,62.8176,36.9463,1113.14,6605.01
1.49793e+06,461079,-644.291,12961.4,588.528,4920.97,9025.08,49369,-941.669,509.475,3141.72,333.551,-44.1258,-262.044,-368.573,-396.736,158.967,138.669
1.73617e+06,356485,-2354.45,2238.67,374.241,815.705,15611.4,17174.8,1.67471,384.145,43902.6,27033.1,22934.4,5938.36,-514.306,1483.62,548.226,7297.36
1.60038e+06,294786,-1524.94,8910.43,-404.589,1533.79,6464.92,10733.9,694.694,242.564,-612.66,6825.77,1377.62,-1812.57,-690.777,1038.66,322.993,6519.63
1.71817e+06,356167,241.22,626.519,-598.813,-1727.14,11024.6,850.734,1401.58,-741.31,38179.7,80.6167,-584.854,8.68179,837.254,235.945,2078.23,6948.18
1.29948e+06,346933,-1430.72,555.135,-913.154,994.549,3847.12,9605.03,1400.24,161.635,14695.6,-146.093,1351.59,982.019,2612.04,84.832,1554.16,6124.54
1.38918e+06,730196,-1281.05,1374.19,1637.92,2250.01,6286.04,1710.79,2023.03,1304.32,105896,1084.19,2179.4,-299.868,-528.915,3692.31,796.467,7059.73
1.87031e+06,689700,-3004.66,28955,389.666,16830.4,11642.9,1246.76,1286.04,-331.497,37888,1566.15,566.087,-1374.14,-1086.01,8100.09,2485.02,10491.8
1.79572e+06,388562,-711.397,390.32,-265.34,-1113.17,8550.28,9900.41,92.6412,1697.62,3198.9,18474.5,-280.547,167.515,-106.906,2140.7,2037.27,4418.94
1.63309e+06,448645,-1574.39,16121.8,-640.52,11483.9,9492.97,943.044,-389.284,-93.7821,-73.2909,354.476,-1079.5,-1949.87,-506.878,12.9121,1271.35,3689.49
1.94441e+06,367715,-1576.27,-137.919,-281.001,987.573,8906.29,3637.36,3534.72,-1090.53,17509.9,8551.7,741.525,572.564,-473.216,-112.897,1694.79,9480.91
1.73254e+06,322913,-2419.97,1248.41,-194.468,-791.763,7758.65,2147.81,695.892,-87.4411,8120.33,119.668,126.896,-498.971,-223.58,-217.99,1573.67,7208.44
1.43191e+06,422645,-4479.48,19307.3,519.648,4414.85,8664.03,3847.14,6.20898,642.184,617.047,26863.1,1124.69,-1263.68,392.551,-929.739,374.062,3267.16
2.19471e+06,896959,-2678.52,3423.79,342.39,70.6057,5341.24,5273.37,5778.44,-327.534,16306,-61.0889,-1469.85,-3677.39,7030.89,-70.2959,2937.32,16370.3
2.21214e+06,580451,-3957.44,3431.85,8438.8,9962.96,12119.4,566.156,1284.77,1425.55,51152.9,90478.7,-1968.71,-1615.61,1420.77,-450.586,374.627,16859.4
1.31706e+06,637479,-1330.29,1213.59,1087.01,-1144.7,9999.42,5110.18,2816.76,135.222,32855.9,-449.991,-718.435,-950.952,656.465,3171.71,1051.81,11336.3
2.12623e+06,345014,-65.1442,5283.75,-767.891,707.292,15868.8,16520.8,1689.95,149.051,2108,-50.6373,959.359,847.479,-264.332,351.405,-482.416,3663.73
1.48025e+06,380533,-1456.12,1236.09,409.734,431.466,4506.56,1814,1382.52,46.1491,20331.9,236.142,154.176,-378.471,-68.0527,-163.375,587.196,9654.75
1.40802e+06,353276,-167.1,14346.2,-379.994,3217.72,6641.88,13291.4,165.861,-399.789,4588.38,472.2,2447.3,590.063,-365.324,-946.094,-913.027,161.284
1.48106e+06,569095,-2100.54,1390.04,-12.7524,6357.03,12572.9,1572.82,11778.7,349.016,30625.3,258.083,174.71,465.863,-549.066,417.207,2383.73,13073.3
1.72741e+06,480716,1755.93,573.136,-868.083,4447.83,6213.48,11584.8,1174.62,-177.945,2674.62,919.082,2.82841,405.764,323.526,1094.23,385.792,49404
1.33164e+06,307525,-2129.3,21276.7,-7.61495,730.384,7485.5,17271.5,-720.822,-646.179,-1872.05,-0.819336,-700.99,-664.809,-1001.63,1952.44,416.367,2857.2
1.85967e+06,592989,93.5111,952.301,-854.823,2848.78,13622,916.192,2950.09,524.022,25667.6,9072.84,1476.61,-1656.25,-74.4421,211.981,901.628,9032.89
2.11198e+06,454795,-1201.25,1041.51,-45.0247,5293.74,7756.57,8953.93,2209.84,351.323,636.847,71.8451,853.765,-940.872,-419.833,-346.558,1518.42,6544.4
1.90204e+06,361724,-1279,17524.9,-329.79,10716,11456.5,7133.61,-180.084,-855.67,309.598,361.097,2070.39,990.173,-25.6722,-1286.33,1767.44,4824.24
1.90911e+06,493505,-1421.08,219.754,148.05,5839.97,6130.29,1924.01,-295.367,100.212,4467.14,890.509,254.663,-566.695,1052.36,847.113,1363.84,483.542
1.48931e+06,251783,-563.192,5003.67,478.418,4701.23,4662.88,13639,136.89,1017.26,148.328,288.317,1386.59,-852.753,-166.72,-348.113,335.396,5424.49
1.7554e+06,556147,-440.857,24491.2,60.9327,32336,7297.56,14987.5,744.658,-207.509,15078.8,82.014,68.6066,803.104,-136.482,1730.24,1830.76,16447.3
1.68788e+06,307150,-2212.18,413.114,-746.605,2864.96,6231.52,681.18,221.876,-314.85,17811.1,12930.8,270.936,749.368,411.608,373.688,872.989,8211.95
1.58302e+06,618982,1389.38,1116.5,193.845,550.785,7541.23,15701.6,416.794,462.338,1836.16,19342.8,1574.33,234.497,-235.782,948.978,572.257,4143.2
1.77514e+06,325050,-1182.12,2157.75,296.345,5104.11,9739.93,10345.3,764.161,100.347,12898.1,-55.9329,-1422.23,501.408,-545.385,2490.63,1319.91,7094.72
1.37504e+06,529016,-789.493,647.903,-386.271,212.055,15298.4,6470,175.205,199.261,17796.5,11364.7,1370.97,5989.16,258.737,4189.24,832.224,4877.99
1.60179e+06,448711,-472.046,173.004,287.812,3196.05,3511.51,2054.65,1304.67,599.704,1910.88,-47.1075,1170.89,-405.358,632.256,-112.159,1022.41,5080.87
1.3514e+06,524514,-1045.56,28684.9,-839.97,3990.83,11352.8,7502.33,-13.8457,-218.495,318.128,-160.086,3340.9,341.987,-284.32,-747.25,1437.77,4217.4
2.02997e+06,522396,-205.338,6110.77,685.198,7431.65,15202.3,4550.09,929.055,-372.774,575.184,-162.347,681.1,150.924,59.4115,509.683,1208.61,5418.65
1.50739e+06,656119,-3019.12,717.531,-833.582,-652.475,13608.2,9926.82,422.105,-493.061,31256,365.899,323.348,-2092.06,-658.243,-249.799,2040.63,25026.9
1.78815e+06,337226,-903.695,15751.3,73.6613,12407.4,6726.19,73993.7,1893.01,-676.032,1311.96,4782.87,1366.43,-159.535,881.371,-504.833,4480.66,1082.68
1.62442e+06,871719,-1529.32,1268.59,-732.586,28393.1,21788.2,5334.43,8818.84,-439.572,33482.4,598.872,1601.46,-4365.11,-181.516,-805.273,2278.46,14021.3
1.51835e+06,373255,-953.238,-45.3776,-819.545,1689.3,10656,7029.75,598.204,1121.86,15563,-371.17,1143,-896.666,-48.2134,4056.34,525.091,9024.01
1.37305e+06,406152,-1391.22,12869.2,-209.103,12556,11270.5,4954.39,13879.1,729.926,11968.7,127.295,563.788,-1869.94,-81.7558,392.034,732.033,7014.93
1.79953e+06,474425,1073.16,8047.93,-920.696,20101.4,8472.72,1481.56,900.429,330.75,6836.6,2496,866.172,488.143,-374.142,2341.87,994.841,462.968
1.76751e+06,627036,-516.72,6703.09,-39.1414,13785.2,17115.4,12620.5,33.229,5028.94,1046,7959.34,1245.67,-110.418,-239.707,-774.25,1261.14,11411.4
1.76102e+06,405277,1859.42,16969.1,-810.347,9738.18,6770.01,29174.6,1154.86,-455.373,1808.03,354.642,-1011.91,837.326,-344.308,205.915,2420.73,3483.05
1.68932e+06,293568,-1859.51,1474.74,-17.5091,-40.4761,6712.83,8063.65,-1148.1,25.2273,15894.3,34128.9,267.526,862.786,-863.493,751.97,-691.326,9723.16
1.94084e+06,690031,5418.6,9931.62,-6.71123,5863.62,12612.1,9541.41,2337.16,454.964,15899.9,-27.2124,1401.08,80.7153,326.602,308.111,1114.65,9088.12
2.12009e+06,297002,-505.116,12727.2,-269.113,10269.7,5327.6,6938.38,-27.5978,-463.641,5474.27,572.292,276.83,-1372.51,-15.0872,-265.378,291.763,9252.11
1.7445e+06,534429,-1537.46,1178.07,-76.6046,2941.75,17287.7,3030.47,5451.03,1785.02,26124.6,33462,351.167,-420.392,92.4636,25.6533,-63.8828,8628.55
1.36278e+06,345447,-394.477,18581.1,-281.232,5004.29,4517.02,5836.48,912.938,-38.8014,745.798,-80.9966,642.283,-59.9253,-371.269,502.889,727.9,6566.23
1.75207e+06,506636,-1485.24,1497.78,-396.576,9216.72,8684.42,8503.13,315.939,-24.4474,21170.4,811,475.696,-782.076,-587.809,-499.969,687.129,6204.79
2.03952e+06,542548,5.23892,8859.8,-1345.22,14128.2,7322.43,4754.7,2695.97,-485.363,42549.4,-448.998,983.717,-973.704,92.816,158.783,3485.84,3380.2
1.56651e+06,595402,-1965.83,2967.88,307.95,4924.95,11848.5,1074.58,711.527,-270.777,13905.6,36.5336,677.588,-3628.08,298.038,-75.1372,1421.34,8911.64
2.01822e+06,595147,-480.948,3451.86,-111.428,11734.4,7982.11,100.422,33338.3,141.76,59022.8,-265.888,3294.73,1059.96,-192.76,392.359,1373.39,5196.57
1.23303e+06,584700,-1705.68,787.508,-86.4819,365.086,14084.1,16738.9,2868.43,-91.0527,37579.6,8420.58,1687.44,1410.02,-388.461,1387.78,1022.73,12478.7
1.35119e+06,395372,295.573,4562.71,-216.287,3397.8,7758.16,3378.93,416.299,-327.504,5041.4,-83.2383,1614.14,-411.989,-570.209,-198.288,414.505,4974.13
1.75692e+06,509682,-1024.1,8194.5,701.686,9063.46,5817.2,27409.1,2469.53,464.007,648.296,10111.5,1021.69,-731.429,-57.3831,1752.58,1153.42,10441.5
2.47181e+06,1.37612e+06,990.49,1115.35,-637.027,2427.34,3804.02,4785.89,64272.3,3626.17,33702.5,589.42,-1384.52,-131.563,251.915,-1394.49,3325.57,5155.32
1.51668e+06,467219,-1684.95,146.368,-755.808,11042.1,26025.3,3525.6,2913.31,7049.51,5066.33,596.789,-328.282,863.291,-581.891,834.658,1580.09,9580.69
1.54179e+06,586467,-705.668,17747,66.7138,5101.52,12390.1,13114,1678.4,-44.6192,1023.8,220.736,1447.35,776.71,-913.736,20.0752,-207.613,8220.67
1.94322e+06,722462,-3486.51,3952.46,1127.84,842.633,18181.6,11246.3,2659.21,268.879,44906.9,1200.47,138.908,-1161.18,2131.5,775.45,2121.53,23223.6
1.97945e+06,905550,-1716.62,3580.4,270.041,1152.9,14021.8,1260.79,1519.69,-388.674,158127,54187.1,72.8403,-1670.72,-609.864,144.619,-597.687,10968.5
1.5956e+06,517976,582.205,2812.64,62.9629,26918.1,6524.08,3141.08,-200.166,-127.594,224.562,1575.32,-134.173,-1289.05,-204.066,647.431,785.459,12563.8
2.23045e+06,601413,1119.61,13966.7,-57.9266,28519.4,13788.3,10884,25425.9,-621.372,-1889.64,392.807,1234.09,-2953.88,-196.537,-1374.3,669.857,6259.13
1.68788e+06,332187,-2019.66,805.855,905.025,3242.25,6995.33,1852.96,-1009.95,-436.327,7128.17,-182.432,2283.19,718.546,797.432,-732.055,173.105,9884.44
1.59797e+06,537181,-1499.33,892.211,-452.641,-314.661,8562.22,5204.37,1854.35,514.78,4206.46,42798,1992.16,-1728.76,3982.31,236.483,753.468,3861.77
1.28769e+06,587935,-680.651,2506.5,-1148.68,36775,13579.3,2438.55,618.298,388.511,2466.25,114.366,64473.8,1049.51,-296.743,-1695.4,2797.44,2831.73
1.84956e+06,416178,646.344,2411.9,-490.93,828.625,7524.79,25316.9,337.214,459.802,845.461,621.678,155.572,-122.499,-170.881,447.924,774.946,10045.4
1.7882e+06,384388,-639.14,1881.24,-18.2996,333.431,6853.25,21847.8,351.751,-635.427,6226.48,2565.99,212.039,960.482,-798.81,-168.741,979.068,5978.65
1.26353e+06,474670,39.85,10174,-327.237,272.981,7654.92,4712.87,-179.606,390.359,35639,1338.42,914.163,3441.62,-644.263,-150.18,1282.96,2112.42
1.74421e+06,424175,-266.407,-164.811,-5.60358,2113.96,6164.92,12277.3,630.212,38.9,43864.6,98.0294,528.523,578.421,-67.1713,-494.214,1992.51,14412.5
1.64243e+06,450081,-471.231,491.998,-496.158,1431.18,7282.17,940.948,7531.15,-297.017,7588.43,415.953,1314.94,575.195,-446.796,906.221,646.368,3212.59
1.58929e+06,586814,-869.894,8311.72,-1037.07,25435.3,14434.3,8097.83,2758.99,13705.2,1460.99,1.47412,-298.415,1355.63,89.5011,598.295,1958.88,4483.6
1.81292e+06,568078,-2495.89,-51.2588,-1358.86,-951.96,13035.7,1412,-186.541,50.3835,18417.9,28749.2,1150.4,2601.07,-153.766,-1194.69,2752.4,17516.9
1.69946e+06,301286,-1795.58,648.162,-101.569,271.34,5045.58,12689.5,1049.14,914.616,33370.7,1911.72,-286.34,6365.93,-553.643,967.667,1103.23,4464.18
1.54671e+06,367461,-1959.72,597.716,-762.617,20397.6,7230.49,1019.77,3494.06,-470.258,9936.03,408.909,525.004,-1141.84,18.658,-348.795,1061.24,10708.9
1.97791e+06,525085,-915.992,222.073,479.627,-739.391,9154.54,3653.27,656.75,93.2535,9213.62,19055.4,-556.782,276.358,225.319,7602.52,258.607,3063.04
1.8208e+06,512765,850.511,9495.22,-949.073,19160.3,13587.3,9883.3,3692.14,-265.186,442.393,173.795,-131.749,-1678.83,478.227,2209.38,2055.36,2572.71
1.92084e+06,392372,-1366.63,-205.872,-375.93,1294.2,12024.6,828.368,236.32,-466.763,34075.7,31632.1,580.393,-991.095,2775.34,1158.03,372.072,6496.8
1.98747e+06,618695,-482.761,3211.55,-592.367,17955.5,16043.1,343.943,732.931,327.505,16844.5,2456.5,1183.8,-422.623,-325.038,845.258,2259.46,2667.63
1.41662e+06,558602,373.798,24839.1,-647.378,4110.54,22707.5,50724.4,695.922,-199.508,9258.83,597.873,2893.27,-233.237,-542.243,-861.94,-688.099,3179.26
1.99885e+06,377418,-1301.95,17693,466.19,24804.1,11155.2,2686.96,668.493,-640.616,2522.53,356.899,1806.86,-1487.09,142.219,-531.8,-103.946,3233.26
1.49095e+06,613382,360.247,2365.65,-1111,1388.58,15376.5,729.026,5567.69,-15.8238,6685.16,8287.32,134798,-396.763,73.7549,1.39648,9817.84,4634.85
1.66126e+06,374744,-1658.7,6172.89,817.176,-433.891,7035.45,56350.3,1727.02,1325.16,2012.64,2187.88,-217.805,-84.5216,164.409,-290.763,22.2819,3767.95
2.00915e+06,792116,-197.461,15.5015,-75.5597,36289.5,14194.5,23563.2,1461.34,-45.1331,32154.5,971.489,-25.702,821.688,-291.825,-394.431,391.285,7577.73
1.50683e+06,543370,-2120.93,2352.07,323.627,8349.8,21659.9,25386.9,845.901,-581.841,34121.1,282.68,-878.416,-813.963,-548.977,324.601,1275.52,8105.93
1.66961e+06,375981,-635.526,329.038,802.074,3726.5,8219.03,461.304,3759,705.92,51418,-25.6532,5178.39,1138.97,-207.08,650.508,1964.27,6709.84
1.41388e+06,406242,-426.758,7028.45,-286.955,29199.3,8154.71,1440.62,16797,349.875,28.6236,792.706,31013.2,-548.404,-290.957,-884.341,2423.52,2534.45
1.48681e+06,329032,446.054,9208.85,-290.318,1597.4,2789.8,4177.43,406.291,-170.745,2331.25,2097.17,1093.25,3607.16,11.5356,-287.448,1905.45,1220.84
1.95637e+06,418115,-765.614,6159.82,-424.612,6741.88,6547.36,3643.66,500.067,-99.4871,3918.45,2851.51,-528.131,-218.066,-436.372,1020.37,358.381,9921.92
1.80471e+06,555493,-800.324,48564.6,-520.878,11495.3,8944.29,2217.23,-331.476,-841.781,855.682,-45.296,3777.11,979.304,-811.585,-2014.95,2300.7,1496.97
3.08942e+06,3.27213e+06,4534.01,2425.83,-2848.14,8936.29,14476.3,5683.45,43930.2,3082.18,76875.6,1543.5,817.273,1587.75,-382.652,15704.2,9163.38,8980.17
1.26361e+06,505969,3970.18,8517.03,-1468.17,20308.9,6661.96,8541.38,5246.39,224.108,819.385,187.872,1282.27,-577.051,242.725,290.251,378.809,6207.55
1.56853e+06,677082,-2454.73,539.69,373.838,533.805,12790.2,2038.9,-1029.33,-176.181,34736.2,24701.1,-942.287,-253.111,-47.3295,-461.68,968.552,10995.9
1.49422e+06,380384,-650.773,7921.31,406.266,-98.1556,7511.26,6079.71,1451.44,-275.96,-1061.68,1070.85,-631.788,284.633,-304.574,-18.1313,-138.23,2502
1.55949e+06,652832,-2502.95,2176.62,-787.99,28532.9,13651.9,22307.7,635.6,-881.644,21831.4,295.878,227.312,-1925.39,175.3,-503.638,492.167,16737.6
1.91902e+06,390804,-2212.41,1597.49,-612.726,6005.51,13095.8,182.505,11755.2,-151.255,38590.2,-429.059,1281.64,-579.863,-736.889,-56.248,2187.53,8014.04
1.78873e+06,596701,-2036.64,1157.05,-59.0629,920.095,19731.7,9224.14,15584.6,627.067,31863.8,194.384,296.806,-1243.09,-644.103,4015.27,-881.143,6714.61
1.70815e+06,314547,-2325,2007.58,-160.338,1358.56,9959.65,1725.15,17734.1,-61.908,14201.5,18874.2,109.942,-1159.13,-322.341,-108.385,299.323,3479.48
1.62523e+06,552075,-697.737,-829.902,-808.235,683.55,12666.9,54421.9,86.4831,-576.073,1735.88,-96.177,438.75,-254.894,30.8738,-554.272,-939.944,299.97
1.41365e+06,540379,1612.53,3411.14,-872.959,6672.73,7894.09,14571,1.57795,221.874,2199.21,7967.68,314.005,-1236.23,95.3168,-331.312,651.624,6462.59
1.87207e+06,514730,-1137.88,787.473,-239.457,848.755,8631.09,6515.91,367.08,512.731,32329.3,1829.25,695.213,671.345,-247.174,0.224365,2992.46,9663.57
1.71358e+06,761206,-140.909,1108.65,-234.649,20210.6,16095.1,2625.8,20369.4,2012.3,63100.8,330.848,-75.2366,-1263.31,130.086,760.496,1876.86,14198.2
2.14718e+06,567849,-1430.4,3929.68,-464.946,-63.8928,8303.22,1406.59,638.655,774.148,311.356,-11.7443,328.802,-1293.67,672.506,414.863,1686.17,3428.2
1.95141e+06,353441,-2423.26,2165.95,41.0085,1222.85,8255.72,186.982,-709.366,77.2715,9695.35,64519.6,-1781.24,-2159.65,-412.795,-1907.72,-1795.51,4991.85
1.34708e+06,637316,1062.66,1079.9,-372.042,6988.59,12952.5,1735.93,1261.72,22957.5,9367.44,-226.186,-397.335,288.263,473.584,306.031,1891,1977.26
1.92734e+06,449379,-2252.44,4401.11,191.145,1117.1,8729.23,345.921,-693.967,-698.297,9731.08,251.828,-285.894,-1755.67,470.392,144.661,-305.449,5547.28
2.15862e+06,570769,-4374.97,520.451,537.315,8748.39,16144.1,1598.8,11126.4,2107.4,91592,26456.5,1116.45,-481.021,-1040.54,3124.09,1712.54,23418.2
1.5045e+06,491513,-946.072,403.33,120.115,686.16,10388.2,847.737,9338.82,-148.68,38624.4,407.12,783.019,783.456,2317.14,1636.79,1009.03,6454.97
2.12537e+06,330224,-918.081,-107.783,283.908,8435.66,8312.96,10042,4273.14,56.3949,1377.27,326.351,2023.75,-87.3646,105.467,-88.7581,551.407,22915.2
1.79153e+06,569531,817.824,293.896,494.786,21791.5,14644.7,4197.65,343.102,1357.72,49992.4,2300.14,405.437,1803.41,-334.269,2291.16,-845.341,12908.4
1.33862e+06,321396,65.818,9726.53,725.932,13696.6,7767.77,3343.06,-621.428,88.393,-514.828,-718.204,521.594,-726.994,-190.857,1199.72,35.3868,6068.44
2.05516e+06,472802,-481.343,12538.3,-372.616,8973.11,7789.42,4563.38,765.82,63.7488,412.876,-612.036,250.107,811.386,163.292,874.135,443.827,4333.52
1.81861e+06,641929,-896.599,4546.14,-542.764,29.7677,13357.8,2178.56,285.224,1963.14,44942.7,-443.772,218.724,298.468,3549.07,-391.189,1583.31,10608.4
1.65485e+06,500241,828.931,17427.3,-642.03,7178.87,8431.72,26993.5,-17.6346,241.268,1789.27,270.274,1395.64,219.064,-939.102,103.54,-635.328,1349.97
1.81289e+06,415951,-1149.96,431.979,-582.046,753.099,11667.2,4655.94,2061.77,253.834,26464.7,423.82,614.264,145.771,-52.834,71.2886,950.863,5544.42
1.3119e+06,261082,-505.44,25610,-145.933,4548.27,3579.7,13375.8,1485.36,295.246,-192.775,-152.563,993.317,-394.69,-445.169,-206.348,641.302,-102.333
1.72519e+06,374485,-958.473,23023.5,-559.229,7195.59,13871.7,5387.79,-21.9677,369.888,-558.823,495.942,-1172.69,-1200.61,-558.219,-8.65967,992.255,3140.41
1.85456e+06,512693,-613.814,436.479,-502.701,6228.7,5558.68,-602.302,-187.098,263.055,35587.9,341.252,7.6562,302.745,-445.407,865.261,1259.93,1759.32
1.3957e+06,483122,-1192.34,29993.7,-970.765,5325.45,22192.4,26782.5,346.732,37.8358,819.734,-53.0739,1298.16,-826.918,-344.683,1223.09,1549.94,2846.66
1.87045e+06,452231,-344.738,545.542,-392.836,-1461.64,9033.06,23546.6,1451.89,-831.661,2129.48,30504.2,-590.492,-1463.45,-47.6732,-693.175,1500.49,12917.3
