"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.61731e+06,286180,-3020.77,1267.8,762.566,4223.72,10781.1,-485.115,11685.4,-412.057,10250.4,936.946,425.058,-1076.3,-519.868,2924.46,1326.38,5434.98
2.05029e+06,494829,-1390.13,530.688,1240.62,11007.9,14193.6,5364.32,18196.1,1915.3,20548.6,664.061,-478.522,263.065,332.612,18457.3,1889.1,3420.63
1.7332e+06,322140,-3992.53,1820.5,-12.1796,6763.5,30922.5,1555.92,27119.4,16740.3,23031.5,-1040.89,-89.9469,-57.9001,-386.868,2757.2,2303.81,13758.8
1.71109e+06,235676,-1677.46,926.678,-300.355,3085.45,7384.72,-1016.58,13627.2,-623.091,2742.41,955.223,224.137,-493.583,-661.069,6847.25,2017.44,3344
1.30905e+06,375339,-4696.38,1143.64,-395.342,5981.84,22102,4663.21,60356.4,25178.2,27302.4,182.379,1644.53,121.138,-271.97,6615.74,3180.69,6953.85
2.00226e+06,317885,-2575.69,1373.32,-725.372,6091.5,17425.4,1934.88,10615.7,-687.711,27196.6,331.453,53.7012,-780.859,-154.924,-357.447,4242.46,17499.2
1.7036e+06,529185,-2941.2,77.9537,-848.236,1454.56,23846.9,4243.97,18607.3,-519.551,33186.6,397.759,502.672,953.768,-581.841,396.896,2127.27,20244.4
1.81318e+06,345844,-1105.2,-593.342,-763.901,384.422,10584.1,4348.04,937.198,-1184.99,1189.04,-56.1102,-829.519,409.914,382.547,3667.35,1037.29,1861.42
1.63347e+06,506325,-3251.38,37.6641,-397.251,7098.22,13360.1,9463.18,-409.552,-732.99,7393.66,-145.272,2593.65,221.735,-285.382,18178.7,2832.72,33423.6
1.8361e+06,265709,-1824.26,195.785,-726.94,1377.44,15986.6,4817.57,1698.63,951.675,12459.5,85.6183,1155.63,116.748,5.27211,-731.927,1577.46,16206.7
1.5798e+06,250021,-1654.12,16862.2,-315.188,40313.8,13615.5,46512.9,1346.89,-902.615,-1135.53,7.38354,-645.075,-3058.66,-376.345,165.992,2323.91,705.889
1.26734e+06,280302,-2757.18,364.779,-537.17,868.264,18266.4,935.215,11410.9,334.801,29396.1,-287.451,-41.4185,94.0974,-413.189,99.478,2518.42,7528.43
1.69752e+06,640776,-1644.06,-487.207,-1303.26,3807.13,23624.9,419.219,23236.1,-786.009,31611.2,-890.227,825.929,1180.34,49.0553,-312.603,2986.69,1421.19
1.32581e+06,316517,-1571.88,1791.6,-1087.6,17817.9,17787.3,3497.34,-638.254,-339.603,436.626,156.183,-160.917,1146.96,177.341,11.9109,1956.14,7082.6
1.4426e+06,351949,-3224.01,475.943,-791.835,1974.05,13205.1,1349.06,8757.65,-963.485,24501.4,-682.858,1318.92,602.347,-536.376,483.659,3008.98,5154.48
1.69403e+06,311867,-1507.62,870.517,-1137.57,3176.48,18242.8,980.576,20158.8,233.285,24090.9,259.777,230.691,-489.111,-307.49,1479.99,1450.16,8492.79
1.79627e+06,425919,-78.3943,1272.13,-1064.55,21427.6,13868.8,478.752,42.6182,-125.289,3582.94,401.448,-403.04,1370.93,126.524,-324.703,2261.87,2049.72
2.13033e+06,840963,-5160.73,2933.38,-124.195,6993.93,25250.5,3005.69,5590.9,-639.647,-1702.85,538.676,180.397,-1896.83,463.83,2647,4558.39,13723.8
1.29267e+06,349269,-1348.82,1398.81,-194.547,-503.122,8671.79,15824,181.862,-41.7858,-95.707,1799.19,-650.089,68.6085,497.421,115.126,3869.36,1324.86
1.31077e+06,507043,-2714.61,2333.59,-524.034,1057.25,12654.2,8090.06,223.422,-1090.47,74881.8,-285.37,-457.091,3655.35,-721.912,237.021,2081.75,6280.7
1.97942e+06,538668,-6387.18,1862.28,-927.769,6370.55,31205.8,13538.2,3954.72,-1650.15,11087.3,592.36,2014.6,795.501,-421.103,37076.7,4217.3,30218.6
1.50407e+06,462733,-283.38,6124.2,-756.382,9488.64,18882.1,4459.85,824.626,-52.5283,184.595,3687.08,73.3358,492.935,-255.626,789.638,4877.19,3637.75
1.56687e+06,324748,-3331.97,816.306,-476.647,8193.03,23926.2,5989.96,12708,364.372,11621.9,597.551,-147.559,568.99,-168.394,18688.1,2345.73,14160.5
1.41249e+06,214209,-2045.15,11694.6,846.489,4693.45,10829.1,7808.51,4519.51,-86.0359,328.183,240.378,928.709,-1343.61,-576.828,1561.8,1857.72,1105.74
1.79772e+06,431206,-4176.13,2181.79,-229.951,2941.1,18394.1,8563.14,28375.5,113.655,33255.2,-462.788,-1212.85,-164.022,-210.858,2996.69,3174.32,21612.7
1.39776e+06,514946,-3328.58,328.034,-185.36,4662.15,26762.5,148.646,12330.1,-122.043,33462.5,-19.552,-419.503,121.993,-169.282,-529.588,2404.55,2971.79
1.20114e+06,298442,-1562.51,864.027,-406.371,3668.26,8257.64,2056,3303.93,351.531,838.45,-456.76,131.541,937.022,-562.267,5043.45,1975.16,5987.12
1.62069e+06,613302,-3116.45,451.059,-195.571,5524.78,23688.9,3871.03,67.0218,-590.949,34102.9,654.754,1024.57,704.653,931.657,7527.88,1174.16,11642
1.41291e+06,364573,-1762.17,2498.98,-72.1337,7154.25,17191.1,8916.28,-514.818,-1371.86,37216.2,2451.34,-755.548,6211.31,-318.703,-979.972,3015.38,3307.16
1.79201e+06,333265,-3167.38,10175.8,-506.461,4274.24,14402.3,3372.82,484.484,-104.969,145.052,793.123,1367.9,63.9128,-590.43,6920.01,4007.31,1615.68
1.79435e+06,380567,-941.999,1575.28,-318.276,25614.9,11807,455.984,2942.55,-49.6959,-564.136,-615.626,4810.69,-1699.07,130.475,-37.7632,1092.58,-387.834
1.52299e+06,388024,-2106.93,9434.95,-575.201,5888.23,15258.1,204.705,2173.85,142.299,-121.932,-289.538,1305.99,198.287,-1075.61,-748.957,3222.76,3814.31
1.63257e+06,210634,-3464.66,21533.2,9.85907,1078.06,16016.4,3680.37,2720.63,40.9881,1389.71,-246.685,744.391,-1153.11,7893.89,308.544,1385.32,2892.4
1.62177e+06,254637,-714.018,4973.13,-588.5,2825.73,9393.65,6313.42,-856.075,-98.8335,-642.779,-50.6647,490.751,-9.75081,-165.684,617.421,3187.03,7151.37
1.62584e+06,496569,-2456.97,915.426,-191.5,3080.82,22291.5,3140.24,33.5336,-33.707,5199.15,-69.7753,647.268,-1259.48,-43.9158,-310.675,1875.63,3359.66
1.20543e+06,318383,-3423.79,393.34,-713.477,476.769,17433.1,14280.5,2499.23,108.914,2036.56,10913.1,-1175.54,2238.76,-573.256,6389.52,1004.22,1539.5
1.88878e+06,332774,-1873.68,534.026,-1056.45,1707.76,17083.6,5719.91,40438.3,-350.051,27643.2,-526.8,779.855,1116.98,-42.4267,866.016,2650.63,17592
1.47106e+06,362363,-2210.97,2587.61,691.786,-236.627,10239.2,-247.464,-302.889,266.291,2995.63,-387.228,-263.483,-379.905,2492.8,2450.32,2968.9,5161.08
1.63915e+06,225662,-3161.83,63500.8,-275.794,6852.54,10584.3,48339,2207.59,281.096,348.139,165.731,1170.49,764.908,-731.25,8459.62,3082.29,1814.77
2.17363e+06,398269,466.047,1040.81,-2355.39,26721.5,24112.4,2876.72,93524.3,-873.14,2477.47,-279.161,1164.24,712.681,673.958,-573.861,2326.21,6697.58
1.43447e+06,469717,-898.579,514.834,3995.92,1478.26,11092.4,-434.893,5751.58,6598.17,38522,1590.49,909.341,362.026,-445.241,4105.29,1094.52,3325.93
1.6905e+06,609181,-2107.26,884.783,-764.989,4407.89,26842.6,3281.81,216.145,-347.281,38803.5,-18.9702,543.024,1356.02,398.69,12469,3052.68,5798.09
1.77092e+06,448018,-1716.97,1747.98,1202.42,7672.18,11620.8,-110.189,431.901,72.318,1783.46,471.129,1778.77,-137.856,2156.65,1715.14,1119.39,5615.29
1.46111e+06,286674,871.349,5204.97,-634.193,11969.4,11229.7,934.412,1775.41,-995.558,388.961,-602.225,-9.66197,531.941,-131.734,2949.38,2368.5,2658.2
1.33416e+06,328996,-1850.41,3648.06,672.054,23035.1,0.262627,14894.7,-340.342,-535.915,-923.541,-740.365,266.102,-452.329,-458.21,-588.533,898.344,21580.9
1.54429e+06,735332,-1947.19,-430.445,-1558.97,18900.3,28231.1,4309.43,139.131,-1267.72,37783.7,976.863,279.13,2565.65,-273.466,94.2383,3745.3,22646.9
1.6905e+06,464124,-2098.01,1124.5,-1074.99,3137.23,21854.8,1107.64,14208.1,-183.566,21779.3,-535.153,-80.8896,388.284,183.833,2554.71,2881.64,7433.22
1.27548e+06,385151,-3583.75,858.054,292.464,-208.516,9661.57,17722.2,4670.47,-400.407,33854.1,1061.73,530.752,82.4926,-1315,3754.21,1979.33,4176.63
1.44812e+06,310939,-4000.74,1034.93,267.104,11152.7,19293.5,10248.8,15831.4,3181.34,39334.6,189.953,114.488,-598.091,-609.616,225.538,2072.06,24974
1.9167e+06,500459,-1260.96,-912.763,1988.77,2671.43,16485.7,41.5855,1472.58,-71.2406,13652.1,-39.5349,4559.74,170.629,1018.14,10838.5,4672.23,14205.5
1.49583e+06,437665,-192.555,411.586,-891.777,115.278,10719.5,13183.7,808.338,-612.275,38289.4,193.59,6247.45,610.659,213.414,6836.4,2103.93,23002.2
1.49686e+06,306140,-865.568,576.379,-531.647,16743.2,13725.5,537.091,1591.27,382.339,-727.155,-521.234,974.788,-1199.17,-163.671,-780.836,1684.29,2376.12
1.68495e+06,332572,-3279.43,3728.66,-908.79,7474.51,20859.6,4077.45,902.923,-826.246,14281.7,168.025,786.417,-412.874,-565.411,-339.708,3507.28,3308.89
1.54096e+06,416442,-3683.53,15985.6,-385.151,15765.8,23027.7,4117.64,397.242,-1497.88,-1470.33,-440.28,1163.82,-529.085,-801.558,63.6343,2207.14,2577.94
1.85177e+06,431722,-2747.97,1285.65,-652.156,2602.47,22644.7,2935.67,9677.62,-475.828,56315.1,-71.9106,118.004,-566.309,108.678,12399.3,4958.7,23966.3
1.71132e+06,683919,-2265.2,1371.83,-387.848,13480.6,23048.5,495.664,22044,-717.518,12686.2,281.197,1345.21,49.595,-259.197,174.742,1870.03,4987.47
1.24368e+06,269228,-2366.12,1824.15,-341.251,1838.9,10564.4,1154.69,1563.23,925.077,15112.4,130.72,-455.709,576.469,-766.87,3256.11,3970.15,7769.15
1.50293e+06,390310,-2142.33,2783.96,-1022.46,-21.9284,25854.5,9699.32,898.804,-260.366,1638.09,8654.33,-276.169,-73.0751,-297.048,-1164.3,3256.68,2852.09
1.74855e+06,435628,-79.5906,1609.5,-832.206,15217.3,13058.6,2884.42,689.804,-696.76,445.772,-1091.65,943.011,-250.442,-282.165,717.12,2484.03,1470.5
1.7036e+06,316090,-1453.85,1093.66,-864.004,1235.41,12286.4,-683.881,-886.542,-636.738,10769.7,55.5219,540.654,840.636,322.374,-161.088,2505.56,1948.51
1.36105e+06,406654,-2644.39,563.494,-749.574,10059.4,21793.6,14415.2,30972.2,148.009,-74.1553,761.777,-200.484,-161.468,-22.5967,-608.212,1412.84,3518.27
1.85486e+06,265396,-2831.95,981.716,-626.443,175.548,13992.9,6559.67,4223.22,-599.256,33753.9,-206.062,859.284,-139.063,-394.866,56.8848,2537.5,13105.7
1.66704e+06,559078,-2448.88,943.611,-358.789,20581.6,15264.9,8030.78,10216.9,756.099,4721.23,700.588,525.852,-680.93,-60.6049,-1265.12,1582.31,2977.18
1.39704e+06,454842,-1778.72,-469.479,-584.951,386.275,18613,8533.52,14902.1,124.248,42071.6,-209.762,193.042,1994.33,228.131,2315.91,2059.75,9746.05
1.57332e+06,395756,-1755.64,88736,-49.0425,4400.32,24597.9,132774,139.303,-855.432,1641.74,558.822,1731.4,-695.389,-98.5761,457.92,-75.3336,431.123
1.8311e+06,648340,-1682.79,10.9387,-866.095,3453.28,29392.6,707.784,10990.3,-1278.37,35767.3,-289.149,1660.19,464.459,434.653,4950.69,2920.88,5794.88
1.61203e+06,467298,-3142.24,-807.877,-258.799,21132.6,17599.3,1645.89,10765.1,64.264,29568.6,-295.723,535.75,-1882.05,-312.034,977.231,3011.05,4829.22
1.26853e+06,258732,-1359.95,11437.4,-83.5566,9779.79,11969.7,3369.45,1811.89,546.057,1988.65,425.742,406.637,235.917,224.494,553.384,1423.27,1885.53
1.63011e+06,392615,-1860.24,993.988,-185.626,3368.25,9250.8,1691.6,1510.79,-493.974,-409.729,101.741,405.013,129.223,-559.071,-400.139,1460.69,3212.48
2.01562e+06,572109,-259.175,1356.2,-1002.1,916.181,28076.4,45.1977,4582.03,5219.08,34427.7,566.054,70622.1,126.655,165.467,1172.19,10589.2,10641.6
1.57014e+06,506604,156.776,-1078.24,-431.255,6622.47,-65.4855,1266.45,708.833,5218.08,20906.1,67.5299,516.766,986.276,303.409,-284.299,3935.02,20114.8
2.09639e+06,349776,-2417.99,835.486,-761.063,944.107,18791.9,2841.65,15569.9,25204,42196.4,811.378,18015.1,-1513.38,-147.46,56.418,2330.44,23367.5
2.01375e+06,378708,-3490.81,215.559,-1508.46,5487.74,29075.6,1426.43,13035.4,-802.992,17626.2,-117.903,96.0801,1413.08,66.3705,6879.29,4246.98,9816.14
1.73578e+06,374780,-3552.2,3853.79,539.812,12747,16652.1,1885.84,3016.44,-512.305,1192.56,-12.9937,2664.75,-61.9419,-15.4112,20285.3,2153.28,7341.82
1.36558e+06,246646,-2361.33,478.074,-73.821,-1233.09,8320,4013.52,232.997,-150.911,21580.7,137.907,30.9723,3356.59,34.971,14657.8,1689.01,629.465
1.79423e+06,379154,-3331.12,733.61,-411.725,2007.02,15786.4,24483.8,2061.06,-764.708,23775.3,3.83105,-678.185,2587.68,-581.737,3038.33,2345.93,7716.31
1.77257e+06,373371,-3407.11,771.845,511.908,-497.43,17298.2,5108.65,395.396,-34.6553,22229.7,-398.884,583.451,2712.5,-1100.2,9746.08,3304.1,10923.6
1.99796e+06,217795,217.828,5333.01,-1213.82,16505.4,14255.1,888.272,19459.5,-427.256,1038.16,-391.574,899.134,1050.02,295.867,477.595,1532.09,2848.21
1.70266e+06,319176,-2060.84,362.831,-26.0104,937.327,11793.7,12023.9,3261.79,706,15734.3,1074.52,1046.14,4289.87,547.397,2100.37,687.718,1755.85
1.80476e+06,356864,-2010.57,-316.363,-840.018,1172.63,15870.2,6367.45,2365.45,-773.936,40031.7,571.068,1096.66,798.44,-200.821,656.823,3289.52,19383.6
1.55907e+06,311672,-449.802,82.4139,-501.376,382.189,6369.14,2867.41,281.127,-647.991,41232.6,297.278,-179.433,-1147.52,432.575,740.911,2028.91,3308.68
1.28497e+06,407224,-858.02,1025.05,-913.881,-426.066,15570.3,753.322,612.25,-94.4097,18972.2,392.015,1006.32,770.556,1508.14,-1040.98,2815.06,7380.02
1.67766e+06,300827,-1910.77,20205.8,-327.062,48230.1,14802.2,7035.61,631.031,-541.75,44.6324,60.4872,-233.981,-2770.14,11.9472,910.816,4222.23,744.91
1.84144e+06,401032,-2788.17,-228.359,-149.636,18373.9,15456,3989.24,27408.5,-153.818,134.215,1016.75,1592.47,-590.503,363.608,-439.112,2818.76,21116.3
1.47304e+06,569916,-2635.42,2806.65,-2524.96,18199.6,25166.8,3338.85,2686.92,-118.395,39198.8,-1198.54,1011.29,3116.87,742.109,5924.62,4374.77,14074.9
1.43439e+06,300844,-563.19,474.461,-333.39,-952.065,10242.8,4829.78,405.537,124.865,21385.1,-632.874,534.482,1059.82,110.442,6222.85,1110.7,7176.74
1.87737e+06,710270,-1560.16,869.171,-776.146,13557,23316.4,257.953,1338.87,302.814,54068.3,728.571,1170.91,-1159.68,2990.68,2591.06,3978.02,14994.7
1.33167e+06,291284,-2521.8,20044.7,137.759,4013.22,9186.26,137920,458.259,-585.459,-111.13,-545.244,-555.327,-881.331,-24.043,-540.307,4879.44,1474.56
1.45176e+06,350122,-2244.09,-1439.95,-1141.03,3309.5,19138.8,3670.91,20507.6,-144.225,16101.1,-22.97,-951.301,193.413,-429.336,332.473,1471.72,3364.65
1.43326e+06,396702,1057.44,19445,-61.5326,16015.9,15495.4,8005.75,7779.72,356.554,420.291,-473.356,802.029,-944.639,-943.111,1138.55,1314.51,2396.42
1.29968e+06,555493,-1900.9,15138.4,-1521.63,28664.6,22046.5,2484.76,-160.616,-814.966,520.846,-961.652,556.73,-146.99,138.902,1499.92,3541.28,1386.68
1.43469e+06,256704,-1678.92,20761,-801.157,25686.2,19647.5,25301.5,-596.798,-578.892,597.452,-986.417,935.479,1182.46,-395.874,-574.377,1725.11,1329.35
1.42229e+06,524968,-2207.32,83.168,-1451.79,30193.8,22321.6,6540.88,947.527,-485.211,55.8948,-2.59119,-570.735,400.559,95.4484,-202.583,3191.1,19026.5
1.29784e+06,266010,-2739.84,14607.2,336.473,14709.6,11021.3,68259.6,41.9088,-386.596,-284.208,-655.784,2321.82,333.887,-432.062,186.096,888.89,347.904
1.28813e+06,374668,-2743.85,474.197,-1343.79,476.848,19854.1,5072.17,7326.92,-570.832,31829.3,451.307,1131.85,-478.208,417.292,585.352,2841.55,6668.73
1.34592e+06,349938,-1760.65,449.078,109.724,-262.741,8516.67,-311.601,-330.182,-483.549,11137.6,-536.521,-103.556,706.114,-313.864,136.631,2301.71,15460.4
1.87321e+06,351492,-1864.67,2515.05,-361.71,5916.32,9568.12,486.725,17161.9,-22.4219,11673.1,472.51,-824.193,125.322,-312.306,-637.137,1702.44,2817.1
1.81278e+06,405123,-1245.76,11185.9,-446.381,24820.4,17342,9870.91,262.437,-770.555,436.48,85.5769,1128.36,-201.502,564.843,5105.96,2783.95,849.837
1.71848e+06,489927,-2075.15,1732.86,-628.167,6383.26,17690.9,82.5793,63943.6,-906.723,27362.3,-1.55566,624.755,-227.986,1830.62,-562.757,5112.59,7900.11
1.73335e+06,425544,-2593.41,216.372,-1113.89,26923.7,21653.4,7864.82,2427.38,429.424,13185.6,-796.668,483.841,-470.93,-510.811,1236.46,1864.86,12788.5
1.38963e+06,434826,-1319.63,-1029.79,482.452,3220.86,-105.371,537.526,-10.3499,4640.1,29867.3,-221.281,1654.46,476.241,-421.343,457.824,2797,3795.36
1.3489e+06,522925,-695.009,-515.52,-618.328,1365.54,21188.4,3075.97,24367.9,-81.4714,26720.9,-540.274,622.69,1396.14,-220.32,-454.009,2010.1,12295.9
1.52573e+06,432643,-2809.95,726.882,-1124.54,3218.89,22714.7,24846.7,7273.31,239.588,41603.9,-46.9697,18992.9,2285.15,533.791,17148.2,3157.04,11607.5
1.68395e+06,443897,-2741.74,663.026,-15.2807,2864.53,20934.5,707.287,30608.2,-35.0915,18338.1,2296.67,544.267,5.03119,680.009,6570.6,3919.33,13514
1.3058e+06,269340,-1677.69,13465,314.539,22320.7,18908.3,6272.32,7578.52,-100.524,-356.905,-13.8463,1646.29,-1101.43,-299.804,15.9346,1618.2,3615.09
1.30958e+06,215267,-1886.97,13355.4,199.284,9486.76,11948.7,64379.2,526.4,-8.69552,-1.14332,-92.3011,-228.584,-1608.4,-55.4733,188.456,2041.9,527.896
1.84359e+06,315056,-1583.22,2345.25,415.984,2692.63,8271.18,-94.9693,-540.774,-245.178,7828.72,825.134,916.665,-578.868,4686.46,493.921,2332.12,4809
1.37231e+06,243751,-3879.75,671.348,-1832.43,210.194,16220.5,1690.93,3344.18,-825.937,45182.4,440.162,-229.692,4683.94,206.762,2762.04,2075.37,1781.6
1.2638e+06,261468,-3527.56,15772.5,45.1984,32379.5,15616.7,60259.6,-269.204,-1375.12,-377.347,-373.24,1104.7,-226.511,-294.756,-1112.46,285.783,266.772
1.59902e+06,491828,-3302.1,1373.14,-991.4,1685.23,17604.2,-116.079,-1232.4,-280.392,8775.46,6528.93,-305.754,341.646,1063.89,295.032,1413.39,4187.22
1.4617e+06,290521,-179.335,-37.2258,-1267.5,-861.34,17066.8,25944.1,1827.89,-427.081,34746.1,423.358,1907.31,2305.13,61.2295,1438.31,1097.01,3433.31
1.59011e+06,510511,-313.191,322.694,-43.7116,7347.06,7177.3,-162.916,-34.7627,464.402,6537.78,675.555,1110.4,-473.915,4242.47,-1.33496,2474.85,3625.39
1.45612e+06,248520,-2014.47,95148,324.458,2445.44,6644.51,51802.8,-48.5341,8.51588,886.28,-278.049,2923.08,-631.5,518.365,-1301.99,-92.4698,545.926
1.30238e+06,394678,-4265.08,1759.7,-287.812,236.604,23430.7,933.023,295.118,-282.463,18570.9,-286.028,99.4395,-1510.34,-773.112,7881.29,2314.8,7342.92
1.30981e+06,227249,-1911.43,18405.4,51.9525,17402.3,15742.5,102833,466.522,-903.209,-550.67,921.303,-375.187,-1106.9,-315.767,-273.611,792.19,1067.24
1.72391e+06,192749,-3755.04,714.965,-961.536,733.291,10340.6,7825.48,-7.27365,-718.549,22893.3,423.904,1925.72,1306.22,-501.086,-517.648,1474.65,5562.3
1.42891e+06,328668,-1418.42,11238.9,86.6543,21443.6,9041.93,16.8156,1159.87,-1044.43,368.483,-59.6805,-193.516,1017.55,273.289,3.32617,2307.61,1145.56
1.88904e+06,381410,-2192.44,-1686.32,-1235.48,933.902,17079.1,6796.77,10664.4,-1163.46,34504.4,226.907,152.735,1767.01,-223.559,13574.1,3319.39,15370.6
2.08655e+06,636022,-2611.03,2322.03,933.572,10018.4,21777.2,-514.236,49.5157,-411.864,35170.3,-702.36,6005.14,1054.54,3262.77,2088.13,5113.79,7972.67
2.02644e+06,387020,-2192.36,55.8151,-2004.86,-313.81,34607.3,386.501,18240.7,-1073.71,17547.8,243.775,2424.98,2037.51,-412.859,-31.2397,3793.32,11892.7
2.05831e+06,452821,-3548.78,1501.17,1851.22,7221.36,41432.9,4352,13402.9,4869.91,17857.4,410.588,267.373,-1399.29,541.802,13804.2,3831.86,22246.1
2.10343e+06,489125,-3074.98,1456.99,118.577,8900.28,18789.7,255.868,6670.45,-47.4966,1367.03,-400.329,646.692,-329.31,-5.90782,2905.23,2001.36,3476.49
1.61311e+06,314633,-2705.9,77.7608,-1727.69,2109.76,13433.6,14342,-323.465,85.3536,7326.5,598.488,-252.388,2667.74,285.523,-444.564,2776.52,13509.8
1.43609e+06,286825,-422.782,9145.74,-389.012,29008.6,11845.2,14929.1,1708.17,-462.041,-491.401,471.539,1002.15,-1626,-135.175,-1094.85,1196.02,1267.02
1.53581e+06,350124,-2487.4,1871.31,-303.522,2368.93,10229.2,693.639,8935.98,395.086,21379.1,5136.98,1454.36,-1212.9,-568.044,9665.47,2181.36,11275
1.7416e+06,639585,-1905.55,426.419,-1206.48,4349.39,13894.9,2474.38,30311.7,13562.5,44071.4,304.789,-218.761,-293.8,84.3875,561.37,2018.85,3714.57
1.56271e+06,234732,-1517.69,-24.9354,-640.465,4788.8,4710.77,8496.51,754.81,-139.958,427.892,-84.9857,985.061,719.46,-28.8476,39.0557,2914.04,30201.5
1.91419e+06,420289,-3279.32,3069.94,993.728,1244.4,17493.3,12288.8,12265.4,-495.944,26556,381.683,-535.724,276.167,-438.75,4738.02,4486.7,10391.3
1.69416e+06,532825,-3537.33,1941.28,622.642,1116.39,16729.4,12023.7,21177.2,-15.0882,6906.16,137.938,963.554,1870.81,-355.152,24333.1,3605.37,5731.31
1.57225e+06,261395,-1735.6,3919.02,-337.736,8233.76,9838.02,7926.59,1178.14,-352.168,13.4338,-349.808,-233.327,6748.37,-86.7589,745.461,1838.8,2655.88
2.01754e+06,508231,-552.516,5508.09,-1976.53,21927.6,28632.4,1161.47,12047.1,-718.311,1277.83,1059.75,-60.7461,433.197,247.08,2631.7,1122.53,4804.33
1.2202e+06,218746,-50.6063,4973.05,-1103.78,6440.8,11292.3,39338.2,760.078,-1045.36,625.31,-2.3927,2013.37,189.593,390.942,-1130.45,1431.15,725.513
1.93191e+06,552520,-2704.49,1697.71,874.522,15288.1,14444.1,-82.46,45324.5,417.187,32351,4464.31,15177.4,-1276.78,1067.69,4322.86,2608.21,4343.43
1.922e+06,425975,-3114.16,1029.35,-1178.85,1938.72,24636.4,2518.84,33.6351,-863.001,7467.5,4398.23,577.221,276.54,5598,1702.57,4332.13,5135.02
2.0631e+06,369639,-2027.93,705.09,-890.836,11750.8,14923.4,-435.771,13325.5,-1441.61,1753.38,19.2286,1560.97,-354.195,157.744,1319.8,2890.53,5123.36
1.87793e+06,400816,-3516.71,1116.28,-15.6783,495.963,8939.26,15536.4,405.858,821.576,12516.3,241.179,244.947,635.445,-197.215,7756.87,2069.45,15375.7
1.37126e+06,216729,-1573.4,178.007,-128.375,1468.42,3194.75,1881.18,2431.34,460.378,6037.1,-24.5796,3849.15,18.219,411.375,-36.2878,1391.69,4903.59
1.8391e+06,340358,-2031.43,-550.299,-425.411,3967.48,9491.92,4130.15,-341.34,-659.105,12035,-141.278,931.547,-231.73,4275.17,-812.833,1799.18,4842.6
1.42636e+06,381388,-841.748,21241.5,-38.4644,19184.3,15353.7,4213.72,338.33,-700.084,175.668,-1028.84,653.393,-626.022,63.6277,885.278,2193.67,1927.83
1.87467e+06,358024,-1569.6,665.546,-1629.24,4429.29,22751.2,5895.36,22152.1,-541.132,47804.7,286.675,-827.707,-9.49069,-321.051,10.3901,2987.02,24550.6
1.82049e+06,397888,-3152.24,1681.8,-144.005,-638.964,19310,5738.63,2583.52,-283.248,71554,865.043,-1329.81,1483.82,-685.29,7962.23,1484.73,5163.31
1.64741e+06,486447,-3221.74,8953.87,-677.195,146.502,18391,-584.442,9135.7,-474.562,52191.3,268.886,1666.1,-1312.67,-568.723,-756.536,3854.35,6659.49
1.63426e+06,401896,-1794.64,-268.213,-292.019,1682.74,11269,1214.4,-494.68,-859.241,9541.35,-831.071,760.111,240.755,526.192,207.441,2496.25,5383.85
1.3732e+06,275584,-3673.07,405.149,-835.125,1791.65,12094.1,-310.663,8054.68,378.711,23619.3,380.789,1276.99,-572.555,-352.686,1234.41,2846.19,6565.99
1.66026e+06,538164,-2143.16,1461.61,-460.492,16798.3,14703.8,1211.63,6768.68,-818.44,48617.7,-147.361,4573.39,1060.22,-134.04,1815.96,1104.68,2805.97
1.94331e+06,329594,-5113.38,-340.812,-602.366,746.354,17712.3,735.675,948.018,-177.487,53302.5,163.198,225.033,-1278.6,1018.28,8015.19,2918.37,10266.7
