"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.42647e+06,576437,-2928.99,564.068,1063.53,6453.79,19601.5,5962.69,5922.97,-550.437,35446.7,7204.97,310.066,-1174.46,157.779,252.176,1562.95,24017.9
1.84811e+06,544014,80.4174,546.267,-797.208,20816.8,5404.63,1840.28,1756.83,3443.97,-320.6,16014.8,1152.93,242.888,35.1234,59.373,2337.71,22007.8
1.47476e+06,791876,-1483.56,3581.31,-292.516,1857.91,30289.6,488.584,7523.39,1687.23,49210.3,9601.9,78555.3,337.211,-196.356,5612.59,860.162,20939.1
1.31315e+06,538401,-1233.4,-478.7,-718.065,9267.69,20999.4,5469.46,3522.72,-381.274,24723.5,3080.69,187.259,4556.35,25.8506,4691.11,3155.03,2725.51
1.64246e+06,444875,-1449.15,978.118,-23.3913,749.033,20729.7,4006.95,616.848,1242.48,17904.8,294.33,1596.01,759.451,-38.0666,-9.70166,1746.12,13272.2
1.38523e+06,305923,-1429.04,2359.09,321.656,2648.23,17349.5,7904.86,4587.73,251.506,18169.1,-169.485,-374.878,821.087,-537.133,795.253,951.779,11650
1.85984e+06,543823,-1350.34,174.484,398.651,5392.9,12430.7,1954.53,340.256,-465.708,1495.3,-212.328,2924.98,-618.425,900.655,1308.43,1204.66,9781.16
1.8517e+06,678327,17948.1,-506.593,-2090.4,15811.3,27474.3,1563.19,24239.5,-847.775,18911.4,1338.37,-283.557,-839.337,488.324,1530.89,4608.14,2482.75
1.77249e+06,395244,-1438.86,412.419,-411.062,-301.919,17449.8,489.711,1963.96,-152.011,1298.23,594.039,1675.65,1023.97,-475.906,-962.232,1338.69,5361.78
1.51132e+06,767585,-3167.76,3163.4,-954.181,4711.92,34638.4,7248.89,3276.44,17.6264,32609,17870.7,2470.73,762.345,-396.213,8375.4,1471.65,33997.4
1.9069e+06,409593,1272.54,1949,-551.121,11577.8,17928.3,7346.12,63.9263,-599.33,-1031.7,531.877,68.5345,-588.244,369.069,623.327,4901.21,2696.3
1.32197e+06,398395,-2189.67,1836.91,250.826,1307.12,23882.9,17851.7,963.502,749.748,51057.9,25.3608,-94.4054,2726.05,-504.092,802.589,1920.53,10634.7
1.31042e+06,343487,-879.116,-735.923,-329.134,2854.54,17096.1,4045.51,3084.06,-42.8007,23299.1,581.357,604.42,1592.62,140.743,-643.148,1857.06,9501.05
1.64652e+06,357428,-1687.65,1392.41,-417.413,1601.72,7342.35,6029.88,1210.98,-989.499,459.895,4886.78,641.973,-1535.73,1194.96,155.567,7723.23,1433.8
1.61228e+06,595606,596.335,1485.78,-1212.44,8903.87,48908.5,1155.57,7247.22,-815.562,3992.91,1112.13,25560.1,-1782.18,137.982,-147.745,2782.82,4565.88
1.66066e+06,365066,-523.569,2381.76,-123.88,13660.6,8981.34,50943.9,734.72,-613.993,3790.85,168.557,82.7729,-1264.35,59.4491,1475.84,1841.3,21001.7
1.31976e+06,727421,-2579.78,6073.35,330.551,8340.39,8312.21,11375.4,44814.2,6455.65,14483.6,9720.47,92366,-1380.27,-190.702,-155.576,1328.28,5526.73
1.70338e+06,588808,-1471.76,661.857,-624.978,306.831,30733.3,14894.1,1510.13,-590.341,26545.7,815.961,283.31,187.713,134.523,427.583,1249.55,18365.7
1.37487e+06,358026,-2745.13,1553.52,-114.591,-144.114,12652.5,2675.71,3809.07,-441.726,16906.3,14918.9,90440.9,673.92,-281.925,-68.0645,1371.08,14408.3
1.22533e+06,421973,-1859.08,-104.214,-1751.95,1056.63,38160.6,603.135,1767.81,-976.229,20418.9,60.1228,12651.9,887,14.3758,1171.32,1477.63,11369.5
1.64283e+06,405366,-1599.43,861.298,-596.049,-836.95,25042.6,2514.55,1529.24,-583.499,28046.5,-961.221,3691.12,-3262.69,-34.8477,376.023,1711.28,15153.3
1.54683e+06,480093,-906.866,909.926,-888.082,5095.63,28929,1161.1,2821.9,-538.133,141544,-411.076,13.576,2637.64,41.9448,2343.35,2834.89,9399.15
1.72518e+06,445162,-2003.31,270.108,-1185.88,998.955,26926.2,1938.31,2291.21,56.8546,26761.4,108.17,3174.04,1314.91,346.274,-194.593,2135.2,19563.7
1.62675e+06,536672,-2376.25,2797.36,404.805,1858.99,33150.5,5706.6,3259.64,7037.1,17337.5,99.3286,50856.7,-486.047,-182.592,4998.65,2452.06,18132.7
1.86182e+06,254720,-1661.55,436.582,-192.01,879.159,19026.1,2302.17,1623.26,-654.657,12480.6,991.498,6808.6,14.1555,-271.674,-965.432,300.674,15688.8
1.40409e+06,519072,-1155,1743.86,-1827.12,12769.7,26798.1,7407.69,3058.07,-410.972,853.367,-345.216,685.069,446.008,305.067,1336.17,2526.67,20010.2
1.54492e+06,337693,-613.655,181.052,-666.342,-1147.7,22067.6,623.237,674.76,-565.008,22922.8,531.797,1261.05,200.985,711.224,837.63,1522.16,13276.6
2.12436e+06,431222,-1790.52,2518.31,-55.8455,5343.71,28460,9168.08,17141.5,-253.488,53562.3,925.422,11.6375,-2782.53,-10.0666,441.893,2018.08,23643.1
1.98602e+06,346749,-702.505,7046.38,-97.404,18254,-122.553,282.922,5333.89,-435.138,940.509,4446.38,896.663,-519.774,-280.12,895.1,2600.6,1195.91
1.74231e+06,504082,-2792.17,366.2,558.838,260.157,12999.9,17423.3,920.104,-83.071,11141.1,92.8032,996.132,2504.7,-79.0954,1540.49,433.363,25232.1
1.43505e+06,364538,-1910.93,727.729,-1352.51,4502.48,28832.6,26714.8,835.741,-959.201,44385.2,6404.49,2977.17,7800.79,-381.03,1969.67,818.821,2770.35
1.81932e+06,560767,-2651.37,1954.08,457.008,2641.57,17961.2,587.045,2590.08,-5.48756,47105.6,174.746,16741.2,-1941.76,-1197.12,370.648,1537.82,20076.1
1.87844e+06,501173,229.511,1704.51,24.8069,-123.302,13892.8,15943.9,937.221,2090.18,34943.4,835.953,147.249,5493.05,-575.192,784.954,280.506,2735.66
2.24028e+06,839312,-3062.36,4012.26,-671.885,386.56,38844.7,491.671,5078.07,-853.975,59736.8,1264.41,2229.12,-4601.87,209.017,4804.23,4014.67,11352.4
1.34415e+06,527434,-469.072,157.653,-1354.46,2477.18,23929.3,19788.9,18549.7,-347.571,8147.77,506.725,-608.932,1908.19,205.255,-529.211,1395.05,19515.2
1.51401e+06,366560,-652.88,460.929,-1283.25,105.603,22299,4578.58,10978.7,-263.268,38723.9,-198.441,2156.84,1032.82,-230.04,1105.37,1552.39,13403.8
1.26045e+06,336384,-1463.73,11299.1,37.7256,8581.81,9023.16,71401.2,1672.95,-21.5088,829.538,13.1801,1568.47,-632.59,-51.2373,-706.196,622.118,661.311
1.27998e+06,382018,-1271.89,-1677.73,-1060.91,-262.093,24462.7,4180.58,571.397,75.0736,13787.9,389.634,976.01,1110.65,-62.64,-644.125,1047.73,16734
1.60094e+06,485231,-2049.75,1288.65,436.859,1419.09,18955.9,3998.25,2746.64,-969.623,54433.3,616.508,14.9735,1061.36,-200.494,1357.97,1638.31,7786.19
1.28036e+06,383096,-1222.62,655.795,-981.36,2098.85,26033.8,3296.61,-357.348,-636.389,5281.94,126.189,396.54,4183.75,-197.794,-229.219,1782.45,19411
1.45579e+06,266930,-1099.38,227.239,-47.5072,675.169,-500.21,18496.6,920.654,640.809,28036.1,-202.477,1189.58,2937.36,-430.151,9653.37,1469.04,2092.32
1.66992e+06,733843,-3034.08,1956.08,-748.745,1864.67,27382.5,6177.45,5255.85,-746.153,54784.2,3891.27,1526.37,1172.59,-243.696,1679.13,6043.76,16191.7
1.63089e+06,407467,-2355.51,-1543.17,-1278.56,-554.902,30833,5144.61,727.067,-28.7946,11657,533.104,1648.52,908.374,-651.448,1085.98,2246.6,22463.5
1.49911e+06,500728,-2024.28,1331.79,-467.725,425.952,21924.2,1848.92,1597.66,-476.791,39875.7,89.9897,445.491,-195.184,16.2463,1803.45,2666.99,15443.9
1.30568e+06,379383,-1075.26,1247.7,-1686.85,4755.7,25860.8,8495.57,4924.87,-360.229,1317.68,544.339,49.3598,378.313,207.108,964.891,1439.17,16470.2
1.44315e+06,555831,-2114.44,1622.05,-737.66,5660.7,29290.4,4819.71,6663.8,-759.173,2238.66,17944,773.665,-1812.36,377.706,15853.4,155.146,21217
1.84909e+06,445645,-1266.25,162.952,-1084.52,2208.96,25367.6,2808.57,708.647,-1268.15,16368.6,-84.5425,56.7705,729.961,-492.944,1157.84,1737.43,9266.32
1.44071e+06,374826,-1178.36,-117.622,-1317.63,1795.5,28921.9,1348.48,439.17,-507.786,31926,853.914,2789.76,434.796,304.215,1235.91,1736.71,25832.3
1.33855e+06,449648,-2700.45,1411.55,-718.648,871.309,23926.7,2209.24,4908.8,-822.177,42673.5,-214.114,798.291,1968.86,-151.675,787.271,1852.81,6747.12
2.1706e+06,377083,-469.034,-481.015,-801.076,2463.63,17478.7,1126.05,312.937,-322.88,777.836,7854.62,448.005,3398.17,-186.773,-82.1387,1092.62,4304.91
1.20395e+06,330263,-2514.15,1516.86,385.891,1037.61,11644.2,1239.56,1045.73,2870.08,586.674,6718.63,41.7217,-1161.08,-124.173,542.583,2675.98,8112.92
1.8757e+06,434642,-3670.86,32394.6,883.032,799.749,14129.6,3410.3,-455.611,-300.847,12953.7,196.885,5703.56,-2264.63,-264.441,429.853,1478.69,12732
1.75716e+06,666076,-1115.99,2962.11,-491.767,308.22,28936.8,5493.77,613.068,-581.39,25441.8,292.832,3605.53,995.855,190.305,19265.1,785.682,11738.5
1.41258e+06,349217,-715.375,-1067.19,-963.375,-1500.39,18832.7,13214.5,-407.913,-633.076,10235,22018.1,1282.79,1015.9,147.443,-1010.72,1871.14,9375.74
1.31695e+06,503966,-3857.85,2323.37,188.218,-735.815,32897.1,8262.46,-367.967,316.112,19614.5,2035.3,1008.62,-1577.83,-338,800.312,339.842,18823.2
1.99899e+06,638145,-909.232,98.2088,-2165.66,6945.56,43656.7,23268.6,960.024,-1046.93,8712.04,20353.8,83879.5,1727.62,515.196,4869.3,3848.19,39669.2
2.02475e+06,476178,-1910.14,2299.82,-582.72,-545.117,10949.1,4525.36,-58.6965,-587.373,3843.24,17474,721.731,3830.54,147.336,888.403,2194.59,9237.29
1.89603e+06,547372,-1145.91,-25.0764,-564.273,29272.6,18752.8,3076.79,7868.18,2465.2,49894.2,3520.53,3845.09,1758.88,401.966,1472.33,1547.64,13879.9
1.77978e+06,600284,-478.721,-357.309,-241.737,7703.6,21795.3,6117.13,-520.041,8.6804,27454.9,-248.922,684.046,1485.39,-384.846,523.694,1489.35,23391.6
1.7042e+06,899644,5713.5,2141.31,-1599.31,30036.8,29915,572.789,18581.6,-778.74,25218.7,628.193,112453,5.42847,347.473,-377.529,9363.73,10756.3
1.77771e+06,454263,-1725.62,1004.97,-70.1343,36757.6,16499.8,6430.98,8835.98,-752.481,27229.8,94.2101,1136.71,-1139.64,256.836,-85.4346,1593.09,26412.8
1.47492e+06,679200,-1751.4,-314.187,3053.12,1135.32,15355,643.952,-44.6737,-489.799,9241.5,123.435,2133.24,227.365,4665.95,-1029.91,1853.85,6832.37
1.77136e+06,483331,-670.221,-420.512,-1112.45,6450.76,26061,661.694,2575.87,-594.376,38133.1,1243.28,-79.8366,411.461,-554.244,1884.46,1803.81,10128.6
1.96267e+06,462060,-1314.5,1287.62,250.213,60.4492,19327.1,1765.17,1447.71,-303.412,47096.9,25.2598,690.673,-2696.75,-238.306,626.827,971.319,8709.57
1.65692e+06,612188,-1320.47,1736.4,-158.742,-1022.6,21480.1,61.6806,938.697,-873.142,25012.4,488.131,812.084,-2106.07,1361.88,-323.457,2497.85,31155.2
1.60764e+06,502111,-273.364,563.553,-681.819,-469.118,15747.4,1697.15,991.183,-304.532,24554.2,-655.305,1268.02,2012.29,-284.948,-810.871,1695.47,20023.8
1.51736e+06,312089,-1626.87,-657.51,-431.829,1912.58,15058.7,2453.25,610.678,-605.189,7147.64,427.057,1035.81,3689.52,-158.246,-435.425,2090.14,8197.4
1.43902e+06,778367,-905.589,996.022,-1948.19,33646.4,33046.9,2629.86,16138.9,13816.6,95266.3,3817.54,1767.42,-2688.7,-433.308,222.889,2760.22,6829.89
1.31464e+06,233096,-2138.89,578.458,11.4192,136.961,16932.9,1252.11,122.005,-409.595,17533.2,-271.399,3592.44,-1177.75,131.346,-154.887,779.05,14663.9
1.7083e+06,718364,-1510.76,-302.392,-1099.91,53.0422,28025.4,3052.97,1844.89,-1289.32,34644.1,-292.392,2459.53,6451.51,-202.491,29623,2441.41,10565.4
1.89216e+06,287655,-2146.55,1412.16,-908.444,-171.296,15443.7,1533.67,1005.2,-552.07,14707.6,1587.3,93.7057,-1307.36,-649.817,4351.38,1685.56,5764.08
1.36539e+06,372252,68.8286,-193.557,-181.608,3958.22,19305.1,167.039,3673.46,-67.5593,210627,-76.105,77.2497,-1750.6,1568.61,2385.49,1468.39,6417.37
1.67939e+06,371550,-2965.91,1266.17,-1171.37,1364.18,20467.8,11441.7,2909.78,-1440.82,77850.2,1587.53,-1774,5599.07,-482.436,1294.08,2802.22,10370.2
1.45088e+06,319490,1166.77,4129.41,-831.322,3380.6,12608.4,13959.5,-37.1214,-501.648,127.922,1205.39,-677.455,-599.109,206.426,-1092.39,661.422,4100.94
1.33218e+06,617656,-1172.4,1040.21,-559.184,-1093.49,15508.1,6392.86,2160.82,-245.279,28899.7,11287.1,1232.11,4151.66,-25.5201,845.195,1279.26,5765.54
1.34801e+06,335023,-650.728,1754.28,-732.018,404.958,13640.3,28430.3,2999.94,-634.127,20627.6,261.77,39364.7,1007.66,-160.905,1251.82,2070.24,17752.9
2.06231e+06,464145,-3270.15,1302.61,407.043,-7.20169,16846.9,820.205,3373.17,1633.79,21434.6,1010.61,66.6521,-115.907,-572.441,599.132,2395.91,16013.5
1.77809e+06,448975,519.284,-691.402,-3081.64,11611.1,35570.8,2642.67,2262.69,-824.22,25590.2,20292.8,1963.11,1044.3,-184.502,-674.181,1790.58,9350.58
1.33349e+06,353412,-1454.39,740.898,-596.501,251.338,13197,5213.21,141.184,-822.197,2119.86,16798.9,2119.89,-808.95,-258.539,-542.462,952.184,1525.89
1.95518e+06,660467,-2357.23,2808.77,-636.694,174.437,23306.2,4944.53,14087.2,276.406,41241.7,402.443,46255.8,-1409.11,307.858,154.596,2853.55,40173.3
1.59633e+06,638192,-742.369,1031.11,-2401.65,1286.4,42328.8,977.329,1135.42,122.125,25462.5,5127.84,137.044,1260.93,-432.15,-16.9404,1869.52,6528.81
1.45958e+06,298236,-1866.83,17937.7,-80.5099,18329.1,13332,47018.9,2453.03,-1126.91,1294.37,-597.813,321.287,-743.432,-372.805,468.248,421.985,343.958
1.42204e+06,376852,-1097.4,-74.494,495.461,1827.91,16767.6,9325.77,3644.73,-439.327,19388.9,189.7,-467.845,-279.892,-120.638,-285.399,1638.17,19508
1.33112e+06,434039,-666.36,809.042,-637.422,670.757,18380.8,2726.69,82.3962,-812.85,24072.8,-4.78589,5502.54,1937.36,421.403,562.433,913.225,8989.5
1.36821e+06,346644,1229.69,5627.73,-668.014,30465.2,15604.1,39921.3,115.202,-879.127,728.815,-503.033,678.59,576.202,-332.505,533.01,1419.31,2712.42
1.6626e+06,555164,-1377.38,1940.98,-519.294,5183.98,24259.6,1804.99,11281.5,-36.7766,27055.2,14126.7,1366.18,-2941.3,71.2684,-845.709,2223.9,11252.1
2.1689e+06,522115,-2166.85,1817.46,-596.845,1244.03,28374,2027.44,1594.42,-662.789,20696.7,-525.791,1364.74,-207.368,203.653,1386.85,3101.44,19965.5
2.08285e+06,670080,-5147.67,2280.61,-669.702,693.697,26305,179.25,3236.28,448.923,9916.79,-423.217,3288.06,-689.167,-268.151,2019.73,2555.96,27421.8
1.59781e+06,331441,-1801.39,-540.821,-243.854,422.91,11073.5,1178.79,380.975,1833.07,27802.1,13990.4,1533.01,39.0966,-71.2581,2133.21,921.999,20180.7
1.53241e+06,457294,-2280.74,2304.83,-466.389,-257.991,14903.2,5714.98,-258.22,93.8583,3892.34,402.59,516.446,-850.926,-344.096,422.065,1096.74,14258
1.59145e+06,405305,-2652.58,812.098,-1017.32,11890.3,29296.9,4917.36,3117.48,-90.8318,1635.9,-517.419,2180.12,-341.945,-237.376,-56.855,2376.67,7967.93
1.56419e+06,723170,-1257.95,296.699,-1474.02,2860.28,28766.7,3983.64,-226.72,259.94,16820.4,424.831,26776.9,225.798,-38.5182,578.961,2173.37,19370.3
1.80366e+06,342270,-3233.79,3026.37,120.521,2155.7,20769.4,9474.76,1285.3,-1128.05,17801.9,709.803,26435.1,-721.899,-353.361,1375.14,1338.94,12154.8
1.56613e+06,382147,-1586.6,463.12,-1574.74,212.878,22327.8,25274.7,1473.6,-1150.52,1142.47,-769.545,1770.12,8121.82,-139.24,-669.527,2961.18,4979.25
1.80865e+06,301882,-1672.34,1711.71,339.564,-1073.45,13856.4,2744.96,-72.6885,-183.909,549.752,9997.24,1076.27,2451.95,-283.087,3788.74,214.192,4490.85
1.66264e+06,336224,-3084.46,3210.56,769.39,130.157,12441.9,3029.28,525.475,-315.431,17764.8,556.924,-21.4195,-2626.76,-1024.75,169.278,1073.14,8158.02
1.35144e+06,408929,-609.407,1555.3,-898.298,1271.86,18479.9,-156.677,790.883,2102.76,16151.1,18954.5,84469.1,337.563,172.336,-508.289,2952.19,16305
1.77417e+06,423209,-2382.11,559.835,-498.303,-323.175,17478.8,307.7,5708.03,3900.47,37392.4,16533.8,2756.03,-1513.22,-806.53,7265.33,1623.62,9091.7
1.64547e+06,506287,-3878.51,8560.5,-507.756,-1082.33,19130.2,739.792,1276.44,-1116.41,23891.2,929.466,1052.69,-1992.85,-508.867,3504.48,2410.61,8796.34
1.53081e+06,473060,-2417.28,1816.27,-57.0193,3378.66,17931.4,14806.9,148.09,1566.2,27700,614.756,798.899,-932.11,-354.077,1645.17,1587.23,16070.3
1.58384e+06,371094,-503.402,1076.44,-58.4572,608.582,9623.54,728.596,12162.3,549.729,6536.22,849.92,-878.578,-1271.12,-25.6197,-73.7056,717.929,10776.3
1.52262e+06,287938,-1629.66,814.245,-259.073,-2017,12796.3,512.834,-188.518,-723.055,24357.7,-613.101,623.18,-2003.19,-62.5478,1079.39,1270.95,7181.16
1.8431e+06,396992,-1004.27,86.2523,-459.102,187.971,19641.8,516.157,-404.047,-846.837,20260.5,21165.3,1551.98,519.364,339.472,-907.649,2549.21,24277.6
1.85169e+06,487925,-1085.25,1755.33,-209.442,3736.97,13669.9,1162.38,1736.9,955.909,39113.5,-471.738,13059.7,-2118.8,75.6755,-551.332,3334.82,26266.1
1.22854e+06,246982,-1256.54,674.716,-1063.54,-353.445,18910.1,8379.28,1578.36,-26.5172,15687,-167.048,1715.8,2017,344.009,2277.85,1375.2,5397.66
1.6485e+06,464604,-4321.89,3095.8,982.097,3998.34,29477.7,12230.1,4267.47,-316.969,9005.75,6369.55,521.2,-20.9004,-903.326,32080.1,1168.31,20478.9
1.35664e+06,370866,22.6178,13215.4,-779.007,35542.3,12073.4,7229.69,207.959,-460.586,482.858,-121.982,1910.44,-170.398,-69.9287,-1180.26,2340.68,639.639
1.68418e+06,459350,-1031.12,3296.79,-940.154,1089.58,31728.8,10171.9,1764.69,-817.562,23895.6,-407.769,15811.3,-2021.9,427.888,3210.96,3359.16,26137.4
1.47861e+06,364115,-33.932,-59.6817,-1513.68,840.158,13218.5,1109.76,961.714,-396.29,10723.2,-191.017,1585.43,-580.838,166.156,589.66,2524.3,5989.99
1.26451e+06,483332,-1287.94,-2211.89,-1076.15,1051.78,32284.3,687.891,2903.49,605.817,39146.4,-657.631,2127.66,374.439,-137.187,-308.019,729.021,13394.5
1.99315e+06,411571,-1542.06,965.042,-896.918,4075.88,19316.3,4448.73,2062.55,-345.868,10152.7,204.347,1085.39,-745.035,-289.529,2478.7,1940.46,11535.1
1.54025e+06,452989,-570.8,2835.45,113.332,6531.13,31798.8,8149.68,9372.78,-312.216,2933.74,566.063,517.506,-1017.45,-237.542,823.509,2564.97,8564.39
1.51368e+06,566969,-2678.88,1882.2,-226.765,1809.19,30151.1,1094.13,15559.7,1477.44,35856.5,6871.54,989.245,-150.119,-414.219,343.38,2413.46,22613.4
1.32657e+06,393136,-2103.83,-1531.61,-956.739,1424.99,17982.7,6781.48,1529.25,-169.633,20847,-369.299,3060.44,177.312,-329.687,51.6934,1874.22,18493.9
1.53865e+06,457266,-78.7566,1875.29,-657.209,661.191,12766.4,33055.5,6988.58,606.998,1597.83,-191.181,2716.21,4985.06,1282.05,760.515,578.079,6159.17
1.67897e+06,732355,-922.981,-1228.65,-2210.44,1950.27,52508.4,2585.36,41976.1,-1746.78,30043.6,-516.643,3178.27,1848.79,183.849,-640.49,3245.87,33931.4
1.99333e+06,522334,5043.43,6121.85,-971.162,35560.9,19544.6,-436.329,5041.15,784.863,38203.6,-1129.14,15275.5,226.702,-347.645,1812.46,4260.21,3296.48
1.34693e+06,412315,-1494.97,4337.83,-160.095,8021.55,12467.7,371.224,-344.769,-337.56,-682.761,-210.73,-527.619,21.0887,-262.706,-116.968,2138.04,12175.9
1.30203e+06,310124,-1400.83,-368.76,-1309.45,5328.29,18753.8,5750.53,204.032,368.748,8463.32,473.775,103931,2732.81,-145.25,-1127.55,329.647,65041.6
1.33218e+06,277897,307.504,16.1959,-830.883,2277.13,11774.7,595.955,5518.37,651.466,867.798,269.103,784.948,-7.80331,-247.965,100.21,831.884,3799.23
1.3159e+06,277273,511.637,6832.32,212.725,16646.6,13716.9,113610,623.426,-694.539,2193.91,584.261,994.844,410.384,109.408,-1853.31,-3317.36,1345.01
1.63674e+06,448131,-3178.04,2990.34,-305.916,2049.2,15826.2,334.91,4131.74,-178.066,52276.2,58252.6,844.922,-1667.8,1336.09,-894.153,769.454,27464.7
1.52649e+06,523951,-743.05,-1234.08,-801.805,-639.147,14060.8,3369.9,1547.27,-571.078,60196.1,28284,192.389,1327.96,2248.6,-69.6143,1498.03,8565.49
1.28199e+06,247688,-462.328,404.789,-760.844,13570.3,15530.1,7577.75,-902.266,-223.261,9099.81,532.969,48175.6,1362.88,-11.2756,317.175,479.809,35549.9
1.27084e+06,438379,-409.602,-154.698,-763.619,3689.83,19073.5,3937.94,8623.21,1946.35,12899.9,-876.426,1362.58,451.512,257.13,-202.369,2090.67,16999.8
1.85604e+06,560776,-3236.6,2721.94,-474.202,742.801,27831.7,2834.33,7824.58,-813.018,26846.6,853.536,241.15,-2001.18,-391.427,1200.59,1276.76,11767.9
1.22747e+06,325569,-145.948,-11.3252,-98.6587,1487.81,12562.1,724.268,8527.85,-283.304,14254.2,706.73,-1129.87,706.282,179.361,732.283,1546.33,6001.53
1.25712e+06,470605,-1781.57,-304.733,-566.761,5018.2,25049.8,6520.98,21.7842,-121.998,5792.89,4923.36,1561.92,3550.02,-354.574,1566.73,1426.38,7205.14
1.79404e+06,1.17051e+06,1327.15,-914.665,-815.152,2623.72,12965,12988.2,10563.5,-160.371,18362.5,3745.53,21610.5,976.484,1065.23,-283.3,2169.35,5210.21
1.36534e+06,503382,-2748.81,1112.69,-506.29,1559.08,15769.4,9964.77,60.1759,-280.353,5120.84,91123.2,1767.42,-601.727,1676.79,-2906.83,-217.806,7867.38
1.49956e+06,345438,-3262.97,1574.27,510.527,1182.56,10457.2,-300.56,232.353,-769.339,18670.5,22317.2,1642.16,-2236.9,13.0069,2198.07,1227.17,9335.81
1.24676e+06,576880,-2340.58,-1325.79,-905.605,3879.83,35502.7,5289.74,15362.5,-640.419,40436.5,-117.68,1426.47,2513.07,176.984,322.231,549.167,21517.4
1.62718e+06,347880,1486.22,-187.086,-168.225,-2650.52,7408.3,7620.07,1816.38,-206.427,558.125,678.137,25471.1,-2185.7,499.723,-687.781,2283.11,64742.4
1.6487e+06,601030,-1211.05,2788.02,38.8704,-118.559,18060.6,383.16,1393.96,-568.837,57802.6,18952.4,1434.35,2185.55,-280.749,199.447,2433.19,4871.23
1.60739e+06,560409,-1311.28,1928.52,444.013,15841.5,25362.9,-3.91459,7515.41,-17.6176,59313.1,13444.7,9280.39,269.274,-368.12,274.179,1157.76,7749.53
1.50426e+06,453696,-1560.15,1591.08,256.764,22643.4,22427,2202.82,12523.1,39.8998,5505.8,27.4131,22275.4,-261.095,105.1,2167.51,827.41,26709.9
1.44215e+06,416354,-2028.63,-219.19,-2131.58,4146,16741.3,6858.37,12754.8,21841.4,4452.11,25954.2,605.436,408.877,30.6404,-73.1201,2385.33,9110.97
1.28847e+06,383421,-2089.51,1246.22,-501.039,-250.858,13644.8,3482.16,652.415,-73.1001,29291.1,8704.94,2348.32,2143.91,-539.183,-218.531,2214.19,1871.58
1.75792e+06,350083,-2711.45,1072.61,-459.953,9135.85,16332.9,2870.68,743.102,-673.833,49088.2,4510.62,850.904,317.333,-636.428,641.558,679.147,17384.5
1.47385e+06,464174,-2673.87,2447.06,49.3054,2637.45,22920,7662.05,1409.54,-752.862,42194.7,236.021,47575.7,1938.82,-159.343,3009.74,1917.72,19952.5
2.52017e+06,533180,-3899.86,-1902.83,-701.759,2673.92,22282,3523.08,2419.23,-1121.11,6768.54,-468.017,2208.46,1344.64,-330.116,649.371,4175.34,28852
1.32021e+06,385592,-1175.58,75.4556,-44.9816,-206.768,12403.1,10385.2,756.263,993.146,10508.6,681.372,105320,470.808,446.828,-210.029,1540.44,12094.5
1.61963e+06,420446,-1699.44,1728.52,557.027,-479.511,19307.4,14408.5,1792.62,-509.908,2731.45,1711.93,7257.08,741.433,416.058,633.945,1204.68,5972.03
1.43737e+06,461908,-3007.88,7337.29,-429.505,1134.64,11179.2,8096.64,1259.69,446.142,40922.1,4765.65,1049.38,1546.84,3567.31,6453.69,791.619,15642.3
1.47049e+06,372613,-1283.86,-560.327,-558.715,-235.597,16081.9,927.265,-724.884,-556.059,28172.2,22839.5,3208.39,5954.61,5.1119,492.703,656.754,13791.9
1.41654e+06,457003,-1074.97,-648.725,-2128.21,8064.66,29481.5,7289.23,17756.1,-1086.03,58947.8,399.951,-837.595,1265.11,207.411,118.264,1240.17,16411.6
