"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.57819e+06,346266,-344.507,14.7111,-1297.6,-281.584,12337.5,6797.97,-314.132,-717.284,29679.6,1263.55,1615.91,924.002,-70.0504,1006.18,1753.87,3037.8
1.37599e+06,319524,201.555,1027.99,378.527,11876.4,7045.66,2072.97,-1352.53,311.7,105.702,334.403,831.672,492.257,334.889,3874.43,593.965,2560.89
1.43e+06,370741,-1434.75,-891.821,-1015.71,537.911,9323.69,13061.4,596.311,-690.436,40877.4,-61.6942,987.589,2054.66,-295.094,-892.365,2020.59,5410.44
1.55258e+06,613312,-4024.83,5743.94,1095.59,7735.5,17257.8,6760.41,8944.79,-1048.14,98519.3,-378.195,-984.954,-1637.1,-922.258,9532.34,-56.045,6831.4
1.35669e+06,597972,-1485.47,2220.51,-239.769,71.6366,11714.6,748.273,2816.9,-408.958,27379.9,175.963,-1179.06,-76.1087,-546.056,1291.09,1044.56,9170.42
1.62594e+06,360146,-619.805,1676.91,-601.685,-705.382,12785,-317.957,2560.45,59.1544,12133.8,19.907,23108.1,-415.344,1612.9,5463.49,1878.33,26601.1
1.73885e+06,780585,-2989.46,2846.91,135.919,5046.57,26382.7,8152.86,239.52,1078.15,87714.4,-227.611,10174.2,2012.11,1305.8,1015.41,2467.83,18174.1
1.71313e+06,394999,-983.713,1890.59,-830.439,-867.06,17799,3896.24,888.596,-187.414,2782.81,-248.667,1734.37,-497.287,5257.79,1984.7,2009.05,16157.2
1.45342e+06,560102,-1605.33,2640.76,462.445,3170.51,5306.43,4314.22,-1055.19,-122.401,229544,1689.08,-2523.36,765.794,-1501.92,422.689,2051.4,11811.7
1.73547e+06,939849,-2219.11,2026.38,255.063,-958.739,18867.7,1345.7,1030.36,3343.55,51917.6,582.742,2739.75,2752.19,-479.861,49638.7,4645.96,39850
1.26965e+06,415850,-3376.47,1614.3,-537.208,13858.6,23286.4,7166.12,-253.335,30.425,49007.7,-35.9102,-873.303,1419.73,-769.47,232.503,3117.74,16776
1.58555e+06,399543,-2544.26,3207.29,1162.62,-524.734,15189.1,716.468,10601.8,-185.322,52487.7,258.927,172.222,-2211.42,-607.885,2552.81,2001.79,14500.8
1.62109e+06,291521,-1681.36,845.72,-741.596,-877.592,6241.58,9909.21,1344.53,558.592,29138.4,610.914,-281.706,-914.451,288.105,-11.1982,1960.46,10761.3
1.36921e+06,290573,440.953,856.82,-1052.41,808.724,13947.3,5716.25,650.741,20.4478,32084.3,4973.84,-117.363,1005.32,-258.209,6557.66,1264.59,4571.73
1.92473e+06,458123,-494.376,40.6201,-1643.66,5771.92,20243.6,21272.4,2173.35,-842.158,40921.8,-709.313,509.605,765.494,46.2293,493.531,4338.1,19206.6
1.38372e+06,423541,-1971.43,236.242,-1027.1,-357.805,13901.2,7873.74,608.799,679.706,13298.7,211.253,-503.413,-260.471,-98.7874,1235.22,2459.67,3753.47
1.59391e+06,665049,-1538.46,3092.51,235.013,3670.15,19733.8,9840.5,5375.19,-857.796,25185.3,477.986,142.227,-4298.92,-725.9,1463.7,2252.4,18522.5
1.35052e+06,396164,-2282.3,2077.17,-75.1696,-1014.43,13421.3,7962.33,5334.96,-402.339,3927.51,-247.287,-503.388,-583.765,6279.99,11192.9,1511.38,9211.35
1.31796e+06,414939,-439.036,675.305,-899.657,1846.2,12205.7,6392.54,-415.998,-12.8224,32835,-480.986,342.456,3696.45,102.69,1094.77,2026.38,5694.46
1.30705e+06,507042,-1654.31,999.959,11.6794,3247.82,15619.5,1233.01,14702.8,-5.08176,28352.6,-339.426,942.835,-281.258,-223.584,1304.56,900.44,4181.32
1.46766e+06,426943,-2425.8,1290.46,-202.594,122.075,10053.2,449.168,329.987,-878.826,21647,619.854,-496.271,6095.7,-484.034,1126.89,2329.3,5754.92
1.41417e+06,304043,-1731.92,935.291,-670.57,-333.094,20468.1,3724.02,8.88922,461.244,-651.909,209.683,404.678,-556.421,-306.068,236.581,582.553,1023.97
2.11709e+06,524538,-227.264,-441.215,-1212.79,5617.93,13182.2,8257.34,56.9096,81.3186,13780.5,1020.14,1096.2,284.311,-466.499,680.726,2152.28,13869.9
1.50213e+06,531630,-895.079,2.19529,-743.26,1307.22,28486.6,7673.35,828.171,-517.105,25314.9,296.783,-126.361,1724.55,181.709,-175.533,443.356,8419.58
1.61215e+06,490761,-2263.7,3069.45,1351.95,6548.58,16853.3,214.845,955.955,-127.742,86455.5,-184.274,-2391.06,298.645,-1379.72,2304.16,1527.12,8672.14
1.30096e+06,334047,-2975.2,-511.438,109.426,306.088,12879.2,19681.9,1216.71,-432.464,13236.7,1683.14,933.624,-960.959,314.821,3857.99,2253.41,15885.9
2.59965e+06,644866,-3628.74,914.517,-304.68,-153.2,32089.4,3900.87,2184.69,-596.128,23002,1233.08,2500.17,-263.369,1108.28,4376.36,7219.53,32013.1
1.37039e+06,652232,-292.549,5281.6,-260.835,36171.2,10226,6439.16,-21.9589,-83.744,10523.3,762.343,-278.606,-2277.41,217.191,359.949,3304.13,30141
1.73272e+06,533204,-1836.74,-180.693,-759.707,904.114,12476.5,1070.37,350.905,-157.592,61548.7,221.551,-1474.92,2123.51,-517.668,1462.23,3090.7,12726.9
1.53327e+06,311999,-481.885,-380.844,654.429,-34.764,9915.42,5914.08,342.299,322.282,48307,2043.43,950.783,-1350.64,243.22,-56.0752,1815.23,15249
1.66278e+06,436115,361.417,-216.251,-16.0563,2437.88,7165.94,-272.341,636.511,-530.452,47593.5,-572.04,-824.361,1809.66,-468.671,253.269,2382.95,6194.28
1.40929e+06,462119,-2580.36,3225.98,-783.459,8490.84,38347.4,19066.2,13397.4,-645.637,18923.8,-79.0247,-134.345,-3543.85,126.608,601.097,2438.14,9110.14
1.44344e+06,337161,-929.651,-124.529,-276.31,-77.9451,12490.1,16838.4,877.198,-22.8114,50432.8,486.091,4.07608,944.886,-68.0272,-149.878,1416.5,13001.3
1.44607e+06,363633,-1258,1166.27,236.863,2342.83,15227.6,11185.8,1969.29,2175.97,16872,213.438,-252.709,493.231,-154.992,963.504,764.279,7427.45
1.98723e+06,320689,-1538.04,473.502,-751.372,-712.342,10131,4918.41,13.4959,-232.307,22546.4,-92.4683,8664.54,-105.615,142.467,336.952,1769.99,11064.3
1.70414e+06,311458,-32.3838,-176.753,-280.557,230.919,6900.79,8289.9,135.202,415.945,23530.8,-186.975,974.77,1833.75,-97.9077,41.2324,697.025,10356.7
1.55916e+06,376611,-657.592,741.897,-68.8827,783.402,8683.37,1580.38,1042.3,-535.207,13626.3,161.004,-792.588,102.703,3078.75,331.718,1263.9,8413.37
1.25062e+06,587606,202.332,-1960.77,-1282.69,1589.6,18194.2,8618.99,518.514,-402.751,20210.8,-177.435,-625.541,700.598,-367.998,-671.081,2039.22,6990.21
1.32562e+06,253128,-3892.42,2169.78,637.38,981.29,9857.59,13914.9,-309.293,-171.239,24140.3,612.394,724.829,316.917,-562.191,-880.343,935.648,10044.8
1.31654e+06,401515,-1672.77,1264.96,-43.6313,34.3,14666.9,5695.47,5535.36,917.482,18731.8,986.573,113868,4681.28,136.627,4856.61,1982.26,11245.3
1.58378e+06,346610,-2554.23,1793.57,381.85,133.022,13570.7,2522.46,2197.75,159.583,670.562,473.674,-881.199,-1702.23,4775.91,4558.43,1016.68,14399.5
1.63451e+06,551971,-1129.1,-433.89,-176.415,189.429,11133.7,3730.31,347.341,277.138,28888.6,1768.72,-173.596,470.128,-468.458,2941.15,1260.85,1782.51
1.85714e+06,477982,-2893.73,1392.96,-4.22796,-454.93,13645.3,12416.4,7713.19,157.802,49450.9,347.097,46559.1,455.617,-339.601,6433.11,1612.15,7811.95
1.32792e+06,317555,945.892,790.707,-570.522,17508,17333.3,41192.7,309.122,-195.623,27881.6,480.94,-537.468,743.993,-528.156,-187.157,1592.9,27990.3
2.00801e+06,1.04289e+06,-1882.57,1828.3,-32.6729,1609.02,14758.1,3841.56,1155.3,-355.07,30979.5,601.467,-860.704,-622.068,793.296,-856.482,3015.93,17115.9
1.56231e+06,545841,-1652.49,1301.79,-587.912,-540.592,8053.48,4867.16,1897.97,858.347,4501.71,3362.73,1688.77,-312.626,14202.2,709.281,3042.81,11667.8
1.38404e+06,540149,-407.729,-960.434,-765.485,915.398,28431,3118.43,1246.82,-782.632,26724.4,-457.359,2707.83,822.503,-264.668,1594.07,864.353,6647.18
1.77573e+06,423494,-4314.23,2526.84,438.346,-1280.69,10299.7,3390.16,63.212,37.8198,330.834,562.242,-803.172,-746.857,2715.86,1352.77,1804.58,12478.9
1.71787e+06,683477,-1230.06,36.3525,-249.173,5444.08,15895.6,4943.18,5557.25,-57.429,113275,1395.99,204.136,-915.985,-159.757,3672.91,2329.71,7129.52
2.01585e+06,528107,-2048.95,17414.3,-11.4447,-400.878,10969.1,3654.86,-430.793,-300.97,16522.7,132.174,38.4896,-626.055,871.041,37622.8,3687.97,5642.11
1.46619e+06,530060,-1652.01,489.509,-75.9966,-679.633,24391.7,12419.6,10235.4,214.372,81709.2,686.189,1378.33,2026.69,-604.477,7733.65,1486.16,10295
1.80032e+06,640576,-3066.67,6688.31,416.831,1327.66,14022.7,2092.1,8978.5,2311.37,53052.6,51.9717,891.51,-1918.91,-139.348,9399.62,2264.1,17005.9
1.33281e+06,445545,164.99,6221.32,386.791,36362.2,19475.1,9281.61,-193.593,316.408,-783.166,-901.901,-774.424,-683.131,-158.573,347.305,4515.33,3061.12
1.51334e+06,615857,-1958.23,3311.06,1051.41,2683.89,20040.6,18267.3,5078.29,28.3995,39289.5,330.994,59412.4,1607.24,-13.965,5527.17,4038.41,24523.9
1.611e+06,282784,-4068.42,373.518,767.966,-342.193,12875.7,12933.2,64.1988,498.177,50365.9,283.286,5765.25,664.133,-917.785,2538.92,1786.78,23679.8
1.65638e+06,379884,-3748.37,6727.47,355.63,82.8776,11533.5,1910.54,1602.18,-1074.74,58643.7,1658.29,335.738,-1515.81,-424.42,5416.32,-37.295,13048.8
1.56908e+06,467188,-1369.8,1278.06,-724.119,301.945,11578.5,27395.7,2079.03,-734.729,43015,-970.809,339.581,397.383,-46.1731,500.626,2164.53,15358.7
1.28756e+06,426659,-1617.48,130.409,-382.158,3070.73,12804.9,5472.77,2127.6,-238.688,33024.7,849.79,30220.5,-1086.65,131.64,139.513,2593.6,10797.2
1.60673e+06,335518,-143.486,6772.54,-392.87,980.588,8284.59,37726.8,-76.5837,-55.0532,538.773,1491.75,-374.792,2555.29,126.111,-119.789,1457.8,2134.73
1.95115e+06,486783,-984.03,-79.5376,-273.348,-815.171,10567.8,790.26,891.282,-482.671,16047.8,237.147,906.173,213.042,4898.51,1199.73,3257.5,7828.07
1.52522e+06,389612,-2055.37,1684.51,887.913,-16.7471,16592.8,15243.3,-278.363,-698.294,17610.1,-481.247,384.59,-1392.92,10.7972,472.746,1438.2,32972.2
1.57559e+06,577368,-2624.24,1822.54,-746.063,2999.55,15042.6,7882.84,46.8695,-779.697,43297.1,-91.2319,-1578.56,905.599,-777.155,1866.22,3394.69,14891.4
1.31343e+06,533184,-2848.22,354.622,918.603,590.615,23225.6,717.571,448.903,661.43,61849,1520.15,3280.68,-735.916,-462.625,-21.8711,1640.72,32989.7
1.8878e+06,809830,-1615.26,26078.2,-312.446,10721.6,27371.5,5870.96,1404.73,-86.7609,9221.76,-84.5239,125.304,-1550.35,-710.419,2014.97,3397.76,14884
1.65258e+06,1.00542e+06,-3161.58,5744.13,-503.786,-789.532,13052.1,9505.75,571.412,-811.37,-1074.75,41286.3,-401.925,-1007.9,5006.53,452.363,1730.15,20261.5
1.88713e+06,829490,-724.219,9432.4,-1841.46,10832.2,35411.5,3533.53,-190.715,-903.012,185.431,-530.95,-194.856,755.64,-67.6785,-533.949,1328.08,1119.09
1.24879e+06,402866,-1765.41,699.191,460.055,470.677,10205.2,42915.8,239.56,166.514,12338.8,10043,-989.358,1288.69,-314.608,969.31,-1191.68,8426.31
1.64205e+06,432873,-1529.42,1242.94,-708.13,965.315,28992.2,9682.53,5684.55,3166.8,72639.7,509.224,-2558.04,1784.78,-860.637,17849.9,1025.74,11904.2
1.82157e+06,531895,-2313.29,3611.71,1595.9,-501.161,19568.9,1547.21,1077.15,3960.8,27087.7,2236.2,2503.06,-2549.6,-514.021,8544.9,572.413,7457.04
1.81462e+06,590927,-1234.93,9348.75,457.845,-1471.69,10592,892.624,4078.25,-676.191,56938.8,1739.89,1647.96,-2013.26,-162.929,11490.5,4368.87,14630.4
1.798e+06,387295,-36.0002,-479.796,-197.095,11779.5,11567.6,1069.95,797.117,-111.773,851.993,229.363,28.2665,124.057,295.102,-601.669,3095.96,1968.34
1.53705e+06,244387,-1513.26,4487.69,28.1328,-43.6009,6730.7,7047.49,-48.4368,137.292,4629.7,8341.08,233.777,-793.318,2421.18,369.314,810.236,9744.86
1.42092e+06,351203,-1859.45,798.936,-572.572,1128.18,12181.6,3354.24,1212.78,699.487,16766.3,73.0212,-307.139,-136.864,-190.505,2956.99,1884.64,5621.65
1.6428e+06,435457,-1241.99,515.892,290.376,338.329,11332.1,10327.1,490.154,-89.4081,31538.7,342.067,899.353,-640.22,459.458,-119.365,1371.82,2933.72
1.82616e+06,381310,-919.365,461.908,-369.086,422.489,10804.9,2999.62,-1130.42,-306.414,18880.8,184.995,287.947,-257.069,1965.67,-331.054,1007.1,16645.6
1.6764e+06,638802,-1463.53,1250.61,364.145,3456.55,21235.4,10170.2,1798.39,2328.7,95340.2,481.228,33808.3,246.493,-367.691,1236.1,2418.49,19698.2
1.31089e+06,596483,-1999.41,-661.57,-1279.3,747.407,42433.1,6269.72,2952.86,-232.184,29939.4,318.331,3261.85,754.564,3907.69,7827.09,1537.4,20070
1.45901e+06,717980,-3011.12,1481.76,-192.735,4854.55,16281.7,35942.1,1917.34,-328.839,20482.9,14320.2,2077.1,406.083,-230.883,1945.69,3541.52,48124.5
1.47839e+06,496546,-1772.88,-21.0618,269.213,3561.31,19479.3,31495.8,4452.07,-848.536,85271.1,-600.823,544.478,2961.77,46.7622,504.23,2395.09,24051
2.03781e+06,564826,-3511.54,2379.33,2029.6,1071.14,33267.7,5092.78,1109.8,-864.564,99440.7,-411.009,-1024.22,4739.67,-555.487,-132.078,2612.33,18785.1
1.3859e+06,411456,-822.336,274.654,-841.09,-222.247,8694.61,20899.4,1892.56,213.27,472.975,-100.395,206.835,1373.84,-355.599,1495.01,1117.54,5616.87
1.52856e+06,817093,-1897.09,950.545,194.327,1912.56,9223.11,13499.4,148.902,-125.657,17713.5,2435.62,-336.003,-335.804,391.584,307.139,2649.05,15312.1
1.43948e+06,331643,-2244.67,2336.03,111.127,1337.68,11109.7,18623.7,127.474,162.03,38228.2,978.487,2371.19,-2335.86,218.794,1964.37,193.472,19041.7
1.78745e+06,409077,-2871.69,1735.01,-321.218,22063.2,20267,45280.3,669.564,-580.178,30633,600.653,-64.6888,-1616.18,-152.788,1063.59,784.596,25668.8
1.52968e+06,421976,-1034.11,474.253,192.588,11008.8,20300.6,4321.6,2967.95,402.115,42459.7,35.7076,602.142,-998.583,-330.587,1242.53,1944.47,5161.47
1.29433e+06,538504,-567.219,377.911,-294.797,795.987,20772.4,13726.9,-553.632,-595.912,39942.8,773.756,1424.16,768.178,-159.919,-568.644,2459.82,14062.8
1.34195e+06,473452,3752.64,-594.563,-1825.44,10110.9,22621.4,2944.87,3636,-544.814,26923.1,-650.607,1880.59,-785.156,54.454,1467.53,9653.19,3989.66
1.33972e+06,361214,-3330.17,2281.06,168.541,-1291.1,12488.8,3346.94,-465.265,-666.13,23286.3,29756.4,-27.1985,-3189.69,1518.41,745.429,934.524,15132.1
1.44389e+06,255799,-837.903,283.199,-702.605,-1055.52,9981.1,6622.07,959.143,168.355,23032,-493.186,-1330.27,-931.602,-411.959,918.142,1544.37,9900.87
1.91458e+06,651828,-53.9961,1425.14,-94.0901,8804.84,19978,2847,11459.7,196.091,65007.3,1015.05,-904.367,-301.781,-436.028,3498.98,2700.31,7947.26
1.28165e+06,574781,-2415.66,383.985,-1470.2,968.294,32621.2,16424.1,1454.9,-452.943,81191.2,-1038.68,-1609.54,3973.16,-108.782,4413.21,2658.17,23172.2
1.56367e+06,881070,-2224.33,510.736,-781.122,2402.39,35175.5,9831.38,8713.19,-1131.02,60814.1,94.5825,269.159,1995.53,46.0085,1109.38,3483.2,7299.46
1.71722e+06,829637,-3277.76,3699.3,-14.8481,853.957,12084.7,7037.01,1112.91,-44.832,12660.2,-246.573,0.101898,-193.506,6080.81,1797.83,3122.15,15458
2.08689e+06,751775,-2158.55,2551.18,285.972,3632.57,24946,2070.19,9313.83,355.314,88545.5,695.927,-125.958,2873.49,-649.126,2405.45,3774.92,10004.6
1.60402e+06,431585,-1201.09,-1238.64,17.7526,519.066,11304.8,4152.31,429.785,-614.567,1441.41,590.321,1829.46,3012.21,-286.618,4208.77,1134.47,7765.64
1.29638e+06,351917,-302.95,74.7879,-1300.31,4871.88,24018.1,18563.4,-438.008,-636.06,46396.1,2489.29,-920.079,-1473.35,-85.2435,2629.79,1497.03,31553.1
1.3645e+06,349841,-1594.05,1065.08,40.1443,-1908.43,7346.49,10854.6,614.492,479.033,7742.62,375.832,566.189,-1490.85,3125.28,2023.38,868.016,6267.49
1.72646e+06,317689,423.89,990.304,-22.7491,2747.61,11843.9,7296.07,3916.44,156.901,943.232,-219.435,1426.94,-1299.46,312.262,359.938,1770.54,2308.79
1.27949e+06,387013,-2353.11,342.656,238.415,261.675,8755,847.057,1685.64,-519.415,12181.4,105.564,937.087,-158.078,7737.55,501.582,2456.93,15856
1.97076e+06,456305,-766.102,11352.3,-133.53,8332.01,6600.45,3510.72,-562.506,-57.8617,-1317.85,1054.95,-1982.21,-1293.39,-527.276,1009.29,1776.22,6386.59
2.11389e+06,676693,-2032.52,763.253,24.8801,2355.26,18426,38381.2,1925.89,167.839,12558.1,796.964,395.421,62.479,-115.39,2068.37,2714.11,19702
1.79053e+06,447320,-233.865,507.726,-378.296,15866.5,10382.1,3414.96,-344.618,-102.64,-235.534,674.2,312.823,-1531.06,297.438,-497.859,2025.79,1927.67
1.50529e+06,551372,-1490.45,1069.11,-488.695,111.627,11816,2287.56,3067.93,-400.54,37154.8,1098.99,1081.86,1628.58,3296.74,2161.4,2197.7,17295.6
1.79893e+06,483101,-3491.53,3277.99,-482.975,2884.72,23109.6,7616.1,1624.87,-1207.2,27939.7,280.002,2057.61,-1688.66,-847.912,2664.98,3650.81,9622.48
1.77664e+06,647277,-2968.57,7167.85,607.727,61.6573,16829.2,6621.45,45.619,1575.42,-1212.5,3181.15,2548.32,-1661.05,9572.68,9645.05,2834.05,8372.56
1.39183e+06,606073,-974.923,-3031.77,-989.633,8775.2,17965.1,2619.53,8870.91,-523.783,50116.9,886.425,-11.4357,2774.71,-440.288,1734.28,2156.6,5897.46
1.31699e+06,368430,-2292.84,-205.646,-417.715,1178.39,19101.1,56074.7,166.175,-80.0052,9966.47,522.875,245.591,-646.252,11.7526,-77.4253,277.105,10717.2
1.47344e+06,265819,-1772.4,2228.01,143.106,-631.987,10192.5,27526.1,225.079,49101.4,32187.5,6159.62,328.685,2417.25,-505.226,1684.31,1749.16,2349.16
1.60879e+06,347257,-2495.16,7003.05,-94.0812,2260.98,14203.5,1742.21,630.94,-340.605,10248.9,-242.93,-683.018,-907.53,-455.382,515.988,710.083,6749.31
2.06911e+06,491185,-1508.25,1574.72,-578.122,157.022,13032.2,8048.34,705.445,-98.9907,22395.4,19.6111,-103.67,1191.15,-520.722,-247.549,1712.96,8221.63
1.7092e+06,482785,-1660.92,2634.52,1728.42,-390.685,16063.2,182.594,2244.18,-80.7176,11004.9,311.232,-102.604,-3524.56,1915.04,-26.9736,1558.21,16547.9
1.26633e+06,424006,-748.176,383.918,279.26,-305.221,11516.8,18456,784.372,-140.639,40812.6,-194.414,888.807,9002.85,-376.077,613.722,1476.37,3262.61
1.55917e+06,506965,-869.908,4227.85,-402.032,8318.46,16598,3823.19,11719.9,610.365,2625.68,-1254.42,-891.579,-1146.1,196.177,-113.34,2058.05,7564.71
1.5905e+06,578782,-2711.73,1766.12,1811.84,1232.56,13455.9,9897.78,1758.72,-62.034,58969.1,-610.255,320.928,1893.08,5135.78,1312.62,1992.75,41668.2
1.25921e+06,234635,3416.77,1965.74,266.63,1383.36,5614.59,59328.9,1305.38,-106.786,2963.51,407.164,522.377,-865.396,-133.65,291.151,1163.22,8485.03
2.01383e+06,596536,-3146.37,7267.31,26.7284,-455.586,28266.2,965.792,6497.28,1214.62,21602,1906.65,1555.86,-555.027,-380.441,8020.87,1672.76,10583.4
1.5153e+06,321248,-1410.7,2199.48,-126.964,-781.262,8059.38,32862,-437.684,-1018.08,10984.9,-235.344,-241.723,3430.99,-663.182,-371.443,614.296,6567.52
1.78582e+06,719800,1665.8,6388.06,-625.347,9599.57,19359.9,8111.95,831.006,156.252,89.8484,-19.2792,-652.565,-1140.52,191.83,-237.929,2316.87,1442.98
1.69316e+06,370814,-2392.46,916.758,-1028.68,1215.37,13331.7,4222.2,2794.12,-976.694,62702,-223.958,3982.04,1023.78,-559.379,717.067,3085.57,17447.5
1.74042e+06,460734,-2249.34,2734.88,508.193,3674.09,21771.6,38873.4,2225.03,-195.498,13705.2,636.489,226.779,-701.711,-489.049,244.813,879.357,18137.8
2.06371e+06,507529,-2204.71,-1215.72,-375.104,6394.95,21585.2,-122.362,-166.967,-2441.66,177275,-200.43,-235.301,3698.69,-1586.63,2627.55,4271.4,18303.7
1.41754e+06,395217,-664.414,352.721,398.146,2523.22,9435.05,2515.83,88.4198,1051.11,2533.37,237.303,1133.43,-1016.07,1005.25,644.562,1859.45,4959.15
1.44381e+06,516081,-1710.73,-383.82,-839.576,4066.93,16337,10388.1,1171.17,-243.952,53627.1,35.3521,223.207,1648.52,-150.462,2695.75,2352.41,18324.6
2.60348e+06,886822,-3331.91,291.547,21.3378,-1810.96,25654.1,9917.67,2313.52,-609.356,15938.6,-568.567,-709.766,-1414.12,726.131,974.042,3188.18,14720.7
1.48264e+06,718109,-774.887,351.487,-916.772,2152.69,20883.5,28379.8,4876.1,-346.246,61223.7,500.659,2207.59,2733.82,189.413,7160.97,1868.45,19839
1.99612e+06,309824,-2522.16,398.135,-181.438,6761.67,8028.63,17248.1,371.506,226.669,23478.3,1089.28,-885.458,3701.55,-365.057,4201.13,2030.29,1675.94
1.91161e+06,432521,-2528.15,-31.7897,1376.79,1356.75,9440.95,1578.51,1455.67,1689.44,34611.3,2264.33,437.961,1661.85,710.637,7207.27,1106.13,9447.78
1.92571e+06,434353,-2340.09,8013.62,-950.576,1100.03,14454,11234.6,614.799,-333.69,-496.267,1208.07,-20.8468,-662.767,12172.8,-652.673,4308.25,10078.7
1.60023e+06,681831,-1051.66,1989.06,-924.43,3085.02,20817.2,2807.93,1489.97,-640.565,84414.7,-327.305,-675.526,232.573,-357.384,857.962,487.671,8661.08
1.4616e+06,336158,-1408.59,1647.15,-671.521,3825,13385.2,4851.02,2689.4,631.364,35381.7,136.57,5634.05,-636.432,-263.866,242.411,1219.25,18803.7
2.41628e+06,854171,-2374.23,1997.72,-274.363,443.9,19955.8,5959.12,1123.62,-587.694,-1374.75,2200.55,-874.666,-3104.54,9717.33,5514.89,3317.68,24026.1
1.50944e+06,611727,-1690.73,3788.04,137.886,36.916,7336.4,52184.5,2072.33,5.18146,19681.9,2726.86,-998.056,941.139,-166.926,94.0332,782.093,8292.48
1.74679e+06,421970,-1613.56,6.56146,-997.85,1214.71,22895,19688.1,391.312,-402.88,58949.8,805.722,363.664,860.232,-114.122,943.547,2216.99,14111.9
1.39335e+06,756356,-1139.94,-727.834,-816.69,4535.82,26002.3,13860.3,588.02,189.534,59110.7,-78.1204,1745.61,1366.7,-509.26,-610.056,1565.4,19498
1.85397e+06,423694,312.526,398.117,-915.482,3389.96,22193.2,537.534,9373.56,1601.2,37368.3,730.869,514.35,-2233.52,395.263,-932.922,1392.54,6524.87
1.76007e+06,484390,-1592.61,296.924,-146.044,2210.45,16130.7,47530.5,787.448,8650.31,1021.06,-82.2569,4282.33,-68.2091,105.423,-259.663,742.528,6474.29
1.66312e+06,590521,-2122.53,1893.67,235.193,3800.27,14756.4,46654.3,2105.97,56829.9,4405.67,19585.3,-130.017,746.689,-532.757,2028.5,1725.9,4789.61
1.7199e+06,434655,-3352.6,7942.76,1188.76,8079.26,19178.8,1737.83,110.584,-147.546,47331.5,334.081,-762.186,-1132.37,-994.454,4259.15,1735.77,7459.97
1.45487e+06,641032,-1115.88,-956.398,-1438.63,9471.29,21962.3,21477.6,10858.1,150.207,1682.07,25422.3,1573.49,221.953,242.268,2767.15,1606.3,8296.17
1.92901e+06,332127,-2067.86,226.365,-252.576,598.712,10613.2,5278.05,-385.329,456.246,25913.9,-77.9011,-71.3609,-398.976,-301.07,-659.247,3879.48,14466.7
1.74842e+06,820726,-4514.14,8339.29,644.003,298.01,11924.9,13328.7,2805.15,-101.916,91891.6,-266.892,-929.167,-390.779,3794.32,3664.8,4388.39,19867.5
1.37801e+06,485413,-2190.19,1986.56,434.875,1697.91,18046.5,3512.15,1196.5,-527.936,9620.15,1088.37,-685.695,2489.02,-540.979,1338.04,1253.7,6804.61
1.32209e+06,495192,-3282.66,1681.4,-1252.35,863.089,18492.4,24389.2,1268.14,-411.039,66471.3,15519.4,17591.2,-551.074,-388.753,2120.84,2700.98,17068.9
1.43915e+06,512170,-1544.63,4628.71,-195.955,3338.33,12386.1,2815.11,-786.367,417.658,16390.8,-296.349,-347.418,-1142.05,-545.937,57.8965,1009.08,1199.71
1.96842e+06,743376,-2269.44,4560.15,2111.18,119.226,18016.7,1378.81,2267.58,-930.177,64678.1,385.581,334.553,-1091.61,-246.838,4419.2,3289.31,21263.7
1.84817e+06,471570,-2608.49,605.582,-53.3295,1324.73,18243.8,4738.5,1113.99,14761.8,18362.5,39952.3,-206.182,1328.46,115.23,4643.51,1355.77,6461.82
