"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.33043e+06,809046,-1314.54,773.063,95.3832,575.831,230423,22246.4,77963.8,18840.5,-96.624,111922,1226.93,512.465,463.064,15763.6
1.25254e+06,361624,-661.294,37.7333,2054.27,-3667.91,489007,864.752,1636.81,22904.9,342.486,62887,106.319,751.66,-588.348,25284.4
1.72356e+06,429797,343.103,1782.6,-1413.24,81.0468,207258,2156.82,333.795,20262.8,-750.547,146782,2491.56,688.069,1411.05,53693.2
1.60579e+06,283365,879.104,-790.22,449.341,-1104.15,316147,1863.23,986.164,5555.08,-30.2839,95758.9,1846.92,-156.995,-965.984,43947.1
1.45884e+06,436202,-3703.34,1006.81,847.396,-2257.24,569739,438.188,17305.1,7381.32,-149.508,25837.7,3479.95,262.56,-261.881,7307.27
1.74171e+06,439304,-2288.96,5146.4,3388.1,-183.843,15387,24301.8,56383.7,19260.8,-469.205,248006,-1335.67,660.914,728.164,20761.1
1.33188e+06,469199,-1742.2,-181.262,4589.5,6365.18,130803,92.4846,118.97,5105.2,-1.92578,51805.3,764.025,66.0965,-451.708,26871.4
1.77877e+06,372628,-3071.16,900.864,-1195.51,-1971.03,543657,939.275,-166.139,15326,-128.985,102340,542.776,560.089,-420.893,57878
1.70386e+06,293635,-1339.32,184.153,211.058,-215.915,9292.08,28241.8,73.5191,11830.8,4914.16,61109.9,2600.75,278.015,1335.04,30568.6
1.68855e+06,379245,-3731.58,1159.96,-889.906,-3438.94,370419,1071.85,1916.41,40455.9,-245.572,40527.2,-747.352,-5.45729,-335.42,58498
1.34772e+06,489114,-4848.31,925.15,242.524,-856.981,50503.8,171.168,-645.272,26607,11906.5,148523,-2263.12,-66.7382,12238,57767.3
1.35993e+06,520523,-2301.33,1402.75,347.938,-877.904,60840.5,7102.21,-573.986,32874.9,176.51,96517.2,4614.16,-631.069,7802.81,12546.1
1.32913e+06,244769,-1288.19,1774.4,34.9039,7471.79,38727.3,-802.461,-164.158,12312.9,-312.958,8544.46,79.9043,239.862,555.542,17700
1.52504e+06,366032,390.65,1519.79,-2727.61,-43.0345,66226.6,-207.327,-503.52,13140.7,340.026,108928,-1686.88,265.05,-358.213,40046.1
1.32794e+06,718209,-6661.31,3594.95,228.076,-1452.71,721893,8386.62,50059,26488.3,1103.16,145399,1488.47,-7.08122,417.141,5356.73
1.39912e+06,270554,-1605.46,253.834,53.7116,5921.27,106587,-194.747,-436.563,13535.2,7647.79,7020.34,1876.12,-205.139,7267.19,29062.6
1.76537e+06,457921,387.531,-583.159,359.062,-593.194,6097.39,28075.6,70856.6,8852.78,8476.59,76555.6,3589.24,347.024,1526.19,6267.98
1.54838e+06,567991,-3029.89,2429.19,-1745.8,518.102,20259.5,2970.84,193.951,24171.6,14294.2,127732,507.875,329.316,967.773,12743.4
1.66271e+06,381656,-2732.41,363.097,1518.81,761.258,15131.8,4257.6,-111.034,28129.1,10163.6,93340.5,120.525,19.208,2456.28,15230.6
1.92052e+06,508374,-3361.41,3891.34,-972.468,-1092.84,131135,15834.7,211.828,64863.5,-71.6465,277255,999.109,203.935,21605.4,20193.9
1.5122e+06,299872,-2824.22,2960.05,-1189.08,-675.424,23607.1,26431.6,-233.805,16145.5,12051.6,96353.3,-1938.52,-2.08354,1853.33,28172.8
1.99002e+06,398157,-3627.66,5640.96,-3663.95,-1082.79,49767.7,-121.409,244.058,13234.9,1062.91,159541,-3060.35,187.83,3501.7,58816.4
1.57046e+06,903578,-4544.1,2431.86,134.814,-2204.51,265428,6812.65,73483.1,19349.2,1791.73,128642,-157.914,337.603,-821.217,32207.7
1.40136e+06,307810,712.381,130.609,211.856,6063.97,204721,919.22,193.86,6278.87,-37.0943,1035.1,1676.87,-368.943,-1106.05,43749.3
1.66428e+06,325211,-1708.17,1683.79,-760.377,-1244.64,46663.4,1436.94,687.764,1614.42,-1283.95,135943,453.329,461.675,914.016,60113.8
1.45137e+06,592057,-1668.53,970.762,2734.53,-348.784,442866,1499.21,1747.84,6950.79,309.66,92060.5,3950.68,-20.1879,1536.63,71935.6
1.47695e+06,542736,-2478.05,1745.08,-53.0336,-1178.01,317574,2937.84,17819.8,7854.52,1165.63,97373.4,4303.34,257.484,166.223,24515
1.2842e+06,330841,-301.818,232.397,2037.77,10775.1,249743,1765.11,722.666,12681.7,16256.3,13961.2,274.83,-95.111,-1689.8,33482.1
1.45065e+06,662412,-1317.17,2964.47,-737.293,-852.644,319896,5212.47,639.017,29670.1,-372.736,120272,625.377,794.387,11470.5,15830.9
1.43069e+06,492029,-2807.46,-68.9978,-588.522,-242.285,37025.4,6987.32,36874.5,16874.9,-258.126,170726,973.001,353.625,-2590.66,21607.6
1.49448e+06,317286,-1432.84,309.506,-159.02,5213.98,131937,1846.9,157.927,9653.36,163.32,341.307,-1630.78,227.584,368.491,40334.3
2.32763e+06,899127,-5712.98,8390.01,-2644.3,-1259.99,263602,37762.3,1694.38,52008.6,-1598.25,527317,-1693.85,1045.01,3016.03,81196.4
1.72822e+06,338451,970.828,415.845,146.194,6098.18,28148.7,277.249,-428.08,4760.09,769.152,11217.3,-388.804,-432.708,-226.745,46911.2
1.72135e+06,457793,-2859.64,11339.5,1438.85,-173.198,75382.9,2223,1062.97,320.869,-186.05,36093.6,1438.98,-401.179,-946.988,53728.6
1.32558e+06,358988,-1319.17,357.642,-170.828,305.138,19593.6,1910.45,232.993,25294.3,7355.06,55645.7,1647.43,514.321,1576.29,3288.15
1.65447e+06,438956,-219.296,3392.54,-890.636,-1457.86,162971,1202.98,-98.7703,4656.81,-32.0908,124916,-1288.49,282.338,1072.01,47610.6
1.59019e+06,775851,-1000.7,404.162,-1320.59,-2187.3,591828,5433.36,747.938,21167.5,57.4976,132746,388.6,957.701,8715.77,62135.3
1.32726e+06,426000,618.269,2003.77,844.833,-444.076,176564,2323.88,-543.492,16638.2,1589.39,134293,793.02,60.2866,67.9844,49974.3
1.38185e+06,305938,-1765.63,559.953,-191.763,-1055.97,412744,793.706,-47.0159,14718.7,1250.44,51913.1,1828.7,104.869,-424.809,77773.7
1.90304e+06,573782,1512.51,2155.34,8869.98,699.617,564.854,21871.2,230.786,1383.68,16689.4,126572,37.1667,399.48,-292.232,6615.18
1.52606e+06,402452,-424.137,564.366,-377.393,-69.5117,263914,8.96709,166.164,10177.9,837.696,88912.3,2265.88,65.1754,529.064,36129.3
1.69745e+06,295080,-1875.15,983.03,379.526,-588.511,163391,-533.652,487.117,4210.28,177.161,62291.2,1440.63,43.8889,-346.791,21131.3
1.3407e+06,481766,-596.613,682.213,729.769,-1142.54,122514,669.059,361.906,6047.1,6751.65,85421.9,764.887,568.875,2384.3,29237.5
1.51821e+06,526264,-1991.2,1508.35,2137.06,-2267.19,420462,13559.9,30412.7,59278.2,297.943,119366,3496.01,-102.644,193.064,16101.3
1.76887e+06,722354,-2828.49,2644.05,-1047.16,-262.478,78817.9,19206,34700.6,12311,8019.45,131885,184.199,184.291,5378.43,14891.5
1.41561e+06,780870,-2615.23,2390.06,-655.414,285.913,36532.3,5553.13,143.368,34577.4,476.107,261971,643.308,308.806,12175.5,25594.1
1.25023e+06,285262,-2463.39,1405.12,-914.615,-518.859,320538,768.674,920.002,10684.1,3758.14,93662,1010.45,935.972,-1611.34,17176.7
1.84933e+06,657480,-2158.6,2037.62,-739.863,150.189,11271.3,6081.35,272.492,34957.6,25075.9,134938,1612.62,261.856,225.91,10743
1.70688e+06,339372,-801.732,4183.85,-1049.2,-666.493,141903,2371.47,-452.539,11190.1,1550.25,134484,-1143.58,141.653,-1306.84,38038.5
1.57071e+06,659645,-2246.18,-202.197,3036.09,-1781.31,715328,6637.87,45673,37506.6,1079.7,211366,1430.05,682.245,-1144.77,12620.9
1.37517e+06,548297,417.82,788.619,-267.341,-1238.18,340443,764.254,1027.46,3927.81,550.785,138583,888.29,1424.07,-703.824,45088.2
1.41666e+06,709206,-2810.67,473.917,4214.43,463.08,27767.1,3707.48,78960.8,25060.3,-317.983,216546,1574.47,182.132,404.469,18819.7
1.3573e+06,305866,-1832.43,2678.64,124.273,-888.722,325098,768.781,110.475,323.056,1188.79,85430.8,-829.339,485.34,7178.58,25722.4
1.57949e+06,532420,-4694.56,6070.94,201.607,-631.692,12070.1,21110.2,1795.01,54868.9,23674.6,211272,1978.1,-576.933,1008.31,18542.8
1.26953e+06,457540,-1443.48,1580.58,-976.189,-1557.95,416303,621.433,695.051,9879.98,-283.61,64397.3,347.681,440.851,1100.45,44366.6
1.40138e+06,366109,-1367.28,1256.5,-611.298,56.794,158696,261.823,474.998,4869.36,1701.26,101875,208.64,72.9373,2072.34,50269.8
1.27964e+06,465967,-619.317,2130.26,-537.794,-1788.07,416806,2128.15,-62.7441,4848.33,-414.158,104587,916.966,691.307,622.652,38809.5
1.39845e+06,407406,-66.6512,1687.13,-455.232,-957.946,22552.9,40.5878,18.051,6161.3,-345.137,94984.8,1194.98,539.383,76.584,49659.2
1.60798e+06,258800,-896.188,18.8223,-473.376,-210.776,104345,475.461,205.464,3133.85,1491.18,77090.1,482.288,258.681,1692.89,59038.1
2.02201e+06,426803,-208.275,1706.47,-299.542,8488.06,85998.4,596.846,170.992,11173.5,-439.321,29204.2,1613.48,285.636,2080.26,60911.4
1.57917e+06,349759,-1907.99,2466.49,-2075.89,-451.993,36516.4,1386.59,-276.957,254.051,2147.26,82274,399.154,169.95,1165.75,53856.2
1.5996e+06,364846,-998.845,2149.96,-383.477,-419.895,200289,-1.65849,1070.66,1567.18,-97.9365,82849,-821.89,175.215,514.332,15400
1.27291e+06,364900,-760.319,2356.08,-327.472,-36.4428,107679,329.136,-765.058,11601.4,361.882,86035.1,-208.047,224.759,-510.084,35809.8
1.42124e+06,413646,-1864.59,1824.21,46.7614,-1326.54,384397,2228.45,-583.091,5266.48,-685.25,63258.5,-568.749,238.436,496.713,49783.5
1.27507e+06,436902,252.437,104.608,-1558.8,-1387.87,241797,900.485,730.419,4170.62,152.312,29607.4,-313.481,499.169,-734.725,53232.3
1.68347e+06,442326,-3166.31,5276.98,582.143,-482.542,51761.4,4746.81,121.582,37423.5,14388.4,167733,4082.6,-313.935,9.80859,5811.1
2.05495e+06,896871,-4345.08,3205.07,-71.1591,-875.443,519630,8508.96,15263.8,31984.4,11520.5,176459,953.542,-124.59,2994.31,12707.6
1.63321e+06,527188,-6310.83,3315.44,-211.444,-3086.38,672933,10639.3,29967.5,16216,1501.27,200490,1935.45,535.26,600.562,36724
1.36396e+06,266910,-2630.83,2280.56,-752.11,-2568.01,418275,865.879,510.963,5617.58,273,75483.8,879.56,724.354,-5.29102,14835
1.50029e+06,324268,-2682.78,1635.59,-2314.45,-251.276,85903.6,197.177,169.842,68145.9,12320.2,114072,629.448,4534.55,1342.45,27379.4
1.41409e+06,453487,-1320.12,-571.529,58.6816,-1280.71,111227,1686.7,181.119,36444.9,566.568,57508.4,4367.61,15.7771,6422.91,17038.3
1.50274e+06,283153,-768.036,-156.826,-2202.89,6131.43,99617,-434.277,-374.368,8141.71,-1030.45,8188.21,-876.224,394.052,752.51,49150.3
1.47594e+06,439068,-3745.69,2146.2,735.676,-3047.05,601372,2181.93,24596.7,13152.8,152.371,82161.9,4785.88,60.6742,1836.21,8354.86
1.37125e+06,265090,-1374.65,1626.21,-2338.49,-173.489,39227.4,584.865,-305.309,9029.22,104.332,79768.3,-966.396,1041.65,5691.99,39555.4
1.59099e+06,373111,-1516.56,447.748,-1445.91,-232.344,133144,607.888,360.181,302.755,827.282,66515.1,-133.47,508.158,-203.228,42282.3
1.53813e+06,502170,-866.596,722.274,688.23,-1095.38,128966,1229.77,3156.36,13458,-387.451,69861.6,3832.88,-162.673,152.213,13524.1
1.58732e+06,446405,-2950.99,825.382,-1945.38,-2022.09,278548,619.562,-80.797,2543.67,477.511,21117.2,-2554.88,917.723,-398.056,89441.9
1.72084e+06,435882,-1972.24,2049.7,-600.949,-544.822,30108.6,2746.22,302.97,17509.5,7714.02,145967,-934.677,356.337,564.486,55721.5
1.48573e+06,521424,-2459.55,2086.38,-4.9881,-3385.1,549832,2439.5,56.5136,44353.6,396.131,82278.9,1996.14,784.957,3881.34,61541
1.79543e+06,386734,-85.4919,1685.31,76.4497,-1298.56,264862,2151.41,2327.85,7150.65,778.607,124434,146.509,167.905,201.826,66757
1.88465e+06,474902,-5238.03,2729.64,1274.77,-2611.26,562088,9350.2,14315,55189.7,572.825,78056.4,2302.05,140.206,1984.45,17542.1
1.71101e+06,406966,311.488,1732.4,943.909,-1976.96,326972,837.266,424.258,2632.12,241.239,119947,2421.84,338.294,-101.844,42352.1
1.35796e+06,368685,-4287.72,3185.47,41.4155,-770.846,230759,2362.11,269.578,16680.9,6777.07,113311,4577.06,-408.229,-43.5605,11417.9
1.48627e+06,484196,-2437.31,2387.17,123.978,-549.398,71616.7,22898.3,-145.436,43269.8,731.253,116164,2819.22,-47.9698,12530.4,17705.3
1.6695e+06,477146,-3273.99,1198.59,-482.091,15058.8,33251.2,1834.86,71.1322,26222.5,15145.3,22174.3,-1112.84,364.811,18738.6,85856.2
1.60344e+06,319050,397.242,639.738,424.469,6003.74,140834,7.60103,189.577,-56.8451,314.384,136.975,991.464,610.755,-470.89,51151
1.33134e+06,710393,-2023.2,2951.71,4458.39,222.878,1081.59,5314.66,34985.4,41704.3,1479.82,197163,2413.39,127.415,930.895,10017.8
1.42569e+06,349942,-3703.6,1449.07,-495.402,-1213.74,58181.2,1159.2,-613.422,24714.7,4396.21,89371.2,1164.01,-208.632,8665.78,49945.7
1.59038e+06,556262,-2627.27,-25.061,-581.557,-1898.03,737938,8004.88,28337.6,24765.7,-54.7329,155454,4715.09,1307.48,985.953,43108.4
1.30971e+06,295236,-2612.83,1152.45,7.18268,-3254.17,312154,362.881,650.851,15331.9,2569.95,84978.7,6378.16,-68.2461,-232.152,4521.67
1.47564e+06,461135,-3190.76,3871.62,328.986,-730.286,177693,102.189,1833.98,19482.9,-146.584,133902,796.185,-247.27,2850.37,36995.2
1.64874e+06,359363,-1569.48,1477.56,-1030.07,-1744.72,292789,879.961,499.987,2750.18,820.593,63177.4,1814.45,165.842,4698.46,48319.3
1.32631e+06,462880,-3657.16,1076.98,492.388,-2485.69,517672,947.354,295.713,1601.54,2562.6,79564.7,911.153,107.119,158.705,32462
1.59282e+06,259647,-3174.91,1426.64,-346.204,-860.587,146991,1.18145,109.019,24184.9,-2.99536,76393.2,249.099,7.08489,710.719,68912.6
1.89708e+06,707660,-1554.6,1964.5,-374.346,-771.968,122390,6653.98,44291.4,11049.1,401.109,215794,905.557,683.131,1147.16,52300.5
1.55321e+06,365400,-1505.34,-362.106,306.402,-4843.91,529728,1410.58,662.319,19099.7,16081.6,38598.1,605.149,-166.527,311.662,48438
1.38753e+06,438603,-3083.08,856.709,454.247,-2837.88,371447,694.741,1359.6,5149.36,1085.7,46625.1,101.506,-51.9709,-594.081,35232.8
1.38608e+06,596257,-1800.64,1423.93,-416.881,-1012.58,30981.8,14699.1,14737.7,5625.33,1001.11,90643.5,688.404,449.021,1051.76,26504.7
1.7379e+06,309798,-265.861,281.949,-863.329,5073.1,116885,1642.15,273.119,4946.12,-195.486,4254.17,-1173.49,261.939,-129.975,40421.2
1.56864e+06,393971,-2001.58,941.54,1188.12,125.619,5421.89,11359.8,634.185,26553.8,1251.34,79780.4,724.052,127.67,-1038.71,28519
1.30322e+06,380201,-1534.5,819.033,-246.821,-706.643,521358,1085.2,673.889,8259.34,1211.45,94381.3,-191.687,1279.75,-1351.33,44867.6
1.29474e+06,282673,-721.252,644.62,-371.941,-1174.86,238566,722.291,307.115,1153.87,-966.723,73106.3,-46.8179,56.1667,607.174,33419.9
1.33337e+06,411205,373.011,716.274,-521.243,214.489,28123.8,3608.8,50989.9,15074.1,766.402,23784.4,396.015,-169.768,613.294,756.22
1.52658e+06,439962,-3950.82,5027.93,74.4037,-631.4,221486,2460.77,-135.462,31453.3,-22.6514,99272.4,3291.49,-66.1546,13615.3,11376.4
1.56058e+06,661615,-1906.62,1501.43,22.1101,-213.196,532919,6188.39,10902,20087.6,-840.952,87875.2,7251.23,791.418,3546.55,34522.5
1.6469e+06,425525,-5537.9,146.999,-847.273,-3937.6,569089,1430.26,-131.235,5039.04,1044.9,35741.6,1027.07,348.603,-541.305,42709.4
1.59581e+06,729151,-771.602,1067.97,-630.384,397.34,713533,3872.48,43545.1,21890.9,420.117,191076,2748.06,1243.09,1324.07,12303
1.24826e+06,513968,-1434.65,2485.06,331.68,-1313.94,215381,5803.28,-196.002,566.896,1043.15,173040,189.285,475.057,387.863,18464
1.31379e+06,280618,146.689,395.319,522.707,4285.42,143937,771.226,-357.144,4685.16,-641.223,6114.83,1428.17,-64.6403,-664.203,27717.9
1.27801e+06,409342,-1103.21,1311.63,-752.145,58.9474,12065.5,5351.17,168.97,31681.8,11351.7,91393.4,2256.56,95.0171,1013.09,6437.89
1.56972e+06,314930,-524.519,936.292,-1552.47,-1161.71,364580,1932.35,560.203,6422.45,159.309,77395.1,-444.228,504.356,675.633,39186.6
1.46185e+06,400780,67.7949,914.536,-1043.62,126.736,12518.6,1637.52,-215.09,4895.53,962.486,143594,1515.18,15.844,-14.9492,18148.2
1.57275e+06,351629,998.88,597.741,4892.08,5245.91,36592.8,243.67,-147.565,280.16,-557.45,1409.73,1014.79,-41.5104,60.6497,36331.5
1.24408e+06,404715,-1779.1,527.472,3021.45,-634.495,60989.7,5953.92,56043,937.415,-225.18,78135.8,3815.38,39.3083,-27.9082,20738.4
1.62715e+06,364795,-2513.37,1797.78,-837.251,-236.059,40184.6,2032.49,-345.063,18658.2,20018.5,130560,2624.9,-131.462,1475.76,1614.39
1.47249e+06,516652,-4110.31,2949.43,-585.186,-1124.9,251416,7182.42,64776.5,35522.2,4681.49,127433,-258.408,-299.491,565.359,5451.48
1.74769e+06,363448,-4827.28,1355.49,50.4412,-129.967,14900.9,2973.98,-893.194,89783.7,447.484,81412.3,802.573,447.063,2814.99,25653.9
1.7455e+06,788970,-638.497,449.63,-222.915,-287.761,3293.41,35244.6,12272.1,23249.3,1218,9242.56,1925.4,225.68,4081.31,10597.9
1.40557e+06,350131,-700.093,1028.78,-71.7028,-989.36,261310,385.843,22.0034,9401.02,665.615,81891,1867.96,306.015,395.6,46415.1
1.91848e+06,408417,-4596.6,2441.35,340.38,-3464.07,658755,1642.6,472.487,21307.1,120.587,137121,890.9,576.003,-613.762,54778.1
1.29072e+06,410964,-947.999,1872.43,1119.97,-683.093,63363,1729.69,-1236.91,1624.95,1197.05,128184,317.08,-83.7336,-1403.54,39815.7
1.95878e+06,725022,-1923.19,3765.54,1242.85,-1552.32,495157,15034.6,86139.5,45181.1,2111.26,159865,2205.17,1416.52,1656.76,19126.7
1.43585e+06,601519,-1437.33,2173.41,1168.98,-505.169,34435,34618,7639.74,41386.8,258.206,106786,3327.56,74.3638,957.002,21261.9
2.02458e+06,332115,674.252,2014.13,8308.31,4501.32,197342,2516.19,-347.556,2480.37,-536.64,1322.36,-194.714,68.8197,442.98,40634.8
1.48758e+06,275655,-1035.68,375.26,-145.447,709.827,328246,187.539,-198.209,9606.2,3448.95,10305,11171.4,26.73,325.477,6166.8
1.46199e+06,242729,-2485.64,2178.5,557.57,-404.162,186072,749.215,214.534,9790.83,87.5254,83180.9,-15.1109,76.482,1319.59,51418.5
1.28857e+06,364459,-1552.8,-132.869,-317.973,5018.12,87090.7,64.6402,-103.508,814.292,665.84,26833.7,-226.257,-122.038,-735.596,3502.05
2.04633e+06,608320,-3603.67,1310.24,-1562.52,-2280.12,586686,14545.1,446.653,22172.5,399.583,125350,1691.02,267.012,144.799,19635.1
2.44283e+06,813878,-2136.05,1797.06,283.107,-200.273,27374.1,25097.3,113661,13916.9,3751.88,153361,1400.64,622.852,2040.82,13426.7
1.2662e+06,407922,-687.258,-72.8883,-94.5675,-165.044,10646.3,26418.6,15907.6,17856.6,239.355,10169,3225.07,308.653,-745.413,2854.29
1.82849e+06,348035,-1741.69,1121.54,-272.037,-49.8583,75949.8,6927.18,-820.087,41603.3,750.573,92436.4,1881.14,-167.463,675.189,2697.97
1.33208e+06,324497,-2435.26,1279.08,-306.913,-112.393,95583.2,-130.418,-390.291,5392.15,406.601,91304.4,660.199,74.8256,5708.71,71219.3
1.58762e+06,430037,-5079.44,2560.45,2162.11,-1109,594255,-818.864,-261.284,25100.7,600.295,111630,2261.59,-29.7429,2292.01,55142
1.64446e+06,459397,-514.266,2357.37,1583.41,-2109.82,366495,2785.97,338.741,10262.4,2039.68,126763,556.749,551.973,-1689.44,48130.6
1.22212e+06,281377,-2239.58,427.926,-932.737,8299.66,271354,-203.801,-22.3073,754.953,-940.653,17886.7,157.33,-197.053,409.893,33616.2
1.41785e+06,452971,-152.02,95.4356,908.982,-1523.23,202861,696.825,627.01,11910.3,711.921,99891.3,2542.66,767.822,1866.35,39222.1
1.55609e+06,379339,-913.227,2536.69,-638.219,732.756,75698.4,1876.11,29538,9423.88,-274.466,164962,1127.02,661.271,-245.391,16938.3
1.73226e+06,526437,-3429.69,4008.05,-925.892,-1764.02,652189,515.359,387.372,1721.72,1501.77,164162,2407.8,323.56,2560.51,38715.5
1.43924e+06,255456,-180.428,153.222,-601.496,-1229.05,265189,1203.15,512.322,1772.67,65.1206,70205.1,1982.98,212.261,636.754,21707.7
1.32931e+06,336871,713.919,759.991,-705.449,-545.803,71660.3,1511.22,-151.707,3015.2,-809.519,114169,-847.849,665.669,1244.34,36006.8
1.40875e+06,540055,-3029.24,1777.46,-429.793,-478.752,116313,4009.08,-29.7361,12997.5,25004.4,27530.5,3662.95,198.85,7714.25,8303.23
1.57854e+06,371975,-746.528,2443.79,1103.22,165.111,2819.1,2524.96,-604.962,6959.89,6148.82,143049,-60.1764,62.5323,859.732,13076.5
1.42045e+06,360598,-2008.67,1368.31,192.479,-319.846,10222.3,6565.04,58101.7,6350.32,98.0061,63455.5,3484.49,102.264,1270.16,14640
1.70806e+06,308102,-2052.02,1998.19,-568.529,-1828.28,104814,-805.982,-17.0619,2712.62,-885.5,87853.4,-1110.03,-245.194,1537.07,48062.1
1.64792e+06,505468,1555.53,5118,23246.5,-148.076,89095.8,967.623,9901.51,1084.4,67.9854,170933,887.658,595.23,2429.54,1841.7
1.25105e+06,455287,-2642.33,1138.42,-212.402,-777.594,91944.7,12668.7,4638.26,10756.6,5571.73,122392,2217.67,277.259,10343.2,18279.7
1.33979e+06,522362,-1708.75,1147.8,-1812.4,-1206.33,329549,182.847,295.452,32366.1,535.097,54337.8,-105.165,1178.42,1733.27,55444.1
1.46274e+06,325012,1177.93,4824.36,6968.88,-707.981,30440.5,3663.06,15561.9,1722.67,-478.331,149858,2257.27,397.605,604.152,6033.71
1.40567e+06,350810,-1836.78,740.199,533.754,-2193.72,392708,2950.09,-161.917,5575.72,3075.81,162077,964.624,826.819,-129.605,16494.1
1.28617e+06,253510,-3631.32,4041.03,1156.62,-123.301,41207.5,8936.4,914.372,30167.2,15970.8,133643,2537.58,-484.151,3161.28,7431.35
1.54012e+06,402346,-789.87,-359.058,6093,8062.52,164815,-157.357,-356.728,17671.3,12164.4,12036.3,372.47,431.801,-515.653,40572.9
1.36751e+06,313842,351.609,173.641,-1796.48,-389.505,173610,588.784,141.765,4555.6,-36.165,100252,-549.534,225.422,-746.299,24084.5
1.61096e+06,447448,-2653.44,1587.76,6.91098,-4088.91,465535,2077.88,470.71,2217.28,455.118,95968.8,-571.181,963.735,-737.551,33500.3
1.30728e+06,437919,-2156.56,1072.89,-796.526,-1145.72,75509.2,667.646,-139.08,7788.59,57.0762,109155,489.707,636.305,-1508.05,28552.5
1.5065e+06,640081,-1315.9,755.601,-710.961,-584.576,127709,25122.6,2345.82,81847.2,251.199,116760,2288.65,260.873,1829.44,9400.43
1.26701e+06,345288,-2526.15,804.856,-297.057,-1674.84,369623,1529.24,1464.83,17978.8,563.645,137095,-17.885,653.318,-291.676,50107.9
1.60966e+06,837208,-6572.65,9109.66,971.02,-1967.65,745875,4525.07,108078,3333.84,-500.743,102983,3335.29,955.968,1295.72,48657.8
1.42634e+06,263342,-561.613,3149.84,-3211.42,244.855,379471,3259.89,-365.861,982.573,383.09,114674,-1812.21,252.247,2117.21,30840.2
1.42747e+06,343184,-2337.26,2516.84,513.317,-1357.44,184436,515.673,974.943,1350.64,3685.28,82470.9,-732.502,180.643,2111.71,44984.6
1.36834e+06,1.0125e+06,-2235.45,492.421,905.424,-2807.46,909155,3672.33,60698.7,28354.8,2492.61,256031,1986.59,1678.26,-86.1719,16282.9
1.30529e+06,455058,-1373.33,-542.112,70.9975,-431.92,7664.62,839.178,2657.17,32231.6,-105.505,45649.6,2193.34,-289.441,99.3896,18520
1.55441e+06,411714,-1153.27,576.216,-595.088,110.154,35866.4,6736.41,310.558,46295.1,-380.518,133855,3848.59,441.852,-91.0293,10861
