"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.54078e+06,446879,-3042.57,1569.82,-918.591,-1954.75,551699,382.986,519.579,2167.2,204.213,87833.5,710.835,258.246,1920.01,51457.8
1.60045e+06,298481,-2729.43,1247.53,3306.91,-467.623,312654,676.499,260.14,21978.5,-266.283,82320.4,4461.29,44.07,10984.7,25025.1
1.94516e+06,584309,1470.95,509.303,8990.88,5371.42,311761,32271.6,3142.68,5722.48,133.678,20569.3,992.323,251.961,-578.317,49140.9
1.52452e+06,348472,-1873.1,2507.39,-92.0616,-425.064,7424.65,1631.42,-218.578,4236.11,1102.96,209019,2074.2,-70.4514,1168.16,3911.42
1.89779e+06,515273,623.809,3461.89,3138.27,178.523,6674.48,6384.45,12775.4,46582.1,409.673,138347,1642.28,177.016,4242.18,18983.1
1.4232e+06,445555,-4589.36,2192.92,-396.399,49.9324,458252,2892.83,-320.783,21891.5,1057.47,96907.4,1991.09,-129.552,1050.53,13862.7
2.01483e+06,568997,305.241,3152.65,4128.57,11076.1,322843,2282.13,-334.855,-137.715,7.2981,68260.5,-2674.06,560.273,1208.88,75943.3
1.94873e+06,468804,-139.438,979.866,-33.9177,-483.3,1685.48,8049.87,9833.61,22540.7,3074.28,133221,3423.7,49.4782,5574.56,7362.49
1.72966e+06,350135,164.479,1322.39,26.0576,-1008.45,240755,1941.52,-258.757,-375.802,482.565,90838.9,-1954.25,152.786,8726.8,82751.3
1.40172e+06,429946,-1516.83,2772.51,-1488.31,-309.95,15557,1756.19,-664.367,11284.1,-315.534,217650,-172.569,334.793,1796.04,28343.2
1.42978e+06,416816,-1558.07,1249.71,1808.34,473.871,-446.207,16496.7,63359.3,14529.8,906.14,61155.8,3851.91,-53.1962,956.288,9473.58
1.43986e+06,775091,1139.63,1034.32,24.4465,-2707.23,458520,998.123,896.465,5799.47,467.023,61475.9,-585.151,470.842,787.432,14355.9
1.8882e+06,288034,-1173.07,2253.38,1985.26,-666.856,147389,1189.97,-265.389,3470.13,-16.2266,92243.2,2528.55,328.989,1885.25,1232.24
1.57678e+06,337694,1010.3,1007.86,-257.457,-2367.95,188843,190.743,52.6914,1048.22,51.3472,121814,542.253,279.169,-53.0586,42827.2
1.61579e+06,294942,-2302.74,4885.96,-1058.69,-268.342,18469.6,5225.86,-447.026,12062,151.307,176887,3309.05,-199.978,2572.74,9852.21
1.8317e+06,503511,4039.27,2182.24,-519.318,36.2658,408897,1009.57,-195.327,140.945,957.919,166785,1159.04,311.418,745.332,57580.5
1.68965e+06,475868,-525.659,1922.77,139.071,-100.621,27195.7,3841.06,-423.229,973.642,2510.05,159146,2629.84,190.986,5463.82,7062.32
1.65004e+06,385842,-1972.5,1522.18,-2665.31,13855.8,60747.5,1554.23,-371.815,41030.5,-106.722,32164.8,-825.679,-10.3609,-559.473,70267.5
1.43031e+06,403770,-298.807,2706.91,618.423,80.665,9646.92,10507.7,2522.49,2122.8,2417.3,110554,1964.77,-146.099,1111.38,8140.3
1.46812e+06,381803,-412.651,1279.01,-17.9633,-83.0088,100453,575.937,-65.609,664.113,-563.865,101590,-48.2804,-89.1189,-221.914,42058.3
1.65805e+06,403465,1061.93,4062.25,-1184.37,-15.5384,137720,1427.04,170.048,2940.62,-137.974,113675,461.808,8.49202,1919.73,65959.2
1.49343e+06,400350,76.0033,-481.739,1518.77,-820.148,45245.2,3428.59,-306.014,7073.32,180.688,166325,7614.38,408.203,3110.61,11634.1
2.05527e+06,493794,-2066.2,1692.3,-1364.41,-55.9604,4582.13,2029.22,979.493,9649.62,-124.214,89727.4,1054.08,-393.885,1340.08,12251.6
1.91442e+06,390260,-2269.02,3441.16,-370.979,-160.148,37969.5,2081.58,758.114,8615.27,509.065,227874,1929.78,-383.712,2308.3,8190.5
1.40053e+06,246493,-399.216,442.279,-132.635,-266.163,93330.4,1302.27,867.256,46.6834,856.206,24196,-90.6196,113.281,-382.495,8699.71
1.41154e+06,378401,-1386.92,1001.06,345.204,-1607.91,159498,5034.29,10996,1881.59,-313.253,103065,5336.9,152.476,-303.48,29407.1
1.41887e+06,295377,774.294,2188.85,664.289,-595.401,313665,708.929,-36.2208,1026.57,88.0959,66592.7,-217.366,-226.463,-145.854,21166.7
2.03425e+06,763798,-5101.28,3816.03,332.122,-1208.11,269567,6817.06,64932.1,28150.1,731.212,103213,3097.14,-262.918,1346.78,12140.5
1.31771e+06,314675,1127.44,-140.198,1492.02,-1208.67,280943,1038.86,3.62735,10244.3,1363.36,89086.5,-1025.47,173.728,1240.38,36281.4
1.98769e+06,378902,3949.14,411.525,865.167,-3212.68,544981,2620.88,911.467,18742.4,-68.1216,110412,1147.48,462.137,-90.0371,42671.4
1.89188e+06,766091,-2423.76,8647.48,-261.129,-476.388,5350.67,8574.73,-496.877,2207.75,1174.22,274324,-2046.02,-2.95322,716.777,61476.4
1.40778e+06,299549,-266.231,999.002,11512.2,75.6222,12576.4,1981.22,1760.51,3327.97,-228.644,112849,2427.25,158.025,1902.28,16046.2
2.02046e+06,601872,1007.11,3653.16,7491.85,-226.801,2136.57,11550.3,-63.6902,47475.1,-71.2109,208176,2347.88,157.596,1768.66,15780.3
1.43228e+06,534015,-1368.55,4576.8,1930.99,-277.502,7508.61,20721.8,103616,23212.1,3455.35,251137,2283.89,383.266,3933.49,17561
2.08463e+06,364109,1023.7,1628.71,2028.35,-459.343,27089.7,834.608,-860.503,7251.96,3114.48,99525.6,5045.35,-187.153,4043.41,2877.48
1.412e+06,512182,-2335.56,4036.15,-1242.41,-311.717,21251.4,5761.18,-283.919,2953.36,654.164,142525,-106.005,-421.54,1958.85,11447.3
1.60376e+06,396678,-2205.96,786.017,-1192,-650.559,460214,1607.1,101.675,12447.7,1180.89,122579,-169.667,285.634,-1000.86,93744.9
1.61567e+06,448147,-983.123,1548.79,-151.569,-280.094,65286.5,1216.67,34441.6,8826.25,424.961,44900.7,2468.54,-662.283,-385.434,14553
1.52476e+06,437228,1246.96,638.549,-0.227448,-387.605,318880,1093.89,-112.186,1376.67,636.433,116396,509.562,198.293,-243.947,37350
1.72663e+06,506972,4967.96,2366.04,-133.527,1053.12,248472,3459.96,-846.339,3341.11,633.324,82628.9,965.244,1432.09,-843.316,14663.5
1.95353e+06,333959,-617.924,1674.38,364.789,-285.369,352221,1111.86,287.331,445.876,-555.273,104278,373.459,-13.9827,565.324,59021.8
1.38045e+06,470171,-77.4454,378.095,-397.256,-985.468,322571,1285.21,-63.0866,13885.2,322.449,79715.9,-897.663,787.811,-802.168,39172.2
1.47629e+06,439129,-1773.39,4567.62,2171.95,-480.365,65187.3,1403.17,88.3483,1507.02,1358.23,207254,773.356,229.583,5648.05,61107.1
1.43502e+06,400344,66.671,1954.66,93.1125,-3397.02,628578,1914.84,564.421,6267.64,-758.602,107117,373.519,331.465,2849.18,67612.4
1.26806e+06,332114,-132.38,372.818,-1171.35,-247.688,841.656,321.023,179.402,4400.97,-440.333,52416.1,1728.61,-200.171,593.002,3924.21
1.67381e+06,383088,1516.09,366.763,-1845.63,-703.24,154937,683.877,358.709,1040.14,970.273,80396.2,664.087,36.4595,-496.619,75923.5
1.45856e+06,424002,-778.441,3429.83,11585,228.918,9677.31,979.369,-224.391,-146.403,-382.377,46521.4,1336.87,60.4034,1743.95,34479.6
1.72252e+06,445320,-500.849,2187.49,6063.75,-534.739,52795.3,2104.5,-344.186,21490.1,10656.6,99717.7,2527.38,-167.618,-267.633,5978.1
1.40013e+06,553614,-2405.89,4218.18,-317.452,-76.9381,105.974,4730.07,-354.391,13007.2,1352.44,185797,169.615,-405.241,1278.02,5110.7
1.97263e+06,392193,300.317,1426.71,11427.9,-436.632,7446.35,3119.86,4607.49,10226.8,363.967,37051.7,3475.24,-113.269,-796.623,12562.2
1.41393e+06,366429,-1419.13,1801.75,-114.795,-984.155,278172,1771.24,-135.99,22487.2,1907.32,69922.3,1687.4,-235.295,-1158.95,26101.6
2.60155e+06,328721,-2047.25,3583.69,1304.37,-270.472,7094.64,101.447,81.335,3370.54,-328.934,130701,-33.2167,-409.482,1890.59,9437.87
1.49448e+06,378618,-2776.18,2059.42,4121.83,-142.487,54883.4,547.183,166.961,6785.72,2354.89,40480.4,3252.21,-358.881,693.532,5164.15
2.11333e+06,389567,-1871.3,2914.16,44.403,-3029.32,522801,2244.31,1949.08,5109.76,-567.296,89110,829.895,604.413,1989.91,57317.8
1.95871e+06,576288,-3265.81,1115.26,942.651,-969.052,429392,-130.266,409.441,19614.9,-268.986,86045,10644,34.2867,403.756,47168.3
1.47284e+06,384084,80.28,2120.81,2157.79,-786.894,9164.19,1592.41,-311.277,-785.973,-482.141,52257.1,-2361.09,399.952,1626.03,63797.7
1.57136e+06,542698,-1409.65,114.869,14077.9,10405.1,101055,113.466,-390.488,76.8872,-56.2153,29883,215.094,23.814,2311.74,86979.4
1.83404e+06,458373,-3909.18,563.594,3069.8,-2567.62,663713,1434.8,803.103,5390.5,407,109653,3493.11,15.5838,-116.717,47602.4
1.57136e+06,368551,-349.415,920.87,512.621,18372.2,245000,3725.58,-243.785,3772.56,-757.225,24151.5,-1398.34,729.368,212.569,58472.9
1.26997e+06,438076,891.38,661.775,149.829,653.749,80329.7,219.026,-468.468,7607.31,324.566,782.907,-2043.27,445.595,1852.32,41953.6
1.80344e+06,478729,-220.447,940.932,962.887,-2009.51,695490,1798.3,755.622,1752.37,-663.197,124910,2034.73,716.818,-215.828,62540.9
2.67479e+06,541620,-1210.9,512.765,711.898,403.004,3028.34,2813.07,-586.546,7371.73,-414.367,97327.3,1018.73,-105.807,-947.648,19206.1
1.29468e+06,396042,2282.28,1683.19,-190.929,-97.0055,262987,2536.64,478.738,1150.32,289.415,137055,1529.53,566.352,160.592,16784.7
1.75004e+06,331431,-2508.82,1015.91,815.398,-505.662,342686,51.7017,845.778,19338.3,923.881,60819.8,6316.04,19.0123,190.336,28757
1.5334e+06,358103,-1018.13,579.289,2244.97,8126.81,426556,818.746,-81.4834,172.022,1021.45,20327.3,1514.39,70.5625,-1356.53,16377.3
2.08507e+06,297311,-283.996,2863.64,-332.924,-541.889,411415,724.076,-32.1845,743.686,-266.991,99295.7,-627.8,-29.7956,2438.46,26604.1
1.29868e+06,715085,-2636.34,2850.72,1162.61,684.059,729736,3057.41,889.28,58321.6,884.63,162436,3720.27,98.1324,-490.68,20866.3
1.37419e+06,462084,-1195.78,530.816,-1334.8,-780.617,340516,2750.32,416.206,5102,-1318.85,72394.7,4390.77,-69.2425,3096.32,43021.6
1.86084e+06,370611,-249.983,2256.38,-1237.16,-2923.17,523778,1511.42,220.621,4431.29,-229.033,104893,387.575,452.046,-0.351562,62776.6
1.28663e+06,416993,-362.92,-1019.27,3729.34,201.243,2741.76,1796.49,2959.76,2515.35,38.2375,72469.1,2250.65,245.066,-740.699,24543.1
1.63533e+06,587765,-1125.52,537.845,5173.33,9158.08,447834,8032.3,382.797,11508.7,125.278,36086.1,-1122.82,1221.76,-1072.93,38064.9
1.42965e+06,312640,1874,802.02,1152.93,9565.83,75869.9,1989.45,-424.749,544.572,-106.123,25837.7,685.162,200.209,734.732,35595.9
1.81236e+06,460797,67.4468,1501.72,2346.13,7966.85,44731.3,1757.86,-647.643,-312.203,-704.664,53576.5,1279.23,565.502,-105.54,71787.1
1.78307e+06,514904,2633.53,1915.29,10185.6,7187.77,45132,3730.83,-364.862,5341.02,-850.373,39543.3,316.509,-341.852,-117.511,57275.8
1.60912e+06,327125,1484.11,2474.16,-1163.23,578.474,250661,719.629,-320.782,8599.5,364.485,58448.4,-527.788,-662.873,1449.34,18807.8
1.85063e+06,531751,-1682.02,3000.62,7256.63,-140.228,20883.9,3674.94,-475.472,14289.5,1706.44,190984,4286.3,-189.238,2377.35,10240.6
1.72755e+06,290082,-2375.4,392.416,-1577.25,-1816.97,376448,1357.71,431.904,21287.5,197.897,58554.6,1473.74,283.579,-290.855,50683.3
2.34964e+06,533212,-3757.39,4646.1,171.8,322.095,32000.9,1254,59.5457,596.314,-133.252,199597,-659.243,-151.576,6526.02,79390.9
1.86019e+06,437106,-281.951,2980.61,219.502,-4160.79,701035,3674.74,-416.14,2070.29,-522.725,152346,-908.039,294.683,2980.03,93567.9
1.5413e+06,354234,-436.656,162.117,-809.257,583.35,11958.3,929.727,8883.82,830.154,523.552,33825.9,3871.74,-75.4653,2016.23,1524.68
1.5498e+06,588565,2066.43,2504.31,-1505.24,-574.27,524874,1679.53,-29.7215,20175,1433.14,127703,1132.6,445.833,-615.416,72376.4
1.88533e+06,345126,-362.021,1076.01,-866.191,-797.56,378437,1196.59,259.868,28164.7,204.856,51176,1276.6,523.519,1936.41,41541.9
1.554e+06,616915,-1421.93,11652.9,-914.868,-3579.35,840404,22808.6,909.711,83162.8,-244.299,277689,5435.29,1012.99,4798.94,70885
1.74868e+06,626936,252.919,1041.86,742.552,-1029.85,197546,211.134,238.373,8487.51,1459.48,131848,5044.98,221.486,1988.22,7561.88
1.42999e+06,413821,-878.375,3159.5,328.045,34.1576,8859.68,492.622,1127.79,271.753,3033.97,132077,-664.882,-91.3436,410.285,10286.8
1.52794e+06,764050,-1802.51,4071.75,1626.55,541.161,22318.6,2873.36,3229.57,19066.5,-316.231,171857,1773.43,213.554,2617.1,20617.5
1.49556e+06,339362,-890.334,2431.05,-759.747,214.874,272971,1894.68,12.5351,-662.73,42.8711,122121,927.436,118.697,654.457,52153.1
1.66744e+06,736206,-2310.05,2488.98,1457.53,-884.549,76514.1,21536,27800.7,18395.4,580.004,153655,2467.35,296.557,2089.99,13331
1.77021e+06,358731,2629.02,2081,855.889,3730.63,115364,3948.35,6083.12,1308.83,-73.4751,46185.3,-1313.92,59.7534,1314.4,64241.8
1.36534e+06,356909,3634.39,97.1802,1817.91,-1365.34,367796,1814.75,819.777,2999.65,95.198,74541.6,1349.68,208.302,1226.52,52857.5
1.79144e+06,400661,480.688,1973.95,-487.902,-720.857,347140,2102.75,-50.9495,5264.8,458.628,89937.4,951.758,149.192,395.137,20858.9
1.46044e+06,452251,-2040.55,2082.43,577.928,-511.298,70605.8,1943.44,308.954,4423.19,34.8462,76294.3,2061.71,69.6422,2570.11,16500.2
1.64411e+06,363903,-1219.84,3445.33,122.064,143.282,359217,1601.25,90.6522,3854.31,466.859,96862.9,-1151.82,-123.841,222.963,24693.2
2.09694e+06,363128,363.389,453.158,1093.41,819.473,11603.3,26547.7,23252.9,20457.8,307.417,113817,3002.18,144.226,448.309,18036.5
2.22189e+06,501542,777.118,5490.95,-62.6697,-122.215,309650,1510.19,-101.373,719.572,814.274,124797,-1288.1,518.34,1699.8,12919.8
1.5949e+06,450514,-2079.47,5004.39,1458.27,-1168.24,90583.6,2206.31,137.119,3461.45,-851.182,152682,-1099.27,104.467,3684.99,66901.6
1.65468e+06,411606,-2130.14,2129.13,-390.454,-3945.02,501786,2257.04,-118.587,1667.92,-239.728,61150.2,-1211.46,59.8256,119.222,36790
1.90895e+06,311054,4795.78,71.369,4064.99,5131.95,21434.4,1914.04,-410.564,1003.56,923.71,34560.2,2129.05,-118.158,352.207,48922.7
1.66923e+06,392886,-2406.21,1320.98,-319.249,878.485,14807.1,10933.2,-568.669,4165.98,412.212,82662.1,528.919,-337.337,1054.66,11794.7
1.91973e+06,342440,-2335.87,1640.06,-2352.51,-67.9748,15903.7,6299.66,-34.9208,32770.9,7614.45,104401,1390.82,-130.729,725.352,10975.8
1.69327e+06,417871,-1065.52,1679.73,9195.69,-292.314,7696.37,5036.84,-179.87,6909.14,-202.746,48963.3,7166.73,-682.57,2451.82,11230.2
1.71139e+06,337590,-1676.07,-395.268,-328.256,-143.607,2533.54,48.2775,285.232,6080.37,1255.14,76017.9,2547,-181.906,4090.47,27464.2
1.83065e+06,322039,-3340.87,1525.1,-1565.5,-2031.67,569230,2464.58,539.458,24779.7,-324.41,96935.7,-525.152,-169.262,591.736,13588.1
2.12027e+06,433958,5408.96,699.201,16992.8,7177.03,180980,481.672,181.788,1709.33,-348.883,44638.7,883.56,360.803,299.131,27929.9
1.32639e+06,524957,-881.965,52.1048,-542.909,-927.239,228477,200.965,37259.2,9574.76,733.24,27355.2,500.767,186.301,-753.445,8063.63
1.3528e+06,412398,-397.689,3601.79,2152.21,231.515,6964.47,2989.97,261.184,28607.9,964.448,130427,1500.18,65.2167,643.834,9532.45
1.47624e+06,456033,-297.859,3439.29,2651.85,-1.56238,111444,1079.91,-105.551,252.705,163.25,159975,1293.66,265.717,714.332,58039
1.74655e+06,429273,1461.86,1011.01,5429.26,7170.82,118162,2162.81,-685.759,11403.4,-198.634,26032.9,1355.91,31.0381,135.214,60878.1
1.85931e+06,368907,264.714,2427.95,3908.19,-1993.05,201482,2479.93,973.039,1672.39,803.557,125837,387.257,547.419,555.391,11821.6
1.99379e+06,579744,-11.4764,-279.36,3048.55,6207.04,51475.3,773.43,82.5535,3277.93,714.558,7830.31,181.625,333.001,2053.43,42113.6
1.46737e+06,471098,-1865.34,1425.37,-555.527,-574.029,336043,3070.29,858.293,16372.6,-141.095,67498.5,2244.71,480.731,-981.588,44684.7
1.85857e+06,332505,-1488.91,529.263,-551.479,-272.114,6976.03,5486.04,-1.10191,13365.7,3054.16,61712.1,1726.32,-216.615,5604.23,711.292
1.88853e+06,409818,761.949,-594.491,7474.32,6349.39,141512,1478.97,211.316,1134.97,208.463,9698.11,1337.24,541.597,-1019,74545.6
1.62677e+06,412211,-1164.08,1044.44,264.806,-826.919,523030,2042.89,70.9221,14731.2,463.274,154217,132.659,148.033,78.8164,74436.4
1.84258e+06,618482,-1833.9,53968.8,6584.66,-110.625,22196.6,3204.83,31.5205,3992.77,1130.15,132556,1.72791,331.734,2606.33,14569.7
1.51143e+06,342776,-2547.3,3343.25,672.238,44.7249,44852.2,7743.73,146.639,26225.3,4316.25,175413,7449.34,-549.921,10074.9,6949.35
1.69652e+06,417476,-320.294,764.783,3780.84,3594.07,116827,831.742,-485.488,9082.11,764.059,24974.4,18.669,498.397,913.486,55997.9
1.54978e+06,506939,-1153.49,3611.24,233.291,352.696,365190,1092.79,104.455,-334.592,-22.2144,103931,1352.4,245.782,2294.21,69226.1
1.70935e+06,375414,4459.95,2922.84,8.57396,-317.749,103717,1191.65,-1442.52,1829.48,-456.327,55847.9,-449.014,1421.36,573.226,26116.7
1.77247e+06,376022,1448.06,1478.25,825.249,-221.29,269906,395.44,19.4107,2487.66,-225.617,95704.8,705.293,480.397,1968.71,71988.7
1.80385e+06,327911,-72.6442,966.236,922.445,-1437.89,351756,2141.86,47.9734,4636,-47.7651,115868,54.8965,318.159,-61.2949,69983.7
1.92348e+06,491697,1095.78,199.861,6888.4,16671.7,122012,1292.7,-847.288,625.997,237.43,1396.88,191.147,323.09,-305.95,26972.9
1.94211e+06,393875,3980.95,2362.59,-938.738,-337.132,491390,1525.87,1820.5,1734.81,329.14,145572,-275.376,82.1995,648.553,64751.3
1.8193e+06,434872,-4483.41,3058.15,-196.918,770.492,725511,894.759,69.8679,4487.86,1732.6,140598,-242.746,131.242,-116.65,20246.7
1.8508e+06,423928,-220.825,1405.07,593.988,-1448.78,341403,628.522,-294.459,2341.88,-125.79,141078,-502.355,402.791,39.7812,39300.1
1.60122e+06,433250,-3138.13,5763.03,372.948,-389.212,290680,2536.93,-404.771,11544,900.893,199948,1481.65,4.95776,4138.39,12507
1.41142e+06,855221,-2704.82,1673.01,2210.38,-522.671,543428,4371.87,28.5298,15186.3,676.109,101094,3534.81,112.535,1057.53,5523.16
1.79699e+06,473447,1993.9,258.623,470.746,2206.78,247349,2640.02,711.827,24073.4,1118.43,40742.3,1017.17,-160.439,16.5107,50835.1
1.94159e+06,573426,16316.2,2320.23,4702.71,1192.19,6743.79,5067.78,-750.709,12392.9,48.748,102715,2288.32,-516.068,1769.87,20250
2.16047e+06,460318,458.838,3048.05,1020,-1116.32,488385,4853.49,-190.96,10019,509.604,119640,2317.88,-129.134,636.037,47284.7
1.22935e+06,483364,1779.73,1012.48,6961.84,5093.5,290745,974.111,-257.406,633.016,1153.41,13387.1,-281.713,-34.1876,-1182.27,28063.3
1.60064e+06,574712,-1249.5,322.089,3255.83,-32.7505,7665.85,7470.28,747.085,51957,-560.754,48252.2,2033.14,-192.138,1802.47,41952
1.98467e+06,696490,873.052,2757.66,2543.78,-2361.25,9840.29,17087.6,70939.4,15182.7,2408.6,102327,-109.32,605.555,-292.035,10599.6
1.73567e+06,530781,-2258.81,1846.19,-176.848,-208.499,2120.27,5417.24,-123.517,5925.42,296.505,47656.7,2656.27,-196.165,-52.5537,5528.84
1.59679e+06,472448,-2700.03,2295.43,430.206,-47.2675,385313,-156.554,-83.8007,654.324,-5.64844,186246,1880.16,201.622,223.125,87340.8
1.94508e+06,339287,321.554,1554.21,-266.977,3725.22,332453,671.345,-429.17,2007.04,1527.25,22294.4,-556.288,104.48,339.475,42830.9
1.70082e+06,557884,-2191.63,3756.67,-621.748,-817.93,452988,897.352,473.041,6592.43,-550.757,115362,-250.689,-145.436,1263.38,52953.8
1.51675e+06,295932,-938.594,2007.19,-1820.81,-943.554,97620.9,74.7551,45.0618,1049.08,1051.25,115563,-1944.23,448.873,102.9,62644.1
1.62414e+06,615087,-4323.08,4701.11,-244.442,-1588.72,434550,2719.41,-144.132,20873.1,1226.46,157629,1859.08,93.1958,14473.2,51170.1
1.94722e+06,453071,-2353.81,11235.1,32.2532,-112.024,34313,3613.02,1302.06,8239.66,1347.57,283193,1604.67,-177.621,2834.15,11998.2
2.17897e+06,685925,-1197.25,3400.78,-597.398,-436.771,16200.6,2944.77,974.727,9412.9,-55.2026,119258,4206.29,571.959,94.6797,13087.6
1.97489e+06,435986,-431.001,2706.01,814.842,-319.962,243583,684.327,-65.2018,-152.994,-847.458,125070,-1258.26,-214.176,2159.42,63170.7
1.67677e+06,387166,-2134.73,3480.09,5163.21,-1529.95,226788,1971.66,-144.506,968.361,577.03,113580,-1367.53,359.933,2912.06,36331.7
1.87739e+06,296733,-1258.97,1826.69,1735.73,5439.8,278132,578.06,-14.3832,210.199,-115.3,46146.2,-1135.51,386.588,67.8457,27190.1
1.60653e+06,475084,-1883.75,1629.59,-1005.06,-776.664,249326,1501.66,147.893,4870.6,-1070.39,179168,1633.02,400.008,1762.3,79067.8
1.76229e+06,332509,266.972,566.722,5251.97,4472.1,110854,1483.45,-85.0575,4306.08,-402.41,18773.2,-211.087,210.947,657.393,15728.4
1.5082e+06,299334,-1360.79,3240.31,-688.826,254.28,14707.1,-587.733,-203.647,12204.7,-18.1992,53016.6,595.193,-407.424,679.209,13094.3
1.83648e+06,908194,-3754.98,4403.59,-1367.37,300.601,1757.19,4171.53,3134.02,2492.87,-61.0137,381453,3819,-224.233,-685,58981.5
1.62565e+06,408205,-2952.57,2326.97,1519.98,-646.976,292983,941.364,1349.74,374.23,-554.656,124790,377.486,-158.34,6044.32,30704.6
1.47671e+06,515231,-2137.61,2955.84,-168.725,-893.635,20949.5,12626.7,102.298,14415.6,931.528,150453,1632.87,-30.2828,1552.62,24941.5
1.43724e+06,338175,-1081.22,1175.34,106.454,-104.818,6454.3,126.977,1042.94,7076.79,104.976,43949.8,3090.96,-92.8145,-327.448,3568.54
1.41009e+06,322007,-613.804,5594.86,3.11432,138.526,40960.8,922.17,-362.485,3511.93,-548.004,142181,1666.12,648.919,1270.2,12770.5
1.5908e+06,661249,-5586.09,3486.4,-2750.56,-2465.6,706768,3697.78,-337.593,51277.8,1072.08,370762,2837.34,586.781,1668.96,98761.4
1.84655e+06,658842,-2963.49,7902.13,-115.426,403.421,4987.4,3047.16,112468,12105.1,280.716,143318,-468.95,-402.226,3526.65,22594.4
1.43896e+06,285475,866.59,739.485,-2098.41,-1202.78,228136,917.145,-367.676,1398.7,923.424,98796.5,-332.982,54.0894,-113.691,71075
2.06782e+06,469674,3203.42,2084.31,2791.9,7468.32,50647.2,1672.21,-229.885,3589.49,240.164,49465.1,-1200.97,46.5384,-460.072,22370.5
1.62021e+06,536884,-935.858,646.672,17697.6,6278.98,43251.5,247.85,-445.494,152.01,218.021,10195,-483.267,-5.60261,523.682,36548.6
1.29519e+06,404539,-1915.45,2643.18,-1262.15,1624.3,8783.58,1886.07,-501.253,6683.77,1099.41,158872,-430.365,145.839,499.09,15835.9
2.08462e+06,513240,-1407.31,3723.14,-103.572,-744.502,388789,2630,-589.739,917.904,542.346,186150,-1429.09,196.579,271.191,61163.2
1.87337e+06,598423,-3006.6,706.231,1081.43,-688.966,24629.7,1952.9,-710.178,3670.65,311.99,89206.9,6109.47,-384.577,1397.29,33918.1
1.63134e+06,548138,-2409.11,19536.4,878.072,238.589,110085,465.847,764.199,1139.15,1241.17,155598,1222.34,518.66,7448.4,7220.39
1.88469e+06,620449,81.9211,885.648,-636.685,72.355,24052.1,3465.73,-1128.7,9967.42,863.498,144564,597.481,471.177,-1025.34,8518.07
