"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.71528e+06,583376,7120.75,-441.356,1079.85,-762.578,181147,1299.78,154.183,16327.3,-254.864,163689,1406.67,558.741,-617.664,46070
1.28276e+06,476772,-4162.22,3500.95,-458.193,760.792,341527,1646.07,-259.504,52929.2,241.91,35748.1,4970.59,206.914,1656.9,9395.49
1.2966e+06,392080,515.585,3371.71,-1334.73,13874.8,140482,1424.11,-790.879,4449.83,-497.627,52648.9,-624.885,-151.648,1557.91,59055
1.62907e+06,390125,-1897.14,3616.08,970.185,-840.187,245505,704.064,-510.646,19037.8,200.981,108508,-1618.17,-276.16,4972.39,59156.4
1.52828e+06,351212,439.178,166.703,4141.07,-1888.48,220791,291.042,162.526,1503.62,736.164,92696.2,1667.4,311.788,-1099.16,60400.8
1.52999e+06,502007,-2698.55,5160.46,437.099,-1531.72,323337,1075.17,-799.602,-557.58,424.47,145006,-2643.23,162.923,1398.34,55194.5
1.41937e+06,364249,-226.884,2448.98,6517.16,8796,478171,234.427,-429.26,30186.4,-106.074,31415.8,904.625,-393.453,1913.29,47986.6
1.24051e+06,253985,-2038.26,2790.24,-185.765,-765.809,32422.5,1027.25,-748.243,20259.3,856.99,69257.9,12595.5,217.72,272.896,4281.35
1.38975e+06,438285,-1303.27,931.032,11491,-585.245,286117,13643.9,7356.9,20622.4,3539.69,108517,1117.15,424.854,2171.43,7098.23
1.55112e+06,267354,-1108.69,-199.807,-210.63,-11.6826,22171,520.043,-180.159,1282.56,11202,41278.6,3619.31,412.403,3083.18,5005.58
1.30354e+06,557481,-2658,1853.9,1399.71,-260.918,10262.1,4858.97,30210.2,42150.5,405.665,88323,178.354,-95.9464,671.586,24768
1.37505e+06,298987,-3053.17,427.557,4377.51,-759.957,554898,683.417,862.037,7769.49,432.177,68094.4,3516.46,-150.544,461.385,5468.25
1.77495e+06,472556,-424.349,1834.57,72.1548,-3273.43,546481,1448.11,255.007,410.822,-873.977,123371,750.93,-180.636,819.898,69420.3
1.39359e+06,371616,3474.06,1471.34,198.61,10600.8,357422,-177.03,-840.886,3835.88,-301.456,35440.8,-1982.78,-42.3331,92.9062,52817.5
1.35646e+06,499817,-1308.75,1354.12,3613.79,-2864.38,659679,1721.04,949.543,51223.6,803.606,166980,3331.56,554.479,1440.92,8195.94
1.488e+06,555778,304.651,-471.303,122.115,22320.3,410167,2478.76,463.789,42839.3,1410.44,79433.2,1274.03,344.589,5385,74202.6
1.41229e+06,900156,-4079.42,3950.17,-529.113,202.093,256980,2341.52,73136.2,11284.3,1169.09,147256,-911.238,354.54,-1207.99,25103.5
1.5531e+06,351660,-1204.45,759.519,8505.11,11704,429794,1515.65,-760.04,5328.07,893.724,3659.77,52.7227,-410.842,1408.81,32985.6
1.65989e+06,400629,621.198,1793.16,6814.18,-1038.05,338460,512.947,336.854,468.787,-1374.86,114642,653.361,166.301,1181.6,56596.6
1.90512e+06,545487,1772.39,3765.78,9097.64,14624.4,361393,1976.01,-493.019,107.712,793.58,32891,-2438.51,112.911,-420.572,49667.3
1.31074e+06,385847,724.083,1194.67,-574.655,8800.92,391207,983.412,-19.2653,3470.29,-282.531,37294.7,809.519,642.781,1181.82,53498.4
1.95116e+06,523255,-5842.05,7550.1,-2215.04,7141.31,663850,2005.24,-215.153,18802,1395.05,220370,-1788.34,308.276,6139.12,66645
1.95075e+06,345965,-2250.69,1747.13,-608.191,12.6202,48224.9,918.275,235.969,12613.5,10301.9,110739,4951.63,-345.321,4284.42,3423.28
2.4784e+06,694730,-4027.01,4114.84,-300.452,3032.41,358973,14683.7,-314.714,71354.6,618.646,210379,4406.08,-940.855,5252.13,99169
1.37562e+06,545507,652.371,-78.2157,192.559,10993.6,323904,614.504,2260.36,3252.11,-1314.95,37071.1,2504.99,513.878,1292.42,72034.7
1.88831e+06,341628,-4857.53,2838.26,-900.687,-1296.3,329192,2607.37,4690.15,14284.9,-1205.97,125150,-550.371,-138.549,8056.37,68442
1.53555e+06,526418,-1021.96,1718.25,1336.76,-190.844,93001.7,4719.76,492.89,15274.2,4737.97,157470,3466.01,74.2972,2743.36,12065.1
1.96658e+06,768195,-3654.51,5636.83,-403.162,-507.989,33733,2834.97,-497.139,30595.2,1876.39,163674,7334.41,-322.327,25804.1,10477.2
1.46164e+06,328416,-2118.49,3378.99,1406.22,-681.878,81836.4,1120.55,-157.139,24650.9,84.1926,66277.9,2778.51,-262,-650.158,4585.29
1.45647e+06,563489,-2830.26,3265.72,-226.747,-1171.81,156566,30032.3,-708.414,21822.7,14607.4,227476,-34.1528,1045.87,4625.38,41323.3
1.72978e+06,398707,-1445.36,-92.7516,593.816,8259.57,348389,1585.29,1173.46,10347.4,-403.686,28177.5,744.677,516.042,333.584,60568.3
1.56816e+06,304421,-3158.33,1213.08,-587.699,-497.352,32422.6,74.7082,-398.041,11358,647.734,128142,5291.76,-468.631,2654.43,5028.94
1.29946e+06,424809,-3106.4,2050.03,-2256.54,115.851,357488,1041.4,-893.168,67831.1,497.238,95441.3,1089.96,-307.405,596.475,77001.4
1.66616e+06,450646,-1686.43,978.901,-44.6486,1.01573,40977.3,2920.52,396.936,33435.3,51.3672,88297.2,9104.06,-23.0003,3946.25,5459.06
1.81548e+06,443818,-928.483,79.1297,174.827,9386.03,336035,176.297,-32.6699,7002.88,-175.701,3396.24,1457.92,244.381,4425.38,85107.1
1.2918e+06,314908,-1377.33,1061.24,-68.7304,8476.69,323580,642.339,477.861,4176.52,416.549,18334.2,-157.175,574.39,-733.372,37873.5
1.65055e+06,331171,802.997,2316.81,-532.311,8278.28,474308,1749.04,-706.85,2048.34,937.536,53786.9,-984.307,253.124,1844.41,57119.4
1.82372e+06,482213,582.596,3098.31,1146.71,1077.6,652076,1711.49,416.871,47526.9,1459.48,153618,-481.894,333.329,418.332,59425.8
1.71477e+06,415239,-1010.6,597.18,270.061,-211.593,13527.9,7646.04,-1.25433,18371.9,2264.74,88993.8,2415.18,138.588,1177.33,15507.2
1.26512e+06,448870,-2412.94,724.866,169.894,-2178.43,407508,990.803,1306.88,29126.7,1686.58,66603.9,4250.57,507.838,2399.48,5781.15
1.72539e+06,399776,-2280.81,390.547,-642.211,-1910.73,212451,513.708,-527.633,91973.6,-216.754,113862,642.912,153.903,3294.28,108859
1.45578e+06,517676,-1196.43,-97.6618,2274.5,241.75,2487.03,13922.6,-635.972,5576.19,4321.19,95654.9,1.80396,289.508,777.877,18401
1.28207e+06,304012,486.035,2739.44,1636.23,-1386.04,393136,-34.68,-751.951,1112.64,-293.202,76659.6,-648.754,-601.798,2127.91,26122.5
1.36122e+06,628299,-2415.92,2979.02,3297.15,-1503.53,40565.8,43231.6,769.077,23468,7457.73,259505,2362.82,523.2,1931.93,24896.8
1.61613e+06,379553,-2209.91,2792.52,8606.63,-1792.01,372532,2008.22,149.947,919.416,394.984,181122,-404.337,118.144,807.965,55376.5
1.44141e+06,287607,3302.25,-740.335,1984.02,10296.9,310664,789.444,410.368,3810.77,1179.54,23198.4,1720.98,351.013,-903.429,96250.5
1.66734e+06,396979,-119.328,3007.98,188.548,11518.3,311066,492.018,-790.175,21057.4,1029.32,60414.2,-1696.58,-621.075,-723.588,102823
1.40063e+06,485542,1666.22,1502.06,762.057,-349.87,93000.8,616.351,-900.642,26660.6,1310.78,55677.6,2552.13,597.606,1818.99,266.476
1.94715e+06,372819,-467.751,4089.98,71.8174,-547.895,88987.2,-46.0764,-369.138,8369.74,-196.151,102757,-616.142,-93.557,3607,73453.6
1.5699e+06,493900,901.932,1774.64,-1932.65,11422.8,302795,1056.3,-843.89,6814.29,605.93,61521.9,104.819,-237.494,298.605,65524.1
1.67753e+06,372768,3522.11,2451.84,6180.28,11653.2,469741,979.404,30.0839,6064.09,2903.54,50125.9,-1528.19,449.29,-142.533,32578.3
1.55249e+06,465363,-4616.31,4345.94,319.293,-1044.97,58527.8,5376.97,1232.68,17183.9,1258.72,222866,5236.1,-646.678,14446.8,13004.7
1.38046e+06,358833,-2075.22,1303.67,2948.72,-783.282,15743.3,6487.68,554.46,36734.5,172.384,76275.2,9253.15,36.2061,2141.71,15051.4
1.51294e+06,320356,-1803.51,2524.68,-2181.57,-242.177,42783.7,754.609,-274.708,3388.07,5577.29,185780,-1263.25,434.541,3342.55,66906.4
1.2796e+06,622770,-2102.69,1828.07,-210.05,-59.8451,36515.3,5277.84,-438.218,24393.5,671.738,137844,3679.68,-33.992,25916.5,2587.57
2.02627e+06,331385,-2272.36,1319.5,-1532.04,-239.693,71068.1,3593.39,-268.308,29124.5,3776.53,89803.6,4351.35,278.712,6989.08,5768.55
1.46216e+06,549987,2459.84,1096.23,-1147.12,12936.6,68143.5,464.227,295.481,33448.9,-931.813,34144.8,2765.86,-26.5028,1923.8,62559.1
1.69355e+06,554524,-2115.19,5905.7,-156.463,-1792.63,607561,721.496,-1246.33,6788.5,1246.94,163551,-2235.82,445.412,1577.89,62821.2
1.71338e+06,352858,-2188.16,1588.27,371.648,-562.438,204896,1427.72,358.432,25568.7,377.849,140878,4858.54,287.221,4971.79,5947.16
1.37542e+06,324933,1256.03,-1230.44,1663.96,8210.4,358543,1206.83,720.413,13583.7,232.5,36180.8,2798.91,324.933,406.446,64669.6
1.78927e+06,277589,-2362.94,42.1851,288.431,811.536,12136,1702.9,1690.57,28851.7,7871.13,53621.9,366.321,186.052,3223.14,2756.74
1.36424e+06,428513,6042.46,1881.04,8468.31,8483.55,147879,954.718,-851.901,641.48,-138.669,17751.3,-118.717,3.18841,-795.744,42180.1
1.85337e+06,400352,-1950.92,2843.12,-1598.14,-627.147,46137.5,1683.7,-373.828,5577.29,1081.08,83052.5,5814.91,-181.166,23650.1,7843.89
1.29334e+06,387703,-3368.21,5618.36,1709,-319.654,164713,160.562,-437.285,11395.8,795.584,108707,6828.68,-252.56,9620.91,6196.96
1.38409e+06,335388,288.142,1994.18,-660.245,-135.57,176604,764.223,-689.806,14587.1,-409.312,107389,-1666.41,-341.835,2968.14,52017.1
1.35112e+06,372885,-1090.48,2883.74,848.729,-318.78,40307.7,2483.57,-406.016,10503.7,7441.05,122310,-2344.75,-30.0279,6109.91,58986.3
1.36665e+06,508481,-1104.86,3277.68,801.148,17235,289803,169.839,-1308.23,29765.6,303.799,83011.3,-3595.35,-645.797,503.74,77382.2
1.95938e+06,321479,-6.02147,874.228,-95.231,349.053,9913.41,3597.39,-676.702,35830.5,3373.45,67949.7,-322.094,314.579,257.299,18734.3
1.67982e+06,265141,-854.612,1525.47,2916.27,7374.01,329216,365.559,-248.836,10099.9,71.4501,18085.4,-556.447,-129.913,533.83,61847.5
1.3235e+06,434053,-1812.12,1482.85,1100.41,85.7909,83548.1,9408.92,107.7,22701.5,47.4841,56182.1,463.13,-270.777,4875.48,663.383
1.56551e+06,474892,7684.43,1025.07,7928.87,15531.2,240792,351.322,-627.715,356.706,-1167.71,13711.5,-305.518,566.834,-78.1997,56156
1.39531e+06,536967,329.067,1279.01,-668.812,10447.9,414888,2386.6,-762.295,39386.7,-403.623,50982.6,1058.12,213.697,-801.055,67662.1
1.52918e+06,445780,-1617.24,3313.59,2034.95,-1117.84,398368,1232.24,-663.801,30633.3,629.268,104050,589.659,-91.3379,5420.68,65599.5
1.65672e+06,329702,-314.102,135.162,954.396,-1769.58,312358,657.555,-118.412,2311.55,3146.98,133035,-153.087,789.556,481.484,39505.5
1.33717e+06,304245,474.254,1588.74,674.098,10496.2,230281,358.135,379.022,-7.33397,-681.93,24608.8,-784.005,-137.324,-620.665,34046.3
1.29334e+06,392455,-1703.73,3172.63,-431.081,39.1825,89641.4,-100.595,-667.699,18346.8,294.431,94331.3,2789.83,-289.928,7443.39,4624.26
1.77309e+06,466407,1970.46,-678.112,-1341.93,12384.3,323533,-122.697,-562.086,30981.5,-601.19,56818.3,349.905,-316.504,197.021,93401.2
2.08227e+06,826346,-3650.34,2886.29,182.894,-1543.82,221653,-331.146,-1.11746,84767.4,2026.08,198304,29.4805,-715.868,-1376.77,31897.6
1.40431e+06,539934,-709.748,1217.44,-841.396,211.375,86161.8,2145.87,83.897,35196,4893.83,115790,4161.29,379.06,5617.89,4405.9
1.61873e+06,372462,-363.41,402.52,-2349.54,10021,151634,337.329,-580.582,-169.377,247.909,44680.6,-242.346,421.98,842.433,75054.1
1.48601e+06,375364,-1695.02,2941.04,100.987,-573.303,54931.4,6165.75,808.609,22524.1,3906.5,76251.2,3581.22,254.229,2466.96,3935.68
1.4928e+06,331002,-2499.64,1705.63,-941.887,10574.5,538497,1401.6,-479.649,9010.54,321.879,26767.9,-1225.2,189.563,-327.44,51969.7
1.65424e+06,432987,-1030.87,1775.78,2223.48,10336.7,596450,2785.51,-163.238,4666.88,324.097,50159.4,-803.658,267.267,3410.12,52197.3
1.68721e+06,387069,3139.59,660.077,1538.69,6547.29,335960,1853.24,-19.0863,21455,913.052,10905.3,-275.187,129.243,-989.509,39990.6
1.33388e+06,341806,-1326.91,1302.94,-243.993,-1651.48,149218,286.624,182.54,20112.4,10140.9,53232.2,5316.67,154.212,5665.65,3925.35
1.55142e+06,496353,-3556.24,543.272,113.797,-729.804,57305.1,4517.96,1033.37,30077.3,16079.7,93658,2636.98,-304.865,10878,6487.63
1.58984e+06,522738,-687.51,769.509,1070.15,15905.3,436974,317.604,-790.583,16296.1,-676.052,59213.5,3467.23,-359.508,-158.564,73303.7
1.54734e+06,391170,-3069.83,3300.37,378.462,-289.348,376796,304.446,-487.541,7042.58,845.622,61245.8,1002.37,16.8911,2486.58,39120.4
1.3047e+06,257146,-1402.95,674.844,-952.215,-20.9499,38831.6,2047.12,-699.614,16702.2,-160.346,63941,2716.14,-334.959,3789.9,4171.77
1.8032e+06,599403,2824.88,1233.52,7870.41,15753.5,189403,1176.19,-1023.84,43341.8,-180.447,21827.7,1537.13,443.043,1811.14,31112.4
1.30356e+06,601461,6597.03,7011.3,4922.31,-1263.4,456304,8270.1,-683.698,1980.84,1291.2,222110,-3009.69,-226.95,-1160.15,31070.8
1.84109e+06,360444,-3215.38,726.342,-80.7825,140.226,48814.6,2373.24,-390.57,15141,19915.1,158678,3597.96,-151.927,13213.7,5623.64
1.66485e+06,514278,-492.148,2853.04,-354.6,14057.4,348685,1942.3,-765.086,3182.42,-134.256,37533.4,-2.47955,-24.4472,255.363,69272.6
1.4649e+06,436235,-499.199,1669.76,-1861.19,-355.684,40261.5,492.01,1034.4,8670.11,12265,46624.8,7246.71,314.232,4113.53,3997.17
1.46071e+06,702921,-2739.79,7079.79,7060.15,-150.785,4236.41,681.96,107.567,53869.5,2887.56,118829,-1456.1,-306.796,-742.57,5593.53
1.33676e+06,317384,778.126,97.3253,316.034,-1136.31,137784,691.599,676.008,2302.4,1144.69,77149.4,655.571,63.9374,651.01,40237.7
1.48612e+06,374549,-529.078,929.9,-1015.7,-1755.63,398575,-240.125,2122.76,31677.2,470.099,113784,110.953,-550.125,4230.5,34996.2
1.41875e+06,593483,-1365.98,1442.51,-162.855,-47.0842,19425.3,1777.05,-725.85,22733.5,6091.48,68970.6,5697.86,176.689,60.6387,33977.9
1.4393e+06,380322,-1418.78,1314.3,-2458.64,-660.223,294360,578.08,-214.038,7420.97,-18.0142,116437,143.44,370.076,556.156,55747.9
1.3237e+06,336416,5232.62,563.357,10610.4,8357.64,48175.8,80.4092,-506.938,4078.03,624.9,18401.5,-2446.78,187.691,-420.736,34930.6
1.5945e+06,464436,-1318.99,2069.85,320.202,-786.342,76350.5,2361.73,84.1173,27995.9,963.177,129617,4173.48,-254.028,6544.73,7158.49
1.85178e+06,424071,252.31,2394.12,510.637,4728.76,347121,1909.58,-992.106,9559.41,742.467,34596.7,-4591.82,598.015,458.786,80350.4
1.26351e+06,262400,-504.799,-196.134,-516.735,29.3825,14091.6,2351.13,-82.6626,12982.3,-550.46,67974.2,2958.47,-64.5658,3298.61,3819.55
1.49528e+06,406170,-328.494,1376.06,8204.01,6499.8,463931,1846.44,-156.687,846.227,359.971,23661.1,386.955,-266.832,-408.432,52984.4
1.79627e+06,410408,-2998.32,2970.49,-696.964,-264.184,45217.7,1364.32,-150.071,31546.5,12357.1,171550,5025.9,42.6797,360.59,7148.18
1.81616e+06,382539,-2484.33,4413.49,453.803,-983.85,148803,2742.73,-637.363,5300.93,1516.86,237500,1070.42,-437.947,4198.97,73564
1.6296e+06,268617,-3476.19,2325.69,970.093,-150.562,93380.5,378.152,-430.361,17053.4,893.292,130944,4652.03,-321.921,2614.93,3524.4
1.46857e+06,660513,2969.19,271.778,12420,25718,95453.3,552.458,404.658,6479.94,-1094.82,7640.29,2073.24,262.454,1547.44,27651.8
1.2784e+06,365631,1973.9,2193.1,-192.17,-197.412,208013,-27.925,-869.266,22207.8,2227.31,90472.8,729.918,51.9485,1469.34,40291.5
1.45842e+06,355100,-1964.2,2062.2,3020.26,189.396,24619.3,-599.584,-330.907,8122.5,703.211,105525,-236.876,-747.648,3197.42,47943
1.55208e+06,295272,3728.28,984.92,2119.61,7382.98,289108,3045.08,-285.793,305.05,234.305,36112.6,-984.562,-36.6944,-737.318,40017.8
1.38518e+06,274002,1338.45,941.571,1172.8,12443,439468,1002.28,-309.812,23699.4,16402.9,43721.5,777.236,-365.833,265.664,38423.2
1.69906e+06,478473,-3672.14,5365.02,21.6665,129.269,53304.6,5348.7,616.497,40431.2,669.393,168607,8084.13,-99.9631,30036.6,6918.81
1.69062e+06,493615,-2425.5,1937.16,2756.03,13110.5,353027,1250.55,-366.32,21297.1,3058.42,17200.8,-2102.05,-26.2985,1103.47,64696.2
1.92897e+06,478175,1077.01,1741.86,2750.67,10532.4,302234,1153,-354.362,27774.5,-285.778,64031,-1682.4,-53.2121,523.973,104894
1.49273e+06,636678,-4028.38,2708.06,408.562,-513.956,571019,802.752,-442.566,63899,749.671,66502.2,12939.9,-116.608,3653.69,7174.5
1.68377e+06,560283,-1754.61,777.019,13.6765,212.634,56372.8,22512,792.288,46305.8,12267.2,152174,2822.21,881.957,6513.15,4132.97
1.6981e+06,259728,-1974.7,3134.54,-505.212,-746.413,62540.2,19599.5,-109.924,36547.7,6944.75,79397.3,-1966.12,1752.03,4210.86,27333
1.76348e+06,350927,-2111.85,279.745,1056.24,-423.384,245404,428.316,935.639,29460.4,649.249,77475.2,4751.1,-204.803,6677.8,11277.8
1.33224e+06,459270,3262.08,-437.022,448.374,6328.43,407057,320.698,730.364,5482.92,-675.107,12311.8,791.73,906.429,154.323,31371.4
1.49511e+06,704952,-1119.1,5180.93,173.996,-359.64,4093.54,53088.4,28415.8,11374.4,174.471,156688,-315.808,191.085,2507.69,6895.83
1.26703e+06,554711,-4215.35,4653.17,903.647,-810.442,44425.9,12600.4,-637.296,22414.6,-29.999,150290,6262.15,-233.263,21728.1,4660.22
1.38398e+06,386611,-2701.56,5395.36,-773.932,-415.033,16154.6,4982.19,557.775,62737.1,1098.47,138629,-133.625,-372.018,1825.53,22775
2.04201e+06,750003,-4550.48,5469.5,-1932.29,858.735,258427,6300.8,-604.79,16834.9,30072.4,183801,440.571,231.429,1847.64,98078.6
2.72662e+06,536574,-5268.6,-161.553,-956.734,-2445.48,694825,1347.62,-60.3252,31187.6,8931.39,153870,20483,457.477,-1435.93,51407.9
1.34532e+06,407384,135.114,-1767.3,7404.41,9457.45,497016,1300.49,1333.83,899.564,-216.585,14098.2,2291.03,758.562,-1057.42,49587.2
1.50904e+06,482122,3234.9,640.755,9066.78,-795.81,567418,2299.42,1144.54,7591.96,1622.5,124384,1857.37,897.499,-161.258,48699.9
1.51973e+06,501254,5804.25,-2716.74,1337.82,16269.5,466865,1990.92,492.23,40179.6,1131.28,37933.9,2720.35,547.184,464.574,56649.1
1.35269e+06,350644,-1147.44,-503.546,-567.946,347.211,137859,-129.76,37.8728,24978,453.473,108660,13529,600.159,746.607,4338.85
1.33367e+06,407776,-2473.5,2485.97,1978.6,-17.924,93058.4,4053.98,-561.24,26912.5,1198.35,91666.2,2661.37,248.901,605.654,8740.39
1.34969e+06,428528,-2295.85,1855.43,2433.8,-780.418,85193.9,1205.96,-333.686,4215.02,-705.979,106855,5970.48,-8.80312,1736.39,3372.17
1.31984e+06,427099,1468.36,-1534.39,2289.76,8565.64,465933,2383.46,1304.69,21219.9,14847.5,46834.7,1139.38,747.22,-156.873,63719.8
2.09422e+06,364510,-5407.93,3674.87,-462.963,2346.03,450796,2269.7,65.4483,19386.3,686.093,134054,-3611.95,209.926,-655.008,82154.5
1.85116e+06,273144,-5175.81,1620.58,-501.289,-1873.69,658184,227.959,957.629,19419.4,894.545,126063,6996.92,430.049,2469.47,16733.2
1.29759e+06,418689,8252.62,743.339,14233.8,8070.63,377120,1370.76,-312.544,6722.53,544.077,87118.1,1773.77,1614.77,6085.92,68070.5
1.32315e+06,260053,-1066.48,1775.17,-4419.21,8142.63,91375.5,-299.737,-611.714,12684.7,1018.01,21212.8,-4872.55,103.301,-422.069,99836.1
1.29485e+06,264854,4259.72,478.43,1549.17,8522.51,392734,266.439,767.269,3246.12,-774.878,24921.8,1346.96,440.422,95.5781,35504.3
1.35511e+06,435500,-541.694,1799.9,4491.24,7331.02,326678,86.6153,-33.5467,7017.85,-603.959,54316.5,1862.02,-75.9949,253.695,72665.8
1.29708e+06,409681,-2027.9,1708.67,4465.62,-859.328,323969,1007.78,-268.149,-106.916,-121.768,149487,-627.646,725.833,117.805,41704.5
1.42315e+06,345574,-1298.08,1106.39,-2808.99,-159.957,145727,883.895,-375.135,3880.74,246.235,91069.5,477.019,4.91006,310.227,60153.2
1.49219e+06,334171,-2399.44,884.707,-537.567,-604.411,39470.6,1155.43,-212.054,43872.8,-569.361,88727.8,4030.07,-376.311,3375.27,5521.98
1.33007e+06,360910,1149.69,-683.245,6715.65,2433.19,346522,1933.77,1140.64,8340.72,483.216,98392.7,1009.69,790.246,-249.053,48957.2
1.53892e+06,345747,-3682.06,4762.34,-717.353,-1810.96,215204,1231.87,-24.9401,24330.6,2789.7,151889,-112.833,-339.102,2837.75,79402.6
1.31767e+06,589795,-2446.47,4752.45,-869.817,-1613.07,16277.3,22912.5,19420.7,18521.4,-76.5151,117294,131.753,-3.86396,-424.445,37655.3
1.42193e+06,523545,-1950.92,2108.19,1267.16,-270.451,33321,3518.7,94.4483,15872.3,6061.11,114127,5054.24,52.9259,2227.3,13838.9
1.9e+06,474478,-1258.48,1061.57,819.401,-518.387,98362.1,14469.5,-102.361,19813.1,5439.59,84756.7,1402.02,341.82,476.904,23323
1.67961e+06,636644,-1498.58,-207.733,-977.783,56.5676,29663,1899.52,-511.772,11724.1,683.094,134086,14604.5,312.237,13723.4,4111.17
1.7154e+06,514300,-2879.17,6422,1562.87,-2302.61,13578.6,79516.6,1752.67,50633.9,2497.11,353431,-1256.79,287.04,1621.56,34021.8
1.61161e+06,338056,-2035.4,1540.1,20.3325,-347.435,91707.2,4507.07,-840.339,9556.69,185.58,104812,6026.83,-30.9343,203.205,10859.2
1.57214e+06,980692,-1465.37,3440.18,937.335,-862.858,6315.41,25950.3,115154,10797,995.795,179474,1308.53,506.589,-636.645,31923.9
1.77662e+06,430177,-791.116,1078.04,-3282.21,8093.12,636732,1831.11,-482.461,3820.06,-804.412,46333.1,-2355.2,525.636,243.992,64361.3
1.50824e+06,398530,-4673.38,4844.4,-104.314,-671.734,156590,-177.686,-225.289,16991.7,-335.956,106062,5430.08,-369.704,3738.54,4284.76
1.35323e+06,483305,-86.612,-1365.48,-870.11,-1301.02,124133,5099.41,290.29,12969.2,13334.9,268634,4928.56,601.319,6123.18,25681.3
1.42737e+06,430465,298.24,-371.193,1810.26,-1303.78,478941,1466.38,1625.89,2494.56,895.761,92704.8,1783.83,1019.93,-1427.57,55610.5
1.57281e+06,396471,-1791.59,-176.398,-1403.28,358.207,37229.2,1872.73,-681.228,17899.4,16969.2,138837,3730.14,-173.554,26985.9,3207.7
1.61613e+06,623208,-4406.06,4275.42,-417.776,-356.854,51106.7,506.56,-513.359,27980.8,52335.6,138070,5128.12,-849.094,12680.3,8475.04
1.3396e+06,604627,-844.701,2477.39,313.523,10238.9,107022,25.0282,-948.076,12129,663.423,47438.4,-489.239,-14.2753,1253.52,62019.8
1.35373e+06,364279,1129.9,2232.52,803.847,-2085.02,220041,1881.61,98.0648,9918.08,2433.57,109777,-548.12,176.953,3768.95,22273.8
1.31934e+06,376401,-1615.5,1436.33,3057.6,-1415.7,277146,300.326,-152.875,10780.5,587.961,79223.2,-1633.65,-41.9315,219.336,74554.6
1.29378e+06,441359,-3696.98,2768.13,-2491.97,12987.9,370268,243.74,-836.436,20328.2,-656.23,66490.4,-2080.12,532.829,1935.7,61481.1
1.33694e+06,279324,-1383.48,1944.32,-1179.81,-316.478,115869,1291.6,-202.028,26107.5,839.264,96021.9,959.135,272.446,2387.63,2852.44
1.43351e+06,382130,-1607.79,1990.09,-1056.15,-103.925,91027.4,2050.53,-274.244,23979.9,8738.54,75282,3479.05,229.326,8288.98,6181.5
1.84131e+06,368154,5024,1857.4,809.342,-925.416,457639,1904.76,971.904,1982.82,-522.006,76443.4,2119.74,544.598,205.947,54553.8
