"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.79685e+06,471412,-1517.93,709.32,-427.346,-456.898,260917,-224.152,1077.32,705.369,-309.612,117437,968.559,66.8743,13188.7,42304.7
1.74188e+06,559078,-506.807,2363.58,758.996,-278.732,6143.46,18997.4,-15.2543,16393.8,-509.78,100141,1388.8,222.463,2860.21,8008.79
1.39938e+06,446224,-4193.86,253.035,-1522.67,-2435.39,1.04824e+06,2073.11,3485.17,4912.74,-251.339,104834,6888.51,655.464,4059.48,8294.43
1.90508e+06,873434,-1125.98,951.034,-547.603,-879.016,295323,40290.6,10866.3,57925,603.329,175363,840.878,731.004,3939.68,37687.4
1.34007e+06,427660,-1540.01,801.134,-682.494,3349.51,5928.35,13960.4,-625.659,12606.7,340.835,73634,2267.89,-31.2724,579.566,4842.68
1.48242e+06,376968,-2946.32,1026.71,-2064.23,-478.736,349020,249.244,601.737,16961.4,70.611,10764.4,3615.81,15.3381,739.032,14228.7
1.33712e+06,514633,-1851.62,658.846,4515.41,22134.7,81697.4,1838.82,-277.593,593.894,-4.81787,-2.74524,67.2124,-413.519,14902.2,17702.8
1.31135e+06,584936,-843.131,582.758,443.66,-175.576,62224.1,1109.22,6963.73,10754.3,640.253,40266,3725.43,-41.503,-254.354,3580.58
1.42211e+06,1.05523e+06,-4120.28,2702.32,3688.24,-1011.87,61137.5,11941,1229.21,7875.92,1357.54,37633.2,816.195,-2231.2,1333.27,4163.22
1.90753e+06,540070,-2140.05,4448.91,-1794.68,45.1111,26671.2,349.057,-775.722,12400.2,257.64,92894.2,676.227,-26.8902,-894.189,22781
1.65629e+06,995320,-1663.96,4288.33,765.87,-415.02,20334,4753.68,100.007,27464.9,328.893,134165,445.936,429.047,2566.91,9944.35
1.31422e+06,541762,-1506.37,2564.57,1200.33,318.52,182936,2959.64,1025.47,8946.67,221.271,237275,3883.14,218.267,1668.9,4776.45
1.49579e+06,357840,-2861.01,4301.8,660.985,4487.53,7070.36,9437.7,3418.88,8162,645.228,126817,256.251,-320.4,50.0859,6865.59
2.04519e+06,808990,-1848.1,1626.48,-682.845,-328.995,51985.8,4384.91,5569.32,11036.9,1141.91,180579,6605.12,434.76,7951.03,10974.2
1.75236e+06,414124,-3121.07,1266.22,-673.752,-1456.29,465351,813.426,-1197.01,1616.26,-538.198,76038.9,-1741.22,853.136,599.965,66869.8
1.37202e+06,380928,-1148.31,270.202,710.397,41.2887,6766.16,8843.88,27.0082,5156.91,576.052,165432,365.622,26.262,-87.8203,4365.09
1.647e+06,365335,-3412.72,1183.08,-2285.86,-2104.25,110410,579.692,323.46,26704,-835.022,70298.6,-1650.32,-28.9741,570.592,67866.2
1.5775e+06,310542,-1473.09,1723.07,-882.698,259.781,5350.55,-582.39,4035.61,9927.39,7305.39,49793.8,1786.98,150.869,6969.76,3500.94
1.4066e+06,297414,-5300.12,3842.86,-244.284,-579.789,458687,891.564,3580.87,18769.3,1480.77,140216,2309.49,1050.08,2476.95,6268.54
1.4506e+06,383490,-2233.17,346.502,-275.735,-789.396,212797,-480.083,-127.041,8119.5,878.559,110072,451.423,707.13,-1202.18,58574.5
1.45971e+06,395598,-1545.66,-540.662,1380.49,-271.404,455984,105.93,1363.3,1734.65,-228.745,29185.9,2156.18,239.716,454.038,42853.2
1.89233e+06,591208,-2106.92,1396.63,-402.49,8941.13,22889.9,11549.1,701.086,18431.3,-55.5684,169479,5948.62,114.935,10089.9,6606.69
1.69573e+06,622738,-3041.04,478.965,1337.98,-2053.81,728847,37216,1490.88,55718.9,600.076,137598,-697.543,381.227,1022.61,15529
1.29516e+06,418301,-254.71,-115.723,-1363.38,549.616,89864.6,690.177,363.8,10933.5,412.418,41606.7,636.488,-191.309,6999.43,7755.77
1.80437e+06,461873,-4732.56,2192.56,-1972.96,496.516,582045,61.1808,-524.047,23076.7,-429.436,61814.6,371.268,796.823,3016.91,57384.1
1.58671e+06,428322,-3595.46,1594.76,-1529.86,1112.69,658131,178.892,0.4235,54094.1,-568.81,56298.1,1800.71,-279.01,524.039,47794.4
1.30854e+06,438217,-2897.93,1054.45,331.72,-1527.32,431876,25743.9,8237.13,20056.3,974.037,26414.7,1353.56,-125.065,428.655,13926.5
1.76376e+06,393005,-2390.61,2328.85,-1.28873,-2342.29,363060,1036.65,-900.749,1459.95,919.614,81859.9,-675.491,47.3747,621.326,40531.8
1.54512e+06,420913,-2602.3,1293.83,-658.989,-1448.9,382993,1267.77,-409.707,25439,-714.233,39363.9,-1859.77,57.419,-203.005,45845.5
1.24168e+06,435976,-906.59,708.293,-437.691,-225.274,11315.3,4638.29,343.997,5989.97,74.2441,51160.6,6861.92,-200.453,162.891,6234.72
1.4158e+06,257671,-2165.88,4442.8,-123.15,-1033.71,238890,982.002,-1061.4,19159.1,-505.112,95943.3,-574.771,-141.005,-977.234,39987.2
1.98547e+06,304405,-1993.02,1387.68,-1683.89,-1550.62,152010,185.629,185.902,67278.6,264.499,58374.4,547.711,-376.037,3077.31,31218.7
1.28949e+06,369596,-2408.09,1919.21,5126.36,-1216.93,121529,1309.4,-141.944,464.639,525.73,70138.3,-656.191,-233.753,860.801,26257.1
1.53879e+06,746417,-3364.38,3290.86,-940.994,-863.993,99384.5,4674.7,29311.6,8191.91,1544.4,101151,-106.105,-111.711,-460.527,7165.47
1.93105e+06,498741,-1643.54,3295.16,103.072,-1629.06,21688.2,26580.4,3168.63,12915.9,717.212,30105.8,-902.967,-155.613,-277.944,9000.08
1.47472e+06,1.13337e+06,-4057.53,5006.76,-267.189,-1194.15,71630.9,25925.2,452.04,32969.3,-465.917,191850,4263.65,316.817,11020.8,29264
1.27575e+06,279033,-3274.78,951.784,-119.996,868.997,285385,927.537,-553.683,34599.2,-251.785,34185.1,3798.66,91.9632,324.213,2190.65
1.6659e+06,386539,-393.731,1740.95,1275.93,-148.163,616634,1354.96,885.234,9718.34,-412.84,71964.3,2214.23,468.789,1102.2,39209.8
1.81409e+06,553004,-2498.48,3783.34,657.738,-709.869,81331.7,31807.2,14566.4,10919.4,253.866,93035.9,1187.02,-76.4976,2625.1,16992
1.85841e+06,720364,-6203.62,4156.7,-2359.29,-912.168,731072,1652.12,-359.081,24856.3,191.105,159747,-1448.66,303.578,1283.53,69417.2
1.43969e+06,435624,-3499.99,3551.09,42.3329,-692.957,18681.6,1635.55,230.649,13842.5,998.127,105089,9335.56,146.381,16433.1,2140.98
1.35206e+06,338092,-3191,1865.92,852.869,-665.715,313717,665.091,347.078,32816.3,569.498,-774.861,6086.51,-555.136,55.6821,3601.27
1.58805e+06,1.25481e+06,-6385.29,1953.02,885.92,-1877.98,605151,10896.4,153720,16042.3,1178.48,18705.8,7233.14,-4.10658,4553.37,15045.4
1.41004e+06,510036,-1225.43,1227.88,317.368,-126.128,71402.3,4929.84,348.594,-516.458,914.725,59458.3,-851.801,274.546,-1083.32,20481
1.51358e+06,430048,-310.201,1317.02,-496.857,-287.364,31747.4,6749.85,-706.09,19877.8,-127.39,102384,4656.06,115.741,4570.13,7737.28
1.52368e+06,547766,-747.812,516.685,-1828.06,15.4662,318703,-209.064,507.138,1871.2,714.054,34451.7,-953.377,786.395,726.217,49509.4
1.68916e+06,447934,-1549.13,1679.01,-1811.19,-2031.17,243213,1186.43,-391.144,24254.9,243.506,71576.1,-176.768,467.761,992.301,20317.6
1.75392e+06,324717,-1084.7,-1020.42,659.215,-273.225,44557.1,11460.5,-427.277,12771.2,543.282,93027,1414.95,607.797,-1364.59,3802.42
1.42468e+06,440074,-1210.69,984.261,107.921,423.136,9832.85,21931.9,-81.6417,7676.56,-383.665,47057.5,2504.42,88.8085,316.196,5995.64
1.5097e+06,903974,-1024.61,6416.89,-252.768,-434.529,24622.7,9605.5,-466.043,15944.2,-369.03,130407,-447.631,422.174,3778.95,20780.2
1.666e+06,578692,-593.444,1128.53,-36.0709,-178.542,43369.9,17478.9,28463.9,30610.6,-215.99,121647,439.784,-106.657,3393.52,7073.09
1.38751e+06,510775,-3106.56,435.475,-121.533,-441.953,337908,2781.72,61065.1,8709.96,820.679,2791.15,5246.95,-278.154,-735.026,8326.53
1.90003e+06,369804,-680.009,-255.981,511.291,-202.849,6084.88,3760.58,3425.79,12466,-354.151,140199,684.842,153.626,1960.56,10623
1.26276e+06,294709,-798.66,92.1024,76.254,-733.429,57041.9,2645.08,-307.722,26933,-84.2275,73211.8,5802.4,273.294,1200.28,5982.19
1.51081e+06,511516,-1739.44,4480,-902.783,-1690.9,275419,316.499,-297.506,7464.87,288.322,104066,-944.84,259.949,1383.33,30006.9
1.67108e+06,509445,-4523.76,2569.5,-1293.39,-758.011,422038,1161.76,-927.22,54846.7,-194.371,100062,105.405,-257.217,1090.2,58950.6
1.67054e+06,522155,-4377.37,338.902,1197.3,18729.4,611050,2796.79,-515.602,35724.5,-34.3263,-613.498,2122.72,-173.85,1306.68,47987.5
1.29099e+06,519685,-2087.29,3024.61,2061.6,4.1187,35757.5,4114.46,15104.9,4647.92,268.928,-725.75,1193.04,332.555,2199.34,21869.1
1.23509e+06,269913,-2904.18,363.566,-1630.7,5967.25,349367,246.752,156.125,10223.2,-96.5119,453.938,-1414.58,52.066,256.371,32315.3
1.60058e+06,621610,-4990.14,8403.66,-1302.14,9215.17,19086.2,10527.8,-799.683,29507.3,1128.9,257041,-1574.32,-650.597,3730.53,14928.9
1.22297e+06,270070,-795.662,717.024,1170.88,-140.979,144758,547.646,524.838,20301.2,1366.66,49616.9,1046.4,-216.467,1452.5,36441
1.78041e+06,516511,-2108.43,1812.54,-1366.87,-80.3443,12827.8,463.832,1196.88,14960.1,336.411,77734.4,491.052,-457.005,2520.44,3064.74
1.70328e+06,899775,-3692.86,7093.27,500.174,-769.162,35719.4,4602.27,782.124,29473.5,304.665,102303,1941.19,-45.8291,40316.8,12755.7
1.37971e+06,468879,-2135.37,3225.19,-920.27,-297.314,279518,428.531,-1467.42,4660.54,697.718,128645,-509.248,-266.324,1155.58,20019.1
1.278e+06,568940,-2922.26,439.668,-1237.96,-887.148,33806.5,13245.2,34153.8,7372.91,241.249,42383.6,-1806.88,735.396,883.556,29809.2
1.3141e+06,554642,-8.3911,1468.36,-36.7469,707.873,5133.21,10378,585.83,15695.2,-325.977,154211,5253.42,182.674,10616.9,4229
1.44499e+06,294992,-1846.84,3698.09,3466.62,-409.333,178077,1214.26,-29.8462,3730.48,281.262,105635,2646.76,317.879,1720.52,3974.99
1.38305e+06,772478,-1324.15,3951.81,-773.578,594.165,20956.4,1761.37,2533.15,22279.1,-369.127,244779,1788.03,369.46,20582,16387.1
1.45417e+06,794214,-1057.65,1387.06,84.4257,-318.057,9777.49,13715,-498.294,37256.7,555.555,56737.2,3198.86,269.729,1643.56,6060.61
1.28162e+06,532623,-1958.11,5147.14,492.032,-177.274,65115.4,6085.08,-38.6718,7645.48,890.517,181592,5590.53,601.829,6870.55,6054.51
1.58356e+06,440285,-1472.66,300.286,360.2,-177.248,253530,-130.126,584.19,4318.56,425.035,45435.5,-323.822,271.141,1886.23,20378.2
1.21391e+06,341329,-4845.19,3994.55,-363.624,-623.801,538466,1136.85,-325.474,4327.59,-672.13,86318.9,-3251.43,308.784,-176.512,29985.7
1.68827e+06,405652,3454.68,416.9,3538.84,-3079.76,498255,2663.18,1771.57,3869.1,555.312,155803,837.684,768.338,-285.844,34807.1
1.41265e+06,417263,-2764.04,779.128,-1889.45,153.485,247516,-225.828,-186.399,20113.3,-905.355,2085.96,6035.78,54.1678,179.482,3719.79
1.22926e+06,647952,-1011.04,943.882,-294.705,352.77,4095.45,1674.6,5394.49,6541.67,4787.14,23962.9,1319.64,-139.698,4126.53,6127.66
1.29711e+06,385149,-2217.64,3091.31,-1209.14,902.797,15289.2,1753.72,432.61,18745.8,-640.907,55428.5,1379.58,-469.968,748.078,7657.48
1.28683e+06,318999,-3765.05,7558.56,1582.69,-480.058,305435,742.522,877.825,4677.87,788.389,101349,5502.41,119.012,1306.49,1302.55
1.28057e+06,373905,-1458.06,-420.88,12975.8,-342.036,11402.5,3150.26,68236.6,30092.1,-183.149,83983.7,9447.54,-179.454,4726.88,2143
1.33395e+06,355383,-4550.31,137.556,1313.35,-1970.38,569758,541.292,11084.2,11575.4,-18.665,1157.33,-196.194,-572.883,50.3179,7963.79
1.60826e+06,549166,-2751.69,2664.15,-134.612,-382.913,17661.3,9646.99,653.924,11126.7,826.079,97511.4,1370.5,212.594,5509.12,6067.37
1.4666e+06,505427,-2352.23,4687.13,1258.93,-585.906,70825.1,6819.25,819.73,19526.3,233.127,169974,6243.11,796.706,45248.9,5447.06
1.60017e+06,966609,-2036.16,867.682,-609.875,-116.284,14200.9,4531.16,3914.51,8424.19,-186.173,72283.4,3439.41,283.693,-68.7559,11156.6
1.69538e+06,450254,-5123.9,3387.53,-87.8212,-2079.95,582147,1108.85,-273.623,8979.09,-750.169,86306.7,-1333.88,410.256,254.775,66394.8
1.3591e+06,511691,-1996.6,1755.51,-1016.05,-1236.32,214597,9869.8,2223.54,10608.1,471.573,70405.5,5033.95,563.263,967.842,3214.38
1.61272e+06,351504,-4403.8,1015.62,651.557,-2074.8,281836,686.75,-306.086,2681.63,83.8501,92578.8,3569.23,399.527,1941.72,10662.4
1.29359e+06,525528,-3515.07,4809.59,-1274.65,-264.912,59890,1340.33,1520.1,20433.6,1877.72,158894,1800.12,-71.9687,6039.98,5160.36
1.94968e+06,732897,-4998.98,2715.13,6299.99,-2158.75,78458.3,10190.8,2743.13,2739.08,344.119,149784,2866.67,-699.266,4156.66,24854.1
1.45712e+06,396394,-2187.58,1167.23,1498.65,-679.262,212392,245.529,234.809,702.764,-693.898,90422.2,49.5268,663.615,430.99,24525
1.36772e+06,988212,-2006.62,-1552.17,-429.825,-386.404,224720,353.853,114153,31406.8,-488.736,20318.5,1987.26,-339.25,-203.781,23583.8
1.40234e+06,396700,523.841,96.8659,1647.34,-2352.21,523442,1625.2,841.821,67336.1,1640.62,56590.8,438.03,990.064,-910.346,40783.3
1.37096e+06,567467,-120.255,2046.78,1171.33,-642.291,474529,7265.82,4329.82,6643.12,998.095,78289.6,-1165.87,699.706,-300.473,17283
1.54008e+06,791520,-3168.5,1159.13,-577.496,-607.242,27482.5,29524.7,31133.8,4258.99,331.802,59348.8,-1129.52,51.789,808.007,19628
1.29964e+06,434409,-1549.75,2204.89,-291.215,-373.473,95701.2,5350.82,1850.97,5722.12,523.134,130198,3363.36,564.131,106.898,7933.19
1.37658e+06,532264,-2526.75,4675.57,366.152,439.803,43600.5,7312,5.51192,60366.4,735.103,108839,5615.28,96.427,3970.61,16678.2
1.56519e+06,426665,-1693.78,-191.578,-174.384,221.708,7220.87,-385.276,504.196,936.004,493.83,109407,1549.1,176.283,12999.3,12961.3
1.38609e+06,622415,-1221.35,-901.185,-101.055,-369.172,280812,1131.84,-588.492,29282,438.694,1250.52,12264.7,-96.722,11122,4026.73
1.45808e+06,521003,-1080.66,1527.1,997.104,-276.621,9888.01,6038.82,362.261,9217.61,207.625,92441.5,27.9576,317.325,11138.7,6168.86
1.80881e+06,368192,-1454.33,1877.27,-3022.14,-1075.85,233871,2651.04,18.3278,1110.14,-125.083,108191,-495.193,601.06,-164.682,59410.8
1.49383e+06,481490,-1516.56,1849.07,1226.07,-421.494,38064.5,3357.42,22157.8,23615.9,742.828,54074.2,13549.4,-520.145,287.143,3887.24
1.59882e+06,704752,-1066.63,520.359,-631.282,-2778.57,310724,5955.02,65143.1,8812.07,491.198,34391.3,4208.53,1008.7,-267.189,5456.21
1.41045e+06,807928,-314.48,51.5169,962.641,213.238,6474.97,12084.6,847.367,3316.37,-98.5828,48522,1631.97,191.983,127.759,6372.66
1.48035e+06,598548,-2062.4,1612.97,-940.955,-509.122,5371.2,13743.3,873.125,15311.6,-215.208,65090.9,-431.199,-293.359,375.801,9677.29
1.39902e+06,395627,-4479.89,4967.75,-18.7625,665.457,18755.6,2138.94,-503.395,19855,163.479,257427,-97.6892,-171.992,10378.5,14519.1
1.9565e+06,629372,-4725.93,5466.49,-788.857,-507.309,180033,7657.26,4498.17,8580.02,6974.28,281981,3444.92,267.001,604.465,8005.33
1.30815e+06,414712,-6793.4,4448.83,948.707,-803.296,597632,6321.42,-355.461,52079.2,1173.71,61174.8,-2628.31,-793.423,448.328,47243.7
1.47208e+06,325993,-2819.29,4365.21,-646.34,-367.547,38899.5,3056.84,-228.059,9311.83,1518.94,189596,2108.96,168.613,12628.8,3124.1
1.44793e+06,242756,-2225.16,594.614,-165.561,-1216.44,155374,2037.77,-346.6,10398.3,730.254,81089.9,6147.84,428.229,4284.82,3258.31
1.26168e+06,376952,-348.514,632.898,-317.131,-187.824,182490,88.8511,-71.7844,15423.9,-153.599,61827.2,2347.08,708.308,1939.05,13113.4
1.37535e+06,530473,-710.149,530.159,-170.319,-847.933,80433.5,6361.33,3029.45,20538.9,-983.163,87363.1,1093.31,249.767,-434.504,5564.32
1.47308e+06,453309,-3735.6,4748.13,988.697,-165.003,52131.8,6896.63,-816.847,7736.26,186.678,103239,3558.08,16.2678,1397.47,9722.9
1.3077e+06,350656,-2559.07,-141.683,478.057,-1415.07,402872,-622.747,1053.16,21422.3,81.5271,6700.23,1348.51,-47.1563,1348.93,69765.1
1.32619e+06,331238,-2666.33,389.942,487.453,-2134.16,384704,7480.04,741.819,21073.4,-665.596,539.764,85.2091,66.3101,521.808,8289.72
1.46392e+06,551914,-2819.15,3486.35,1231.56,-224.856,14443.1,10472.5,842.909,28202.3,661.79,109638,-733.94,-177.903,1584.98,16058.1
1.3105e+06,396054,-685.899,-166.083,416.393,-2808.91,498603,1278.06,29.0069,18252.7,809.945,42654,13403.2,126.248,6777.6,10301.7
1.34603e+06,479158,404.362,615.715,-1312.91,-297.002,85053.2,1660.66,1796.12,31948.6,-767.7,111385,1941.35,206.616,2463.74,4689.88
1.83487e+06,398552,-1509.3,2530.04,224.732,-267.018,3377.84,3832.66,3514.03,30825.5,-89.3276,94914.7,2445.32,-230.042,1767.92,8707.93
1.66909e+06,252494,-2845.28,498.216,-1073.24,-1682.39,545636,1342.77,4065.17,12411.1,146.48,53321.7,2159.28,44.4194,1803.76,50165.7
1.45464e+06,347984,-6114.12,5049.56,947.865,-1799.47,766605,3492.71,-1032.45,34562.5,2400.77,192161,5229.38,-528.431,1903,3367.78
1.72433e+06,599015,-6847.7,5084.96,80.3871,-2551,529915,9441.5,33487.7,44560,1819.6,182419,2310.85,-119.352,29624,9269.19
1.98489e+06,751759,-2337.45,1469.74,-1277.65,-354.476,14180.6,1702.54,12395.3,6771.75,-87.0298,54502.7,101.788,19.9636,-268.076,4154.83
1.46471e+06,478855,-4593.83,1996.84,-36.468,-882.302,683362,1335.86,1460.97,10064.1,332.423,63900.6,-892.827,366.369,251.008,58278
1.6142e+06,313770,-837.048,382.428,-61.9653,-1447.36,446341,1088.31,1578.58,823.71,1225.9,119399,704.522,650.789,-1569.48,48205
1.51569e+06,704002,-1551.2,2447.46,-817.999,90.8575,28003.3,2021.23,1559.76,21668.1,432.653,79474.1,2948.04,221.294,21630.3,2544.53
1.4928e+06,835777,-1974.41,4780.6,55.5519,3940.46,10468.9,46909.8,-318.162,11820.4,1401.09,146139,-356.529,160.228,1817.53,3917.41
1.84557e+06,397423,-1302.93,1139.2,134.515,-2027.83,518490,873.172,1909.41,5093.46,-819.593,73523.7,654.37,561.896,993.35,46936.8
1.61724e+06,1.03817e+06,-3443.48,6857.39,-694.207,-1985.62,16877.8,68137.8,4.09518,7148.18,1893.48,201475,390.574,388.229,7141.24,22546.3
1.80318e+06,309778,-896.74,244.886,-425.311,78.0725,111632,-157.528,3445.13,12836.7,508.714,1623.46,17407.4,181.185,-771.255,1480.68
1.52493e+06,483781,-1119.14,1253.45,-1073.51,-227.839,555527,1796.7,572.333,1520.98,-906.975,62064.9,663.062,361.716,1324.64,40278.7
1.32669e+06,630370,-2950.54,6705.46,164.188,-958.555,79418.2,5115.78,6378.61,50080.3,98.8799,134200,1929.89,79.7556,12164.7,20685.4
1.84678e+06,546744,-7301.28,1901.84,2351.47,-718.103,478388,5697.72,240878,12654.5,7.62988,29510.4,803.24,8.26207,-411.566,10837.3
1.37907e+06,382280,-1503.68,959.825,-647.872,99.7727,7552.27,15971.2,-94.8965,4746.02,-116.312,76795.6,869.132,56.6514,3696.71,2269.38
1.54251e+06,307811,-3762.32,987.327,-552.961,-3482.32,569494,365.856,649.417,30725.5,72.3911,41522.8,331.195,469.93,-371.927,41098.9
1.6782e+06,456209,-1053.96,3589.14,2365.06,-1414.29,282004,291.015,171.567,1411.57,1320.22,80817.4,-464.727,-79.1929,1400.54,10906.8
1.98435e+06,629529,-1004.45,3277.25,237.56,-351.171,15486.7,8970.13,743.458,9570.15,1124.46,44961.3,-370.088,286.794,766.116,8388.49
1.45366e+06,327345,-1196.23,5169.72,320.974,-75.9043,21697.1,2363.53,81728.2,32343.7,1698.86,77983.3,6316.04,-336.777,1691.32,344.88
1.64243e+06,358141,-5310.28,1231.47,-1518.07,-3422.97,546588,22.127,742.521,21812.7,1136.38,53268,597.031,304.819,1292.48,38087.6
1.39815e+06,460813,-5738.32,1907.73,-1547.85,-1180.47,516341,1463.51,238.24,12366.4,441.923,65876.4,-230.94,-382.673,2.0625,37376.5
1.48486e+06,504299,-2192.44,-671.488,1002.45,9567.49,374071,-134.839,1255.24,-102.295,278.332,3289.51,-344.938,-35.8689,2459.2,25869.8
1.44904e+06,357495,2115.08,532.662,7284.06,182.162,9015.72,-583.472,18365.4,31073.4,94.8931,7171.65,1782.36,488.072,-695.421,4548.41
1.29056e+06,321800,-1294.97,826.347,318.697,-568.954,288639,530.157,-267.146,14514.1,-611.887,38782.4,571.403,344.027,93.9209,18207
1.28213e+06,329870,77.3659,804.281,-1010.44,-49.9076,154131,4547.72,-307.945,22779.4,1540.08,114476,4670.22,1018.85,2431.87,3764.42
1.56229e+06,369142,-348.335,2983.61,1733.03,121.587,12395.4,1447.43,1098.16,31906.3,444.446,112080,4165.11,167.935,1558.79,4659.99
1.28511e+06,252651,-3037.45,1215.66,-972.204,-2713.96,314364,654.444,1087.1,20771,1021.71,28605.3,-374.685,108.028,1769.63,25807
1.27954e+06,396930,-5382.36,1974.41,-49.4633,639.326,585200,1417.74,873.087,1065.03,212.948,49587.9,-703.94,222.55,-12.3711,29237.9
1.32217e+06,620458,-2192.86,576.249,-595.734,-54.488,29852.4,15891.7,-222.804,7936.24,-519.545,76486.1,4897.19,-84.351,4098.21,13291.9
1.27232e+06,403609,-2556.72,3396.22,1321.19,1130.56,191354,870.108,570.599,47171.3,1445.34,55103.9,4267.88,-105.185,5565.17,4686.27
1.44829e+06,301665,2514.25,217.624,929.708,-1352.13,519910,1082.62,1352.16,11847.4,299.67,83808.9,-177.433,1148.68,-736.852,33658.2
1.43808e+06,414493,-3851.27,1869.15,-330.258,1395.5,438271,73.6207,91.7711,8535.08,471.322,46146.1,-2059.72,-50.8819,209.251,43322.7
1.85917e+06,253470,-2558.59,605.998,-152.841,-746.391,285170,175.079,31.5246,4292.23,566.811,70624.3,-416.88,1022.19,-261.506,35593.7
1.35702e+06,401756,-1428.78,1469.05,-656.385,-910.058,123641,1302.57,195.628,6523.13,278.14,103471,1565.3,670.094,1628.87,50072.9
1.37286e+06,376858,-3790.95,1739.6,-629.163,-2514.45,418001,-400.615,-558.739,482.936,510.654,59940.2,92.452,239.716,1748.69,41925
1.32813e+06,595737,-1999.03,3982.22,3762.57,87.8886,10131.5,2409.09,6019.15,27404.3,-912.136,-2273.45,4373.51,-304.684,3070.42,6535.6
1.28647e+06,366678,-548.575,408.287,710.13,-1365.46,448173,635.047,-225.303,4587.49,720.721,58789.8,-818.997,262.751,546.986,5898.37
1.64138e+06,342355,-4198.68,1014.95,-2220.22,7025.41,574171,2061.12,-563.849,10430,-755.542,8688.81,-2102.75,171.17,2387.08,49080.2
1.40053e+06,372010,-3886.17,1435.53,-557.386,-261.288,47546.1,-906.847,-128.861,4841.15,-11.6318,55734.1,15.1511,-66.6934,3901.21,71761.5
1.48253e+06,438912,-888.142,366.418,-146.229,508.653,2694.53,5436.05,345.819,4387.19,-868.314,36523.9,51.1122,196.688,4469.19,7899.35
1.26203e+06,470504,-2767.9,5138.74,-513.535,-29.3989,101986,107.826,5.05327,11644.4,1375.53,113725,294.9,-243.84,947.957,9006.6
1.76585e+06,388426,-3251.06,2354.25,2126.45,-846.105,183456,1294.74,2503.56,264.979,37.469,52418.2,-1798.86,118.695,-156.861,33539.6
1.24935e+06,445009,-444.373,147.808,737.119,-302.732,1758.17,6012.75,-30.4632,9157.03,568.478,59782.8,505.333,-293.038,-379.624,4970.57
1.36452e+06,586618,-457.972,-563.074,-705.758,-798.459,601907,2239.32,192.384,28204.7,85.7939,80553,4953.64,1256.34,-33.0059,18716.6
1.54323e+06,342728,-2879.06,669.856,-1274.98,-465.721,32242.7,204.504,2827.5,385.951,542.75,4865.99,-625.059,-64.72,441.372,48798.4
1.4162e+06,505350,-933.198,1383.58,164.896,-373.674,49940.1,2454.56,-470.385,27662.5,1029.42,76791.1,10890.8,157.502,1073.77,1849.45
