"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.3181e+06,310818,-2558.06,2166.88,655.03,-900.194,84923.7,1035.8,637.238,21165.2,-888.042,82371.2,5600.03,320.797,15674.3,3224.52
1.42399e+06,372970,1532.51,-81.3499,4063.19,9585.73,249429,1847.47,-407.473,965.171,-809.587,17346.5,582.978,17.8987,1285.16,45908.4
2.68553e+06,853217,-1802.07,766.589,2058.13,33053,214224,3376.1,-480.931,25278.1,292.71,61043.1,4370.33,-370.925,1443.93,18179.6
1.45515e+06,476595,-1771.1,771.648,-1139.07,-1634.5,101078,570.811,-43.7011,2821.01,26644.6,92091.5,2291.56,242.685,3832.27,91594.6
1.70531e+06,316494,-407.209,1511.68,321.211,-278.938,34921.7,3002.74,5139.69,13269.7,9075.12,80838.8,6757.7,-105.91,2773.4,6200.5
1.60672e+06,583696,-3510.15,1570.48,3835.92,36079.8,161274,4167.34,-291.41,53985.1,2801.55,62548.1,3661.39,-466.867,22528,24659.6
1.3166e+06,283089,-379.332,1195.39,1577.81,8005.89,202017,235.691,1242.72,26961,1189.56,4415.39,317.163,-329.81,-10.9766,29643.7
1.44614e+06,339440,-1348.81,1488.91,-362.548,1217.07,96409.7,8263.77,-600.143,17146.2,748.414,60714.7,4693.25,94.9648,2111.57,3571.29
1.34729e+06,254538,2485.95,733.369,1013.57,131.644,34846.9,1286.84,23.0979,20273.4,-121.924,55595.2,8411.17,-229.837,-138.046,3265.99
1.55462e+06,330066,-2705.56,1433.72,-382.635,-546.638,484753,1662.12,19.3267,38388.8,724.085,78452.7,5194.04,34.1805,1968.12,2951.74
1.53543e+06,256343,-2811.56,1138.72,72.5329,-249.017,208476,863.258,111.84,10382.4,10979.8,58179.1,7095.38,82.9205,3723.91,2148.51
1.35067e+06,427367,1717.27,611.017,3382.5,10416.5,290675,6848.6,-349.988,9430.82,3742.84,34127.2,-622.61,721.385,229.432,24675.5
1.53265e+06,428777,-3704.08,1149.6,638.692,-288.82,28731.9,3729.18,-820.079,44058.5,-244.161,105252,8453.57,-341.078,3039.67,3744
1.97177e+06,648740,-3228.1,5764.76,-35.418,-1066.86,23071.1,19037.6,-350.475,22980.6,22742.4,152764,15715.2,-641.182,35227,6410.17
1.42713e+06,460700,1841.35,1563.32,4434.5,16436.6,352158,2470.53,703.303,8488.9,214.158,35781,315.733,309.97,230.792,29228.8
1.1968e+06,220434,-780.771,1238.46,474.704,-963.818,61214.5,17923.9,763.04,38727.8,-240.013,78342.6,383.035,675.863,585.039,8451.03
1.6303e+06,361452,-2215.04,2052.72,2188.06,-1746.43,137309,2867.43,34.7505,8768.14,-207.315,168615,1269.36,102.678,1203.36,70732
1.42434e+06,515596,-967.07,612.686,1410.48,-3063.86,702525,1056.15,803.259,11480.3,1301.53,148381,4725.98,956.655,611.836,37761
1.56408e+06,378296,1031.93,635.196,-1442.81,-603.27,571041,2417.24,-709.913,16823.6,7170.75,97407.3,167.797,2376.36,4226.01,85867.3
1.32004e+06,434185,28.0049,391.467,383.754,-756.844,204956,1596.61,-171.371,2147.16,1389.8,118424,2164.73,347.766,1325.56,67343.3
1.24281e+06,467083,-97.5546,1129.39,-852.879,-649.23,231784,2631.81,148.081,31812,11808.1,117600,5964.56,183.86,337.555,2717.34
1.44833e+06,510553,808.633,1203.92,-163.28,335.735,289347,2922.65,138.95,4560.94,1969.38,89482.4,-1661.9,1036.33,-1671.19,26921.4
1.35135e+06,279416,-181.919,-115.889,567.972,-2976.22,437790,1775.29,912.935,4188.63,1112.3,48755.7,895.11,401.328,-23.3867,27487.6
1.24729e+06,318639,-2779.94,3207.9,1595.37,566.447,136348,1516.46,215.609,25109.9,5430,69344.8,1977.16,-239.604,748.16,4044.61
1.53645e+06,311509,-1849.3,7109.73,1054.76,225.84,294214,-396.929,872.555,630.68,559.655,15599.2,2161.16,-224.546,684.042,21442.5
1.67099e+06,454636,-321.178,2569.84,1973.53,-648.323,14520.3,1213.03,-583.833,36359.7,-401.596,51977.1,5669.4,-416.856,2786.15,12781.4
1.47718e+06,360898,-902.048,1328.16,-1026.46,7555.14,287892,1461.74,484.499,3423.14,8658.26,64339.9,1534.17,205.446,-650.179,51261.4
1.42895e+06,350720,696.224,15.8423,697.466,432.913,249.934,582.269,9148.48,37371.5,-870.867,37332.1,7922.52,527.304,1429.29,9132.53
2.12561e+06,319714,-2162.33,2246.81,331.549,907.829,91306.4,1465.56,-231.982,22892.3,17847,57749.9,4489.05,-457.117,3648.87,2924.94
1.44501e+06,390650,-2293.99,-79.0426,-801.734,-202.016,81397.1,923.532,-120.743,15726.5,7518.56,78055.5,10208.4,-164.996,-291.211,2443.25
1.7365e+06,427771,-2788.77,2493.5,-514.594,-595.047,34018.6,7694.09,-14.3161,34580.7,17781.5,110964,378.444,-90.0484,6038.85,3028.58
1.73906e+06,395376,-1697.46,736.781,-2978.95,407.557,403668,659.352,831.986,14682.7,809.048,114168,165.257,692.269,-1155.57,79806.3
1.34287e+06,251338,-665.007,348.623,-1304.4,251.839,18829,1518.12,-355.779,9720.26,8103.84,32126,6317.79,-105.922,27.585,2423.2
1.22875e+06,267169,-527.392,-510.97,430.597,-84.0573,212606,2081.28,2146.14,39026.7,-888.663,52533.7,3569.58,300.053,2229.16,3610.84
1.37805e+06,387582,-386.602,1911.37,2237.2,-322.534,46796.7,-752.811,411.533,287.576,14.0176,59970.3,841.461,201.777,457.499,40274
1.51346e+06,387207,-1091.46,3443.93,-769.099,79.94,45689.8,21.9637,-33.8297,23036.2,14266.3,91556.8,3501.34,-344.75,2497.9,5347.74
1.34577e+06,444736,166.165,1856.72,1812.65,10605,272153,1499.59,227.499,6684.18,-606.439,33152,-481.646,-189.306,744.05,64605.9
1.5129e+06,635113,-1589.94,2160.61,222.373,-832.837,9583.5,28946.4,-295.6,24133.6,12080.3,92753,-685.007,-53.6907,2689.88,18307.7
1.43788e+06,406313,-2615.78,-8.42952,-887.327,-854.2,246020,3130.34,1257.81,31620.9,10260.8,33594.5,8973.5,-328.309,737.527,3958.2
1.80683e+06,860692,2608.44,1038.36,290.739,429.693,390610,5654.62,372.475,17575.2,241.161,297333,764.785,778.512,1090.98,35980.4
1.38997e+06,517374,-2967.3,2853.85,240.722,-678.821,156787,2523.72,259.325,29185.8,881.384,72529.6,3067.82,-238.645,6142.43,10096.3
1.33505e+06,395406,5147.94,681.139,5309.53,8417.52,465224,1030.45,171.089,8808.83,-959.211,28976.3,1180.3,588.371,1060.13,36381.1
1.31897e+06,321979,-71.4498,364.524,1435.94,8124.54,274219,843.684,564.495,2607.72,191.024,12250.8,-154.045,207.02,425.723,41517.5
1.6557e+06,599468,-3839.89,5487.03,759.758,262.56,43198.9,9082.16,0.480797,53033.5,19390.4,110693,-469.008,-518.456,684.795,49238.4
1.55279e+06,437164,-927.669,4724.48,743.229,-457.47,13737,40798.5,795.334,17908.1,74.6313,159515,-581.297,132.439,4493.31,19741.1
1.4819e+06,405966,1336.68,1817.35,1163.51,-831.096,398150,3021.67,1481.13,1787.77,1736.5,80728.8,1080.03,202.298,73.375,50886.7
1.79868e+06,477838,-1565.47,2241.54,-397.59,384.124,14510,27188.1,355.077,34666.8,5530.13,97688.2,2051.8,-46.8124,3079.56,27884.5
1.25438e+06,498884,-3668.69,4616.27,651.429,-2238.09,633337,2129.2,-854.442,14799,1207.24,155551,1892.36,209.431,2156.28,35043.8
1.4498e+06,305347,-1547.91,3201.49,1091.8,-291.407,5844.01,11858.2,80127.1,43408.2,-7.34448,31872.7,1986.07,-123.857,407.951,16101.8
1.64286e+06,422537,-988.513,978.431,952.734,-330.55,50316.6,2423.77,364.085,7304.05,-194.889,78149,3501.15,-137.848,1678.93,9167.44
1.39813e+06,319106,-529.075,942.643,46.5339,-147.565,28637.9,15962.5,-161.605,46162.3,-341.599,153740,2036.84,-152.738,2123.52,27244.9
1.54531e+06,444569,-2516.11,1529.47,20051.6,-158.583,299300,415.495,-631.213,362.262,93.9243,42947.1,-756.967,474.792,844.629,46178
1.52235e+06,482485,-4047.45,1671.21,-2540.05,-108.248,510098,2557.93,7.54593,22379.1,52467.6,173336,-222.999,217.589,855.914,89037.3
1.2384e+06,283865,1691.89,421.946,-605.646,7731.75,283050,1071.81,335.249,5921.3,1891.97,17590.7,-204.127,486.257,-326.389,3591.36
1.39582e+06,427645,-2021.85,3504.46,-75.7924,-833.795,248222,3497.05,327.003,8658.42,1030,105616,1182.61,7936.79,552.59,13576.3
1.28217e+06,468715,-1590.5,2741.98,-1091.76,-628.138,130884,972.977,-179.793,11718.7,8167.7,111258,13875.4,-96.1536,2090.76,5036.89
1.28676e+06,315200,-577.446,904.489,507.863,-3042.37,632287,4346.68,742.283,21856.4,3122.17,117605,-277.487,326.852,-733.645,44035.7
2.13474e+06,389570,-4627.69,7277.75,-649.288,-237.254,563581,2064.76,-9.96249,14715.1,449.363,347723,-533.872,476.21,2922.92,65877.9
1.62746e+06,989815,1269.8,946.063,-875.059,144.368,223270,7644.23,4691.45,20404.5,5286.91,107914,43035.2,294.243,1940.35,10963.9
1.47827e+06,400266,-2975.74,4202.38,-61.028,-1254.66,523485,63775.5,1564.29,18755,1176.08,225561,-2211.91,671.771,7290.24,24531.3
1.32318e+06,595470,-3306.3,11348.4,867.965,89.4035,52118,5149.98,553.787,54110.2,479.896,274658,1967.17,87.8679,4698.71,14190.1
1.75683e+06,336098,-674.622,491.173,-381.188,8979.89,202676,1886.3,292.472,8421.98,124.936,36665.6,1693.01,547.67,558.79,73009.5
1.61552e+06,430235,1692.35,825.833,-1376.11,-274.207,223061,2916.72,482.898,5858.92,-710.727,159667,211.126,410.666,2285.79,41476
1.25462e+06,249776,1465.26,1.61017,1850.35,5544.77,347519,2063.38,1199.29,6205.37,3245,38804.1,109.735,562.482,-270.961,45853.5
1.45186e+06,511512,5221.32,1683.68,712.147,-533.571,2920.57,15049.7,7876.51,42393.7,399.102,58960.1,-1187.27,-58.732,114.256,15385.4
1.20293e+06,396911,-4563.96,3657.87,1959.06,-2033.94,484974,2473.7,-486.754,903.33,6511.21,130683,-1305.77,-380.956,667.574,36939.8
1.33004e+06,334188,-412.698,4154.11,450.727,-445.748,228938,2168.4,-627.589,148.519,650.112,176916,-1678.82,297.982,1044,47394.9
1.68512e+06,442859,2024.73,1151.04,2662.73,14173.7,207138,1664.9,230.795,7371.85,-331.624,27661.3,539.817,-59.782,118.17,58784.6
1.45215e+06,419940,-1359.86,1445.6,1396.36,11708.4,364899,803.453,110.473,578.257,857.211,30133.5,184.933,-25.568,231.944,18215.3
1.8201e+06,378207,-4447.42,3394.27,422.381,-1075.53,547633,2403.69,-699.564,21547.5,12309.9,148021,12584.9,305.518,2024.73,6147.47
1.6508e+06,311396,1568.17,1085.96,1858.08,7984.2,308217,575.778,569.45,2460.44,-355.336,14817.4,1905.22,375.701,1074.09,37163.9
1.2754e+06,422079,1261.74,117.471,405.232,98.3785,11865.7,3359.37,145.77,45590.4,925.413,145071,7480.63,102.734,2164.46,5733.16
1.41491e+06,539595,-121.059,1396.06,1016.57,-234.209,30927.9,151.697,-624.037,22572.2,-338.823,41478.4,6088.72,120.229,608.086,27699.8
1.27765e+06,600657,-2682.82,-153.819,-2.13123,29081.2,216114,9801.7,-143.061,62000.1,18686.1,1433.18,4605.63,214.151,11898.1,21297.1
1.81056e+06,334892,-743.845,3644.28,206.736,2672.81,317426,1327.82,170.783,4543.66,2865.64,82260.9,-2548.5,-220.632,-462.283,63934.2
1.45906e+06,399230,-1854.92,1200.64,-660.297,-2067.26,412507,1743.26,782.136,13318.3,300.901,96405.8,169.139,36.3645,970.895,77094
1.62609e+06,296817,1615.02,170.303,8902.93,10239.5,261149,-1196.2,594.138,2541.67,309.764,21508.2,2603.55,-330.447,-650.329,74105.8
1.91787e+06,355016,-2027.92,1856.22,1468.1,-105.294,5774.72,25567.4,-588.16,13160.7,17504.8,92076.1,2004.15,-735.528,6257.89,28917.3
1.7009e+06,332980,-984.512,396.212,-1501.85,-1304.01,343674,-133.03,-186.733,18303.3,-116.968,80392.4,839.935,1.24302,1358.55,39156.8
1.74066e+06,265358,-1800.7,3846.65,-103.658,-18.9489,3632.38,11968.1,116.746,15231.1,5746.54,135594,5724.88,-77.8934,1934.96,7033.36
1.94746e+06,482675,-3039.24,1070.38,-577.441,-586.701,145765,4957.94,1569.66,20355.6,3839.88,164618,18192.3,-255.869,10720.5,9926.05
1.69998e+06,256983,-660.131,163.944,1379.61,-644.874,614912,1957.44,3588.29,2552.58,1775.7,102530,5419.88,681.918,574.574,3525.93
1.35072e+06,338311,-1658.97,4223.73,303.96,1228.55,232599,-813.624,-356.211,37214.3,620.62,76318.3,5286.63,-526.596,726.152,15634
1.39474e+06,343644,852.8,1925.14,-245.976,-290.045,108571,2200.7,896.019,3663.46,515.307,109441,533.516,112.852,2170.81,55446.6
1.2764e+06,270624,-1076.79,1361.75,-1931.8,-118.475,203378,833.173,2251.11,54008.9,859.511,118690,4309.75,285.626,2599.35,12437.7
1.36175e+06,321752,-1049.4,5230.19,833.43,-385.887,76343.5,6282.49,-175.7,9726.69,273.934,140426,6528.93,-481.743,1938.44,7314.48
1.48531e+06,379495,-2827.42,3849.12,-838.114,178.748,119129,15410.6,-198.731,19452.8,95.5723,116056,9108.54,-136.708,11311,6683.69
1.66694e+06,368417,-2185.55,2431.35,-3419.45,-1159.05,212284,1001.42,-65.539,772.933,3371.58,152644,-1477.67,477.798,5278.62,68681
1.59863e+06,419576,-3595.1,2574.89,-669.21,-179.515,523023,-242.401,2353.28,11634.2,3494.84,145890,7367.31,229.318,82.5273,23077.2
1.73163e+06,784648,-3639.6,2432.81,-1784.92,42135.5,99601.7,10708.2,-744.777,38613.8,2707.45,114982,22.0742,392.602,8152.05,55224.1
1.58857e+06,370801,-2527.38,2938.49,-246.075,-897.049,215723,271.266,2034.43,25313.5,4290.37,26159.6,11037.9,-152.882,721.613,4217.11
1.2742e+06,377518,2726.17,685.361,9499.46,10070.4,225819,479.061,-789.803,-666.883,237.243,678.532,-1195.15,-524.969,106.631,40702.5
1.30804e+06,448696,-2505.44,1000.22,1836.05,-1185.06,432771,1084.9,316.873,36906.7,558.879,11747.8,7513.49,-115.573,-250.941,2678.04
2.26133e+06,855237,-1108.13,847.037,-683.75,-368.097,619291,8139.6,-65.8035,20832.9,5671.67,238171,13956.2,1203.86,544.879,14014.8
1.51123e+06,449921,-3323.77,2966.36,-334.42,-2246.06,527590,1905.97,195.926,13624,10921.9,159018,-2194.48,-218.191,601.082,38881.6
1.2923e+06,413529,-3145.22,3417.28,-231.067,478.488,445424,29.2201,285.89,15412,1197.24,90261.8,-1881.03,248.986,-805.381,64460.2
1.53636e+06,390808,-813.586,1815.34,139.692,-259.389,37845,447.751,412.524,19351.8,440.404,97878.6,4012.41,18.7429,1925.32,4708.15
1.40101e+06,434108,-3072.41,1406.1,258.026,-34.5363,484148,3696.64,96.242,18872.4,142.083,133266,574.991,686.001,1551.13,58490.7
1.66151e+06,383640,-1875.17,1767,2853.5,-1540.67,193717,9764.04,998.861,804.947,-297.708,99728.2,2516.61,183.72,396.57,14264.3
1.60728e+06,420868,-1236.62,1584.78,-30.6608,317.892,67470.8,861.619,-284.072,13729.9,25526.8,76697.5,8316.27,-232.015,953.533,2342.37
1.46609e+06,288438,-1398.29,1451.16,-110.981,-246.979,100784,1634.95,2082.77,20060.2,2765.56,83926.9,8703.13,230.546,632.658,1145.12
1.39141e+06,418115,6187.81,-30.3577,-631.196,15901.2,584777,3263.29,632.723,7841.94,-123.022,35547.9,1980.12,726.15,-159.744,65994.2
1.24799e+06,338210,-3939.89,-131.479,-954.492,-3067.79,439365,2266.94,744.024,36480.7,34475.2,111475,-1051.36,117.109,138.648,34630.2
1.61883e+06,315124,-1396.94,531.356,257.799,-409.459,7514.2,12817.8,1214.92,20098.1,5063.5,30526.7,3928.81,-122.218,2804.24,2672.33
1.69863e+06,358713,-1072.98,1061.17,1088.12,9692.5,258084,1107.28,2.04974,11425.5,1572.27,88078.7,-437.788,-1.40918,1976.6,40797.6
1.38235e+06,730514,-345.66,4851.36,1878.02,-489.344,4816.35,7659.12,131731,51056,271.631,114438,6866.66,-384.506,2486.99,17340.5
1.44043e+06,434442,-2626.07,2261.32,284.14,291.817,152893,2177.95,2221.93,15323.4,9996.42,84079.1,7585.1,-631.565,502.227,8459.64
1.79087e+06,288114,-3983.35,777.411,-1295.73,-934.489,402542,-423.632,276.117,7104.64,1614.67,68916,-2188.31,344.114,-1636.68,74875.2
1.61598e+06,351616,-2426.15,2198.01,55.3557,-721.841,306493,210.041,-747.011,20220.5,184.985,65320.8,5249.63,-292.997,1439.91,3836.31
1.71779e+06,331926,7624.92,845.085,4220.17,15745,157135,1197.82,39.5382,1104.71,-87.9435,3090.55,-1092.11,73.8042,736.662,23475.9
1.30242e+06,473940,-225.369,785.489,134.902,-879.745,138487,1845.6,73.8731,15219.3,10015.7,120619,7846.61,66.4686,1508.81,4670.01
1.66554e+06,313504,-2031.62,1047.28,-566.332,-133.393,25057.4,467.504,-97.7696,11287.9,-103.153,24728.2,4476.75,-244.658,2212.24,3337.72
1.1839e+06,441729,-1296.52,1991.68,1386.33,-94.7736,92035.4,6045.04,1282.56,56666.5,402.427,139141,5575.44,-502.916,2787.16,5328.69
1.92981e+06,289098,-2327.8,1353.1,1107.31,9832.45,274173,679.645,-603.702,13705.6,-104.065,19758.3,5503.11,7.99388,1196.66,2280.97
1.4984e+06,470850,-1523.15,2354.98,-321.316,-845.521,20929.2,40463.3,-54.2008,24340.5,8957.93,83627.8,-451.319,679.258,2362.06,23096.5
1.45012e+06,446045,-2073.06,1269.42,541.04,1014.73,174371,2446.27,175.713,27524.7,1074.29,79554.3,9436.88,128.007,2812.27,4429.39
1.31477e+06,367779,-3858.08,1855.28,-1241.56,611.199,231283,4352.86,-401.25,33425.8,9793.17,103197,499.399,-36.8468,1602.55,5123.12
1.62297e+06,289946,-1771.75,141.477,547.67,353.833,259786,-368.547,135.845,17259.2,236.972,54593.9,2314.12,-79.0724,-301.147,21909.9
1.7067e+06,481486,-1544.82,5870.57,-1571.05,-127.579,28773.1,15967.2,3450.73,37932.3,14791.1,145324,623.779,292.487,2695.22,7543.41
1.48725e+06,502312,569.245,-45.199,1043.79,737.151,598889,1815.93,1627.99,16840.1,461.868,51913.9,10643.4,827.96,91.5928,4428.93
1.67824e+06,571223,2005.96,269.071,4489.05,3829.73,133708,942.988,712.213,856.781,-686.992,625.497,1874.13,712.868,-356.627,78407.3
1.65417e+06,462432,-642.644,1822.77,340.554,-738.552,49022.3,37057.2,796.042,29386.4,1633.53,133124,4642.56,12.1531,9810.71,6631.7
1.69784e+06,449037,1437.25,57.574,1506.77,-1029.77,586939,4710.58,83911.8,12286.2,1087.97,112933,4561.41,860.069,-329.924,12651.3
1.67424e+06,286855,-1931.58,2590.6,2500.25,10531.8,152645,1841.62,-263.191,1434.02,1034.11,38755.2,-1751.67,219.136,385.722,50287.3
1.41657e+06,519533,476.384,-90.4813,1559.27,207.456,54359.1,2766.62,62.4096,5538.25,392.033,79124.1,3281.06,320.753,-257.914,12652.1
2.14327e+06,191049,-3117.94,1917.01,-833.642,-1651.49,544399,1043.1,2.09381,13761.6,479.439,73402.5,1661.85,99.2625,964.061,43034
1.43447e+06,638269,-4663.13,4279.59,-796.598,-3240.04,665368,4187.16,1344.22,67902.9,13765,208991,-1047.32,241.991,2987.44,97724.4
1.3857e+06,473720,-1748.35,2806.51,-476.881,-289.836,267298,3847.29,190.04,34160.3,1153.83,129565,10059.8,-5.99367,1779.02,4125.8
1.32846e+06,458131,-2453.19,4827.14,-531.58,46.8391,321886,673.548,1068.13,11491.7,1645.94,86295.4,433.389,130.218,1045.48,22334.6
1.50598e+06,355198,-1860.43,5068.98,758.69,612.221,14706.9,7753.75,646.48,46354,1314.61,199124,2515.93,-278.846,4702.52,16185.9
1.95233e+06,353140,-3330.74,1449.35,919.064,-980.872,265823,4316.14,-667.725,20817.7,7335.78,53855,6117.8,127.839,1188.01,3013.02
1.37762e+06,573260,-924.255,2523.16,99.3127,-2512.82,808498,803.921,1402.03,20196,409.987,229426,17447.3,174.916,12322.7,20052.6
1.35651e+06,471204,-1451.06,161.813,344.461,-2298.57,487034,1277.99,969.253,45371.6,-57.6479,75691.4,13505.8,148.057,-696.227,39892.4
1.76843e+06,473377,-2301.69,2470.84,7770.3,15426.3,317147,7544.94,-770.495,33185.2,478.634,101964,-747.928,336.315,2008.63,55223.4
1.39021e+06,352184,-3250.09,497.88,-59.487,-394.774,579006,1967.23,625.983,29049.7,18819,82761,8066.51,-36.3388,2120.16,1972.39
1.63952e+06,438607,-2581.44,1893.05,-1078.93,-1049.95,533425,6377.41,-27.4946,40154.9,10803.2,126548,3917.59,229.852,1268.52,3519.73
1.48208e+06,318693,5389.56,1448.01,5635.37,11560.5,471297,1630.79,1331.12,23623.9,705.924,96209.2,1247.3,751.043,76.9238,52665.1
1.60392e+06,793112,-149.653,1129.38,-1243.48,-327.601,101539,443.007,613.847,6351.75,1704.32,41661.3,93.2811,503.737,-415.064,17983.1
1.34919e+06,269371,-501.337,1795.94,164.741,-160.222,55005.8,-2.86551,-60.4272,12497.6,7100.94,109270,5495.86,-50.8956,9431.46,1155.08
1.73181e+06,717034,-1254.58,1172.22,296.615,-652.604,396173,1345.42,3278.06,29884.4,894.872,104919,7834.78,608.41,1101.52,7048.51
1.24709e+06,485209,-1051.13,3572.18,718.828,72.2512,31805.8,5110.49,592.486,38463.4,10737,119862,7065.59,219.805,6378.88,3134.09
1.5585e+06,271530,463.343,693.035,444.838,15594.9,246311,5678.81,32.0675,10637.9,-245.843,47367.6,1256.26,139.364,744.97,27465.8
1.63843e+06,526311,-3548.69,9787.36,297.592,-565.704,86881.4,8653.25,5824.53,48583.8,23714.4,160830,7087.61,-797.889,3380.41,6701.1
1.5241e+06,431188,832.874,1681.67,7049.4,14862.6,207469,1248.54,508.06,22378.8,684.029,67170.8,-961.319,513.404,933.127,55654.7
1.35513e+06,642673,6069.97,4355.86,15835.4,-62.334,317.263,9738.34,970.232,10361.2,1280.09,185230,-228.418,-172.446,-2000.05,4701.23
1.69155e+06,401826,-2491.85,846.865,293.775,1808.91,348892,1123.49,-533.535,21818,590.554,59974.6,3820.05,-359.516,795.516,4112.26
1.61973e+06,590465,-2046.21,3428.76,-551.585,-1301.57,194965,4094.04,635.5,30412.7,899.433,126651,6008.17,254.012,923.174,15526
1.5513e+06,463997,-560.416,2915.95,-210.638,36.2305,12630.7,12201.5,38.4563,22373.3,274.765,131490,-542.745,370.863,1847.85,5249.96
1.50448e+06,524066,208.48,3200.73,-333.931,-360.129,381204,-396.889,55.613,26454.3,-1166.81,61829.1,1245.39,-459.822,1242.19,29169.5
1.51816e+06,227801,-2373.82,2729.02,906.848,-851.263,322368,5614.9,-42.3187,8081.38,2565.23,126522,-92.847,479.918,-1448.86,23498.7
1.58903e+06,365959,-2130.1,803.293,-384.198,-202.961,23905.1,3724.82,400.377,24032.4,768.465,51958.6,7417.72,185.43,1017.64,5638.28
1.24321e+06,365121,-300.313,-289.021,684.936,-143.865,78680.8,2769.51,3740.41,19896,184.219,130379,6592.27,-19.2746,658.443,2929.19
1.31497e+06,299240,-1387.34,3287.23,-1101.13,-183.362,407348,2367.42,257.284,9639.19,1559.44,92306.2,-574.515,207.718,-954.578,31586.5
1.50878e+06,430113,273.544,1206.44,1629.03,9610.26,384766,2201.15,143.993,569.565,885.273,71508.1,-39.5735,67.3794,-1113.19,43083.7
1.42559e+06,257378,255.335,1148.99,1523.66,-257.629,8816.82,440.219,256.708,8487.56,-434.452,34432.3,4663.91,86.3433,1484.63,41566.3
1.75312e+06,359173,330.768,771.095,838.192,-2994.85,423725,1942.07,-38.8742,4353.9,1711.61,10359.4,1528.98,343.591,-848.246,18360.6
1.33693e+06,333123,-615.874,5851.77,-728.479,485.083,64816.8,141.161,-3.67235,6274.83,148.59,151318,-684.357,173.053,4557.06,35879.5
1.60874e+06,662711,-1314.42,1703.73,445.823,129.261,521043,3057.76,185.585,36227.7,14996.2,119301,704.751,178.668,4725.17,39373.7
1.55903e+06,326262,-1305.46,4939.21,240.528,-155.654,27270.9,4256.48,312.588,25225.2,11870.2,85789.8,3494.98,-433.354,2123.09,7436.01
1.21595e+06,249951,-2513.82,2844.43,193.018,-143.213,348606,376.251,4017.04,27319.5,1158.83,71128.6,5759.76,-449.235,922.76,6159.14
1.40192e+06,533254,508.825,-92.8892,4664.38,12627,348623,3911.22,96.3133,8931.4,918.557,9420.26,-110.129,621.62,2957.2,52154.5
1.27992e+06,288140,-1458.15,437.952,441.387,-571.975,52627.6,995.055,-383.069,649.256,3150.73,67606.3,6643.24,-186.14,1356.28,9864.78
1.43765e+06,573983,-2515.44,3079.83,1451.1,145.476,34331.3,5790.07,2643.63,69247.5,219.072,162349,2474.3,-583.71,3172.24,3673.14
