"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.96555e+06,491293,-1235.64,1464.16,4289.15,9921.16,276427,873.826,-591.62,7103.8,326.93,11258.6,-612.595,61.7862,1251.24,55243.1
1.701e+06,584296,-2424.34,4041.59,-1019.87,-285.837,253483,10105.2,4376.62,35238.4,5217.69,183958,3347.24,311.816,3406.22,10020.2
1.29002e+06,533054,-1402.03,2742.19,69.5801,-171.475,51333.6,6016.71,-265.811,25218.8,3474.6,97440,1864.39,179.158,5941.35,5334.48
1.58197e+06,312127,-1350.77,1935.56,833.104,351.091,23806.6,1502.77,-421.187,29650.3,470.21,126838,1425.19,479.028,3147.39,4539.05
1.41676e+06,432247,-2581.1,886.549,-684.308,-1712.74,397745,-182.127,-136.651,1367.36,715.203,114248,-1608.35,509.102,-594.43,50726.6
1.58434e+06,445962,522.672,874.414,1378.86,-173.465,50190.5,1345.58,193.219,984.954,-855.403,199666,2191.18,351.718,2897.43,81062.7
1.74947e+06,430252,-1662.04,1169.87,-292.598,14307.8,38443.9,426.23,853.286,8669.51,1445.1,46513.3,-2385.4,844.204,13774.4,71754.6
1.30213e+06,423905,2172.72,404.005,1822.41,-246.175,307946,2690.82,762.163,23647.3,-143.282,121122,1301.05,922.41,2418.26,61795.7
1.28279e+06,342649,-934.502,1445.05,734.264,8101.52,281754,1184.6,-834.191,17108.8,-1044.19,11342.9,-1683.73,-41.2579,2630.81,55759.2
1.54489e+06,426487,295.81,965.752,2401.78,7456.42,20264.6,746.182,1452.06,3225.42,254.708,35085.2,863.566,88.2474,-588.108,39033.5
1.88314e+06,481819,-1750.64,4346.24,1369.14,-278.281,23502.8,10453.2,2749.72,11620.1,251.568,196243,6917.49,-151.618,6643.96,6020.88
1.42633e+06,327890,-1856.69,2242.05,590.453,-268.157,32216.1,2460.82,-733.853,30171.8,-604.965,141104,9295.51,-291.246,824.156,3017.16
1.63454e+06,351941,-1965.72,643.457,799.622,13295.8,246377,-140.684,-138.225,13345,-678.849,23631.5,-788.844,-104.447,3983.1,44372.9
1.29378e+06,313338,879.251,-444.593,390.033,3477.63,54846.6,272.488,266.991,4382.18,627.831,15870.3,187.426,137.384,-302.362,38106
1.61532e+06,318904,-2804.51,4492.64,-372.926,-1157.2,31602.3,1567.39,558.327,18988,892.375,132914,5138.2,-408.157,4083.51,5514.11
1.51322e+06,395272,-1492.33,2291.04,251.153,-875.442,4621.01,17109.1,1838.17,42702.4,554.569,132826,1359.35,52.3516,2486.61,24383.3
1.55281e+06,354146,-1862.43,972.017,1853.99,93.5526,263458,-669.181,-147.223,3683.05,-552.535,77499,1477.98,-436.795,347.092,56441.7
1.22281e+06,256317,-625.081,2072.77,-2084.39,235.826,12990.1,2731.19,-293.722,41335.1,1679.86,154052,2436.82,125.212,9168.77,8125.25
1.5889e+06,353886,-2295.02,938.961,875.529,-894.348,517700,1501.15,-285.307,766.387,430.569,74697.2,4196.55,33.9705,-91.4746,42179.9
1.4538e+06,319932,-3525.33,2286.68,3393.07,-1640.65,502722,1334.69,419.137,1082.52,1675.14,20689,-1244.33,-202.615,935.559,32349.5
1.34369e+06,677969,-692.82,1056.13,717.455,368.497,2971.66,3106.22,1664.55,13672.8,133.693,45325.1,2194.45,315.782,340.051,29079.5
1.59313e+06,352400,1276.42,1508.35,4442.96,8710.62,37648.1,426.22,-569.612,193.39,1368.21,10864.9,600.767,-197.455,7.81641,32487.8
1.82704e+06,679785,-2042.16,1039.8,1216.3,-497.183,103657,510.319,480.579,13857.2,4899.3,110892,3540.85,-38.3868,2748.94,4590.52
1.48203e+06,437518,-2838.77,2713.12,1106.39,-1361.01,188718,4966.46,-726.968,61999.1,-55.5684,32383.2,3015.45,-142.619,10378.1,23740.9
1.20678e+06,395806,-1278.88,564.365,-46.048,203.912,5892.26,686.458,746.526,21519.6,267.297,52993.2,9175.02,-147.673,387.176,2212.37
1.27557e+06,401851,521.275,1382.95,106.639,-836.297,321027,454.6,209.353,2603.55,-181.464,101422,1066.22,537.179,839.422,50723
1.30498e+06,425931,1482.45,-398.353,1058.32,7321.16,41383.2,153.957,243.611,7554.7,654.231,23902.1,3790.77,95.8264,-56.5576,23138.5
1.60338e+06,388163,-847.581,52.405,4108.8,9523.23,49300.6,300.853,-282.774,-509.408,-245.067,1439.63,-1788.36,82.9834,438.548,56923
1.58631e+06,837557,-2709.6,710.472,694.298,-4427.61,759337,48839.1,525.348,40614.7,1324.95,102128,-941.554,695.29,7620.86,34168.9
1.27481e+06,342699,-138.914,-274.285,11936.8,14908,137060,1184.91,402.755,2449.3,369.55,5575.22,-253.002,339.027,455.835,38359.9
1.66417e+06,443698,-91.47,914.43,587.017,8580.42,197936,2293.57,-474.83,16657,265.574,37600.2,-1163.1,-37.501,990.738,62485
1.38105e+06,413727,-290.869,1941.49,215.761,565.13,20094.5,1078.34,-154.967,6544.01,4483.79,113531,5556.95,810.873,-1670.94,3778.38
1.44247e+06,395950,-2681.26,3097.11,1602.45,-1062.54,176395,1060.44,-19.9746,10675.4,-658.128,97873.5,1320.77,-21.2909,2945.24,36504.3
1.34364e+06,504418,-1264.26,4665.91,-474.474,-1212.22,221880,1598.23,-16.3213,14204.8,-539.524,148878,304.856,-146.633,3574.48,65231.5
1.74365e+06,383099,-3208.32,4382.79,-567.07,1241.34,467197,-9.86312,-533.373,2133.69,291.973,125162,-2844.07,235.989,330.453,91934.4
2.25171e+06,541335,-1246.34,4697,1069.93,-340.807,-197.82,3380.73,5060.31,20294,172.816,41979.3,-692.424,776.144,423.986,29645.8
2.09141e+06,353444,-2698.65,3452.81,1579.37,23857.3,72079.5,960.886,-711.814,364.719,-1859.29,2640.99,-2030.38,186.009,11520.6,87728.5
1.27583e+06,376979,433.467,738.51,2450.71,5408.74,207457,1495.02,-351.804,887.67,-276.734,21571.3,-123.091,-214.3,2394.7,19323.2
2.01118e+06,333526,1206.84,498.54,8252.58,12160,124785,-397.532,-553.122,518.88,-691.471,65301.2,450.245,72.8624,4182.36,64690.9
1.47245e+06,494604,318.548,691.456,69.0602,28.6569,165047,2217.72,681.046,3445.53,-222.305,213444,3646.53,706.537,2499.92,55903.8
1.77104e+06,526624,-1586.09,-153.999,1507.67,-273.944,19122.9,25382.2,-36.7276,62143.1,-121.226,165594,2311.07,70.3395,876.598,46848.6
1.30914e+06,387365,-1891.65,1434.86,2363.54,-265.359,10422.6,10560,1985.87,30372.4,-461.517,82812.3,965.912,59.6037,1774.38,24148.3
1.21447e+06,321188,-1378.47,1896.57,777.816,-443.554,141023,854.259,92.4986,26944,490.129,104556,289.761,-187.696,3554.25,71224.6
1.55629e+06,324510,-1262.1,77.4273,-999.645,540.616,43168.1,3297.47,-500.069,57661.4,4898.99,97296,3157.87,158.222,6513.03,4062.06
1.87474e+06,384946,-461.401,1431.47,1324.56,403.944,70.4761,-84.1857,-190.859,20722.1,691.337,92019.1,1024.87,227.78,958.209,14319.9
1.35297e+06,545863,-1068.76,768.953,-520.7,598.132,40907.1,284.674,-242.771,9072.05,2927.4,116413,6239.74,394.125,-137.551,4965.27
1.68999e+06,490487,-1627.69,3374.25,424.939,-116.425,233833,1217.44,-781.083,29361.8,-48.9922,184122,11041,164.404,1961.89,8330.08
1.57883e+06,408473,-846.963,1915.25,-611.629,2129.85,85302.7,-262.809,-649.813,6563.49,98.3372,42307,-1063.26,472.687,-594.457,58592.7
2.01213e+06,460417,-369.61,1313.59,10650.5,12111.3,19451.3,500.748,-351.823,49775,260.94,101115,-3347.64,31.3381,650.648,82085.4
1.64157e+06,547401,-1884.67,1138.24,-309.669,-526.896,43611.1,4977.24,-15.0778,78136.6,797.834,135657,4080.26,493.875,5355.85,2945.82
1.47248e+06,296888,-265.392,887.553,-1295.46,-56.2433,41848.7,-18.4754,173.071,-217.441,-471.041,88672.9,-1811.46,279.644,85.5859,64505.6
1.48957e+06,461106,-1443.67,632.745,-108.802,-59.7065,5948.69,2145.5,261.347,23301.1,-66.1152,136807,1351.58,360.406,19148.5,8964.1
1.28696e+06,372101,-2435.85,2156.86,-534.338,-612.667,137166,644.645,-637.953,7224.09,50.313,72625.4,-449.824,82.3893,1702.52,51179.1
1.32547e+06,313977,-1545.03,3147.11,393.896,-1752.87,244093,-271.409,-444.242,1680.21,380.97,92974.2,1101.67,290.224,2416.55,77185.8
1.22456e+06,251614,2755.72,780.596,506.482,7864.69,95247.7,-792.668,-284.783,2531.75,58.0371,2816.03,639.557,-151.165,1012.07,28565.4
1.7168e+06,457304,378.557,1739.23,3503.64,5663.57,50043.4,806.786,254.53,3337.57,-92.7937,26890.1,-2072.52,56.6463,-395.327,55971.7
1.33827e+06,416033,-1191.54,154.774,1511.82,4180.24,250563,321.971,510.978,3357.72,680.715,30520.6,364.789,266.395,561.116,85278.9
1.30839e+06,379877,1926,692.987,3511.49,8714.84,38474.1,970.146,4803.81,3086.47,-534.683,16302.8,367.998,-491.592,-107.017,10107.8
1.59947e+06,351927,-1264.9,1112.76,801.316,14044.7,117242,332.709,-141.279,7829.08,469.233,32124.1,562.273,164.613,4103.96,81411.4
1.70719e+06,466757,-1683.58,2894.42,-1766.34,189.723,41893.4,5170.58,-638.626,46978.7,117.892,146856,1499.76,159.714,962.723,8318.4
1.78274e+06,396282,-759.973,858.524,-219.667,401.33,18994.9,1304.81,-88.8867,17288.4,1713.48,117881,5785.64,142.639,12761.7,5762.42
1.24836e+06,341992,-1502.11,3080.25,-846.71,-81.7239,10223.7,396.912,-448.527,13325.8,-39.0737,85481.1,14352.8,-596.947,2444.62,2268.23
1.42267e+06,521175,-1524.21,546.62,-531.011,488.341,17768.1,-111.52,-958.578,46748.3,-348.731,125637,6570.73,-335.998,12471.3,4085.95
1.49402e+06,352817,1285.7,1884.22,791.17,-569.238,220674,1176.65,-330.365,8856.89,-178.621,113148,-2220.5,695.42,226.223,71284.1
1.39791e+06,611790,-2032.43,-199.274,-155.6,-1408.84,407543,1446.58,18746.8,16886.9,78.1953,122560,3064.75,616.671,1033.26,25466.4
1.38714e+06,262641,-43.3864,1477.07,-45.5236,302.912,2734.08,-506.495,-757.382,17530.8,-104.606,12362.3,1128,-287.426,-261.652,14097.7
2.29046e+06,823652,-2164.2,3099.65,217.68,-315.644,615942,7005.76,8707.44,7662.53,1013.14,299438,7425.45,964.35,27729,31848.8
1.28958e+06,295593,1400.39,565.231,1415.49,2381.88,5072.36,-300.213,424.892,2109.68,326.798,12214.1,149.946,-17.3979,-692.775,16285.1
1.72406e+06,443763,69.5062,169.182,17.281,-208.67,60613.6,1894.04,287.721,45506.6,620.671,78826.4,5701.05,189.997,15.4199,5257.32
1.36639e+06,886176,200.301,435.024,1699.08,-1097.94,536048,11904.5,5643.63,16164.6,-605.167,35061.5,4149.03,541.285,902.889,30695.7
1.3374e+06,314835,-278.133,98.7619,954.889,-116.262,270228,701.563,327.917,4047.75,-175.148,97968.6,2545.03,-264.566,318.094,36761.5
1.52379e+06,380574,-630.014,1532.47,1854.67,7917.21,124139,323.296,129.006,13498,-586.651,26483.3,-264.759,469.716,2804.82,35037.2
1.4523e+06,285708,-2701.66,1362.92,-1050.11,-399.317,273334,1024.4,233.517,11179.1,-179.133,187691,96.3083,-249.498,902.434,49275.3
1.53898e+06,480170,-1517.51,1347.55,-153.209,28.8278,12672.5,7419.07,-92.5168,34288.2,902.662,118927,-289.923,-159.657,4859.53,3854.89
1.63134e+06,282852,-1623.99,1003,-170.975,800.19,8558.4,1199.61,10161.9,36888.8,443.818,61305.1,3825.99,-284.022,2005.26,5163.08
1.75367e+06,437272,-1349.41,-321.929,217.064,524.021,43738.1,1839.58,449.67,20245.9,7892.37,134058,4577.54,144.524,429.621,4134.88
1.68209e+06,371240,1937.33,1624.11,7940.93,7212.34,51530.2,548.954,-14.1774,1342.77,135.285,378.684,-1708.48,249.073,-353.755,44388
1.81059e+06,629596,-1653.16,4181.67,66.9565,-101.375,48354.8,9090.62,-365.838,25861.4,417.941,87808.1,6958.2,-83.6701,15527.3,52221.7
1.33625e+06,392107,-1567.71,752.794,-1145.49,-1047.91,170269,575.282,-0.358292,5925.3,463.905,133724,-1233.87,172.915,1121.15,42060.6
1.41438e+06,275531,-664.319,1021.64,2373.99,15224.3,22572,-224.27,303.761,8973.85,143.048,20201.1,-1499.32,-128.952,1047.81,47473.4
1.86349e+06,524386,-2278.87,1119.9,-1666.59,-1154.71,388753,10723.4,531.248,44465.3,1030.4,115908,3034.2,591.112,2557.54,11200.6
1.67247e+06,259276,-235.733,2090.24,211.664,793.124,6549.4,1161.26,-666.115,23722.4,-22.5278,59165.2,2830.65,-336.485,16145.7,4366.83
1.37713e+06,467575,64.0271,377.082,-231.604,-298.284,221712,660.014,995.555,13737.5,-896.807,158203,2316.05,346.643,2834.32,71598.2
1.89812e+06,382164,-3175.68,1900.08,-3404.53,-100.896,31077.3,2571.68,-331.311,4133.23,376.821,195400,783.618,-200.396,15062.2,96583.1
1.61983e+06,472534,-2628.43,8788,-334.755,-285.778,17241.2,817.318,-947.057,49190.7,1495.08,181752,2458.07,-588.845,5238.71,8610.43
1.57933e+06,393766,-2182.51,687.253,-1241.75,-2173.25,233221,6774.6,7663.04,11392,143.355,129672,5034.15,-53.3655,-1224.7,46827.1
1.74092e+06,432006,-2477.64,1050.32,-1714.82,9310.46,340317,-353.599,-433.422,16792.2,337.845,26043.6,-705.036,-246.66,14023.5,78067.2
1.57467e+06,411623,-1809.1,1406.52,-832.997,95.3202,12721.4,2829.9,869.42,43450,1448.22,144910,1158.15,421.691,-401.781,5067.02
1.60846e+06,479449,1202.52,1070.74,17485.3,13625.2,49523.5,248.954,-975.211,-129.631,-145.913,33321.7,-1164.82,976.31,615.523,53931
1.27409e+06,275073,-455.162,343.102,1261.85,-726.308,71725.7,-32.4577,244.928,6715.44,410.353,56591.1,-168.839,-81.4154,2538.47,16042.9
1.46355e+06,323204,-3336.23,3578.34,1215.64,-469.851,26748.9,4017.31,43.3177,8780.85,806.091,96982.7,-140.38,-551.817,11775.8,1030.62
1.49767e+06,689134,-403.917,1507.02,-3107.24,-1064.44,20794,2273.46,189.269,23889.6,-128.75,107237,706.068,225.513,1237.4,23668.9
1.41115e+06,465476,-1129.62,1374.14,1280.69,9016.75,31238.9,641.72,1021.79,3211.74,349.377,22048.9,727.914,502.94,1013.68,60082.3
1.556e+06,263439,-243.309,235.613,1730.22,-127.771,28916.9,1046.81,411.799,599.332,-348.686,88542.6,305.188,493.201,1708.94,21419.7
1.38854e+06,507105,-803.307,-435.102,-133,-43.2987,192073,3033.48,308.681,21321.3,37.5524,38828.8,3776.29,510.022,-198.726,8173.19
1.52191e+06,407500,-1882.11,3435.29,885.91,-255.004,29333.8,1189.81,475.556,33932.6,-42.0107,140439,4725.09,17.874,2366.69,5958.2
1.43446e+06,526611,-2918.34,2331.9,65.071,-597.026,177377,10405.9,2487.28,40152.6,4187.65,88161.6,7262.64,-167.928,2926.23,4101.95
1.41272e+06,379729,697.889,277.067,-1187.2,7636.28,45521.7,560.313,37.1479,954.219,-802.003,39950.2,-1186.91,497.021,6247.81,63252.9
1.23156e+06,262268,-394.588,953.352,3782.24,-272.204,40460.8,503.886,607.152,350.204,1204.39,90515.9,784.675,-179.714,690.396,21131.6
1.46014e+06,304469,425.767,772.779,-578.68,7865.21,28379.1,419.637,179.473,-652.806,-246.738,23025.6,-1605.44,414.671,-390.489,41828.3
1.83523e+06,619532,-1792.83,1469.36,-234.047,-313.658,31338.7,7669.82,268.642,81410.3,8652.9,132776,2505.39,288.221,4849.18,3000.15
1.2318e+06,298442,-1793.71,618.53,3910.94,-857.462,413766,1177.07,750.171,6560.19,1522.23,115002,4465.71,216.308,682.119,8801.76
1.39377e+06,515754,26.83,1440.99,-2262.2,-375.215,1841.9,13641.1,9546.98,67414,-287.899,105138,-721.891,226.661,2455.88,23097
1.38109e+06,267409,-6.44997,2537.75,-84.5732,-512.485,195872,1473.88,-199.932,-21.9041,1008.04,100330,-1312.11,484.064,2141.01,37974.7
1.65348e+06,277632,-288.308,-1193.82,758.042,12045.8,64769.5,404.496,94.7638,20134.7,314.689,5774.43,1639.18,-135.099,6532.71,34286.9
1.60086e+06,493932,1121.85,697.564,3973.84,14354.4,152996,1124.28,-8.55835,11972.1,-264.844,32389.4,3263.23,699.176,3982.34,64894.2
1.52997e+06,688224,-157.79,530.034,555.278,-263.501,22076.8,5598.58,29907.7,15755.3,-1097.26,4919.49,2280.84,181.227,927.355,39332.8
1.65685e+06,708825,-3628.69,2561.62,487.943,-1198.59,287568,6500.28,-75.9298,23900.7,342.135,112988,5029.01,-452.247,2400.08,17447.4
1.815e+06,478928,-4090.4,1648.47,-36.0616,-2461.26,518492,1440.34,338.263,17115.8,-425.079,24798.3,107.33,-136.309,1221.11,81157.1
1.84994e+06,653929,-637.927,-415.55,-456.517,-48.7607,156.1,10527,13759.5,6821.83,610.088,90790.2,2566.52,441.319,-839.359,43070.2
1.4686e+06,309553,-1883.71,1149.13,-245.786,-455.41,12347.2,1486.11,133.667,26506.1,-192.997,106736,3517.37,-62.8167,1359.56,16750
1.42904e+06,321196,-1000.74,-130.827,560.059,8575.19,173831,418.749,33.2154,6682.3,-188.91,23601.3,-325.652,657.209,-203.54,73698
1.97031e+06,412103,-7262.42,5680.61,87.1357,-2602.47,686676,1008.36,154.724,5351.59,1056.83,228933,222.704,-145.138,5438.51,51496.6
1.67301e+06,374592,-1509.98,5546.97,240.757,-426.199,19253.2,5.78279,-334.568,7586.09,6564.16,118507,-155.023,-805.2,19706.3,1266.01
1.29894e+06,281084,-756.774,1550.24,-734.208,368.628,6128.94,4.74925,-784.585,14874.1,-24.9912,112011,6750.4,106.383,2026.53,1931.39
1.43871e+06,646410,1283.33,-362.187,811.411,5327.04,27407.7,252.142,8850.6,2576.63,756.205,471.24,3206.67,283.894,-1297.76,18303.7
1.52318e+06,419976,-924.98,5490.42,4787.99,-778.278,190936,1201.22,574.124,16306.9,233.467,109999,-2792.99,-385.633,1272.59,57833.3
1.41558e+06,291214,251.405,978.213,-1060.54,4996.59,64763,193.118,309.942,5804.3,283.909,4457.19,485.182,-95.553,719.135,44006.7
1.88537e+06,691783,-1735.23,298.435,402.243,-1282.49,368396,11687.6,2995.66,65203.8,-839.723,111096,3476.74,739.956,4034.29,20377.7
1.46891e+06,612372,-156.443,432.765,-963.245,3252.16,341406,1541.13,1732.06,56713.1,1572.65,96522.4,717.907,135.781,3388.76,75737.9
1.77605e+06,457411,4017.43,-49.0863,11461.1,6499.04,36611.9,526.774,146.555,706.823,127.005,902.753,899.24,25.2845,-338.545,64181.6
1.45674e+06,469978,-1829.25,727.418,2920.59,10421.2,284086,4539.64,-42.0486,54605.1,287.359,5539.17,582.121,32.9831,14944.7,14757.9
1.25432e+06,362737,121.376,352.818,6220.85,12290.8,286778,400.375,422.485,-224.915,265.932,28855.6,283.243,-88.897,-548.024,12853.8
1.29767e+06,437350,-2582.09,2994.69,-385.997,3930.43,16225.5,2421.72,-40.5752,20005.2,-207.833,115870,1516.86,-308.741,5566.97,3135.26
1.51028e+06,554862,-3070.49,2148.16,-760.626,-1318.73,236609,583.941,1011.35,17862.6,1018.93,58478.7,5123.66,-363.214,1723.73,9841.25
1.37423e+06,403678,-926.268,-80.9989,14477.1,5098.12,121135,631.219,-733.856,746.75,-262.501,9812.39,1944.08,-166.951,1115.38,39953.4
1.54153e+06,691430,-1143.27,-61.1435,3326.67,8191.57,5439.84,33333.6,-68.455,36463.4,21026.8,153923,1800.91,249.818,4284.23,21571.9
1.68237e+06,296006,884.366,1148.39,1874.54,72.7714,199379,278.268,-539.726,641.31,529.471,93597.1,-282.148,513.686,685.463,62302.4
2.02235e+06,504919,-291.034,197.489,-836.442,-472.391,93311.1,10459.6,112.136,11675.6,715.062,71892.6,3206.19,310.557,2043.34,22090.5
1.59199e+06,432623,-1465.85,1345.84,-240.611,-396.346,335846,564.689,543.068,-11.9614,815.82,97281.4,-71.3406,-36.8219,750.428,6444.86
1.70146e+06,343174,2446.44,-739.772,603.053,10283.9,127353,-101.716,256.747,8310.52,632.909,984.148,2124.68,-81.9899,277.607,40619.6
1.72436e+06,276677,-2243.34,3437.08,-2120.82,220.308,2875.72,1206.4,-868.537,32052,623.259,77386.9,2429.13,-363.247,4024.33,4354.44
1.67026e+06,457547,-3353.9,3913.12,6544.48,672.523,22474.7,2106.76,155.797,18142,1765.77,141977,2613.02,167.116,912.426,6036.27
1.5587e+06,564885,-1443.28,1136.19,168.431,191.765,39233.5,2544.7,-968.04,61858.8,-82.9375,154441,3947.6,-380.312,9865.9,3131.37
1.99581e+06,1.01081e+06,-3432.6,430.864,914.383,-673.154,83232,-62.1281,189.028,30836.2,811.052,165873,15537.5,-68.9748,19314.4,6063.23
1.4993e+06,499771,-4448.86,2601.11,113.585,241.436,37229.1,6138.11,44.2367,44891.8,4653.79,107005,4772.29,-470.502,12799.9,6251.41
1.21175e+06,384971,-440.352,1346.82,10470.3,8278.16,15377.5,357.778,-144.886,28584.5,171.095,14847,367.325,-231.707,-187.875,41237.5
1.49576e+06,381612,-2068.6,819.248,1185.07,-85.9475,11914.2,-13.9343,-321.616,22781,737.545,54165,10170.1,-354.979,547.59,10489.4
1.31217e+06,320208,-1135,3035.65,577.562,-547.752,37832.9,486.19,-36.3653,18146.1,302.507,91999.5,7744.2,-505.952,8750.43,3246.92
1.35295e+06,269790,-2536.94,2867.13,443.098,-386.135,80530.2,3833.33,414.548,10857.3,888.232,100200,2907.48,-99.86,4235.71,2895.26
1.86094e+06,361883,-2137.13,2199.37,-475.949,-926.206,22894.6,1887.19,453.08,8124.96,368.534,103496,5368.69,238.694,7847.56,34133.7
1.26342e+06,367914,-2972.5,4167.14,424.942,716.032,236823,2566.98,300.072,2334.01,55.2925,142882,2029.88,-30.8625,2956.95,10836.2
1.4418e+06,391991,1464.21,-27.5853,7374.16,7480.69,134559,1937.3,533.051,4476.93,-514.413,27777.9,36.4044,495.532,661.301,34751.7
1.70388e+06,345222,-447.877,339.201,2058.97,11317.3,63409.7,-103.498,-112.002,4256.95,596.014,40300,1881.15,122.152,-478.029,51409.3
1.50161e+06,421559,-710.707,2309.84,2476.8,143.517,82419.6,1235.18,-916.529,1769.38,-405.71,213151,1097.3,328.35,-968.016,50669.9
1.6796e+06,538306,1564.34,250.937,-1278.66,-833.046,75680.9,1365.65,-118.163,9576.66,-254.997,183879,-662.682,805.788,3495.04,63570
1.7017e+06,572046,-1389.51,1748.86,2391.32,19018,387268,1468.56,-585.391,639.26,-18.3071,3078.29,-2223.28,-43.4265,1353.03,70922.4
1.71305e+06,570043,-2206.31,6515.35,-1290.25,576.885,15370.4,5664.4,-932.022,9864.28,12150,322151,5453.89,1094.02,10392.9,4459.98
1.34133e+06,312712,-1410.16,1329.37,-1878.48,51.2145,7135.61,868.838,-709.687,20174.2,548.285,61615.8,6654.44,-633.032,317.799,4543.95
1.49998e+06,537374,281.027,773.415,-1284.17,542.496,7480.02,19091.5,-79.7769,42791.1,686.763,135212,1948.38,135.967,3904.63,18584.3
1.76934e+06,795262,-1475.15,961.596,-1468.96,-854.869,83996.9,18267.6,70369.8,19050.4,447.843,105012,297.595,430.343,352.33,46399.2
1.4753e+06,656445,-3762.28,3274.61,-2467.22,-1095.72,19933.1,13017.1,385.167,9227.62,1796.23,180522,-1055.88,-356.408,58169.6,113992
1.60192e+06,488180,-256.581,-247.605,148.255,-485.858,142606,1256.72,284.457,3954.38,468.827,37606,7088.37,385.669,2770.88,6745.37
1.5764e+06,441362,-738.449,2918.77,-675.496,-342.933,59289.8,-235.338,264.909,15228.1,466.748,137462,5614.8,150.743,-1509.67,4801.79
1.73716e+06,889494,-3287.43,12373.5,1043.01,158.687,17143.9,14742.4,-961.299,24922.8,-10.5391,184071,1360.21,-488.274,17880.2,9952.67
1.59261e+06,402590,-4146.48,4966.31,972.829,-462.064,12353.8,9919.59,-283.014,41297.6,1519.74,133909,740.103,-330.511,10672.4,27515.7
1.71557e+06,431939,-2277.14,4496.1,-445.795,-1183.95,78602,604.698,-324.405,9794.6,1924.15,124001,-1480.23,469.06,4007.57,55605.5
1.33321e+06,360268,-584.833,4.37814,7799.12,14712,104822,878.561,496.463,579.387,718.442,3489.2,94.4429,346.619,941.095,27242.5
1.54965e+06,394397,-4508.57,1186.55,707.586,14142.7,466249,1296.52,-706.456,9521.43,-125.132,11478.2,-1700.45,-34.339,-534.541,33903.1
1.52427e+06,452201,-8504.84,2949.05,394.235,-1872.82,1.13847e+06,3409.62,-53.5815,28896.9,3694.5,57149.1,3310.99,-528.454,10654.6,4084.44
1.28615e+06,514979,319.953,771.493,419.319,8795.77,516931,585.044,40.3421,4902.4,-1100.25,33848,1525.35,619.302,5109.27,33636.1
1.2593e+06,551954,-1553.8,3232.55,-1428.51,-69.9568,250385,1955.77,200.34,28998.4,-725.508,201196,2514.22,511.653,3134.76,45807.2
