"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.82545e+06,368330,-2423,2100.71,1970.48,-1255.13,174307,-261.038,-619.369,-176.893,269.771,82745.7,-955.078,-553.751,736.658,38200.3
1.51826e+06,342408,-1483.05,1661,675.841,-61.9927,-132.068,2649.87,-727.624,21297.3,-538.438,61158.2,2570.05,-615.145,13453.7,6770.67
1.25942e+06,379220,-21.3643,2426.93,190.27,327.539,3725.65,1210.58,32483.1,13791.9,769.843,58564.4,583.67,187.143,1569.8,1242.63
1.27242e+06,307295,-1112.13,349.483,152.709,-269.578,5032.44,2646.18,697.983,10088.2,-659.55,73127.2,3801.12,-180.84,3922.4,2618.88
1.85932e+06,973337,461.419,1438.14,-964.623,11.8063,56653.2,12732.3,34810.2,18219.1,-660.708,164466,1879.32,431.65,4106.27,20223.5
1.4826e+06,416635,-4557.79,2715.51,-307.332,-330.275,16655,3594.83,-171.894,5019.08,5909.68,32211.8,2355.93,-659.415,2567.43,3205.41
1.31397e+06,392145,-1676.67,947.456,-478.239,-305.051,13425,879.911,678.315,9064.52,3601.47,58162.9,2163.94,-376.855,4030.68,1711.52
1.51939e+06,348903,-1180.62,5207.91,376.63,-375.4,64125.6,1462.38,1159.7,9119.25,827.662,98180,3038.91,-423.122,7656.42,2836.09
1.64396e+06,556752,-257.742,3228.54,-1233.37,-125.277,511.843,6139.95,5020.99,4675.57,223.92,94026.2,1308.37,-92.6335,653.447,15535.4
1.34201e+06,255809,-3145.56,4027.35,224.748,-47.1279,17667.1,3182.36,1325.06,14209.8,781.157,81892.8,2387.04,-276.491,5827.08,1872.11
1.73978e+06,590874,-1928.88,5832.56,633.62,128.863,28082.1,1249.65,-161.33,6328.35,2926.38,218402,1019.67,-8.65646,897.734,26164.1
1.91727e+06,353472,-2501.59,8794.92,-1694.91,759.633,7819.52,-190.707,-450.928,3225.76,-395.039,112454,-1925.33,-391.917,1803.69,6371.4
1.31449e+06,353632,-1246.79,2674.05,-1266.31,-484.797,128595,593.394,-267.518,5161.47,-114.573,174170,443.023,963.979,520.375,33203.4
1.4669e+06,576932,-1658.81,2490.26,150.217,442.588,4506.73,13697.4,761.493,14189,241.852,219640,1610.79,-415.13,-159.184,16062.7
1.4535e+06,469037,-1067.61,3045.25,-871.388,3598.42,3237.29,482.185,-413.187,-107.144,1763.21,141743,-473.286,46.9112,2381.33,29814.1
1.68626e+06,528145,4599.56,1138.88,4499.04,11151.7,172082,1788.44,-402.614,2327.23,554.924,56167.5,1077.23,67.658,1454.51,45385.3
1.37501e+06,586590,-344.871,3083.39,-1501.54,-1428.41,296683,586.521,1375.99,14135.1,1085.91,182475,2053.99,830.331,2221.82,90983.6
1.62618e+06,591290,-640.504,2232.16,-195.013,-997.085,304516,454.228,2334.76,31799.6,-422.495,84812.7,-351.69,255.357,893.795,69435.6
1.99749e+06,390806,-329.534,19.9508,-440.797,149.027,13132.7,5107.95,-83.3521,18973,-266.35,180674,3239.87,-132.412,883.348,16757.1
1.56326e+06,441701,1067.11,1764.73,1992.93,273.861,21916.8,1309.58,28.7732,3197.75,129.256,103810,2014.71,118.502,2603.02,24743.3
1.4651e+06,681119,-802.706,1795.81,4486.47,-974.843,57890.2,3770.33,10660.8,1031.8,359.075,216805,4771.3,-56.625,-1551.29,8431.16
2.19585e+06,717796,542.102,469.252,-150.078,65.9365,9974.49,3628.08,32554.5,11380.9,512.784,133277,3336.34,805.525,-214.988,47303.3
1.45745e+06,416702,676.498,1556.53,263.752,-1036.11,411255,51.7996,997.339,10873.6,317.346,49635.5,658.491,-15.895,1488.96,31188.1
1.734e+06,459512,-825.483,3424.77,-1705.81,-194.288,39225.1,3707.99,802.621,11075.4,16523.7,212176,4831.81,278.014,2025.57,6579.64
1.70309e+06,500741,-1681.31,1225.39,-730.217,-903.868,172768,-164.158,-294.882,3143.95,-648.32,106664,1002.79,114.257,-51.7129,87790.3
1.91606e+06,438972,-1670.82,2011.9,377.825,-34.4763,5380.16,179.925,155.473,6596.73,14.9153,79459.7,763.211,109.606,-135.076,10025.6
1.34295e+06,378659,548.438,681.792,1446.19,803.532,61584.6,-361.827,28.9405,3541.44,-256.895,91962.1,2666.71,772.069,1413.89,51444
1.29487e+06,447250,-2064.36,6580.56,4248.88,20.8424,26815.7,11781.9,-905.292,29202.3,1517.31,171570,-1322.5,-174.643,1552.21,23466.3
1.60727e+06,568082,-2213.11,3292.73,-829.308,462.454,7394.53,6309.03,-266.635,1618.84,1704.38,65155.6,1947.41,0.428253,26080.7,5550.33
1.78634e+06,469558,-1604.26,2119.74,-164.501,8028.46,201388,-80.3167,-99.5481,3037.96,358.292,60488,-1315.98,191.42,2577.3,66976.2
1.71682e+06,797514,-2762.89,5752.13,141.65,-139.946,5872.87,10682.1,1712.43,9136.19,-1198.25,159480,-392.859,168.646,3535.92,25817.1
1.36019e+06,428432,-623.443,3831.4,826.646,473.221,3579.25,1337.06,-847.44,5567.88,646.331,88824.8,314.199,-523.774,359.186,2963.6
1.83931e+06,487028,-4037.77,8071.29,-736.084,-376.944,15347.1,9788.51,1262.71,12923.8,12191.3,194653,856.312,-348.971,26691.3,15441.9
1.82139e+06,534536,437.424,-19.7933,-225.888,271.221,19468.5,6561.94,519.55,7811.3,6389.69,220811,2653.81,421.248,4345.14,31370.6
1.40719e+06,484919,-1092.1,743.61,496.088,-1239.01,56960.4,1920.98,12917.5,10585.2,262.057,31116.4,1200.25,-144.911,-167.368,2379.7
1.58555e+06,520436,3314.08,-562.906,17027.3,10862.2,61002.4,996.165,-252.826,23460.8,-77.887,45175.8,2234.09,348.45,-1661.21,43544
1.68706e+06,375601,-3349.05,7254.05,-613.328,122.789,22551.4,5657.23,-264.072,8021.36,1184.43,116446,3351.01,-545.638,44374.4,5795.97
1.67919e+06,420177,-1501.5,-777.755,247.39,-362.413,17342.4,499.446,-713.065,9788.33,1468.99,183027,6697.15,-392.328,11407.3,5445.2
1.45202e+06,388593,-1889.99,2446.58,444.447,-1412.45,16448.2,3510.6,12231.2,10194.2,-16.7504,13241.9,2935.2,-164.532,1058.36,3364.94
1.6966e+06,951346,751.35,6394.86,643.793,-432.615,54894.9,736.78,606.942,1780.86,-464.723,177354,2667.64,147.552,165.062,52710.3
1.43631e+06,518896,-2896.58,2639.77,329.889,42.3414,7150.13,277.043,392.926,5197.14,363.135,61332.6,457.553,-320.429,3771.01,6762.56
1.43197e+06,674926,151.463,-556.576,1089.04,-1174.7,395902,2178.89,5530.09,18071.5,759.479,100072,1414.22,374.698,-44.709,5080.5
2.12405e+06,636423,-1652.67,2083.68,-176.152,-692.497,10918.6,21917.8,-81.2551,5177.85,88.71,49908.6,1628.52,166.759,2668.13,13343.3
1.55665e+06,391105,-49.0057,88.9183,1524.85,222.838,20578.9,665.63,230.234,1867.23,-651.59,29879.4,6779.6,-388.83,2015.44,63143
1.31523e+06,328330,-1227.29,620.22,-1279.84,193.498,14411.7,1969.4,58.8665,16293,371.412,130194,5489.75,422.795,85315,3413.02
1.61327e+06,725612,-3412.67,10909.7,-244.213,3558.17,1124.72,7068.2,-1524.66,38199.9,1918.35,391166,-1877.56,296.751,2956.83,24518
1.49093e+06,413069,-202.468,1356.17,560.168,165.859,90453.9,617.741,155.216,9782.53,64.457,100205,1541.73,338.503,-1019.15,58131.1
1.46755e+06,624846,-304.26,1849.08,526.733,159.803,85210.2,2770.16,20283.3,15575.6,277.443,133997,976.192,528.269,6883.82,1760.91
1.47841e+06,694871,-708.17,5131.73,813.806,-31.9359,4451.9,3318.11,1896.28,8716.65,419.984,140697,3791.52,95.8974,3154.68,7781.08
1.9303e+06,450612,-1635.92,1407.52,-24.6309,-1282.88,122009,354.422,13899.4,18266.1,548.841,104096,4299.63,-36.2048,1024.47,6058.22
1.23122e+06,402516,-902.418,1826.22,-280.523,31.3583,16246,-795.243,-415.998,-4.77993,-956.06,69035.5,112.236,-312.424,2609.59,14329.6
1.2995e+06,453251,-480.528,3241.38,360.228,-1490.75,125177,230.258,116.299,8384.12,547.398,82267.1,101.508,163.391,-643.766,39188.2
1.46883e+06,1.00279e+06,-2128.59,4464.29,23.6849,33.8279,18465.3,48127.1,16317.8,13212.9,1284.14,109052,1208.46,69.4182,10386.2,7719.58
1.76004e+06,469147,-1088.4,564.043,-23.7166,-685.962,36705.1,8543.87,31320.4,10222.6,633.436,64824.4,2905.79,546.724,-834.705,14991.9
1.74335e+06,363826,-1551.71,1074.49,-635.891,7128.06,18446.1,-806.546,-412.066,489.871,331.808,62188.6,-516.312,440.813,1668.27,44848.7
1.40798e+06,373175,-2929.81,1732.18,116.162,-146.415,23588.3,271.029,-288.261,15718.7,296.647,42689.2,4762.06,-479.709,2697.06,4718.98
1.24319e+06,359780,-203.136,2892.97,-1119.85,-786.299,31841.3,2674.79,599.714,19372.3,8.27246,84941,5653.3,126.168,7913.54,3098.84
2.06106e+06,622210,-4565.58,8539.5,-5.18823,-712.912,2651.1,294.77,-504.86,1591.45,1697.54,242831,-2490.4,135.543,25896.9,57958.9
1.25505e+06,683164,672.978,931.585,688.726,-482.665,1651.65,3004.47,11904.5,4827.64,997.573,23194.1,4520.32,152.225,795.018,6960.67
1.5702e+06,354429,-93.9181,3366.98,-1239.08,92.8174,7577.82,1666.11,1734.72,2589.96,226.158,155979,3906.75,387.914,2245.45,3008.55
1.66678e+06,325110,-1454.18,363.11,28.2903,-194.756,97103.8,4241.6,-169.848,14547.7,-955.938,59446.9,1597.49,-86.6437,2653.87,7887.62
1.58564e+06,825350,-2951.11,4261.2,650.301,-1169.46,30369.9,16430.7,193256,17531.7,210.028,213039,2930.55,1392.74,3285.77,7997.44
1.52363e+06,463458,-2920.93,4266.85,667.617,197.893,36107.9,4240.41,-588.499,12278.7,509.093,192350,7223.93,-68.5661,18133.6,3470.19
1.73232e+06,328341,-65.6152,408.736,-1724.47,-126.74,14591.7,-154.191,-242.164,1379.19,150.047,56346.2,-906.892,111.689,-432.656,36076
1.37045e+06,257917,-1473.65,2830.26,-2032.84,-719.209,80265.8,1387.4,152.872,23309.9,417.347,82338.1,546.397,-597.997,894.145,17982.4
1.65475e+06,466519,2068.87,4939.42,-2838.42,480.644,14518.4,473.273,-453.741,4989.25,1501.56,191852,-2579.62,266.433,-307.977,37552.5
1.52248e+06,568557,-165.549,1853.52,-1013.71,736.988,4497.12,7832.02,4491.12,9909.52,79.1455,182881,390.028,350.008,10987.4,9023.12
1.43815e+06,350667,-1860.64,2125.63,352.582,251.988,17899.1,1083.67,-644.25,8568.39,94.4922,50273.4,756.312,-125.768,4746.39,1936.01
1.29371e+06,353215,-24.1195,1108.08,728.545,-765.832,36350.2,1011.58,-68.7965,10697.3,661.122,113951,2665.61,168.669,491.518,9804.56
1.2765e+06,436167,-1351.06,6585.3,-2229.98,-514.043,13239.9,1201.51,1410.68,-1333.77,141.517,143313,-2197.09,474.765,196.617,60421.3
1.92588e+06,742354,1135.52,1682.44,-368.083,-296.921,13114.7,6280.92,15714,41181.5,397.374,92645.9,2270.37,280.199,1337.29,16798.6
1.24404e+06,453439,-1283.46,2281.48,-450.876,-18.8142,103889,2534.22,203.822,4041.38,76.3098,78224.2,2401.74,393.721,163.184,7240.28
1.52014e+06,353458,-1662.26,2006.79,401.461,-20.111,8674.4,836.853,43420.8,17373.3,2529.68,47270,4436.41,15.0512,194.747,3690.46
1.37552e+06,373594,-1154.36,2815.55,238.462,777.164,41833.3,-418.873,-472.26,18220.1,28.8105,104328,1479.24,56.2546,730.254,37174.4
1.39407e+06,556778,-2078.79,4239.76,-40.9462,318.211,34722.7,5611.09,46.2499,11588,-253.597,182180,3435.4,160.44,5557.54,4912.15
1.28945e+06,470991,1122.2,180.92,719.954,199.016,1190.93,565.114,537.098,2567.45,352.965,33477.5,275.009,176.006,3052.93,4905.22
1.98049e+06,879841,-1849.78,8549.64,-878.233,392.725,9232.41,10815,-303.834,7208.71,1356.96,174446,6109.05,104.805,11399.2,14032.7
1.86856e+06,492124,-2410.77,1958.59,-399.226,-552.618,18357.8,365.783,37.1417,1307.14,430.608,85410.2,466.282,415.791,-1094.05,55689.6
1.49398e+06,354620,2040.27,797.912,-700.2,6498.2,83839.3,-55.9834,-542.044,158.823,334.35,32034.5,581.318,229.984,1680.12,23338.5
2.00466e+06,316920,-1334.42,3082.17,1634.93,-749.25,13644.6,6560.97,-234.046,20959.5,957.995,37849,1672.75,-18.0605,4558.2,10462.7
1.35239e+06,371787,654.281,-83.5778,-597.253,237.009,3364.38,190.859,-547.794,2124.75,-592.512,70156.1,763.943,40.5608,-373.699,29176.8
1.90773e+06,926158,-2116.25,8649.78,-595.255,-445.805,1696.48,24310,66934.3,24294.2,642.035,230086,1621.08,248.105,4536.39,24380
1.61703e+06,512668,-512.863,787.285,-319.635,13737.1,19790.5,885.332,81.3844,10152.3,12369.6,39111.2,5804.68,-89.9104,529.457,3223.31
1.33886e+06,448403,-2052.7,2082.56,10.9484,105.903,15510.2,1585.68,-56.2436,10646.4,1131.54,76879.6,3800.35,-1.86714,24800.8,4481.36
1.82375e+06,489191,-1421.25,4224.96,1444.44,-253.958,1962.58,654.082,2183.84,-281.939,14.6714,92640.2,-1102.48,139.75,4373.6,42560.7
1.63324e+06,388746,-306.936,2154.94,-2378.4,-979.954,54672.4,206.025,-312.475,1513.69,311.544,139396,-1705.11,459.912,3574.79,82430
1.78664e+06,550996,-485.343,1139.67,-1536.23,265.356,9996.3,131.588,53.1456,9127.27,-83.5845,74512.1,4165.73,2.09064,2428.86,3816.82
1.81396e+06,429861,-591.106,626.964,-789.656,426.641,-217.89,1921.13,507.205,4511.02,1035.82,44294,537.723,2.58135,3007.54,8121.87
1.44032e+06,469914,141.078,810.318,2299.35,515.203,19929.9,4490.68,1615.3,15151,120.672,171486,858.973,700.233,1537.82,13725.3
1.45833e+06,680962,-688.436,2809.6,121.739,194.683,61232,11284.5,18451.9,12301.9,-220.843,139387,2811.89,222.101,1023.63,12224.5
1.37409e+06,433532,-2834.27,2915.06,-245.479,-66.8565,21548.6,1447.16,1541.58,13179.4,342.207,125406,3853.24,211.043,9271.82,4431.46
1.28447e+06,289007,594.258,224.846,-219.688,-62.3376,78309.7,767.191,-164.851,6265.22,-277.589,65119.4,-1013.19,695.94,-247.725,56461.6
1.78247e+06,373715,-3474.89,4146.05,-410.843,-150.859,18086.5,4500.68,1500.29,17023.1,12486.5,169171,5489.48,-476.493,16998.1,6588.68
1.4489e+06,495093,3114.84,-911.927,1414.38,-157.544,2717.87,178.019,120.233,898.047,299.624,125325,1965.72,122.527,819.664,47386.2
1.31174e+06,482276,-964.958,1998.05,-2416.99,-709.548,178356,1960.73,776.407,22805,1213.36,75894.4,-859.736,219.611,-676.861,48102.1
1.2582e+06,481645,413.625,768.415,-771.273,54.4766,31538.5,752.548,-115.878,1358.71,483.612,59449.8,-364.723,904.722,-1222.81,58267.1
1.4613e+06,379155,41.9377,1717,-1789.11,-341.425,42044.2,714.151,-727.865,2698.75,-343.557,76691,-488.112,721.214,272.895,57690.4
1.41753e+06,654089,781.778,5740.74,19539.1,447.953,-1007.21,9047.86,-970.491,11774,-10.7676,260637,-709.458,351.186,2434.77,5444.17
1.28546e+06,431040,538.845,2472.64,31.0663,-524.707,17112.8,4376.86,-889.839,16104.2,-300.828,180316,947.861,577.816,718.246,59819.3
1.88281e+06,399165,-1301.74,267.522,4394.48,-689.022,2806.25,5446.44,16635,2769.22,262.631,95180.5,1960.16,780.854,-317.574,17429.4
1.42887e+06,545934,-1504,3736.39,-3115.62,-281.058,32645.6,260.655,248.367,-159.233,970.162,89580.3,-1230.91,-81.8907,1465.81,64017.6
1.42748e+06,343750,639.585,4415.22,129.995,-241.871,22722.7,1765.37,-581.339,-321.094,-48.7808,72179,-3506.87,-285.487,645.34,51286.6
1.80338e+06,498166,307.879,1981.91,-1511.29,4383.07,19462.4,1942.78,101.359,14981.8,-738.659,58853.3,1116.97,543.564,1910.12,42607.5
1.41908e+06,263911,-2469.58,1345.33,1100.66,-125.904,20168.6,314.38,-64.0562,12281.7,619.966,80055.4,4448.42,-318,1639.83,1777.49
1.30432e+06,499718,-984.123,396.172,70.8731,-138.235,48035.6,20725.2,-435.013,50717.4,12938.1,102887,1563.48,276.87,2563.35,17115.2
1.42489e+06,245938,522.655,1660.89,-653.367,282.236,10845.5,1155.45,-411.988,4871.51,-210.309,73090.4,-423.977,121.473,-51.5879,3634.95
1.32939e+06,458815,2357.6,2176,929.158,602.575,3031.46,-45.4603,1138.53,-178.124,105.499,100089,615.622,209.074,279.133,37213.1
1.91977e+06,440891,-2835.75,5225.56,969.188,35.1458,92268.1,2423.63,-110.778,8289.31,2912.38,108056,5348.3,41.2676,15164.7,5112.37
1.67565e+06,624549,-2398.53,7484.85,360.244,-391.609,174866,10869.6,11907,15339.1,1275.89,196470,1535.05,620.714,7714.02,11504.4
1.67378e+06,332986,1890.14,1011.65,96.0813,-1397.02,362761,385.158,-71.7296,2932.29,821.711,78960.6,1221.67,362.449,224.291,31629.6
1.47045e+06,349299,-1345.31,3542.7,-688.033,105.704,10099.6,-81.7557,-102.017,1511.09,521.774,179087,-458.76,38.8138,1259.55,19938.5
1.5781e+06,408282,-3109.03,6424.59,313.032,168.535,12305.9,718.145,-476.119,11070.3,1291.08,177873,-1612.15,-311.895,892.652,14011.1
1.35917e+06,501111,-1024.01,1413.72,-1585.62,-1009,52022.9,1107.32,-591.124,1366.14,-33.4365,191494,-648.544,574.242,11584.8,46187.6
1.64389e+06,348782,-1090.93,1217.12,-279.438,-417.408,244186,461.629,625.818,4892.66,281.711,77487.1,-490.766,273.411,728.82,68769.7
1.61591e+06,494196,602.911,755.816,4463.44,-411.471,18931.1,795.01,257.043,1329.72,-283.896,94174.8,-1404.84,246.952,-548.986,38593.6
1.40662e+06,428482,-857.365,433.697,216.151,-183.091,8910.68,100.005,2059.73,2312.74,541.2,47743.9,1052.07,-34.4483,-767.863,34466.6
1.79614e+06,380971,-1438.45,3668.08,-2185.06,-460.018,24180.3,1735.61,677.318,4126.6,-769.788,99506,363.505,106.468,1916.8,70839.3
1.43917e+06,366828,65.6028,1071.71,716.095,-1927.98,379459,1002.97,775.263,11555.8,-68.7812,84601.5,-141.18,618.851,177.172,44052.7
1.41695e+06,303044,-916.117,2265.01,-455.372,496.84,3783.88,6567.04,-528.824,5556.31,458.305,71817.8,702.168,72.2025,-206.023,6963.51
1.50734e+06,380738,-53.3036,701.68,1391.12,-1087.01,112459,931.344,411.538,4517.93,28.5427,69638.2,1048,36.7128,-507.025,58031.5
1.34332e+06,298296,536.118,724.613,193.59,-152.779,11423.1,-79.9075,247.817,776.187,-252.575,95364.8,1020.99,320.264,10.6055,30889.9
1.32588e+06,723317,550.2,377.063,793.589,-203.098,22462.4,9818.71,-209.546,18919.1,173.569,59167.7,5060.04,650.478,-799.95,9343.08
1.43097e+06,494902,-2558.99,4004.76,-394.112,-367.036,2755.32,12909.1,10082,2958.18,-351.08,56600.7,-2050.63,-47.3571,1902.77,6970.98
1.77395e+06,520549,-653.067,2745.47,-2371.59,535.522,24694.7,445.381,-415.911,90.6949,293.876,197030,17.5586,971.98,25421,71974.5
1.3945e+06,485934,772.231,1219.19,-620.158,6818.37,60849.1,-48.3654,676.424,187.216,-19.9011,55787.9,1476.07,621.166,-742.593,19012.7
1.31076e+06,553630,-702.06,1321.69,54.5524,-66.7832,26174,3533.39,22589,13608.8,832.888,76055.9,1245.71,150.247,768.355,12746.3
1.74404e+06,454551,-112.564,2807.18,-2456.58,5996.7,26432.3,612.403,-712.27,10164.7,-929.655,100978,729.112,561.483,2548.41,57749.6
1.33127e+06,601798,4781.19,269.852,4537.39,12807.2,17968.2,2596.53,2938.26,614.345,310.871,31623.2,161.522,3.60947,2415.27,31082.2
2.04077e+06,516730,343.833,2256.4,-12.954,94.4255,5277.44,533.556,-308.676,4288.51,601.464,83643.2,670.739,-208.84,331.617,31456.7
1.6263e+06,489816,-2929.94,2401.24,-382.455,119.089,11701.3,1977.42,13265.5,9057.66,199.847,122713,3190.05,30.437,919.291,6322.78
1.28157e+06,421364,550.783,1423.04,386.092,-774.762,15911.8,1758.11,3.43507,2087.29,964.535,145848,-324.745,191.074,484.986,34637.5
2.24568e+06,726110,-4063.88,7270.75,-259.105,-188.035,24214.4,481.032,3740.02,6543.7,-484.025,303363,-541.311,664.116,2711.48,28893.4
1.49225e+06,761362,-2377.15,6498.82,-2046.54,-308.436,4882.26,9254.44,-266.774,3965.25,1713.2,198323,-297.982,896.554,4512.84,9222.26
1.93269e+06,372884,-2680.6,154.609,-123.473,72.3017,7987.79,-901.409,-271.928,8181.88,624.273,67666.8,-204.237,-256.686,528.529,23555.5
1.61373e+06,679696,-53.214,1891.98,-1233.72,107.778,3532.6,2879.37,390.607,2092.78,246.272,59232.8,222.841,339.949,-817.133,12460.3
1.35272e+06,319250,-183.46,421.102,-333.939,334.626,29357.5,826.563,-871.286,7212.25,146.23,75594.1,5376.28,722.281,10388.6,4022.2
1.80246e+06,669576,-1543.91,710.61,2006.16,141.429,20474.6,2216.24,18.5427,6914.39,195.871,148718,6400.76,-62.9359,7895.46,14839.9
1.29258e+06,448766,-2871.68,3029,391.361,-467.611,20237,3836.69,2448.26,20804.8,1310.87,101260,3447.96,272.397,3021.79,3459.84
1.554e+06,288018,-65.4036,805.443,-910.503,-96.8468,15824.9,754.168,663.495,-257.484,-98.136,39441.3,81.8426,194.355,-254.454,19575.6
1.38337e+06,617284,-1571.85,4557.81,-677.631,-797.153,266103,44.4943,-156.457,895.281,446.287,160641,-2510.08,376.078,321.477,60960.2
2.08356e+06,440862,-4158.79,2759.94,1320.99,-362.315,312912,1694.87,-785.268,833.118,974.098,94897.3,2780.58,46.3989,6461.7,11306.3
1.7849e+06,281786,-1206.65,1785.78,101.59,-634.496,35197.5,4207.82,346.313,12069.5,3445.54,35993.1,1768.78,-635.033,683.195,12960.1
1.49059e+06,704101,1496.52,3946.06,4339.24,-3.25334,13349.3,3963.54,1765.81,85.94,-152.32,140835,1657.52,88.4336,417.105,15433.4
2.65932e+06,930108,12.9624,149.838,3043.17,257.48,13618.9,16053.9,39258.5,15475.4,261.719,296680,9016.39,242.192,38245.8,29243.2
1.63661e+06,499998,-1567.49,1259.49,-879.3,553.636,12157.7,6454.2,14457.3,9648.47,403.076,44683.7,2534.91,123.41,2208.32,4063.14
1.3082e+06,565299,-607.279,299.201,-647.981,253.67,4413.54,688.72,2086.25,21648.4,610.473,34177.1,-1103.25,580.27,434.249,21012.5
1.41369e+06,397986,475.669,1314.11,839.246,-903.327,9768.94,540.021,736.232,604.393,335.206,111560,1582.13,-229.902,-37.5605,41808.5
1.32914e+06,501653,1625.7,-551.791,134.233,-13.7865,21943.1,4648.63,866.217,12180.4,229.991,211961,12723.4,211.246,-140.977,2433.61
2.07661e+06,359526,385.623,4234.78,-464.334,-197.874,10690.4,2725.44,1107.03,532.4,-578.708,185650,1640.83,847.487,572.613,79813.4
1.6277e+06,586699,-2539.65,3899.97,244.778,52.8477,14041.1,815.219,-1158.15,5492.99,455.628,199439,4385.47,-160.539,7058.28,11668.3
1.72305e+06,318241,954.619,672.017,-38.2042,92.4813,1395.73,1287.71,-266.798,15917.3,87.6572,57387.9,2475.5,-67.923,465.841,16580.7
1.50505e+06,444121,-1662.26,1725.59,856.631,-206.327,331557,1047.27,1113.86,25643.1,201.365,85809.7,1129.55,-272.792,2689.32,58108.6
1.2852e+06,501999,-2471.58,4866.31,-66.936,-337.61,5013.69,1952.01,-265.333,9912.69,22751.1,173896,4490.18,-10.2164,18484.8,10140
2.14891e+06,750397,17.1038,1349.02,160.228,705.616,36946.6,14411.1,59484.4,22950,289.91,183958,2970,97.3779,1420.45,8399.97
1.40135e+06,806905,-3228.47,3603.44,1283.28,-2523.97,455487,2995.09,117709,14796.4,1085.61,140249,797.775,207.598,-1572.72,4923.53
1.94099e+06,972308,-6677.4,5886.23,-1634.79,-1307.41,76528.2,21593.3,157479,18443.3,624.293,223398,-914.562,312.872,-1752.43,40306.6
1.66237e+06,309123,2305.47,817.349,-298.536,8062.43,89921,772.274,-34.9322,2870.98,977.745,48310.4,-113.985,-18.1837,1570.75,41779
1.48373e+06,665938,4919.11,752.031,4796.69,14621.4,53831.9,2090.56,-557.95,54121.2,-1075.69,6737.28,1386.99,0.144325,2604.6,23692.4
1.67623e+06,396016,-1093.6,1399.14,159.985,-331.684,5798.27,167.005,-347.237,2678.23,418.327,44966.9,5843.21,-174.709,-552.683,4307.96
1.38852e+06,635038,3303.2,1217.96,774.843,-137.447,26406.6,2660.82,3439.84,4716.83,1531.41,143579,2750.33,502.869,2509.27,7799.67
2.58036e+06,1.85443e+06,2624.69,29635.5,386.419,236.499,69324,1508.79,331.843,12469,-990.116,317977,2722.61,1052.57,136.562,29604.8
2.01798e+06,390938,-1140.16,3098.17,-1757.17,150.693,9872.33,8215.44,-567.826,16591.8,2664.82,132887,-1897.24,-137.113,1509.31,28778.5
1.53256e+06,445972,3244.16,4313.33,-2118.85,-6.30921,60553,1259.65,-272.327,-411.143,486.21,130578,-879.05,238.549,1994.61,33412.2
