"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.29086e+06,472115,-4529.63,5642.8,-29.146,-879.82,463072,1232.94,-115.581,4825.55,-77.7666,123145,601.388,341.021,2060.25,51088.7
1.7408e+06,750802,-1755.88,3590.37,-691.653,97.1365,187146,3369.63,17523.9,10597.5,82.7002,260972,3538.64,1950.11,3766.36,41705
1.43415e+06,439580,-1856.48,2118.61,-331.116,301.245,99031,395.892,-649.018,12166.2,1811.8,219730,-724.758,954.013,2007.1,8049.82
1.96604e+06,438320,2115.09,337.592,749.096,8624.69,74804,235.016,-419.245,426.142,884.353,22872,102.349,-217.518,214.26,48183.3
1.48407e+06,446217,-3189.45,6580.84,2585.78,-1228.3,10421.7,33827.7,-647.731,36794.1,323.233,148425,483.018,389.092,10518.1,19777.7
1.5155e+06,525556,1451.61,359.093,619.164,16964.1,239837,1081.14,-832.701,1013.14,292.128,13813.4,413.048,230.321,-493.698,47081
1.3559e+06,501905,-17.0747,-2138.79,-15.3599,399.922,16988.9,3375.43,-1052.05,28178.7,-290.69,42729.6,5967.76,1111.92,446.193,10046.7
1.54375e+06,545026,-1840.32,1878.29,-678.147,-1039.9,155760,-110.46,-49.0677,2653.9,-151.016,144489,-473.88,581.773,2239.94,65369
1.78986e+06,409615,-2178.01,3277.91,-104.473,-1097.07,83825.6,258.027,-625.018,-119.253,168.414,153425,-355.636,762.713,1828.05,47466.3
1.24112e+06,247632,-1589.61,596.225,996.228,7132.88,150555,-232.067,460.552,1144.35,-128.261,29166.3,-888.045,33.8836,-951.737,15407.4
1.24888e+06,458829,-3095.1,3155.8,1397.22,-10.6273,4964.9,-897.999,1369.48,33361.7,-38.0051,13971.1,536.466,-415.26,1887.64,3047.77
1.55006e+06,348787,-3440.6,1944.82,-343.073,-361.583,56847.8,84.8765,4491.52,12019,396.75,140265,4212.31,92.3496,5797.72,7742.1
1.46724e+06,705490,-368.642,1324.62,2209.88,94.631,12509.8,-149.495,799.725,13806.4,-230.646,115593,3426.99,46.7118,1356.53,4748.66
1.49419e+06,396741,-1697.52,2368.75,-1145.39,-592.959,69015.9,968.678,3190.57,14973.7,269.439,86535.7,-206.714,-362.619,771.115,15943.7
1.43338e+06,387348,-448.854,-903.591,796.583,-108.014,13339.6,168.845,-396.516,15745.5,82.0112,92842.3,4340.97,245.334,38.9102,10577.6
1.67509e+06,465969,-1419.77,1627.03,248.93,-151.554,8072.83,24816,254.167,15212.9,508.568,138968,127.155,545.849,945.166,6420.47
1.45531e+06,346780,-1774.05,2039.36,205.396,296.61,3523.73,3172.39,1064.04,4352.9,-346.731,72216.1,-560.995,1216.33,3963.96,1533.44
1.45091e+06,447014,-1507.19,2104.66,3551.73,148.752,36681.9,809.245,163.938,21140.1,352.218,145233,5492.03,58.5224,2369.48,8196.12
1.91417e+06,679313,-1600.99,-447.478,-695.182,22842.1,186107,470.837,-80.0412,663.491,246.326,2160.83,496.047,886.636,13110.7,50805.2
1.77303e+06,605782,633.371,-1056.22,-162.113,-47.3784,8074.21,138.27,1540.58,19294.8,-685.787,88429.8,2867.7,517.037,-314.996,17814.7
1.30383e+06,433629,-1692.41,1238.24,1323.92,50.8471,8660.44,2466.91,-803.466,28469.1,1153.53,153965,3022.49,331.105,-2459.53,7144.36
1.90454e+06,406115,-3112.3,3288.63,-1548.58,-942.387,117122,1071.1,411.592,959.974,766.594,150005,-993.514,-136.156,-82.5273,46302.2
1.21088e+06,263229,-3584.52,2256.8,60.8709,-384.966,47176,-574.169,64.5919,6421.75,-286.197,59535.7,-17.0878,-1075.22,3178.72,1378.06
1.39648e+06,449018,-2750.56,-24.5699,696.281,-551.616,207738,1688.21,815.663,1454.78,-773.182,95588.5,1010.97,436.365,1090.51,36210
1.71588e+06,494911,-2615.3,8244.85,-606.831,-906.371,49270,7703.44,5937.96,14502.1,889.848,235599,56.8013,122.123,10024.7,16148.5
1.48928e+06,391914,-2168.74,298.122,-487.95,315.421,16546.1,7064.84,6.04618,21221.2,-443.727,99394.9,2821.9,-115.2,5380.91,1517.91
1.50668e+06,579156,469.86,4501.44,12965.2,169.081,3149.33,6852.82,27443.8,2803.17,587.845,221692,-415.036,257.859,2821.89,2473.65
1.62969e+06,431381,-514.413,3786.26,-1179.02,32.2881,12877.1,1221.81,2699.86,10407.8,4305.67,147650,2844.86,845.332,6159.76,3387.59
1.44708e+06,697929,-1312.83,2038.97,-219.124,-109.197,7862.54,1475.78,20523.8,26247.2,1100.96,69336.8,23.9624,548.369,-151.729,8710.35
1.81011e+06,400121,1018.92,-185.468,1922.43,12019.1,239054,3650.65,590.298,2407.8,123.489,9969.38,1498.94,724.31,-489.003,36523.9
1.29509e+06,229733,-1376.58,1596.82,-15.812,-2040.91,234813,-704.507,346.01,1285.17,170.358,60661.6,6129.2,-340.589,256.708,24998.7
2.16218e+06,449416,-3616.69,2605.44,-890.624,-2549.19,456781,210.569,184.516,14947,-55.0444,105944,535.226,812.432,6286.08,53789.8
1.60754e+06,480874,-2566.45,2641.8,-963.48,-181.902,120979,532.259,-466.463,716.933,837.425,154464,-1291.16,544.762,1494.29,6542.83
1.78153e+06,506464,-304.998,650.086,1382.97,12088.8,70359.3,899.542,-961.083,9224.25,-331.988,4236.27,-1779.27,512.5,626.065,60033.8
1.26377e+06,268786,-2683.72,3019.23,-1195.53,798.591,5240.29,35315,22344,13242.1,-205.436,112871,375.825,289.567,2849.93,8068.06
1.38878e+06,428982,-2186.85,2440.94,1473.2,-851.887,5388.61,5443.31,720.662,26453.6,59.2896,139287,1065.49,1021.99,3308.72,22608.5
1.53092e+06,449977,-1854.69,1173.25,-72.284,-735.882,162059,487.096,-93.911,4070.19,592.038,158018,-1276.46,165.539,-1227.51,8602.5
1.39264e+06,502306,-1337.61,3573.47,1508.4,181.808,87470.7,2825.65,-10.1407,153.269,625.674,189251,-648.124,921.891,265.539,26579.4
1.39529e+06,294960,-188.668,977.9,-115.587,-448.636,71506.1,1154.21,485.643,7161.06,295.008,106666,2372.74,617.561,-244.533,1725.4
1.87935e+06,746640,-2029.79,3654.44,-319.643,-3626.42,684810,6246.69,1445.45,46559.1,427.989,187006,1959.75,2121.32,1915.38,28908
2.10564e+06,454677,6014.26,2128.15,-1789.23,9738.6,179175,1787.15,-1262.66,3114.37,267.805,33279.6,-1974.33,505.284,-475.068,55310.3
1.79145e+06,773907,619.839,660.674,8115.38,47.3076,2974.25,755.733,-98.592,323.107,3513.49,70525.7,-57.7817,330.734,272.889,2092.15
1.394e+06,293494,-2729.99,654.909,-254.888,-708.443,16756.5,3128.07,408.694,11387.2,519.28,50773.8,1283.06,-1.42054,1486.53,1323.57
1.64172e+06,379470,-2907.16,2330.8,-1909.22,-1265.44,329761,859.9,41.2818,1169.23,-480.678,91823.5,482.112,832.564,1105.56,66499.6
1.80667e+06,462800,-1186,191.531,1095.03,45.3768,41893.8,485.907,3286.97,14655.2,413.494,99484.1,4327.84,249.302,-166.6,20411.2
1.36774e+06,551483,-2150.23,685.368,-418.381,-3440.15,388614,-441.659,616.635,1929.8,-244.204,82578.9,-404.133,495.06,-362.949,51168.1
1.69043e+06,449059,-6737.83,2639.58,-529.794,1583.19,738936,1418.16,1671.19,22614.4,-774.646,26895.4,6279.28,-193.893,3328.88,3086.55
1.26296e+06,510193,-1067.63,1991.61,-741.66,-1848.28,562664,1269.76,-97.5898,4070.15,631.014,85648.8,158.03,454.529,68.043,5765.82
1.50532e+06,739588,-2629.71,-224.744,-2081.41,-772.062,72851.9,10305.4,-117.384,17531.1,253.684,366963,3509.78,1455.13,13430.8,36225.4
1.40171e+06,305211,-882.022,794.569,105.458,-77.8075,14327.4,2232.99,380.222,10034.4,351.357,76135.4,3367.73,233.164,481.08,1877.55
1.3943e+06,324946,-1601.71,4701.99,688.711,229.181,16468.2,1788.6,-108.289,7053.44,247.188,240545,2979.09,291.581,2665.59,5476.43
1.50223e+06,490418,-847.244,2790.93,-1131.74,-237.02,62129.5,181.594,-121.176,3279.99,792.099,117466,-636.748,869.252,105.281,40510.5
1.61875e+06,463144,-1252.38,654.374,178.308,-553.103,44590.6,3119.98,-1108.68,32869.7,1285.78,117641,1686.98,508.141,22414.1,24672.5
1.69091e+06,383815,-1691.34,625.653,-444.378,-1600.84,346765,-478.769,-308.651,1611.86,1794.88,104455,-121.574,159.264,-773.918,23158.6
1.57503e+06,444902,-1510.79,1228.22,2161.56,-399.028,10425.4,2309.12,1097.83,11859.7,1013.01,194883,2612.57,814.604,16786.6,10338.4
1.65176e+06,312437,-4779.31,1536.33,760.543,-2106.64,689716,840.166,768.795,1736.97,657.775,101813,2302.83,523.249,-36.0371,36335.4
1.24649e+06,343052,-3249.4,165.335,1015.34,-1668.02,418693,751.249,190.389,2912.1,933.361,9323.79,4265.62,-304.377,-32.9985,25542.2
1.75987e+06,676048,-2578.31,1593.77,1121.55,-1254.24,109254,547.901,579.183,4845.41,-25.5645,121141,1055.03,173.859,2300.76,29852.8
1.43144e+06,604954,1807.24,3647.75,16335.5,7.13604,9534.7,-26.1917,7876.5,4862.19,180.415,42991,-138.049,-349.194,4902.98,3562.46
1.66213e+06,356392,-1954.58,2020.17,484.85,-118.83,119638,64.7338,290.791,12608.8,452.973,115207,5758.77,-435.721,3775.67,13014.2
1.45429e+06,375035,-2626.54,4433.86,3380.9,-716.425,28599.9,279.984,69.251,28378.7,29.0576,99966.1,3122.03,-762.416,1354.64,2805.98
1.60016e+06,550788,-1243.47,598.799,-365.832,11509.7,76636.6,1872.73,-266.613,836.856,143.683,35220.4,-507.823,-32.7508,985.656,38178.9
1.55607e+06,406844,-1071.6,1294.34,8532.88,-160,24351.9,1003.88,515.479,1404.71,253.801,100472,2915.72,1050.39,2351.15,9397.6
1.45755e+06,311630,-2624.25,3704.84,-153.586,10.531,19145.3,-1078.46,-160.874,5517.64,336.059,93331.6,2499.09,-324.101,1139.53,972.408
2.10049e+06,488014,-60.5678,1409.47,14855,15803.1,50042,1622.6,-730.749,795.77,-633.776,19615.9,839.676,741.42,299.701,43226
1.61187e+06,467557,-2305.58,766.625,1104.03,-102.033,188999,1268.66,13852.1,3414.38,-454.135,12116.1,5328.85,472.06,560.369,3285.03
1.73753e+06,437996,-4682.02,6218.31,-1068.66,-1078.42,404094,1763.58,490.135,4142.1,-36.4468,139538,-4783.84,1636.95,370.062,61380.9
1.58607e+06,441813,-2073.83,582.804,345.761,-1611.28,353458,1020.71,845.42,30968.8,923.253,66500.4,-898.64,863.506,40.5078,71177.6
1.584e+06,493195,-3866.75,1760.87,1463.74,-3292.7,657535,1499.4,1198.26,3569.48,934.158,147422,5595.02,994.151,1249.43,35061.8
1.52631e+06,365037,-2853.82,4408.49,-132.765,43.7009,44702.4,-21.1477,-259.891,557.067,-370.333,45805.3,-790.907,-88.5007,688.854,15592.2
1.30555e+06,754138,-1699.9,900.753,-852.808,-1392.25,135242,16137.7,7294.76,29482,1422.31,32513,2308.31,89.5847,3545.35,19818.6
1.82782e+06,505400,-2172.82,1415.71,313.309,-33.034,312180,1758.62,53547.6,12014.4,594.438,110829,1081.62,356.776,-551.943,21877.6
1.47638e+06,443140,-2403.04,1988.24,-795.832,-308.577,228435,1746.56,-679.778,-392.611,556.865,92388.3,-121.943,-66.5654,2179.55,46316.7
1.62812e+06,570472,-1460.76,955.642,-138.438,-2223.21,336531,3681.29,13461.1,10503.9,481.593,164005,3526.22,1058.1,1736.62,7692.68
1.6516e+06,513947,-2147.82,3062.41,4574.64,-461.749,30923.7,681.351,5060.48,183.871,-89.7222,53373.5,1554.42,-119.683,342.835,9385.08
1.45397e+06,387199,-1414.36,2487.32,1471.38,274.076,4050.94,980.791,-79.6463,11159.1,448.833,147645,1925.84,18.2677,958,8969.47
1.25866e+06,701267,-4722.66,2775.23,797.872,-887.806,7506.3,13033.7,-259.198,29377.9,444.176,55621.4,3143.94,3537.73,4749.31,3792.67
1.72038e+06,548154,-3116.52,1054.06,-820.072,-46.256,118082,15279.7,59527,8726.4,-217.174,165752,2591.4,217.499,408.578,20754.3
1.61569e+06,408988,-1028.94,1361.54,296.782,-583.047,185821,-101.769,-33.1104,1979.98,-951.618,121592,-1539.97,1237.78,-721.836,54032.4
1.56161e+06,385662,-189.393,2739.92,6441.27,-3638.12,449841,1835.65,4783.08,1435.48,242.472,8187.5,4445.71,564.883,-202.592,6268.86
1.41306e+06,315615,-2068.73,-74.3904,97.9784,196.169,41993,-221.931,-397.651,15633.4,-945.269,61002.7,3571.85,-130.835,665.294,1359.81
1.97875e+06,445401,-2786.24,2133.72,-668.955,-595.388,4574.45,1505.89,701.628,21326.9,-191.789,108269,-1255.01,351.101,8495.07,35942.4
1.47835e+06,407078,-2922.47,1655.41,-1290.79,-436.934,180886,248.187,-103.205,7829.15,241.318,70444.6,-1354.84,360.292,-801.771,40984.3
1.38723e+06,463223,-2555.05,3821.95,675.53,-337.017,185088,655.958,41.3038,8041.67,620.667,80796.2,-1487.04,-301.737,455.816,50876.2
1.29083e+06,423272,-2018.51,1596.18,337.509,117.219,30491.6,1040.65,143.99,11640.7,707.979,145507,6500.62,634.199,8940.09,1416.59
1.25805e+06,520054,-1606.14,835.809,2936.08,12455.1,146182,1862.8,-224.881,160.175,743.577,36519.9,884.189,189.563,-758.461,34065.7
1.32447e+06,348249,2400.47,-848.952,1485.15,-831.734,131982,649.698,2339.71,1564.09,762.133,133668,1923.38,751.413,-792.912,47599.5
1.28492e+06,296941,-1797.75,394.73,3163.37,10794.9,181096,28.5293,-497.022,3923.95,-470.886,3025.2,-446.683,75.2059,679.259,19738.4
1.72464e+06,430245,-981.17,539.823,-669.115,499.995,46118.8,3301.8,-224.967,14863.6,-17.1089,24424.8,2573.41,147.315,1359.81,4570.6
1.64844e+06,408083,-1724.12,1157.65,-671.86,-619.299,123033,261.464,164.66,5595.6,-280.177,126972,1492.21,224.827,-563.09,54082.1
1.50202e+06,465633,-2081.32,1214.06,-1555.49,-580.292,442151,-564.505,482.153,-209.429,250.842,101106,2617.87,654.096,-240.924,29276.8
1.43493e+06,322836,-1861.01,903.411,931.434,-1140.84,427906,922.442,2037.97,1541.63,555.627,111661,1343.1,555.641,436.646,15202.9
1.57299e+06,479343,300.982,66.2511,2219.46,18329.3,333249,903.118,200.515,11938.9,-153.396,32095.5,1079.97,1032.46,1346.06,42633
1.36709e+06,352477,-3703.72,1482.64,-960.41,-53.5983,451509,714.25,475.934,3888.21,570.439,75601.5,3137,353.983,-833.262,20496.4
1.53211e+06,354799,-602.773,106.628,3376.91,13652,67696,477.013,481.727,1787.54,-802.269,17411.8,622.977,261.559,778.46,27304.4
1.45923e+06,307544,-3992.04,3265.51,-501.329,-574.743,179513,556.82,553.579,-155.914,-468.59,83161,-1866.27,3595.42,-267.684,41951.1
1.63329e+06,327348,-1213.64,11563.4,4456.31,525.861,45736,-308.008,1406.79,-1323.52,-195.86,134807,1277.31,420.423,3220.06,4046.34
1.56296e+06,451776,-1421.88,5783.56,5654.11,-560.606,21553.4,-6.72044,7335.2,497.245,-221.89,58920.5,3448.86,-50.1909,169.58,18860
1.34449e+06,385810,-3607.31,1709.31,-201.42,-490.007,193223,508.876,-86.6191,27719.2,573.653,107096,-318.134,165.328,155.188,39975
1.98606e+06,500453,2071.88,-615.173,4635.5,15416.1,474561,2424.96,1749.98,590.698,619.036,32088.8,1755.29,1415.66,509.368,44281.2
1.67156e+06,625941,-1379.6,4383.17,-1193.98,478.446,632.202,8832.15,2842.81,20591.7,1021.3,147651,3695.98,445.334,1104.67,20723.5
1.76152e+06,584468,-1416.03,61.5578,-909.807,220.334,15322.4,8585.98,-10.0265,17604.9,186.977,95708.5,1811.65,354.375,-886,23888.6
1.37122e+06,305514,-1456.55,162.062,318.122,-439.891,55664.9,4083.24,102.612,17136.7,470.818,51533.9,2049.26,256.146,5674.88,2919.43
1.64034e+06,403638,-3546.81,1972.53,-81.673,-1854.1,423348,5644.1,-64.4523,32632.2,561.881,97973.6,438.337,513.561,561.508,7616.94
1.27678e+06,449915,-2854.01,3990.41,-499.977,327.11,238776,278.302,-647.243,7168.99,251.243,89801.1,7030,448.059,-155.293,5757.35
1.45864e+06,286296,-3823.72,1147.63,-1356.03,-867.791,318608,955.756,134.043,884.309,1020.51,92521.9,309.845,551.53,-1379.21,14785.5
2.03055e+06,409169,-874.002,1221.26,-1329.28,9475.15,194162,3158.37,693.452,2775.8,-973.372,17257.8,-2324.75,141.491,3934.6,29330.4
1.31123e+06,387239,-1150.23,-201.242,2014.97,-1220.8,219110,463.873,951.311,3138.71,-666.597,176598,839.052,1925.47,312.488,44338.5
1.31276e+06,447708,365.639,-165.408,3400.35,-102.008,2069.96,1441.23,11921,17357.9,-203.141,77604.4,4455.98,11.6661,-344.684,5766.82
1.28873e+06,390693,-3035.74,4872.71,2206.26,-115.245,22488.7,26531.3,23.0111,5764.57,365.021,97995.9,-124.065,191.077,2642.56,12558.9
1.30881e+06,233957,-1611.89,1648.85,364.323,-794.166,192473,-595.67,-425.923,1705.06,444.516,76488.8,-690.108,626.554,-176.246,38978.9
1.66972e+06,522954,-1932.01,4103.67,-484.672,-36.7006,40778.2,9012.99,4110.39,15239.5,250.232,144556,2902.28,266.796,1274,18308.3
1.79241e+06,436813,-2402.84,2577.42,-1175.56,-785.061,29308.2,6414.65,31315.8,7792.74,740.831,93363.2,24.4736,-64.626,4445.71,14791.8
1.40889e+06,419192,-398.594,-378.83,-1932.24,-792.059,232994,-81.589,493.471,9334.54,499.397,128434,-465.157,1156.41,-89.166,50990.8
1.67684e+06,483151,-1231.97,969.652,3121.23,3985.19,109704,1421.4,508.234,-379.516,14.6912,20466.2,-698.344,648.608,1705.34,31660.8
1.90007e+06,435942,479.78,3581.85,2338.6,6363.61,110003,240.448,-533.722,-1523.01,68.2368,51841,-3437.8,515.606,15.6777,40104.9
1.87808e+06,868939,-768.773,2066.88,348.339,-109.175,1963.04,859.814,555.317,35142.6,-222.162,99162.9,1456.99,-295.989,2679.32,2944
1.657e+06,381581,2.44885,345.438,280.71,-691.266,115158,367.829,-10.2804,3309.89,631.801,86829,-36.1589,917.612,-657.074,50709.8
1.3297e+06,510602,-2184.6,753.962,306.011,-3017.42,562923,1342.84,1164.46,15712.1,57.7134,38195,9030.8,118.062,-388.402,3953.66
1.80687e+06,577660,-4783.66,1713.36,4.42896,2979.16,23193.1,1501.12,42719.1,39489.8,1081.74,124669,-1193.89,-20.1104,3620.23,31387.4
1.65617e+06,546490,-736.684,80.2327,477.552,-3116.23,408893,7461.11,8867.83,45656.7,-499.022,94131.6,1704.2,991.937,3087.51,4618.27
1.74084e+06,448634,-959.349,1578.25,-1176.21,-192.435,116847,656.097,-397.168,6373.94,303.322,130428,566.571,1207.68,-340.889,37756.5
1.67161e+06,300249,-3515.61,2640.06,63.8886,-1253.87,118157,-244.697,-308.818,16036.9,596.138,107579,3773.74,-309.771,-23.5254,2454.75
1.71397e+06,738742,-985.026,48.1568,1354.75,619.836,54531.9,3389.15,19450,9630.44,-858.847,114567,4804.44,614.049,1245.05,28562.4
1.70725e+06,600269,3111.87,1239.24,2026.77,11939,170204,126.278,-724.458,20512.8,-294.258,22069.4,56.7046,-239.496,1292.62,25498
1.92494e+06,308564,6883.22,843.302,-1850.92,13436.7,378374,2770.37,-213.271,1488.35,588.918,41901.6,-493.006,792.276,995.521,36639.4
1.96442e+06,431473,-1918.06,958.59,-1272.72,451.625,113086,10140.2,10616.4,6304.91,1245.37,208717,1255.86,1723.12,603.766,9671.42
1.62148e+06,614521,-2094.63,9318.11,29704.2,-51.6837,43795.8,968.955,6662.46,-213.302,-678.923,28700.5,1922.84,281.627,286.576,9985.6
1.87469e+06,343269,-521.34,1214.38,-1711.13,-556.479,56460.7,643.49,-224.371,1268.22,146.088,99461.5,60.876,410.283,2014.65,54381.6
1.45799e+06,423716,-765.612,1305.41,-1212.64,-612.527,64156.6,722.259,-168.174,333.78,7.62402,144895,448.659,359.825,1437.89,39369.3
1.57287e+06,355507,-1748.61,2495.09,-882.437,-84.9124,12146.8,49.2169,197.35,8783.75,1024.93,72237.4,4707.11,-218.661,5349.61,13117.6
1.74092e+06,436949,-1.02393,240.185,6556.37,12697.5,36811.7,454.243,-547.449,-29.0647,591.716,8606.71,-28.4147,355.763,650.655,13136.4
1.69781e+06,520833,-141.528,-155.486,277.355,12321.2,41410.5,362.253,-1011.86,3078.46,658.923,27860.4,1080.42,115.707,618.492,51285.7
1.81643e+06,324798,-2232.99,1790.54,-795.854,-459.874,53949.4,-175.247,339.185,4351.97,-92.4028,76429.1,5137.8,155.85,2319.24,2751.62
1.38088e+06,247268,-2193.41,-793.973,-770.177,-593.672,26136.5,1361.59,-409.452,10082.1,13.9065,66559.9,1199.19,302.314,-864.294,2490.24
1.43408e+06,269981,-1680.31,752.023,-237.404,411.674,44145.8,947.35,961.486,16595.9,260.683,68143.9,4076.13,340.466,525.953,3390.27
1.77812e+06,461941,-1977.83,2294.07,5263.11,8598.66,117925,7655.18,-691.252,57303.1,-115.836,15303.9,583.283,-27.3822,11016,24171
1.32342e+06,410682,-2942.65,345.442,-141.742,-1395.33,487612,812.827,1687.07,24629.5,-419.279,34408.3,8600.65,-12.3672,111.211,3428.28
1.23904e+06,365467,-1919.52,1299.89,-38.7124,-1918.16,174928,73.2134,-11.022,1637.04,128.564,86500.2,312.657,83.4782,53.4004,31140.4
1.66758e+06,459947,-2452.76,3709.06,1914.08,-70.1246,36533.9,661.553,-373.355,3869,1385.75,116028,1502.72,269.535,682.85,17825.5
1.50847e+06,492901,-3171.56,2591.13,-1059.96,-3183.59,440409,1806.78,257.096,2080.09,391.692,162391,2023.24,174.481,664.938,35937.6
1.8805e+06,461824,-984.164,180.483,-648.166,10722,68498.7,1350.16,2323.43,1031.12,1126.23,51517,-1812.54,-289.53,2053.88,57718.1
1.53972e+06,366641,-2099.91,1378.51,476.609,228.263,65962.1,5366.4,-634.428,10182,325.707,95240.7,4897.57,-182.079,9153.54,3801.67
1.59087e+06,342255,138.421,-30.1692,-1213.46,9182.86,336196,461.034,247.734,10794,1287.21,25450.8,-609.033,325.436,-1245.05,34823
1.46982e+06,588203,-1350.75,2581.11,-2576.87,-240.858,1408.62,5460.13,16303.8,46973.1,139.145,47843.8,-2467.58,1835.13,671.73,39851.7
1.53257e+06,373524,-1095.19,5981.5,-322.441,-650.714,35482.8,-274.009,434.521,4060.22,327.147,94297.8,3100.22,-14.5179,3526.76,1913.88
1.81831e+06,324434,-3587.79,2219.38,-633.548,-2618.72,523923,752.936,766.952,2360.09,174.333,97593.1,-1731.84,154.356,-427.686,42850.8
1.72458e+06,335546,-2713.45,3735.34,556.302,362.12,78811.1,1195.64,-79.1554,-343.854,601.337,108425,864.573,-121.953,1632.02,29657.1
1.93597e+06,716786,-937.73,4551.12,-1914.42,-84.738,7236.06,1559.33,-231.457,21851.9,2022.03,138621,2218.56,815.711,526.52,11768.9
1.97409e+06,506984,-2926.06,2493.55,999.804,-395.965,60129.2,2223.26,406.716,66761.4,784.909,187566,3649.55,999.409,9420.77,10205.6
1.30632e+06,497685,-3274.4,2111.74,818.664,9492.47,248264,3192.55,470.146,1291.26,-7.7467,30235,-2173.48,1073.55,-35.8086,53815.7
1.36364e+06,536517,-1553.05,-12.2832,-775.72,-1094.78,100053,426.013,-399.466,671.951,-492.443,112851,715.671,-1.85519,2523.34,45480.5
1.20983e+06,209679,582.565,284.72,2104.92,-361.813,2231.89,46.9771,-683.218,11366.7,-454.548,25732.4,2859.82,548.267,557.785,3540.79
1.73126e+06,316952,-3582.76,3136.87,4392.61,663.437,28182.1,21.9424,3576.02,11177.9,668.081,74054.3,1512.37,-555.972,2463.94,1627.74
1.5789e+06,421191,-2208.86,-27.8043,-941.186,11022.3,82955.8,431.207,-351.749,9143.14,-517.685,29928.4,-1002.58,-57.0695,1868.35,45569.9
1.33951e+06,448503,-311.167,-706.926,1393.64,-770.264,37932.8,397.376,1741.74,4946.54,159.141,78979.7,3658.09,425.611,287.014,6537.01
1.55833e+06,304307,-2488.2,1315.64,977.19,-131.073,31012.9,3990.38,987.294,-144.058,1138.01,104896,2401.67,-79.8912,1936.85,9714.69
1.26898e+06,483787,-2164.99,1057.01,-906.04,9444.53,64416.7,848.015,339.773,6665.04,-168.673,19959.4,-1442.33,862.297,1504.44,40579.2
1.22551e+06,431079,-2954.52,3212.04,532.38,-266.134,7414.66,4957.68,1568.05,23670.7,6147.91,75784.8,2805.29,-247.631,16530.2,7764.48
1.27633e+06,303401,-3551.51,3444.09,-911.306,-315.005,187523,446.027,135.907,8093.94,946.312,58911.2,-706.55,1627.64,960.392,21867.9
2.32995e+06,1.04477e+06,-6377.72,3545.26,-118.81,-3504.53,681677,4274.28,4665.46,49966.8,804.558,331641,7290.15,803.291,3583.77,38620
