"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.50562e+06,451481,-3058.93,5475.16,6460.34,-16.8533,26442,422.074,-549.286,379.625,-1178.17,216084,1303.55,40.265,3112.33,13860.9
1.467e+06,530512,-604.789,2440.4,-574.497,-13.0383,10873.2,1371.16,871.762,6459.08,742.999,85278.5,1109.09,244.711,864.23,23660.7
1.66999e+06,513226,-1409.14,2561.31,6728.65,-106.254,5556.3,33599.1,-475.792,838.744,66.4717,136985,2101.29,487.575,3418.84,10069.2
1.70057e+06,1.20696e+06,-6488.77,2904.29,808.955,-1684.92,613106,2827.01,17822.5,8226.21,1941.4,161780,2282.92,825.783,-524.062,52164
1.28445e+06,533836,-1948.59,2654.87,758.409,-434.659,53489.7,1269.75,-364.202,22833.1,8638.61,162043,17637.7,-106.235,1930.82,2116.97
1.63907e+06,726514,-49.4184,1162.82,2091.14,-960.792,198695,28333.4,3064.25,51657.1,28799.9,198291,4598.88,717.018,6316.59,29888.6
1.43811e+06,531232,-1085.78,465.119,-105.499,-566.674,163510,853.498,138.349,4713.55,634.292,129565,4043.65,536.175,-295.615,44557.9
1.4662e+06,495397,-1020.23,26794.6,19283.5,99.4194,2138.03,998.873,-657.975,-179.915,78.3044,49289.8,214.315,590.415,465.169,725.372
1.79175e+06,339665,-885.208,2870.41,362.993,-198.595,5435.4,271.66,-469.979,30502.7,554.617,96305.4,7074.25,649.795,6346.76,7646.14
1.77917e+06,427745,-2008.54,3351.94,940.052,-320.638,61381.3,22971.9,1986.88,11681.2,44.6064,164928,3235.85,719.121,1401.9,11043.9
1.69271e+06,464096,-1040.77,840.808,4943.87,1880.74,25558.4,649.95,-617.907,967.94,-203.344,-991.678,-272.919,-298.392,-55.5347,46951.2
1.74924e+06,490543,-2937.41,2280.04,-601.942,-318.673,24233.3,26467.1,493.541,8831.41,30391.7,215056,-189.481,30.9153,7695.22,26458.2
1.38496e+06,389352,-1076.49,1064.58,14365.8,-297.862,11041.9,7449.45,-323.646,1747.51,330.206,102250,1557.7,-172.891,-495.068,4071.65
1.56217e+06,639063,-1417.16,1363.66,-0.0965271,414.516,21208.6,16845,-772.453,18639.5,31239.3,117398,-857.641,-89.4805,-374.047,22574.2
1.69919e+06,345808,-2128.64,-18.8031,2588.4,144.744,996.832,-223.89,1794.02,1486.95,630.128,51717.6,11011.2,-146.108,-1017.19,13694.9
1.33292e+06,394378,-3161.37,640.777,583.923,-356.499,145266,5.13068,-37.8626,10387.3,701.352,60391.1,-218.569,83.8878,1484.99,34256.7
1.67023e+06,523139,-4726.65,9231.29,-2663.11,1021.03,19833,6128.13,-389.752,24655,28421.5,154723,19630.9,-1017.9,80553.4,15526
1.23625e+06,325402,-1493.02,1791.69,-143.319,-725.312,60406,534.754,2300.66,3178.21,164.881,95424.7,6862,40.5211,4028.81,6283.57
1.70249e+06,469319,-3053.41,1669.47,-2404.7,-1369.24,483202,211.686,66.5468,5568.21,237.049,129039,-1346.75,650.188,1664.08,54907.2
1.35539e+06,461222,352.801,764.533,3034.02,-35.5553,46425.9,1321.42,-149.821,2224.37,11513.3,64501.1,11728.8,489.817,-853.155,2315.63
1.92765e+06,566275,-3620.12,1905.2,1616.88,-1426.32,159817,1848.75,-699.152,15232.7,21559.9,168849,-1933.44,30.068,7383.96,101513
1.30622e+06,376483,-1645.59,886.936,983.411,-1813.3,226163,1736.36,214.994,6600.85,16339.3,91841.7,-191.339,639.66,-882.119,32999
1.72463e+06,431219,-1326.38,2095.5,-619.052,-157.016,23853.7,2016.62,-361.248,8678.34,891.803,121174,9571.37,-156.136,12864.6,11651.4
1.41022e+06,394081,-1637.15,2646.48,1145.35,577.606,11648.7,89.3569,501.013,-27.4666,5654.85,158755,13854.4,770.958,9.26562,1601.22
1.55393e+06,328961,-2777.6,1937.3,36317.5,-358.512,22281.9,1309.5,-83.9884,393.576,10586.3,144922,174.438,-45.7971,2083.71,15127.1
1.39378e+06,325412,-1798.55,690.057,-379.829,-1775.59,160724,1973.49,-232.368,7352.31,37.3445,48412.4,-52.6837,-83.9205,1467.69,48855
1.2122e+06,311620,-2397.21,321.732,4599.87,-0.212261,8918.3,-352.445,-406.043,476.478,6143.46,62322.7,6566.09,-368.551,1804.38,863.351
2.36994e+06,877456,-4535.16,5078.66,4292.13,-1333.55,670623,11969.7,-1371.3,10729.7,9420.2,235396,3026.29,653.997,-831.031,57516.9
1.41558e+06,579525,-1658.36,3074.04,6465.96,8562.18,6798.52,15191.6,20860.8,19737.2,609.324,132210,964.678,775.537,872.371,13377.6
1.2069e+06,243079,1035.38,24499.3,9128.82,-1748.7,263735,14185.5,-228.74,8000.85,496.511,653.511,212.548,1719.89,31760.3,2765.53
1.48214e+06,820867,-535.643,1646.92,-1018.35,144.68,163990,813.062,98.9691,46506.1,-241.367,135041,632.721,767.199,3838.69,47024.7
2.05735e+06,731473,-4007.42,3421.98,-1166.86,-1367.64,313406,909.726,-263.463,12821.2,1902.58,249198,1145.71,781.65,18974.2,110880
1.40085e+06,610599,-1676.03,342.601,-245.855,-363.352,471066,5791.14,-396.719,14171.4,1179.36,138362,13196.5,583.81,-615.09,5050.7
1.65561e+06,436840,-2238.6,1720.13,-1277.28,-287.242,15397.4,3365.69,-341.184,14959.4,40851.3,63515.4,897.54,97.4756,1322.43,14647.4
1.83132e+06,563548,-4005.47,3526.09,2194.36,509.845,30350.8,3792.17,-398.781,63698.5,34.5703,118804,4983.28,-434.84,12410.7,21723.7
1.45434e+06,473367,-4166.93,3012.95,313.653,-40.2665,20829.9,653.551,-527.158,489.705,-102.967,89769.3,5439.14,-355.841,13748.8,5861.72
1.3496e+06,548508,-1938.06,2956.53,7541.36,-997.228,195212,154.221,-137.093,771.264,617.579,125450,420.335,300.37,658.604,71774.2
1.58089e+06,708703,744.523,394.083,26448.5,233.231,2086.51,3796.34,-826.558,1629.85,899.339,221545,499.393,454.884,-644.41,4536.05
1.51696e+06,385904,-651.267,1363.03,42.9804,-1280.18,127657,3179.96,537.138,1128.96,528.838,112371,1495.71,755.021,3044.46,19552
1.40812e+06,812425,-3346.98,3419.71,4292.02,57.7625,9782.47,1565.67,-375.49,2434.54,5486.25,189727,6257.49,588.317,8069.66,9841.12
1.42767e+06,420575,-4238.02,3381.38,215.666,-257.012,303422,1902.27,-473.085,1027.17,173.374,51544.2,6980.27,269.278,5986.17,12696
1.77846e+06,499322,3685.56,930.674,13672.5,1095.75,179822,934.671,-916.142,498.055,-589.162,6187.53,459.987,357.975,-24.3062,48761.7
1.79348e+06,368418,-3693.71,1818.04,-134.071,-400.797,8231.25,972.668,-501.174,398.611,11762,41641.5,3010.51,-756.218,618.375,5965.13
1.70568e+06,413471,-3113.29,4480.05,-1472.64,52.6214,16847.2,1565.71,27.2264,37196.1,26432.3,162148,2439.42,640.047,5111.85,10038.9
1.49216e+06,1.04111e+06,-2689.63,3699.9,-821.508,-551.707,130951,6756.18,32486.7,20830.3,1631.14,163222,1198.87,738.702,865.926,47042
1.40689e+06,480536,-2596.82,3258.77,-1311.1,-410.074,4291.16,5627.65,794.855,1944.7,59.0645,175312,-1089.65,-514.445,646.773,39607.3
2.18127e+06,715828,-2407.03,3952.33,-1118.14,-864.794,142375,1934.46,12046.1,3174.94,1495.43,199422,5319.18,757.642,3655.5,59243.6
1.31258e+06,327961,-1617.08,1554.71,707.775,0.0625916,30853.5,906.269,555.654,15032.9,11484,69749.4,12205.6,-560.485,2483.4,1589.76
1.46747e+06,295952,-2216.11,774.696,3662.21,4110.31,238512,941.588,-374.597,649.362,-438.622,-504.321,-1719.31,-154.848,1102.9,43212.7
2.49421e+06,1.03971e+06,-2648.53,7594.88,624.283,-656.25,12136.2,32734.5,253.849,1796.23,794.9,232016,1782.79,960.72,744.543,59774.4
1.31653e+06,506940,-1786.83,4479.93,-1231.29,-290.788,5437.52,3418.9,-422.785,6828.97,3958.57,181774,5627.64,203.513,2677.54,8079.93
1.5089e+06,324213,-3015.31,5133.54,17.2355,229.8,12554.4,998.775,-937.252,23112.5,206.475,149213,6420.09,-323.424,2608.1,5430.75
1.41416e+06,741185,-1769.9,6044.98,2290.54,-86.2282,11631.4,3742.61,446.132,1320.66,346.202,134966,-1649.96,-70.1268,2002.52,12705.4
1.81986e+06,869069,-4675.87,3843.4,1404.39,-1113.68,293424,1894.58,-262.347,1230.59,353.485,149243,15929.3,245.443,13136.3,10326.1
1.26324e+06,408044,-2859.15,1878.95,919.871,-131.841,27444.2,1484.02,354.219,10273.3,-510.299,60594,4416.08,78.419,3586.78,6037.68
1.22509e+06,295862,-1084.2,510.148,-441.665,-1008.61,253903,1309.39,474.409,1943.02,752.056,27299.5,949.86,341.999,-253.037,66463.7
1.29271e+06,302098,-3123.53,-245.33,330.909,-1103.99,358748,1271.44,775.748,10213.2,-216.785,-464.695,13486.4,163.807,-137.047,1819.33
1.89087e+06,391393,-3172.73,2030.06,-1630.18,-1645.95,250909,487.732,57.2467,3115.54,160.536,63607.5,8000.37,-36.3338,1090.28,20635.8
1.38266e+06,391424,-1544.01,558.525,-174.434,-581.22,12883.9,314.614,144.38,882.547,686.523,67804.2,14990.5,-110.004,507.412,2954.55
1.34627e+06,517424,-2687.2,2170.64,-1606.35,-1964.43,457662,2958.78,582.037,8131.61,7134.19,128808,429.957,1063.67,1161.42,56917
1.74888e+06,356740,-4838.42,923.814,1077.61,-1977.65,376412,-303.877,-513.402,-84.3597,3919.74,14246.3,-19.4129,-277.939,-626.454,57662.2
1.4982e+06,603151,-845.74,5212.06,-110.986,176.301,4436.2,4405.83,41974.8,11384.5,9619.57,281526,5437.67,525.253,3499.11,14714.6
1.44246e+06,701137,-2990.93,5532.51,1759.31,-1408.31,200486,3181.7,12357.5,21046.9,712.396,272171,-951.873,1091.12,2571.9,20881
1.9149e+06,571265,-3771.86,5649.14,2085.87,-1026.29,410915,1910.75,-639.811,40107.8,1252.09,127450,-327.843,542.512,1668.81,77152.6
1.34566e+06,537018,-1288.35,1944.92,15306.1,10.2655,3813.45,6289.15,852.264,450.99,-241.742,108955,813.386,446.101,2068.76,9653.77
1.85164e+06,1.05561e+06,-2084.81,1008.93,501.181,-196.504,25264.2,9153.83,77203.7,26757.1,297.658,4420.69,1057.7,481.589,1984.01,33706.1
1.71354e+06,1.18228e+06,-4614.58,3072.9,574.27,-2594.52,702199,21761.8,47338,31652.4,-651.515,206790,2674.02,664.788,1392.25,22091.4
1.30743e+06,470542,-1298.76,412.629,1629.24,-696.713,264280,-229.17,55079.2,710.655,197.555,25959.6,1388.46,61.4042,-468.614,3655.44
1.87608e+06,492304,796.684,636.269,4781.63,112.679,285013,11040.7,55.9591,3011.49,389.794,3900.09,481.949,474.249,74.0903,55114.5
1.37102e+06,655925,-1607.28,620.453,-8.49826,-1402.75,220491,5071.94,102310,20029.9,325.065,77997.8,5652.95,502.336,1121.96,9530.14
1.6923e+06,336731,-895.705,240.42,1078.87,23.2307,2629.81,1331.82,-695.378,544.454,6103.83,89034.5,-124.703,700.573,-906.609,19216.1
1.29175e+06,324922,-1157.77,380.737,70.8401,-504.799,20506.5,720.769,-193.498,676.901,253.001,92261,5506.98,-24.3347,2522.8,6646.21
2.22282e+06,818338,-2496.99,3067.17,-244.334,223.6,53359,3787.72,21589.9,3306.43,420.543,248939,2939.65,821.425,1889.18,80623.7
1.6125e+06,482233,-2840.57,2243.78,1371.18,131.273,396816,3435.17,-491.761,3240.04,1552.66,131087,389.214,720.673,-298.682,48471.9
1.64617e+06,446344,-776.476,3400.43,-655.311,-1194.11,148215,1210.25,22921.7,2786.98,505.037,127586,3686.66,27.3826,432.781,15201.1
1.32518e+06,358992,-2745.95,673.044,28.0745,-286.531,223784,1316.28,957.54,1987.68,6954.88,93582.5,9834.1,67.0041,1499.34,9612
1.61624e+06,381389,-1065.99,2373.28,-136.133,-1273.24,195458,-90.4169,-46.9794,3050.8,707.152,58045.8,4243.64,-14.5027,18936.1,35024.2
1.25897e+06,629018,-1726.55,814.962,-439.755,-4376.59,476082,9256.74,1272.73,2669.97,44.9126,86941.7,3323.19,872.856,5097.5,18580.3
1.689e+06,380188,-24.2355,2682.87,-1334.22,-146.973,13458.1,672.261,-34.2311,10269,-302.41,115674,2719.61,1170.4,1099.39,14030.4
1.29877e+06,741949,-1781.3,1694.85,3465.92,-2832.82,441931,1059.89,120.732,1381.84,895.383,69861.1,220.329,537.729,519.548,51700.7
1.21408e+06,346489,-2092.07,1390.49,719.559,-2027.61,230061,1442.42,-508.932,850.618,156.544,61335.2,31.2117,198.19,83.2705,32671
1.45554e+06,553950,-2213.72,2267.37,513.611,-361.789,12465.4,13702.6,16398.8,21144,7614.14,81879.5,344.795,302.355,785.148,12833
1.22865e+06,271599,-2506.48,1164.79,-108.13,-228.785,12398.1,117.834,-321.884,21251.1,-44.0342,53210.1,5556.53,-160.931,6302,4101.6
1.41545e+06,484429,-3390.13,2233.85,-1164.11,-184.564,404033,1159.79,-408.257,7831.99,-80.7417,50383.1,1949.79,734.093,1969.16,89569.1
1.65248e+06,556153,-3842.56,5812.84,1516.23,-1396.38,105772,3513.94,-427.999,1826.66,366.099,215734,10841.9,402.863,7606.36,7012.47
1.42455e+06,323957,-222.42,799.263,-760.567,-1517.74,282493,270.837,817.952,778.759,1233.7,88604.3,411.027,163.025,-498.805,49450.1
1.51037e+06,663079,-1953.85,3769.77,29007,441.082,15299.8,14333.8,6352.49,705.032,-324.461,57429.1,701.626,-67.3689,308.79,15210
1.25806e+06,371568,-2474.32,2162.08,-722.978,197.128,16458.6,5827.63,244.385,435.388,138.635,64358.7,5138.12,-266.921,10802.9,3905.64
1.79274e+06,843643,-6918.69,9650.33,8.59381,-1572.05,464905,2991.86,45767.4,13945.8,1410.7,221746,-2530.06,323.242,-114.285,15786.6
2.16041e+06,761037,-5083.08,2975.91,-924.075,-682.339,491460,833.011,-508.97,84108.8,611.943,315392,2750.75,683.946,859.914,82269.4
1.60366e+06,605496,-1694.82,2610.82,13077.5,-234.128,4459.59,2292.24,36753.9,11864.9,1020.45,86983.8,4311.74,-22.9338,193.582,13492.5
2.00151e+06,1.2018e+06,-2694.78,1529.75,1375.32,98.239,88373.7,7894.17,73227.3,12577.2,877.873,11167.2,4495.21,456.428,2252.46,29378.5
1.2977e+06,444764,-3368.43,1699.48,2274.13,-3796.39,575003,2792.41,844.106,4154.26,910.091,150994,-19.3741,488.164,669.938,50729.6
1.72505e+06,417268,-1551.6,1020.57,-373.149,7223.81,12472.9,-144.023,-404.542,11330.6,9456.89,27882.1,10513.2,-82.1999,4056.77,8190.08
1.59746e+06,294671,-3209.97,2267.91,-840.893,329.443,12447.6,474.012,-78.6887,1359.72,39855.5,53740.1,4028.5,-537.947,19128,7964.19
1.71881e+06,516160,-1580.48,3090.4,10.2568,315.017,18570.2,295.196,-798.182,3283.82,1100.9,136168,14333.5,288,-251.965,5492.05
1.57893e+06,752115,-1705.92,84.841,486.3,-715.224,230889,11728,241.622,25650.3,8346.18,99814.5,3180.05,498.919,1986.89,12954.6
1.35655e+06,346479,-2890.95,1517.14,-1280.28,-146.314,172462,1968.92,-266.173,452.825,-571.531,76252.5,763.629,30.6621,464.473,64695.4
1.34802e+06,601774,-2528.38,3599.4,841.73,18.4427,14370.8,28277,-199.036,22017.9,7274.67,204282,1299.47,222.734,3039.14,31719.4
1.47053e+06,450829,-501.428,1170.48,13681,1945.39,55596.6,619.106,-840.626,480.21,-444.86,354.701,-1223.81,688.807,257.948,61309.7
1.48916e+06,583664,-362.505,2480.48,-1527.46,-882.061,135706,971.174,354.57,1132.86,870.32,97573.4,3982.04,621.881,2219.33,30956
1.3451e+06,432526,-3785.44,4563.24,994.477,54.1302,15711.5,2149.5,-881.947,38628.7,-461.646,65812.3,4456.55,-829.189,22909.4,18168.8
2.20292e+06,444964,-904.341,520.999,5302.65,-212.01,6709.86,368.426,-1324.39,25560.8,299.244,131071,912.633,387.756,1047.11,37476.2
1.59426e+06,618661,2359.69,1687.19,-1843.21,-110.099,4333.21,987.258,1953.44,887.761,331.724,83644.7,3464.14,1327.04,-327.979,16302.6
1.23684e+06,435948,-1789.4,2355.44,-150.403,-159.022,91041.4,2630.83,-624.241,15762.8,41.9009,173999,3168.12,229.257,2307.14,23287.3
1.32475e+06,580979,-2678.41,1174.4,-624.377,-2306.83,511814,1977.8,587.23,34559.2,-670.594,140839,763.706,1260.49,3059.71,78960.8
1.72093e+06,627381,-2732.82,57513.7,3785.37,-1432.22,327675,1982.19,-762.983,1206.2,2079.2,281444,-2012.47,816.964,946.391,1600.23
1.4421e+06,434299,-1868.59,45305,1977.45,-1785.76,248427,1714.74,-344.643,717.97,876.131,174926,-555.401,1079.52,2116.59,9025.67
1.35299e+06,524713,-581.687,2022.72,997.195,54.6509,71617,-124.539,-443.402,3896.18,635.863,119297,409.362,699.586,1179.18,44434.2
2.27018e+06,1.12401e+06,-7215.29,8759.5,1284.53,-227.681,499038,1812.52,197371,12067.7,2283.89,623490,-2519.23,1320.83,2603.51,60816.9
1.71978e+06,935854,-1768.44,1689.32,1924.47,-394.197,1669.68,-182.142,6028.07,19327.9,-313.451,40325.4,5420.82,-55.5283,-490.058,4824.08
1.58615e+06,608424,-3203.83,3092.92,1044.97,-1604.14,425057,829.148,194.738,6598.31,983.246,147733,2002.22,692.717,468.945,72521.6
1.54814e+06,305370,-904.495,880.193,3640.2,-948.236,127427,552.734,-855.585,5534.91,180.606,82235.3,3772.44,-50.8639,215.525,38375.8
1.37328e+06,432475,-1930.23,1323.34,291.344,-336.476,25347.5,2819.99,-146.594,5678.96,363.023,54880,4877.26,-124.236,1582.41,7855.58
1.44303e+06,479050,-1763.85,2339.71,405.4,-867.624,22750.2,1228.12,-52.2356,42.4657,11843.6,75624.1,859.928,-18.3299,6664.01,42798.4
1.64713e+06,800087,-1676.43,2458.05,-270.186,-693.084,52705.7,659.878,40888.5,6983.29,470.073,95300.1,2159.58,624.294,626.883,22899.1
1.89607e+06,703344,-4161.37,3647.39,-2620.08,-446.835,386620,2479.96,-778.098,21866.6,139.521,219385,26.8928,1005.88,144.902,65559.7
1.32495e+06,460409,-618.673,1793.17,3695.22,-5.16923,5617.9,1518.46,487.686,3054.44,1045.84,135987,-21.2052,450.814,1433.74,5049.63
1.47743e+06,486470,1291.62,7930.15,13225.8,71.8473,5297.27,829.448,23810,25216.2,1096.37,160134,5620.4,256.691,1911.82,5465.96
1.29164e+06,657674,-1749.86,2025.35,-185.533,42.6108,70281,2024.03,5.11572,27953.1,750.073,107094,7095.47,464.03,4908.68,8791.66
1.50638e+06,314831,-444.25,1652.66,-455.778,-171.322,24076.9,501.273,-1010.12,5192.38,12049.8,72450.2,4571.99,-213.424,61.1074,3845.08
1.27922e+06,460815,-3094.08,7909.04,-326.741,-249.884,17046.3,7262.55,2458.82,27034.4,1059.04,91041.3,2434.79,-546.735,40794.4,7616.62
1.44417e+06,523974,-1442.15,3362.58,20021.2,-715.095,10323,6817.8,48325.3,25713.1,407.001,135094,3498.7,363.55,1867.11,10424
1.409e+06,582390,-1753.71,2651.35,2421.56,285.299,9391.46,456.059,21.5777,528.213,13619,98526.9,11840.3,-290.625,545.191,2505.65
1.54933e+06,701244,-2870.65,4093.2,1058.29,-545.96,19619.8,3611.11,-575.204,63810.6,-562.35,62601,3572.34,91.0502,2022.97,34884.3
1.67241e+06,558182,-1642.02,755.604,1478.94,297.594,14354.5,25240.1,-378.754,22674.3,7214.56,89718.7,2170.36,406.701,2456.6,18045.9
2.03084e+06,508827,-1770.34,353.947,-524.924,-919.924,410159,4691.38,121211,15669.7,-238.412,97331.4,3826.42,925.437,1633.21,31880.6
1.46749e+06,408582,-4446.54,5012.21,-48.0532,-62.7263,13359.4,1358.36,5397.48,18147.2,-46.4814,118820,2315.13,-405.173,38165.8,19695.1
1.51217e+06,299948,-999.219,1903.48,-92.7263,-930.357,45579.8,1262.84,5826.62,7991.82,5480.82,96063.4,6702.79,260.37,570.516,2617.2
1.52618e+06,772139,-2019.75,3384.54,3650.91,-58.7872,14315.8,42770.3,-743.522,3147.9,8069.71,120240,-433.755,844.351,2031.13,24805.8
1.36079e+06,554317,-4651.92,2468.4,859.197,-2138.51,448956,6582.87,14109.8,3570.01,1215.93,177291,-293.909,661.661,-1226.71,22313.2
1.40319e+06,374939,107.537,775.574,7582.83,-173.757,71044.5,1682.86,385.236,2333.45,-321.556,230.689,-538.825,-37.5249,-611.861,63426.7
1.62237e+06,401361,-2369.43,2438.2,1931.11,-131.86,69514.4,455.106,1655.47,9261.88,-217.043,89464.8,2046.41,-132.502,3273.31,44394.6
1.66897e+06,477715,624.868,3911.6,6588.18,118.217,18246.2,970.027,1332.81,7153.56,872.789,46596.8,3612.42,1393.44,-535.717,6074.2
1.533e+06,534903,-895.427,1928.65,524.594,-755.688,449790,702.281,128.363,10670.8,-309.535,26087.8,2603.8,311.988,-947.267,59067.9
1.7682e+06,586814,-1249.24,3872.54,504.739,-883.657,64928.7,5883.23,278.141,875.748,1217.83,218102,3.32812,734.851,1618.53,51458.6
1.76351e+06,856452,2018.57,1145.08,15412,5526.41,3743.52,1845.16,-772.865,376.224,349.685,218672,100.606,1358.12,-1178.55,2039.68
1.33387e+06,427147,-1838.47,911.585,-605.961,-1113.94,240800,193.415,-652.207,1337.78,343.083,47238.8,-1019.77,145.055,618.814,43009.1
1.9241e+06,584808,-2858.03,2981.96,4224.78,537.88,20447.5,1023.14,-426.588,131.022,23763.6,54400,163.678,-83.6532,6469.13,10165.8
1.33808e+06,896676,-2626.36,2829.85,1781.86,-1545.33,239751,4654.05,29958.3,41135.4,317.13,186909,130.024,119.418,664.008,14102.1
1.32426e+06,511281,-1301.57,1161.58,-35.7988,-529.897,230492,532.015,-292.401,18560.3,783.609,80828.3,2330.99,254.492,238.775,17269.3
2.4817e+06,780907,-5313.3,7665.8,-129.849,-133.521,290585,1793.94,59.8151,2434.55,1454.43,260145,9701.98,-436.065,12008.7,11826.3
1.44382e+06,462898,-1181.53,1062.5,277.025,-1196,243022,312.284,355.678,2016.63,603.982,37283.3,-16.4701,277.837,-436.121,68484.3
1.59315e+06,502083,-4085.89,3001.69,-345.11,-312.935,37947.2,4471.95,139892,8487.36,-637.328,211223,455.517,323.416,1774.7,29766.3
1.31296e+06,335468,-1277.5,7021.14,-463.135,-18.4854,15002.8,347.922,-734.389,9684.49,899.458,103763,9154.4,-255.331,326.385,3300.79
1.49061e+06,415546,-1716.84,-305.607,1940.55,4965.86,63611.4,399.677,-218.116,13850.9,524.264,854.668,-525.959,64.7319,305.642,70124.1
1.63233e+06,655169,-911.348,5559.01,5394.72,-593.397,6211.5,95134.6,30006,3252.85,2484.64,151361,-224.017,1903,2438.55,19112.9
2.34569e+06,1.016e+06,-6466.27,4253.26,1135.7,-3039.3,837009,2398.65,25059.5,15064.1,559.789,43565.7,16897.3,149.756,3108.51,35697.2
1.38744e+06,357875,-1111.81,53.9545,723.442,303.219,30732.5,2037.68,1024.76,4952.62,4155.96,80770.2,4965.32,301.918,345.832,3290.12
1.24732e+06,407334,-3803.84,7550.65,2016.23,-729.13,376153,-366.857,9975.58,1032.97,-513.157,-426.219,3593.59,-463.184,443.189,7078.66
1.56484e+06,617589,-348.021,-38.3997,342.781,-97.4354,31993.6,3260.73,7901.31,1336.91,980.768,136779,542.222,647.035,1485.03,36526.5
1.52353e+06,475692,-2310.24,6067.37,4203.2,-722.644,18381.9,43063.9,61.0793,44949.8,7111.76,250767,2452.67,440.312,1846.7,24094.4
1.50595e+06,449362,-2392.14,472.051,-2042.52,-1484.03,429669,224.974,7741.64,1394.59,551.613,68950.6,8468.18,108.48,105.814,4492.23
1.34141e+06,515411,718.1,926.614,-59.1653,81.0255,4721.03,747.844,100.212,20061,658.565,123040,-521.071,850.056,1824.28,25129.5
1.67812e+06,382366,-4023.76,3264.35,-164.352,-785.661,339375,-274.08,-224.917,7820.22,191.637,90171.3,-2499.83,241.051,96.1992,76620.7
1.91261e+06,474510,-3705.24,4654.23,-1583.12,392.682,38635.5,704.843,-357.066,18539.5,18214.4,117086,6521.72,261.308,15450.1,5351.25
1.34431e+06,458356,-1519.03,8039.34,5536.38,-75.514,82755.6,5.44186,138.74,5031.48,12369.3,190199,8475.64,339.401,163.324,2510.84
1.68903e+06,588947,-1971.26,2661.49,21166.8,2881.5,1596.2,7271.15,-199.053,12975.8,-690.07,108846,3545.72,198.112,2628.14,7866.93
1.39856e+06,509204,-3204.95,2027.98,-391.483,-182.438,13219.3,8128.06,500.35,470.047,16101.8,164510,6958.72,398.443,2418.96,5142.31
1.45455e+06,274716,-4176.45,2657.86,1415.64,-245.196,25202.7,3454.27,916.12,1808.47,10053.3,43543.4,2938.03,81.9974,2745.66,3598.58
1.2659e+06,314786,-1966.7,1866.1,-224.346,284.872,129493,4362.59,99.8838,13516.6,6312.32,58744.6,11192.7,-555.656,923.307,2443.7
1.67838e+06,541353,-3253.96,4656.17,1065.37,81.7298,7700.06,551.577,-68.578,489.066,14889.2,71790.1,3782.45,327.902,3575.32,4841.29
1.79394e+06,469537,-876.851,2483.63,2699.24,-497.873,19416,1066.64,372.514,1739.09,-154.32,138487,3662.37,527.189,775.27,30171.2
