"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.83134e+06,416862,-470.551,321.377,2803.83,150.674,6496.75,2802.29,446.931,43824.9,11485.9,75104.6,2754.36,103.309,5088,3555.43
1.33073e+06,434406,-126.166,846.946,360.385,3.26513,64724.1,1714.37,-335.205,4088.18,3380.04,52290.8,-667.63,400.96,4599.79,34979.4
1.30514e+06,244730,-1049.42,1001.24,-282.286,-307.871,45092.1,838.881,-128.308,872.652,232.106,78824.3,495.01,-13.1898,685.73,29553.2
1.59981e+06,386094,-3049.91,3259.48,-142.41,100.314,2761.48,4425.76,-726.756,54328.4,12818.4,79453.7,-1243.83,-770.393,781.461,27588.2
1.73211e+06,286081,-1811.7,1177.91,2107.32,5347.86,193810,163.599,-93.8792,756.531,12698.9,17721.6,-1645.88,-435.247,57.6377,67157.2
1.26986e+06,301307,-509.282,269.725,-738.16,3120.03,341671,1097.54,827.914,11625.3,391.487,4186.12,-397.966,277.214,-59.7253,28313.3
1.23888e+06,290153,60.6929,426.482,1294.5,-366.389,4383.79,174.449,506.532,2200.94,879.77,80789.8,109.942,-191.225,4241.27,57825.3
1.67352e+06,372504,-1280.58,-157.502,14035,5037.83,9550.2,126.241,-203.678,1471.45,75.6525,12713.9,-567.341,-208.954,-1148.63,62126.9
1.36733e+06,313345,2423.41,-214.417,797.651,9230.78,257457,181.538,1095.18,4863.8,31178.9,17787.5,327.559,622.048,-103.677,35773
1.59907e+06,468398,-1339.78,573.968,580.831,8151.25,251927,315.644,1171.95,24881,4778.96,9152.93,1244.33,209.918,-268.044,27273.1
1.56179e+06,364157,-962.568,-614.14,-416.875,1450.15,62933.2,564.696,707.932,23413.8,20919.6,77597,311.428,83.8973,6943.68,2494.15
1.57273e+06,290306,-644.285,238.738,3189.02,219.594,6380.67,-19.2359,-323.66,16773.8,761.281,7477.73,3803.86,-392.471,268.221,10380.7
1.82815e+06,507505,-248.868,1602.43,-1875.35,-1288.6,45945.4,270.483,-215.356,7416.46,707.336,70522.3,-1249.16,329.467,896.628,54881
1.46375e+06,335485,-1200.27,-132.667,369.593,-159.078,7441.54,-85.1635,-418.595,4633.13,4898.2,8502.66,1630.2,-84.8727,543.137,2762.58
1.28426e+06,299984,161.749,2470.97,12869.9,-76.776,8809.36,817.445,0.994745,121.464,567.452,30260.8,217.245,12.8188,1135.49,779.37
1.52389e+06,588269,240.783,321.25,10581.5,-96.7899,1008.35,9436.98,1986.79,17643,9757.58,157870,551.039,361.761,223.273,4015.55
1.28142e+06,296985,125.162,461.82,11527.4,1211.06,5921.53,5757.63,27307.5,298.633,10.8223,82192.5,3425.64,-273.632,-742.479,3602.25
1.65638e+06,444086,915.246,605.927,5340.69,-302.794,102807,985.533,-100.893,830.296,280.353,75074.4,831.903,73.5553,-229.811,21348
1.3848e+06,594925,672.136,-69.0669,-364.235,10669.4,43655,1246.59,-179.143,10402.4,562.552,30152.3,476.538,185.25,-1188.65,61516.9
1.29929e+06,242483,-1339.94,886.142,474.732,81.0188,1961.44,119.699,-467.461,10924.7,-184.101,25797.4,2130.3,-54.0528,1043.26,3722.38
1.47812e+06,371824,-1811.51,5826.74,2423.31,-1816.5,258803,1169.27,1740.9,6086.93,2841.22,114479,4155.6,189.01,734.053,3102.29
1.26806e+06,280241,-1607.27,5245.61,4095.61,-369.24,76592.8,911.701,20.7763,9830.53,3104.57,116987,606.733,-560.595,1422.5,3061.88
2.11813e+06,363194,-1357.34,2226.44,-655.84,-219.477,28888.1,1679.29,-177.478,5014.71,2302.82,26826,-426.694,-89.777,871.891,32470.2
1.71576e+06,281263,-838.288,2162.99,-1111.2,-139.544,41686.8,815.576,-2.39083,5341.79,-233.389,68410.1,-2062.18,-111.762,-150.712,35697.2
1.49357e+06,428258,-646.411,-481.949,322.502,-585.388,21852.7,5402.66,-438.492,44667.3,21721,58187.3,3149.1,88.1176,1156.09,13983.7
2.03435e+06,420858,-1424.68,1610.75,2010.31,9295.16,75399.7,219.964,103.087,4352.85,511.315,23546.4,-169.483,171.818,325.322,72457.2
1.2788e+06,408482,-85.6634,1445.64,422.757,181.316,31449.8,-52.699,-8.57229,15341,264.777,62927.3,-302.002,5.74593,1553.27,21066.5
1.30719e+06,414839,-2126.45,2015.27,-300.266,-1119.99,38784,25957.3,-151.097,48798.1,26854.7,91162.2,-56.725,-488.095,-223.498,12658.8
1.41279e+06,215148,405.514,1420.5,-294.787,-1068.64,84135.4,1308.2,-334.498,1797.25,259.679,54921.9,-777.789,212.315,825.022,10325.8
2.28918e+06,693217,-3445.42,2587.97,-201.692,237.348,262217,3681.3,600.578,18579.8,1752.07,125997,3231.09,-424.372,2517.89,15850.5
1.46643e+06,446790,-2370.48,1606.84,468.69,-413.698,9689,945.312,-137.258,40725.2,-177.58,50600.6,2689.76,-217.088,1227.62,10822.1
1.96799e+06,606194,-1966.06,83.5979,441.87,16367.8,95564,807.159,-108.604,26706.1,63789.2,24825.6,2020.24,-515.13,2615.2,20001.4
1.71505e+06,464060,-1944.94,882.702,649.409,-1175.63,90465.4,555.944,-292.255,14161.5,1375.86,14880.5,195.444,-391.279,696.596,35423.5
1.55605e+06,265739,679.302,1278.22,6173.1,7591.99,75942.1,1355.15,-196.165,70.7235,706.465,10574.2,-1947.6,-311.57,212.809,26923.2
1.58166e+06,349524,-1812.12,3104.19,981.518,-512.824,125408,601.209,407.521,19581.3,1275.48,57313.5,47.9537,-316.145,1296.44,21079.4
1.89775e+06,323418,-3498.38,1521.54,1614.52,832.249,10244.4,1248.86,491.241,26328.4,11724.6,125227,576.497,-274.05,2625.33,6421.23
2.10869e+06,423528,-1860.48,1666.92,-851.048,809.186,20606.5,3865.67,769.376,13996.1,23123.2,73972.4,2188.77,-244.155,10003.1,8051.56
1.65973e+06,377269,-3164.44,464.997,965.918,11687.1,133157,3726.72,1984.61,1148.63,1454.04,39020.5,257.702,103.906,12697.8,55772.8
1.32323e+06,317594,708.45,1499.24,-498.854,67.5524,112850,1086,-147.337,24121.1,-615,226446,5128.21,325,2956.07,1338.76
1.27641e+06,332166,2036.04,433.588,687.795,-1075.95,241048,2559.92,1213.2,26450.6,12049.2,76067.3,4698.27,360.868,1592.04,3393.51
1.26397e+06,264445,-387.956,237.083,550.618,4444.86,44470.7,518.194,8.86473,20928.5,2597.3,18153,694.34,-5.10658,989.62,27421.1
1.54894e+06,369778,-39.7855,2232.72,4487.15,-94.8487,83679.4,1158.46,-354.678,2651.3,-532.376,70837.9,99.2178,92.2773,1351.99,33243.2
1.7425e+06,325379,-1591.1,6685.26,-156.425,-164.846,15630.9,2290.36,1695.57,46492.5,-202.694,104191,4611.31,-495.613,2054.99,1902.32
1.34584e+06,341267,-1445.04,717.18,284.155,0.334299,19096.7,245.365,122.549,23104.6,3168.57,60008,3333.5,71.1461,952.021,2317.16
1.68662e+06,578726,-2307.89,4711.71,5338.46,-575.337,77046.6,4798.86,7941.5,25647.5,6543.86,143361,156.131,-234.001,1948.62,6179.94
1.49859e+06,311502,-1517.29,2739.05,-500.849,-359.027,20673.5,1191.15,-189.421,18485,10551.6,77908.7,5195.43,-269.366,4763.1,3381.13
1.78888e+06,420159,-644.048,2758.86,529.774,4984.44,22692.9,2441.6,428.871,20545.4,-772.525,97284.8,3936.54,-162.799,1405.65,3598.91
1.5523e+06,729142,-3868.16,3327.92,127.327,-1074.78,443045,4081.1,-558.193,30676.1,21826.6,93535.6,9789.84,-735.113,2939.63,8984.18
1.59766e+06,388182,-127.025,1440.59,232.007,-181.038,12319.2,789.03,7.979,14352.6,437.574,137436,2317.11,148.183,581.92,10516.3
1.44714e+06,556074,495.896,-77.499,2764.4,8670.97,493196,2586.82,2435.89,64438.7,45491,25270.2,927.956,753.985,5750.43,31900.3
1.45124e+06,245432,-932.791,1753.71,-612.683,-221.723,65400.5,47.9721,-910.302,14630.4,2409.38,86226.9,278.965,-570.896,778.832,33535.5
1.56778e+06,395369,-3114.11,4877.89,-733.463,154.75,63803.8,4336.81,2631.45,27763.6,1069.96,216627,3485.7,-71.7649,4904.02,5297.56
1.74547e+06,441746,-3332.21,2928.26,2118.65,-577.432,213057,1059.79,239.316,20888,299.428,95925.4,5442.23,-746.115,1098,3565.31
1.55047e+06,459939,-1233.14,584.128,1665.24,10566.2,40546.9,799.52,-128.803,50524.4,-385.04,1004.97,2766.15,-521.764,123.063,22959.1
1.31012e+06,410709,-755.463,-187.668,372.54,-1023.6,13138.4,9553.78,257.5,14061,-7.14111,26452.7,534.015,64.8907,461.765,1979.55
1.45267e+06,314878,-608.685,833.693,548.083,-361.465,43725,1213.62,-16.2932,21443,-607.324,103643,1878.96,-310.522,3258.96,3287.93
1.43624e+06,635458,-145.115,1886.4,1283.56,-224.786,26294.8,15182.6,128.863,39272.3,4928.83,67034.7,2698.28,184.644,1639.01,13688.3
1.77431e+06,880470,-378.334,6222.57,8464.59,-300.177,17994.1,1545.09,-356.787,3888.45,15293.7,158238,2523.5,-10.432,7256.77,3756.4
1.28438e+06,314793,-2656.95,34826.1,2578.08,-731.547,52648.9,1481.26,468.796,2734.84,687.987,95767.1,-602.854,368.234,-247.758,4602.5
1.36705e+06,530337,-1491.23,2053.15,237.088,1277.17,14785.4,3109.21,-192.701,19418.5,8101.71,136896,12559.6,-145.144,1979.83,2652.41
1.35705e+06,586701,1587.61,329.196,1597.28,-1777.88,372896,3297.96,2242.6,12206.5,406.954,92310.7,2614.1,782.833,-50.959,22152.7
1.6096e+06,473101,-407.839,94.3937,-435.342,-966.645,130278,1519.49,60260.6,23529.6,7093.58,38285.9,396.671,-23.8354,594.665,1338.51
1.22526e+06,418060,-250.075,-1242.33,375.822,-49.3811,33032.5,1499.94,982.345,19823.8,-114.044,81634.1,2032.88,167.074,4679.52,2347.95
1.49928e+06,462500,445.295,229.858,6034.54,8391.95,251055,1053.05,637.426,937.669,135.129,13377.5,944.051,-127.652,-379.958,34666.3
1.23956e+06,337867,1930.11,-110.002,1116.9,6210.41,250934,4691.68,2073.23,33138.1,1692.21,21294,712.36,-245.966,-340.493,41476.1
1.23787e+06,227614,212.074,796.536,-1197.66,-480.181,184651,649.696,147.426,8475.59,-169.764,14835,-1238.02,338.105,419.235,24050.7
1.35171e+06,293933,-167.911,14457.5,5008.26,310.199,6427.93,-116.696,1384.66,1024.01,-52.316,14677.3,6748.19,-60.8776,616.236,3139.25
1.68138e+06,753996,-1958.44,314.859,4499.4,-142.634,255635,685.218,157.261,30641,13.3748,55276.8,5132.68,-132.57,-1541.08,2920.96
1.36991e+06,425694,-1200.49,8223.31,3805.84,854.041,106895,1194.44,412.272,-620.444,2411.64,145351,-608.714,298.543,492.277,5185.9
1.68515e+06,357812,-1828,305.616,405.203,5652.21,21548.8,-264.375,448.405,24239.4,15930.7,3931.17,389.821,-30.1223,-631.693,16927.4
1.2739e+06,267941,-514.19,-426.983,-940.617,-136.6,2714.96,899.968,-275.128,14693.1,84.8988,38389.5,2141.86,-1.2486,301.099,4455.14
1.75364e+06,562168,-1415.87,3864.55,56.2012,-276.683,8355.25,1955.85,1237.27,35478.6,24872.2,143663,4814.14,-325.786,2743.09,5973.06
1.44129e+06,350824,-1972.06,2189.32,1154.43,-1076.16,74559.3,-200.096,-152.736,3838.97,-185.988,68488.8,-923.626,-13.11,3683.63,57199.1
1.87464e+06,344088,-1698.21,1487.7,-150.446,-872.787,20081.3,1205.87,268.802,1523.14,-178.224,69339.6,-427.144,-378.928,3283.44,73822.6
1.28821e+06,440402,1678.04,568.783,-217.835,3877.26,17854.8,-281.454,179.777,2588.93,2882.24,105726,-151.219,403.196,526.98,725.383
1.34795e+06,285166,-626.447,747.141,-1164.49,-281.072,8017.04,2390.91,-79.5868,35425.5,1851.92,54113.4,1402.23,-253.957,1125.67,3628.09
1.87832e+06,498773,1263.22,2356.39,7773.66,3859.02,120414,2026.66,-763.462,5950.05,308.053,6330.21,597.692,-376.331,1666.4,24797.3
1.32941e+06,357081,-441.177,254.04,-227.105,369.386,21968.1,1382.44,-128.452,58656.1,86.5376,44224.1,3351.37,-449.412,1367.97,5271.16
1.42121e+06,458042,478.84,5516.65,32440.1,1924.47,2718.68,1547.53,854.41,1020.09,541.507,96698.2,553.039,-239.638,1433.84,3439.3
1.49536e+06,445354,-1355.92,2381.03,1143.15,-242.252,13286.3,3513.88,1357.83,53803.2,3884.63,56492.6,1976.67,-464.273,1412.85,3534.32
1.7475e+06,338955,-1267.26,46.6026,6270.44,6604.55,38635.4,629.643,20.4331,8014.89,-924.955,2463.51,-980.753,-429.67,707.546,29747
1.97328e+06,353431,-2806.57,1340.31,3809.5,8096.88,436605,2134.44,2909.84,53650.8,1525.13,3404.35,-1971.88,-500.581,1291.64,31297.7
1.77569e+06,710535,278.894,1313.85,9686.32,11979.8,47339.6,3592.95,59.6429,2268.32,855.23,19476.7,-26.7059,207.944,604.749,41609.3
1.48468e+06,395411,-603.388,525.009,462.117,-930.997,118780,941.438,-205.54,4010.78,763.21,99712,455.85,125.461,-164.656,59794.3
1.3381e+06,484046,815.109,221.084,498.491,-70.911,10319.2,1615.35,-186.482,3045.87,1136.52,50252.4,1107.26,80.0074,244.792,32254.1
1.32291e+06,335998,581.601,965.595,541.689,-210.35,51812.6,1621.41,85.1841,949.574,-867.352,86240,1790.01,100.281,2216.96,74718.2
1.4547e+06,298069,-2368.33,1720.02,1631.13,243.136,9455.9,1191.2,8293.89,18266,12597.8,35939.6,1284.83,-248.637,1407.48,1646.39
1.57634e+06,390605,-523.776,338.08,1894.86,247.977,12391,4363.22,9910.69,35526.5,-337.774,67087.8,3199.82,-153.24,1492.87,2248.48
1.5294e+06,290661,-2475.17,1132.47,712.792,-2475.63,372038,1530.57,408.462,7618.36,201.32,-272.615,2165.57,0.12171,-131.65,18050
2.10793e+06,399805,-3914.79,1324.75,-909.156,7003.03,482328,3175.92,210.319,23366.3,971.839,27686.9,-3959.76,38.4956,653.486,62647.7
1.23876e+06,400001,-908.67,1015.9,672.084,-69.7661,1179.48,121.057,1894.95,7040.46,2192.43,12188.8,3204.71,-166.492,530.561,2829.63
1.42528e+06,516759,-809.376,1695.68,554.317,-196.529,9334.92,837.744,-58.3277,81408.5,5147.58,72199.3,4104.45,-548.287,661.703,14038.1
1.33912e+06,374504,-1424.87,2355.38,197.989,61.8735,69897.3,2621.7,2430.62,51298.2,100.382,156450,1645.87,-66.7702,708.715,3778.91
1.52375e+06,473471,-342.437,1332.95,8175.65,-269.483,3178.61,2297.67,1678.5,13894.7,12848.5,97705,-575.155,37.41,877.408,6764.79
2.19596e+06,806038,-1017.63,416.517,2844.34,-572.792,9392.9,8267.12,508.306,4760.27,6456.37,29806,2989.28,-217.232,-424.809,26922
2.0163e+06,427639,1957.72,546.214,6950.15,6877.11,251762,2814.95,1636.06,25185.4,848.135,22873.2,862.645,66.9266,-140.536,43928
1.37091e+06,377318,-1596.59,3017.41,256.942,-407.1,28008.3,2337.18,-96.962,29612.1,-52.9482,143018,5476.71,124.839,1179.05,2919.42
1.54952e+06,501623,-620.636,1519.55,-828.922,-173.199,62242.3,-39.0887,-159.643,4902.59,-146.508,59014.1,-1450.71,-323.891,664.468,34501
1.81162e+06,338745,1214.5,898.766,3525.23,2616.6,110270,107.632,360.684,849.718,-542.416,599.077,-204.283,219.566,184.486,27109.6
1.44152e+06,443498,-190.003,2117.99,302.394,303.638,32227.6,2969.77,139.232,33141.5,24.9155,94067.6,742.497,157.284,2464.92,21042.2
1.75306e+06,454834,-1364.99,2250.39,1007.73,69.6731,25544,2376.49,1085.33,10552.9,-672.216,66235,2939.86,-659.427,10962.7,2327.96
1.51184e+06,229266,1782.2,1269.32,-624.652,-621.738,38957.2,1131.3,392.146,13301,1583.58,27821,645.912,-153.22,656.554,3976.81
1.83419e+06,319224,-1657.9,341.411,1415.65,4.32626,26148.6,-11.8061,-313.845,31104.8,1914.6,73274.8,2781.35,-44.4361,157.158,2328.03
1.54382e+06,304787,2255.55,758.699,8154.23,4954.93,91665.9,1578.3,42.6403,179.381,348.743,446.853,-145.245,-177.956,67.9321,29557.7
1.1797e+06,475143,-76.2353,3900.7,2572.21,-30.1243,50058.1,2195.58,-248.27,34532.4,294.902,196149,7619.34,130.412,2543.14,7779.04
1.80803e+06,358358,-834.667,1407.07,936.009,-111.768,6333.26,-285.301,-171.514,3216.27,-600.169,113431,1350.37,-354.177,1012.3,57716.3
1.27432e+06,286305,-730.185,1598.9,1055.67,-142.072,4540.29,1456.89,1366.41,13979,76.7244,31140.7,2210.04,-463.201,-300.91,1908.22
1.25491e+06,350916,-2713.91,3036.11,617.337,-395.532,176265,397.269,35.105,-59.4559,-93.2219,88768.7,-1027.76,-472.849,397.07,53966.7
1.3435e+06,338810,-1323.08,2290.99,-486.553,279.228,2044.61,103.346,385.223,13654.3,4492.24,42727.3,718.429,-507.58,1143.24,2458.59
1.34799e+06,402944,31.5595,226.178,606.061,26.0282,2579.35,1024.08,369.27,28933.4,2294.41,69869.9,690.613,-236.181,-15.0625,3720.93
1.33763e+06,303049,1500.74,-432.57,2166.33,388.612,37293,399.729,313.031,-8.9017,-25.9626,45555,2016.64,406.547,487.662,57347.2
1.65961e+06,377653,-1693.7,2951.57,3973.67,621.07,54484.8,1084.9,449.651,20570,782.898,183737,-234.593,68.9974,93.7695,9593.99
1.47506e+06,439239,-2769.47,2814.83,701.047,329.973,31198.8,63.5636,476.35,9743.71,33286.7,103907,1780.58,-249.981,1715.95,5726.53
1.33467e+06,287994,-1150.38,1839.07,-426.417,681.228,4736.45,4286.18,-66.7835,8372.25,3459.07,25174.2,3200.7,-422.065,436.051,3043.65
1.51418e+06,311948,322.357,-19.9895,-822.028,352.551,43503.4,2289.75,667.798,32238.9,6905.38,62349.6,1763.08,484.978,478.646,3902.52
1.43605e+06,272520,682.455,277.494,-63.6007,5383,174052,2680.08,637.713,44439.1,502.587,2825.62,1146.88,429.204,-568.397,44553.8
1.40578e+06,324772,-1569.05,8248.05,1596.2,682.39,10301.1,224.008,-661.296,26044.5,12817.2,79253.8,2253.11,-142.876,61.4414,3305.11
1.91858e+06,609567,-3014.26,5869.4,1706.35,527.973,123158,4683.02,2643.41,17193.8,11914.8,190387,5299.01,388.792,1247.24,5827.35
1.51149e+06,570955,-543.887,705.678,684.643,7664.31,78981.2,174.671,-178.145,29619.7,9953.57,77283.9,4446.53,-274.046,3609.93,3458.49
1.87414e+06,955992,903.845,4320.16,14560.8,-553.698,2514.66,5631.02,18466.2,23271.8,877.258,105298,-1311.05,-311.464,1863.11,8643.65
1.39357e+06,461561,2938.55,821.62,2352.41,7399.28,219835,2279.54,2129.96,16162.2,-390.417,13478.1,742.657,-140.838,357.393,32564.8
1.32377e+06,359843,148.163,-98.3137,1039.74,287.11,20781.5,1514.79,2873.78,29242.9,1527.72,38889.7,2613.99,-546.92,2007.41,5986.3
1.60259e+06,351639,-2705.55,2781.01,780.085,201.251,327569,1734.16,419.578,24404.4,10101.3,65657.3,6356.41,141.094,1543.08,2622.47
1.32643e+06,443989,-921.049,508.281,431.835,-26.0335,18440.1,2458.47,-347.028,24359.5,-40.6284,147121,5609.13,-282.241,67.2344,2018.01
1.25227e+06,314695,-1023.37,863.547,13908.8,3104.35,49515.2,887.884,271.778,1585.5,-198.339,121012,133.898,-154.519,-620.223,30580.1
1.79107e+06,449102,570.109,1625.38,-470.607,232.046,4113.38,6278.59,186.251,23548.7,-915.071,138543,-239.47,421.682,1867.06,9373
1.42362e+06,398460,-1379.77,937.485,-896.584,0.210831,38418,1297.13,-9.25022,15914.1,5562.63,34796.1,269.198,-36.4884,-1270.09,5295.02
1.41398e+06,317133,1614.57,1164.25,-1160.91,9946.64,202771,2163.23,-200.086,703.85,-212.58,12718.4,540.226,45.8688,-354.705,41902.5
1.24207e+06,451499,-1671.79,981.681,-128.215,465.053,11812,1655.77,32.2704,12666.7,425.125,33695.8,1953.1,132.938,6259.48,15318.8
1.29349e+06,364768,25.3124,1787.16,7904.7,277.408,1308.93,611.472,3706.41,26336.5,-998.856,20893.3,2608.64,97.3082,1043.99,3093.47
1.55784e+06,349191,-193.266,2417.18,3442.25,-68.8754,17783.7,4943.27,-602.467,7849.18,-186.89,114379,892.809,47.2328,2645.04,20866.7
1.59194e+06,396778,-1852.75,1063.83,6757.99,-437.721,19277.5,3580.2,210.156,34125.7,253.323,110585,2655.57,-152.08,717.766,15471.4
1.51087e+06,321554,-563.52,760.15,10508.8,7384.7,192106,73.2719,176.211,3005.71,344.691,626.412,-1704.28,35.1505,-145.021,35846.1
1.70119e+06,728960,922.942,5898.64,14241.6,280.065,13768.9,8830.87,-372.414,2916.79,825.333,114681,1818.91,428.641,-553.895,3421.47
1.99405e+06,432012,-1760.4,1725.98,2815.18,-11.3208,8757.04,25791.3,23372.1,38726.3,-354.014,140130,-767.419,425.926,601.908,18998.8
1.86761e+06,310554,-1241.49,659.247,494.88,630.533,9174.25,963.823,-133.046,12281.4,10058.5,25818.1,898.517,-307.352,106.542,1239.41
1.73118e+06,368956,-1800.04,2048.88,976.071,-293.044,40262,192.273,-312.914,1563.24,270.872,69103.2,-418.781,-7.3264,755.582,32929.7
1.77266e+06,520713,1264.87,6495.1,29010.4,534.856,4311.21,5868.4,1748.09,1847.29,1305.88,123655,50.6116,739.113,-1634.84,1768.3
1.13397e+06,455121,394.345,-926.483,948.137,227.624,88884.5,1382.43,-574.633,10018.9,15576.6,86591.3,6462.38,370.537,3492.27,2340.82
1.34236e+06,266340,-198.629,658.815,3491.1,-974.583,119150,483.98,212.03,2344.74,1326.64,26321.5,1632.16,-100.144,3859.25,16229.6
1.87898e+06,710496,-5179.9,7238.88,405.635,-1855.17,279898,5063.65,784.351,32764.6,2119.64,187326,2419.99,-905.102,1570.77,6550.89
1.35812e+06,267833,-535.417,-438.74,-610.026,-385.051,56689.1,1033.11,356.974,19932,421.207,54722.3,2229.47,-277.284,401.818,1541.12
1.42238e+06,369809,-326.869,717.489,2210.84,-54.0647,16407.2,3360.9,43.8064,13208.5,-24.4038,129134,1491.68,-152.526,2693.52,17336.5
1.46913e+06,458919,-1824.17,1782.16,860.265,-320.043,451.827,7438.4,-207.736,34073.4,633.914,57090.9,-674.278,-408.219,2077.25,29111.7
1.54e+06,443618,-1672.44,1997.94,706.253,5038.86,7088.28,4361.38,684.706,55762,2.39307,105407,3781.03,-645.709,4586.85,14535.2
1.53243e+06,562998,157.427,10695.9,4899.1,53.5822,20661.4,3092.36,2785.43,1829.61,1971.49,148825,476.58,124.957,2781.15,3317.26
1.32496e+06,262834,-1157.27,988.262,-878.833,-362.982,28358.7,852.994,2164.06,26808.3,1513.59,102650,1220.31,-6.53065,824.141,4801.56
1.4593e+06,526110,613.971,-460.318,1693.33,42.4684,15806.6,2333.77,-877.311,14853,220.925,86238.6,4487.02,-268.191,925.857,4166.44
1.66158e+06,411743,-467.013,2712.4,872.872,-318.706,25056.3,841.303,875.433,2577.44,942.387,75919.1,-286.953,-455.819,2885.09,4332.86
1.93196e+06,395518,1435.28,786.075,442.264,278.935,30064.8,1472.16,-56.4694,16512.9,1191.33,106696,1240.83,104.797,6478.22,4240
1.70251e+06,304919,1487.98,-34.2831,4363.61,6738.71,141534,2939.23,1781.6,15073,956.492,4611.62,-420.53,-67.009,-38.7158,18492.8
1.43009e+06,283517,-68.5168,967.383,108.135,7.74051,48506,560.706,-35.842,4270.56,-528.321,28340.3,64.2255,410.882,1466.32,18846.4
1.41176e+06,260858,-1469.96,-812.502,1192.7,256.009,109252,1248.8,1890.21,6772.68,-200.58,152609,2349.66,-48.3212,2333.22,2279.45
1.44881e+06,574529,-1247.11,2277.07,41.5703,1174.93,242198,304.871,-395.173,6934.3,937.826,40406.7,3751.75,-36.1871,1404.51,6302.71
1.5615e+06,383849,-211.312,614.667,445.694,2133.62,19228.1,2647.94,-231.86,29685.6,7271.17,80581.1,5936.19,42.9712,-849.689,3275.9
1.67249e+06,487215,-1555.11,2293.56,683.325,-26.1924,277219,3882,33102.8,58511.8,1023.61,150708,722.198,294.797,1426.7,2223.73
1.24542e+06,303834,-2075.51,666.365,125.723,-393.479,11476.3,2743.51,-868.325,23475.1,5732.32,33185.3,7836.83,-485.835,116.355,2556.6
1.44842e+06,292824,-374.284,1601.6,-1402.21,156.539,17816.2,1672.71,-488.76,6932.03,-685.115,65595.6,-661.852,-139.73,157.24,38354.3
1.66683e+06,289923,-2649.46,3173.66,-504.251,-280.522,18860,1098.38,-857.521,29984,29146.9,98375,988.125,78.6324,1051.4,8173.31
1.73366e+06,606155,-1148.07,2349.58,1183.41,-1274.01,31181.9,21434.6,2068.81,16336.7,585.801,314708,75.291,671.574,1226.38,20503.3
1.39127e+06,363915,-1899.62,2845.34,372.52,-306.729,39567.8,486.652,144.544,14536.2,12920.2,69233.3,2954.13,-520.87,1137.92,6274.29
1.93402e+06,605169,-1380.72,700.201,1381.08,13673.2,167453,289.706,35.0077,32434.7,1773.41,1920.03,997.692,-430.101,789.778,41646.7
1.64681e+06,408245,-1935.33,1722.29,1203.93,347.854,20941.4,2283.11,2122.06,24064.2,826.54,84854.1,3332.75,15.559,1554.8,5639.92
