"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.78624e+06,280471,-174.712,622.954,2156.57,-2955.29,416541,6999.31,1816.14,7915.6,8602.93,110310,1194.77,368.206,1748.21,54450.3
1.90181e+06,265061,3021.94,2451.74,699.337,79.423,195166,1168.49,187.198,-263.017,2257.67,162785,597.952,-159.558,1216.73,56269.2
1.38502e+06,278009,-930.249,2440.98,586.221,-204.071,59323.3,-238.773,-201.996,4877.22,645.109,71077.7,263.263,-159.38,571.709,34729.5
1.81775e+06,470354,161.771,4254.89,1351.21,-125.92,44449.8,6793.34,-241.9,46864,13320.9,93727.8,1164.86,424.761,1877.54,32132.2
1.59035e+06,446203,-1195.79,1215.37,-1203.05,103.614,6667.45,9284.56,444.735,23068.8,18461.4,166490,7439.95,640.628,5484.82,8591.97
1.87431e+06,228137,423.22,-255.761,272.476,5897.34,163446,30.5077,-181.69,321.923,160.211,26305.8,281.978,231.331,368.229,58678.4
1.62065e+06,312697,-1875.08,1411.68,-797.028,185.166,37844.7,941.339,-262.191,17761.1,31898.2,72833.5,8658.07,54.3132,639.834,5651.63
1.88992e+06,372921,-2389,3870.11,2408.57,-2120.68,734246,1838.79,666.666,2016.37,1014.62,141597,-497.384,-80.6654,3343.71,65728.7
1.78431e+06,401938,4743.84,1387.9,2002.87,6601.32,149938,2027,-772.127,106.052,-259.198,7323.94,177.95,-66.9878,-446.149,49822.5
1.71513e+06,328962,-569.315,1754.37,-39.1459,-156.181,80970.3,592.158,-215.083,15554.9,29025.8,53718.1,3577.61,266.614,-2122.82,7764.36
1.3108e+06,464193,1385.89,2059,7161.92,-88.1201,24022.3,1254.23,-199.486,13828.1,-151.342,77897.9,4123.9,33.7277,2149.52,5501.19
1.63924e+06,323370,2713.43,2109.98,75.849,-323.642,71887.8,1888.6,-280.423,538.918,445.211,68300.2,-861.145,75.847,1692.37,29845.2
1.33785e+06,397188,1967.21,1271.14,75.082,-881.829,122691,976.612,275.062,4705.19,3331.9,108906,1887.39,275.846,4145.97,59817.8
1.88742e+06,429798,92.7583,3326.94,-217.783,-1650.7,363535,796.595,760.244,2932.88,4130.76,112631,-952.387,139.096,3924.48,22258.3
1.42631e+06,472982,859.779,1784.77,3469.45,9013.38,255621,3402.03,140.094,8644.72,363.528,57407.3,-554.765,419.808,1662.74,46173.7
1.71424e+06,504794,-1608.49,1756.49,6818.16,-1819.08,579032,2461.9,501.008,18592.5,458.503,68362.8,7541.77,102.825,1134.2,2513.49
1.25474e+06,296654,1074.74,2661.13,1162.82,637.531,98395.7,-412.516,-716.055,-150.266,636.201,104308,-1194.8,83.1801,-70.2695,33227.7
1.79131e+06,411333,-850.693,4326.05,3663.84,-201.027,66965.8,1361.58,61.6366,1589,2069.6,137756,1713.14,364.667,3523.82,47899.6
1.75763e+06,431414,-604.648,1479.82,-185.625,-516.726,293836,1092.03,101.956,2655.72,2109.76,93484.7,-436.759,-69.9717,3032.13,52295.6
1.28372e+06,376784,-898.455,1010.96,-631.967,-346.684,27630.1,978.054,-215.674,25038.7,13471.3,73643.6,2156.71,213.837,-122.156,1155.34
1.89764e+06,430292,2281.81,1868.9,-997.126,-1240.55,149982,762.835,-147.011,6365.1,2612.04,122281,-877.742,237.103,-89.043,47548.1
1.25796e+06,408291,411.302,2188.17,122.404,-117.601,98288.2,2888.72,98.9235,-256.666,1654.1,165045,-80.6309,270.379,1898.21,31898.2
2.01486e+06,520448,-421.339,3157.63,377.034,-660.147,480738,503.218,2462.43,19795.8,1682.7,254645,-715.53,102.201,851.074,12366
2.17377e+06,251487,-1417.96,357.254,-350.87,-1742.84,46281.7,6.09978,-10.4495,2796.7,31.9141,63673,-823.187,18.6423,-640.203,54712.9
1.77415e+06,330489,1227.98,1858.45,935.785,-175.839,56325.6,293.411,-190.194,245.588,769.599,67563.1,-735.387,193.175,-870.352,49737.7
1.68189e+06,422968,773.49,748.225,83.2995,8604.45,125630,538.167,236.267,7979.07,236.909,43125.9,-659.685,113.689,605.432,75355.2
1.28735e+06,682232,-4234.65,2390.79,-830.143,-2098.89,804081,2432.59,-48.9957,5670.66,-220.733,135158,387.79,22.2352,13007.1,77778
1.28979e+06,390059,66.8494,27.2199,915.925,8102.84,136003,1856.89,224.575,3147.25,409.897,24264.6,907.357,-126.075,-301.888,31706.1
1.69752e+06,391415,405.278,2901.61,-972.85,-681.148,99023.9,1941.34,-416.172,6190.63,2639.01,119165,-778.264,-152.191,1232.67,50171.4
1.25021e+06,754719,-1617,1224.98,256.719,-312.07,283389,593.516,123.779,31987.9,1242.9,63094.8,4756.31,-15.0615,1869.66,2980.62
1.82061e+06,438521,-795.435,915.704,733.488,-685.661,19934.1,1414.28,-841.136,22303.6,7005.92,36438.9,6035.06,-67.2822,28855.1,2536.62
1.29342e+06,713778,-1947.64,2989.42,-614.939,-364.171,124343,1532.28,-824.858,24142.8,194.476,154879,2112.44,300.479,5326.2,15432.6
1.683e+06,366327,325.98,1525.09,-1025.08,-1243.77,135611,1327.89,541.732,-160.508,2457.92,92616.4,1861.39,-20.9518,1493.78,54536.3
1.61454e+06,294115,-347.966,2835.14,-1012.26,-282.714,21066.6,5052.24,1330.66,13914.1,-707.966,94658.5,-1247.77,83.1825,1722.17,54251.8
1.43909e+06,811071,-3223.34,4983.51,3436.96,-622.011,5297.67,21408.3,193623,17596.9,783.172,292148,-1064.9,495.383,10940.6,19138.4
1.33129e+06,515156,-1112.8,1186.81,-152.249,-508.253,13152.4,1568.95,-612.052,16564.9,672.04,72412.6,4128.67,135.829,1585.94,3527.39
1.2345e+06,387075,171.528,1508.12,-193.15,-954.189,151937,1673.46,142.398,4526.4,3633.21,120794,42.0837,892.068,-439.117,49053
1.69305e+06,577018,3234.27,-160.56,-932.027,7886.23,84608.3,-274.161,-462.273,7827.23,-93.8291,16742.4,1473.63,-37.883,96.9492,62779.2
1.70559e+06,413446,504.007,-450.147,-1027.18,-381.488,396013,937.346,1011.47,34787.4,258.418,36357.2,1884.54,-31.8926,-128,34159
1.7946e+06,348461,-1162.91,1736.51,-688.332,-1779.5,420844,1826.35,516.846,7964.23,1041.82,93829.6,3640.68,373.947,1025.23,49483.7
1.75401e+06,416258,109.82,1707.14,-272.182,-822.847,196215,2874.37,567.56,702.732,7647.36,129871,178.977,267.325,2696.69,58897.5
1.8429e+06,277945,-246.497,770.108,-1567.06,-385.831,102727,454.451,-234.943,5565.15,1509.18,99351.4,302.796,2.89574,599.119,67945
1.56169e+06,249005,-1078.28,296.565,-135.051,-141.413,12992.1,185.26,-464.39,15146.4,1676.92,51569.4,2883.67,-85.2201,1044.17,1174.18
1.74868e+06,351240,78.8829,-388.246,-627.147,-691.662,200973,622.143,-115.553,2572.89,7046.31,99695.3,514.831,82.3531,-917.891,67005.8
1.72642e+06,390495,-663.379,729.847,-272.477,-1070.41,191935,2639.5,-252.76,62212.6,9815.72,125888,1063.44,155.94,-429.234,33489.3
2.62251e+06,1.41927e+06,7098.54,1856.4,538.824,-2342.55,645555,46660.9,3193.62,9914.22,396.029,74667.7,2354.2,1894.75,76176.5,24444.5
1.7386e+06,487929,-2302.06,2787.43,1059.29,-412.39,3000.86,3689.61,5938.39,24177.1,-76.6228,35005.4,909.417,-287.023,1433.91,59449.6
1.34221e+06,379772,643.348,-236.3,368.439,-929.329,201273,693.527,149.753,3357.14,-86.729,138017,1352.43,71.3496,-284.432,68495.3
1.51417e+06,388502,562.033,894.359,6175.34,6952.01,185452,2114.17,-354.345,-162.9,998.687,47067.2,266.826,-78.3406,1207.9,55232.8
1.68526e+06,348846,-1406.01,1685.04,-620.117,4708.58,324557,742.956,198.023,45.942,-419.553,1640.38,321.856,0.40587,1722.36,45213.1
1.25619e+06,331249,1101.38,1564,680.169,8673.86,179221,722.437,117.555,-538.691,566.655,58468.6,306.777,106.618,-364.071,27816.8
1.60931e+06,423800,-2968.59,3281.17,-1135.49,-1363.45,335375,1340.37,-340.343,1634.52,1315.48,129565,-1074.47,-198.438,5206,41759.6
1.70848e+06,317574,-1684.05,1754.36,-444.78,-840.324,66694.7,1446.89,-243.29,225.878,5321.68,86507.6,-511.143,75.8277,-645.365,43869.7
1.38415e+06,456273,-2863.58,3010.31,64.9121,-324.716,25130,1268.8,543.045,42718.2,677.199,117977,-377.157,-781.219,1395.71,18385.5
1.36679e+06,411882,-674.64,2029.54,-1923.83,760.735,97505.7,-514.262,-841.784,7212.25,1977.5,112788,-1070.38,-39.8582,2357.71,51889.8
2.07041e+06,573124,388.528,3130.1,-1237.66,-230.308,92738.4,2294.06,93551.3,39283,223.9,139786,-525.895,-235.527,1552.98,8461.15
1.61766e+06,291749,2637.46,610.875,-601.132,-810.013,165529,1585.49,592.329,1823.43,1730.82,100567,327.358,511.99,6442.1,35910.5
1.84525e+06,552984,-561.345,488.318,459.68,-476.139,611451,2268.37,1483.97,9249.74,-667.501,79355.7,4868.18,834.5,-54.9902,91916.4
1.82532e+06,311444,789.45,2725.59,-1240.8,-61.4579,339693,1537.67,-11.7015,1212.09,1902.24,95240.1,-736.622,223.361,-562.139,58674.8
1.4987e+06,497795,-270.574,3245.16,-1569.68,-2045.34,199416,1235.79,0.550888,265.74,-286.901,146125,1337.21,707.043,2769.52,66869.9
1.34641e+06,547937,-1303.02,1636.19,30.6461,-4212.42,506707,3780.83,1456.06,1226.02,76.3843,159735,905.472,1086.93,1748.27,49460.1
1.26028e+06,530712,519.825,891.791,-1286.84,10174.8,234340,1932.08,402.109,372.514,-589.731,24240.3,2.15921,450.603,411.25,56304.5
1.81966e+06,465539,-1063.89,2256.02,4745.77,586.005,3361.85,1432.99,-106.876,38791.1,824.062,146663,1252.27,70.2752,1102.87,12697.6
1.96112e+06,387286,865.756,1077.95,-66.6936,-598.131,91635.7,814.591,-225.578,962.633,487.031,95787,433.187,266.41,82.7539,50580.7
1.6162e+06,357629,-1932.55,1084.98,860.391,33.2169,22049.1,1995.29,-216.34,15946.8,10592.6,70041.8,5646.71,-40.7581,5079.72,7957.8
1.63935e+06,455966,1688.14,306.381,3237.21,7372.62,71033.9,641.673,379.085,-184.507,170.642,13662.5,432.3,408.704,186.904,50952.8
1.52751e+06,635064,1702.75,2646.23,4315.62,692.594,6295.61,741.322,-301.968,35753.2,832.612,122700,1498.44,376.992,3758.31,12015.1
1.51978e+06,333723,-1551.1,6646.6,-1092.19,-301.98,161757,949.239,-99.0984,6094.91,774.314,139130,-1273.01,1842.66,2103.86,64521.1
1.39273e+06,289524,-3105.85,1485.78,44.2503,81.0796,12272.4,11.4679,398.17,19535.1,5371.92,57119.2,3658.33,-504.605,-85.0049,13913.5
1.38477e+06,487735,3268.2,23.5211,441.252,-1163.18,250782,2253.11,376.787,10541.4,2754.25,132593,723.903,1196.49,4593.05,58913.5
1.69583e+06,533078,-931.001,3552.02,1266.1,-19.7502,9612.98,5694.43,11.4212,-156.79,1773.98,173194,4298.92,329.232,2950.57,3023.21
1.5554e+06,397543,3202.58,1436.56,617.823,485.462,220223,3067.07,-608.139,5241.71,-1021.75,140549,1481.61,154.921,9309.83,71280.5
1.90234e+06,254578,-1409.76,1633.32,-1326.47,-989.034,88316.4,1185.68,-523.232,53.2015,1446.89,76746,-1291.14,-33.8331,4108.65,70105
1.81451e+06,435882,-2933.15,2093.23,-1570.22,-175.921,485826,2620.29,-93.9871,861.829,-290.475,96359.6,1479.27,96.9695,1428.3,51277.9
1.79574e+06,482433,-2729.85,2358.89,70.8203,-3417.95,621342,1999.68,-188.507,8445.52,334.656,119381,-3384.1,235.311,351.35,94985.4
1.52192e+06,493904,-1537.85,1083.23,-549.577,-695.184,24391.5,2559.08,-73.1696,3421.03,9073.17,51120.7,5582.11,-48.369,3457.53,2495.83
1.31113e+06,375383,-808.815,289.121,-228.6,-346.833,56728.6,937.4,-168.104,14066.9,709.552,45572.1,5065.24,-232.117,-165.578,3419.44
1.72661e+06,324700,1486.39,-89.402,-1287.85,361.833,120955,127.466,299.477,79.9238,-256.168,93004.5,1208.42,276.668,-2183.13,58464.3
1.37759e+06,402983,4229.45,307.242,-963.338,-507.462,95460,669.78,-640.084,2016.64,4150.71,128394,915.652,716.578,1295.7,48096.6
1.74289e+06,456776,3725.77,1659.86,-2515.73,11632.6,485985,4350.32,993.451,14853,-201.076,30212.9,770.342,878.382,929.08,83970.4
1.72124e+06,524496,-836.439,2483.39,1021.18,58.744,12755,3954.38,21230.9,15062.8,18859,111916,4046.28,613.032,3326.31,14902
1.58991e+06,420788,-1553.52,-150.858,-218.225,-417.424,24082.9,1663.45,10228.7,9939.46,444.726,41286.3,4623.14,-486.71,-841.841,39840.8
1.27122e+06,364727,-819.227,477.127,439.367,213.217,22026.9,2643.24,109.131,12054.8,30115.6,116116,5606.49,77.2909,5260.68,6867.64
1.8295e+06,483263,-1006.24,637.472,3494.74,4079.55,191312,1018.54,444.165,1115.69,-332.315,38725.4,202.395,303.032,-148.028,61803.4
1.27396e+06,329583,1779.02,1672.64,-526.702,-571.659,86402.1,911.286,290.444,2441.56,815.784,85573.3,-1202.43,177.491,6245.79,33794.7
1.5391e+06,376026,2979.99,649.928,6017.05,5094.26,281427,2528.5,-192.394,9588.32,755.275,22522.8,1256.34,-52.2172,-479.915,71116.2
1.91346e+06,413596,-1909.54,3693.1,71.8662,-2135.52,396845,2063.13,-313.86,1369.71,-336.977,121418,-1424.91,-194.468,832.242,65671.3
1.69329e+06,492907,2090.32,1045.06,1735.62,-2199.7,564290,1294.79,1531.42,2213.29,4247.57,80819,1037.9,606.986,-273.783,59940.2
1.48575e+06,430966,-344.944,1382.5,131.025,122.03,126516,1143.12,159.612,3251.86,5455.04,72469.8,1532.74,-54.4974,1885.38,65067
1.56275e+06,331851,628.984,1337.91,680.851,291.174,107228,2495.41,-195.397,456.94,-356.871,93001,2088.72,55.714,1968.61,45752.3
1.38593e+06,312178,-218.525,-633.579,0.938141,-263.131,3481.31,11399.9,139.333,45884.5,6832.1,67714.2,2946.34,5.03905,4352.41,15459.7
2.23381e+06,295993,-2716.93,2596.01,-3525.77,-1364.68,375128,414.963,59.5192,8993.45,-183.767,117325,-144.68,85.8732,2409.1,88313.6
1.4768e+06,432333,-1843.58,5721.69,-338.214,-347.011,139765,2994.72,-431.362,-73.397,942.918,233924,-92.4131,314.731,6078.44,51485.5
2.08967e+06,417286,3482.44,1532.74,2299.6,5829.93,367800,2092.89,353.112,1755.18,-529.011,76326.7,1629.84,323.182,887.633,79733.8
1.50694e+06,341871,-642.823,595.867,-401.341,111.085,47475.9,938.493,34.4373,112.306,265.241,94907.6,70.2264,563.393,3542.19,86416.8
1.5028e+06,505526,30.6958,446.92,-1852.96,-2176.63,451247,3387.9,482.907,611.508,3909.82,86633.5,-897.253,516.867,1617.97,46722
1.45803e+06,404476,-2806.31,1304.31,582.199,371.989,290785,6720.78,2589.88,25798.7,21515.8,115384,6190.25,-87.5778,1542.31,3530.9
1.95027e+06,354289,-257.026,2743.23,-263.76,-214.884,212189,1423.78,-801.484,1196.22,401.868,97341.7,-111.582,-137.164,2685.57,88701.8
1.41582e+06,548693,-1824.5,1876.86,757.751,-835.191,26218.5,33603.5,2082.06,30306.6,1971.35,132022,312.703,322.344,1381.8,23845.8
1.65101e+06,253629,-848.594,607.609,-14.1148,206.259,7044.17,6439.18,11.1716,14596.6,13647.7,45595.8,2129.01,-12.1733,218.624,3640.08
1.37604e+06,344369,330.033,68.7727,-1052.5,69.6727,76771.9,316.512,-410.214,15305.9,2789.25,136558,913.578,-32.4176,-1090.44,53976.9
1.59907e+06,315734,961.116,804.257,1677.4,6721.28,149677,1352.76,506.121,280.753,53.5389,8138.8,-603.354,-374.557,1094.3,26990.8
1.69326e+06,605923,-950.584,1292.52,289.212,-450.263,240767,9602,52869.8,18384.1,-153.526,65047.4,2954.27,535.949,266.328,8152.59
1.27795e+06,358299,1214.08,-275.206,1485.53,-1269.54,425091,3307.35,1403.06,1371.3,1645.74,106412,1105.04,310.308,-376.176,64223.6
1.43447e+06,374680,303.358,450.338,907.464,-285.189,184588,1167.16,803.674,1639.48,5352.66,145099,290.673,697.292,2312.32,79393
1.94785e+06,241765,-1993.4,629.14,427.582,-651.082,201944,2065.4,133.02,21198.6,-243.429,46650.9,5152.33,465.159,292.474,12042.2
1.56349e+06,917320,-1282.05,2536.48,-154.729,-321.034,611296,14984.4,130897,41353.3,1673.32,149346,6059.61,248.829,4336.79,5085.33
1.49063e+06,394272,912.441,2261.77,853.435,-1118.01,164807,1004.5,-79.1862,49679.3,7879.38,61182.5,975.368,-766.888,49.332,57534
1.59195e+06,436981,-1583.46,3046.98,-688.331,662.005,142639,3286.89,-633.318,39001.7,423.472,93756.5,773.177,-653.195,2417.5,3343.23
1.66912e+06,414682,371.051,1351.67,2507.73,-497.998,211255,548.201,-247.939,784.236,1570.42,137616,1313.87,218.836,1094.4,52813.1
1.85603e+06,316290,1086.21,1192.93,2529.11,-1104.74,252365,4307.06,-120.297,1134.02,365.704,132150,72.6791,364.603,-89.3535,34226.6
1.58838e+06,315904,4118.96,1379.9,273.578,93.4284,117663,-74.2743,-23.9191,1000.07,230.041,99995.5,144.328,-66.2467,1875.18,34609.8
1.79968e+06,303334,2450.7,1285.14,1102.96,-605.736,282252,1748.01,399.387,-783.55,877.179,168693,251.786,379.494,1367.76,39769.8
1.59604e+06,290137,-6219.4,5434.76,-2161.7,-792.292,97302.4,1789.26,-572.331,386.733,2451.44,1.6388e+06,-435.001,-73.9729,8261.69,62882.2
2.04483e+06,317308,958.475,2635.07,1403.16,-1543.63,82788.1,1630.63,-499.041,341.189,788.488,109576,-761.511,360.331,1752.46,65986.9
1.51057e+06,411204,1126.2,2337.17,-37.0554,-1724.48,257157,795.529,698.196,1555.42,4676.93,117257,-29.7762,-9.35506,2178.95,37079.5
1.99144e+06,323913,1190.02,1010.27,-1340.34,-428.449,15213,806.441,270.074,3536.39,1083.25,102893,271.961,425.415,607.637,66937.6
1.29782e+06,324789,-1686.44,3598.53,1610.75,407.854,6855.13,1576.26,-50.6743,1422.34,12414.2,61360.2,-642.065,-332.781,-1014.59,9294.16
1.42983e+06,574681,1287.78,1098.56,-1428.83,-44.8893,138241,1437.04,-220.504,242.974,2866.22,91560.7,769.662,-24.9461,4416.55,79807
1.96398e+06,394032,1393.91,4708.97,2878.82,931.404,51372.8,18.1685,46605.7,2387.46,504.457,110023,-381.719,-474.586,1101.04,2176.61
1.71836e+06,451034,-1875.64,2183.3,114.725,-249.328,87004,1882.41,-352.054,24766,-436.159,69354.1,2666.68,231.776,5139.58,7717.16
1.64031e+06,585782,-2071.24,5067.49,624.263,-887.936,87422.7,8219.7,-292.378,91269.9,7381.23,234424,1095.97,368.563,5345.22,16138.6
1.72204e+06,492194,6062.03,394.58,6015.7,10542.5,71994.9,322.026,-136.266,884.39,-537.371,19846.4,1514.81,128.199,1034.67,60491.2
1.89604e+06,328028,2780.81,1293.52,29462.6,375.319,1170.63,7120.63,169.295,23813.7,242.165,60276.1,1581.9,-332.326,980.057,3750.21
1.837e+06,388077,-385.622,2364.91,-1223.75,137.408,125113,1463.58,-413.035,297.566,-1211.97,121480,868.946,24.2358,3270.46,53634.8
1.67768e+06,261149,-1213.86,1510.75,-999.875,6442.22,145486,826.367,84.4401,-302.468,121.966,21255.9,-37.8013,86.0661,-1.19922,28708.3
1.30241e+06,384971,-1574.2,270.513,-583.67,152.109,12203.6,747.353,-335.39,52447.9,42351.6,83287.6,5902.15,-305.598,1400.14,4237.68
1.94125e+06,305026,-893.534,1021.43,-660.866,-927.149,223525,1495.27,461.932,1424.54,711.587,155596,402.382,63.7855,-1202.69,57739.9
1.26584e+06,552790,201.371,1069.15,-1340.04,-255.224,330628,722.45,130.849,26101.2,345.068,113472,3408.68,735.337,324.883,50901.4
1.65174e+06,526954,-277.989,6008.89,-51.158,-1576.79,245614,2799.85,-847.397,25320.2,-173.695,229058,-1111.03,398.601,2265.08,44931.1
1.5466e+06,326253,1779.63,190.529,1387.6,-296.649,155712,1145.49,943.133,1454.09,3197.08,142331,1334.2,679.462,160.984,55771.9
1.64938e+06,445447,348.122,2177.92,24.7014,-449.106,44579.1,1282.88,179.965,151.798,1392.95,99435,1197.93,146.274,993.039,56382.2
2.04835e+06,356220,-1886.42,1478.73,-1188.77,-446.043,607387,962.232,-457.69,8496.56,-691.832,34582.5,1988.2,-118.209,811.344,67091.8
1.71966e+06,248525,517.254,-39.5656,-1303.29,-995.258,167227,1624.19,84.4202,1012.4,1308.83,77339.8,577.314,461.037,807.066,67503.1
1.38534e+06,363912,791.66,3902.34,-216.716,-1112.42,208868,1742.74,523.732,2191.47,2456.74,123284,809.654,95.9309,3578.27,44652.1
1.53229e+06,421271,-2596.52,6273.75,-1437.3,814.186,103833,1794.76,-760.389,4281.14,9087.41,137256,-723.903,-366.525,1753.18,38517.8
1.45775e+06,441309,-939.283,2200.37,-1109.28,-807.439,300913,1720.08,175.794,2359.9,421.624,143231,-772.425,54.7895,1230.63,57628.6
1.7496e+06,352329,-3367.52,1846.09,-544.316,-1429.56,400613,1480.9,-143.218,1161.98,167.416,66823.4,1532.97,52.2961,169.661,55165.6
1.29788e+06,445082,-1730.63,1659.6,-378.519,-422.387,203953,18646.1,10503.8,4638.28,3654.67,122517,882.681,817.268,-46.959,16835.3
1.61274e+06,385018,-1677.32,4578.39,-1118.8,529.893,391284,4383.16,34.3613,6813.17,1426.4,163311,-2310.56,420.414,173.535,89816.8
1.79017e+06,470042,2361.66,1204.6,3576.14,9283.79,227923,2136.32,754.839,22.353,208.09,2343.66,862.339,45.5163,-138.885,33848.3
1.97905e+06,408675,2124.51,260.411,764.735,9998.74,76458.8,1115.13,32.0762,1789.69,-542.734,26834.8,1706.44,-145.937,1872.72,72111.3
1.54988e+06,324770,-1034.24,550.042,-75.447,284.432,30067,616.322,1771.89,10249.2,8707.59,54347.6,4450.98,-97.317,608.563,-27.1652
1.90574e+06,800752,-2779.92,4020.25,-1325.19,-636.646,476791,4408.62,70970.3,15196.8,223.75,219296,1228.22,317.985,1771.38,33531.1
1.58298e+06,354388,233.383,1923.83,2166.89,-671.503,111077,925.452,66.0471,58.8284,1072.85,113037,-670.051,297.081,744.076,65781.2
1.79856e+06,490179,512.845,2348.45,1602.14,-2721.87,430894,2058.7,1010.39,1336.41,1229.93,199895,1004.88,901.146,983.516,55809.6
1.40363e+06,267303,-2003.08,3484.77,744.162,-7.887,125409,1864.48,-204.194,-405.329,1196.89,135511,-412.302,26.083,1357.94,16502.8
1.6191e+06,331803,-1373.33,3065.23,-1828.78,-1294.01,71540.3,1517.6,-30.02,-108.855,3897.6,112837,-1854.27,-57.1299,-1212.73,55010.7
1.75581e+06,550079,1404.6,-202.465,5731.32,11206.2,135412,2163.66,-5.1568,585.174,63.1537,3065.78,1211.3,-62.378,-64.6899,39334.7
1.44127e+06,363624,-238.91,1779.35,909.061,-484.288,64661,1030.9,-588.027,407.133,6018.5,108597,-362.442,122.259,2294.86,25603.7
1.73886e+06,305903,2075.41,1085.21,3396.12,9982.42,146631,-765.061,-19.2913,2935.86,-734.823,117.685,454.742,-87.1416,422.773,56554.9
1.88538e+06,289361,1250.87,1320.99,598.156,515.589,119918,357.838,-432.039,191.707,1364.47,86445.9,-134.508,5.93252,732.932,68648.7
1.66036e+06,351973,-2302.59,2748.19,-914.984,108.689,71338,1397.27,4117.58,30689.6,34776.8,134262,3753.5,-43.9848,9750.89,5291.26
1.56449e+06,333554,-1368.46,764.511,806.278,-513.062,205503,1215.57,771.968,469.859,2533.55,89167,749.566,-210.643,-598.17,56610.3
1.61954e+06,430103,-3293.43,4509.63,-2.73206,-1215.96,136514,359.357,117.214,1907.11,-96.5303,116785,-773.167,543.76,2257.07,109783
1.79393e+06,489009,-1723.81,1573.12,1062.23,-1764.55,295165,6844.97,235.952,14357,1679.42,173881,561.443,-206.57,130.348,69801.4
1.62172e+06,293511,989.035,1429,509.618,-27.0256,137144,273.118,1600.56,905.927,1336.18,39222.3,975.092,-214.456,1385.83,35852.7
1.46577e+06,376488,-2036.31,800.302,201.475,3831.11,488994,782.055,124.434,6720.06,3004.28,25602.9,-1034.13,-189.758,1917.86,63157.8
1.89963e+06,608384,-4948.53,4834.24,-1679.85,-404.819,527512,1063.58,218.085,12438.6,-449.868,123376,-2465.64,701.265,1269.25,101472
1.66604e+06,471297,-1302.76,406.643,-106.012,-229.206,461167,394.153,-112.261,7985.7,1164.85,24147.5,2372.86,290.505,-931.474,62550.2
1.4104e+06,477320,-403.93,1276.2,-1324.58,219.552,62489.1,-607.838,346.146,-444.177,2554.06,113574,319.06,457.899,5969.66,71752.6
