"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.62838e+06,392486,-3659.74,3950.4,-1159.63,-770.117,23899.9,1183.63,-803.612,12081.9,872.844,132021,-3155.39,508.384,431.773,92357.7
1.40068e+06,609311,-6143.67,6395.02,69.1061,-1204.42,588300,18381.2,81523.5,10593.6,1645.65,271481,5017.78,90.5044,7010.67,17208.1
1.29565e+06,437661,-1336.11,731.278,797.791,14855.7,260065,570.082,-497.745,27941.1,-346.765,29.172,-1775.77,-283.77,50.0234,44015.6
1.67081e+06,354255,2739.86,165.63,-339.983,-714.849,310000,1531.75,-115.522,14582.5,1257.46,109855,-444.654,-117.277,-158.805,47055.3
1.77493e+06,559008,-1347.27,1532.44,-1754.59,-465.596,14919.2,1048.33,2014.54,10276.1,15.1987,121269,613.41,-136.653,606.568,36131.6
1.77938e+06,305240,-659.505,-256.611,10468.5,6887.98,276566,-545.815,-149.772,910.386,11.6056,1180.2,-1736.15,58.5953,206.013,34837.6
1.90228e+06,427208,-743.987,922.105,11466.4,14550.3,201533,1351.52,238.636,4438.24,221.368,-512.714,-1164.37,-22.6259,1348.24,48576.7
1.77263e+06,467991,10287.7,292.179,12693,7860.36,146353,489.983,311.444,3224.86,408.934,17705,-1564.26,13.5769,348.579,45442
1.35874e+06,336820,224.87,184.861,-186.716,-33.2842,95639.1,-429.069,-767.467,12639.7,1104,77856.4,-1591.57,498.437,-95.8613,15990
1.3576e+06,308544,-1488.46,2939.9,4166.06,7028.64,288450,1002.07,-248.069,62775.9,-191.578,-384.692,538.819,-901.688,231.541,22220.8
1.75394e+06,641926,-2555.83,2917.37,526.408,-257.86,52980.1,3953.19,519.187,27435.6,-19.3457,88002.4,1035.01,246.486,4587.17,16499.8
1.5555e+06,417724,-1786.82,1832.71,-238.189,-42.0381,3984.56,8061.78,5253.41,29289.9,-393.508,42094.8,4934.08,-227.648,1355.47,3546.1
1.53629e+06,371981,-1821.86,2802.57,-3347.77,-91.8699,343223,1443.11,-330.297,24996.9,465.457,97402,-1379.82,573.618,1526.7,29880.8
2.08907e+06,459203,-2121.13,3933.09,2306.31,7.20913,120513,1616.77,-600.854,56375.4,781.473,117469,2942.28,-379.347,2431.6,23176.2
1.48474e+06,300498,1291.78,837.768,1905.16,3215.32,280952,3233.03,-37.572,13978.4,61.4582,1070.41,-51.6978,195.823,642.142,33962.5
1.35618e+06,384044,-136.357,1775.12,907.896,978.64,43984.5,204.94,-21.0705,19755.1,345.683,70462.6,-51.9583,398.16,32.1445,84239.1
1.33544e+06,490468,-925.74,1804.15,-1580.33,-1179.05,367420,1857.12,-610.625,16598.5,560.375,149072,733.838,491.003,685.219,40006.3
1.99362e+06,405863,1487.68,1865.78,-15.9307,4712.99,561697,3957.66,-465.858,19811.7,-627.357,20627.6,-2679.52,194.503,513.836,51368.1
1.74695e+06,382550,-798.939,3718.49,729.532,-225.661,167455,-196.147,-601.638,51305.2,369.466,95563.7,-312.932,-635.079,3387.61,20964.2
1.60682e+06,431486,-0.318851,1200.29,1482.18,13604.1,482572,1416.25,10.4029,21850.3,10.2397,28182.2,1379.59,450.308,727.577,49040.6
1.52899e+06,636895,-1595.75,835.014,-702.003,-875.071,49262.5,2222.91,1010.94,6489.37,-391.475,162475,5700.57,533.793,771.516,26134.3
1.42265e+06,392170,-760.602,-85.3294,4984.6,15120.6,487306,-605.456,263.858,36264.3,-690.987,5027.92,650.14,-126.65,-270.946,19666.6
1.21395e+06,351337,-1157.3,3539.18,-1320.99,-1960.48,665883,3145.54,38.7039,22358.6,863.395,152756,-1959.19,414.985,-1118.35,35190.8
1.26949e+06,350471,-933.186,1066.19,-566.045,-2378.53,419908,2636.5,1019.09,25007.8,-266.973,64753.4,4853.72,378.958,502.009,7798.19
1.92627e+06,453409,-512.972,2138.17,-66.8408,6600.44,142668,672.385,-14.0327,17786.6,-520.785,881.089,808.116,-154.982,1211.94,78118.2
1.4084e+06,603140,-537.28,-55.6552,529.55,-450.818,180187,4793.18,15654.1,35126.6,-335.445,153724,5881.37,1080.17,3259.65,8288.76
1.41681e+06,481859,-675.673,2449.04,-1507.16,713.469,18544,2057.32,-25.0855,23030,343.404,137605,4852.37,246.081,3163.23,6612.95
1.57488e+06,379765,-861.555,758.78,2071.44,10370.3,171755,975.77,-274.471,14462.4,-793.03,2378.65,-31.1124,337.242,1385.43,45837.3
1.98995e+06,628500,-1703.64,1120.13,542.648,-193.947,10288.7,272.8,9500.18,13031.3,650.647,119363,1536.67,191.74,5844.84,30235.4
1.31168e+06,475227,97.6165,5965.28,-2212.11,-964.89,226449,2207.52,-621.294,11620.1,884.148,147195,-1136.96,192.691,2469.47,43155.7
1.87915e+06,387246,-5657.52,5203.97,-130.525,-960.32,934278,872.965,-261.857,20916.6,1419.48,167079,52.829,219.657,561.473,29530
1.36559e+06,470150,-1699.1,1669.71,4731.49,6026.16,478523,4407.21,824.224,29471.3,1.27637,24753.3,-1305.76,-126.798,467.538,46574.6
1.68407e+06,887207,-3773.15,1988.06,-474.927,866.062,761809,575.553,47300,31479.3,874.155,75960,3040.16,721.641,838.561,25612.7
1.54862e+06,516231,-1552.65,713.691,18270.2,10899.6,167048,219.562,-585.484,17849.1,-609.842,178.23,275.364,315.753,-55.564,60312.3
1.6148e+06,444294,1651.08,310.358,692.17,-2088.07,419972,1895.87,461.627,7587.23,620.984,107734,2547.01,568.151,1470.66,40532.8
1.32825e+06,380589,355.176,1919.43,750.366,-2242.1,478584,2417.53,-188.891,10399.6,-59.2847,102083,-902.624,785.285,217.943,34699.4
1.39371e+06,443225,-1794.53,1422.68,-232.952,-1881.57,469315,1153.44,59.8044,18963.7,651.791,73442.3,-781.765,340.095,-360.744,17841.8
1.33974e+06,355819,349.525,-137.456,-845.521,-2296.36,535712,2800.48,2258.45,11398.3,2361.98,97945.5,1389.76,522.659,272.857,40192.1
1.49898e+06,345833,-863.483,660.914,-757.942,184.453,171894,369.966,342.331,468.989,-147.095,58375.3,59.4886,-38.2045,366.291,15759.4
1.34055e+06,372932,-1583.36,1731.82,-1320.42,-1162.61,282556,527.599,-6.48196,12283.7,-42.5171,113691,-575.021,437.518,1435.25,55574.4
1.4809e+06,440654,-2172.65,1890.99,1074.92,-968.448,308156,3589.14,248.136,19669.5,-122.318,94087.7,43.835,-58.5481,1633.76,40993.7
1.9105e+06,409925,-3200.19,1518.21,97.8612,414.478,503620,515.951,385.643,9793.83,-783.655,55633.4,1651.4,39.9239,886.295,58584.6
1.24195e+06,270717,2233.55,882.297,7984.66,8748.1,321892,859.512,-293.914,26665.2,-215.224,4802.44,-1082.15,-238.795,447.869,12511.5
1.29411e+06,330129,-58.5767,944.405,1025.71,-316.109,257067,1527.67,655.485,1626.96,10.2351,83079.8,1621.7,353.205,-350.334,26803.6
1.45508e+06,639967,-7210.48,3333.81,421.707,-543.283,876287,3028.18,2562.26,75846.8,631.32,126349,2636.45,-698.529,2522.46,30523.9
1.65643e+06,425975,1958.52,1896.29,1054.47,-388.254,92078.9,445.243,-8.34643,11267.5,57.9688,77853.4,704.116,-123.163,-1082.91,41928.2
1.65769e+06,576298,2403.27,814.346,8934.69,6715.49,256217,2273.92,-539.47,21103.3,-346.607,32695.5,-2297.04,912.26,2871.01,42441.1
1.56783e+06,489765,-2491.16,3476.4,504.244,-369.126,34159.1,150.752,-183.062,8678.65,1591.24,106476,-3802.15,478.27,-976.371,81658.6
1.81446e+06,767516,-1353.98,979.035,710.983,-98.4792,22748.3,5275.11,138335,34440.1,612.445,62094.7,2835.18,-5.25995,1090.41,19455
1.69927e+06,311452,-460.398,1525.17,-880.591,-565.685,434082,439.2,-558.316,9970.16,1645.73,89350,-1444.57,246.7,1177.56,51291.2
1.61048e+06,588488,-3247.82,1444.41,-683.555,936.822,511042,4505.1,4191.26,26861.7,399.788,118115,1985.38,197.444,1434.03,25608.9
1.89327e+06,545399,367.181,539.179,1461.47,-283.803,4686.68,10662.3,3957.1,37310.7,669.147,91424.1,492.559,126.122,6079.06,27412.3
1.5502e+06,399941,-3506.27,2223.48,408.55,-317.681,585397,645.386,707.766,15339.4,1221.82,103646,5156.86,222.637,31.707,17856.2
1.57007e+06,493238,-124.649,203.275,836.683,-183.774,189363,4558.05,3197.27,16062.4,1094.87,32506.4,3683.09,235.811,334.254,3789.9
1.48049e+06,413307,247.806,1389.79,-1752.64,-956.558,61365.5,1000.62,-37.2202,26500.9,152.661,61355.2,-411.57,-150.602,121.928,40862.6
1.29597e+06,404149,-1912.03,2904.09,252.496,-891.156,200765,825.318,-169.555,8157.91,-190.634,72854.5,654.608,-283.343,647.457,49099
2.07739e+06,626812,-4987.9,13426.9,626.716,16432.4,16327.4,25556,-702.523,68903.4,51400.4,178719,-2039.29,-612.835,37652.2,97997.8
1.30861e+06,476231,-1001.02,2830.67,-583.417,-179.288,103182,-131.978,2083.66,19013.7,270.244,98420.1,1201.56,123.135,-389.732,30188
1.36929e+06,228356,-1159.3,1149.73,1316.95,11463.2,355903,-26.0802,241.566,11330.1,377.277,-343.691,-1410.78,-144.291,388.792,6035.95
1.3313e+06,263414,-500.725,212.929,-334.43,-354.528,189347,412.567,188.173,30744.8,198.135,99503.9,5233.97,-161.308,1245.2,10539.2
1.28374e+06,504135,1333.26,-187.284,1212.78,616.732,116108,1826.82,4008.99,57868.9,1088.13,101707,4545.71,386.723,270.059,52374.2
1.62771e+06,470886,4251.62,2375.69,1559.88,12.4563,225821,1413.51,-160.357,603.342,200.998,98136.1,606.085,260.034,1526.37,42634.3
1.3825e+06,429100,927.211,-292.492,1232.86,8955.64,469966,2012.72,94.0671,48997.4,241.036,5367.68,2403.17,589.15,271.398,53570
1.94908e+06,480027,-863.432,3235.93,-1828.52,-701.564,34527.8,291.667,-73.6757,15063.9,-36.1431,93664.1,256.206,309.533,3342.84,65059.3
1.38683e+06,284199,3056.53,-903.749,3175.78,18282.8,405107,2583.28,579.627,43225,453.199,3012.36,-727.393,342.355,1049.19,40984.3
1.96288e+06,395596,394.558,1106.71,209.581,-816.04,12029.7,30421.8,686.703,20041.7,38.0664,95575,1061.1,149.21,1232.43,20929
1.36318e+06,296712,101.076,2685.66,41.7474,-1518.57,187095,1320.85,-47.0858,8328.57,833.124,77228.7,-1344.77,-266.695,-1175.63,47939.1
1.35905e+06,498091,1142.3,1343,28169.5,12238,114488,763.551,-506.047,36384.3,-876.132,20404.5,-182.553,476.426,574.377,54109
1.52905e+06,589737,-2262.88,1699.36,-179.659,-870.756,45030.8,10236.7,41.5056,52829.4,-624.889,268441,121.889,450.554,4316.98,16616.1
1.70552e+06,821114,-2063.58,2714.99,-168.709,-688.998,423252,5003.37,-75.9757,34391.3,306.846,153550,10024.1,766.853,6631.79,33844.4
1.35174e+06,480169,-3123.21,4476.13,264.523,-1844.3,613855,3136.68,-901.025,19611.2,3068.75,159908,-686.653,-6.83546,3131.75,47067.5
1.57146e+06,465225,-3967.93,214.287,-1701.3,-1707.14,475942,3262.81,1023.4,15871.8,1036.11,110197,992.896,31.5724,821.557,27524.3
1.8152e+06,443497,-416.325,2729.28,7410.18,10993.9,359780,574.101,-456.573,23993.4,-1468.11,7497.14,1362.76,122.094,927.225,43732.2
1.59407e+06,460303,-3824.04,1947.42,80.0738,-1819.89,408381,3086.19,285.512,33943.9,413.442,75270.6,7575.81,418.144,-243.291,20037.9
1.37481e+06,535667,-2653.26,1604.99,3102.63,15008.4,384871,1061.77,5.39154,19073.9,-207.872,17477.2,-159.27,-495.347,-17.4355,45650.1
1.41059e+06,416610,228.101,962.613,-2940.51,-2263.9,623192,2322.51,-269.511,10958.6,828.601,61590,1103.8,77.3613,-641.07,36551.9
1.42212e+06,502010,-1929,3520.31,-1346.43,-981.847,27823.6,2844.68,156.027,45206.9,579.602,131726,2384.69,394.831,2666.37,8216.5
1.56282e+06,1.01049e+06,-3331.67,4483.93,1155.6,-2123.84,348518,10800.3,1210.65,114703,2374.87,242883,6982.63,279.258,488.543,52641.3
2.06812e+06,459185,-4.36224,65.4615,566.562,970.561,94497.9,2727.12,1916.77,24675.4,408.451,69086.7,6554.45,16.0525,652.135,22925.1
1.66756e+06,824292,-3582.24,5505.91,-287.395,-819.592,27777.2,13907.1,13464.7,15857.2,498.932,301341,-614.315,515.922,889.59,31270.5
1.46853e+06,659148,-3659.27,2567.24,-1010.88,-1131.69,542025,13330.2,29255.7,26901.3,1843.37,161196,2882.68,417.882,2023.5,17818.2
1.41318e+06,389881,1993.79,2156.42,-1433.05,-340.563,29232.4,633.445,93.0247,-362.483,31.7119,40575.8,-597.266,194.907,1805.03,15661.5
1.37067e+06,327050,388.237,79.1491,12609.2,10173.4,391673,1062.75,623.443,27100.8,890.578,18823.2,1159.25,180.769,2066.79,48185.6
1.65446e+06,813795,-2368.04,4085.16,-978.48,-323.434,6585.36,16937.3,483.43,23827.3,1348.38,186339,2098.77,24.4191,27021.6,23440.5
1.37915e+06,730675,776.688,2094.27,223.477,-2107.01,1.14208e+06,37717.6,66722.9,39679.9,-296.328,59631.4,2163.48,2492.27,1119.08,7579.38
1.97761e+06,421212,-1849.5,1368.88,681.386,61.072,14223.5,90.471,-15.464,47897.2,-6.82178,107319,3268.77,-102.54,3646.13,3070.76
1.48776e+06,499267,-2288.03,1072.82,6851.57,7987.74,616536,2861.91,137.602,29085.2,187.216,23322.9,244.812,247.711,1027.49,29745.1
1.22691e+06,291121,-1138.77,529.373,-692.683,362.425,8887.52,911.251,-190.094,23118.8,533.288,24921.1,2273.4,-502.466,-175.59,10137.3
1.36866e+06,406436,398.557,1009.12,-859.818,-1027.66,85815,1342.34,1006.52,16232,-31.1812,78436.6,433.063,235.93,1772.15,35370.5
1.37149e+06,306183,980.941,1819.21,3.8638,48.2947,35310,-343.126,14.9053,41037.1,893.777,63062.9,-1516.51,89.2459,-144.523,22829.8
1.22168e+06,285328,4187.68,-901.126,221.051,2971.03,101253,1211.61,29.8227,27385,-486.142,10102.7,26.412,141.151,407.604,12825.5
1.73089e+06,399248,-2622.05,98.4636,-178.585,10526.2,324008,1338.04,-152.69,44030.4,127.867,929.791,-1208.12,-181.93,1075.34,42854.9
1.54641e+06,396284,-3033.4,2518.78,467.914,-149.541,427343,2129.91,-151.682,17116.8,315.923,100590,1050.51,-329.249,980.838,42972.6
1.47781e+06,563649,-698.973,2368.86,2510.97,90.0811,1394.85,14369.7,8619.21,46260.3,1174.97,94352.6,842.199,101.202,4823.95,6422.41
2.23876e+06,968732,-4390.38,3415.82,-1317.75,-2559.42,329732,2193.65,2613.12,22753.5,805.342,130009,10373.7,-44.2971,4145.77,83708.4
1.99012e+06,647262,-2713.99,1440.57,-849.181,-729.598,115159,6083.68,43127.8,28714.5,881.866,76131.9,3644.96,488.979,5639.29,13860.5
1.69036e+06,460769,-2593.62,27.4957,-877.113,-683.684,730057,1493.27,2372.96,5488.04,1655.1,8413.11,2370.94,1016.73,-1018.72,100471
1.46291e+06,355727,-2165.45,933.625,11809.8,9335.56,585302,459.096,-181.079,462.308,-181.824,-802.961,-2030.78,293.276,-1572.06,59481.2
1.69016e+06,335719,-491.842,1051.77,19088.3,11490.6,103849,1089.03,-106.719,16229.5,689.721,2851.58,-884.655,-223.277,-891.685,21061.8
1.41235e+06,229380,7158.68,-255.691,6793.32,7739.18,281668,3105.24,1018.15,8023.25,118.461,491.747,1712.94,417.73,-923.337,38065.5
1.52891e+06,348541,-2823.83,3253.02,321.446,-1786.21,147240,1129.58,-167.237,50468.4,-658.816,49711,1930.11,-706.009,103.088,13238
1.57296e+06,586938,-2269.88,7287.98,-188.001,93.2881,56821.7,4781.6,846.492,30096.6,-45.8066,112539,461.8,-101.696,5019.31,7169.09
2.49488e+06,586222,-2892.34,205.002,-2178.86,-1924.97,461870,4461.29,2525.76,45068.1,18676.8,222175,1756.75,381.401,16044.6,26793.1
1.65108e+06,481961,-1058.48,1429.04,-920.819,7971.77,587902,2680.53,-1094.46,30969.8,233.513,7343.31,-2629.45,180.957,1488.26,34943.8
1.39779e+06,303410,1573.23,908.614,2911.47,10219,287696,769.646,143.744,23223.8,18.839,2829.61,-177.09,46.6191,-96.2202,38543
1.60587e+06,390622,332.712,133.014,-298.54,-1870.4,271069,960.041,687.827,32059.9,497.55,73472.3,-1958.66,698.757,-546.264,49029.6
1.3318e+06,575364,-1008.49,3255.56,-1089.23,-399.84,3326.97,606.168,-419.43,137.756,-988.712,112469,1011.14,-28.8656,4738.36,45543.4
1.71645e+06,386658,-2702.06,501.378,-768.523,-481.002,368528,2656.65,1078.1,19926.4,717.052,75340,1930.46,164.299,-104.105,15008.2
1.51823e+06,568767,-2848.48,1557.16,322.494,772.426,293926,4191.54,4912.7,90204,543.521,89608.1,4751.48,-117.788,3660.96,6101.59
1.30113e+06,397910,-1203.96,-193.857,567.637,-1362.18,398804,5017.94,378.015,41460.3,-411.485,163614,6433.89,683.847,587.887,21726.1
1.75958e+06,502350,-609.775,1578.71,29209.5,10680.3,88750.9,1044.88,-955.434,30743.8,-606.38,784.052,1526.69,47.1177,890.687,41013.7
1.47805e+06,568705,-3023.14,4756.72,487.397,-131.067,9425.09,32547.6,-689.219,15528.2,24665.2,183958,659.141,-697.1,1828.18,9733.56
1.43661e+06,488371,-1773.33,2354.97,-268.263,-205.361,29629.5,33633.4,717.257,47145,-539.646,129225,3869.19,89.354,2152.14,5153.64
1.27416e+06,501943,-3130.91,2000.82,1140.82,-1968.97,325313,2065.07,1978.25,22387.5,61.7031,109536,2286.35,-99.2929,2143.22,16682.3
1.49283e+06,322667,1151.26,367.676,6434.58,12861.1,190022,-435.563,452.287,44873.7,-811.755,1988.26,1803.58,-67.7293,354.753,49000
1.41123e+06,314073,1318.19,-91.1622,294.473,4722.17,537026,2255.67,962.249,18370,-948.62,423.696,1130.48,673.796,-697.213,24864.3
1.5018e+06,208328,615.669,1013.32,-1579.65,-466.234,51999.6,500.769,-400.236,7338.28,296.904,47388,795.864,80.5507,298.832,46199.3
1.37529e+06,350543,2733.4,1137,-2698.5,-1144.62,80561.4,2338.55,164.702,27888.2,571.449,123883,-1651.38,460.03,30.6484,24671.4
1.95272e+06,369696,2111.82,993.093,-122.124,12350,416352,3648.22,1317.64,30892.6,-928.618,1972.59,1795.44,662.191,-18.4395,34634.9
1.26591e+06,395783,-4182.99,2252.38,-201.595,-981.076,386541,997.939,35.9254,24345.1,464.458,101747,10458.2,-393.583,288.801,8084.82
1.84418e+06,389142,1523.76,146.83,985.63,268.982,304993,3446.52,531.252,21656.8,1648.36,133142,2715.74,743.512,1321.63,55297.4
1.41332e+06,398980,-2349.26,1358.33,130.481,-740.443,165556,-812.461,605.135,9589.44,-397.866,66241.7,-567.18,169.464,-404.962,43138.2
1.79987e+06,388026,-4877.63,4576.45,252.863,-639.9,247950,4318.31,202.202,43373.8,3948.98,116566,550.703,-262.278,1959.49,9527.55
1.60788e+06,468167,2127.96,756.973,1590.06,-987.089,462791,2430.84,1685.27,27846.9,-207.313,106881,2079.76,1068.47,2520.54,41323.4
1.66574e+06,335754,-2678.17,1386.82,18.8325,7028.53,273606,-472.995,195.765,56094.8,524.788,2841.61,-1190.02,9.8087,-5.44629,79472.6
1.45375e+06,466656,3466.33,2135.9,9633.03,8834.63,307501,1214.09,-587.268,13831.7,6722.5,41084.1,-141.979,-46.7384,292.628,33049.2
1.29988e+06,392559,877.668,2209.55,-192.251,57.1963,298476,1436.98,535.545,996.729,-192.469,93717.8,2595.13,-176.211,1070.34,11729.5
1.61782e+06,489342,-687.559,713.823,2481.97,12219.2,379261,4018.36,329.198,56253.4,380.113,20151.4,-345.429,539.008,302.904,57153.2
1.91118e+06,467521,-5415.24,3123.13,914.295,-158.8,442242,3668.09,16105.9,27144,3024.41,138287,972.842,-380.378,2677.56,21158.5
2.00472e+06,613262,-3016.29,5812.58,-1964.54,-341.075,4526.45,20376.6,-107.809,13944.7,316.444,122094,1325.55,337.147,1392.05,23297.5
1.6458e+06,1.10125e+06,-1363.82,273.662,-1560.45,-31.8866,28750.9,2061.1,13351.6,15822.5,-988.041,126026,6454.09,230.533,459.645,44830.4
1.298e+06,365659,-2784.25,3139.71,-1153.29,-2327.7,438606,1503.71,189.311,7314.11,486.929,105364,-1088.03,-152.19,366.986,44181.2
1.87884e+06,332008,-957.782,425.645,-331.525,-516.946,149048,360.185,58.54,14751.6,-124.094,63468.3,-430.643,55.1559,-636.026,28836.9
1.36657e+06,388796,-1883.29,731.669,-1220.41,-811.512,41707.4,119.342,-300.463,52696.6,866.284,46727.2,201.82,-7.34488,839.891,71177.8
1.62855e+06,345864,-871.83,1714.6,-996.796,188.457,9952.52,6819.2,12030.8,36569.5,1156.72,80264.7,2026.29,568.178,2577.26,14530.8
1.6128e+06,568267,-938.339,2924.51,-243.467,-315.544,42133.4,5732.89,1793.49,17016.2,1058.88,121925,3178.38,108.686,1584.74,10073.7
1.56369e+06,383137,100.653,714.382,-822.221,26.5519,34061,1135.94,-101.531,37259.6,448.244,81479.8,310.876,223.009,-282.072,56310.9
1.22417e+06,282895,2693.06,821.589,5500.02,11182.4,165660,204.844,397.55,15651.6,5450.11,6598.63,1328.2,-225.115,-627.233,18650.5
1.31205e+06,313951,-923.84,1369.52,-658.739,-1064.65,170530,1671.77,3259.16,16354.8,1465.35,79050.1,-49.228,227.523,1818.31,29418.5
1.50903e+06,293147,-1098.82,1569.56,764.752,5865.93,262788,849.084,4.78915,3800.59,-488.393,-78.3612,-1541.95,-341.375,567.5,26611.3
1.27667e+06,415951,-675.877,2252.47,1979.02,-2031.82,500732,2375.4,1499.74,16725.2,956.818,160678,1045.32,500.333,827.145,44445.8
1.73226e+06,599750,-1429.23,4320.62,-1435.86,662.339,12941,2453.15,2609.06,48594.5,360.14,150510,4563.07,173.039,2505.85,4439.2
1.65672e+06,415314,-1618.63,3926.85,-364.899,478.749,99485,-5.76682,-48.4806,17560.9,1499.38,162644,-1092.96,655.46,3863.36,42805.7
1.28124e+06,473356,2584.17,-18.5957,13569.1,9108.1,67940.9,166.231,324.183,14524.7,473.403,9498.39,1619.03,313.571,42.187,48915.6
1.56559e+06,362018,2240.24,262.259,905.921,7748.17,471330,1606.98,889.607,16262.2,692.205,6747.96,-256.334,15.2585,-188.72,46149.2
1.49139e+06,409803,-2661.19,1803.27,-306.748,-1255.73,25175.1,584.451,195.025,19057.9,-112.596,63695.8,-1270.62,-299.465,6544.72,35459.8
1.85321e+06,803040,-3935.65,3338.62,2392.02,-2880.59,643859,405.936,270.726,84649.5,228.078,252937,4126.92,-84.96,708.68,42351.2
1.46685e+06,410140,1322.65,312.636,9832.75,12111.7,138526,2221.77,-417.888,9626.49,527.938,1088.71,-1892.82,257.195,-671.727,54678.2
1.88969e+06,852865,433.395,1520.6,-1274.45,-569.826,64374.3,2413.52,951.052,9245.48,96.5811,166412,16162.1,141.172,13139.3,14002.3
1.86865e+06,252178,-904.44,3284.06,-487.07,-929.129,29887.9,286.36,380.963,18474.4,14046.3,68679.6,-1490.41,-423.971,286.873,41848.9
1.3715e+06,505772,-543.942,1189.06,-1039.3,-90.997,5374.86,15543.5,3181.98,35588.4,15246.6,68731.4,2004.88,-220.18,339.297,18169
1.34195e+06,409089,-96.9912,2054.32,2309.21,405.018,147952,-615.035,-356.908,553.767,-180.774,120045,-523.51,112.569,1455.97,17544.4
2.02415e+06,561389,-346.741,3941.87,436.479,-220.788,196112,191.107,-662.045,12574.3,-776.671,124630,192.907,226.996,2194.97,44619.4
1.64477e+06,565203,-1097.32,1290.39,-1202.86,-113.382,8930.54,241.171,1160.81,266.212,1616.03,97426.2,-1086.95,74.2635,2791.22,52238.4
1.29321e+06,399710,-765.187,2590.74,690.733,-506.412,18724,1691.38,-24.6093,22731.4,-145.946,74488.9,61.8286,65.4727,2116.65,24004.8
1.4171e+06,384418,1161.49,2222.63,970.968,-1658.22,92551.1,380.852,-135.894,24755.2,1088.71,71064.6,-1500.05,-513.937,-493.771,51458.9
1.75574e+06,926070,-986.425,2090.74,1973.19,-1145.51,496938,3711.06,57.1777,54338.4,2981.24,74879.9,291.009,-727.245,1845.72,10482.7
1.54275e+06,506161,983.145,476.094,1411.01,-1717.15,234782,2264.41,408.769,16836.2,75.2153,117533,1680.21,300.132,-97.6113,66818.2
1.58486e+06,326462,1076.28,1255.38,397.629,-1839.02,484764,2174.33,-335.639,10331.4,-234.188,58720.6,1207.12,204.977,1461.75,26744.3
1.86883e+06,670232,-3217.16,6166.45,357.143,-471.169,39378.3,15339.1,210.332,23277.7,-315.146,145893,-824.67,80.0459,18160.5,28113.5
1.86262e+06,225643,357.039,761.011,2417.83,-2643.43,350782,82.4051,615.257,14964.6,635.073,77441.6,1477.25,249.582,-551.297,44879.7
1.24028e+06,355781,-2162.3,5091.6,-2576.3,-1213.53,363921,2476.61,-193.388,8298.02,99.3579,119250,-3680.62,62.9964,265.047,48301.3
