"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.94694e+06,596103,-1500.42,-138.248,637.191,-187.1,11253.5,36864.6,38153.2,29253,264.998,51336.1,1912.29,271.705,4784.18,13966.9
1.91952e+06,604863,-3107.83,1379.36,408.22,-1100.79,30211.9,16509.9,22070.8,21471.4,368.82,82369.4,906.52,-144.693,3481.73,3311.39
1.28522e+06,536873,-896.117,5616.47,-828.374,65.4866,66838.5,1401.64,-425.825,214.936,2104.66,169596,-704.375,370.865,1805.47,76063.8
1.62702e+06,508507,-3263.97,1103.28,238.025,-2341.03,371514,12191.4,277.825,21184.2,195.844,135890,1646.31,-141.578,-1862.08,15781
1.55189e+06,521451,-4068.72,-122.234,-1999.84,-110.868,706741,-90.5596,66.6898,9059.38,29130.9,101540,-1098.88,81.8323,-2009.43,69295.4
1.44153e+06,382219,-3959.64,1272.9,775.819,-2524.03,458140,1044.79,81.4176,29226.8,17840.8,148672,461.402,-30.9175,-2036.54,60486.9
1.68922e+06,279285,-75.6514,-220.223,502.341,-161.388,37501.5,579.443,-522.522,12124.1,47.6526,97162.7,480.222,-178.056,-1555.84,47324.6
1.64684e+06,428683,-3010.49,1711.64,399.081,-1981.3,319946,532.578,87.4958,14792.5,7092.6,146666,3027.17,-483.856,-600.482,6628.26
1.28862e+06,430680,-989.737,790.773,1032.27,10183.7,322782,1843.93,-411.472,2273.28,-686.93,10367.6,842.569,-13.7328,1510.97,33365.4
1.72127e+06,366418,-1883.6,1772.42,107.779,-176.887,87558.6,-479.97,-427.017,21160.6,722.214,88650.3,-547.373,-118.668,1280,24751.1
2.17121e+06,522238,-517.915,996.872,676.542,-983.637,7579.08,31895.2,34786,32505.5,341.871,23956.4,856.845,218.646,3622.84,8434.93
1.767e+06,554747,-964.249,1372.92,865.306,562.823,48475.8,7835.02,2893.6,37333.6,12339.7,224302,4438.61,-0.729355,5203.8,11165
1.69226e+06,399886,1006.78,-521.645,78.1653,-270.589,120355,-258.215,-152.331,12602.2,1177.65,121328,2079.71,-153.457,510.121,46199.3
1.72538e+06,432959,-1789.06,2729.01,-26.7548,-659.225,19763.4,8776.58,3593.23,29092.5,20970.6,86184.1,242.748,-349.999,1770.61,3509.25
1.64728e+06,419752,-1379.51,184.208,845.754,53.7476,105763,941.121,367.89,13525.8,1519.97,125668,1730.49,321.934,-580.244,62549
1.91067e+06,461045,482.185,7581.24,1531.2,-432.928,10558.6,5220.81,-471.005,54617.2,8296.93,170612,653.055,-130.569,2247.16,13004.9
1.58373e+06,368544,-1160.33,2088.93,1663.11,42.2056,97708.8,786.372,386.758,728.36,3284.94,69096.6,558.079,542.173,-606.167,41839.2
1.67609e+06,366144,-2373.71,7886.38,484.992,-239.624,20899.4,651.731,177.888,29711.8,17471.5,148094,4502.98,-466.136,14951.2,4169.01
1.32629e+06,274329,22.8956,438.217,544.584,330.474,2504.23,2066.09,1108.49,5223.6,8263.14,42150.3,2471.08,171.113,3468.69,5132.14
1.60537e+06,266111,815.113,-276.858,798.64,-1845.72,153617,1422.64,32.0566,2574.61,512.312,52592.4,-83.5812,531.606,-1026.13,18056.7
1.28342e+06,535812,-1911.03,239.921,-458.165,209.735,10390.2,13497,39978.1,20301.2,321.662,17805.9,1362.35,-192.434,180.238,3877.19
1.34049e+06,685380,-1547.3,1364.06,-1189.74,-727.84,3557.9,1241.44,11485.6,5166.47,290.186,40136.9,5111.86,363.15,619.315,26204
1.64443e+06,450923,-1777.81,1253.77,-2013.27,-2960.85,521959,2630.75,721.073,14268.2,8707.8,87306.5,1043.31,187.332,896.268,86018.2
1.33068e+06,338795,-1898.01,2021.18,-675.685,-1025.25,219827,3073.47,-55.5446,8504.19,342.403,158700,-335.033,250.918,-1803.31,19609.7
1.50285e+06,1.43555e+06,648.43,1441.56,-1332.27,-232.732,2975.99,2478.8,6681.34,4290.13,30898.5,27770.5,-1876.21,4972.29,-1539.28,30642.8
2.15616e+06,606461,-1182.93,479.048,28.2213,511.853,6888.64,8108.57,1233.18,23412.9,417.69,77751.6,2775.23,199.978,8328.33,30817.4
1.87403e+06,349846,-1279.53,4078.79,-769.093,-1901.09,154701,12663.7,120274,13752.9,1199.52,194225,-160.201,55.488,-1509.23,23812.3
1.4657e+06,584631,-2991.81,2837.07,1277.79,-1727.83,657022,1847.71,124.305,42916.9,1593.86,79795,-4.60168,166.295,646.768,39083
1.37268e+06,344402,-1606.32,4758.35,1098.78,-327.045,169071,1309.86,47.9128,4757.6,534.507,105622,-2171.48,-64.5121,711.211,55105.2
1.50413e+06,678171,-2830.2,445.486,202.492,-2284.44,621248,8797.64,47707.8,17813.8,624.382,150948,4298.02,-19.2561,-1827.35,13406.7
1.7002e+06,486465,-1509.83,49.9114,-1100.98,10049,290263,2548.12,471.789,117135,9669.03,2176.45,-958.732,175.024,17.9854,81158.8
1.53854e+06,417469,-1387.92,2771.69,445.771,518.958,44621.7,3076.17,288.202,24678.3,1186.33,118747,790.816,380.469,-506.48,8531.9
1.2704e+06,370688,-1817.96,1990.29,575.312,-152.795,32965.3,1046.62,64.3723,59451.9,-216.373,111339,4244.72,-181.866,1238.01,2294.26
1.42388e+06,524732,-900.569,404.288,-378.352,-256.301,110848,7357.17,9316.34,17489.2,221.105,38824.1,605.141,17.0926,1300.13,1574.85
1.60386e+06,303479,-2926.88,3219.71,203.449,-132.12,18482,1512.86,-31.3545,10904.3,1706.61,62277,2759.48,-162.339,4606.23,5071.8
1.55914e+06,522583,-1791.83,4229.08,280.083,126.827,31140.8,1403.31,-415.045,4524.89,3159.93,160584,369.161,-101.434,1136.34,22496.7
1.31894e+06,476148,-3213.16,2996.17,-1762.05,-1433.92,73828.8,5061.41,31311,9748.83,542.369,174201,-523.642,585.839,-373.754,42200.7
1.44096e+06,255831,677.416,2489.65,1313.95,-1040.91,105791,2669.49,378.473,2093.79,338.73,148465,285.913,-29.8277,499.527,34583.4
1.71969e+06,470877,2035.77,203.389,3423.54,11386.4,118672,1971.01,785.697,5400.57,369.243,8889.81,1167.48,396.3,47.0225,55552.5
1.43016e+06,260022,1014.41,205.784,-84.1936,7726.62,123299,338.538,339.914,1306.44,93.0638,6477.61,622.929,-148.462,-856.823,25837.2
1.44232e+06,347589,-1482.17,3100.84,-1104.1,-1279.87,152076,301.728,37.9246,1737.32,123.164,118557,-1400.73,1445.2,599.086,44959.5
1.70459e+06,424508,-311.495,-696.094,-434.542,-345.431,6446.89,18279.7,43956.7,22178.7,370.311,7805.78,3093.8,-353.178,-461.999,4747.33
1.86514e+06,390299,-3244.83,1110.41,46.4306,-2580.63,485146,2557.61,996.613,20619.4,11186.3,154999,13287.9,68.5316,15005.1,8317.81
1.55983e+06,441935,-4706.46,2471.03,-1408.35,-302.057,646824,1819.11,313.088,10603,1188.24,62936.5,-1928.86,-79.9392,776.785,73957.5
1.62552e+06,313862,-413.945,3126.41,504.966,-1184.32,118676,3777.49,263.126,7951.6,-180.038,140692,-813.5,199.643,1065.54,46470.4
1.32988e+06,382406,-3172.02,2872.43,300.411,-359.305,14129,-305.131,131.343,1959,1837.56,128079,-1373.81,-86.7104,2487.96,9424.89
1.21837e+06,304141,-1359.14,18.9,-52.2264,363.964,64455.9,1082.97,-44.7423,15880,4786.04,59655.8,5272.76,-220.284,5727.54,1508.47
1.80877e+06,481933,-603.62,2179.76,-756.731,-1036.88,345637,6079.16,21213.8,14331.9,-333.246,137601,-914.316,365.87,608.354,5544.09
1.96734e+06,786803,-303.758,1032.65,2849.86,-644.601,523061,7841.38,43341.9,24851.7,482.912,111409,618.219,-97.2138,-460.896,6154.26
1.71181e+06,500248,-5767.63,2259.81,2026.02,-3958.6,680973,3783.08,5299.33,8346.76,-376.769,93810.9,3331.74,69.7952,-1602.47,32287.8
1.90937e+06,504650,-5343.83,1249.18,-137.267,-1646.74,753924,6659.9,15727.6,13385,280.89,149845,1699.66,409.74,1480.84,28868.9
1.64781e+06,542007,-3103.92,1252.41,-901.826,-1849.2,700495,2390.55,-522.736,9542.71,-559.094,79687.8,-1490.77,697.295,-658.416,91810.7
1.70841e+06,337126,-4141.8,4259.52,1021.89,-2196,282364,592.551,-188.572,5988.51,-673.989,130131,-902.442,1016.16,848.021,47423
2.03851e+06,341689,-1109.34,3.69753,112.174,6624.68,407357,1358.37,1201.2,51573.8,2508.31,1752.68,-645.628,-185.113,853.969,29273.2
1.33957e+06,452034,432.383,2155.21,-302.393,-991.877,84216.1,1178.73,166.852,10430,832.432,149896,-20.6349,643.189,445.562,38572.3
1.58215e+06,465429,-1809.3,859.811,922.487,13392.7,262728,417.243,-306.327,5870.93,-874.56,16902.5,755.306,354.741,667.277,49218.5
1.93249e+06,901499,-3959.63,-17.2974,66.6971,-523.976,11546.8,13980.2,27833.8,92085.3,86736.5,32519.9,2009.29,-343.156,-1128.31,26109.4
1.57698e+06,330105,-840.832,1543.08,-815.543,-2489.94,330998,1363.63,391.751,7818.22,-172.177,95369.8,105.653,419.111,220.889,47563.5
1.93886e+06,834033,-2027.14,1652.07,1233.59,-375.706,9921.54,3754.68,39976.4,13206.9,786.805,85949.9,-363.535,-262.722,-1124.85,51514.6
1.83503e+06,402312,-2159.13,1125.44,-1215.06,-365.498,80051.6,1276.06,-374.634,37.622,1400.4,142257,-449.767,10.5996,-1351.49,69139.4
1.68568e+06,470095,-191.279,2405.2,-87.859,8117.27,135741,908.847,-401.091,10740,27.0598,37488.2,-1928.09,34.1747,1380.9,62402.1
1.47751e+06,434647,294.672,1241.9,-707.609,5716.52,36121.1,279.226,643.592,41209.6,-355.831,18986.6,820.494,-91.3687,1039.92,51795.9
1.65504e+06,609170,-3725.63,1753.39,883.547,-1361.52,539484,8353.79,25714.8,10500.9,34.4395,110226,2294.34,329.646,418.586,12013.8
1.83753e+06,440981,-769.395,387.617,-19.4952,6704.02,50254.8,820.759,-1017.74,18710.4,1287.78,56617.6,2631.7,286.795,852.637,106271
2.01504e+06,378507,580.478,1130.76,217.67,10676.2,494528,2171.01,48.9023,3576.53,539.702,15588.7,-340.075,289.824,-1568.95,39021.8
1.39614e+06,477324,-2907.43,5364.89,1082.41,-305.576,18245.4,36707,248.826,23172.6,15227.8,82468,-333.506,-577.434,1429.5,13935.4
1.4105e+06,323990,-1371.81,1641.88,595.73,-254.082,168722,6820.14,30438.1,12367.7,1436.2,75923.1,-382.08,123.686,-8.2207,20343.6
1.77317e+06,530605,-2591.1,-279.839,3970.75,444.557,9240.69,4620.89,100143,48773.5,1115.79,412848,303.972,105.801,-232.328,19791.9
1.42269e+06,446707,-1236.27,2613.74,-2208.52,-274.839,30866.4,1047.11,6.09344,6873.02,3784.83,146065,49.8861,443.552,3597.84,56489.1
1.44851e+06,378739,-1561.96,796.533,-908.866,75.8515,6794.11,859.47,727.348,11892.5,750.35,71782.8,864.694,33.9616,221.115,1374.57
1.67184e+06,507178,-371.152,1001.21,-1684.72,-1084.28,189986,1758.41,-371.641,11285.7,319.677,157553,69.4647,536.177,-922.941,69888.3
1.53936e+06,410342,-926.15,1064.81,924.12,-1110.29,260080,1920.96,210.269,4072.66,2389.24,131439,602.077,308.079,416.727,35947.3
1.49089e+06,660053,-3027.57,5132.75,-1566.58,-1480.96,135512,7531.63,19095.3,7546.63,-82.8564,285915,2751.2,432.598,1346.19,35611.8
1.61122e+06,445776,-1218.97,999.512,5600.65,5910.62,115025,83.1592,-426.087,1279.73,2245.99,132.212,-1827.91,-166.382,945.429,54901.9
2.22902e+06,474151,-5784.02,2304.72,1724.87,-300.199,636982,13649.9,80752.1,13497,597.179,55197.5,-435.042,-341.987,613.385,48274.9
1.82689e+06,485247,-689.06,1549.83,-1111.34,-68.9697,55945.9,1387.83,-120.958,2449.02,-1310.98,139390,814.832,246.071,792.107,67846
1.41722e+06,305804,-1054.23,1435.62,-954.902,55.6483,33308.7,674.772,-750.288,11019.2,8362.52,112998,3408.17,-10.0623,5161.16,4894.2
1.38042e+06,763771,2480.4,286.467,370.167,-344.424,1206.92,17397.6,49670.5,14964.2,313.089,70690.4,-709.39,414.199,2053.98,12653.3
1.87736e+06,446930,-3692.15,744.81,1657.97,-462.904,660466,1464.87,-777.665,4805.69,566.957,148315,-678.837,-313.075,-418.68,62844
1.51228e+06,470371,-200.27,1336.51,-83.8703,419.648,10237,2004.15,-274.829,51237.7,3428.06,146654,4099.19,208.929,2030.64,3906.88
1.35992e+06,252476,-1253.21,2110.09,-351.939,11011.5,154854,307.46,-538.666,-393.208,657.505,34053.6,-1813.6,-440.755,-216.359,40567.9
1.57768e+06,399087,456.779,1737.98,1508.59,-1540.43,165928,640.228,35.5876,4175.75,-72.9282,101015,1317.75,338.595,835.748,20821.1
1.87644e+06,450616,-3208.46,4844.89,428.81,-540.488,52943.3,2231.94,23.6465,24563.4,1883.67,152087,1393.81,-218.362,3159.64,7281.97
1.33152e+06,499721,-474.99,1690.06,216.238,-404.125,79551.4,2797.63,17.3399,3239.29,610.522,130115,-474.844,-107.059,-799.346,39306.6
1.5586e+06,376506,-1744.03,2416.22,-582.409,45.0591,556728,1493.96,899.368,17996.4,195.125,93135.2,-1496.64,267.873,-436.154,46228.2
1.69561e+06,434167,-1113.05,1091.23,389.083,12013.9,185694,2006.36,-231.186,63129.7,5009.49,-265.821,-1398.63,322.314,18.7617,66210.1
1.97501e+06,382055,-3241.1,2260.72,9492.97,-396.199,96455.2,2691.74,-652.113,1031.03,2677.78,145430,993.7,72.3213,876.799,45996.6
1.30419e+06,458106,-2924.82,2190.46,255.606,344.457,8248.99,2796.68,137.076,19500.1,19934.9,69385.4,2365.57,-436.8,3867.48,7744.82
1.74479e+06,399989,-3886.53,3642.78,466.051,-170.021,8215.16,1969.14,1200.13,18224.8,28564.5,166032,156.329,-568.838,4908.55,5466.61
1.97159e+06,830493,-1362.75,-343.742,-202.647,-296.819,240226,6738.46,35561.6,35635,364.872,53103.2,1902.36,647.173,-725.612,38173.6
1.65705e+06,443024,184.938,1266.18,-474.824,-882.25,99916.4,1600.6,-14.3407,1314.27,1608.48,155268,326.573,486.353,215.365,11142.8
1.54894e+06,442108,-1328.45,5302.56,573.158,-441.759,94194.9,2968.05,659.015,3587.82,434.401,147969,-1013.77,44.3991,1258.49,68508.3
1.50796e+06,451274,-2434.74,763.3,390.347,-575.255,5117.05,3156.81,8485.28,17762,406.572,93468.3,2849.43,64.2198,-1074.06,20887.6
2.05252e+06,869222,-3073.7,1364.68,177.127,718.372,373574,9604.5,67575.8,17722.8,835.048,138991,70.2943,16.5181,8262.88,5906.59
1.79503e+06,314807,-596.26,2317.96,-1581.41,-877.821,249603,-116.829,-60.9817,3647.93,404.086,117600,-570.847,326.385,507.494,59059.4
1.60227e+06,417781,-3842.19,2281.84,312.447,-1602.33,536974,957.258,142.478,14847.1,1770.37,110077,-1040.93,-92.6933,5865.78,69915.4
1.23583e+06,503075,-2068.89,2528.93,-412.219,-272.434,31393.6,1130,-98.5769,7767.71,21938.7,243283,1038.18,268.801,3285.51,2049.69
1.33403e+06,591264,-2170.76,2606.22,1314.03,-296.054,96075.4,2287.49,5329.18,29927.3,21167.8,228892,8544.87,-195.346,10486.4,7585.17
1.61086e+06,295590,-2510.22,2218.26,-4097.21,-1343.27,342138,1524.02,-694.848,25636.6,-6.30566,135290,485.098,209.844,1001.66,64900.8
1.53284e+06,308567,-1102.55,923.55,938.679,818.379,143201,-481.635,-53.0014,6593.13,1994.67,72492.2,63.7744,120.909,315.643,26858.4
1.75364e+06,424784,-1540.84,188.583,498.336,-3605.55,592271,1372.66,703.628,5302.84,-185.284,50939.3,-47.6097,194.714,-587.336,40527.8
2.04139e+06,326086,-1593.76,3277.08,-681.921,-219.255,153027,224.689,281.763,21921,1044.18,140246,-2221.81,-133.583,-1035.99,34570.2
1.63513e+06,327838,-2280.9,2558.19,4.328,-1279.01,18432.4,8533.8,-688.591,6013.57,73.7939,203710,2344.1,880.624,-204.719,9924.1
1.35296e+06,379811,-3429.82,2064.32,-1692.23,-457.665,26178,4796.17,631.911,23966,28498.1,203274,1225.56,200.439,2315.04,5268.51
1.59877e+06,273645,-572.45,2051.38,723.782,-666.779,225976,-134.61,-264.082,7040.28,-361.239,94426.3,-72.4135,-47.6255,-236.539,25186
1.31549e+06,488138,-405.273,1315.51,-1083.49,-4585.15,485008,2975.51,1088.61,12135.1,1468.82,147165,-501.591,476.212,1426.17,39434.8
1.47315e+06,517331,-2396.3,718.163,147.585,-2245.93,568626,17469.5,1322.25,48502.7,742.77,127726,1930.28,838.276,601.662,11650.6
1.5741e+06,371302,-2765.88,1202.1,-191.423,-531.021,3416.29,27766.9,586.922,19469.2,8406.7,60532.5,1951,-153.598,3743.89,4486.61
1.51108e+06,473023,-3049.9,2057.39,-366.459,-562.455,65787,13105.7,4628.69,13870.1,544.852,129998,794.945,352.152,779.344,31883.3
1.72406e+06,440693,-2222.04,65.0972,-274.792,-1341.6,620288,14.1295,1190.28,5163.75,-133.152,64199.9,485.869,390.295,-566.905,48273.5
1.33086e+06,520233,-2024.21,2259.81,296.859,-3404.39,476596,1635.14,828.06,2660.61,721.077,200569,1618.3,498.914,-491.848,60192
1.39666e+06,331113,-1925.46,1731.3,599.736,149.133,131602,706.918,-154.584,7853.79,-156.015,129396,-245.419,82.6731,2376.21,54996.4
1.61001e+06,394819,-1472.77,2583.09,-274.964,-2478.7,557256,2945.12,1178.9,5621.44,185.491,121887,-26.3152,569.733,719.885,57783.9
1.47775e+06,310677,-1841.72,2987.67,327.791,384.519,30257.4,1237.85,1223.01,2187.87,4980.54,58821.9,1573.87,-263.942,907.266,3626.53
1.73378e+06,245450,-360.116,1283.98,-274.068,6552.69,77993.9,1046.5,-318.053,7029.03,1171.29,14539.2,-568.24,-94.9211,-274.541,32249.4
1.68083e+06,528752,-2817.87,2576.21,-1438.18,-1394.29,391646,1772.29,-343.375,1208.55,1958.81,37374.3,-1711.95,39.3244,554.176,70373.6
1.85257e+06,411581,-1477.48,1126.68,811.696,11053.2,298314,79.0012,-110.296,21588.8,372.035,14706.5,388.872,227.259,1620.22,65595.3
1.74055e+06,403374,-2080.65,1537.99,-1480.01,-1023.02,349860,828.283,-161.586,1194.53,245.898,127563,-775.773,63.7036,-1248.8,35425.6
1.20832e+06,446816,-3068.56,3599.96,-100.043,-447.273,344432,112.177,-300.988,23889.1,1293.77,133355,5071.27,-150.369,657.41,12477.4
1.68981e+06,323463,-1018.21,956.184,1363.23,3213.08,301786,1535.26,-180.011,1973.19,-1430.94,101107,797.502,-152.856,1560.54,63760.9
1.32817e+06,663431,-1073,396.575,-316.926,-1164.45,28005.1,24538.7,474.955,49728.2,20705.1,88171.2,598.877,333.574,414.889,16876
1.76288e+06,473027,-531.433,207.85,-173.399,-419.865,170045,17900.8,472.955,62140.7,-532.01,120620,2885.7,237.431,-380.482,15869
2.37358e+06,583224,-214.494,898.545,-105.775,-367.844,7180.52,3643.64,54.1471,18147.6,1441.92,95671.4,3686.39,759.265,5433.95,3849.91
1.76289e+06,308698,-1063.9,2469.71,-1482.46,-2054,194915,1415.77,1186.77,1419.82,747.958,127812,-1316.81,244.741,772.84,51590.4
1.63193e+06,536717,-3777.54,1967.39,1877.88,49.3574,1.00392e+06,5419.57,60984,22199.4,63.386,57122,1352.34,-300.485,767.541,14463.8
1.52644e+06,503301,-1441.45,1802.28,-548.531,-853.492,603587,428.275,456.133,8297.44,-190.288,142859,-275.655,14.427,1579.03,56463.5
1.59588e+06,299275,-2215.87,4358.63,-530.143,1541.6,275336,305.049,44.4458,-343.655,3743.17,127365,-170.941,-100.305,-883.688,58616.1
1.75733e+06,491256,-1252.54,364.265,-93.8157,-784.864,361343,2218.4,575.322,1386.27,1087.35,78856.9,-1402.84,389.114,-384.074,46145.1
1.7077e+06,474944,-1033.74,1615.18,721.951,-310.762,312666,1041.43,142.973,5383.69,2194.9,126239,1670.93,-159.169,443.031,41561.1
1.65532e+06,326762,-166.755,1759.38,293.391,-580.124,58571.8,4003.89,269.887,12794.5,1123.99,99451.1,4324.95,644.148,-1361.23,15724.2
1.75274e+06,445882,-751.389,849.035,373.004,-859.049,58162.2,1393.99,-357.641,14307.6,768.578,90390.2,1364.66,-60.8226,267.127,59527.5
1.34825e+06,679563,-3548.97,1749.75,651.055,-2012.89,204612,2582.47,-238.119,69948.1,330.054,113960,3414.96,-279.597,587.742,12927.2
1.63044e+06,436193,-1217.76,-480.756,5953.22,10016.5,121068,1265.8,607.024,1366.61,754.15,745.232,-1065.98,350.345,78.5352,29727.1
1.50884e+06,301319,-4143.37,2641.3,428.818,-2236.55,406073,948.837,-258.655,6721.3,1053.52,103528,-2182.93,-8.4053,-57.8203,31695.4
1.58723e+06,362596,-1372.6,1920.6,86.9361,9021.19,36164.9,-509.315,15.2377,3595.95,596.177,5457.78,149.893,-29.2711,3493.17,77264
1.57991e+06,623327,-1718.07,721.945,72.0387,13960,37874.6,551.893,-335.693,10261.1,-507.338,39249.8,-437.941,7.59772,1272.53,58824.7
1.6483e+06,319674,-1937.75,2224.02,-1461.14,-212.44,405746,2393.32,-620.119,2258.41,-681.376,70725.2,-544.824,79.4987,2771.4,27514
1.86981e+06,365553,-1710.85,1169.87,-1344.79,4595.88,318299,3527.85,-288.691,11722.8,-1111.63,41303.3,-2023.89,684.345,313.372,65937.8
1.80246e+06,450342,-4720.77,3250.01,1692.37,-2256.98,517477,1073.64,-843.232,19913.8,979.191,157220,-4069.19,135.528,-15.0117,61623.5
1.28929e+06,343748,-1031.81,222.861,45.7527,-464.402,52037.9,407.636,330.111,20332.3,681.131,105140,-314.816,-47.03,-1603.07,26989.1
1.80848e+06,269710,2730.02,-222.77,-1126.39,6620.21,177143,2303.27,-114.007,5222.03,553.932,31773.5,123.199,195.122,473.75,35200
1.64238e+06,558121,-4183.61,2590.01,4580.79,-1103.07,690424,19486.8,37222.5,23703.1,-54.1816,284724,205.669,375.419,624.879,50869.5
1.91494e+06,530282,-2845.05,1868.33,646.955,-775.012,572763,1999.81,163.257,8873.52,340.388,32790.9,522.73,535.239,560.342,24471
1.24653e+06,295394,-3013.51,14259.7,32973.7,-685.511,341876,119.429,-380.767,-17.3683,343.254,110146,-765.077,60.7442,-1010.22,179.63
1.5737e+06,269551,-326.136,572.499,-1423.82,3003.32,158460,879.526,21.4805,5824.42,776.037,2762.01,-851.157,-17.3339,635.668,23707.2
1.67608e+06,473702,-1176.31,2174.25,8911.73,-436.47,5887.77,3967.93,-140.807,342.545,4501.16,153192,608.683,-238.022,-803.512,2366.03
1.64203e+06,681603,-1043.88,1831.99,-87.29,-1354.1,342885,22264.5,19318.7,35920.3,4424.88,228382,1572.7,273.372,197.797,6612.13
1.47779e+06,461465,-2679,2182.08,2707.02,-629.924,7649.33,3239.01,341.145,26023.1,7476.71,72715.3,512.645,-109.725,1239.2,8524.1
1.47401e+06,464709,-2389.5,402.315,-271.297,-2898.43,711264,2142.31,1213.54,11500.4,10470.7,56408.3,471.044,229.367,353.801,91354
1.40966e+06,267120,-3272.74,2645.75,-845.847,-1588.11,368871,1863.66,440.923,1095.03,104.125,108223,-1166.78,279.296,209.504,27866.2
1.44915e+06,721750,-1518.57,2993.59,-461.512,-353.732,27955.2,18782,97488.5,18269.4,50.5879,228642,-888.783,781.304,2063.15,20204.6
1.4753e+06,454836,-5019.27,2706.53,11986,625.024,337404,962.484,393.785,451.615,753.598,129970,976.232,20.2743,132.633,37179.4
1.3294e+06,415784,322.603,1468.24,-376.276,-2220.1,528946,1598.98,780.317,3137.53,-723.501,185458,-76.507,1062.37,880.703,66016.6
1.99429e+06,481967,-2697.52,1931.22,-613.264,2751.62,566336,887.067,336.816,20682.7,879.801,139696,-377.861,327.065,-736.207,69001.4
1.41889e+06,251266,-785.314,360.568,384.451,5068.6,96448.8,498.346,-477.465,9791.36,-74.0725,4716.12,-63.7637,-135.122,-700.726,46556.3
1.55624e+06,817330,-1951.09,1458.32,-367.247,-289.539,328.689,19967.4,42169.9,8599.25,47.7205,60408,1368.64,344.693,1882.59,8718.66
1.7522e+06,416761,-1161.62,1802.08,111.961,-1058.21,112998,1326.29,464.223,3095.52,289.994,107079,498.141,288.681,2992.24,29043.2
1.44989e+06,277637,-2238.5,3361.62,-836.286,-99.728,17435.6,645.924,196.354,3151.26,872.712,138892,804.003,-360.049,1110.43,51980.3
1.60526e+06,436567,-2187.88,971.122,1139.9,-984.927,8705.74,18181,39934.3,16088.5,121.005,11262.3,2513.08,-365.887,193.587,7817.58
1.26777e+06,433602,-782.111,2518.21,5485.28,-46.3623,234131,2065.87,268.889,1735.99,1443.16,151621,25.8719,404.137,-325.947,23476.9
1.95156e+06,551150,603.918,346.037,3355.72,10645,81568.7,259.449,103.825,14739.9,16116.7,1813.26,-344.728,442.035,1515.15,20232.3
1.42284e+06,477215,-113.003,972.406,21.2429,-308.336,368241,982.179,1016.69,14071.8,16085.9,107088,537.976,807.792,1828.59,95723.5
