"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.66747e+06,689224,-2270.78,7092.14,-1192.1,863.763,3127.66,11947,9124.33,8452.14,411.789,230724,627.277,722.814,5797.51,24532.5
1.40444e+06,261776,-1592.13,-454.952,959.673,-54.5645,6631.16,3817.99,238.193,16192.7,29183.5,138979,1172.25,-353.585,2922.09,12312.1
1.39484e+06,401723,-2250.4,4860.84,1415.13,-101.36,1563.14,1284.05,-375.636,5378.83,1349.16,141214,1250.71,-375.707,5933.36,12154.3
1.515e+06,388276,-2698.98,7808.91,-1008.06,14.3011,5882.48,20447.4,913.003,14079.1,-348.758,283315,-18.834,482.736,5296.43,44630.5
1.37545e+06,406117,795.21,1498,1801.28,-1136.17,102199,3308.47,97.3855,3215.5,1695.17,115050,1031.08,332.222,-1112.29,34692.9
1.70482e+06,372847,-1675.33,2551.88,-1065.03,63.8318,11942.1,974.486,-102.846,44674.9,-148.979,147269,8446.99,-179.289,2909.12,5368.22
1.39839e+06,423847,-477.666,998.086,307.025,308.103,3095.11,2898.68,-24.4389,28316.6,643.302,60659.9,7963.22,-137.565,1343.52,5640.21
1.28095e+06,383002,-1605.97,1444.64,7151.55,638.893,7853.92,11011,-170.348,1964.93,1705.11,141302,3948.56,34.284,44.5195,8026.64
1.47375e+06,422051,-2117.37,3313.85,-101.771,-7.13094,2468.04,5632.75,-205.507,18395.2,6769.89,119381,3960.89,54.8645,578.994,7214.22
1.59369e+06,348321,-1965.79,1660.04,-1369.2,-407.374,2876.9,12048.9,4871.29,28447.6,15566.1,117836,-107.313,365.471,4944.88,20840.4
1.42906e+06,398456,-606.199,47.3383,-575.712,354.489,2737.45,2020.24,1670.75,10701.8,2433.18,60749.9,1641.82,406.064,356.665,16367.6
1.65426e+06,389650,-697.318,3860.07,6608.17,585.585,124517,1290.09,-646.995,174.177,994.102,132906,-2113.23,418.166,2290.85,42878.6
1.4557e+06,465692,1846.38,-657.486,2070.91,167.804,61880.7,2752.11,-504.084,20623.6,4167.23,138734,2614.22,99.4841,293.121,41075.6
1.54913e+06,425051,274.012,1736.66,6216.14,-310.531,71256.2,2061.41,-73.5191,1877.43,606.215,91400.9,1648.2,300.642,503.99,51137.3
1.55153e+06,338843,-2030.13,1999.22,734.372,-1068.31,383296,1289.14,-111,31785.7,749.313,74975.8,5155.86,-164.09,-325.584,3039.63
1.66654e+06,755901,-1313.23,-28.0375,-65.3783,623.525,12213.7,33482.5,-505.125,48742.5,2236.61,285577,2690.12,773.967,4776.93,35453.2
1.40162e+06,387608,-550.06,901.109,775.087,73.6758,83776.9,2830.56,-685.086,1536.32,-19.3994,179033,-89.3478,934.277,1635.32,72029.3
1.91729e+06,296255,-498.431,367.126,195.664,-942.755,135648,1205.93,449.56,6875.8,171.58,52798.9,-158.508,-59.1231,-280.536,50134.3
1.39265e+06,355526,-3336.14,2869.19,-2224.61,234.519,10744.9,2179.55,-458.445,35052.5,2466.71,180465,960.266,435.839,205.34,7296.95
2.21917e+06,453466,-2142.89,2876.68,2000.36,11989.3,7617.14,14793.2,4196.25,52487.8,15104,125988,2127.31,432.575,47969.7,17135.4
1.75583e+06,408475,-2118.04,3342.88,8391.78,63.1677,7913.12,3858.1,3.75494,54918.8,8145.86,199994,522.49,-64.2477,1044.32,11448.4
1.77549e+06,559980,-2522.48,5210.8,-161.833,-426.526,9021.77,13626.6,1099.9,23430.6,869.433,216978,4816.47,420.903,5352.04,20612.9
1.37329e+06,479023,-2933.11,3092.73,601.661,-989.81,173183,3926.99,-503.062,20498.4,204.167,173592,-113.055,-43.9202,2590.01,21464.7
1.3488e+06,260895,-444.911,1865.95,-1113.33,-1790.3,157073,671.493,905.648,886.456,46.3044,85872.2,-1070.69,-1.52266,1820.07,22808.7
1.41381e+06,348041,-1350.86,3160.59,526.318,-202.253,30603.6,2625.42,-459.327,13262.4,5460.52,106954,3102.24,-198.61,2262.59,20874
1.39886e+06,400897,426.634,982.131,-206.909,173.335,7294.64,1285.2,64.467,27854.3,4362.4,96669.9,5527.57,294.736,1158.49,4320.98
1.85716e+06,578114,-508.091,1093.69,332.908,-64.2932,1328.85,17888.2,-119.254,3215.08,789.241,169313,1223.47,595.024,786.02,18828.4
1.98337e+06,334588,-2830.75,5442.97,-153.51,298.912,33193.7,798.13,-48.3904,7288.73,389.952,159727,6761.83,-196.384,2809.36,15515.5
1.73241e+06,282667,-1936.32,3105.18,1464.38,-744.757,69290.3,1712.15,-780.883,2013.16,765.845,103771,-2380.82,32.4883,1112.43,55793
1.54579e+06,335171,1134.6,764.114,1095.91,7347.31,297842,3489.77,-75.625,13540.9,3704.99,27586.8,-847.994,662.887,482.24,58892.7
1.58847e+06,356664,-1563.18,4028.13,2231.44,-665.116,259304,717.894,328.305,-51.5296,1234.35,115465,462.794,39.1981,-301.863,35388.5
1.29423e+06,467711,-1160.8,1404.23,600.886,-2034.41,636425,2621.19,694.673,39985.3,859.094,75536.2,6002.66,1082.79,643.25,5204.17
1.60135e+06,351482,-1115.92,1271.77,4400.01,14145.8,77122.1,373.389,-218.603,2702.67,79.5193,15358.4,214.173,183.743,481.28,38266.9
1.50208e+06,316783,-3284.77,3635.81,1319.21,151.887,8741.02,7962.16,382.032,25969,1082.7,150914,6758.33,-39.2074,1638.77,10235.8
1.58868e+06,432161,-1805.16,6015.05,3771.86,-864.617,223155,1978.71,2739.82,3098.51,2682.46,165448,-2229.04,158.103,2893.3,47044.8
1.61281e+06,357885,-1514,2832.36,-1804.14,-532.987,3301.01,1834.84,24484.5,33890.2,147.091,105299,-2059.23,-93.6915,316.846,17468.5
1.44243e+06,427234,-1701.3,3096.42,-710.796,-1171.29,525640,3096.25,1433.07,15218.3,260.135,172102,5640.12,689.661,1804.73,5127.57
1.19834e+06,373076,1110.92,-641.353,3509.09,14794.3,26988.3,-336.405,-249.161,17993.6,413.721,10498.4,1652.42,135.355,1765.33,22218.7
1.65675e+06,366464,-1469.95,1644.54,-409.751,15.1902,210858,1733.61,288.2,16733.5,7143.46,187404,10447.6,668.866,999.738,3302.79
1.53593e+06,380010,-1438.1,4906.7,1523.49,203.003,188167,2185.81,-215.67,841.981,1786.88,163592,-1435.4,606.987,1719.12,46439.4
1.45354e+06,252110,-144.084,2020.28,-212.159,224.564,10626.5,350.662,233.754,8929.7,526.889,69607.7,7316.21,191.215,7330.5,3241.36
1.23655e+06,387519,145.929,3509.22,749.827,295.225,123645,213.759,-88.2617,5435.83,560.187,92679.6,-779.472,244.488,910.986,54856.4
1.77861e+06,464341,-1606.15,418.983,45.6376,537.001,895.653,529.429,-382.026,44685.4,535.244,141805,3615.78,377.106,3029.47,5712.57
1.689e+06,375736,-1471.61,2747.5,165.024,-1203.61,54601.2,5350.16,-598.659,7059.03,20404.4,176228,808.864,131.435,5365.36,20471.7
1.44579e+06,319519,-2323.45,1642.95,-830.064,-226.824,3778.33,7050.09,-206.41,54066.6,2355.33,151472,2892.68,-144.916,3202.82,10628.9
1.69621e+06,522608,-2571.99,4049.7,1351.91,-543.707,12940.7,22044.7,39777.5,34030.2,13909.5,166570,2673.2,351.68,3307.98,11495.9
1.67289e+06,400298,-550.116,1748.76,-352.78,-663.768,112610,1593.18,-94.6259,30537.7,561.764,88088,3802.85,109.916,1682.1,5995.16
1.49611e+06,534027,-2645.66,5003.98,-279.69,288.518,1727,6028.76,11263.5,44041.6,-312.206,183478,1988.94,-17.9675,4564.42,12359.9
1.45265e+06,610345,-2152.46,4053.81,-932.852,-545.239,4446.38,23340,5038.65,13525.5,447.344,276446,4368.48,372.818,915.609,13568.5
1.52848e+06,385286,-1519.58,1426.76,3505.12,-285.364,88737.7,1213.05,120.689,10979.8,251.48,76187,120.237,-152.002,1589.26,45213.1
1.56728e+06,688515,-2512.13,9109.97,646.04,-271.664,59603.3,4032.21,316.853,17559.4,796.438,282633,3435.7,120.663,4734.46,14706.1
1.52204e+06,332569,-1209.88,532.663,1554.22,10269.4,39825.3,1674.21,-11.7177,-72.3653,111.693,19775.1,-680.42,-34.4387,2494.64,64677.2
1.8771e+06,394344,-2523.22,5252.45,-389.739,-503.629,16628.8,2231.79,848.728,16239.5,8249.1,170924,2001.45,-319.076,7076.27,29385.5
1.63353e+06,423629,-2168.13,2111.49,677.537,73.1302,468.083,2111.56,1715.37,14275.4,38097.5,100324,1744.48,-296.092,4442.16,14133.2
1.64996e+06,426519,-752.583,3764.4,-471.945,121.351,17525.4,1718.95,172.029,6175.54,308.427,153732,3466.33,674.677,2033.15,7837.5
1.24767e+06,472304,-1953.45,3425.22,-969.62,30.6627,6163.86,2332.3,377.617,5078.36,1092.54,84648,-568.758,170.959,639.166,13051.5
1.45461e+06,368636,855.103,2700.73,2364.02,-2547.39,368738,2894.5,289.881,1822.56,433.377,130336,154.36,498.699,1751.28,29874
1.24112e+06,624739,-718.023,1244.38,6275.65,11618.1,200663,1046.77,64.4634,2022.74,-134.24,24669,1367.31,536.638,56.5342,46274.7
1.68623e+06,595806,1025.88,3113.93,4442.63,-48.7298,3989.91,1267.01,149.118,20242.5,359.326,103430,1261.31,703.099,1977.32,10634.1
1.31736e+06,369683,-412.505,2583.59,-1636.1,27.6568,146642,698.395,-218.705,17301.3,740.286,139719,-1873.24,630.446,-180.672,50650.5
1.70632e+06,433557,-3057.46,2344.41,470.831,12355.8,316211,1776.44,-546.951,17996,299.437,65606.6,-2724.48,204.424,65.0391,49029.1
1.38641e+06,366909,-518.26,-177.876,3315.83,735.031,18281,-8.43575,-615.099,325.764,1785.09,99491.5,4229.21,232.501,579.238,14386.3
1.87003e+06,753504,-3328.61,7896.03,1557.04,-225.777,23952.7,40763.8,-233.908,58667.9,26139.3,309086,2853.34,474.755,4725.5,41513.4
1.41273e+06,453530,-705.204,3312.43,5.62045,259.072,3166.6,2762.65,882.403,9177.31,1337.12,120049,203.919,333.237,1240.27,17214.6
1.67767e+06,537261,-4146.1,12051.6,-648.12,-22.4823,19118.3,5140.07,-910.94,12857.2,1077.56,290808,55.5444,73.3784,7622.33,33195.4
1.61102e+06,292216,2241.31,796.02,1980.92,-674.413,232002,1905.95,5329.93,1215.42,2365.79,92444.8,1229.84,456.617,-128.299,48395.4
1.22228e+06,318120,-1273.48,-64.3658,269.487,-410.313,12524.3,813.754,-220.61,23360.1,5050.34,95430.1,4941.89,129.665,620.42,763.352
1.36046e+06,317319,-683.236,3016.86,5272.4,-657.22,136440,827.635,-686.627,541.471,912.757,150944,416.314,-115.28,283.555,30143.9
1.30074e+06,325366,252.482,2858.56,3305.78,-1654.25,195700,1636.82,566.996,15268.5,2773.67,114793,106.235,-188.219,2318.43,16650.7
1.67928e+06,435485,-117.65,4794.77,-1628.09,1075.74,11285.1,1705.11,6.69686,19177.8,6109.19,112121,983.797,551.846,1945.67,18651.1
1.67944e+06,374423,-1944.27,3284.21,-1792.91,-71.5509,10369.3,191.289,-566.45,-647.531,14135.7,107482,239.544,2.41675,6906.13,54297.2
1.26943e+06,342475,-1763.18,5443.94,91.4579,-54.9442,291230,-299.033,317.818,26356,-38.8096,110680,-1163.56,-178.603,953.127,36422.9
1.27778e+06,497894,-2988.81,5431.62,-848.893,-406.039,19720.9,5063.2,-69.8959,12823.8,840.384,211367,1850.19,-50.7914,2309.13,9440.55
1.35367e+06,440467,-1163.92,1720.29,373.836,-1633.07,260402,1559.33,85.586,18041,1067.86,96615.1,-1161.41,552.176,-575.463,46280
1.32059e+06,199774,1162.14,1326.87,221.396,-53.5508,183852,4.97506,175.329,5060.48,217.008,54849.8,438.817,-197.091,1049.05,28523
1.24346e+06,275832,-1006.34,6719.27,2045.04,-557.276,397334,2232.8,746.834,11539.8,-6.66699,137712,6950.8,471.335,355.814,2315.87
1.53545e+06,301004,-3415.53,2390.77,-579.603,208.356,523208,1319.09,-1019.54,1400.49,784.252,97577.9,-855.021,352.635,10746.4,40920
1.3853e+06,247248,-981.183,792.44,-1477.92,471.47,48826.3,413.346,12.0776,1651.33,5674.94,94991.6,311.124,454.54,3663.73,47123.1
1.42325e+06,409987,-2289.4,6418.58,1496.59,-289.445,203507,2790.23,280.524,2301.46,709.58,173970,-2093.64,222.203,5813.54,47246.2
1.7799e+06,509626,-1313.82,509.155,7974.56,273.009,579218,2922.58,6585.15,2362.33,1156.34,92824,4340.91,472.537,-763.479,35106.8
1.31112e+06,332474,180.417,1093.54,2848.97,399.894,78291,1138.87,28.5972,1960.74,-156.125,138532,648.665,190.087,81.3594,18906.5
1.60747e+06,424832,-983.591,4740.45,-119.172,684.529,2294.48,3523.79,831.736,25750.8,39.0571,141296,3926.52,493.467,3133.71,26887.1
1.49814e+06,462420,89.5111,2074.38,885.284,-586.94,183433,1849.31,254.537,2823.72,2203.72,129659,1847.91,469.834,2333.65,45310.7
1.46543e+06,558759,-1740.17,1363.57,854.171,293.384,1123.4,7420.44,-92.6565,51235.5,862.818,158220,2914.41,471.448,4800.7,8938.32
1.5449e+06,399623,-3278.31,5579.77,-209.583,-2.38157,11416.7,2917.59,-721.715,23541,1021.09,244401,2546.76,62.4128,8629.59,16585
2.54665e+06,835470,-44.0734,3102.32,1687.47,517.311,8659.23,17986.3,2898.95,27622.5,503.889,279097,5296.45,781.65,2974.28,45032.8
1.77755e+06,427174,513.353,4438.54,-665.23,2.58312,127444,1033.49,-806.852,3500.96,1920.93,126600,747.38,408.749,1231.74,63641.1
1.48151e+06,420711,91.4811,805.71,-761.679,-825.511,169164,2159.79,1732.44,893.537,502.203,148418,1120.17,871.5,-448.104,58930.1
1.31837e+06,426908,-732.59,2640.74,61.9177,478.093,5303.18,4561.64,-725.551,38102.5,-174.932,124469,4716.85,489.275,3273.1,4304.55
1.69535e+06,349535,-362.672,-151.417,7091.43,12386.5,312893,1844.7,759.346,9405.76,756.922,42105.4,-194.335,613.235,3796.5,54975.6
1.90169e+06,528091,-286.677,2621.98,-1367.11,737.687,674.275,8512.65,585.82,44967.6,1170.42,183909,1590.32,589.797,655.379,15482.8
1.58405e+06,468156,-725.282,5210.45,3324.62,-1005.41,169710,4707.43,363.169,15936,1516.38,222757,-2211.29,158.496,1067.57,35263.9
1.41455e+06,423024,-4511.27,3432.3,2042.11,-1424.11,139684,291.903,791.704,699.649,4946.6,181387,1709.09,277.867,28038.9,65056.7
1.87542e+06,439130,538.625,3012.4,163.912,-68.4188,525070,2474.42,-225.656,18882.2,693.493,152006,837.435,338.415,4843.38,39770.2
1.27334e+06,431124,-685.194,2578.28,978.57,3.13976,31908.3,944.359,211.119,35428.3,220.943,108726,5233.26,178.96,2561.53,4085.91
1.56218e+06,356967,-1711.22,2072.1,-330.588,-348.659,6146.47,22512.5,-1104.1,26535.1,20238.6,116455,2762.61,411.285,11433,30415.1
1.70901e+06,407235,6060.48,814.667,2348.43,7429.94,381703,8473.74,783.739,3565.61,302.624,31516.6,-353.21,934.037,-388.294,66076.3
1.42832e+06,498440,290.382,2630.42,153.541,-1744.29,665893,4641.47,3774.47,29051.2,160.71,212088,3437.14,1246.11,2876.93,67985.6
1.56534e+06,881122,-2405.88,3737.69,631.922,-283.844,91968.2,1011.09,3332.33,55511.7,415.497,178741,14164.5,-263.184,2907.31,39632.1
1.69641e+06,312161,555.396,4375.75,2933.95,-284.291,126048,1508.32,-334.148,5812.77,-764.612,139615,-207.249,-125.354,-162.885,55600.1
1.41518e+06,336294,-588.712,2538.24,162.782,383.664,41033.8,-79.2788,192.2,11439.9,190.938,79843.2,6304.65,154.863,914.635,2633.29
1.27074e+06,603681,-2145.99,7127.4,-453.566,-1050.19,6030.96,23638.1,-477.841,63508.6,386.844,206513,-206.359,85.7005,2111.67,25588.8
1.61864e+06,582274,-3571.67,3015.32,-1104.74,11795.4,67311.8,2690.72,159.529,86591.4,2616.66,75556.9,-901.31,51.3944,8599.78,56448.2
1.39296e+06,301473,745.914,1143.04,10986.2,12754.1,40378.4,151.75,-285.159,-613.187,905.141,65545,-773.596,223.38,-150.161,43819.5
2.08426e+06,367690,-1145.87,1328.5,-592.195,-209.477,4200.1,417.477,1275.59,8719.71,-597.224,122376,7373.84,-91.7761,-30.873,17871.5
1.75969e+06,448953,-2762.98,7182.71,2297.37,-2035.7,14349,52687.4,-713.656,20270.1,38480.5,208131,61.2444,471.182,6835.23,29543.1
1.37098e+06,423296,-1771.58,6997.28,64.2875,594.993,20257.1,402.839,1055.78,5223.85,421.776,217531,5284.98,69.8821,2408.82,8127.51
1.34252e+06,356217,-419.341,1235.94,2834.33,-1111.86,97691.5,1453.38,-282.125,5078.18,370.956,97854.1,667.512,4.75842,1481.66,25420.7
1.54388e+06,438059,-1011.93,3908.8,2085.17,-639.905,26352.4,1428.33,-280.274,4907.84,2296.2,111179,7363.37,-333.99,609.711,4675.84
1.40014e+06,395195,-496.71,2518.5,2567.51,-669.239,81587.1,157.284,-514.203,-755.147,1237.98,83278.7,-321.047,-347.53,167.922,48399.8
1.59579e+06,426918,-547.245,1961.43,-956.615,-1298.62,274800,2788.96,-314.898,2122.95,1154.02,125888,-499.185,1267.15,143.021,54542.3
1.43952e+06,504175,-1092.17,31.2773,3542.16,16455.1,31604.2,1077.58,-196.856,27995.5,-892.55,7090.3,1294.09,251.977,-450.143,33222.9
1.24067e+06,333638,-1564.69,2352.01,3778.27,-1058.26,119728,4421.16,-173.76,31431,2068.81,125986,163.716,307.143,-1460.08,23292.2
1.54758e+06,386758,-4272.19,5870.45,-726.519,-453.462,20736.6,8980.84,-399.243,57307,9616.81,249127,2683.23,87.7586,2447.66,23526.4
1.49437e+06,666408,-2004.88,6031.77,-1430.15,-797.048,6405.86,46706.3,224.792,13037.1,4202.63,264175,4901.96,1179.18,2877.28,19090.2
1.45574e+06,491702,-942.576,1329.98,945.34,-1946.41,527584,1681.34,258.617,78112.3,2954.32,79160.6,8385.15,498.161,96.5645,5371.43
1.22131e+06,347411,734.661,671.887,2833.5,-716.685,101579,12171.7,1300.37,769.319,4377.88,79176,1012.28,182.776,61.1973,21385.4
1.30879e+06,345761,-3438.47,27986.1,11513,-1303.11,433091,849.099,-229.756,100.003,863.985,129238,-1332.77,867.93,612.506,668.282
1.58228e+06,424285,3885.25,2321.19,4409.79,-910.341,315784,4684.29,914.854,11156.8,319.523,183394,2249.41,1808.01,-1678.49,31635.4
1.25688e+06,382178,-468.734,1816.94,-295.982,549.116,4610.27,3375.84,273.956,11033,2403.22,171919,9006.29,235.052,17804,5881.13
1.46754e+06,552037,-1389.69,1828.63,137.254,-944.834,379185,1562.23,1121.48,3245.03,-195.456,185659,11005.9,828.862,333.238,8568.34
1.86874e+06,341309,-2394.48,312.658,1077.08,6245.76,186728,866.727,121.101,392.062,606.311,43195,-863.221,463.211,1148.13,46928.7
1.27563e+06,388042,2209.49,1853.77,1626.52,-513.357,372848,2190.72,1587.36,6546.89,197.111,118977,949.283,663.127,3602.86,32828
1.69329e+06,495246,1133.61,6297.55,-1576.32,662.017,224334,1660.18,-779.176,7348.12,883.92,110924,1231.79,-397.881,3550.68,68847.5
1.27658e+06,398191,-925.082,4528.92,711.288,-72.3305,835.184,36262.5,1611.62,25215.1,5295.29,81245,1108.57,-37.8192,3158.37,9093.34
1.48807e+06,210800,-1925.87,1766.92,-1733.18,331.31,19100.7,1415.49,462.205,24957.9,6914.5,78715.2,9495.36,298.896,-1604.21,4148.56
1.39227e+06,583625,-2055.01,3551.6,4422.03,-437.063,466.646,5794.84,17156.3,28173.6,1718.76,134936,2261.9,405.542,2301,20242.7
1.8692e+06,317305,-2255.14,5983.95,-268.825,175.572,3568.34,2211.03,1871.73,43395.1,5.15625,122084,1970.09,37.6051,3754.33,10877.2
1.44808e+06,484518,-1699.16,2943.99,-209.305,328.114,37666.7,690.294,524.816,24070.7,17471.6,167471,2111.92,285.977,7276.37,7229.5
1.33124e+06,453307,-1549.98,2239.57,755.17,266.064,30019.7,314.44,-894.451,8832.64,481.477,123469,2669.4,263.099,2574.23,26941.2
1.31221e+06,237508,-2039.95,1799.4,-471.343,109.557,2539.23,1734.42,-297.573,9814.83,-450.798,54353,3824.95,54.4941,-226.172,7308.63
1.49647e+06,477582,-616.597,555.058,60.4183,177.261,6315.47,4668.42,466.425,9596.5,75.6694,176495,14077.4,673.566,954.867,17105.7
1.86971e+06,390151,-288.858,1983.72,-2651.56,-1545.67,275248,2753.27,-529.751,70.8839,241.538,105377,-2079.8,701.503,180.312,77089.9
1.77322e+06,291319,-812.838,3328.22,843.121,-484,7821.74,2381.71,395.266,13473.4,1160.44,159133,513.053,193.083,2296.1,12574.6
1.5688e+06,291876,-697.399,3221.75,4614.54,76.4147,530.051,191.799,-207.961,8194.52,352.627,90605.2,302.057,213.695,258.107,14672.9
1.52532e+06,1.03505e+06,-102.465,2750.01,633.02,2218.06,252100,939.657,-786.116,93234.6,-87.248,84080.2,-80.7057,1336.18,-567.115,72781.7
1.29081e+06,309306,5151.14,1008.6,-1795.91,-343.305,255287,1932.73,216.579,1383.89,1016.35,115485,750.283,610.412,763.66,35988.8
1.4808e+06,378468,-2451.44,3107.45,712.172,-25.9343,44898.8,1275.78,889.717,18607.6,4356.62,125220,6215.38,502.93,2217.9,7055.72
1.41647e+06,317124,-2129.62,2127.37,-680.073,-276.871,109721,245.557,-328.873,18542,671.966,113448,911.44,-154.665,3154.74,52339.7
1.59952e+06,364392,3724.32,2120.13,9803.82,122.168,1767.14,4728.57,38353.7,72617.8,-35.7666,166974,3499.61,697.406,1036.43,10471.4
1.34516e+06,422415,-3865.26,852.584,-4383.22,-643.32,151271,3803.94,-697.696,84696.3,35909.3,162085,-1004.52,143.174,245.055,78973.4
1.59813e+06,433818,235.696,378.732,1881.59,12561,188490,1911.11,-357.015,161.649,480.118,15796.6,-244.153,513.802,171.473,36805.9
1.61898e+06,739362,-1092.23,3966.25,501.809,672.353,7547.5,1652.5,222.882,20984.1,-115.983,209698,1619.57,-198.347,13749.6,25902.4
1.47156e+06,328511,-2115.85,1583.89,-177.978,-94.2162,-394.983,11786.4,-772.975,28741.6,835.581,65586.3,-123.956,-238.594,884.082,5864.79
1.54401e+06,375205,-2211.63,3341.69,-316.784,116.735,11899.2,1677.28,-213.436,33749.4,662.61,210533,5332.38,241.915,1848.19,5330.93
1.4206e+06,473120,-296.153,2106.17,1022.07,4323.98,422871,2804.59,11.6067,5568.1,34.0696,63642.4,-559.709,310.054,1373.05,38075.5
1.29341e+06,516986,-1422.62,3124.74,-359.224,-340.337,122803,1671.55,-403.102,7365.56,2782.11,156208,-267.729,270.458,1674.74,27910.6
1.52973e+06,344500,-536.979,1740.12,-705.681,-272.535,17522.9,482.626,-187.157,2408.17,2148.05,149670,-429.989,418.618,2136.45,55254.5
1.73635e+06,325176,-3492.95,7001.39,675.189,-65.0378,51937.8,8541.21,-230.801,34591.4,2657.09,151931,4202.16,-85.3155,3040.36,5367.01
1.43018e+06,409790,1662.37,2319.86,-355.08,258.337,318322,-615.276,-81.3972,-472.595,319.399,138735,-1186.6,262.262,404.068,58785.1
1.38852e+06,276949,6.62797,-514.361,2266.95,-595.146,113510,2462.18,-202.985,1894.88,461.13,109385,422.48,324.259,2502.71,48155.7
1.91673e+06,290580,-54.2448,1045.38,-76.1624,153.013,18448.6,1320.46,-227.336,16250.1,964.39,76096.1,880.384,426.017,1204.32,14283.3
1.75344e+06,442554,-972.962,1407.77,-1123.9,285.066,9955.08,2007.4,8.8775,36417.9,-251.479,188643,-481.378,54.1586,9251.08,36886.5
1.40056e+06,435776,-2805.35,4316.75,337.143,326.348,1189.65,1640.04,-125.795,6371.28,1182.71,122501,225.345,-204.275,2271.77,20368
1.40205e+06,344352,-98.7251,1132.15,27.8848,616.8,87328.3,162.829,64.1644,10106.3,6543.9,131393,1128.01,224.68,364.25,30087.1
1.53617e+06,456488,-2640.93,4805.64,-477.003,33.7985,2828.31,6376.31,1470.16,7766.34,928.077,148644,362.119,90.1575,6751.92,16091.8
1.58764e+06,401648,-1262.46,2335.59,7430.81,-3206.84,442823,1523.08,-346.76,3457.4,2649.6,144943,-1129.62,-131.235,2229.14,51806.5
1.68615e+06,455326,-1351.73,2011.03,1089.66,-205.725,4242.57,22999.8,-104.519,17272.3,20888.9,61251.3,389.692,126.676,-203.99,14312.4
1.72181e+06,469758,-434.21,412.096,410.86,-442.73,6839.6,1846.2,-0.523689,18289.7,6952.67,176644,247.304,163.794,910.16,24160.4
1.25155e+06,497298,-1219.37,3651.87,1206.33,-1294.56,137663,-394.856,-386.592,33713.6,1014.29,121243,-1191.83,-588.224,-383.504,47831.6
1.44761e+06,314104,-717.567,1541.06,-1829.08,562.814,139891,-627.767,513.873,-89.5765,-127.103,75251.4,-853.182,-311.373,-543.18,33502
1.81118e+06,498219,-193.073,31.3597,-271.165,-92.5359,6284.83,2864.13,-479.964,40091.2,192.221,69757.2,5968.82,13.8791,734.783,31054.5
1.76193e+06,446348,-1651.79,2859.58,1717.64,-258.237,136604,1174.15,-43.4386,3297.82,397.98,79283.5,-421.589,-268.567,1226.83,53056.9
