"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.31549e+06,391213,-509.347,-107.277,949.285,-215.857,-361.437,-841.459,42856,417.708,87.9741,5925.4,360.201,22410.6,9352.28,294.222,570.231,9861.31
1.49591e+06,383144,-2424.53,1193.67,4148.93,-364.645,83.1136,-727.433,26364.9,444.288,358.157,17917.6,181.306,10136.5,5380.38,3126.8,1876.86,3393.4
1.732e+06,657170,-593.699,1035.26,5629,-457.733,4151.3,-1437.3,460230,1275.66,2166.8,67061.4,405.422,1269.32,12920,2027.74,-3285.68,10836.1
1.66365e+06,805422,-1589.03,1035.67,3226.41,560.557,383.321,-768.569,324152,1069.79,2171.25,37210.2,973.498,14371.3,2601,2871.08,-42.5719,9614.88
1.28551e+06,801670,-805.871,843.733,2429.16,1241.97,12794.2,253.359,208192,1135.04,712.741,18523.7,691.571,3609.09,7076.59,510.416,2271.52,5955.42
1.85575e+06,466747,1663.54,-289.972,1978.63,-883.955,177135,-826.454,300261,1564.85,708.964,61333.5,-202.245,17377.7,4827.78,7406.11,-44.5853,26171.6
2.89583e+06,1.29461e+06,-3833.54,3634.14,1331.84,1402.07,848.051,301.16,596410,7631.89,60866.7,18168.1,410.916,6625.95,14583.6,932.525,9364.13,1570.23
1.30027e+06,324042,-3670.76,1085.51,532.324,662.892,11431.5,-506.076,39441.1,-636.081,3591.84,22150.8,-384.516,8863.59,7570.18,7248.43,1788.09,7668.8
1.73424e+06,212914,-1065.98,178.38,1653.1,775.482,2468.03,-1928.13,433170,706.834,822.01,7052.53,144.69,978.101,2103.19,659.879,-9181.91,28392.4
1.27261e+06,391680,-6041.5,144.263,4851.82,-1301.39,42896,-1522.47,560992,814.294,505.236,9974.94,166.545,3958.04,2470.84,703.959,-3989.27,37351.1
2.17276e+06,1.10969e+06,-2298.36,1144.82,4888.93,-41.9973,1252.04,-208.955,35346.3,1023.01,86385.1,18435.4,765.965,96266.2,16553.5,8739.66,4184.98,2158.01
1.89684e+06,3.37946e+06,-718.436,-52.0279,9966.32,-280.142,-3088.34,456.631,42888.2,19870.2,263300,3763.78,-83.0553,605.366,3823.61,541.09,3586.01,744.185
1.51581e+06,535013,-595.261,502.098,10241.1,367.968,61.9844,-459.891,1979.36,17763.7,141561,44426.1,894.507,33623.1,1290.58,-332.657,981.19,7544.46
1.5279e+06,535166,-368.288,-106.753,5008.79,26.2103,771.761,-1114.89,422386,518.904,12737.6,21508.7,22.5565,13582.8,4306.61,4544.74,-6303.47,633.297
1.87441e+06,494503,-1369.6,582.879,5326.17,59.5737,-323.245,-489.467,80329.1,1356.82,33582,11779.1,487.117,42155.3,2341.38,20327.3,470.45,17410.6
2.06606e+06,475753,-2802.05,-2.82849,4772.51,-464.119,-203.154,-1440.34,6995.39,17008.2,53633.8,29573.2,89.8128,4217.24,4414.04,254.545,1153.45,32428.4
1.50891e+06,904938,-681.253,-28.9679,19993.2,1023.99,458.042,-467.764,94918.9,14968,446439,32189,91.099,10536.8,2709.19,4485.01,-1387.45,36298.5
1.91998e+06,344276,-3507.75,655.857,1806.77,-339.288,24775,-291.06,317026,455.677,1944.4,21073,1252.84,31703.7,3288.53,525.044,5793.94,15749.8
1.87969e+06,917456,-2355.86,101.993,4753.28,-1421.78,15484.9,-1285.72,323068,1743.44,17678,18783.8,1506.51,12726.6,6337.77,9378.6,-2272.34,20179.7
1.47897e+06,405982,-1258.56,328.09,6642.83,-125.844,292.266,-244.111,4543.42,1446.65,26721.5,16771.9,-300.988,2223.51,3944.72,533.904,2134.85,4412.3
1.65054e+06,701549,-593.649,-18.6255,673.258,1237.33,105240,-1958.66,593595,1597.29,228.117,32897.9,331.307,34870.2,6915.52,307.834,1427.81,24460
1.44775e+06,524142,-3681.1,856.684,7772.68,2240.03,2448.43,-470.3,387469,1373.66,1803.83,20895.8,875.863,40801.9,3694.83,19144,7728.34,16502.2
1.40527e+06,692987,1793.83,-140.49,6346.59,-516.766,221834,-3561.11,484433,3118.61,2459.54,22424.5,492.382,39916.3,4314.14,3884.26,-30.2991,42763.9
1.75573e+06,360267,-4367.39,-136.013,3914.08,149.939,15305.1,-1931.77,362001,326.947,58445.3,18411,958.267,24181.7,1869.11,7709.71,2200.52,5068.75
2.1309e+06,1.04098e+06,-4058.99,863.761,10460.1,-1067.87,18147.4,-5446.21,1.09334e+06,12655.3,7418.3,67073,-33.7205,13482.4,3308.28,7330.85,-17236.1,57006.5
1.59317e+06,491644,-375.242,-708.95,3398.81,839.295,-51.131,-285.598,15829.2,3552.35,87777.3,10016.8,-533.899,96434.2,4093.78,3570.23,1324.86,61081.3
1.9429e+06,863865,-1934.25,1170.67,2328.54,-75.9836,127734,-1269.53,370431,2771.74,1724.03,72271.1,313.687,6470.38,6537.76,2224.6,4564.18,16445.4
1.82261e+06,593845,-3437.82,797.438,9448.33,-45.986,1667.36,-1733.68,403329,7871.56,67038,20349.4,413.578,23407.5,5171.76,10932.7,9574.55,3964.34
1.94618e+06,602759,-2370.33,563.557,7264.62,108.252,11783.3,-622.174,71998.5,-102.151,37025,37514,1504.96,6462.17,472.424,1038.6,2358.51,30981
1.84252e+06,1.34789e+06,21614.5,1968.03,5026.04,-1317.32,51456.6,31.9005,76224.7,4078.77,2072.29,1927.2,12585.3,1372.08,-0.024292,122.233,-641.321,-1008.33
1.45015e+06,539772,-1933.75,1038.51,8944.44,217.796,97300.5,-1349.13,206658,2946.1,1393.66,30490.3,681.842,29996.2,3532.19,9408.82,-248.396,5508.25
1.8789e+06,544842,-4933.08,1151.7,1909.99,1121.81,130003,163.548,220703,1388.21,783.41,36365.2,1105.54,39497.9,8637.51,16812.3,5141.59,12512.3
1.66711e+06,583830,-4080.96,731.552,4461.41,469.982,1380.05,-1110.65,563471,6181.03,92226.2,27326,392.732,18450.4,7627.49,18859.3,9755.38,4880.35
1.6614e+06,959397,-1049.56,754.464,14965,-1632.51,-580.175,-843,2587.37,28092.1,120920,26426.2,106.462,33140,2321.51,5287.88,1687.7,13564.3
1.47051e+06,719485,1651.15,1168.57,1989.13,-98.206,2740.18,-302.208,319503,844.876,5479.73,23497.7,-474.796,24720.8,8028.46,788.862,-5251.78,8255.12
1.33441e+06,840745,-129.979,559.371,8164.01,-275.617,302.483,8.3998,309428,1988.37,60534.6,19581.3,225.11,19235.1,6282.49,876.212,2843.19,887.176
1.28346e+06,987279,-3023.3,716.154,4240.09,1613.88,3131.71,-2896.93,386667,1511.02,901.478,26964.3,-27.6575,5526.68,8015.79,3026.25,1420.55,18397
1.45569e+06,409380,-2749.85,-982.854,16402.5,-469.243,1363.1,-1330.89,553255,1457.91,110883,29991.5,379.25,30058.5,8501.45,5046.17,-11602.2,2785.55
1.28943e+06,562964,1368.01,-491.182,2645.12,-189.031,6597.53,-1321,364674,2193.8,23372.5,15113.2,483.942,24758.7,4650.15,4530.56,-9806.12,1934.14
1.57532e+06,345826,-3087.29,-434.02,602.95,-183.983,1931.84,-126.018,411736,1383.54,-498.068,48423.4,-4.44385,28807.4,8251.67,748.752,-572.2,19768.9
1.63618e+06,534782,-1375.12,-45.4052,15089.2,577.169,894.176,-342.161,173371,1772.87,86835.1,35229.1,-113.023,14358.1,4167.18,7636.94,477.458,1317.56
1.85519e+06,502124,128.564,155.056,2417.33,-57.0084,7989.81,31.738,86577,2221.42,131871,14070.2,-1030.14,36071.2,2536.2,24654.2,-13.1317,2405.49
1.37776e+06,373524,-2215.45,446.087,8579.71,392.612,5641.58,-3813.92,463170,3383.81,138.997,2011.19,-452.174,12339,1674.18,-27.611,-5598.49,45911.1
2.04101e+06,846387,-3551.76,-372.802,256.16,-157.847,14039.4,560.253,299618,1882.93,-692.815,30134,905.946,8696.87,6635.89,-607.105,2118.16,25548.9
1.85103e+06,512563,-2011.56,1370.09,2759.18,909.031,366.293,-1467.6,281910,874.279,42539.1,5860.97,174.609,78468.2,3265.27,12502,813.134,24094.7
1.3699e+06,415963,-4336.64,299.057,1512.21,664.741,3047.64,-1228.02,323234,1961.5,-466.879,25898.3,-493.858,11359.8,5242.01,121.586,612.578,14764.8
1.83721e+06,1.3047e+06,-432.85,588.157,7213.78,854.317,25231,934.511,20340.2,57043,236685,2065.98,3801.94,2832.92,1252.43,13798.4,11551.1,1513.67
1.67669e+06,453348,-1348.02,-660.367,1637.61,625.587,115.41,-247.135,230913,801.846,79454.5,16861.2,-399.405,22969.6,4750.42,3334.92,1449.98,888.547
1.62149e+06,832382,4974.99,779.485,7660.02,2076.32,197319,-910.078,465949,2281.66,2129.6,8478.93,-731.469,19348.1,2030.49,4083.87,-3404.22,48589.5
1.38905e+06,653357,-2970.4,586.436,5961.98,-267.98,2051.8,-860.472,459360,2858.64,19100.9,24182.7,-35.1462,13176.2,7797.6,4441.86,9467.76,1576.19
1.81111e+06,487042,-2599.75,134.474,4333.61,1526.94,-337.174,-1487.75,443971,11846.6,232219,53166.7,278.89,44370.2,1852.51,9924.4,4342.65,7685.73
1.34087e+06,691210,837.922,47.609,15133.7,1041.72,-653.665,59.4622,21350.9,2393.58,118343,17210.2,-50.3386,54019.8,914.974,2217.74,1522.04,15735.5
1.39517e+06,405528,-3447.9,2162.22,322.391,1577.79,40785.7,-990.092,194763,5719.61,3777.41,17566.4,-320.475,4646.38,1747.67,279.516,4138.44,6562.75
1.27699e+06,654973,-2113.97,302.043,4364.82,-158.602,997.966,-1973.17,490550,201.305,20428.1,19059.7,577.606,49615.1,6359.3,6959.78,7184.9,2853.09
1.6203e+06,425818,-22.5363,44.6863,637.839,396.11,-148.832,27.0056,21560.5,-236.912,1023.35,13140.3,1880.09,206.955,7719.53,222.869,317.261,844.234
1.27972e+06,447831,1741.94,-84.3802,8624.96,-658.677,57277.6,-1119.59,498858,1381.2,1718.59,41514.5,-978.696,7871.95,5495.09,2909.45,-8319.53,44777.1
1.31993e+06,566018,-3587.48,101.003,2414.26,368.286,125203,-1908.22,309764,2185.79,694.041,39339.3,-306.494,29185.9,4062.77,3226.04,-1930.16,26949.5
1.43273e+06,312960,-1027.73,118.582,5451.96,-743.191,14571.8,-1584.34,595985,1299.42,1540.77,1419.91,-766.153,37705.3,7475.11,582.001,-11157.7,30452.8
1.40392e+06,527870,-1263.68,-93.4069,8818.21,750.438,32.6076,-714.817,1437.3,12089.2,72214.3,12347.7,149.833,25461.1,2795.17,1205.54,1815.8,4927.11
1.5494e+06,687666,-4612.6,350.948,5959.45,1592.29,1447.46,-2631.29,840214,658.535,22959.7,18301.1,-130.086,74085.9,7039.6,11088.2,-10712,6044.32
2.41473e+06,1.39183e+06,-1794.75,32738.8,380.833,3510.96,246.694,14751.6,2032.72,3056.57,391.818,1130.02,14.0122,1068.33,708.258,279.601,5118.1,1051.42
1.40987e+06,597762,-937.79,-1546.93,408.54,-395.371,1108.81,-172.673,25928.6,10386,7295.38,66488.7,28840.8,1897.1,3857.61,-27.0031,28.4736,3281.95
1.40852e+06,471188,-760.575,243.706,700.523,-189.639,-390.538,-299.643,905.956,1620.78,17740.1,7323.85,515.366,2345.56,3754.33,-296.344,2018.17,2774.28
1.46707e+06,425932,-697.345,91.3438,763.587,-321.573,2676.62,64.215,177447,-359.759,708.77,20957.9,677.526,12465.2,4742.97,-576,-96.3683,17460.7
1.94711e+06,258431,-2199.99,665.431,4053.78,805.631,39438.3,-520.298,251591,1097.42,460.648,15475.2,321.285,22879.4,6213.58,1302.34,4048.08,21975
1.22446e+06,436087,-3362.34,781.217,6214.44,849.773,18760.5,-1704.46,320942,931.186,975.555,43923.4,1758.97,45050.6,1837.3,1761.6,2889.16,48722.2
1.39533e+06,687811,-824.303,522.503,1853.03,457.591,256.172,-988.104,53560.8,7193.93,130695,31831.4,195.042,20404.7,4639.33,1224.32,1749.72,5886.83
1.96884e+06,512850,-793.269,441.605,8066.21,1254.74,-1251.88,-749.029,12600.3,10280.8,124201,13671.5,605.045,48781.5,699.571,4010.57,2267.85,3227.15
1.59654e+06,838413,896.009,445.206,6014.78,627.279,2346.07,-1209.03,618678,2381.3,44819.3,35149.9,322.535,40679.6,2089.8,6665.73,-13611.8,1690.18
1.47261e+06,490258,483.846,841.916,5025.95,217.395,184.983,-120.682,10794,425.219,65732.2,15473.1,160.51,23345.3,2525.46,948.138,1813.94,2164.32
1.44022e+06,533272,-518.217,787.38,10790.2,-332.881,2400.73,-1614.42,250301,1511.11,63936.2,27352.8,403.347,14723.4,7089.97,3394.51,-2470.37,1328.03
1.40706e+06,622487,-1640.63,135.715,2022.84,-286.945,1038.69,-2166.88,426023,4043.85,45376.8,35745,1024.92,24836.4,4827.5,9070.05,-1456.72,20966
1.47329e+06,447734,-227.368,447.039,647.288,-904.754,3118.76,-970.328,34360.9,1249.63,718.892,7214.79,308.227,8520.11,4174.65,46.4358,333.48,7674.53
1.72921e+06,650724,-1445.38,272.618,16906.2,-904.802,592.558,-448.14,457611,875.283,7444.21,23478.5,332.267,34068.5,10512.7,10312.3,2668.3,1309.85
1.31321e+06,439155,3397.56,-328.335,4729.76,1773.08,5723.46,-1881.38,644962,2628.57,9363.86,62203.2,-10.175,59027.6,6645.48,17119.9,-13620.3,2870.88
1.26505e+06,546234,-1904.88,778.641,1811.59,997.678,-286.675,-1048.98,45167.9,-244.498,4018.82,15695.6,369.802,20317.5,2161.65,1202.7,389.513,649.082
1.32932e+06,794417,-28.1687,347.671,1695.26,-77.8903,-95.5506,-1334.69,113867,-453.611,16377.7,4502.63,255.16,9017.79,6334.57,600.943,-1259.95,5145.42
1.45847e+06,660166,-2074.01,-269.875,4286.6,-346.144,9596.74,83.8662,6119.46,2281.82,93684.5,22343.4,5.88574,80422.5,6587.91,39313,2787.45,4044.73
1.28844e+06,555429,761.056,799.701,7887.17,669.547,157903,-2397.97,474580,1629.16,1861.55,3021.05,-533.887,27606.7,2617.26,8693.43,-337.967,23920.8
1.73478e+06,1.1245e+06,-1083.79,248.692,3937.03,1125.28,25761,-727.539,553029,485.078,106859,10609,984.969,66986.7,7263.7,10487.8,-1051.36,10217.7
1.5725e+06,443068,-975.067,332.047,-142.785,6565.45,135.059,6444.58,13623.1,639.38,846.406,29006.7,231.733,213.264,1970.2,87.5979,1147.96,10644.2
1.33894e+06,558880,333.187,1520.59,3020.15,382.166,114418,-788.792,498558,2295.78,1703.36,3874.36,-1977.89,64388.9,5653.4,10436.3,-1671.02,44797.6
1.64735e+06,796419,-673.244,-616.006,13176,808.725,-656.692,-1663.36,230815,860.768,54392.1,51753.3,934.735,21343.8,7919.55,4364.56,736.829,2676.62
2.16778e+06,269818,-4859.22,611.448,3619.29,592.191,17496.5,-573.184,380133,2321.89,369.514,34333.3,551.705,3728.18,3934.97,10811.9,5614.17,8788.03
1.71047e+06,250788,-1910.09,75.8523,1543.16,399.402,114.37,-128.529,7904.5,-425.108,21509.6,7877.96,-113.49,11133.7,5950.52,1648.96,449.422,8486.58
2.30269e+06,702126,3156.4,2056,-954.078,45693.8,731.659,-46.1716,887.344,121.251,-785.665,25919.2,-701.043,49.3328,-159.508,712.897,7068.32,728.913
1.34099e+06,531799,-1393.3,803.774,10532.3,477.556,2781.48,-1855.64,467322,698.275,38256.3,25869.6,811.548,33791.8,1128.52,4390.88,-6713.84,3431.06
1.38032e+06,1.09428e+06,-3303.12,932.092,28008.2,-99.1179,888.68,-3474.47,773310,1057.47,99300.7,28808.4,775.908,31393.2,7079.88,28389.6,-4144.61,5424.46
2.0385e+06,784385,-1508.99,644.306,3423.64,-1132.29,149696,-2810.23,394605,2215.44,1237.99,37587.7,-28.4462,25929.2,7093.86,3640.19,2997.03,13097.5
1.43629e+06,597304,-1927.12,554.014,4282.49,761.503,-1743.21,605.275,341341,638.107,83944.1,15712.8,-871.578,21947.9,8917.06,5806.59,6093.5,651.527
2.42414e+06,1.28807e+06,-9446.65,44.6122,2924.98,12.4147,80999.3,-1885.62,705725,984.597,1327.54,37392.7,599.398,40008.2,19611.3,8454.27,11085.1,36216.3
1.80529e+06,1.6709e+06,-3039.58,1506.68,4820.87,575.921,2096.44,1945.14,491.977,1707.6,1953.45,-2123.63,3922.55,-157.939,-1369.74,568.314,1926.5,1199.33
1.29602e+06,391950,-1258.36,444.551,2572.99,513.872,30.0583,-1747.55,224300,1096.95,891.482,10042.1,851.218,10321.8,6567.87,4492.75,1524.93,11607
1.42694e+06,592004,-3340.32,42.6939,163.562,1185.2,5774.28,-381.715,368939,1191.84,4067.52,23297.5,1116.7,4897.57,4199.3,2144.22,4913.64,10617.7
1.77149e+06,777200,-1822.8,-521.662,5009.95,-1145.6,10116.7,-148.919,211722,-69.4692,14812.2,29452.7,860.225,13138.9,7506.4,985.168,-1103.78,14516.4
1.58275e+06,782529,-6408.5,4317.5,9663.1,641.984,78640.4,-418.901,166603,3295.86,510.605,61811.2,553.408,116792,1755.85,7510.61,7533.07,42565.4
1.27337e+06,820790,-1285.7,-223.501,2229.6,-17.2808,226.947,-591.142,156439,1057.36,53914.6,13849.6,188.708,6895.48,5072.61,4475.65,932.943,946.521
1.36833e+06,473231,-4020.95,19.9071,8409.82,-1137.56,166112,-1407.39,537890,276.152,875.958,24533.9,-143.24,9457.96,2832.41,1959.59,-1705.79,39854.6
1.53491e+06,743687,1037.74,-759.135,7317.2,1112.4,182191,-4153.79,474787,2690.75,3224.94,54260.3,-722.174,44957.4,9746.58,12460.5,-2610.53,15217.2
1.68285e+06,880171,-1411.05,-451.474,2078.46,347.629,974.587,-1728.03,375502,1023.35,47356.9,18674.4,767.203,18581.5,6721.17,4590.04,-3139.8,1337.17
1.40239e+06,458524,1357.62,143.671,3036.47,769.076,2416.12,-762.134,402358,1819.35,70201.2,28808.3,31.8551,14482.5,3402.7,5479.92,-6846.97,1356.92
1.51627e+06,372971,-2838.26,288.303,2875.47,-1179.66,13872.9,-1160.09,368087,1557.27,499.357,19814,310.231,30261.2,3144.92,17596.3,-5211.46,23082.8
1.52193e+06,553071,-2288.75,-154.52,6732.39,1827.69,316.351,-783.604,238026,784.484,91892.4,15718.4,284.042,11504.5,11970,1170.16,2240.49,1170.25
1.51041e+06,781902,-6702.43,1384.71,2556.98,429.907,51552.2,-526.038,181546,1805.29,-408.547,31832.3,-358.463,35312.3,8930.82,15661.4,7386.24,13593.3
1.41985e+06,524767,-2296.37,-310.248,8038.77,858.253,1905.06,-714.101,451110,1329.73,50866.1,13692.7,1147.97,28993.9,2900.21,7726.52,135.257,1766.17
1.92013e+06,527984,-4390.78,2684.91,12553.2,-1263.2,616.864,-560.656,551953,1329.36,58439.3,33139.6,2182.22,215967,3222.64,11915.7,6736.05,24060.7
1.42569e+06,773620,-2551.23,201.425,21366.9,94.9421,6460.12,-468.6,41194,12778.6,149320,26103.2,834.983,30417.1,5716.72,15839.8,1762.23,19672.7
1.63229e+06,766581,-886.13,-145.326,2033.84,564.636,2358.74,-1253.79,122413,706.646,215.133,15516.8,118.946,2756.5,4044.28,-0.0177612,986.613,14222.4
1.6317e+06,474627,-4545.43,817.16,6121.57,-660.52,75181.1,-1075.55,534226,1749.33,989.178,23140,-1537.36,34142.1,5843.89,41069.3,4739.34,31411.6
1.59678e+06,839905,-1429.88,-9.94105,3255.22,335.808,3029.84,-3211.71,526945,3139.76,27773.2,12455.4,321.014,38344.6,7092.89,9940.03,-10267.1,1314.07
1.25778e+06,655389,-1125.2,30.0971,18789.2,-261.793,-1442.22,-146.119,675.773,2022.27,164418,30201,601.185,12357.2,4272.1,6461.01,1652.93,9266.26
1.35508e+06,512864,233.861,-397.81,1202.14,-300.35,334.798,-907.019,364852,286.449,245664,39752.6,-72.6566,15698.8,6867.22,5403.19,-6515.67,194.339
1.52714e+06,531011,-2882.29,322.914,6964.2,959.666,524.521,-240.479,54856.4,801.839,312493,47011.1,141.584,7474.82,2930.49,34954.2,1294,2299.19
2.06854e+06,552957,-3940.9,418.035,10708.8,978.851,1312.71,88.4724,333137,420.204,15980.1,12031.2,1074.97,14177.9,5544.93,22325.2,6154.98,3760.66
1.72048e+06,992059,-1379.72,460.112,11943.3,-466.344,141.395,-1643.14,284512,392.34,103430,17634.5,-741.522,21086,4235.48,17959.9,1937.79,4176.42
1.32675e+06,494006,-1578.51,333.971,4629.07,17.8119,2387.35,-1699.8,491557,2429.12,18560.9,17635.1,1327.31,53614.4,12380,3579.07,-8980.99,2929.63
1.94068e+06,847792,-1469.57,-334.478,8804.09,493.858,40.4704,-456.563,83166,1378.55,238527,64037,1381.44,25122.5,3642.47,4342.47,1716.25,5168.74
2.0024e+06,793747,-6430.94,1458.88,22137.9,-866.936,18894.4,-2636.5,479397,6726.34,269766,34594.3,2464.02,45016.1,351.296,40815,-814.243,2871.71
1.28923e+06,404129,-2091.56,340.062,447.599,-503.759,920.104,-517.863,59838.3,665.258,266.577,19235.5,-269.524,46608.4,5825.05,479.753,609.123,11315.7
2.25278e+06,700999,-5988.46,397.343,1133.35,-2491.88,155435,-763.181,533758,1595.19,1350.67,31485.3,101.34,132116,13353.6,4385,172.083,48857.5
1.35719e+06,467355,1746.19,-193.47,9134.86,789.272,5426.33,-1429.62,542712,8014.53,42240.7,31645.2,-918.162,54203.7,4624.98,9050.36,-13308.4,5274.23
1.46515e+06,340042,-2327.18,-799.954,5569.35,-315.481,25530.9,-1296.83,195947,400.622,1814.41,34179.6,1649.74,10301.6,3435.47,11253.6,-3252.12,19007.1
1.73972e+06,671233,-2429.94,-263.385,3828.55,248.953,-435.035,-1360.14,393860,1548.01,143669,34592.4,456.177,72107.8,6839.43,25363.1,1833.5,1938.89
1.71986e+06,933305,-934.018,755.54,13310,-1054.21,2050.74,-970.618,59155.2,12595.2,12705.2,70714.8,-54.0471,31246.4,4249.29,10519.6,1941.09,39464.6
1.91761e+06,406220,-1734.34,-263.276,287.75,-910.816,33410.9,-213.33,48466.6,1482.38,-344.441,26379.4,739.313,31524.1,6782.94,15584.5,1981.56,22831.5
1.62289e+06,597716,-1887.45,-100.228,2407.29,-123.387,18411.7,-990.613,414087,1414.05,420.37,25223.8,-283.296,28903.1,12715.1,11750.6,3207.96,10278.1
1.40331e+06,2.55762e+06,4130.57,472.699,946.512,24.8641,3614.55,267.743,6361.73,445.277,-111.25,4119.97,-219.142,6089.77,4144.18,417.236,2220.85,10249.7
1.31862e+06,718644,-495.125,-280.771,7570.28,1133.92,1055.91,-1017.02,379732,337.963,1499.17,61126.8,-388.492,33342.2,7646.8,4025.55,-5159.63,3110.11
1.34214e+06,759332,-3383.58,546.167,2818.28,-578.892,1185.22,-1159.27,429297,2520.68,124083,37171,-265.806,22928.1,5229.33,4868.01,5969.05,6461.07
1.91242e+06,640394,9249.12,-558.445,165.38,19722.8,664.296,-667.941,2005.07,1771.85,11.1239,98176.1,254.094,-412.928,410.791,-104.978,2261.18,2303.39
1.63103e+06,502828,2438.75,631.649,1048.29,-401.273,77661.9,0.291771,9682.49,1994.22,1245.38,18911,-512.121,25009.7,8952.59,9584.98,4391.73,10225.8
1.28787e+06,427451,288.145,-168.212,6418.68,-316.965,151876,-1016.86,281284,1748.77,1407.7,15852.4,-140.993,47593.5,2783.55,2321.06,-4807.02,45596
1.51378e+06,781246,-4586.15,617.23,487.807,183.739,66804,-135.864,349449,1007.25,3851.73,38818.3,1169.79,11374.1,1750.74,10259.3,2091.47,18946.4
1.36789e+06,399013,-6414.12,518.529,4265.47,-575.31,96290.8,-1037.15,460514,1637.77,337.601,9669.9,-608.848,29810.8,-998.33,1278.96,819.839,30530
1.58324e+06,644974,-856.008,276.822,6618.36,807.408,2543.63,-1606.45,360165,2998.75,46292.8,27411.6,693.199,38110.2,8831.68,4394.06,-5419.58,1682.35
2.68673e+06,493929,-3297.21,629.073,2199.42,-597.113,22277.1,-3568.36,403776,1937.05,781.59,9541.23,351.273,64841,2431.8,70.9252,-6140.3,42619.7
1.5515e+06,505127,274.706,12.3881,3824.59,667.336,-999.539,620.838,10789.8,-1094.46,73957.2,18947.1,109.662,5073.67,1995.75,3032.59,2029.46,10221.3
1.29144e+06,437905,-2840.69,254.339,6253.73,1068.32,923.713,-3417.6,260012,10366.5,111469,41060.6,1734.54,14941.3,1522.98,17524.8,1396.78,14341.5
1.48221e+06,840319,662.187,329.723,6234.72,519.996,27450.9,-1273.32,384949,506.191,948.776,17209,-432.849,10480.3,3510.01,10319.6,-9522.25,10745.3
1.44909e+06,455284,-1658.87,525.885,2500.1,-313.757,165530,-544.747,294852,1071.14,2141.62,1036.61,-97.0092,30218.5,1082.08,1490.22,2748.79,37614.2
1.96824e+06,1.57937e+06,-1827.34,-457.016,4682.99,767.265,2416.71,1997.45,332362,2065.63,636.836,30765.2,226.68,659.209,-850.816,1188.62,4803.82,1867.21
1.79475e+06,507131,-513.743,1216.16,6637.91,351.857,10238.4,264.889,11055.5,15253.1,212260,30541,-231.127,52814.1,1141.57,12939.7,1946.39,7768.26
2.0503e+06,2.28047e+06,3105.81,259.301,668.91,-460.195,3625.44,3694.14,3574.74,11151.7,10721.6,704.586,7186.28,102.279,710.208,635.026,6823.59,1452.43
1.26029e+06,681884,-2452.97,1883.06,11769.9,-2.83414,-1179.05,-272.712,1528.89,5166.28,124211,14753.1,513.535,45535.1,4378.92,1194.09,1682.26,5244.48
1.67768e+06,2.75572e+06,-3589.23,910.544,-553.064,-287.886,2746.94,-1444.93,1793.47,5104.56,-2291.61,468.049,1031.29,-309.409,-288.684,293.828,696.057,1458.2
1.51007e+06,268961,-2527.91,158.289,2171.12,-600.9,30562.7,-1729.11,173142,1345.59,1292.42,10386.5,1038.14,15260.6,4208.55,2743.92,-603.287,10120.5
1.38269e+06,775685,-2594.24,269.078,4197.82,-337.55,-202.353,-1658.6,280611,3197.79,102270,19385.6,595.217,36040.1,3886.1,3689.45,5668.53,3296.65
