"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.40626e+06,667112,124.131,76.4087,8132.07,24.3869,1234.04,1004.85,343477,4757.42,274147,46106.7,292.338,17576.9,7723.91,802.013,-3233.84,456.258
1.32215e+06,657330,-2479.24,325.407,4944.17,-791.682,5495.94,-4754.18,872571,5170.93,8902.01,22287.8,-1921.23,98880.5,9413.47,26888.7,-14235.6,5947.35
1.74104e+06,550230,-1219.22,456.387,9828.3,188.347,824.852,-1047.5,32142.6,17775.1,136781,57676.1,781.316,45982.6,2753.41,21495.9,2583.86,9480.32
1.31514e+06,670950,-3876.29,1791.47,266.784,226.012,2832.26,-473.387,11250.1,1535.3,149215,46196.2,230.42,21619.8,5396.34,200.449,2150.77,7515.35
1.58196e+06,321920,-3501.12,284.535,2159.47,495.746,34174,-1196.18,392357,678.723,644.514,6074.53,254.773,24989.5,1780.83,374.558,-1898.74,16198.3
1.81906e+06,819761,-2340.8,638.54,2867.89,-1055.33,1280.67,-366.668,14428.7,971.457,85814.3,21487,273.844,41945,13913.3,1121.85,3030.53,3426.59
1.69402e+06,434611,-4744.43,180.733,9209.81,1296.51,73207,-1077.24,536172,-738.151,638.36,6577.53,262.108,52615.9,4155.03,773.448,-3455.18,29223.2
1.39092e+06,430898,-7049.79,757.473,9004.81,-362.903,132221,-789.862,418258,1295.99,2099.73,33306.3,116.617,35786.4,6611.3,1108.78,6727.75,10433.6
1.32736e+06,401067,-4675.55,258.789,11321.2,-2258.26,37315,-1417.85,332386,-55.8807,-444.683,38942.4,-150.287,30688.2,-355.74,-368.482,1063.05,72474.2
1.22811e+06,620104,-1463.33,565.255,16158.7,241.672,-202.1,-217.46,3197.36,6755.5,132333,20765.3,491.209,36614.7,1297.44,3000.64,2863.42,20068.3
1.48128e+06,782267,-727.168,-135.008,17087.5,1595.93,2538.2,-1758.05,394274,4964.12,60099.7,8218.61,208.964,57659.4,9090.86,3473.16,-6757.67,869.193
1.42994e+06,786606,-999.045,26513.4,-497.483,1329.39,-238.665,6587.24,4527.85,1677.13,11190.4,879.027,308.579,11.0724,55.2478,111.426,1927.1,219.621
1.43637e+06,407493,-4690.75,922.962,6424.32,266.658,51511,-1163.49,224760,558.96,1030.36,4417.03,698.035,24996.7,2801.96,661.715,1817.64,47196.7
1.80052e+06,443668,-909.32,1275.87,1454.2,870.721,4.29967,-671.224,19481.6,14201,58214.1,32589.6,1630.12,38917.5,2922.8,7425.01,2671.38,22686.2
1.57255e+06,354698,-1942.8,810.817,3471.47,-1875.46,44846.1,-332.272,470746,974.675,1143.57,35883.6,-455.426,43618.7,334.971,136.448,-7040.6,43063.8
1.40607e+06,394790,-4288.61,939.866,3363.78,-584.989,29231.5,-877.89,448123,-330.278,760.224,3394.28,255.101,42201.4,3295.19,266.249,2653.63,27268.2
1.59037e+06,401906,-3019.55,139.601,2703.89,286.425,-2218.38,-56.2162,46869.2,68403.8,529580,906.753,789.742,1587.71,4848.9,-496.507,5043.36,3643.55
2.42453e+06,725893,-2672.03,696.787,2264.93,-249.142,-64.1047,-232.907,43016.2,438.413,3928.63,11650.8,234.175,29072,7495.22,2045.96,3614.55,1134.69
1.35202e+06,283461,-1874.69,555.873,98.7509,-330.782,-340.581,115.891,6168.91,5417.7,78393.5,25379.2,251.565,8635.93,4465.14,-50.2545,1841.77,5628.88
1.47316e+06,765543,-653.327,849.827,20412.8,-878.736,1904.41,-930.998,526813,755.006,89333.3,24747.8,1228.55,57798.3,7686.09,13703.6,-4851.6,2705.23
1.48875e+06,365602,-1845.69,-117.301,1936.96,75.7995,739.885,-1385.46,268948,883.341,8479.9,48442.8,1301.34,19761.6,8008.63,-713.567,-3098.28,13258.7
1.54755e+06,506446,-681.487,872.824,3880.16,-1092.76,-173.636,-129.211,5308.1,19347.6,55231.8,41838.6,370.85,28469.7,6014.05,1822.82,2221.47,21770.8
1.69705e+06,978657,-1857.7,1737.4,6527.11,1800.33,38020.1,-1206.38,629404,1668.02,121657,2274.8,37.0396,119054,8666.59,15774.5,-1672.75,5920.95
1.44521e+06,393684,-4129.12,1304.65,5550.09,-988.086,22463.3,-703.244,347032,402.039,323.651,26267.9,1114.08,21467.2,683.681,-1723.29,-1047.7,76056
1.25324e+06,393698,-2391.44,387.704,2773.88,21.6432,18716.2,-1201.64,333946,-42.6309,267.388,17942.1,-16.0513,21065.2,6270.38,128.994,-3337.6,13560.8
2.79571e+06,3.10436e+06,-4936.92,484.585,66.657,5345.04,8922.54,-2020.29,-1582.46,5156.19,-4707.72,-214.469,1323.37,-336.73,1891.53,6308.9,35727.1,-630.733
1.51094e+06,913555,-2324.63,1397.36,3857.45,-192.16,481.857,-1420.96,347107,1854.83,41076.7,10198.1,386.921,109451,3781.05,2359.25,2063.06,7337.66
1.5844e+06,368930,-2097.67,1242.86,378.231,794.274,544.927,-262.123,9173.44,72.6236,51293.1,26640.8,307.88,20841.9,6722.53,497.573,2297.22,9842.97
1.75623e+06,499856,-917.573,524.091,3363.68,557.443,1802.25,-1605.83,621664,4948.66,94699.4,43084.9,67.0677,8798.52,2239.82,2272.09,-4513.17,2487.12
1.59795e+06,503139,-5237.87,1543.4,791.458,-1774.16,40316.5,-582.83,654456,-177.895,298.811,6863.22,38.7703,48169,2972.57,275.834,6794.76,28477.2
1.55696e+06,400662,-1913.07,1352.98,-97.1384,-107.661,11578.8,-283.851,445323,2182.74,-90.3824,9011.19,883.272,100871,-675.86,-514.246,1171.88,42114
1.39082e+06,437086,-835.003,-41.6809,13762.1,2338.18,115.741,14.1565,1328.09,6283.16,98407.9,33938.3,301.141,34705.7,1921.31,1765.29,2171.49,15326.4
1.41024e+06,443828,-121.816,87.7249,6177.1,-301.756,379.039,-379.126,114937,-393.324,8873.36,37894.8,236.785,18899,6705.69,2445.11,4.3743,12269.9
1.57382e+06,498670,-1792.27,-353.481,3652.43,-916.787,751.196,-99.6768,32262.7,16937.4,1705.29,60512,310.439,34805,2286.81,659.691,1128.97,21286.3
1.75194e+06,670320,-1155.93,1492.99,8301.72,680.604,102.992,-630.463,1372.76,25551.4,84722,14101.6,-775.02,20516.5,410.822,13903.3,2747.8,17977.1
1.54044e+06,845064,2580.09,190.97,-994.294,9367.36,2236.41,93.3433,-70.5739,3877.71,64.6139,57639,344.245,-497.146,2055.82,152.965,19215.1,1298.09
1.67934e+06,924582,-2614.94,497.611,5585.01,98.1305,294.981,-306.916,80168,391.399,60147.8,42946.4,-268.756,52802,9985.06,4573.09,2507.46,11931.9
1.92471e+06,1.84161e+06,-2875.11,19632.9,-832.893,3216.32,716.46,16613,352.853,459.213,3358.04,237.85,1910.17,-643.068,-30.5203,-651.322,6769.15,1818.68
1.26647e+06,424136,-2825.51,0.78648,1357.27,-97.2638,4148.51,-1499.65,414521,1304.73,419.927,4231.51,317.826,31395,3171.58,608.73,2171.95,16882.6
1.43365e+06,312112,-2912.85,-180.999,1525.25,-603.08,5615.98,-1735.31,342454,15.6519,753.502,2580.67,-412.207,54495.4,3270.55,579.454,-3938.66,38333
1.4584e+06,466690,-2304.68,1206.39,4082.65,-330.847,2118.64,-1435.4,127574,4201.86,113729,21508.8,-472.164,25589.6,10137.4,1844.12,2966.44,2778.21
1.42445e+06,436210,-2986.86,452.323,2039.12,640.069,1118.99,-1005.19,239384,697.714,552.287,8775.87,985.04,54829.4,17565.1,-179.653,728.673,8298.38
1.55569e+06,553321,-2292.47,330.755,1718.13,1251.98,2312.49,110.612,603884,1661.27,5991.02,24221.1,1193.71,32476.7,4954.83,2021.84,-1153.31,6281.53
1.81663e+06,1.3123e+06,956.652,850.068,5603.1,-147.069,5652.04,-1080.21,883135,20367.7,47875.2,16004.2,-301.425,113379,4835.04,12817.6,-19467.5,3437.49
1.80514e+06,500654,-1044.58,-137.69,5665.49,-914.605,-492.783,-623.638,48347,2914.04,42166.1,15689.5,-10.2537,45380.9,7444.56,703.98,1868.21,18786.1
1.58126e+06,839576,-2000.77,1009.92,7503.35,738.473,336.941,123.543,1119.16,27403.7,150060,35061.6,416.567,24011.2,2284.69,2421.03,3575.5,38328.9
1.381e+06,547766,-806.728,4.3114,2458.48,629.442,5097.06,-1435.61,577604,16161.8,74246.2,24246.6,1330.53,110319,7144.77,1763.88,-9195.92,2777.92
1.25764e+06,560270,-5972.57,1824.09,2276.86,1571.6,138018,-1392.57,327928,4783.96,1373.53,53558.4,-65.0959,46121.4,5064.21,1739.08,3049.63,38443.2
1.30659e+06,691090,-1642.03,-631.777,9143.31,11.9206,15725.5,-888.561,836899,5394.64,74525.1,30595.7,38.0396,32785.2,6838.93,17397,-11827,5773.21
1.53226e+06,531067,1240.92,329.07,1363.76,6769.18,1159.87,776.939,-692.332,-523.011,393.217,23829.6,-43.7723,125.104,1676.17,3644.54,7611.49,2454.51
1.51112e+06,497543,-5954.7,336.449,230.725,-526.267,185556,-161.083,440023,905.638,887.059,24768.4,-692.83,60797.3,1898.89,2390.51,3004.46,39950.1
1.61702e+06,548308,-1351.94,119.152,958.144,1937.99,1459.82,-776.344,487820,4353.18,115718,28834.2,516.322,22468.4,411.787,126.155,-1082.05,2748.4
1.5588e+06,760952,-4307.08,1288.01,18566.5,1135.46,533.072,-1932.67,659030,722.006,65776.7,28435.8,1633.39,60796.4,6699.56,19947.5,-4701.52,8324.06
1.2896e+06,410180,-4095.69,471.211,5283.31,-68.588,24854.9,-485.69,541728,836.71,377.555,2740.96,540.981,49648.2,1545.27,-175.107,3767.6,15405.3
1.36309e+06,363780,-3187.93,77.0053,6086.38,-339.997,-487.048,-1537.24,327453,-977.737,42018.1,21032.2,500.497,21160.7,6223.61,1236.86,-2574.69,6769.82
1.48056e+06,428676,-2073.23,298.118,6068.63,370.504,6524.18,-965.79,344527,-396.512,34.8728,5506.44,-781.208,31268.8,2112.03,1001.72,-5145.43,28355.8
1.55385e+06,351361,-3337.8,277.733,1451.79,682.35,4890.99,-1338.15,330918,-89.3023,1145,21735.1,248.87,7098.11,6495.18,-272.584,-6285.94,20260.6
1.42911e+06,692674,3173.09,29.4133,-450.267,5078.57,1989.7,-531.244,-510.558,3871.95,1724.8,74068,14685.7,733.044,2249.62,798.84,19592.7,789.49
1.54805e+06,430827,-3583.02,428.954,3425.84,1354.79,10818,-1427.01,454693,522.983,352.45,10354.7,225.083,32562.8,4135.96,404.009,3224.55,17628.7
1.89281e+06,616664,-1444.07,1051.77,16646.8,-526.927,610.274,-834.849,455.479,26754,135163,16365.1,550.454,61527.3,143.347,3874.64,4171.3,29560.3
2.49378e+06,2.14885e+06,-1743.35,217.059,24486.2,123.127,12525.8,-916.977,66096.4,28656.3,311017,6747.54,477.254,4679.63,6414.52,2124.45,12654.2,693.763
1.41729e+06,547565,18.1956,580.553,-197.98,-131.027,349.115,5431.55,713.112,-65.6799,-170.617,8271.88,-120.251,-213.272,653.777,-19.7791,1864.4,11450
1.83864e+06,730407,2260.21,-148.753,-1484.37,9577.86,660.905,31.7908,-285.878,2925.14,-134.303,46807.8,9210.25,240.464,654.619,64.5532,15057,2258.44
1.65426e+06,597934,-7799.25,2170.31,3688.28,3628.27,615.325,-4260.46,796972,2701.48,36889.1,16932.3,1004.12,138126,3350.75,1045.98,6053.06,18233.8
1.35267e+06,668648,-2190.38,1256.59,7271.28,1433.29,393.215,380.595,302219,309.501,120060,31225.8,-355.835,59508.9,6397.11,40.9671,4276.61,2748.14
2.02324e+06,827851,-1766.16,607.652,5782.09,1260.26,1868.91,-1567.94,292401,10837.5,190176,106856,515.806,28962.4,1828.45,789.702,540.598,18487.6
1.909e+06,355376,-1725.11,414.565,5347.66,-555.941,43439.8,-1006.28,354811,822.004,592.779,20962.3,-845.412,18345.9,4876.79,829.249,-3449.85,26938.2
1.51968e+06,455857,-4624.12,342.405,1813.19,-280.297,89357.4,-1420.25,441546,367.861,1299.56,6996.79,1058.43,90634.9,708.95,1475.14,-981.65,70490.2
1.88563e+06,458112,-843.533,501.102,5229.23,11.1375,52229.2,-1266.56,412085,825.562,643.495,18437.6,-285.814,28926.8,9395.95,2212.78,-1678.67,14732.6
1.69721e+06,620200,-5849.35,1112.55,10747.5,520.303,447.691,-4512.85,647689,1888.69,44942.8,23591.4,-115.895,55747.2,27635.8,1603.93,-3739.76,7059.06
1.28217e+06,657390,-2123.49,-143.883,4430.88,41.4328,-1967.42,251.972,14988.4,11672.7,163672,21271.9,113.986,51042.4,3852.43,3260.25,2499.42,9129.14
1.46713e+06,794528,-2054.72,830.804,4501.02,-88.2538,237.437,-399.416,20796,24600.6,154058,24619.3,68.8389,109249,4283.06,5243,3609.71,33037.9
1.54674e+06,620848,-3894.18,910.891,8008.14,1445.34,-48.0889,-79.9593,323575,447.153,103168,16544.1,607.748,14933.5,18229.8,-139.375,-550.655,9912.44
1.65538e+06,522354,-1065.24,567.917,104.402,21.3152,442.542,57.3465,3145.16,96.7068,102573,8498.13,-806.836,2986.79,14936.3,1276.74,5407.71,1304.52
2.43865e+06,1.88629e+06,-2842.18,63205.3,-1674.48,2168.44,1776.83,40332.5,315.113,1256.22,1823.77,1127.63,530.562,845.021,454.037,1084.65,12228.9,2484.36
1.87739e+06,358457,-3220.44,1304.09,1820.33,-154.733,572.867,-1152.32,553204,99.2318,1024.59,8204.17,542.662,94160.2,509.067,337.789,-4128.57,55250.4
1.48331e+06,656241,-44.9684,-308.661,2790.43,-536.096,887.49,-1255.04,202793,33.5628,10369.6,13161.1,259.11,22560.6,10236.5,652.619,-1460.96,8490.23
1.60819e+06,590739,-3830.51,469.142,11357,-293.884,56342.7,-867.331,483465,-72.0314,238.726,23703.8,-341.129,37154.3,3964.47,1744.36,1720.92,51000.9
1.48931e+06,576090,-2697.47,-29.5589,1990.95,570.648,-1125.16,-208.052,38487.9,2050.38,211371,11289.5,-262.729,66092.9,9972.24,2577.81,2293.14,1039.01
1.77537e+06,613599,-1017.82,959.162,3254.15,347.55,870.283,-1106.58,198934,2546.02,94179.1,16612.7,465.172,54573.8,13133.5,1342.3,-473.939,8407.6
1.37807e+06,605280,-2284.28,316.765,3238.24,-375.391,1595.5,-2247.06,416477,412.089,22315.9,31951,-626.009,20372.3,9935.91,5184.54,-5104.65,7279.46
1.36773e+06,543969,118.725,139.698,6586.86,1093.2,607.825,366.416,7557.71,5904.46,260052,39011,309.82,43874.8,5181.14,1979.22,1654.54,2405.75
1.41386e+06,317673,-3423.89,590.234,4744.83,233.131,52549.4,-659.99,444719,373.97,426.848,7578.19,380.427,56448.5,3005.66,399.747,1429.04,4356.62
1.69017e+06,1.04643e+06,39.6459,901.884,-418.536,672.55,14486.1,2266.12,841.89,36357,2599.25,1211.08,4827.22,-364.242,2313.76,-912.324,6098.16,51.7628
1.59396e+06,472780,-4163.69,723.395,2945.33,2015.01,2175.94,-2213.2,475760,2129.99,1199.03,35130.2,1327.66,72064,10613.7,888.985,1518.43,6547.78
1.32134e+06,881376,-3003.17,412.359,3446.25,416.808,1824.61,-1981.23,343545,3532.43,104862,26907.8,760.947,53172.7,7599.27,-4.0679,-3532,3184.11
1.50071e+06,671670,-1242.84,1276.65,650.265,280.227,47620.5,-45.5381,215138,1178.41,385.444,26624.3,-411.146,24695.4,4872.92,1194.01,2018.3,17636
1.6897e+06,591820,-5120.7,1522.27,1614.85,1547.88,69396.6,-1263.26,594723,1366.09,640.14,93741.8,-1330.38,19392.1,3214.71,2294.29,4053.74,67492.3
1.42009e+06,353518,-1574.09,526.478,4150.03,-885.106,461.973,-1200.9,112334,1055.13,39605.2,11334.2,455.734,13230.4,5926.4,1040.37,-285.147,10472.3
1.55307e+06,979416,-2940.77,11438.1,1873.79,-1457.11,38416,-2494.42,696935,2297.04,1129.11,14399.4,-254.578,38432.3,9759.92,1655.18,-5441.29,37577.5
1.67275e+06,890111,-4249.32,313.171,660.639,1063.07,1609.34,-682.996,444980,988.567,3341.65,11575.5,1065.8,11528,8603.77,487.607,5159.62,8836.35
2.79315e+06,1.55739e+06,-2766.66,86118.4,-1532.62,2862.34,303.089,33896.2,-1043.1,6.54398,817.942,925.057,1099.68,62.4006,-634.078,-104.585,10845,1106.28
1.93554e+06,1.19941e+06,41.6349,-539.388,-1098.19,6736.34,704.034,18729.8,1999.58,-976.685,1871.42,375.709,-1250.06,9.53516,1634.79,638.953,7255.93,1583.6
1.38223e+06,805665,-3742.3,2081.05,2499.12,775.437,3745.16,-1008.67,974571,4066.17,43823.1,17914,232.48,143559,3702.53,5921.62,-9722.02,24168.5
1.551e+06,656018,-853.696,728.161,3625.69,-604.478,172.764,192.613,241265,296.842,31344.6,9363.07,1037.17,35507.8,17893.9,859.531,-412.455,1165.01
1.4545e+06,463229,-2524.72,912.959,1966.39,361.027,113597,-1517.03,451522,1217.69,1602.71,28367.2,-974.459,5782.37,2087.31,1521.47,-5513.23,68241.6
2.07017e+06,2.17929e+06,-3264.33,1105.67,-2429.84,-52.8614,6030.03,-1529.83,-2176.86,3945.99,-2749.51,-914.468,1166.07,-961.452,993.37,1858.81,8578.52,-947.682
1.39989e+06,739400,1156.48,807.486,6944.9,-449.434,1243.28,-78.4391,112303,261.005,63506.2,34043.7,-14.5155,16459.2,2569.05,6147.73,2177.32,18726.4
1.43317e+06,516854,-2997.41,590.045,6978.49,665.563,731.63,-1624.26,184913,1586.51,172.791,36787.8,262.161,34378.6,8043.53,27487.8,2488.09,14777.6
1.40004e+06,378064,-4501.26,202.872,1534.6,-375.834,73593,-3696.14,521186,877.04,1099.14,10584.1,-534.982,34765.2,-191.184,405.466,-1641.7,58103.1
1.40006e+06,1.11641e+06,-2773.61,1090.24,26203.3,1881.63,7040.73,-1505.03,164153,-85.5951,41277.1,208.685,8664.75,-460.347,1508.31,269.335,5574.46,1674.5
1.23769e+06,286562,-183.885,-190.589,332.308,-204.338,284.824,160.938,45290,2661.98,16538.1,2651.38,-688.871,6142.32,6666.59,1665.06,1614.65,-47.6451
1.79414e+06,794874,1850.54,-26.9934,10887.2,24147.5,2577.48,-195.398,-412.713,4195.44,112.178,54384,5499.18,68.0551,-99.3382,6300.28,5023.87,2350.88
1.26807e+06,387209,-3064.55,892.574,1664.9,582.108,73999.9,-1249.79,502029,1100.28,1035.57,12041.7,-1.59277,71660.8,695.395,483.926,-5856.53,44930.8
1.61318e+06,444037,-1686.12,655.345,-1440.83,722.193,343.015,666.642,7573.95,2133.76,121926,28731.1,-526.311,26038.7,6014.5,2145.51,3754.28,5163.21
1.3765e+06,899625,-1015.19,153.635,10991.6,586.097,3356.7,-1508.62,340326,14230.9,133498,12245.7,-45.7076,31340.4,13665.6,1827.5,-6053.24,2119.64
1.91157e+06,926308,292.704,1302.76,-476.141,12865,2247.18,-601.131,-268.062,9643.65,-253.518,86810.2,2510.94,-1743.36,2921.71,-494.456,22070.5,2853.92
1.95191e+06,2.84492e+06,3964.43,-94.5636,2762.01,-1370.85,2305.12,759.287,59003.5,218.332,622.966,6515.93,119.919,4919.29,5129.7,824.44,1421.27,29498
1.33656e+06,447586,-2939.08,999.599,7387.63,84.8413,1128.23,-234.38,131804,852.318,39706.4,8274.49,247.195,23882.3,6706.29,1474.09,408.485,336.807
1.87505e+06,943028,-3911.49,1673.29,3578.8,1436.54,1993.55,-2549.98,604524,5553.57,1206.54,50474.2,-235.253,121024,12120.7,5204.99,3811.64,8956.37
1.34229e+06,760961,-494.871,-15.1133,168.317,-1132.5,1298.63,-916.054,151037,130.964,258.729,12775.6,206.557,3708.44,7462.09,131.809,-1827.9,7557.77
1.53702e+06,402562,-1021.04,395.31,3932.93,-1241.59,64236.6,239.303,279275,-359.431,2722.6,12900.3,242.849,25596.8,1673.37,2106.73,-3511.47,56086.8
1.25368e+06,657022,-49.9322,1043.73,1351.51,959.151,311.355,-125.673,120662,-369.413,701.155,20888.2,-515.655,14789.7,879.085,419.572,2151.14,19997.4
1.73747e+06,1.66815e+06,-84.2009,12568.9,-1145.53,1642.76,1219.55,23828.2,810.69,-1533.64,511.626,1140.63,-583.403,999.955,675.067,1280.45,7535.26,1470.75
1.37309e+06,733239,-7265.25,1231.15,3898.67,-316.85,214325,-1100.85,768159,1524.25,573.798,2652.82,-851.328,54603,5449.64,1652.08,6249.27,55524.8
1.8798e+06,1.26493e+06,-19.8111,1220.91,-1332.71,-68.2723,1756.36,5616.91,-631.13,21067.1,2179.2,-409.594,8618.74,-169.018,1136.04,-523.3,7526.6,2127.74
1.61829e+06,689063,-1722.92,638.434,6301.86,164.513,8116.66,-1149.08,285561,924.378,75358.2,24524.3,617.818,48966.6,5765.76,1885.41,-2015.53,1063.96
1.68106e+06,443186,-2582.56,-101.861,4697.33,-508.926,193546,-716.524,487069,-231.041,359.245,7039.18,-154.203,34353.9,2764.16,2011.73,-1125.64,49310.8
3.32315e+06,2.65179e+06,-5523.12,-21.6333,-3882.69,3021.45,9791.94,-3027.56,-4686.58,5861.24,-4558.45,-360.438,1020.25,-729.469,2642.57,6361.98,63768,-937.957
1.89876e+06,830502,-2758.53,1001.36,13952.5,990.89,-1039.21,-1133.26,14714.5,44529.3,204099,14401.8,1639.74,20952.9,994.455,3482.38,1937.67,13501.1
1.27555e+06,494775,-995.538,173.919,6303.05,664.264,-12.7304,-214.803,62654.3,489.429,64110.2,9910.73,-252.838,15193.8,10839.4,1272.17,2007.9,1289.35
1.61525e+06,952391,-3205.34,981.498,11234.6,-287.772,724.024,-252.181,158368,2225.66,47521.7,18892.6,-422.509,33728.9,13775.2,14781.9,1850.34,3383.54
1.73491e+06,995222,-615.888,592.597,-291.987,14562.1,625.873,5796.39,5828.6,7099.68,4875.06,4651.28,-563.265,134.676,339.353,915.11,2948.26,1540.8
1.65112e+06,398617,-2554.66,723.185,1391.14,351.951,-236.958,-539.357,25113,3545.5,39043,37822.2,773.368,25688,10232.8,464.912,792.648,3300.26
1.61857e+06,347932,-2614.63,-96.8652,7305.36,452.385,-932.693,-1145.23,207126,4432.75,63514.4,10757.8,-440.111,34789.1,5999.54,3812.15,3708.98,18641.3
1.33219e+06,555790,-126.8,619.455,11630.6,599.265,13966.2,21.3259,179331,28410.7,393004,5256.89,354.193,26630.3,9125.79,9393.2,-1345.34,-21.0442
1.46677e+06,731729,-3573.02,447.813,-11.8881,1279.72,-1383.14,-147.082,8640.33,8189.94,218599,43820.1,702.062,23796.4,2540.33,1471.88,2008.06,8702.18
1.50653e+06,666358,-163.954,262.51,915.934,-57.049,680.102,120.12,978.491,3991.89,67723,1275.41,564.749,3454.57,6109.91,322.134,2543.33,1305.02
2.17817e+06,1.33896e+06,-2019.29,10248.5,-1493.63,1158.92,973.564,18447.5,726.522,3048.31,439.381,208.249,720.712,-639.855,-30.0287,990.001,6607.68,1919.95
1.64879e+06,1.91465e+06,180.668,384,16915.1,-480.907,-587.248,99.1128,15888,2702.83,131978,17816.9,144.413,2879.07,1573.24,8.02682,4350.7,1850.87
1.23669e+06,419536,-1261.86,-103.995,991.192,-744.062,-594.667,-422.759,5347.33,2794.34,48674.4,20728,451.304,14601.7,3440.32,1733.82,985.933,7980.25
2.28079e+06,1.54485e+06,-1545.76,9675.35,-951.796,2581.4,1313.94,25806.1,496.175,1222.97,1029.52,210.974,244.554,1407.1,203.347,673.144,6912.49,1577.76
1.95886e+06,697411,-3665.13,1740.97,3206.75,3242.85,1629.11,-13.6416,622202,2074.61,42254.7,2382.61,578.738,112268,2918.09,1820.03,4441.35,102.254
1.47792e+06,368205,-4543.08,988.593,568.389,372.277,20814.3,-534.036,442448,898.866,1064.56,12847.6,305.27,36716.6,4517.17,-84.1651,-1019.54,37631.7
1.41053e+06,763499,-1451.04,811.966,9053.69,-974.492,47431.7,-2916.96,696257,1423.71,1563.27,13940.2,554.214,44489.1,7205.01,1893.49,-8121.11,46499.4
1.35486e+06,389119,-4069.55,-231.577,2257.87,-2345.31,60457.2,-899.602,270558,751.835,215.54,33633.4,-1175.46,29975.8,1035.31,1942.29,4891.45,46703.2
1.44267e+06,655220,-348.198,1284.04,-408.181,1118.29,549.448,9912.73,-264.01,-183.3,193.644,510.907,-770.295,-63.5721,233.232,374.316,4902.93,744.122
1.40957e+06,637435,-3758.53,952.321,4911.64,522.893,1112.8,-445.532,249935,3260.34,14764.9,12558.7,-377.922,43888.3,29292.9,2647.93,882.067,7636.91
2.06927e+06,554229,-7276.67,560.639,3450.37,-419.363,66737.9,-1340.08,377168,639.947,698.273,31528.5,1256.9,47333.9,-441.314,-1359.2,1663.73,147805
1.71262e+06,760914,-2931.32,922.632,9108.1,6112.11,1362.06,-302.795,1620.65,5880.78,-400.345,226659,212.063,23859.9,2151.98,-514.12,3555.72,22895.1
1.27028e+06,555467,-667.459,9.70637,5895.1,548.448,-5.52181,420.347,27322.9,-471.273,64898.8,49318,585.884,16514.9,4556.52,3884.93,1209.67,17073.9
1.36489e+06,321471,-4029.94,106.419,594.959,641.713,39424.6,87.8938,238231,12.1186,664.125,25997.8,-541.423,21263.3,7172.54,629.733,-483.163,18740.9
1.56036e+06,385765,-1432.11,-315.94,1444.96,488.949,2242.64,-1141.48,326156,5613.21,3696.88,14802.3,-482.001,38665,4775.39,1520.96,-4622.77,16510
1.47705e+06,345841,-2134.82,-181.258,1385.3,457.232,814.082,-2376.16,332456,932.592,-231.692,26827.5,-189.079,31871.6,4962.83,778.754,595.072,28104.4
1.63482e+06,1.14871e+06,-1785.04,75373.5,-814.095,3434.05,541.507,7273.2,644.528,378.662,1045.28,415.82,1130.19,2820.21,572.032,198.788,3040.21,1492.88
1.34575e+06,404173,-3752.35,1354.61,3207.7,-488.027,4509.85,-1385.85,498926,828.142,1455.07,45199,-78.2502,31450.6,2210.94,-180.44,-9569.58,55748.9
1.39941e+06,491333,-118.847,686.838,9637.37,815.904,32525.1,-1790.31,352452,1095.11,3497.24,21287,-310.802,57495.7,7390.31,929.157,-7326.98,26153.7
