"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.66773e+06,478022,-711.68,591.804,1064,709.582,357.775,-423.821,15930.1,2641.69,925.787,18505,883.591,10296.5,3947.56,-1294.16,2806.09,13623.7
1.4947e+06,506611,-1843.47,-120.907,493.697,166.483,308.543,225.599,16122.9,198.746,-178.192,76193.4,-78.739,22078.4,6923.58,1254.98,2709.79,17170.9
1.39191e+06,375100,-1081.47,-190.993,3464.9,615.496,-490.003,125.635,26832.1,1379.65,37256.8,23912.4,-630.68,26400.1,2621.03,1154.06,3130.81,3935.08
1.48816e+06,401726,31.5425,-2.37103,3059.26,-212.59,35460.6,-990.875,475445,2217.33,1572.69,2792.75,-74.9241,37636,1879.54,1422.75,-6208.88,61054.8
1.37064e+06,426982,-292.149,1040.27,-112.205,-16.2193,488.726,-634.313,184384,3517.15,14545.2,6634.08,445.392,1722.5,1578.37,1092.09,-2081.46,6242.2
1.27122e+06,654257,-2195.54,466.234,3590.85,148.513,864.142,280.271,15703.6,14463.8,39680.6,16978.1,-409.755,28680,4558.2,8800.56,3325.41,11084.3
1.29799e+06,423028,-3861.33,684.818,5399.25,103.077,182184,-3841.46,697000,3118.8,1563.89,15517.2,-35.1349,30369.2,1009.75,942.608,-1710.47,29242.1
1.41458e+06,363325,-1732.77,644.297,1696.85,336.607,2154.35,-2198.72,441036,1718.97,492.538,43770.7,-60.7534,157.959,5527.77,495.698,-2933.71,11641.5
1.6373e+06,497298,-4127.42,1108.61,2625.21,-1305.43,69066.2,-389.659,342489,1081.33,-237.397,7432.26,893.974,31724.5,2741.84,540.887,5628.08,55385.6
1.50764e+06,442096,-2181.6,-737.99,-86.1765,-757.465,915.63,59.7656,8646.39,-176.134,7831.76,7659.25,1470.95,32342.2,3792.6,636.132,2784.3,17552.9
1.68526e+06,388144,-2343.4,-691.701,969.557,1871.41,1399.28,-848.023,501686,2282.27,4666,13350.1,625.63,15753.1,5193.76,-630.236,-9301.73,4311.44
1.3984e+06,643384,-2489.77,559.927,3043.99,422.705,89.233,-441.333,72560.7,2864.97,4016.39,7322.83,-55.3091,29463.9,8626.97,2011.19,5524.02,10176.8
1.49748e+06,654095,1034.69,214.245,-309.163,2992.2,1060.98,-469.809,6972.62,16346.9,125147,10360.6,-655.896,1151.92,7303.71,1352.72,3718.64,2324.28
1.34672e+06,500242,-2152.43,-383.481,5352.2,491.407,12796.9,-446.586,6806.23,2604.4,16.003,25110.3,414.717,25711.7,4945.68,3293.94,2570.12,11370.2
1.32031e+06,287658,-1185.53,272.352,1633.6,333.677,-729.857,-353.694,28665.1,105.693,20155.8,5772.75,-154.977,2368.12,7108.33,297.939,1171.49,3192.06
1.26776e+06,313988,-4421.18,-178.863,3404.49,-167.733,915.335,171.77,244874,1487.51,72217.1,66487.8,-99.959,1346.12,3875.23,2043.06,5989.31,10049.7
1.6827e+06,898622,-3373.87,-85.8697,8657.62,-248.696,13256.7,-63.9868,75064.8,537.544,345118,17054.4,1013.97,14182.9,10287.1,29726.5,4707.99,902.194
1.72403e+06,414131,-3386.25,484.276,1770.6,-153.382,735.075,-805.153,272398,44.822,26066.7,12314.3,324.232,20521.2,1669.67,7153.57,-532.99,6789.48
1.46595e+06,411454,-3460.16,459.483,2764.95,26.9154,4490.18,-122.339,409568,735.825,615.169,18288.6,-353.14,28477.9,3472.99,172.873,-505.402,39546.4
1.62568e+06,820855,-1880.55,78.4183,-195.955,602.654,-1998.25,-106.405,-1299.82,307.112,4.56067,-192.94,87.6922,-504.224,901.325,33.1363,594.055,404.407
1.37714e+06,414782,-2894.09,180.074,3039.81,640.267,-709.505,-969.594,237565,561.096,15356.1,5438.03,-569.822,9694.97,10951.2,723.958,3527.45,1511.6
1.87859e+06,466138,-2985.72,898.379,1528.65,919.235,1182.1,-429.282,300291,3963.25,122275,37303.7,-171.41,8769.67,10644,847.854,1646.55,3491.73
1.2922e+06,639758,-1658.38,-211.4,2176.21,909.285,808.496,240.085,5821.43,5356.05,136338,22055.3,242.683,19983.4,8296.95,-59.853,2748.36,3977.62
1.49046e+06,654543,-1529.66,249.402,2591.96,337.318,840.495,-264.616,10669.3,18.8866,47199.6,28132.8,-631.03,9958.09,3716.97,5320.97,2802.34,12063.4
1.28129e+06,515228,485.266,192.659,1346.13,-541.756,177.024,-57.4029,66356.2,1172.78,29430,31727.8,104.61,29551.8,2705.59,1320.65,1656.72,16557.9
1.61525e+06,766826,7584.46,1025.64,361.019,69742.8,1181.62,-12.292,-280.013,-20.4025,5086.57,49791.9,1008.3,-138.63,1321.09,-568.551,3379.79,2877.42
1.4456e+06,628384,-4717.53,1638.85,4138.42,406.701,1763.22,80.2772,670216,1337.03,3498.8,64936.6,1150.55,34880.7,10054.7,6076.57,14171.7,9671.89
1.60368e+06,447427,-1778.23,741.419,7498.81,206.124,456.849,28.5418,118995,1237.28,41463.2,16877.6,1452.9,9661.37,13691.2,4084.36,3471.25,2494.51
1.40067e+06,417106,-2810.06,248.666,1941.23,-281.553,27081.3,771.514,345895,1288.52,815.009,39964.5,-274.681,11454.3,6031.97,20591.9,342.426,15536
1.53574e+06,356036,-647.872,475.862,4828.54,276.276,272.907,-133.131,5224.93,751.804,23051.1,18675.7,73.9617,2478.07,7174.88,790.26,2501.05,7984.84
1.46439e+06,431988,-4115.27,2526.41,914.547,1220.61,1347.65,-611.637,344228,773.005,11957.6,1409.6,-558.034,27429.2,13439.9,1251.51,11316.9,20496.9
1.5746e+06,428923,177.6,-17.7168,3750.73,10.6351,204.798,-352.197,25141,915.848,0.599786,19291.5,-424.349,8677.31,14266.7,1371.35,3216.29,6844.74
1.51154e+06,592542,-1257.96,1050.48,601.663,-209.727,293.506,-277.705,7678.22,2755.44,-475.934,23332.7,924.585,14430.1,4429.67,-226.357,3047.95,15830.4
1.52341e+06,333620,-6295.6,951.667,801.818,2113.96,32381.5,631.934,341861,698.587,258.621,9716.74,491.621,29469.6,712.089,-558.574,6507.74,52703.8
1.35866e+06,528979,-822.255,-97.5596,-328.34,-1531.55,776.359,325.511,74817.6,9584.91,102206,35953.3,99.5544,22791.8,11052.7,2233.16,4041.97,13826.6
1.49474e+06,409926,-4659.7,303.358,1594.49,272.765,489.931,-1024.73,352401,584.484,3414.53,24399.9,-227.743,10664.5,8057.11,524.776,4306.42,2740.62
1.30389e+06,466063,608.962,-46.5816,4117.73,-1509.03,-93.3141,290.404,23673.2,980.798,-578.644,30723.6,-28.8411,12758.9,12438.2,1890.77,2584.18,3975.49
1.73999e+06,561903,-6128.93,857.856,8389.24,983.509,2256.16,-408.129,645909,16430.4,-186.372,25779.5,1734.04,11298,9022.53,1478.88,9266.59,8332.19
1.43574e+06,259693,-2215.08,535.691,151.887,3346.12,93.1893,-113.218,7067.32,-321.862,8241.63,-143.674,426.022,79716.4,2339.51,-350.961,1710.33,13620.8
1.66924e+06,605922,-527.607,-112.458,1430,192.894,125.064,-260.662,29662,10837.6,86379.9,26342.5,203.244,10844.7,5284.55,1337.61,1657.73,4833.42
1.53778e+06,412984,-5370.94,-27.9574,1522.11,-364.469,18120.5,-2169.79,454584,-840.766,40.6356,10431.9,-923.409,6775.8,1463.52,874.944,1966.13,29572.7
1.6043e+06,481073,-1500.92,-548.43,73.8397,-187.658,1472.39,187.12,8001.52,7812.12,8998.61,23296.5,360.042,20152,6386.8,13073.2,3103.86,11818.5
1.9296e+06,445855,-4453.13,1034.8,3072.85,-1672.42,92073.2,-2191.14,684149,1689.75,2209.91,28523.6,-1427.15,29305.3,3366.95,1431.55,-3768.8,57073.3
1.51309e+06,568166,4048.64,4237.45,-30.0785,42378.9,1774.77,-500.286,-356.361,978.972,25946.6,8044.21,-113.96,2244.36,-205.046,1820.81,28918.7,1622.16
1.71442e+06,411956,-749.639,1703.52,7417.27,1385.85,106529,-4101.55,688782,2191.27,1719.35,19207.5,271.217,86686.9,9173.8,-218.761,-15568.2,57188.9
1.8686e+06,406093,-5656.9,71.059,5642.04,555.095,10312.8,-1449.32,497174,69.7261,132.104,17662.3,683.162,48153.7,-1515.55,-919.901,3595.57,49323.3
1.62454e+06,389813,-2027.59,175.845,14.5968,173.48,50.2986,-604.957,114474,774.067,11975,7591.58,-18.706,9322.24,3142.43,3922.98,2587.44,29391.6
1.5536e+06,406426,-370.152,573.815,2667.79,849.438,54786.9,-1901.25,544072,3579.91,1355.97,14174.2,253.921,4091.45,133.076,163.667,-13673.5,20979.3
1.72716e+06,491473,-1206.23,-568.326,57.7363,425.811,940.799,120.912,48882.1,3079.74,2041.83,16340.3,416.866,23226.7,6909.66,3411.97,3650.43,23100.5
1.67127e+06,442653,-216.1,963.394,69.875,-412.083,-811.307,-376.658,9059.28,37167.8,66520.1,19085.2,355.796,16029.8,492.649,122.656,4509.79,31886.6
1.40285e+06,353599,-3978.2,657.871,3651.77,331.003,793.647,925.789,342246,12813,58497.9,31123.2,780.906,11840.3,9223.96,603.759,6196.59,1961.24
1.70531e+06,356965,-821.79,-397.017,-516.377,178.803,-524.324,-145.002,90857.8,1468.64,8752.69,32577.4,-839.344,4410.9,5686.66,1631.49,736.037,5419.65
1.49145e+06,392409,-1366.19,229.554,2427.96,-360.779,297.798,-392.701,77571.3,3181.25,6396.18,34553.6,278.707,7717.22,3342.02,3967.55,3066.3,15054.7
1.71935e+06,491049,-1034.73,1210.33,864.766,-1111.22,1455.34,-64.1987,722.519,185.863,282036,25242,215.84,101799,1484.46,1233.18,1900.95,12453.1
1.28219e+06,508052,-1596.88,1229.75,1597.34,1226.23,-149.31,-1066.93,622318,688.511,4133.18,28904.7,-597.244,33975.1,11055,2475.5,-1439.39,2048.57
1.65157e+06,343973,-1455.52,-2.10648,-615.57,-90.0931,-538.383,60.1799,48694.9,873.32,57556.1,21205.2,-89.3376,25181.2,2211.59,1819.42,898.271,13264.8
1.80026e+06,341926,-1979.02,-83.693,1191.08,303.218,388.681,-449.029,76205.2,1354.46,55671.3,20315.7,241.994,1274.24,10890.1,1398.73,1419.01,6839.5
1.76567e+06,367307,-6017.35,547.472,5396.19,-1080.02,4173.71,-3088.43,491070,356.611,345.86,12880.7,172.521,21448.5,956.025,-604.328,-4953.31,51646.8
1.75465e+06,722042,-71.9766,-432.597,7519.18,815.465,1787.38,113.249,145066,6127.62,317.516,25882.5,-1351.17,19479.6,9338.7,18516.3,2610.5,10210.5
1.31298e+06,356041,-1089.37,121.471,5062.25,-748.923,-221.401,-1081.06,22120.4,32699.1,126823,13059.7,391.394,2517.19,193.098,110.305,1969,13946.6
1.62919e+06,581226,928.575,125.219,1637.1,-611.555,3296.97,-1078.66,369036,2372.69,148416,5600.13,75.8883,46560.6,12283.3,1525.8,-4764.3,2153.11
1.41632e+06,457586,-1916.52,-115.225,3698.61,541.24,3502.99,-2311.73,502514,4674.3,65171.4,56386.6,94.7249,11957.3,3276.08,1153.08,-6375.16,5886.43
1.76517e+06,465138,-1961.42,549.429,-323.473,-92.9014,2251.22,562.716,35689.1,373.88,29932.1,37797.3,222.695,14159.7,8805.97,3324.43,4370.48,4985.93
1.5304e+06,409876,-1870.06,211.385,4005.84,307.619,359.282,-660.29,10201.8,31915.9,41239.5,35568.9,137.126,18358.3,933.879,86.7516,3518.81,8798.4
1.62058e+06,234131,-3592.26,167.307,1098.68,-1119.28,42130.4,-1914.31,186172,734.946,465.895,8695.13,796.947,27342.4,1073.14,-1699.28,1896.42,64790.7
2.45297e+06,831439,-2999.46,1368.74,-848.702,2188.01,1139.54,15805.5,-629.041,566.796,-56.7973,292.664,1288,324.432,710.599,-665.916,9468.44,3202.87
1.43193e+06,357004,2334.66,126.342,-268.599,128.068,686.286,513.928,33109.9,19698,38623.9,21562.6,650.377,17663.6,3684.06,13035.1,2745.42,22790.7
1.42523e+06,381625,-1781.85,425.782,-257.363,-1277.14,13618.7,-725.482,102736,28767,4529.27,21569,933.911,1559.58,1833.36,5861.33,3133.46,17639.8
1.41746e+06,580198,-4194.75,223.002,2515.88,227.212,40.1305,-910.705,45012,134.081,84.0989,34153.7,318.706,46590.5,15318.4,1211.42,2799.64,8653.85
1.31411e+06,421214,-2070.36,-374.278,2776.98,-947.122,-1509.67,-954.253,49580.2,4676.81,120788,42658.9,220.41,12094.8,1525.52,852.377,24.5089,11263
1.44e+06,365127,-3036.86,-577.412,11679.3,1321.39,-37.4424,-886.924,5641.97,14836.8,224008,15314.9,198.274,10934.5,3258.52,-157.131,3107.12,5068
1.61229e+06,332034,-2103.18,-286.446,677.428,-862.802,-396.132,-876.51,30829.1,-679.083,-123.882,14534.3,-295.358,1924.87,10509.7,1122.34,1004.79,10267.8
1.31438e+06,468280,-5141.58,621.961,8335.44,369.017,2538.45,-3408.44,568694,2188.25,1059.65,19462.5,-747.296,25688.5,8032.14,2560.1,-12854.6,7246.72
2.78857e+06,1.09199e+06,-1157.9,2802.27,-2501.18,2746.38,3699.3,19983.9,16.6454,156.788,-1379.94,862.407,-260.781,-295.126,3187.18,715.479,17903.6,15086.3
1.96726e+06,453253,-981.863,-290.835,7605.82,46.1804,1173.16,-1193.89,71327.4,5904.55,1545.06,26772.8,505.393,18426.7,8603.27,-102.65,1443.33,13724.1
1.65859e+06,479478,-2214.58,123.015,3846.05,468.166,-200.28,-150.547,275801,1204.94,16976.5,24244.8,-793.167,3791.94,7200.61,959.115,6644.08,4738.16
1.30435e+06,381180,3639.69,-331.747,531.844,33073.2,81.5881,-101.126,606.648,-115.638,240.944,67299.7,858.592,724.879,-1661.55,-1374.44,3583,1051.87
1.37881e+06,362632,479.841,470.14,5093.89,565.553,185340,-1437.38,493964,1227.39,1346.89,3201.22,-879.209,94809.3,3976.67,1380.91,-754.399,26376.4
1.43503e+06,355972,-3368.93,1360.3,5542.97,875.901,52.5644,-79.366,106695,991.048,1872.5,48793.6,-84.5703,39119.2,7418.38,4106.62,2174.9,19392.5
1.74775e+06,492157,-4864.96,1073.84,4515.88,-71.6862,1003.02,-3761.87,590827,3097.34,81948.5,27703.1,663.627,29681.8,15556.1,1669.82,-3787.79,3284.51
1.52582e+06,411700,-2363.06,331.492,5.33514,-31.5439,2472.08,-534.565,102257,1821.66,5313.33,12999.7,475.824,22481.8,13948,7858.76,1270.09,4824.59
1.76918e+06,473426,-188.568,237.244,-708.489,253.85,17471.3,500.425,51843.8,6012.61,19974.4,30860.9,-144.044,18867.2,3774.34,5969.89,4789.46,16273.3
1.26614e+06,435227,-1782.96,985.085,315.622,1527.21,836.412,-581.925,304867,2483.63,53598.9,28461.1,-191.074,35717.6,5908.96,1056.81,-2307.83,6228.92
1.34052e+06,383103,-248.237,298.836,2324.93,1679.9,9526.05,-1838.76,373740,1411,803.35,24070.3,1526.52,17078.3,2305.83,-680.241,-6227.25,43808.9
1.31773e+06,459446,-695.133,347.002,545.278,-505.833,-255.841,387.759,-162.847,15030.6,52114,12484.2,437.501,20589.2,916.388,1667.31,3265.62,17527
1.79363e+06,504666,-6620.59,858.319,4982.69,-356.693,76642.1,-3789.86,627328,1928.93,339.057,18964.5,504.646,38073.5,1925.42,505.177,700.006,71719.4
3.19048e+06,1.54425e+06,-3720.04,19335.6,-262.683,2403.29,2505.95,37973.4,-1066.89,938.285,5307.22,120.44,1644.92,210.242,2500.91,728.859,14206.6,3485.81
1.47274e+06,343194,-866.596,118.877,491.325,-86.1133,20865.9,-375.394,35669.7,948.029,-417.863,24671.5,564.166,24916,7555.76,16830.2,1939.57,12763.1
1.61954e+06,532870,-2784.34,1032.17,2292.29,977.135,-142.67,-357.733,17991.7,16490.2,106760,24223.3,155.948,19340.5,2651.09,-374.344,1717.27,10659.6
1.91755e+06,527562,-6602.85,1609.33,1733.31,-876.234,7479.75,-1618.45,387224,210.22,598.22,3087.49,-383.063,26387.7,-1187.99,-211.636,5925.79,98416.3
1.7564e+06,338144,-2203.96,380.703,2543.51,1290.35,13822.3,-278.591,346603,-37.3739,988.628,17707.3,878.861,7680.27,9127.15,-670.575,-5704.02,27135.1
1.2747e+06,272551,-4132.69,-160.84,1542,1490.54,414.532,-2048.23,402211,1411.08,134.777,17283.7,264.098,25220.5,2912.05,618.016,1958.04,7427.85
1.71184e+06,565818,-766.458,475.733,2508.69,778.877,-472.446,-1429.23,7298.05,31186.2,65880.9,48286.9,106.261,11072.9,2674.55,696.427,3693.26,16924.9
1.37859e+06,369782,-3798.75,-36.1855,988.089,698.678,1449.07,-2596.94,385943,1707.5,611.006,1567.02,237.663,25973.2,852.104,77.8387,2802.11,31537.9
1.26323e+06,356884,-8187.77,1002.85,-47.8571,-8.17606,79169,-188.608,332652,13299.3,408.192,14001.5,1148.77,18323.1,-487.397,-1146.22,7450.61,58620.8
1.54197e+06,585485,-755.176,909.212,6550.77,586.227,269.384,-778.863,1196.02,240.106,29666.7,21820.3,-130.439,28819.7,4494,11085.5,3196.82,15649.7
1.53104e+06,994566,-1556.32,-69.3802,729.905,1351.78,6561.52,1721.48,308476,594.436,782.167,22659.6,470.548,75332.2,10982.5,2516.75,-3722.85,18458.6
1.81252e+06,852532,-1188.39,-737.492,-867.088,2055.56,609.929,14378.5,2509.54,748.224,-406.579,695.715,-406.045,500.512,1349.81,1048.17,7051.73,1409.89
1.34134e+06,480285,-4436.12,157.931,796.649,-2177.18,1909.58,-975.404,337632,949.852,-19.067,9812.14,10.8207,4697.16,-1954.89,66.4086,4975.66,56320.7
1.35263e+06,244958,-1872.71,214.254,4101.54,-100.902,261.469,-521.624,13302.7,7466.89,44174.1,44833,-304.901,4129.64,7439.3,713.921,2995.27,16751.6
1.58598e+06,675624,-17.88,509.728,0.820683,655.872,102.904,-831.17,7968.68,28453.6,2205.29,25664,589.213,32781.5,365.937,1646.17,3914.37,6573.32
1.48555e+06,391127,-1785.86,174.662,84.3915,90.75,-11.228,-390.501,8599.76,14015.5,548.649,19368.3,370.77,7814.96,409.552,-254.672,2405.67,3305.56
1.77035e+06,401990,-4171.91,275.964,1644.26,750.501,-2062.39,516.333,20227.2,-381.719,165050,6523.82,903.498,22254.3,8830.01,626.483,4693.94,3183.61
1.54479e+06,513802,-2157.34,554.306,596.508,723.559,18052.8,-842.882,78689.6,13536,44227.6,41892.5,261.295,24962,4544.38,3681.86,2745.54,17722.6
1.45336e+06,391907,-4590.08,378.308,4155.74,2149.28,7680.57,-278.574,386938,13701.1,33423.5,26355.6,-192.748,21958.5,5278.06,2791.99,4642.53,12703
1.49538e+06,394244,-4898.85,763.267,4156.02,-94.9502,9806.58,-326.54,399740,1953.9,-101.144,8854.39,-560.013,24910.6,1241.82,359.433,4519.91,42517.4
1.77471e+06,688997,-4058.41,1580.52,8568.29,2874.34,1574.2,-336.263,157047,2785.05,160331,77119.2,351.965,27465,8856.35,899.585,6254.09,9890.1
1.78189e+06,622248,-3417.67,106.789,3219.87,-125.801,-827.587,-2559.87,465099,1534.2,75849.5,35376.6,-30.7435,8690.15,8014.18,341.976,-3839.38,4697.37
1.56972e+06,455127,-2266.3,299.543,3130.41,12323,1533.95,-5451.84,878351,3909.42,51111,35816.8,-364.266,69728.5,5250.49,1021.67,-17583.7,12943.2
1.5638e+06,655730,811.813,-2.04687,-127.051,696.968,238.344,365.324,39010.6,2961.82,92414.4,36441.3,-476.307,17313.1,7246.01,654.551,1855.11,9652.22
1.30808e+06,600456,-3361.6,1352.79,2091.8,-172.882,1193.2,-130.511,39400.1,187.573,2909.13,55422.8,545.036,15968.1,2478.48,3203.4,3808.65,8934.35
1.41335e+06,507766,-2233.52,492.037,2314.82,478.326,1790.18,-681.146,58378.4,12159.3,37617.7,29640.5,610.096,2070.94,3874.69,1514.99,1660.25,1568.49
2.47338e+06,1.05483e+06,-891.945,-192.403,-659.332,2553.4,2924.77,19546,1941.12,-362.024,4540.62,966.562,1230.09,1559.68,-185.141,-275.179,10051,2864.73
1.58744e+06,402515,-2061.76,256.86,9219.27,3087.36,2374.38,-1327.95,520947,376.85,46519.7,44346.2,-193.645,7002.39,5642.63,1833.51,2356.14,12947.1
1.83322e+06,369985,-4178.71,552.877,6103.53,936.902,1373.44,-1462.81,290108,1918.44,43963.3,29252.6,-836.499,6534.59,2408.9,1878.86,6863.72,9957.77
1.4482e+06,480247,-343.156,390.511,5777.58,-108.788,75508.2,-3990.34,420264,1065.65,2462.82,18467.6,-49.4173,14585,-656.681,649.227,-10231.1,19369.8
1.85541e+06,852218,43628.9,3571.59,8176.33,-4.67015,264589,948.643,-92.9069,-2772.59,-8481,-3277.24,6245.65,3422.79,-7669.97,-3934.21,1129.06,-3966.01
1.57345e+06,461468,-3823.3,664.986,2808.38,-1521.32,62360.2,-3954.06,779797,1207.87,1765.36,24239.5,270.486,4486.7,-985.489,587.232,-16914.5,62720.8
1.34011e+06,389204,-3407.8,-41.5259,5620.14,252.748,9347,-2643.63,405856,14246.5,43077.3,50521.7,709.542,9210.71,2426.03,247.303,-3066.95,10461.1
1.48157e+06,370354,-1698.44,764.589,-76.1141,676.508,-761.948,122.101,9474.25,25952.2,41864.6,24298.2,635.331,26666.1,7211.35,1872.78,3806.69,21808.9
1.29521e+06,410727,-1219.55,-209.687,1956.61,485.225,830.179,-80.3932,80209.2,3267.38,108085,45519.8,181.773,9771.39,132.515,179.547,-1272.29,-331.154
2.21156e+06,266361,-3208.09,459.844,8577.28,-426.119,569.42,-789.688,136313,7275.27,117657,39434.1,-632.972,6483.75,1309.64,1738.87,2593.63,20833.1
1.5934e+06,471766,-304.307,345.787,817.32,360.408,1221,-782.831,320314,1612.62,421.666,28310.9,58.759,1576.24,4877.22,903.933,-3218.75,19085.4
1.57125e+06,767097,-6277.2,560.423,1828.69,759.382,127084,-1209.6,596195,4343.28,830.745,12316.8,583.029,103891,3647.41,-907.532,-548.087,77797.4
1.50693e+06,339840,-6086.72,1006.34,1137.93,-16.8506,57382.7,-925.621,160309,8166,-115.984,30652.4,188.609,33874.9,3408.75,592.274,4020.06,14429.2
1.6144e+06,692600,-4404.97,-134.168,3915.97,-191.702,1233.72,-1875.76,477447,5931.13,28369.4,56961.8,10.0166,17092.6,11062.3,-31.3012,3501.15,3783.08
1.84833e+06,402146,-796.848,356.231,4685.05,962.081,1197.14,-191.999,82307.6,6039.68,4369.03,42765.4,255.362,3765.33,4832.75,4467.95,1199.54,10523.8
1.70437e+06,345520,-2002.22,574.858,3339.27,-349.79,426.921,-702.043,21899.2,20376.2,50.9603,37995.9,-173.746,9388.36,4537.67,1473.97,1720.09,23716.8
1.42507e+06,597956,-7327.11,1003.27,1911.55,-659.921,6355.88,-392.295,1024.57,5483.19,35048.2,16618.8,335.309,14773.8,1437.48,-534.29,4543.59,30938.5
1.64866e+06,311377,-457.346,242.629,3177.9,697.979,10361.9,-1420.04,376571,1013.16,1755.98,7272.11,694.954,27995.6,2625.47,-719.499,-8193.27,44295.9
1.6025e+06,2.52663e+06,15709.5,864.66,12545.1,-570.217,-224.656,-6.62587,119222,26296.6,198554,17844.1,-173.62,807.041,1070.1,314.81,-867.555,432.492
1.65346e+06,403332,-3837.35,100.443,-3.33196,-654.635,-653.419,-665.622,42353.1,7350.83,75288.9,12787.5,191.26,26893.4,711.986,318.684,3107.34,29003.6
1.36041e+06,515406,-1222.93,243.709,1284.24,433.511,1188.59,-2502.23,401115,7255.49,51408.1,21579.6,-205.41,27728,6956.14,523.904,-7006.39,10074.2
1.77679e+06,705835,-209.052,-186.242,5492.64,1125.7,59832.6,-1355.38,96205.3,5821.13,1567.09,36559,1251.09,5196.96,5176.68,23521.1,3777.04,10725.7
1.16792e+06,310134,-5460.11,1262.62,1784.88,1430.71,764.705,-1857.42,463760,1195.86,-19.9743,26774.3,370.655,17614,6003.46,-423.527,3631.43,2364.81
1.293e+06,483277,-780.1,249.506,882.963,-994.862,528.521,-783.97,60825,12520.2,68965.3,35422.2,631.748,18915.2,3764.01,3380.45,879.651,12990.6
1.63161e+06,431950,1466.39,87.9944,5310.93,1613.24,1893.66,-2806.34,422394,9069.9,111334,36304.9,541.037,26754.3,11172.4,273.822,-6916.71,1010.67
1.3143e+06,313952,-1346.88,375.605,766.713,1670.11,492.959,-236.388,46831.4,3295.53,-273.788,20794.3,-452.941,907.767,4380.72,96.0998,1226.28,1075.75
1.51093e+06,479737,-2205.01,626.158,11226.8,520.703,-1451.45,-433.391,1193.99,26816.7,206174,25556.6,373.253,14716.4,4076.11,133.684,2710.52,2231.92
1.66924e+06,611442,-4570.4,1359.95,706.556,1086.54,-993.375,-888.374,477764,740.313,20450.3,13111.5,570.014,54473.3,2715.49,-67.6913,-2048.64,26553.6
1.4647e+06,623632,-4053.03,609.568,2714.81,740.872,-394.869,-1193.74,12271.4,28595.9,61760.1,16895.4,484.164,32660.6,890.676,1182.14,3639.56,26292.5
1.74579e+06,490399,-2750.33,1083.86,8631.12,-35.0426,1244.98,-737.97,331395,5154.7,15548.7,43835.3,-597.519,17221.7,3449.04,1558.97,2000.69,9825.61
1.88837e+06,373557,-228.314,323.761,1199.03,1166.11,1074.18,180.817,7134.03,4640.6,45920.8,22515.8,-997.315,19055.2,6733.28,1420.3,3718.11,7953.61
1.31746e+06,713564,-1022.02,-26.1151,3635.37,-1304.78,0.621243,-381.2,1139.61,19848,89627.6,7922.81,-215.683,97083.1,616.955,1408.5,3659.35,21410.1
1.34684e+06,380971,837.458,840.093,3352.87,1660.74,5993.73,-65.3061,511953,6751.55,55417.3,39164.1,325.669,14925.4,4666.22,1511.44,-10758.9,927.82
2.41759e+06,1.63312e+06,-3697.05,6994.63,-405.976,3515.83,1985.02,14201.2,674.491,6075.77,958.565,1033.57,955.209,338.45,875.734,-52.3826,8891.66,4414.85
