"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.38931e+06,507890,-1068.97,668.037,3259.38,-1292.9,21035.2,-372.642,213046,2328.3,81396.6,22561.4,456.713,27128.6,8992.17,12302.7,-2043.5,3339.21
1.66998e+06,373965,-3224.69,82.9034,7777.81,-804.842,35228.8,411.661,364189,370.81,195.935,10131.1,542.44,75587.2,7258.28,-601.489,-837.132,35047.2
1.61072e+06,747755,12727.2,-550.884,-401.077,36913.1,1049.36,-462.071,2401.64,3574.36,-815.097,31132.4,450.359,24.1688,-533.945,337.394,11419.2,1068.87
1.87091e+06,691697,-398.245,224.032,3186.32,211.677,-1259.09,33.4518,315757,592.831,8125.95,26109,402.775,81226.5,11796.2,5452.89,4642.48,3500.45
1.43641e+06,690447,91.4443,-425.47,3817.43,51.6183,5679.29,437.81,5407.26,5643.82,94259,28612.7,723.527,48549.9,5344.67,15087.7,2258.72,1982.65
1.33434e+06,623093,-2711.56,2099.35,7438.17,2720.06,1037.36,-1522.46,564620,2027.93,48722.6,27440.3,1748.68,46109.1,5887.58,14936.5,10884.4,1232.44
2e+06,672135,43.6871,1254.77,4530.2,-419.031,-2287.96,-1715.4,586459,2835.42,152779,34720.7,-1529.45,97472.5,5657.15,13596.2,185.419,9360.86
1.75596e+06,674337,-9523.42,923.968,10472.6,1807.55,102875,700.313,458911,383.872,1190.53,14088.9,864.467,67011.6,6816.52,968.563,11255.6,48431.9
1.96672e+06,917469,3013.71,11444.1,-1022.12,8220.54,1749.71,-341.497,53321.1,127.309,1951.88,17543.8,266.161,147.61,565.849,150.734,24362.6,2690.39
1.34555e+06,1.34087e+06,-1897.4,-283.178,-407.945,-16.772,-1369.82,-182.353,53.3397,-173.014,1774.1,-424.555,284.359,-391.213,1345.42,-520.545,966.274,264.601
1.55529e+06,908475,-272.793,-9.23505,5049.48,1642.1,369.391,-200.468,17147.2,19738,93168.6,21563.3,-542.473,157649,3373.33,2238.17,2303.39,9795.5
1.64066e+06,520352,-3958,989.198,3780.96,-315.411,13813.1,-300.966,263947,448.217,171.964,24859.1,493.405,74380.1,14101,2675.91,4498.04,15186.9
1.44443e+06,718190,-4694.76,9308.1,809.754,1412.77,413.531,-1116.6,526730,568.126,20582.3,1964.28,1078.74,120961,11252.3,4436.99,1532.15,10971.2
1.64779e+06,863322,-4315.31,347.89,9327.28,316.381,553.919,-1254.49,624056,3193.65,59412,20639.7,1310.8,98994.1,6295.4,11605.5,1988.08,1511.68
1.45828e+06,708682,-2195.34,58.2367,6419.43,340.746,-228.69,-1460.5,494234,4664.49,29998.4,22813.1,711.201,57802.9,14163.6,3873.84,-2024.36,4216.32
1.56839e+06,511845,9617.95,205.383,-229.764,21484.8,1032.6,13.9183,772.071,798.432,-1021.85,34224.7,-541.674,627.914,462.065,450.422,7540.55,728.49
1.39676e+06,432575,-393.555,8.63129,1866.92,-765.833,9615.42,-595.423,486718,3413.36,2120.55,23537.9,99.3059,52030,1588.6,677.821,-11949.5,5984.23
1.59864e+06,253543,-3298.51,-42.1763,4396.54,533.725,8055.41,-873.988,306164,-672.274,65.8581,5983.99,-441.493,66307.6,3686.96,299.926,-3327.29,10579
1.48544e+06,1.13957e+06,-731.459,1521.96,4887.97,-224.568,118.73,-657.373,329598,5157.24,28951.6,15341,1621.35,61263.4,22748,9915.74,-318.833,1467.81
1.45486e+06,820184,2391.19,630.562,3993.37,-555.791,2229.32,-175.441,635917,1098.78,13296.1,36644,364.51,34849.6,8752.27,7914.64,-11412.9,4740.03
2.09428e+06,1.3131e+06,-1779.8,900.27,4633.22,510.566,320.281,-743.197,241938,19525.2,233208,13079.3,134.366,129837,6339.77,5716.38,2331.3,2201.2
1.71946e+06,441664,-197.077,556.112,6914.37,515.387,2244.86,-1498.47,335214,2428.74,37549.5,17732.3,-130.948,14967.4,13091.4,5803.16,-7628.19,1558.23
1.60452e+06,881365,-3817.23,1510.1,5158.42,629.272,2980.27,-475.038,635410,694.023,42507.6,18750.2,797.791,35670.5,10819.3,12721.7,1881.62,11965.4
1.65393e+06,675909,-3039.42,931.076,25143.6,-3107.78,89170.1,-1762.16,477494,528.843,883.056,15679,-725.056,105762,2486.13,1442.28,-4198.23,70225.3
1.28313e+06,387040,-2125.12,1521.91,1192.97,277.015,406.452,-2076.34,270843,245.764,21636.8,3429.92,-120.557,68461.4,18119.3,6625.07,900.131,4309.1
1.83622e+06,523931,-1752.91,1223.31,1287.59,344.025,-1225.79,327.581,228869,-202.708,14076.4,5262.65,-533.762,53654.7,9264.21,5098.01,1083.18,1087.03
1.89937e+06,315903,362.359,-271.043,8405.77,-1292.89,27054.3,-354.478,489231,-548.014,1177.5,14883.5,268.035,19314.9,3063.97,259.44,-9108.58,75346.8
1.23282e+06,688965,-646.466,-241.974,6226.79,-1660.05,3381.68,-98.2255,257496,1050.3,37127.9,71661.6,691.643,101652,12776.1,12144.3,-2388.68,5351.36
1.34302e+06,254303,-3291.73,-80.3772,789.263,1050.91,35626.7,-1109.19,338064,588.421,-331.934,4912.57,63.738,64822.1,2198.71,484.804,933.84,15323.9
2.00212e+06,862612,-1841.47,635.649,3055.12,295.209,1405.31,-2771.12,317876,5484.34,6294.72,43267.6,502.999,75703,24354,3326.63,-1493.25,6897.08
1.35769e+06,352289,-4027.97,366.45,7957.06,-492.323,48319,-1484.42,556959,692.932,1206.13,14400.9,494.956,70042.6,4190.46,980.973,-8259.75,22678.4
1.50525e+06,422497,2422.95,-811.422,3185.66,-203.174,187023,-2409.12,430269,1966.22,990.34,30662.5,399.928,133631,16387.2,5800.36,-5367.44,7519.87
1.45679e+06,407976,-5954.08,824.359,595.519,-1958.17,86088.9,-431.775,506231,890.06,736.257,19198.8,-169.895,102098,6007.12,558.212,-1874.19,70401.4
1.90925e+06,1.44929e+06,1447.95,-668.379,2589.52,218.983,3709.34,6156.22,704.676,1718.7,1375.73,327.739,1177.68,24.6655,-137.049,-25.0284,4508.23,256.768
1.74626e+06,1.01655e+06,7556.91,853.002,81.5495,14017.4,406.042,-816.993,3992.02,582.144,-405.879,99826.5,201.949,-227.946,2565.5,-641.917,6417.68,1055.26
1.30107e+06,940370,-3861.39,2127.02,7423.18,617.612,-1186.25,-1971.52,747545,4854.17,65792.1,25764.1,86.8733,69872,12673.6,14293.6,-4451.27,983.437
1.66059e+06,621208,-3287.04,242.854,962.889,-910.602,1333.97,646.153,41200.3,7306.32,14951.6,31009.4,693.298,191977,7456.82,823.968,3268.28,8678.05
1.76032e+06,1.30535e+06,-5951.15,831.387,12049,-1207.23,167787,-4255.32,740501,2431.28,1836.24,19845.5,324.823,99843,842.772,-1124.38,-2556.28,140741
1.84978e+06,1.16977e+06,-397.149,395.06,-1223.78,1029.59,388.25,26379.9,2081.18,447.821,-24.3457,3528.57,-114.518,543.401,-669.604,722.807,7753.31,1243.15
1.60802e+06,804291,2508.46,-484.737,9999.37,1334.68,2398.76,-542.014,224612,3700.1,59193.8,18002.1,732.574,35470.1,14891,6385.24,-2718.58,2728.87
1.95e+06,1.61655e+06,-2435.22,59358.3,-1931.95,266.149,988.12,59038.8,27174.3,3697.86,454.437,3268.98,1435.29,-1054.64,-43.3051,-597.802,6087.24,2190.93
1.71426e+06,780168,-4869.37,763.731,20524.7,-1129.58,43782.7,-2445.71,643065,1450.79,2941.45,45561.4,6283.6,89763.1,7476.68,72.2471,-4740.41,86838.1
1.7374e+06,705326,-1965.94,1055.33,5026.01,107.846,42501.7,327.663,133821,7545.84,194148,42537.6,1485.59,8134.4,6737.3,14789.1,4339.82,887.017
1.47264e+06,441510,-2980.81,990.676,2425.51,-132.706,22292.8,-1230.82,187208,8543.56,47257.6,19357.5,925.711,93574.3,9197.64,14663.8,1134.92,6222.82
1.73804e+06,440644,-2659.49,297.631,1034.69,1521.88,230.658,-1516.37,312400,185.879,122.034,34834.3,-855.397,28821.9,7329.7,3324.7,-782.86,21956.1
2.4479e+06,886099,-1116.09,448.408,2033.26,701.379,-149.827,264.172,3415.94,30300.1,87110.7,12192,320.415,23590.7,4719.9,-162.132,3791.86,20816.6
1.6006e+06,778411,-1784.52,-585.426,5227.31,56.3353,-670.549,-1049.74,339081,5002.42,106351,19840.1,910.787,80059.5,11092.9,9090.52,-1949.46,3824.31
1.39228e+06,258967,-4255.81,406.436,1061.53,-856.821,48587.7,-567.984,249649,731.539,339.393,1742.83,-915.924,30540.6,2429.41,977.085,3854.15,34378.1
1.32293e+06,786286,-1731.95,352.92,1100,544.387,-113.175,-504.741,161669,1686.85,19259.2,3508.82,486.635,58551.7,8163.64,2085.5,2696.42,1699.26
1.89412e+06,631827,751.019,289.841,7475.16,310.109,422.685,-24.7638,44303.8,10611.5,109428,39259.1,736.231,53379.4,10791.9,3211.73,1649.88,484.597
1.59184e+06,465599,1580.59,-592.695,9702.17,-80.4657,2663.43,-4176.94,434743,4165.99,42800.5,45474.9,-652.494,33072.8,4688.61,16810.4,-10240.4,12253.7
1.53245e+06,369950,-4469.93,2514.75,2417.05,23.9872,216.615,450.512,639874,5963.56,150407,26531.4,476.964,126570,10558.6,12866.2,-286.557,2578.7
1.4462e+06,729320,-653.22,341.993,15323.4,-1291.03,12189.2,-82.5594,434292,7021.93,1921.58,75547.4,1440.11,70292.9,7047.49,12955.3,-9497.76,7394.06
1.70329e+06,661785,-2199.82,8576.73,1823.24,2109.87,-980.095,-1201.45,405772,181.507,103480,3146.41,-343.581,182188,19881,56643.7,2624.9,9292.19
1.85472e+06,637472,4876.42,-76.1737,262.426,12080.5,-99.1794,-411.456,1184.5,-513.615,502.328,113578,-548.157,-1055.96,3119.34,1014.77,2987.85,2700.75
1.34146e+06,506297,506.625,329.177,896.529,-1178.56,13264.5,-782.934,447723,784.559,510.243,7998.54,245.993,144995,3856.69,1213.58,-3097.54,21246.8
1.60397e+06,1.54769e+06,-1573.1,-858.201,25107.4,821.921,2801.5,-1080.48,316824,643.121,19491.6,1998.97,16367.3,1172.23,212.292,952.273,-3376.41,-72.4799
1.73984e+06,1.0825e+06,-5243.17,-30.6239,-656.921,300.975,-1414.91,-979.964,1473.14,1761.56,177.319,-317.484,679.118,301.855,495.421,85.8406,1255.82,599.586
1.69432e+06,678023,11259.9,1151.59,-779.839,20665,-146.637,636.168,668.958,481.191,-91.679,109193,-49.6324,-686.079,-776.14,-76.9958,2390.41,664.852
1.36412e+06,553006,-1372.72,245.6,7804.65,803.427,896.327,-1037.87,183139,30723.6,327608,28004.3,700.705,70380.1,6476.38,5439.84,-1923.16,2632.56
1.96439e+06,1.58729e+06,-1448.41,41452.7,-2021.06,2356.52,-1047.26,34864.5,659.83,955.202,856.97,-156.574,-95.9355,-951.214,-334.29,421.36,6440.38,762.33
1.63966e+06,822390,-5063.03,2001.81,4967.23,428.996,87.9994,-2977.54,638443,3742.1,41033.9,15046.9,908.46,93521.7,13937.5,13018.5,-2325.09,-112.117
1.38124e+06,449918,-3600.88,1021.2,2067.43,1524.82,676.253,-520.087,442911,5490.64,4748.43,28340.9,581.992,95560.2,6194.92,19706,-507.537,5299.65
1.53192e+06,1.36764e+06,-1398.12,49.6817,2145.09,-127.347,1206.91,-372.644,42742,32917.9,577689,1393.94,262.832,28606.2,15132.6,117.264,1432.16,1318.49
1.25213e+06,392207,-1039.09,815.754,2069.32,-637.106,87479.6,-1236.92,264853,-301.279,445.925,39883.1,-375.015,66384.1,1778.39,422.515,-5092.82,47691.3
1.64323e+06,899236,-1610.36,1189.69,2577.84,1475,-36.7756,8.00539,288110,4441.34,84479.2,17509.6,1402.07,58118.9,8549.94,7787.09,4377.69,1507.86
1.4811e+06,599384,-4632.43,769.842,6481.39,25.5514,796.297,-1096.28,574349,1679.64,-111.121,44572.4,-252.152,40505.9,5589.35,28996.6,5577.78,20324.2
1.30816e+06,1.15756e+06,1550.36,-268.596,4676.41,574.679,3496.41,-1878.57,236243,2159.93,55519.3,37253.3,-288.899,17310.7,6949.78,1917.89,-5655.6,1366.59
1.6405e+06,827248,-2098.6,3273.5,6856.08,918.298,947.579,-3340.51,964609,1040.24,2034.92,17361.5,1024.99,155277,9313.79,70269.5,3794.71,3127.27
2.73436e+06,912851,-74.9046,-423.569,7381.69,-487.02,-248.977,1626.19,798.779,-32.5838,849.167,142.596,1570.32,-276.428,-150.463,-129.208,1774.84,1100.77
1.88143e+06,802809,-562.455,1679.18,-122.61,1033.14,752.307,20.0311,172052,7051.59,175092,51796.6,-144.363,92367.7,8225.33,9416.22,719.882,11679.5
1.42669e+06,559947,-5762.51,1364.58,19988.8,435.527,35902.9,-903.173,193103,739.841,609.25,2258.09,677.606,102687,6968.3,254.065,2318.13,36188.4
1.72031e+06,1.08205e+06,-2019.68,582.483,488.545,-740.766,38.6826,-760.203,1170.89,2222.23,4550.39,591.131,71.4611,-352.133,121.328,-226.063,372.87,-458.28
1.62341e+06,1.12113e+06,-5209.66,2416.9,5244.27,-25.0146,2120.17,-1492.75,509048,1948,71788.8,25079.8,1363.98,254670,19178.5,6326.37,-1234.46,1794.95
1.31324e+06,366862,-5766.81,1705.48,4122.88,-263.26,78437,-1001.1,384834,413.024,372.857,2275.31,1038.9,159998,6097.86,2949.16,2957.51,36571.7
1.92954e+06,774838,1241.89,-675.553,6816.6,356.65,-164.539,-447.557,230794,2129.92,77534.9,21465.3,488.231,22510.9,11229.1,7977.09,-386.508,655.537
1.54281e+06,570227,-1498.66,412.77,9767.06,-263.095,33.2569,-236.411,99079.3,34489.5,108857,62308.6,-242.906,57974.9,4799.53,7508.05,-404.915,15221.8
1.31417e+06,361150,-991.229,-44.5609,5594.44,1254.76,128526,-896.002,286643,1713.72,941.689,5678.36,603.465,75804.4,9140.32,700.684,-5348.24,31624.6
2.05608e+06,1.25136e+06,-439.26,31494.5,-2121.03,2281.94,638.923,21713.5,1586.83,1298.7,626.306,3855.89,-173.367,581.547,314.661,534.545,6448.33,1779.21
1.86542e+06,649751,1875.46,-294.737,1829.48,-489.792,610.677,78.8377,131867,10656.8,166203,31285.3,2034.79,89523.2,4777.64,15996.1,369.241,5528.24
1.49422e+06,871720,-1326.17,669.456,8966.48,1668.13,-1176.41,-1631.78,39063.5,48204.6,96801.3,28963.7,-977.974,49866.5,1233.11,4378.94,2592.6,10865.5
1.4084e+06,575400,-571.835,345.699,2833.17,1903.61,3304.08,-127.691,137259,-605.076,568.399,20985,-580.548,55960.9,6204.71,-94.8359,-1254.28,33972.3
1.34637e+06,814506,1682.1,-443.346,5595.32,2328.15,1949.26,-344.565,82040.5,12597.6,23654.9,17682.6,-431.312,39239.3,5895.06,10855.6,312.082,24123.1
1.70164e+06,928658,-7750.82,2037.24,15816.6,-119.301,141809,-1387.43,250321,47875.4,175521,14475.5,613.554,120835,3450.74,4979.62,4170.6,28021.3
1.56227e+06,652922,-2651.09,1299.12,5199.21,1641.48,-1536.99,-2103.11,193886,41142.4,187475,28307,1427.11,96128.5,4810.6,4847.72,-115.631,8637.24
1.59579e+06,1.61733e+06,-3723.83,597.333,-141.672,610.274,-1797.47,-520.087,498.311,1333.79,6266.22,-14.9864,-275.809,695.749,2267.73,728.832,1309.31,971.484
1.46949e+06,346310,-141.48,757.989,397.47,283.847,639.914,171.231,267.916,-603.922,3130.48,-258.465,472.016,550.721,607.724,-559.114,243.396,84.6271
1.33145e+06,545627,-1454.02,146.964,4745.87,-163.621,-240.788,-213.48,298325,145.493,5668.02,12081.8,131.031,17440.6,9338.65,2387.68,-2442.34,2094.59
1.76548e+06,1.08394e+06,-3459.13,-286.673,393.911,-378.195,-945.725,-304.067,-193.409,432.358,2203.34,-654.072,421.501,-248.05,1181.47,-450.16,332.992,756.095
1.4582e+06,484770,-2278.85,1044.75,4734.81,1077.09,-524.147,-399.002,46681.3,12066.7,271380,19364.1,543.907,61941.5,16090,10042,1556.63,3221.41
1.60252e+06,504842,-6776.98,806.683,7769.89,451.296,131271,-659.914,583064,1417.72,2153.37,7863.92,587.295,125946,5346.72,5115.78,2593.38,26413.7
1.69491e+06,228603,-4732.16,431.988,8538.69,-508.273,31719.4,-1075.19,439449,130.326,273.099,19016.5,801.236,62867.7,1731.91,6023.71,3304.31,35735.4
1.6105e+06,941599,7216.74,259.243,-758.544,2594.61,1692.83,684.304,62543.4,111.062,267.139,69727.4,121.328,225.356,-672.181,777.234,5006.7,986.248
1.67469e+06,596202,-2615.27,616.391,-490.491,-449.761,-2018.09,316.262,-1115.4,-510.931,168.202,-915.121,-340.095,-81.272,993.22,812.861,759.866,459.226
1.54781e+06,852806,5328.98,7058.31,-425.956,16645,1335.54,-711.049,61501.9,835.482,-324.131,41399.5,121.789,2655.73,1947.23,311.332,6707.72,1532.05
1.40574e+06,575287,-785.944,1012.48,3162.92,302.116,3218.38,-3592.99,452141,2481.06,33694.6,12967.2,385.883,32891.2,4909.14,3949.44,-7477.42,12494.8
1.26166e+06,363221,170.128,-61.9639,-443.823,-519.484,-436.213,27.6124,13130,156.682,48094.1,12959.7,361.029,27826,5937.93,-239.345,2285.99,2668.14
1.48979e+06,422008,-4272.77,686.644,6970.3,-1023.33,7228.56,-1814.32,509471,516.999,21.1956,30078,-676.632,61095.7,4686.86,2018.05,1449.97,55792.8
1.58614e+06,527310,-6704.28,1020.27,2387.83,-1511.33,143078,-680.253,724286,213.322,111.541,26784.8,1781.65,172102,1721.54,209.811,550.734,36508.3
1.6152e+06,816194,-7199.94,2800.72,1856.53,-62.5358,148541,-2348.99,652711,3090.95,1394.7,30933.2,1189.68,198232,9890.89,-112.664,679.167,51078.6
1.27724e+06,610966,446.817,411.027,3531.79,-230.098,114.511,8.42878,27627.2,21419.4,136699,16320.4,561.097,18146.4,2585.37,1169.06,1834.29,4284.05
1.5241e+06,662790,344.552,477.067,5683.03,1441.96,4352.34,-1754.07,537448,2640.49,45409.2,68964.1,452.676,36433.8,9825.89,6325.81,-12894.2,4745.12
1.48605e+06,640274,-370.346,206.188,6453.46,1117.06,947.667,-1599.3,541200,2695.19,1413.52,22407.6,485.393,15816.1,13241.8,6157.67,3977,3050.47
1.79373e+06,455549,-5835.1,-503.451,18786.8,-3432.87,183026,-240.562,372894,609.669,1979.12,15756.2,1218.45,29709.8,-1210.65,128.623,1071.93,98639.8
1.34453e+06,519495,380.292,220.993,2181.2,662.528,69227.8,-79.3272,206734,708.483,1013.73,10134.8,-217.349,44030.3,6230.48,804.426,-1051.14,34974.4
1.53447e+06,436880,-4266.35,405.783,8981.16,-804.422,152340,-1332.22,432211,578.724,837.817,7290.94,1163.26,45901.3,2213.55,-52.9018,-1381.29,40844.8
2.0596e+06,1.50114e+06,-1516.1,1066.92,12438.2,2070.59,468.611,-986.451,243183,1180.66,180656,32359.4,884.066,149388,5911.24,5044.69,4655.81,6123.61
1.63042e+06,413505,-5480.73,1327.45,15079.2,-460.653,122470,-1639.04,329822,183.409,321.053,11135.5,233.611,109331,3427.57,-440.027,1046.25,74108.7
1.34539e+06,229494,-5761.86,1277.67,177.832,-778.562,53691.3,532.212,336193,368.914,617.935,9285.39,-245.729,56900.7,1827.01,584.686,2377.96,38381.1
1.39905e+06,1.19249e+06,1327.09,-276.774,10382,-690.861,1380.54,-804.125,652969,5555,15638.8,34006,-1236.95,132378,14256.1,23506.2,-7574.66,7344.45
1.52703e+06,1.10012e+06,1763.82,479.697,7016.8,-367.358,6348.35,-3084.33,701687,1553.62,28084,24901.9,-416.782,21569.2,18610.2,6323.02,-21421.6,1394.7
2.00302e+06,1.15091e+06,-1121.35,21852.1,-581.097,983.227,1213.35,27222.3,328.717,10174.3,271.597,382.693,-714.673,-535.462,-108.968,811.027,7548.69,1702.37
1.65562e+06,511499,-3354.16,599.038,12800.7,-217.071,569.053,-2472.2,363045,3731.51,165189,37843.3,473.692,75342.3,8452.37,2686.61,-108.941,9755.23
1.5471e+06,373891,-8703.37,712.741,-732.039,2124.84,208455,1354.52,519394,1858.02,1644.5,46058.4,-139.057,123255,4706.21,-8.56799,7455.24,55244
1.40929e+06,569429,3052.58,94.7892,1512.06,12784.5,1681.13,-1957.59,380152,2160.53,793.016,964.231,212.818,1227.9,280.594,-227.345,-7258.37,930.877
1.89363e+06,414447,777.391,-29.2525,288.731,10043.9,54.1736,-659.333,503.758,-143.911,-29.3979,47867.5,-340.262,427.842,91.3856,34.7081,1411.67,622.382
1.84345e+06,474184,-1635.52,372.009,2340.62,71.8253,-30.0314,-285.751,66683.6,3066.05,65927.3,15538.9,825.198,35643.7,7922.92,6209.57,3084.93,3812.47
1.30985e+06,363873,-3861.4,37.7504,9875.55,-561.991,27295.2,-2735.11,520024,1345.33,1390.54,5712.3,-21.3967,58910.5,2876.17,1543.7,891.588,21356.1
1.34922e+06,269502,-5840.64,632.308,3254.27,-1992.34,37968.2,-1758.91,350202,797.052,774.35,26456.9,-1030.09,56572.6,3922.72,1530.42,3652.46,20538.9
1.62054e+06,761329,-1892.34,345.405,11791.5,-534.249,526.724,-1892,347929,5306.44,27142.3,10999.8,151.935,131611,5536.84,459.33,-4309.17,14194.3
1.41303e+06,433228,-3514.19,402.364,11204.4,599.034,21196.4,-1379.74,456628,-40.6711,1071.92,16219.5,731.458,55800.3,3218.06,-266.69,-6937.71,24229.4
1.65981e+06,709747,-2013.08,529.429,1607.34,1656.65,208.968,-2556.05,449780,26246.5,291024,39505.1,855.154,58806.5,3033.36,3965.57,-2574.53,28226
1.53e+06,532851,-2986.44,62.6365,8522.15,721.879,-179.151,-49.0961,433272,12324.2,94600.8,38057.6,1041.19,87862.9,12621.8,3399.96,-2388.32,5432.84
1.3244e+06,1.31826e+06,-1579.55,-9.69469,8353.63,528.784,3590.99,-5679.11,942990,7058.42,4265.63,35745.8,1281.14,72416.7,11477.4,13069.7,-18906.4,5416.51
2.13785e+06,1.02694e+06,-11926.6,1733.75,7221.88,455.469,142219,-2085.95,817792,2276.95,458.134,37748.6,390.331,153787,17360,205.36,9828.39,95094
1.41013e+06,581596,-3215.53,2672.11,6731.81,1367.7,-1264.76,-714.23,85658.7,16600.4,157500,15104.6,994.703,102565,7035.41,17844.2,1244.45,9004.11
2.25965e+06,2.05492e+06,19640.6,-243.857,-906.827,9107.27,9671.98,-990.583,-1606.88,4235.89,-4201.24,5386.55,1274.25,-170.967,841.979,10933.2,53516.5,489.602
1.36294e+06,446964,702.406,-544.625,8965.92,-119.439,189946,-463.925,392895,1900.25,1212.99,7917.79,698.802,101861,4995.47,376.288,-2692.81,39845.5
1.61571e+06,493145,-1291.63,-68.0587,443.083,35.7323,302.291,-1490.92,51411,12513,277.982,27491.7,28985.2,71900.5,11618.4,-666.899,1637.02,3851.46
1.47667e+06,704795,297.015,346.126,52.5122,-473.849,182.075,660.304,67646.3,3365.96,1579.98,28797.2,864.648,86277.9,6699.79,664.734,-349.87,11910.6
1.94891e+06,871622,-1121.28,561.565,246.074,242.489,399.694,-902.244,34053,14501.4,9101.77,17485.5,110.955,27788.2,786.887,4766.63,3156.58,24779.1
1.46968e+06,919434,-1322.44,441.722,7892.4,944.791,783.247,-1247.98,185248,7367.78,220935,71362.3,779.653,81793.5,5319.91,6829.35,-1514.43,14687.3
1.57042e+06,988244,-162.623,251.461,6006.63,800.078,6071.63,-336.841,234235,18591,84480.3,16143.4,833.936,127084,3386.74,3385.8,-204.325,29740.2
1.81261e+06,1.43864e+06,84.0004,-617.736,1381.35,-1687.56,4452.11,286.526,40611,10423.1,240407,349.013,624.729,33449.1,22274,93.6997,2049.64,1090.93
1.7591e+06,2.78043e+06,1792.9,4876.49,5111.12,473.381,13522.7,-14.5496,56350.2,33465.5,273970,12675.3,1205.68,12767.3,153.058,1706.37,1506.84,645.905
1.48456e+06,634168,-1455.47,-336.692,8074.91,-41.3606,4225.55,-176.142,31389.6,4892.56,40440,20690.4,629.349,30609.4,9153.9,5547.73,2655.42,3444.67
1.4317e+06,577019,-723.923,225.752,4055.15,667.449,280.622,1201.99,194808,1387.69,81341.7,27688.6,790.159,13876.4,11959.2,1040.12,2480.93,875.61
1.88537e+06,1.41526e+06,-4462.77,629.703,5578.85,-95.6144,368.884,-968.561,690132,1066.24,183676,27075.6,-61.6133,90970.5,7437.57,7802.69,-759.282,3481.14
1.46729e+06,403198,-591.446,762.738,292.899,-112.237,256.866,-614.314,208197,1326.67,14046.1,2211.32,-128.76,14349.1,11802.1,-62.0125,-821.53,3095.51
1.64818e+06,405866,-3619.97,1698.29,1950.73,-1220.23,727.736,-940.449,668444,-358.254,456.435,12922,-455.803,92419.9,5885.82,7432.86,306.924,44005.8
1.30601e+06,810148,-633.369,335.641,1594.73,-113.492,66.6502,-1786.57,189475,8863.1,43206.8,21135.4,-418.536,38352,4044.57,5053.46,1808.26,6531.05
1.65136e+06,680144,-5321.17,740.267,20219.4,-423.782,111034,-2914.03,697215,488.685,952.641,29869.2,2082.58,43023.3,1798.91,933.866,-7831.83,69161.4
1.47035e+06,257535,-2328.43,872.87,555.475,-648.235,79680.4,-54.9595,220172,823.25,737.692,6941.13,22.8301,86855.1,2232.16,1558.91,-815.787,23656.1
1.37444e+06,339388,-3371.96,793.787,1077.44,-364.958,22318.8,-1154.47,350665,717.577,663.164,2536.37,1201.72,38879.2,663.684,-632.076,1338.97,25344.9
1.48981e+06,628744,-316.771,1287.32,-322.895,11790.4,826.793,-299.211,95533.7,-58.9134,298.314,3343.81,-56.945,3579.39,468.03,531.445,41.4511,1221.67
1.29952e+06,495974,-835.574,121.186,5379.62,-294.039,136.229,-326.57,19462.2,20673.6,147134,30850.1,426.534,23687.9,3475.37,3395.16,2234.32,6895.47
