"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.415e+06,384815,-7490.63,1117.9,3522.66,-3390.57,194339,-822.843,468371,-191.004,1374.86,6094.07,-125.887,83364.8,-486.953,221.698,3309.2,75934
1.35914e+06,686441,-2726.73,983.828,11004.1,-929.537,-644.971,75.8986,27533.7,1085.87,211963,26701.6,510.401,40995.6,6901.64,3272.54,4005.84,7955.61
1.83105e+06,787763,-42.5281,1556.91,5454.24,232.941,-468.126,410.86,39.8938,13531.5,169112,6712.36,-485.388,122503,3980.89,10059.1,4777.52,27498.2
1.76661e+06,625067,-10620.7,1983.72,6208.03,-1877.29,264164,-1428.77,517097,1219.17,1924.21,25568.8,73.2549,86681.7,3203.83,5423.66,7652.47,93226
2.5115e+06,784949,-3670.85,847.871,3467.4,220.519,-417.143,-1446.86,552175,465.682,22145.6,9910.45,473.641,76905.6,2608.53,812.649,-419.871,30539.4
1.37167e+06,399260,1483.23,-495.488,4233.52,-73.4641,2310.69,-739.295,242269,1496.13,69878,8774.08,-277.227,24859.7,16571,14497.8,-5637.3,1075.98
1.42381e+06,452303,-9532.34,1591.64,1969.59,270.081,175805,-291.288,557204,535.708,479.204,18980.8,-1044.88,90281,1661.25,1255.94,7606.77,60594.9
2.65406e+06,2.6134e+06,10576.9,1805,9546.91,-3031.33,108159,-554.018,132284,7287.19,21201.8,17139.6,636.86,127355,4229.01,10047.5,18404.4,162698
1.40377e+06,706271,-429.255,835.321,4182.08,699.993,519.186,-878.114,59089.2,1466.23,66502.6,13530.7,437.342,22085.4,11893.9,9720.04,1557.79,3607.97
2.27762e+06,3.42637e+06,3258.96,295.465,17317.6,967.815,9567.03,-2291.06,330566,966.64,528.246,24977.9,745.491,14002.6,17850.6,568.926,761.481,126544
1.31367e+06,473851,-1986.27,126.594,5149.37,-154.108,5882.68,-1776.52,666440,1485.75,-232.326,9613.54,641.42,56942.7,1652.2,-668.655,-3789.27,42060.6
1.73546e+06,509074,-588.784,-34.0917,3460.29,12.3338,-102.952,-422.995,1117.65,1444.53,112539,5830.87,-26.2748,792.78,9312.42,2157.99,1830.22,3895.31
1.44734e+06,1.14014e+06,-4218.04,418.552,4259.89,-757.787,173815,-2079.44,691954,8796.25,1026.91,4417.2,18.0524,37253.6,11463.3,1148.05,-1335.28,17970.5
1.80703e+06,527143,-1159.33,-801.25,11729.7,17.8341,-1395.07,-60.5974,219930,6869.08,90101.9,9183.74,1095.18,18199.1,10262.7,11299.3,5101.98,5308.39
1.51959e+06,300468,-1213.97,84.0034,2880.25,-442.387,9927.62,-927.133,317441,-421.405,285.168,11591.6,336.339,18038.6,5593.44,-498.385,-4581.21,45219.1
1.95666e+06,469394,-507.877,1096.84,2997.56,-548.302,-419.512,313.597,228537,889.928,19016.1,10310.1,77.5503,13275.5,12507.8,1541.23,5171.34,4091.98
1.41834e+06,330835,-1398.12,547.026,1310.24,-569.278,11326.1,-1464.22,437049,1034.47,724.027,15896.6,257.076,43570.4,8797.78,540.57,-3910.05,52738.4
1.4351e+06,533296,1789.36,-273.764,3790.47,131.834,1559.32,-3529.31,456568,969.346,31110.9,12311.5,-91.7085,17398.3,18575.1,2132.58,-12555.4,1486.44
1.31945e+06,392744,-4001.83,837.64,3198.35,-152.146,12657.3,-1715.8,415263,1356.42,-167.023,7736.15,158.503,30353.9,530.99,214.256,2650.3,5472.83
1.68399e+06,377484,-2446.33,-13.5097,950.454,14.0674,122128,-254.831,228413,1553.91,1174.77,21172.6,793.355,48821.1,3763.22,1484.94,-2345.73,37453.7
1.63991e+06,625310,-976.407,837.045,3758.38,152.566,177.54,-1220.22,166541,22532.8,161316,20661,58.4163,37261.2,5165.68,14764.1,1049.63,8017.72
1.57908e+06,694361,-2564.38,416.394,2942.74,332.056,23576.8,-309.211,149177,-138.203,538.254,5296.06,-839.127,29925.2,28503.9,937.876,1130.98,7223.09
1.49643e+06,726052,-1020.22,-153.11,8996.1,-880.949,-1376.28,-867.204,378748,174.956,33674.2,25985.6,-42.4602,21528.8,22973.9,3516.22,-4163.81,2991.2
1.33109e+06,375870,-3163.01,635.855,5312.63,-596.861,2538.74,1252.39,372940,-718.925,340.222,11062.4,-446.554,27366.7,8265.85,826.359,5606.88,57212.5
1.45479e+06,296836,124.616,-81.6187,1266.9,865.812,20277,-1387.98,249702,1237.88,1140.14,537.306,-639.251,22509.5,6693.62,586.179,-4077.22,51116
1.95196e+06,565776,-7424.37,1245.92,8385.98,-2543.77,195530,-3288.52,361562,548.14,1336.41,8757.09,-988.729,110915,-1037.27,2247.68,1140.27,81423.7
1.27283e+06,528866,-1689.72,-40.624,6351.02,-1571.76,7404.84,1062.96,324363,-854.953,-49.7169,8064.18,895.24,51967.9,628.147,-124.69,-4506.11,31796.1
1.25943e+06,528393,-533.329,522.054,21778,-997.512,2458.95,-1377.86,321802,817.43,4094.16,21386.9,562.547,3821.4,14233.6,4639.87,-5315.86,-31.2875
1.26361e+06,429359,-1838.89,264.534,754.562,84.6508,-36.4912,273.172,6960.13,-403.802,2950.19,9684.46,75.3726,9887.13,18813.1,-90.4009,1809.46,4131.61
1.526e+06,405292,-2592.3,1227.63,11528.9,292.99,10404.7,-376.482,416722,747.411,589.327,21322.8,1032.15,44956.8,7208.09,164.884,-4384.57,35771
1.47538e+06,487470,11747.9,93.603,3864.97,1239.78,279189,862.395,410438,2712.78,3253.5,16875.9,-93.4194,112208,2602.07,1984.72,-5189.55,59816.8
1.31896e+06,502919,-1925.33,652.68,139.985,-113.145,-507.298,-221.104,181082,259.984,14467.6,4393.52,-300.02,44722.7,5785.57,925.1,2626.55,38453.5
1.71762e+06,930077,-253.634,853.574,3019.91,-56.5781,581.523,178.093,280352,-412.584,2989.36,6121.09,1131.8,67474.7,14033.4,11441,5.80713,5469.15
1.44446e+06,775945,-834.955,216.231,9228.63,-731.318,118283,-3070.87,669200,4386.21,6378.22,151641,913.196,73059.2,10707.3,5375.51,-12626.1,41396.9
1.8879e+06,1.40905e+06,-2413.59,747.311,4977.54,106.66,54847.7,-2402.79,422632,193.894,-596.214,10188.9,252.969,41464.3,10432.3,3333.54,4426.47,43632.4
1.84285e+06,744612,2596.04,863.808,9836.55,30.2775,16359.2,884.933,310824,485.122,-314.317,19755.1,-114.387,34208,13652.5,1744.67,5594.2,24498.3
1.36604e+06,866599,-1864.1,971.113,2810.03,-28.4721,667.543,-928.553,224032,577.153,500.384,27398.7,721.08,29039,5419.04,899.351,3334.34,18919.8
1.40514e+06,510744,-2159.2,30.7027,962.231,565.536,-955.228,-263.493,341806,181.969,12660.3,4455.2,196.362,18822.3,2384.3,-94.8868,242.918,10978.8
1.70151e+06,390304,-2345.93,1189.37,2843.71,-687.145,29007.3,-995.865,379806,622.821,771.115,16653.1,864.741,46393.6,3158.68,9966.44,1210.58,6120
1.68555e+06,635319,-41.5995,-507.019,1899.45,429.646,493.338,-227.192,1510.38,9460.03,126071,16732.9,871.729,20817.3,3850.69,2080.19,1802.39,13297.1
1.76092e+06,382162,-3759.94,697.714,3818.4,-1171.7,925.535,-1129.03,355553,784.629,298.246,834.881,1495.13,28752,7342.2,5881.59,3633.21,51235.3
1.32652e+06,435890,-2416,-260.538,10569.1,308.649,54950.2,-1037.16,330663,-1779.53,-90.1333,52212.8,239.988,22098.3,4420.28,332.301,-1201.74,67444.3
1.76236e+06,480755,-3237.12,1006.12,2948.62,147.078,94385.7,-97.1691,498218,-1228.82,785.874,17140.6,-892.421,85375.4,668.161,1063.97,2577.18,73043.6
1.50761e+06,505972,-2568.87,1475.41,9724.12,-1397,166860,-1273.25,409520,2659.51,735.591,10245.2,-951.985,64391.8,2404.77,3039.4,3098.47,73864.7
1.7043e+06,1.55017e+06,110.092,-317.605,6533.22,444.929,-987.462,1121.34,36928.1,37029.1,435792,770.54,98.5915,838.151,8729.93,244.967,1961.31,1276.84
1.5007e+06,396961,-5089.18,667.952,3743.88,559.708,28989.7,-266.887,732547,1478.34,660.345,10740.3,-630.17,11818.2,3149.18,2085.26,760.787,23842.7
1.68279e+06,551633,728.475,671.241,8418.37,1591.49,-884.302,-28.504,5817.24,47837.8,238887,36109,1005.45,86623.5,1674.78,15882.4,1041.38,21675.7
1.47411e+06,843346,1547.85,130.027,1630.6,918.481,7079.24,643.164,16893.6,1794.49,68982.3,33162.1,-480.31,14241.3,10719.2,6992.42,3082.52,4233.43
1.44826e+06,714554,-2372.56,2582.42,9148.07,1405.76,1481.98,-297.665,23803.8,3147.19,19796,33197.2,1921.18,60261.3,15861.5,47960,2337,3447.5
1.46789e+06,1.17635e+06,-2615.02,2180.8,9392.1,76.6382,-513.53,-434.663,53095.7,4898.58,28104.8,18933.9,-19.5486,16165.8,2320.61,34151.8,3209.37,26911.6
1.92983e+06,1.07854e+06,-4446.42,1194.53,846.931,126.654,42540,-1322.13,196800,1627.38,979.258,24147.4,943.633,73077.8,11393.7,2880.5,5715.82,15164.2
1.66961e+06,658113,-2533.08,697.521,3799.26,282.298,4656.71,-423.491,439831,20558,116384,30914.1,835.562,62611.6,9368.25,6308.01,-1962.64,4905.48
1.66786e+06,804433,-2309.88,483.999,16053.9,2695.49,-1337.3,-441.569,581606,282.163,124554,35682.8,974.823,23619.9,6646.77,1911.91,-344.14,9079.57
1.27468e+06,379081,-4321.88,347.376,20499.8,1258.4,45321.4,-2168.03,518852,623.815,605.716,10354.7,187.992,74306.8,6315.44,-180.086,-5016.23,71143
1.23544e+06,665925,7161.14,501.777,9255.28,445.635,321553,-1934.37,924817,2516.28,3171.48,10872.5,-255.456,52544.8,4940.18,11191.4,-16791.8,58204.4
1.57215e+06,564226,-857.375,-576.96,7047.58,1027.69,234.306,-22.8102,19330.8,4911.87,556.548,36204.4,1756.02,125983,5833.2,8018.4,2000.85,27971.9
1.86461e+06,700734,-579.928,-688.876,1612.56,-196.258,1101.5,-1368.35,308270,899.307,77912.9,9018.27,850.569,31865.5,23077.1,953.337,-2215.38,3931.95
1.48028e+06,446297,-1715.58,755.859,2921.73,-48.9138,108100,-250.333,174646,902.24,528.014,5684.28,22.3916,55347.8,4385.94,1176.66,3062.99,66418.7
1.30543e+06,689758,-369.752,-713.152,1172.83,736.415,3513.84,-806.254,412574,9188.58,65891.2,5290.07,157.906,70424.1,6789.52,1108.3,-8374.04,35479.3
1.53176e+06,866963,613.053,-118.934,3714.78,249.847,1438.53,-1370.17,116139,674.667,980.161,54403.9,32.0388,11688.9,3125.74,-269.334,-2429.33,7814.53
2.47492e+06,776466,-925.88,219.28,517.436,-1080.66,6217.87,-1105.18,345661,1105.56,156.621,25497.6,35.9901,12577.4,14026.1,1797.7,-339.434,45952.7
1.34846e+06,334034,-888.721,757.594,3339.03,-685.969,5288.15,-3699.68,334334,912.741,3084.21,12605.3,776.717,11990.6,9087.58,-319.119,-4293.22,5650.44
2.11521e+06,1.25467e+06,187.683,22264.8,-929.911,1885.75,1005.63,14424.1,435.515,-209.079,500.245,720.902,-756.69,1334.64,436.79,276.267,6023.54,1413.68
1.56045e+06,1.20845e+06,-2311.81,1284.03,14783.9,-499.081,2939.68,41.9752,3.29961,7337.52,249178,8857.07,180.607,67714.7,8411.17,6195.5,5961.76,14317.4
1.8126e+06,894680,-1366,-493.2,5523.15,-178.616,13534.8,-866.88,216658,1297.06,40475.5,13358.4,-340.986,130029,10097,5389.59,-103.135,5984.18
1.73807e+06,670165,-3051.29,545.158,12655.5,-194.143,44.961,325.771,530984,1651.51,26897.2,8762.13,1136.13,71426.7,24412.9,20375.2,-2633.49,887.781
1.27216e+06,382233,-495.148,113.379,-190.221,251.494,-462.465,239.21,1967.99,232.722,508.332,8649.66,48.2045,8378.62,14183.8,1217.99,1811.76,12756.8
1.58779e+06,586555,-1438.42,-233.354,4633,578.697,29.8092,-92.3889,2173.7,4004.46,-86.2539,24883.7,282.52,13512.1,3891.84,1261.35,1872.24,12169
1.78996e+06,528513,-1185.28,-353.974,8045.51,-499.068,1394.28,-55.4204,5009.26,1030.09,1504.89,24925.1,-366.67,5847.24,5606.89,2383.83,1879.7,10196.8
1.32989e+06,759512,-789.103,228.974,2219.49,415.095,29857.7,-566.083,133047,795.296,-92.09,21268.3,-165.855,22809.1,10671.6,8027.59,1628.08,8174.92
2.31005e+06,620172,-478.196,75.7758,6468.59,-2241.22,-419.822,-166.306,577.971,12113.5,252986,16116.2,-487.836,30082.2,4266.51,7056.11,3836.56,9979.96
1.33419e+06,433905,-465.351,321.547,10146.8,189.186,100.112,-647.672,97151.5,3681.17,108995,25056.6,-231.559,20488.5,8474.11,2953,1886.96,7385.23
1.68812e+06,423379,-4450.02,145.874,3075.28,-549.646,20318,-725.175,530443,-510.306,380.269,18447.4,253.036,4440.17,2906.35,548.995,6781.04,40384.9
1.30305e+06,488086,-2586.18,1432.98,6438.53,895.074,10161.3,-834.546,405725,1053.54,1255.11,7606.82,585.219,54229.5,474.086,-320.5,-2197.74,15845.2
2.47974e+06,2.18446e+06,-3325.02,355.225,51178.5,-43.3435,9774.93,-2626.56,44262.7,34939.4,452029,5486.15,515.086,49153.9,9798.78,-483.322,15934.9,30749.6
2.02537e+06,1.35802e+06,2049.66,647.279,14064.3,-391.128,6360.32,-801.649,39646.4,3815.89,-168.221,8975.86,172.593,56848.8,12940.2,217.569,3932.42,28026.2
2.06117e+06,1.97827e+06,6715.4,1165.66,4400.66,-884.013,5611.95,214.255,124429,1995.81,-359.865,5598.72,-268.376,24602.9,4029.83,1338.7,6312.59,26432.3
1.44949e+06,425250,-1311.93,337.929,5924.84,137.232,283.828,-244.522,23596.2,2212.19,67094.9,14559.9,712.707,14768.4,9818.37,2337.05,227.827,6483.61
1.47912e+06,785295,-571.328,-118.866,4946.74,-1568.12,18987.8,-444.982,25656.9,13374.7,37325.5,19101.7,-233.566,62079.9,4443.96,10120.1,2001.33,29942.2
1.7437e+06,408331,-1529.16,-544.552,2110.98,496.556,2031.53,-1932.28,233426,1092.02,41947.2,7189.39,365.896,87939.8,9748.87,5772.05,295.534,9580.43
1.44947e+06,300991,-555.116,516.771,4173.09,-188.478,5935.95,-2296.57,362309,1446.17,675.341,5604.47,104.809,37314.2,600.555,659.215,-5099.26,7623.75
1.53525e+06,597501,-3789.89,-242.533,6711.79,-1002.27,885.438,-2988.5,665778,11990.1,65450,13472.1,1796.85,86347.7,12085.7,53154.7,-6911.15,3370.62
2.54577e+06,731313,-2439.72,667.629,2260.74,237.136,274.911,-28.7818,2766.65,2234.46,139725,11652.2,115.88,33452.6,13327.6,1413.82,6003.96,1333.93
1.37784e+06,343109,-6169,1000.04,3545.7,200.387,42293.1,175.654,306270,1071.96,346.465,9913.93,-781.772,37650.3,1300.88,746.957,9873.17,32630.8
1.31197e+06,404996,-1264.12,-47.423,3619.54,-694.975,70996.3,-5.22522,458824,98.7536,1452.8,15484.8,112.66,78871.6,2039.7,53.8063,-5896.04,51011.4
1.60511e+06,339424,-1472.97,1368.19,7970.98,929.105,987.143,-794.266,236801,3573.91,69350.4,13435.6,709.108,35954.1,3367.92,2483.54,7304.18,5172.92
1.64078e+06,2.40525e+06,10745,1008.44,5708.59,-1474.64,9383.22,-17.9346,156708,1349.49,-1118.43,8835.86,433.291,40215.6,5124.86,551.313,4527.67,40190.1
2.21716e+06,2.45106e+06,-2126.2,-189.19,7952.06,-573.163,-611.514,-879.72,25081.4,28407.6,346547,506.091,-135.714,4032.23,12881.3,-95.5991,2733.45,2241.09
1.31635e+06,537126,-1518.71,-132.632,6010.88,65.1246,996.54,-48.7791,1217.8,12041.9,68503.1,54841.2,1239.06,110501,133.115,7834.81,2143.86,43136.9
1.44114e+06,692568,-946.561,346.067,7193.55,345.618,-227.754,-102.484,63559.7,1737.02,450.984,43626.4,113.79,11027.6,5891.33,1159.35,1627.52,4362.4
2.13021e+06,842657,-1007.46,461.913,5202.95,-237.659,-242.216,-418.147,17817.9,749.868,145498,21565.6,2.74219,808.28,17212.1,8821.37,3138.34,1899.19
1.49771e+06,320832,-2675.67,113.947,4613.39,-2233.07,71199.6,-1007.48,219173,-621.576,1055.83,17551.3,-193.963,21116.1,-1272.7,691.736,-533.871,68332.6
1.26654e+06,465809,-1120.88,1128.06,530.678,-1740.71,257.513,-353.595,19634.9,554.82,690.478,-57.6512,99.5259,37887.2,7078.9,-411.725,1458.64,53123.9
2.11048e+06,714311,-605.09,-352.05,16136.1,-880.715,3186,-2041.17,656978,1205.29,29196.8,11933.6,-380.13,55216.3,13482.7,23942.6,-6403.2,4322.62
2.27249e+06,1.16157e+06,-984.939,438.408,9910.27,779.273,-893.927,-1124.32,73746.7,14576.1,207409,29000.5,-423.794,28285.2,5849.53,2297.59,3422.59,24145.2
1.35213e+06,335092,-4410.91,550.992,2914.66,-93.323,34027.2,-1999.55,392667,600.036,1036.13,9204.34,1206.5,27295.2,2629.34,-286.21,-3372.42,55088.5
1.33753e+06,544120,-1058.86,-367.253,4120.79,-136.309,-80.6548,122.056,8104.6,336.302,78.797,28760.2,220.981,39588.2,6420.26,4839.64,1647.15,13314.7
1.63667e+06,682601,357.962,-63.9558,8851.23,-792.938,1058.72,-70.4722,3635.51,982.495,36384.9,22221.6,1120.69,27822,5009.75,25855.3,2013.11,2268.72
1.58142e+06,725972,-516.749,46.7926,11469.8,161.267,3389.58,889.845,1424.52,7957.48,132919,14995,516.7,17139.9,4282.2,1326.16,2162.84,6556.12
1.70482e+06,427041,-939.414,-259.892,1714.14,-346.362,323.788,203.249,992.204,854.005,56567,7082.9,445.554,10360.1,5597.53,3970.29,1970.8,5561.19
1.45982e+06,1.03132e+06,3287.87,-310.945,6914,1778.6,7090.19,-1319.37,515954,5308.72,58212.5,13555,95.7183,69333.7,11502.8,12915.9,-15617.8,2965.21
1.51782e+06,654754,3129.83,440.22,3807.72,238.364,127036,-1831.23,376284,10487.9,1336.06,15067.2,413.36,34826.4,7507.28,12547,-4758.19,3878.72
1.42337e+06,738077,-1637.57,1367.5,924.03,840.866,-106.858,312.316,21507,2063.06,53351.1,16792,-171.736,44433.2,11985.5,13707.4,3874.39,7427.96
1.5738e+06,632217,-2554.35,1252.01,7501.28,585.071,160.959,-905.573,316476,9814.59,129950,36217.5,1855.97,51565.4,8006.37,6552.57,1795.69,7221.07
1.59312e+06,456103,3324.35,915.033,6071.2,-164.182,159546,-2861.87,512078,2505.39,2121.85,23231.5,347.56,99678.3,9099.04,756.772,-7960.84,40726
1.40054e+06,307762,-628.122,276.306,1088.46,444.983,1175.93,-52.1514,220013,7.81441,433.685,7545.58,-297.01,33635.9,3205.81,910.689,-1437.21,6718.41
1.32491e+06,501831,-3456.33,583.614,4244.05,-1706.71,209711,-1120.11,463761,2231.97,2324.68,6317.77,-622.221,56516.5,1068.69,2582.74,3653.5,52465
1.5194e+06,393510,379.538,-217.914,641.643,963.974,31537.5,-775.068,240413,1601.64,1411.19,12452.6,462.841,8494.66,11203.2,2240.23,-4947.71,6663.88
1.62923e+06,557517,-3691.92,797.911,3752.88,-457.863,-664.873,-18.9736,9745.38,-715.56,134769,20047.8,1315.32,30740,11938.4,273.94,3352.32,2638.96
1.59443e+06,393716,-3995.26,-587.841,3038.8,-813.301,12015.5,-1285.64,382736,1007.07,1157.27,29608.7,270.255,17600.7,7232.52,909.256,1951.11,57590.5
2.11142e+06,1.37902e+06,-1794.1,1708.26,17230.8,-629.294,11082.4,-856.736,210897,3474.65,633.643,11183,741.715,36268,2424.41,252.155,9904.76,58691.4
2.39511e+06,2.11252e+06,-1058.53,26522.1,-1005.41,1605.16,-469.994,21460,3684.17,1139.48,993.815,18997.4,432.719,1908.83,88.79,-715.365,9284.32,1557.88
1.6671e+06,867718,-4479.8,909.064,4605.98,-536.985,3093.96,-87.7375,1.07191e+06,10092.1,902.33,35224,2103.31,122604,8139.91,31890.5,-13738.2,27658.1
1.30147e+06,428043,-3280.22,49.5733,1626.14,1031.97,6895.88,-1082.88,417257,205.8,1155.68,12087.7,-530.866,85150.1,1456.91,-53.3347,-5338.3,60638
1.68503e+06,763525,-1152.58,328.671,2815.5,-200.428,330.576,-493.952,215620,3174.95,83022.5,22472.8,-469.959,21329.8,10669.1,1977.43,2780.59,2528.61
1.78174e+06,388588,-1144.87,400.299,-89.2121,78.6309,26926.8,182.972,78010.8,184.337,5.22076,5234.41,299.61,37461.4,10935.9,1823.94,2670.29,5329.25
1.27497e+06,367852,-2438.66,279.641,577.765,-121.272,102667,-284.856,220541,661.047,1231.56,2200.78,-472.872,40742.3,2447.1,1061.21,502.152,33187
1.72019e+06,886695,-1972.57,-269.054,12163.6,-101.722,-206.796,-111.028,37560.9,2995.42,63860.8,48395.2,177.875,31643.1,12389.4,25415.3,3636.14,2364.86
1.38447e+06,257422,-911.765,-88.0675,-197.947,-456.068,68487.3,885.2,331768,73.8566,1060.12,-82.0579,470.591,43981.7,2516.27,2720.06,-2302.02,44798.8
1.66462e+06,562274,-2221.37,727.674,4908.37,-998.831,51.2085,-677.87,42756.4,9214.65,140584,12900.6,318.894,18234.6,1270.09,4590.11,1469.21,36266.3
1.73161e+06,461110,-1802.24,205.486,13623.9,-1543.18,24634.7,-960.163,332887,-397.11,459.437,37030.4,-1012.64,58600.4,1614.32,644.79,-2120.87,63287.5
1.72691e+06,593759,-1682.15,767.864,1704.55,-376.598,-32.6104,-1686.64,190123,268.772,619.783,12537.7,39.0045,29074.4,9369.76,1276.53,829.949,17601
1.86621e+06,982044,-2806.03,19.1224,9730.55,-586.84,1188.74,-954.309,61274,820.341,65654.3,20418.7,698.786,38505.8,26427.6,214.918,4702.95,969.164
1.54505e+06,560707,-2977.33,236.268,3976.18,232.017,4595.38,-1152.44,463679,1250.91,-332.076,46681.7,-485.547,28167.7,1541.64,864.743,2925.18,15992.9
1.52561e+06,698029,398.358,-1805.65,5591.19,-917.896,2142.19,-816.036,243279,559.077,397.577,35981.9,782.944,57468.5,1370.16,9696.84,-6736.99,4594.63
1.33176e+06,430098,-3128.43,448.572,6859.07,483.281,-165.567,-419.849,34675.7,874.497,1322.46,17824.7,248.009,2669.16,16263.6,-88.5409,1193.11,2892.27
1.41438e+06,748035,-819.481,1804.3,11927.4,314.621,-149.457,-2018.25,255333,4285.37,9342.5,23654.9,18.7241,36049,8723.56,12546.1,-384.987,13118.3
1.32628e+06,569283,425.434,481.357,2720.33,-813.255,-1325.7,-480.07,14093.9,20927.6,176869,25782,1086.9,30504.9,2593.03,2351.57,2489.68,8419.17
1.73929e+06,518946,-603.079,0.638641,5500.74,47.4959,-283.04,276.019,2793.39,4307.54,58053.6,17109.4,470.167,54315.8,2555.61,3181.24,3875,2994.81
1.82918e+06,930514,1711.08,834.021,-47.77,14424.9,806.377,-460.728,2349.49,277.752,367.942,41412,1069.31,70328,1168.61,-626.939,2750.49,6610.8
1.56765e+06,682162,301.039,-406.336,15634,92.309,-146.042,-333.946,5812.26,23245.9,291102,18022.3,1033.69,48227.3,3152.22,6307.35,1459.96,8942
1.29012e+06,376497,-1879.38,368.964,7891.26,305.813,249.926,484.402,32563.2,-811.814,9417.58,49880.8,491.773,2173.81,8517.87,2179.11,1143.44,7372.88
1.53765e+06,698960,-2421.08,711.265,1011.27,143.988,82.5632,516.727,400234,1409.88,2073.06,6071.79,-353.986,10342.9,3834.47,181.629,2707.79,22744
1.33641e+06,349161,-2040.23,282.576,8015.37,-532.926,81965.9,-1901.5,695298,2690.4,972.174,3099.03,297.044,51756,4317.2,3192.21,-9506.2,32979.5
1.98184e+06,549224,-842.296,373.533,4900.38,-1154.1,20.9766,57.08,76.8728,3335.47,63025.7,5579.14,124.438,4322.27,4999.09,2867.3,2320.14,8678.98
1.33578e+06,336032,5480.12,203.071,16206.5,1385.35,216431,-2440.42,372655,792.887,1529.83,20932.3,46.2271,48031.2,4857.81,639.513,-4237.12,49128.2
1.62962e+06,1.57261e+06,1206.22,104.617,1182.52,674.808,-385.907,700.79,111738,-386.908,168.451,7980.13,-291.311,11653.1,25146.8,386.651,2778.18,6315.3
1.31726e+06,505929,1125.44,-604.82,14073.6,1765.28,1359.97,-186.775,159372,8655.15,299287,27491,249.543,53363.3,3078.21,1112.98,-1843.42,13409.7
1.31885e+06,545525,-4636.38,1276.2,5912.68,2607.56,76439.5,-925.017,371044,465.501,182.318,96132.5,-324.859,34911.9,1575.73,2467.71,6923.87,36892.7
1.85645e+06,1.04974e+06,423.107,14952.9,-1561.74,2334.9,707.263,12555.7,-6.93422,-1487.12,586.034,559.203,-58.6655,329.755,466.674,-405.265,6940.05,255.43
2.20747e+06,957192,-3853.66,1567.54,3917.17,-76.7436,32134.6,29.4008,455663,-296.576,1118.31,17106.5,547.833,63788.6,8324.32,3987.76,-2495.87,23267.3
1.36455e+06,426212,908.486,250.806,2562,1492.85,27657.7,-2161.13,376749,1698.91,1631.02,5760.45,-612.852,68026.9,8387.58,617.819,-7724.85,75727.5
1.42469e+06,484951,541.627,-276.117,2393.32,1203.95,169.75,-703.211,30186.1,-0.460831,1818.13,6881.9,806.783,57137,23996.4,-139.324,1490.99,2506.57
1.41289e+06,333276,-887.83,761.4,-9.31625,-645.512,41914,-648.773,464686,4513.97,1154.78,3379.23,247.493,79623.8,4662.92,651.38,-4625.32,23206
1.77601e+06,561885,473.848,185.368,15866.3,126.227,263.016,-128.642,19847.9,10861.4,79237,18830.9,872.767,28740.6,5420.59,3609.15,2215.08,4076.84
1.63011e+06,647578,-13232.6,6006.21,1808.58,-583.232,161759,-2119.09,303286,2253.88,100.725,15383.6,2770.58,298547,1322.67,1587.99,9360.69,62126.6
