"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.43052e+06,522171,-865.27,789.832,2176.81,-726.58,23732.4,-835.86,9929.97,36608.2,69040.8,15217.7,76.5413,32779.9,791.787,8851.07,1890.84,15091.7
1.42042e+06,748513,-1124.31,979.919,15381.7,2123.84,344.675,-1226.8,6757.72,106815,176502,14507.6,1201.1,28298.5,1750.14,15335.4,727.614,7028.03
1.73806e+06,458605,-874.121,87.3581,3317.52,-307.888,-230.958,-964.4,492.244,20223,79897.5,8881.3,204.28,11976.2,2824.81,1636.22,1002.58,26135.6
1.49324e+06,610250,-2254.56,1650.78,817.34,-474.264,923.4,74.716,7516.68,17668.8,149521,11510.5,-1028.7,124497,3324.51,5853.1,4857.23,14834.1
1.81629e+06,941174,-3632.32,1483.74,2408.42,-74.9179,876.221,-1395.6,107113,8035.17,45348.3,18681.9,59.7969,33769.3,2752.89,2157.53,3370.41,13341.8
1.57968e+06,596352,-1788.82,502.67,6893.28,426.004,381.485,-1264.49,484938,8107.22,109806,8455.63,849.695,69202.2,5510.13,11730.7,2507.16,3811.78
1.377e+06,313236,-1158.54,130.414,2707.73,-77.7061,5133.84,-844.633,248155,257.873,984.698,6237.7,832.903,9721.37,3221.45,-253.209,-807.123,28261.9
1.43028e+06,727682,-2016.11,1038.95,800.088,141.946,-442.994,-156.889,212639,3960.43,71943.4,10874.3,435.573,30401.5,3594.38,11587,1130.74,5681.46
1.42202e+06,423900,-1126.84,981.245,1323.6,-71.1794,18250.1,-2075.25,488612,1507.37,1117.92,10210.9,356.52,53333,1320.94,173.218,2596.66,47950.3
1.50112e+06,631271,-1397.52,1108.61,2538.14,334.158,1672.38,-770.823,140434,22583.1,76880.8,10809.1,515.095,25840.9,1620.7,11653.6,905.907,19885.2
1.5474e+06,717219,15280.6,227.074,629.25,9119.99,800.219,163.904,-371.968,-588.451,-613.183,23627.1,-55.6606,21.6427,306.384,383.778,3735.74,284.714
1.72004e+06,612185,395.964,669.197,3561.13,-149.103,1572.12,-1991.47,342582,5580.39,42225.1,5757.06,383.167,42906.5,7932.39,9232.77,2946.02,629.642
1.46491e+06,408720,-259.487,339.007,8762.92,-457.587,-97.5434,-357.737,117291,11434.8,11873.8,22197,-444.549,3111.52,3361.28,5704.42,1782.11,20346.7
1.46587e+06,413303,-1569.63,206.328,6719.41,-282.868,12573.3,-1575.77,481614,10445.9,1819.33,11138.1,-24.4291,30775.4,3332.4,1006.25,-6706.84,10107.9
1.26703e+06,550218,-1669.25,950.186,5392.54,255.321,2193.34,-1096.11,435519,16389.5,66459,8918.3,265.032,13499.1,5767.82,7408.32,3508.51,3260.52
1.63256e+06,829014,1078.21,75.9268,1504.63,-953.491,-116.835,292.785,-314.804,3730.54,72468.9,2615.75,122.893,19229.3,1611.86,8946.63,2614.08,6609.06
1.24459e+06,471933,-124.628,-219.71,127.661,248.265,-20.9655,167.854,8158.75,-146.927,271.401,3137.43,1814,33196.5,2777.5,-632.408,1113.17,6080.75
1.53883e+06,585841,-4188.11,-118.068,2012.13,-1035.09,3776.9,-454.091,4189.54,14920,52909.2,5341.41,-483.88,1302.45,7478.59,2758.44,2136.06,2552.61
1.42142e+06,569714,-2483.48,605.949,3750.97,896.184,2958.99,-2596.78,696335,1276.59,18566.8,13520.9,-139.653,10134.5,8184.18,26865,-1038.41,506.998
1.31965e+06,492697,-2081.25,366.727,357.836,580.806,-291.113,-162.184,9376.53,2587.74,64020.4,7073.27,-195.605,26791.2,2616.46,1905.55,3324.75,3045.9
1.37683e+06,997750,608.038,444.968,108.286,107.48,612.667,68.5661,15134.1,1368.06,15369.5,1669.88,-206.608,5928.38,12319.4,1362.17,2114.77,1037.99
1.64276e+06,663875,-2581.04,773.302,1932.2,826.507,32024.5,-3011.39,505758,8245.56,1413.65,11133.6,-724.479,9140.63,1592.14,2860.54,4321.78,5951.36
1.85455e+06,649152,7419.5,220.436,-495.136,13682.9,1014.65,-376.8,1057.19,586.962,-465.606,15993,342.983,7.14848,481.61,-528.783,7230.35,1373.35
1.35463e+06,700464,-1916.28,1430.17,10131,1511.75,464.522,-382.234,232078,22842.2,93717.5,10154.3,327.81,28784.3,3849.07,12729.9,3261.81,2683.5
1.43318e+06,634743,-1182.59,978.303,8656.36,-516.708,764.868,36.0813,22294.5,863.068,107444,9864.45,1091.46,33566.4,6656.62,20301.8,3110.99,542.119
1.41053e+06,480933,-2710.23,856.092,4853.06,876.637,11457,-1797.09,489146,82.9059,55.8263,6304.6,13.9434,40680,3325.46,571.445,-886.773,32785.9
1.4031e+06,508874,-1084.74,-302.754,1933.87,-312.276,7949.9,1042.38,497738,805.003,1261.67,4897.11,222.087,27153.3,3344.36,1007.04,-4086.42,19853.2
1.31033e+06,439164,-1633.92,827.627,1775.35,2093.47,-670.768,-970.346,121349,9973.06,189365,18191.6,264.464,16790.2,-242.003,1952.67,2758.01,4209.01
1.61263e+06,253518,-1644.09,465.646,2141.97,-231.838,4306.6,-509.831,116442,12.7808,685.577,2686,170.234,40736.5,6599.59,19.6674,771.431,46050.6
1.36672e+06,874691,-6317.32,102.239,2637.7,455.824,5789.98,-1563.08,793463,4434.6,49867.7,16058.8,-91.6008,79401.6,7649.85,10560.8,-2056.17,-237.777
1.42489e+06,711704,-963.908,986.795,4478.12,309.22,718.313,-568.022,34175.9,45268.6,120155,9823.27,2116.1,104625,2794.95,12854.4,562.437,18872.3
1.5304e+06,836898,-761.449,685.339,8090.78,58.9618,158.755,-735.791,54313.5,10037.7,218046,15027.1,234.926,72454.9,5993.09,7910.44,2669.45,3139.62
1.39297e+06,735413,-1120.3,894.322,8493.23,130.361,3406.33,-432.146,96722.7,12723.4,115186,10898,600.063,13403.8,8280.1,5205.46,576.926,2786.55
1.70053e+06,658949,-2053.42,-298.063,5402.46,-1108.82,1515.91,1556.1,734918,12373.2,122221,33542.4,967.228,13594.9,4026.8,25291,7005.91,3754.62
1.47107e+06,541824,-2756.97,983.38,7748.61,1936.1,1342.71,-2534.79,594594,1641.72,107472,10128.6,50.8484,22146.6,9119.12,3075.21,-171.922,111.647
1.54611e+06,802009,-2119.43,245.437,5637.35,1460.05,2807.24,-1904.72,566492,11061,79541,16202.1,1117.45,24450.9,3769.09,4879.36,-1486.37,1252.91
1.34092e+06,308693,-2275.97,1298.46,3723.27,410.643,5287.5,-1267.89,534378,800.72,500.518,4854.54,-459.9,77712.6,4126.83,1580.75,1407.49,43214.5
1.61678e+06,828575,-2011.68,678.69,2703.96,273.173,-202.526,-303.166,165776,4242.03,113794,9561.12,-185.046,13574.9,7837.39,21289.2,3204.16,1877.92
1.24991e+06,785220,546.92,-53.7372,829.119,1048.51,1040.23,-290.95,31144.1,5392.99,46317.6,8865.7,321.731,4013.81,629.735,2239.22,2852.33,1444.68
1.31659e+06,468549,-789.806,984.442,5429.75,918.313,1031.96,-429.026,27234,27063.6,60950.3,13820.6,-91.5969,15614.6,1946.16,2223.2,606.097,7281.16
1.32429e+06,508667,-2024.87,557.583,4030,648.8,39680.1,-3653.55,842050,19413.2,2155.79,22985.2,413.775,10909.7,4584.6,1598.77,-3031.82,8280.28
1.42837e+06,981468,31211.5,-325.627,-533.907,44605.8,2025.08,-98.8094,5842.91,824.533,663.895,78227,156.315,2879.2,530.641,629.98,9929.84,1501.94
1.86665e+06,361339,-1473.67,478.997,5229.85,-710.032,769.623,253.301,129462,17201,94880.5,11951.2,-387.525,17643.7,3505.52,4071.01,2212.3,10097.2
1.4055e+06,674146,-532.723,890.995,2594.4,1009.55,1065.69,-540.478,92473,33493.8,97549.9,6776.53,255.681,79501.9,2513.94,27787.6,2348.89,26004
1.4447e+06,497194,-2231.57,-131.926,6268.26,-525.159,313.057,-1066.08,226253,3430.27,60543.5,20770.2,536.787,22059,5502.21,4034.95,1224.55,2420.65
1.59724e+06,614002,-1247.08,609.94,5134.54,706.009,2692.16,-3255.47,698180,15204.7,58824.5,20751.2,135.467,32686.3,4310.1,7848.1,-1557.88,2543.68
1.30679e+06,488678,-412.917,-84.7432,1946.07,-930.775,-485.146,-461.7,-4.50383,10323.6,13675.1,1727.69,261.286,1475.29,530.076,1359.1,257.37,14171.6
1.33061e+06,576672,-1324.56,924.197,3248.9,-178.21,-176.172,-238.693,853.812,23431.7,31199.8,7518.45,155.158,10450,247.606,3558.56,811.12,6907.66
1.41041e+06,634245,-2585.05,17.7083,9257.44,967.026,1370.7,-1691.2,569007,-205.265,53497.1,14382.2,852.515,52383.7,8397.06,14235.7,-1613.94,1177.67
1.57616e+06,741258,-1310.14,231.196,1241.45,-427.815,1644.3,-87.113,168435,4696.1,95164.7,12742.5,978.272,27998.2,5436.29,1294.03,2003.37,3195.91
1.39943e+06,423199,-1228.52,211.528,9428.17,313.672,1935.32,-1066.1,171443,9452.8,130623,15174,860.43,10601.5,4120.36,4993.98,-786.242,913.998
1.9099e+06,488411,-2293.98,679.533,8415.77,-10.0427,-842.037,-125.421,4914.38,23259.6,125826,10174.9,-79.3486,7517.25,4097.25,2639.37,2963.78,622.399
1.29171e+06,520594,-1786.34,802.723,2189.63,95.9421,1542.01,-2106.06,406891,2019.09,26314.4,6075.3,404.421,30452.3,3912.14,79.4711,-5577.71,3643.59
1.36555e+06,425233,-605.172,145.01,1749.14,44.4062,-670.154,-499.089,73199.4,192.6,15618.8,1695.72,-259.39,11863.5,12426.8,590.57,1341.76,446.764
1.46158e+06,1.04945e+06,-1207.39,18.362,6037.73,2266.78,-523.078,-742.169,9284.71,32535.6,86961.8,13254.1,2092.12,116449,2957.47,2005.59,1937.16,19698.7
1.43213e+06,548971,-245.223,204.53,2609.62,27.31,801.176,-759.32,287125,812.844,302.912,2799.9,432.991,11331.1,4815.34,227.12,-1863.78,9561.89
1.76219e+06,571759,-1401.89,309.507,5594.45,-5.58915,3935.63,-1004.2,6364.91,24023.6,124529,10129.5,909.445,10017.6,2979.26,15817.6,1652.41,1835.54
1.55281e+06,938428,-981.894,816.269,4808.77,2279.76,660.03,150.701,41653.4,40470.7,64619.2,9846.1,-630.316,33371.9,3632.24,7622.7,2853.57,11410.5
1.4136e+06,736249,-2462.22,494.715,2094.92,-528.024,1671.46,-973.899,428895,1705.66,118393,1633.53,667.569,146025,13736.3,39327.8,2681.07,6902.85
1.56712e+06,422242,-1277.81,1021.46,8007.98,1917.71,9778.52,-2662.56,502608,1619.56,749.268,9879.69,337.773,50512.8,1604.96,854.529,176.867,22056.4
1.64896e+06,675998,6786.88,-427.358,-1163.58,39008.6,461.796,-305.832,2036.68,5240.12,20062,25506.8,-3.3725,-65.5543,546.991,-59.9738,9983.47,39.7882
1.37741e+06,622740,-84.1465,-307.323,4457.17,-282.974,921.226,491.866,46030,9689.98,45074.1,6154.33,-11.1277,17802.8,4434.75,3341.11,1090.74,1141.5
1.54523e+06,626706,-827.272,833.798,8487.75,1475.34,639.692,-630.079,17899.1,29744.5,24099.2,31551.2,-45.9945,46572.4,2970.62,2254.7,2700.93,16695.6
2.07878e+06,921435,-2162.99,1974.43,11176,144.948,367.951,-137.925,24871.4,42888.2,113498,28961.2,89.6011,56281.7,4465.68,6324.23,4468.17,14707.7
1.85906e+06,975438,-1327.84,340.16,1487.47,572.498,52.9246,-1100.08,123578,2834.52,269134,6414.84,67.9954,16159.7,21614.9,1718.39,-175.709,405.855
1.34843e+06,446918,-1953.38,-246.62,-203.111,556.478,52.2619,-329.005,41209.5,430.723,2618.31,15605.1,320.316,56214.3,6922.83,18043.6,1176.18,5285.98
1.23887e+06,294882,589.451,185.342,1021.7,-222.729,481.516,-793.167,172579,1236.46,538.873,2245.27,-166.606,6657.86,5189.79,1209.63,-1713.28,10882.9
1.3778e+06,695156,453.587,-81.0451,5051.93,-343.25,1234.66,-192.89,7918.33,6106.67,43238.8,18582.5,-216.105,38134.7,2032.56,6590.96,2735.68,5821.85
1.35216e+06,436266,50.5532,662.505,6469.04,-629.55,4542.54,-2361.17,517809,4205.96,79024.2,15667.8,167.335,16784.1,5979.62,5488.08,-7811.38,671.693
3.01831e+06,3.96624e+06,1242.65,-548.564,-1367.99,15671.8,19442.6,-2060.22,-3866.59,6109.66,-6115.42,6734.26,2938.09,-336.464,-1092.22,31326.6,91766.1,-1424.99
2.03224e+06,751136,235.961,-102.637,2038.89,519.072,464.111,-2254.05,315368,16728.4,72910.9,7152.85,-298.195,78806.6,18675.5,24506.7,-2714.7,1025.27
1.50471e+06,648847,-1200.74,369.777,795.295,-10.1594,505.979,-467.413,56617.2,4380.73,-740.772,19591.3,455.527,60170.2,7573.43,9818.66,1586.59,3488.88
1.45977e+06,721595,-891.344,772.384,13314,1520.97,-721.036,-503.371,532.992,25899.8,132886,11188.8,114.42,10526.6,2520.28,2682.82,1746.24,1546.18
1.95126e+06,726324,2972.96,371.507,176.45,7354.93,796.068,-513.762,14828.8,-45.2872,240.331,15679.6,-41.7251,-157.361,667.239,-58.3446,1421.32,1095.22
1.33093e+06,549852,-660.225,211.838,6492.71,-78.1234,-258.567,-344.851,98499.9,5803.93,81452.5,13862,-490.716,8071.62,2956.67,8605.3,-1286.95,863.485
1.6878e+06,683928,-645.291,188.776,9812.29,342.971,887.443,-1058.5,73145.5,16796.8,137361,19787.7,467.199,48463.9,7550.04,42523.3,1306.35,1992.52
1.32044e+06,577510,-1299.68,-370.865,1647.42,1985.63,-284.875,-984.991,93773.4,30720.6,89193.8,11352.1,-1052.13,24216.6,1394.67,2860.33,278.859,26874.8
1.6877e+06,620132,-1194,-202.335,4827.14,-2031.28,2902.57,-2536.05,526988,8623.96,29067.8,17677.3,380.083,27785,2813.34,3959.32,-2738.65,7057.02
1.69651e+06,917002,11644.2,2017.34,-304.449,16519.5,693.855,-147.692,1918.1,357.683,173.932,20612.7,352.827,530.538,403.504,110.501,8277.1,650.275
1.57048e+06,690759,-1958.4,322.776,-35.2647,-31.8298,1957.37,-1982.5,619636,3418.8,23973.6,10655.3,645.214,108015,2362.94,57.4287,200.763,8949.55
1.70776e+06,551851,-948.697,251.424,3686.31,1171.22,1722.24,-2592.37,572396,7132.91,38600.9,16376.2,158.071,32806.5,6974.79,10946.3,-1735.38,5726.13
1.82829e+06,956287,37.5215,898.14,-276.202,-326.229,-694.723,412.912,15311.1,8236.09,67713.1,9204.65,-206.687,23717.8,4885.77,9881.98,2633.29,5211.33
1.70977e+06,663464,-4427.38,549.934,4413.73,1033.72,3144,-2463.21,544370,7343.54,148436,33612.8,58.9651,22302.3,2744.67,4120.38,2725.34,12705.1
1.34993e+06,915646,-683.826,572.552,9536.86,650.661,2900.24,-1462.07,629869,6674.12,61293.4,28883.6,1198.87,32525.7,3970.67,39022.5,-7823.56,6707.21
1.50186e+06,772202,-913.772,391.254,7604.16,2190.34,-458.011,-432.682,1522.56,23174.9,136280,5557.61,-229.949,48077.7,2701.01,11089.5,1721.03,11207.3
1.33351e+06,472227,-3866.28,-236.98,7460.11,-1382.73,180424,-662.699,565300,1410.75,1261.71,4620.53,-1095.79,58720.5,673.529,2842.96,3442.76,64868.2
1.39694e+06,304172,-948.072,176.688,439.305,-266.412,2818.59,-1085.47,220627,1250.04,162.008,3337.9,-449.496,13909,1068.24,504.315,2689.4,32760.6
1.48124e+06,903128,-174.898,628.168,2802.43,117.26,1050.28,-76.0483,230085,9740.59,27972.1,8469.99,369.092,55978.3,3001.57,3832.6,498.654,38097.4
1.60735e+06,643126,-2065.1,922.916,8450.85,582.987,655.648,-236.57,407493,31801.2,36405.8,24695.5,116.004,48197.7,3604.73,2909.1,5040.11,35458.1
1.40909e+06,609498,-2077.07,1444.2,3500.18,121.472,-164.966,-2159.99,426844,3566.19,98313.6,24404.2,163.139,32088,3940.55,7241.05,-265.015,1634.68
1.4609e+06,719540,-466.224,-277.203,3943.8,1210.76,-610.898,-912.147,33814.9,44163,183828,5374.71,1281.08,82094.3,541.427,16720.1,875.806,5361.45
1.85381e+06,539467,-811.4,-209.102,2858.61,749.851,2219.73,-1135.33,92891.7,3082.45,26973.3,2413.36,762.116,65982.3,3836.89,2869.95,435.194,9661.35
1.44835e+06,555907,13918,-342.881,-361.806,16561.1,691.618,-135.263,-618.829,1684.36,-1469.68,62282.8,794.923,364.984,1098.58,-919.092,15504.3,1975.37
1.42146e+06,561478,-1672.05,729.553,3675.83,1965.48,1858.06,-1896.97,542713,8524.11,36330.7,19853.5,841.853,19020.3,5204.41,2681.66,134.672,6005.99
1.42134e+06,588919,-1851.33,441.519,3482.11,882.07,39257.2,-3265.13,290405,3896.18,1090.78,7972.52,-43.1836,9531.1,2641.07,4768.84,2070.99,6276.22
1.37237e+06,750863,-2391.35,-255.442,3804.86,2358.87,1125.22,-3781.83,470172,3933.52,60274.7,15876.1,1062.65,17968.5,3458.31,5241.11,304.327,2721.05
1.62279e+06,911042,-647.504,2221.95,1250.54,1344.16,399.931,34.9817,48356,21145.3,161700,11469.1,-101.56,224186,4358.46,39645.3,2415.57,1910.36
1.66924e+06,326329,-1950.85,736.406,3866.06,-2037.96,49249,-2159.02,241707,880.759,184.222,2481.48,1675.8,36497.4,2238.2,452.365,-1276.85,27104.7
1.4838e+06,347393,-3879.19,-440.623,6818.81,-1179.49,1427.76,-3021.55,493502,975.107,432.099,24505.8,-38.7654,10331,10730.8,419.67,-5076.37,72635.5
1.78525e+06,697209,-619.243,612.634,1689.54,-852.805,290.468,169.233,1251.06,17633,42806.1,16085.8,1047.66,36792.2,3936.24,5678.26,2839.68,12083.9
1.50899e+06,482810,-2882.76,367.24,3555.21,-235.642,8388.34,-2532.62,546815,2062.44,1268.33,12569.7,-161.686,65079.4,2274.16,890.96,-6438.42,39341.1
1.55642e+06,776947,-1639.31,650.687,6455.62,-807.745,1220.36,-917.896,241459,25266.6,99467.4,11402.4,1554.03,34727,5609.98,14166.4,2061.96,3517.62
1.45109e+06,281639,-967.438,59.8822,2581.96,1110.04,8889.59,-2484.56,325015,836.995,922.234,8252.52,1138.63,29952,4547.66,-464.031,-1242.85,25795.9
1.38181e+06,825836,-1891.82,275.107,4355.84,588.518,-549.462,622.531,2177.18,29855.6,124746,5610.23,339.916,51766.3,2376.78,1596.46,2928.9,4606.03
1.4045e+06,382696,-2217.3,202.515,2134.95,719.354,569.654,-1483.91,282101,322.1,1860.3,2684.65,-238.127,20991,-1149.71,367.592,-1025.31,38968.4
2.00075e+06,880808,-1937.62,776.526,13538.8,-81.0159,-42.0537,-426.868,18178.7,-965.736,25573.7,14093,636.526,57319.5,11887,6724.2,4058.82,1798.83
1.29223e+06,647741,-875.778,674.744,6671.57,421.809,1650.56,-2654.3,452990,5206.46,72158,29482.8,133.101,21114,5027.83,3363.19,-4396.6,4497.86
1.70586e+06,904628,-856.464,-5.59277,11413.3,381.524,-751.328,-45.0045,7049.72,-716.077,127303,9241.94,186.438,87608.5,1777.11,21005.7,1747.35,2336
1.91004e+06,830708,12318.8,1011.45,-63.7378,26331.1,1004.2,-214.011,479.819,-37.9844,20989.8,14397.5,252.681,295.356,1043.93,-123.87,5932.57,1311.51
1.44964e+06,470720,-2438.27,387.703,14760.5,1163.99,1290.6,-1859.07,360761,8228.03,20116.5,17596.2,501.325,12515,6026.73,5922.46,-2644.18,12858.1
1.66262e+06,669498,-1920.54,736.248,3170.23,-928.351,1237.72,-947.239,341374,6318.75,71786.2,15321.2,456.814,33490.7,5836.96,3633.81,-1101.95,8009.04
2.06276e+06,1.62525e+06,-5793.22,2947.98,9549.9,2445.32,6135.52,-598.845,1.2631e+06,2114.44,16772.9,23510.8,2052.1,102602,21108.8,14740.5,14707.2,5844.67
1.35411e+06,382949,-869.075,303.61,183.381,116.112,-53.0891,-64.5782,111334,5809.36,41361.2,8952.69,82.347,1257.8,4209.29,1932.13,-742.055,2448.52
1.82486e+06,785993,809.536,33.5406,4979.16,1347.35,12978.8,-152.302,34557.8,12763.4,132843,26554.6,297.701,23033.8,3967.17,4759.45,3230.32,8302.97
1.4925e+06,386678,-331.832,320.131,399.219,-224.546,-5.83301,45.1738,1759.86,204.339,4346.68,7170.3,-575.793,7499.69,654.867,590.248,1414.78,1271.06
1.96017e+06,719096,-2347.82,940.561,5130.05,1293.17,1279.08,-1646.02,230971,1945.43,88839.9,16241.8,1234.24,20822,9826.79,11209.8,3267.83,425.969
1.40587e+06,474050,-2241.86,159.3,4824,385.38,2551.01,-1868.56,433160,7364.97,4888.31,15423.3,33.7986,19236.7,4616.39,4710.51,2669.68,6500.87
2.30038e+06,1.32202e+06,-1885.24,2011.42,4113.01,607.147,1717.91,-1715.72,42667.6,40541.6,169546,14546.1,2334.83,130645,4107.84,11142.7,7037.77,6227.57
1.92718e+06,648878,-2406.59,943.988,10889.8,-281.345,153.76,-474.571,42250,4160.03,199137,9596.54,667.531,31381.6,4071.91,16678.9,1771.32,562.481
1.54342e+06,825979,5149.91,1506.36,461.238,15513.7,1390.73,-224.91,1804.01,-337.319,1079.04,12531.4,223.886,1727.01,677.727,366.94,3292.48,456.421
1.72284e+06,917654,-2673.89,1407.8,6757.81,193.689,1905.74,-2050.59,662053,1178.96,95745.8,14088.2,1095.46,62433.8,14177.5,9027.65,3381.43,2721.3
1.35529e+06,709212,-947.542,-84.3243,1343.06,1265.94,-434.475,-1573.05,127333,-109.754,35967.8,4077.57,340.688,27800.9,423.529,1740.55,691.46,13638.6
1.38567e+06,487146,-629.925,-36.0017,1745.89,189.758,-722.459,-1003.14,159742,10927.9,95043,14995.2,330.187,18248.5,10657.4,2902.81,1167.39,1007.68
1.66582e+06,669419,-2237.29,821.153,9789.37,55.2367,2489.64,-465.605,543404,1173.02,90322.6,23311.5,125.97,7567.39,6703.72,12936.5,2971.14,2871.7
1.37975e+06,606851,-1089.13,391.992,1975.37,758.488,1070.05,-683.653,139689,4617.41,14275.1,7260.66,349.644,19604.4,6105.36,1289.89,1331.98,7669.5
1.29801e+06,428391,-2418.02,226.891,2645.6,1731.45,2037.86,-2655.82,351750,3801.43,9750.06,24633,210.659,22641.3,5573.18,7367.46,1078.39,4058.98
1.66574e+06,543629,-1372.02,943.003,2943.26,1321.8,2469.61,-2985.19,330932,2990.31,44450.3,9805.04,1118.97,46562.8,1785.71,-588.387,-1423.72,18962.9
1.32242e+06,510809,-656.046,326.335,2336.74,175.71,369.54,-755.151,59180,15668,50721.7,21506.4,1155.66,26994.4,1113.88,5715.96,635.627,23521.5
1.69559e+06,796318,-2213.82,1683.69,3035.1,-126.889,447.497,-1424.7,136552,45450.8,276317,13104,693.8,120784,16490.1,4165.05,2798.11,4677.93
1.61672e+06,953357,-2533.75,769.099,18259.3,-177.339,886.227,-1097.74,307964,24321,83548.4,44427.1,931.909,26435.4,4643.35,12012.6,2857.2,9340.71
1.50614e+06,594244,-2786.35,-282.222,8186.96,-1854.69,2682.53,-770.666,32926.4,3446.55,173796,10108.8,1790.23,8133.45,3869.02,9879.09,2462.75,4677.87
1.33604e+06,328635,-3145.19,69.4571,2368.8,-242.243,44858.1,-2919.33,388706,1748.35,930.152,6397.52,412.272,36431.2,2837.65,-555.623,2230.44,36858.7
1.33285e+06,463653,-2910.92,511.884,7906.7,494.902,1004.17,-1960.67,476730,11175.3,55397.4,26601.6,-17.3698,29382.8,-39.9319,3854.65,1036.54,3707.38
1.63533e+06,273058,-2471.64,758.9,2686.36,-1249.67,57382.5,-1883.72,382696,1838.08,638.662,8087.15,-1035.23,52249.7,332.517,540.896,1169.61,56671.1
1.72033e+06,708323,-1871.1,537.635,3780.47,1159.6,1749.6,-490.312,579228,3716.96,34174.2,8584.59,1092.06,51466.8,15185,8399.3,6460.31,531.792
1.44588e+06,541706,-3452.12,346.119,16223.2,132.717,3199.78,-1217.79,417952,5005.64,78708.9,31512,-665.883,13678.2,10479.9,19234.3,3531.67,19487.9
1.54032e+06,728951,-2155,179.588,6104.39,1600.84,1965,-3819.94,719265,6262.17,44922.7,13152,781.212,32755.6,15704.6,5236.6,-1927.45,1645.76
1.35688e+06,651737,1014.28,654.809,2383.76,-97.8956,288.422,-606.796,40766.1,3942.91,99182.9,21941.5,350.737,19188.1,6569.16,1058.73,2882.66,781.157
1.69473e+06,560873,-2185.93,615.547,4868.44,1200.51,116.142,498.667,318658,420.639,67135.1,1904.41,-171.396,24998.9,12996.3,3921.76,-9.70874,6734.34
2.50133e+06,1.8759e+06,-80.6039,33683.9,-1069.24,5883.5,590.29,40226.4,462.86,991.354,2548.58,83.5388,1803.69,-157.609,-274.033,-137.281,7745.44,1362.33
1.28268e+06,540568,-1435.3,688.563,1892.18,127.244,1258.86,-99.7885,3427.48,14724.7,49390,15798,60.8031,284.904,3473.15,3299.19,875.64,2181.78
1.65612e+06,536499,-394.125,881.276,161.911,909.426,851.057,288.996,34352.3,19218.1,108864,7400.87,-368.494,20002.1,2300.31,8371.91,2432.81,9067.54
1.40939e+06,379089,-1772.84,899.515,61.8784,704.834,2108.71,-649.464,297403,644.138,227.44,6067.58,389.813,24952.5,1406.97,-346.956,294.174,16899.3
1.46385e+06,1.09136e+06,-2189.5,776.086,2791.18,754.078,1309.28,-730.866,59336.4,299.803,5721.44,33922.3,379.348,18050.1,18014.1,9348.85,3204.71,818.874
1.32335e+06,421579,-1144.82,110.857,3100.22,1264.59,216.637,-709.424,26915.2,1708,7016.21,10290.1,481.312,19069.7,3720.78,4485.86,-10.312,3187.77
1.43474e+06,411179,-4206.83,672.796,1479.31,2091.3,103448,-107.032,389852,1295.9,853.788,3069.8,84.3981,37390,2632.35,269.263,3497.04,33178.9
1.69114e+06,968257,-741.369,607.809,2550.36,-1194.31,1252.81,-50.0635,61918.2,6221.45,122330,6162.12,-545.024,24970.7,7657.03,2826.41,5628.42,-143.836
