"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.68407e+06,545531,-1024.93,1262.7,2644.53,712.829,362.911,-345.359,22252,915.632,849.169,27632.5,-1021.63,25605.3,7415.47,10498.2,4340.34,27018.7
1.76193e+06,811175,-1830.76,2672.54,3778.16,1038.57,-87.3754,979.959,53826.7,2529.77,100020,15133.1,170.69,126685,12774.6,7889.01,3584.3,9217.8
1.30601e+06,596860,3561.49,1064.26,10958.5,1191.45,230632,-935.073,502030,680.119,1439.88,3979.77,-5.86597,77748.7,2679.73,2292.72,-7554.42,23679.5
1.99008e+06,1.86878e+06,-1125.33,18840.1,-1765.31,3939.38,705.244,33338.3,104.632,1161.11,3315,52.1181,1849.75,1968.65,810.616,-935.484,10784,2472.85
1.60153e+06,703471,-2953.05,655.472,8096.21,100.44,205.567,-583.494,464527,1701.32,112341,52122,487.034,19152.3,11654.1,423.811,-769.731,8507.93
1.48819e+06,670930,-2046.43,1336.66,-954.206,78.6793,2387.08,234.457,12354,949.705,1078.68,29479.2,589.273,172120,15394.8,-91.6016,3309.98,13532.4
1.78929e+06,422715,-760.009,1199.55,143.974,208.798,398.764,-168.504,32007.2,712.296,1880.81,15604.3,344.909,65528.7,11576.8,418.775,2070.97,4598.79
1.61808e+06,749555,-1727.41,2176.57,9046.19,61.1933,947.013,149.497,233979,1766,2088.22,26931.9,953.742,83642.5,14665.4,5689.2,4323.09,6537.16
1.44055e+06,476784,-1370.8,1108.74,3850.79,155.656,4648.2,-601.594,64627.1,469.171,8120,18995.4,-351.599,69296.4,28267.9,944.483,1463.06,7873.16
1.3646e+06,588282,-2560.6,1692.88,1335.93,513.446,51280.5,179.847,20909,-337.105,105761,36342.3,2687.57,96523.5,2827.92,26202.6,2416.46,34451
1.48787e+06,731246,-1163.74,1411.68,63.8653,867.682,740.453,-760.177,112538,1673.57,889.571,23846.4,808.467,41294.9,15310.3,3354.24,5136.66,8397.89
2.00231e+06,1.07596e+06,661.764,4905.1,-1664.07,1539.62,768.8,22808,952.75,1530.37,508.459,1188.41,198.98,1425.54,-238.923,478.807,9731.78,1090.37
1.50184e+06,667493,-846.712,341.922,1816.41,-372.61,-192.64,-49.0576,10777.6,-54.8384,11396.3,3581.81,672.577,27239.3,4271.4,28.0906,1287.79,29006.8
1.47454e+06,546356,-496.362,430.831,7146.76,-1197.27,118530,-1102.13,552188,581.011,1349.12,23428.5,202.362,54891.6,5583.16,651.861,-2510.35,30461
1.37844e+06,437454,-3519.2,826.89,6143.65,-2222.89,16420.7,618.108,393887,542.753,247.186,22726.2,388.609,73168.5,6529.49,328.736,-1132.26,40872.2
1.29036e+06,906207,-382.418,-75.1385,3682.32,498.165,2991.33,962.373,572641,2045.06,29462,8017.3,1028.82,120622,17703.6,2743.14,-17520.2,4756.14
1.47055e+06,692300,-288.507,639.314,1049.16,-1048.25,1448.98,-1769.88,297261,4156.8,51906,27643.8,87.3771,9373.07,9361.49,729.877,-1393.29,5368.9
1.39768e+06,552720,-1815.14,2065.2,3200.65,17.6194,-168.071,401.062,12129.5,-343.359,46675.5,30441.9,-67.3418,51177.1,10682.6,-163.613,4128.98,11988.5
1.5074e+06,667425,1586.98,322.914,5138.63,-1563.63,649.264,-797.708,148222,-5.08068,22741.8,47356.1,843.505,30955.8,9996.13,1189.31,-1649.54,3548.52
1.41794e+06,646777,-1781.82,276.653,6452.67,-252.586,48.4083,579.642,586646,442.767,151500,26768.4,551.449,28120.3,13648.2,-281.936,-8462,691.102
1.72217e+06,405289,-698.205,968.554,1980.14,-662.434,140.262,-618.13,40435.4,866.183,3396.89,16488.7,-636.568,53915.2,7183.55,1442.91,2881.69,21646
1.49893e+06,803551,-745.406,1177.1,1323.6,402.084,14327,-265.285,210273,827.366,777.179,3012.36,658.22,84664.6,15177.5,-124.71,1288.02,25440
2.68447e+06,1.74447e+06,980.744,2772.7,7396.9,339.61,57504.1,503.612,207722,7185.3,223514,11216.7,157.589,184986,12147.9,60.8569,10313.9,70874.2
1.47163e+06,813213,-8721.98,2229.05,6925.17,1528.8,252382,-2213.85,607838,127.78,4155.47,42970.2,-9.39258,111289,7925.87,3680.26,5041.78,62300
1.53241e+06,823544,-17339.3,2636.46,8711.25,1851.07,441380,-231.573,460834,-275.117,2087.86,13030.5,654.373,159010,11708.8,-295.185,3796.07,45437.7
1.68419e+06,947761,-87.7587,102.533,1871.75,655.658,1470.59,-559.081,16589,720.173,140768,13814.7,315.505,134150,5673.18,0.569031,3019.18,12614.4
2.05732e+06,1.11964e+06,-1113.28,541.454,2094.55,-880.833,151.576,-170.771,69557.9,-325.14,179725,6250.03,-398.792,48281,18823,515.837,2648.42,6902.51
2.29004e+06,1.68115e+06,587.96,29837.1,-1781.01,3197.06,718.323,27547.2,1090.07,256.735,1471.13,854.195,17.7712,2254.47,-152.253,573.264,6801.87,1512.75
1.50055e+06,1.19715e+06,1130.17,-359.138,-281.59,-678.919,-166.571,49.632,29815.1,482.089,39935.3,8606.94,-2.08179,19288.7,17797.5,687.474,1973.96,3404.08
2.3487e+06,921502,-4038.91,2837.31,373.926,-1649.89,28050.7,-980.73,351852,890.701,222.527,19563.9,-868.453,131422,14298.7,1490.15,5621.41,63402.5
1.45013e+06,538074,5165.81,185.423,-597.691,24396.3,804.822,309.029,651.237,525.6,-335.085,63178.8,63.4786,415.79,2178.51,133.301,3826.33,994.699
1.68569e+06,266880,-1276.22,279.544,1978.04,-2817.05,21498.4,-1202.11,228334,958.468,1485.69,9753.06,-247.707,17054.9,9102.76,596.185,-1994.15,33672.5
1.96787e+06,910110,2315.75,233.57,5850.81,-746.357,24221.7,-426.566,288157,2793.24,80772.6,38891.6,-1306.11,77604.5,12559.4,10919.2,-4287.18,2619.81
1.76507e+06,488637,-12617.5,1868.25,7458.44,-379.47,196258,-136.052,461855,1397.63,841.179,30424.9,-33.021,78020.9,7528.92,836.653,10186,40894.5
1.67021e+06,1.50218e+06,2272.73,554.921,-1265.85,817.971,1621,9518.37,470.705,1256.86,-275.537,1240.3,11991.7,306.989,156.177,604.715,12465.4,218.481
1.71981e+06,962835,100.391,-486.529,1979,698.165,-253.095,2737.09,1709.82,14346.1,-303.449,1229.93,1644.19,1121.2,-169.789,-250.881,3301.44,710.468
1.28297e+06,431827,-2457.69,1612.04,2275.94,394.767,45897,-1910.32,435206,895.63,1798.14,8902.31,506.58,53991.6,13486.8,-291.318,5091.7,24826.3
1.54371e+06,579207,-1603.86,670.418,94.4768,-54.9315,799.562,-621.617,34231.8,1197.89,13748.9,30932,-130.381,64218.8,11482.1,591.057,2358.84,5335.01
1.74387e+06,294346,-2202.79,873.039,440.348,-193.432,5314.54,-123.713,209380,-719.339,2230.44,14001.8,1225.95,7268.52,6156.94,-711.34,784.326,22376.3
1.38155e+06,645300,-2799.88,925.449,5176.13,-932.899,270623,-864.886,590286,3570.24,1969.07,7763.19,-167.312,102815,7582.46,1287.06,3393.9,47950.6
1.56113e+06,872031,-2402.26,-221.011,9308.72,791.654,3927.19,-1014.3,794555,1662.09,71054.9,21245.8,2207.59,223563,7931.96,25729.9,-16030.9,2741.23
1.32225e+06,609767,-14811.9,2613.97,6529.96,604.551,221236,-2866.38,492546,2760.85,4553.92,67007.5,984.625,132903,-346.781,-900.435,7753.56,120957
1.42195e+06,482993,-2479.81,417.547,103.184,-272.564,1058.93,-21.3015,7903.58,1532.42,23277.8,23896,159.001,12443.3,6006.11,671.997,1931.33,22294.8
2.30151e+06,1.31123e+06,-1072.72,1476.56,3766.39,1869.4,2863.26,-964.702,421161,859.855,15365.8,14050.2,1322.2,126727,22096.3,-250.949,2325.14,1827.51
1.47568e+06,646629,-2831.72,640.898,817.572,752.092,2779.62,-750.653,146590,713.53,574.812,11192.2,-129.758,54697.6,23753.4,2422.03,4713.18,1472.1
1.3567e+06,591608,1308.59,-777.458,-149.992,217.23,1094.82,604.152,42567.7,9963.79,151165,24319.8,1328.63,37497.9,3093.87,9286,382.19,15180.9
1.60539e+06,584516,-206.083,237.625,7575.67,365.493,887.753,-530.913,247966,1172.88,84414.6,34131.9,149.601,27296.8,13791.6,5480.75,-2052.05,1932.58
1.58994e+06,731328,-6439.16,109.703,21102.9,663.2,297493,-2193.67,658328,2866.28,5595.15,12321.6,-1179.82,76321.6,9095.39,1614.91,8794,50167.9
2.07445e+06,735338,-2468.51,822.665,2739,708.244,-289.322,101.795,12532.6,211.104,1192.07,17106.7,154.191,44577.9,7115.02,-481.985,3536.47,10955.4
1.82785e+06,1.48292e+06,-3362.55,2730.38,9500.38,-1326.99,118193,-2435.28,335171,3337.01,3678.28,10178.2,607.205,196224,5717.67,1598.93,6771.08,62637.6
1.41368e+06,1.40241e+06,-4069.71,271.658,-79.6429,-421.126,-3942.77,-1304.06,-690.065,2552.09,1927.35,-212.858,383.764,66.4859,1686.6,-259.523,1752.48,790.064
1.60682e+06,2.05471e+06,1667.8,386.869,256.851,347.544,2189,218.214,1319.97,-337.043,1349.52,667.431,1530.48,-444.379,-283.504,32.9968,2564.9,18.6362
2.04113e+06,1.05371e+06,790.054,1953.71,-740.152,712.912,419.879,17788,91.1507,-344.606,728.22,357.76,780.061,23783.1,545.008,153.475,4422.12,1205.68
1.62727e+06,736154,-733.109,1806.21,135.988,-176.983,3625.47,-204.274,13962.5,5306.95,6554.96,18572.6,973.864,75564.1,8336.61,-359.183,2738.95,27404.6
1.80304e+06,827705,1491.19,-1156.74,6607.9,248.505,14491.4,483.214,45410.8,18533.7,179148,754.179,130.75,158664,30483.2,-91.9807,2479.2,1378.58
1.38781e+06,1.00305e+06,-4483.74,513.603,-478.669,-240.363,-1734.52,-578.747,-562.739,1269.81,1228.41,49.9538,58.1565,-134.187,951.874,595.336,1342.94,792.341
1.78267e+06,1.33242e+06,161.089,10933.2,-1909.46,1982,183.11,26596,909.83,219.6,490.893,707.581,338.875,37874.9,-24.4745,-204.4,5817.8,1410.92
1.45297e+06,466842,-3425.77,370.912,17777.1,-41.1034,56796.8,-2235.96,434254,1226.93,1594.52,10865.9,146.14,38736.6,5102.62,388.638,339.834,21586.7
1.46729e+06,2.021e+06,2186.39,-259.261,278.477,967.954,1341.15,3536.27,127445,4573.74,372.781,15968.8,-524.217,-39.91,612.752,1990.59,685.868,1448.34
1.34208e+06,665154,-1547.64,846.938,103.355,475.847,4756.9,-1074.76,414282,5529.96,23561.5,20083.9,603.1,60914.9,10300.9,6117.64,-1366.11,4093.21
1.64651e+06,513052,-3506.26,1065.91,4260.83,-370.02,12749.3,-27.7945,525135,1073.61,814.224,13307.3,-553.066,52412.2,2879.93,388.814,-415.443,32535.8
1.6119e+06,579475,-1891.51,1006.88,861.221,1130.89,559.437,-583.083,961.163,13042,104138,22785.6,426.135,88947.3,7886.86,98.6255,2363.39,9068.84
1.59972e+06,986879,1227.19,10162.9,-1149.88,1435.14,-89.5511,8254.71,270.461,-566.479,1178.8,83.4222,-255.646,1744.35,-22.1361,538.992,6255.73,1003.9
1.4169e+06,567177,-479.416,150.233,3452.47,883.184,550.994,-662.947,18465.6,11489.4,42049.6,25650,-161.9,39896.9,882.053,2435.83,1971.57,15682.9
1.99729e+06,1.08826e+06,-611.565,26.0342,1554.14,-522.158,623.247,-1351.58,211412,5492.13,3801.25,15284.7,-69.8329,-17.5314,-210.152,840.376,219.57,915.206
1.65027e+06,395618,-4338.67,1883.84,1792.17,33.2179,56578.9,-326.72,35655.1,-0.631699,460.701,4961.47,1036.45,91341.1,859.759,-75.3975,1984.67,63724.8
1.27072e+06,608758,-563.851,866.242,3623.57,-51.1147,93938,-1843.33,406514,1983.27,1860.53,2007.86,-65.8337,86096.6,9670.12,2043.59,-334.929,49290.7
1.29494e+06,363316,-538.564,-345.094,771.952,-193.748,10922.4,-146.615,2041.39,413.146,108.22,2960.15,524.135,24296.4,11804.2,2.66382,2243.66,27720.1
1.64933e+06,578996,-3164.25,1095.61,10605.9,-612.501,265.562,-251.604,420090,937.111,11683,16063.7,506.995,51379.4,13664.8,20089.2,4680.76,14462.3
1.98863e+06,1.9382e+06,-2664.22,30844.9,538.133,2091.04,961.972,30255.2,1068.7,3376.23,2709.38,2486.92,425.406,23893.6,141.273,802.413,7905.02,3062.14
1.4945e+06,415101,-3475.21,810.413,11169.5,-442.643,61181.6,-513.221,442049,2138.7,3580.99,4056.03,-650.002,42000.5,3832.32,653.015,3042.53,44849.8
1.70834e+06,655003,-11537.9,2984.19,7957.24,-3085.08,306091,-1163.29,555209,1331.78,2091.52,2227.68,-310.301,96721.7,3956.28,2286.29,5708.6,62694.9
1.4532e+06,696885,-636.306,856.193,5033.57,425.665,184.95,237.874,354620,385.208,21316.9,21585.8,191.243,50066.1,16133.1,651.453,2415.68,2838.24
2.45527e+06,1.9109e+06,-1219.74,44890.7,-2452.85,4591.31,408.846,63321.1,-248.715,133.653,1594.5,763.327,338.214,25985.5,384.631,-273.514,12397.4,1723.77
1.57699e+06,663938,-2748.17,1525.21,-239.254,-272.624,7627.99,616.672,17747.5,34.4853,611.877,14686,-235.926,137124,5481.87,2017.37,3700.79,24967.8
1.33249e+06,527500,-1973.95,720.436,11038,-1037.21,10615.4,-610.249,416186,1598.76,1060.35,17306.2,620.415,43361.2,9528.85,-202.843,-1081.94,25052
2.03885e+06,968102,-1178.41,40240.9,-665.508,559.456,800.87,20095.2,822.792,167.936,636.747,472.901,-349.525,2760.09,325.937,359.027,4041.16,438.955
1.48961e+06,491255,-1613.44,552.131,1772.56,973.459,211.802,-1692.22,200712,2009.56,751.084,20840.1,663.253,45903.4,10731.9,-677.963,-462.868,3362.43
1.35573e+06,733349,-5891.52,1710.69,4988.65,696.949,145587,-1436.62,495851,1400.91,1115.88,15052.1,-279.368,184689,16105.8,547.066,-2122.5,21227.4
1.62145e+06,504320,-1134.07,1487.73,2606.5,-229.225,2271.5,173.478,2689.47,2312.3,-279.422,26425.2,188.636,107231,9097.11,2466.64,1836.22,12225.1
2.50936e+06,882383,104.914,306.437,5950.41,-384.742,-8.63593,72.1047,-143.405,1053.13,59.7408,445.918,709.278,2343.76,9.3045,-50.6127,4066.45,1314.94
2.37753e+06,1.30642e+06,-1213.74,545.745,2224.86,89.4823,1965.06,-193.267,42843.3,31079.4,157070,965.98,-365.526,9856.63,16038.6,307.382,2200.92,667.828
1.47375e+06,961311,-377.32,-437.513,7650.18,318.528,335.78,11.3087,372901,2255.55,14399.2,19884.5,924.725,74775.5,14934.3,1164.58,1142.18,1460.44
1.29333e+06,573835,776.649,332.863,942.054,147.689,319.253,-202.746,640.677,-224.212,15694.9,3003.22,563.297,1285.83,10140.2,-593.237,1055.07,1638.01
1.24589e+06,550516,221.664,1223.24,1511.15,382.395,-144.788,-196.205,83711.4,-516.349,62698,24931.5,273.745,66136.2,11937.1,14487.1,3130.25,7407.77
1.34805e+06,1.12082e+06,2157.01,1699.9,6058.39,11.5015,-17.5089,-160.297,77351.1,1052.16,17090.2,33011,-713.781,55949.5,22220.5,2380.74,2400.38,3812.63
1.37516e+06,418990,2894.82,281.882,2146.7,231.594,103337,-542.709,480795,2121.14,2126.6,3576.42,-140.391,106703,6956.58,795.007,-11715.7,34931
1.62471e+06,577550,-1693.45,85.4276,2500.61,721.992,-38.5637,439.976,235356,1292.16,15245.3,30421.9,394.232,60125.9,13999,202.345,2082.86,269.37
1.42871e+06,660352,-1739.27,1300.87,1970.37,-204.901,939.898,506.934,169893,37.4749,17768.5,15278.5,420.44,61531.1,19195.5,1729.04,4227.64,4684.27
1.49104e+06,750978,393.805,-8.23099,13553.1,1399.52,-866.874,201.702,3407.08,2665.52,719006,66619.4,1064.91,179815,4521.99,6583.35,1711.79,8151.91
1.27263e+06,488073,-4070.95,1276.48,244.473,497.528,1359.9,-601.916,8300.18,721.378,25949.4,21458.7,620.331,47867.9,2985.82,-140.98,4012.04,20830.4
1.33591e+06,679684,-1434.47,566.904,5812.54,1436.65,4075.42,452.227,286463,1528.5,104322,35221.7,421.792,40553.1,6449.98,769.337,-621.523,1432.43
1.85831e+06,1.11819e+06,-4217.37,2911.18,2819.8,-927.934,10561.1,-287.176,75460.2,6180.25,132815,24217.8,1572.7,170839,16434.8,1042.97,6280.27,11370.2
1.50072e+06,474333,-1119.6,305.71,2803.14,-190.886,7880.12,-275.771,41294.2,2739.85,276.984,30134.8,665.477,71828.8,13948.5,3811.93,2122.5,20071.6
1.45193e+06,599145,-902.602,110.906,-267.127,-269.853,912.826,167.179,280.105,34864.4,99701.9,24206.5,172.97,42730.3,2197.96,934.212,2859.31,46541.6
2.95312e+06,781555,-10086.5,1037.25,7166.79,-2224.64,177526,-1364.13,628273,898.549,3083.27,8343.3,-518.85,90046.5,19392.3,-182.944,6415.96,112189
1.3516e+06,591458,-108.559,-363.934,1072.28,-140.631,-318.371,-352.454,11588.7,245.491,16846.6,4302.75,555.727,16306,2363.53,-189.577,490.279,1663.52
1.53219e+06,1.84145e+06,-246.387,547.225,6126.71,516.503,303.193,150.648,1613.73,576.481,153686,20107.4,521.29,24614.9,3988.31,-450.984,88.1687,1954.06
2.00698e+06,1.35308e+06,-5776.73,1569.56,8986.92,60.9821,5800.42,-1376.24,534768,1538.07,760.171,7331.69,1014.94,109330,15375.9,-100.776,7932.34,30673.5
1.38152e+06,660376,267.866,-19.8116,4149.65,-228.634,-404.736,195.88,64567.4,-30.4597,53960.8,14544.2,734.482,37740.8,5552.39,-392.015,1847.19,15265.8
1.36021e+06,651783,-1062.42,-9.97577,10827.3,1200.38,3584.77,-4151.53,569140,1830.81,39503.3,33982.6,227.966,50024.4,15406.1,699.223,-9259.98,1407.32
1.3682e+06,591726,-7634.51,610.387,10832.2,-2034.68,314897,-5605.33,696624,3465.07,10212.2,22464.9,-1355.17,25982.2,6444.91,2911.28,-5353.61,29428.1
2.40662e+06,860364,-3492.82,2406.02,1577.84,-13.2169,7693.44,-60.5104,18856.2,849.163,35165.4,11158.5,2012.36,178804,31965.4,3177.95,2991.95,12265.4
1.32625e+06,521657,2543.17,255.545,8557.01,739.005,79535.3,-933.23,227075,953.561,639.718,6613.72,-197.191,6353.85,10579.5,1728.77,-3303.53,34639
1.52559e+06,1.21485e+06,-4452.65,4821.15,3808.96,-929.881,1208.39,-196.841,38943.6,1190.67,468.378,21362.3,750.234,261323,25538.4,-221.685,3072.69,6625.6
1.24468e+06,373292,5679.38,523.426,2792.15,1237.12,112125,-1159.35,412444,1877.05,1725.44,8151.93,-525.841,78156.4,6731.99,2681.91,-8499.23,23322.8
1.52075e+06,551379,178.507,-522.116,4965.7,142.62,-923.115,224.935,13395.8,-716.427,175004,75473.6,-367.656,28568.5,7600.77,333.05,2851.57,3675.71
2.01888e+06,658590,-303.947,7.58633,756.345,-764.425,-621.743,388.127,80972.4,1284.16,299784,29127,88.5288,171104,29997.1,1438.68,1214.2,4193.55
1.68782e+06,676938,-2369.44,-439.018,613.206,-685.348,-711.996,186.138,141661,1754,80978.9,5306.32,252.939,25528.8,28266.9,558.386,2810.21,4191.34
1.28363e+06,534634,-3039.89,656.071,6984.99,840.63,3528.65,-511.675,413343,-65.6421,757.12,3808.66,805.764,18724.2,7304.27,-610.016,1872.92,25917.1
2.52462e+06,616188,-4246.91,935.888,2311.23,91.1222,1314.92,-678.045,3287.23,1041.2,1642.27,36560.2,-284.606,6775.13,7271.33,2018.64,3892.19,9199.93
1.43614e+06,455709,-3288.5,1161.25,-62.8432,0.176086,116.676,182.265,2152.02,642.604,16520.6,6866.37,357.136,57423.4,11431.9,-404.225,3860.02,10983.3
1.56311e+06,415466,-221.57,-20.0192,1669.4,65.9616,12917,-1600.14,418125,1374.78,2275.04,3064.93,126.33,29063.1,5644.3,761.895,-9586.93,23804.7
1.29838e+06,390613,-5846.24,1659.52,2966.62,-380.688,20049.6,-517.616,481173,1364.02,398.14,20378.6,-422.187,61987.6,5716.02,681.679,2936.94,42705.1
1.80422e+06,458312,-8475.51,803.947,3087.08,-1144.57,234169,-1289.55,344930,1428.36,1079.78,9215.44,1624.24,67566.1,5185.69,1806.17,2620.12,45585.2
2.06204e+06,475791,-2437.36,416.281,390.349,897.055,162.017,-253.77,1418.74,2011.69,97947.9,20118.3,515.833,7966.55,3765.87,1.57037,2715.25,14177.9
2.02035e+06,1.02264e+06,114.336,528.672,-1093.53,2932.91,-61.4459,25075.6,1270.92,450.556,246.915,879.272,-176.774,1589.6,-234.477,-80.6158,5209.27,2069.9
1.6113e+06,589592,1806.9,857.399,4621.21,419.394,27266.1,-649.993,236912,5697.32,22643.1,5334.44,-425.559,68593.8,13826.4,628.586,-3853.9,22949.9
1.47554e+06,763630,-4943.45,921.238,11099,1021.37,877.088,153.489,520999,768.567,74190.2,12042.9,966.083,131946,6557.46,4478.03,-1929.12,1288.5
1.49189e+06,435637,-2954.59,82.2977,1266.74,-541.911,319.636,876.91,21711.8,1526.16,102436,17473.8,1605.95,61526.1,4434.03,455.454,3114.32,5125.58
1.39958e+06,539799,-1354.44,1339.69,7407.15,-996.35,771.488,-1238.89,175947,2785.24,125299,19452.4,1466.9,86835.5,10465.5,1828.41,3579.16,4690.14
1.59877e+06,808977,408.278,-177.545,6387.27,-922.655,1544.87,-209.669,6767.94,467.652,8959.54,14370.6,167.317,53433.2,21765.7,243.407,2693.2,2324.3
1.89093e+06,540174,-2750.43,933.476,311.306,77.8998,34268.3,-96.7969,48795.5,20722.2,26824.7,32723.7,195.623,17787.4,8757.23,13735.5,2613.81,5532.54
1.55256e+06,645225,-2590.79,481.586,7157.57,177.972,511.941,-364.335,24899,770.116,15548.8,19145.4,-37.7624,11270.1,6309.87,1465.17,2957.59,5004.03
1.47697e+06,596413,-495.122,-375.3,3577.55,526.039,1071.02,1133.63,37903.5,239.714,177432,12125.1,-442.993,141511,16144.7,617.184,3633.4,6108.71
3.26115e+06,2.04165e+06,2073.07,-23.7649,9269.76,200.47,7410.92,-643.874,54353.1,16653.9,270060,3892.61,-434.46,30071.6,3001.95,664.88,5273.75,1367.56
1.34297e+06,432250,586.089,-87.4562,11169.7,-350.027,20654.7,-303.811,360821,785.53,2862.5,5518.34,78.8628,55832.6,5258.9,477.162,-12252.5,35558.4
1.69261e+06,311280,-1825.57,332.917,4104.31,-26.4596,36389,71.2409,491134,906.21,-95.7737,12963.9,1013.93,53184.4,6712.46,-605.545,-2382.6,30961.5
1.55788e+06,706717,-11106.7,1332.57,6974.86,-1685.27,235341,630.586,459896,1357.69,515.286,11479.7,1322.15,80067,7649.8,216.289,9526.59,52850.8
1.44159e+06,865779,2458.98,1387.27,8404.57,-501.986,459.297,-2473.01,661458,963.569,68890.6,22437,-172.649,109794,14304.9,3435.11,-8179.24,292.064
1.40214e+06,381500,-1802.23,308.387,15201.7,59.6962,52429.9,-3695.29,574856,543.686,5394.04,8079.4,-213.578,37183,4346.36,467.721,-15110.5,20662.5
1.61937e+06,492056,-6663.58,979.094,5089.11,935.896,215323,1468.39,513446,1399.1,515.356,8720.92,-551.188,59391.8,5207.38,609.99,6068.04,39540.7
1.5987e+06,580338,1794.84,-118.109,4428.89,280.473,2852.05,-539.78,458820,1225.35,93285.1,13108.9,1082.19,51392.5,9077.99,5283.06,-10365.1,2306.71
1.45939e+06,761384,-1721.3,1534.47,3138.59,5.25323,573.511,-100.585,276214,671.633,54053.7,9081.06,523.95,74295.6,11598.4,436.45,5181.44,7130.25
1.70784e+06,1.0129e+06,-1971.42,1967.14,5817.5,1370.11,27912.4,-3346.48,765203,3549.5,22983.4,21601.5,-5.35889,136993,28001.4,741.704,-253.938,28289.2
1.37571e+06,436562,-4177.93,-139.083,3937.59,1125.31,26674.9,-1492.29,423357,598.266,8139.13,6221.47,-131.184,31161.8,7331.01,333.077,2070.67,26836
1.58225e+06,435349,1549.6,-635.923,3573.58,544.345,55072.7,-2033.5,507167,1001.83,663.315,3378.93,-137.903,45249.1,9940.98,6345.74,-8017.66,25360.6
1.32615e+06,489656,-8525.22,1574,9485.71,269.601,338368,-1449.88,520379,1014.95,3999.27,7720.08,-205.511,57036.2,5798.38,1446.67,5003.91,44092.9
1.49754e+06,550092,-3219.74,955.093,3089.58,-84.6731,1041.94,-94.3484,10182.9,6267.85,183170,26910.1,1320.3,42233.2,5503.73,42.9099,2056.02,10141.5
1.31061e+06,870293,-3728.27,745.633,3258.69,1485.64,1925.93,-2093.11,668457,3639.96,31925.8,15109,752.365,143482,11266.4,918.892,-6137.28,7721.48
1.59037e+06,420155,0.499569,268.817,-281.414,-191.197,-364.315,-206.177,6622.82,242.29,24.7098,4995.79,465.415,8918.04,11097.3,-379.267,1529.55,8683.27
1.98257e+06,467675,-3192.29,686.66,3989.57,-178.881,1279.96,-1728.34,550113,5237.26,17519.1,12398.4,467.532,81086.1,5010.09,12179.9,2089.46,9801.07
1.36121e+06,426640,-3763.19,924.172,5128.48,1480.4,133003,-2396.32,464317,30.5816,993.91,11000,-522.605,62865.2,3390.01,762.396,-1073.06,29311.6
1.76191e+06,2.07681e+06,-1900.01,41831.8,-610.368,1083.69,11.023,59396.4,-422.415,1739.05,-842.401,5816.42,1280.49,25975,939.14,564.806,10516.4,4764.46
1.34351e+06,487766,-3004.77,1576.9,1572.16,-1071.35,1177.78,387.25,266899,784.631,2910.04,20824.9,535.559,76593.7,15939.7,390.251,1732.97,9010.2
1.52519e+06,915327,-2514.3,2474.04,2037.65,897.244,297.575,13.8186,359353,2374.82,595.889,12885,-183.623,97689.3,33590.1,374.151,-1040.62,2457.73
