"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.35861e+06,907339,162.722,16211.6,-362.179,-143.538,933.021,3805.3,7269.43,352.606,151.319,3671.27,40.6893,1661.27,-65.0011,-78.35,4349.74,408.268
1.62077e+06,947040,-182.997,262.637,-351.729,-495.187,-878.343,-295.339,496.792,1025.74,-226.429,-173.473,1217.9,-158.79,1532.84,-371.089,1307.73,610.623
1.36223e+06,922708,-2924.48,684.919,2479.8,69.4719,2111.75,-828.359,249368,3102.45,105907,40459.6,768.122,5031.94,708.415,11579,2701.2,17571.6
1.82169e+06,755347,2161.3,8.78355,11858.7,553.85,281912,-2852.46,790439,77.5921,2508.99,10399.7,-833.382,23447,8823.69,2459.03,-7539.83,44512.7
1.37834e+06,385673,-6227.75,455.995,8594.7,-1012.01,1040.99,-1457.91,534510,1412.06,623.123,18550.6,670.883,11607.3,4811.99,10709,4589.9,16283.6
1.35204e+06,1.00671e+06,1836,10246.5,-1191.58,23036.7,2559.33,606.669,2124.98,1648.64,404.853,34650.2,459.202,-44.1847,-1157.07,-563.525,13052.5,1894.15
1.47941e+06,718025,-1510.8,1609.98,443.921,160.161,1031.11,-710.147,15368.4,3994.87,25185.7,24625.3,766.555,38600.8,3783.52,718.634,2469.49,25763.5
2.10776e+06,553717,-3883.64,214.535,3581.73,-1122.86,404.396,-348.94,345761,1385.24,3042.28,21505.4,1266.8,40430.4,7040.42,2746.3,2255.48,8634.03
1.3139e+06,626616,-3906.52,1144.87,2008.02,-207.006,20372.6,-1548.86,571941,-283.06,3636.79,9997.48,-102.605,36708.4,1048.73,342.67,483.762,20591.7
1.31972e+06,982978,-5727.72,358.787,2392.25,2199.94,1243.2,-3226.44,611611,2070.71,2847.6,85261.3,776.157,31542.6,3624.25,2671.35,-832.652,9756.41
1.74276e+06,1.18076e+06,4602.04,-695.965,9563.27,723.736,76801.3,-254.624,584628,4916,2439.56,51092.5,308.546,149680,15856.9,1587.29,-10393.9,26676.5
1.72328e+06,1.08302e+06,-7574.2,513.932,4503.58,-480.045,197260,-2462.41,530589,-272.449,2393.15,12295.1,539.813,27645.2,-721.682,2241.3,-4571.51,31786.8
2.1035e+06,1.2732e+06,-4392.03,178263,-348.938,1047.86,-75.8291,11386,-381.648,-57.0995,64.146,1482.54,-180.63,791.75,529.457,-423.222,8290.29,1139.41
1.31106e+06,918547,-3584.3,1327.51,9081.4,858.298,1726.66,196.399,627596,31394.6,241808,29415.1,229.518,53020.2,3616.17,2270.91,1589.93,12047.3
1.36855e+06,431100,-4801.3,354.511,3591.33,-980.031,1273.81,-560.34,560878,3338.07,933.262,33204.8,955.996,6198.79,5909.86,36454.9,4098.81,4352.71
1.62704e+06,1.12774e+06,-1399.76,-283.215,27008.1,79.4671,10475.2,-1366.22,68318,7258.28,326441,5229.58,314.294,-522.754,16517.9,-115.719,5891.92,9462.98
1.60397e+06,1.9389e+06,1476.84,29.5451,4928.09,-280.856,2437.01,103.211,35108.7,8426.82,417305,33411,-682.516,90.7957,1388.25,2430.61,2564.6,1722.12
1.49145e+06,452472,-5533.16,326.038,3893.44,550.53,1658.02,1029.46,448097,1746.71,75460.7,39740.7,1692.12,17714.1,4321.53,11688.1,4422.55,4936.97
1.6989e+06,629974,-3850.59,710.157,-241.489,726.672,10305.9,-257.401,420506,-138.38,221.564,16708.4,54.855,37924.7,2404.83,-567.892,-3998.34,52196.8
1.31784e+06,540435,-277.277,936.349,-285.251,11298.4,902.774,-252.988,34977.5,-178.659,-87.3892,76716.3,541.427,-1184.73,-197.598,-146.153,6984.66,2172.55
1.7176e+06,1.25277e+06,-9344.14,1829.55,4454.26,2004.53,169586,-2326.8,855347,1530.19,2896.65,39293,28.8232,99100.3,10638,420.898,5539.99,46711.9
1.69745e+06,698165,-3512.95,555.941,1336.41,-43.6073,-81.0896,-550.932,101007,16360.1,179562,26395.3,341.212,42038.8,4519.34,10529.8,4831.84,22291
1.93363e+06,757496,-1216.93,512.974,9473.09,-686.831,1937.17,-508.047,289582,10695.2,94237.7,18462.6,1079.85,30195.5,5965.24,8981.32,-4004.02,2795.33
1.61776e+06,2.02064e+06,3699.41,110.16,1440.59,-249.244,1154.69,156.66,46302.2,4025.59,136904,3695.15,-66.3503,1106.34,3284.09,336.346,4508.7,1491.93
1.69728e+06,921618,-3053.12,225.311,5317.97,1760.89,761.288,-3292.96,471801,13330.5,143178,33161.3,693.43,26960.2,11049.4,15539.7,1640.44,1014.4
1.83207e+06,404398,-360.683,647.883,1912.23,897.024,340.655,-1486.79,429129,1498.53,60286.4,21438.7,-486.17,16620.3,9789.76,1141.02,-782.724,4299.48
1.64926e+06,704028,-91.9791,873.077,7870.39,1058.69,39468.2,-1111.37,110462,18625.7,621594,2158.98,919.264,837.446,18431.4,33356.6,2031.1,1127.59
1.7593e+06,1.94381e+06,-2482.37,1657.93,1150.82,1132.1,5659.31,-473.009,697551,1826.97,762.645,19600.2,1253.84,86729.2,4617.55,-1028.98,4938.33,52896.5
1.35941e+06,438978,-529.896,1036.9,5713.75,-88.4001,2358.04,-1021.96,149558,19501.7,24171.5,16205.5,-724.399,11787.6,4270.25,3261.38,351.774,7764.55
1.88092e+06,412948,-2834.94,50.9372,5716.79,-51.8477,-334.047,-842.342,390957,1398.64,42849.3,19925.6,-372.414,12373.7,3339.27,1267.67,-627.215,1003.08
1.41166e+06,1.21954e+06,-564.565,495.279,1488.49,1084.29,1176.43,-786.959,315743,9214.42,58431.9,15809,401.321,6135.9,14421.9,39.5406,4269.85,2001.76
1.90348e+06,647120,1529.22,775.203,2388.18,231.313,24168.9,-3296.61,422811,1080.34,1677.5,24929.6,410.894,28037.5,1200.22,-137.228,-11040.4,54914.8
1.42417e+06,342385,5207.35,-512.584,5153.48,783.446,114875,-1198.93,407374,1812.92,1721.3,14048.7,-374.136,19564.2,4357.81,1292.55,-10696.2,31117.1
1.42824e+06,1.37183e+06,-4182.23,481.568,3467.59,-642.398,-122.13,-2155.13,632251,2384.86,2012.86,25773.4,-76.5771,19045.1,5627.99,1061.78,-10723.8,14754.2
1.60835e+06,825509,-3195.64,161.207,4618.75,-646.718,2273.75,-2551.67,471946,7544.6,206372,30974.6,721.642,85231.9,18228.8,3748.6,-4096.45,3036.96
1.64896e+06,827729,-1907.4,706.093,3970.63,-124.691,631.961,71.117,2303.05,17511.8,178010,15301.9,562.171,26067.8,5152.59,10976.8,2626.25,13968.9
1.51477e+06,665804,542.698,-53.9425,3126.22,-1276.88,4526.19,-2158.13,497552,2950.04,85894.5,20029.9,-198.566,11509.1,16039.2,4184.4,-13327.4,5209.06
1.37995e+06,758449,-2581.22,-643.875,2001.94,-39.0391,-200.621,-994.937,92706.9,-454.42,73483.5,13116,874.355,14045.8,9439.1,109.397,1432.34,3936.16
1.52074e+06,494815,-3010.62,90.4796,12721.3,-279.92,-418.01,-540.011,224590,8059.1,67674.6,14542.2,342.778,2815.71,7218.14,-183.452,1547.18,3999.76
1.99894e+06,1.37616e+06,-3640.4,-306.988,1748.57,578.862,24095.5,-4256.27,741065,2082.14,433.639,27379.6,378.983,64258.2,4300.98,32.0731,-6039.98,49007.6
1.54423e+06,762233,-4475.47,12.4811,6784.4,1506.01,1259.44,-1745.41,134148,18853,177216,26667,1448.3,17437.8,6400.44,3298.76,4021.87,6519.43
1.40908e+06,794432,-2815.6,481.495,4484.4,345.235,153.874,-464.79,47656.7,7215.34,174881,4750.77,-41.7678,1762.17,11536.5,834.141,2763.95,1102.21
1.57194e+06,706165,-2849.25,1729.97,9180.79,1345,1414.58,-526.133,88676,11655.2,39172.3,22069.5,434.223,2456.08,6043.08,31177.3,3777.49,2857.04
1.84728e+06,805778,-1646.49,15334.1,426.951,686.802,1355.15,7828.89,515.835,53.48,675.925,1253.08,58.4227,-1143.56,181.627,-257.56,8136.38,483.144
1.80382e+06,970606,-5212.51,1187.53,4860.21,1192.03,981.961,-1471.58,829773,27122.1,264516,27073.9,-514.587,104352,13679.6,6390.05,-16110.4,3314.14
1.64932e+06,548184,79.2995,-341.676,1677.02,1649.01,20134.5,-3026.4,440592,905.078,1237.17,13755,-1592.94,31765.9,2057.04,1298.15,-11962.7,55377.5
1.59391e+06,970310,-3643.37,345.103,921.815,-810.734,2470.14,-246.089,47747.1,2009.42,639639,5684.65,-160.906,878.069,16070.5,857.533,3067.53,662.743
1.41426e+06,349225,-738.741,-118.456,9523.43,612.972,871.394,-1877.58,254973,3825.53,87119.9,18550.3,685.318,25478.9,7736.34,1260.66,-2548.93,2116.84
1.35288e+06,873178,-3802.82,328.119,201.277,-1182.82,3998.34,361.594,311135,-60.2788,-159.101,2904.59,178.905,35538.4,3719.67,-40.8652,947.935,32904.3
1.62715e+06,549166,-2248.24,411.982,2151.02,383.126,47.2245,-192.603,163142,7314.19,59027.5,8509.8,-37.9835,14625.8,8313.27,1076.92,1006.58,4805.9
1.84953e+06,706220,-618.601,94.6241,1238.98,-137.44,1704.72,-1402.99,321073,121.737,1796.88,16213.6,51.1462,8821.1,11970.9,1576.06,-5588.16,6547.07
1.52353e+06,423539,-361.388,-308.294,6449.91,156.546,-410.224,39.6138,17661.6,24944.5,197773,24873.5,1176.18,13967.3,4813.41,6.67264,1234.74,3340.24
1.74437e+06,752655,-2213.67,28589,-1159.3,744.576,1449.11,8873.89,-99.1614,546.623,-665.149,787.4,80.0034,1256.68,301.009,-437.616,4553.52,838.836
1.4803e+06,409509,-2394.19,336.062,4734.93,1003.22,191.75,-965.39,427043,4102.31,36905.3,15919.3,-216.711,12254.4,8398.35,35401.1,2517.1,1805.99
2.00684e+06,572124,-2673.77,970.628,8162.34,172.105,2071.7,-1602.86,293043,1096.64,104910,18613.8,-282.358,3890.68,11174.5,2685.54,-2355.82,195.704
1.51367e+06,709429,-665.77,218.243,3482.93,190.265,1088.8,-1361.7,428109,4157.07,162547,32181.3,101.548,31792.2,6124.79,2500.21,-5861.93,1034.17
1.50555e+06,422958,-2508.61,-66.5783,4990.67,-602.808,1071.57,179.862,288161,2804.33,32364.4,20595,1083.18,9045.54,4819.91,5340.89,3034.09,2644.4
2.10887e+06,915135,-1102.76,894.567,3672.69,974.782,1.03169,510.049,533701,2824.2,139197,20457.2,-1727.48,50245,14033.1,28771.8,-6361.82,1861.65
1.45543e+06,517125,603.529,1067.92,3494.1,414.895,269.841,-1327.12,308951,8603.67,204222,38130.9,764.549,9194.11,3966.63,10264.9,-7037.59,847.817
1.82756e+06,644324,-6379.35,342.002,4863.97,-394.962,72347.1,-1659.14,404119,2735.02,2301.44,34351.2,350.23,36769.5,7988.72,10573.3,5375.07,10910
1.77663e+06,679621,-2928.87,252.181,5374.77,-586.307,469.425,-241.421,232861,1992.66,65758.1,16125.3,293.522,7840.36,6740.31,1924.38,5921.62,760.011
1.67405e+06,646775,288.685,470.817,280.492,108.023,690.252,-207.807,17394.2,3329.61,229088,27363.4,637.87,23023,2286.61,12511.1,3636.64,6825.92
1.30031e+06,354055,-1122.76,-277.962,4731.83,409.723,10131.2,-783.621,233531,-195.099,594.24,10174,-155.954,7166.02,6936.93,2142.22,-2187.43,3431.76
1.33821e+06,761945,-1094.77,221.517,-139.031,174.177,-247.733,-70.5758,1192.01,3458.52,415.468,73.3195,635.515,-228.827,39.8894,-606.412,272.06,683.706
1.48008e+06,425400,-3077.24,1076.32,-697.384,-953.89,477.816,479.723,226457,5938.05,97870.1,11326.1,748.435,24259,10977.6,2909.9,-649.712,4873.31
1.27093e+06,505374,-1337.87,89.2614,860.179,89.7593,1178.15,-610.732,31897.1,3500.05,3966.06,4903.53,-405.611,19943.2,2649.12,133.639,-202.934,11339.1
1.85084e+06,409167,-3281.5,-444.309,3560.71,498.794,59.9055,-1524.93,88251.8,516.608,5563.55,21902.6,-434.3,1541.78,9526.3,8219.94,2087.14,4025.06
2.06099e+06,1.02559e+06,-2575.99,246.453,2340.15,-1366.03,36.7817,-1395.5,114069,306.857,151443,22075.8,1173.88,94038.1,10448.8,8461.15,3276.25,4910.18
1.75701e+06,876201,-2839.03,795.618,3416.85,-542.866,-1067.68,-125.836,557488,-213.265,925.909,17805.5,14.1091,70021,14408.2,615.515,-724.834,14077.2
1.73273e+06,806680,-451.37,-185.368,-72.5278,115.675,-1158.28,131.76,626.743,214.56,576.721,65.7096,605.653,289.26,-212.234,-523.677,27.4668,-449.913
1.37412e+06,590300,-4292.8,1731.65,6321.53,-189.204,472129,-2836.38,454962,1791.69,4333.53,16465.5,-562.115,57134.2,607.194,7854.74,8558.13,60460.2
1.60672e+06,1.7203e+06,-2269.81,356.172,1182.03,1715.8,21.882,944.329,480446,1234.91,115884,15676.8,313.175,61012.1,24910.3,343.48,-3986.38,5941.98
1.99827e+06,1.37516e+06,180.858,-1431.45,6035.81,-428.764,3423.75,-1750.14,212650,2812.7,44268.1,27838,-732.566,35870.2,15918.1,2357.27,-2759.97,7390.63
1.84374e+06,747831,-192.168,-295.35,3264.02,-228.157,1584.54,234.725,127108,8679.3,162930,25871.3,-543.828,3637.74,5458.54,1949.89,1495.51,12079.7
1.43049e+06,554539,4400.08,107.72,3719.11,802.404,364461,-612.172,581999,1034.19,2433.81,6470.21,66.5376,49141.1,2111.35,3495.08,-9807.37,39985.3
1.43824e+06,811681,-4919.22,908.803,7108.14,-1645.28,2081.88,-1070.75,541736,42.5207,114404,28889.3,1459.45,35507.7,12928.1,17296.7,2679.36,947.638
2.48708e+06,1.46626e+06,-7786.97,424.878,2440.09,516.433,737.854,-3100.68,895769,2331.32,318899,32639.3,878.697,115025,20354.1,564.864,4092.63,10039.7
1.45309e+06,520957,465.195,-528.397,5590.44,-396.532,24504.3,-1510.74,609114,560.884,53845.4,27231.4,534.636,28464.2,8298.66,8174.54,-1902.62,2183.7
1.27767e+06,262054,-3797.32,-590.556,1576.81,-1999.96,184454,-1251.9,232962,707.73,1481.23,15109.9,-646.532,46919,430.37,1296.16,-990.299,36089.2
1.76033e+06,945492,-1073.43,-205.242,8670.65,-590.686,2861.8,-1665.18,265773,22689,127084,46260.4,211.165,30736.8,3446.39,9016.93,-2418.08,22404.7
1.38044e+06,791049,-1038.11,1140.95,7954.27,-549.61,-608.119,-766.89,89007.4,17153.8,130175,23729.3,-50.9309,38878.6,7969.12,3457.35,1676.53,6566.81
1.64568e+06,1.37196e+06,-1996.36,425.565,2103.76,-210.03,4313.71,-1478.59,191911,1142.95,3746.55,30663.6,622.561,12501.3,14204.6,2708.77,-420.98,7387.96
1.91128e+06,2.02119e+06,3177.54,383.418,-1333.67,-870.817,3604.06,18098,6588.77,18106.3,832.742,288.492,23495.9,1372.89,234.538,985.211,15314.3,2530.67
1.82917e+06,430620,-1996.81,-307.077,4997.01,-290.937,1686.98,-1459.85,294788,1103.76,68529.7,30150.2,219.855,2082.69,3673.19,1445.88,-3864.19,384.616
1.82867e+06,664682,-2454.19,-7.67207,4821.1,-1430.02,3030.08,-782.922,288561,15492.7,109193,18224.3,-425.508,39969.3,10525.3,2212,-2815.77,7042.6
1.59241e+06,755952,-2340.27,140.786,-382.438,-155.722,-685.424,676.109,95773.7,3834.75,245383,4856.05,-266.534,8581.41,3470.47,1965.52,3135.86,1186.8
1.69092e+06,736513,-2075.82,140.383,1576.34,-1268.31,-1056.34,-1250.87,11903.9,8600.61,52939.8,16978.6,-76.1504,16652.6,2956.19,-519.538,3674.61,16351.8
1.30483e+06,562627,-3420.78,769.405,5484.4,-286.127,285.173,-1185.1,185723,22517.7,136848,49039.2,285.913,21922,7053.91,101.629,506.07,12474.6
1.78803e+06,759955,-678.884,1030.72,634.436,-647.204,165.695,-206.179,27750.9,955.762,71422.5,11939.8,211.928,18694.8,344.795,-55.1791,2473.67,22227.1
1.81628e+06,270256,-2766.62,-230.797,1826.78,-1183.44,14763.8,-1108.12,398694,10.5368,387.26,8716.88,536.226,7239.73,2626.67,268.938,-1798.07,43448
1.59251e+06,788896,795.604,1913.67,-19.0911,1138.41,27.6879,7722.86,6897.91,-610.506,-100.485,1253.24,378.117,148.269,324.104,46.9007,4261.38,1566.92
1.57248e+06,1.3199e+06,-2862.59,610.853,707.908,-50.4639,5451.76,-1466.13,101510,31949.5,334438,1956.48,390.729,756.474,12664.3,-713.871,2691.06,921.458
1.65373e+06,747086,-4987.81,645.192,8517.76,-726.287,1620.24,-2015.94,393160,13894.1,90852.5,38365.2,1031.75,37670.8,4988.98,1381.51,3846.37,6402.73
1.50829e+06,831452,-2744.67,657.326,680.722,-844.741,1312.46,-198.177,200986,4915.96,1209.69,19778.1,495.108,14683.3,6715.42,6296.11,5548.5,5222.33
1.49697e+06,434223,-4380.09,-94.0997,1351.16,397.197,38003.3,-1308.99,499061,465.691,-164.717,3400.08,-166.57,15431.4,3127.56,389.736,-884.054,36492.8
1.70816e+06,955052,-8751.31,2206.58,5808.28,742.388,423412,-2761.78,595899,1495.14,5479.43,38642.9,-362.592,128009,1782.41,1488.35,12208.3,84304.2
1.50444e+06,1.03582e+06,-272.597,-59.4129,3555.95,1270.56,-704.6,-361.651,59515,21126.1,113251,51697.9,-378.865,12773.7,19414.3,590.225,1596.79,9077.95
1.89391e+06,849809,-1339.68,415.707,7021.31,-1345.01,-395.478,-60.2344,142803,3735.68,208777,21324,155.215,4973.1,6163.53,661.196,891.199,4926.47
1.79586e+06,838291,-3045.9,1014.48,1712.06,-1333.08,73302.4,-2718.7,417920,1375.74,635.053,30232.8,-645.541,73670.5,3559.47,1077.74,-2900.75,71417
2.03726e+06,1.29482e+06,-3841.08,1807.38,8361.1,1194.82,-1206.73,-2042.45,93072.6,44845.6,511434,24024.7,472.279,87349.8,4910.16,15153,4039.09,6950.94
1.94171e+06,3.70905e+06,-3130.08,152.805,16244.8,-533.888,13178.3,-1228.3,171611,42915.1,648800,779.989,-288.752,12085.6,17554.5,1686.51,4217.63,1316.83
1.40808e+06,696727,-59.6025,-82.568,10027.7,215.063,5768.18,-1438.87,446939,2656.31,207538,37533.6,-136.376,32227.4,3558.37,1800.32,-8289.61,6136.38
1.63544e+06,633366,-118.253,7798.23,-652.876,31300.6,1361.8,264.04,12576.1,-505.354,2961.77,25244.3,-777.148,1083.41,697.278,868.714,11404.8,1915.56
1.22096e+06,739747,-2914.3,144.346,8178.36,369.186,1620.39,-1409.06,635163,4112.78,42644.8,32331.5,-41.8005,4775.24,3635.57,4526,-7177.68,6594.77
1.41318e+06,791270,-1845.08,881.706,11120.3,-132.761,536.402,-1410.57,87065.1,24900.8,84453.5,17136,1006.27,27306.9,5194.74,15865,472.258,4642.77
1.44735e+06,728798,-1243.72,-574.867,4648.03,-669.235,379.439,-2212.65,501100,5406.49,102156,33209.1,1834.75,19576.3,3342.11,12249.1,-11440.6,7632.5
2.23947e+06,2.62603e+06,772.146,69.9528,8816.4,-38.7763,13129.4,-1204.06,95752.5,30203.9,399447,2321.18,211.468,932.572,2732.52,255.482,4011.46,1982.54
1.93002e+06,341897,-3056.27,533.44,-129.445,1155.72,-366.849,-248.803,59587.1,1813.09,96118.5,2646.15,117.054,21389.2,7946.5,1205.39,3022.73,6290.45
2.34505e+06,1.47671e+06,-5902.69,1103.92,5047.92,1531.75,-1067.79,123.053,755966,631.867,416461,14488,-766.719,49008.8,19588.5,1538.42,1480.03,10159.6
1.76596e+06,812749,-383.047,65.5322,2213.9,885.618,246.174,783.361,29975.8,28055.8,54483.4,28891.3,375.518,21572.5,5915.25,-4.21939,2463.83,21698.6
1.57597e+06,739948,228.665,-547.554,3110.32,-203.409,9831.17,463.104,270785,-755.421,1265.22,12169.8,460.876,4573.54,1001.52,541.046,1374.65,33969.7
2.3513e+06,1.02944e+06,-8430.21,1507.07,4065.36,-886.557,14066.8,-1142.97,997963,659.284,425.665,48344.7,303.859,72729,17486,882.963,10531.4,40011.6
1.52236e+06,421626,-140.061,805.29,-58.484,-650.635,702.282,-48.4554,1359.17,-554.583,865.529,1.66537,203.843,1624.7,878.755,469.595,2884.53,6092.94
1.779e+06,499555,-2177.64,1009.12,11539.8,1332.58,918.375,-1796.74,452811,14264.8,20142.6,21077.6,-550.786,4454.59,6239.88,11912,-3146.53,4586.01
1.69635e+06,758233,2036.32,1478.33,-866.71,12326.9,1304.58,270.42,8589.28,2509.46,-645.814,52372.6,243.886,721.883,-123.531,66.2768,7301.8,419.387
1.56971e+06,685630,-2702.16,871.595,3567.46,-209.16,449.281,-2225.86,503475,17157.7,143648,23313.2,-343.446,36101.7,12632.6,2038.94,3080.82,4237.49
1.70674e+06,880031,-2137.72,390.615,10364,1105.13,4155.83,-1115.56,82937,5735.38,153585,7492.73,-69.4858,81263.4,4876.55,3496.56,2593.66,7652.84
1.66523e+06,724960,-1324.27,-323.114,8178.92,579.96,-294.46,-1018.24,359162,6074.04,148149,34366.7,324.944,6287.26,6173.5,13934.9,-4175.71,8714.56
2.07585e+06,869596,-4010.56,1073.01,1403.46,532.17,3645,-479.752,421875,208.953,227.007,32781.8,-1337.27,50653.3,19724.3,6254.28,-531.031,3693.78
1.63199e+06,583553,-1041.32,297.073,4234.3,1167.49,250.159,315.391,56470.6,8299.47,110577,15455.5,359.146,42929.6,9763.53,256.256,2263.26,5537.05
1.61977e+06,1.01681e+06,-2920.95,1367.65,7398.17,520.717,125.504,-815.143,455299,4105.68,68733.2,26065.4,73.7976,38002.9,19630.6,961.28,4440.1,1064.8
1.5764e+06,627826,-3273.27,2018.49,3796.94,-83.7104,30698.5,-1094.35,236348,5367.9,90218.4,8042.4,-50.833,79884.1,15927.4,16875,1672.76,6072.62
1.85064e+06,660545,-1887.18,1181.77,3006.76,-1189.41,19947.7,-1564.01,481229,139.828,246.139,25973,998.093,42677.1,1913.78,179.935,1603.41,20733.6
1.6987e+06,624115,-2886.84,434.841,4015.11,-742.646,218.238,-2208.33,18278.1,75452.7,259166,14791.8,2938.27,102008,-116.6,5160.53,2764.75,11801.9
1.87869e+06,1.31496e+06,-319.123,52932.6,-1504.98,1418.17,-73.0657,23040.4,1884.03,-630.945,694.63,861.961,423.088,2705.19,151.686,-145.203,7828.8,1444.34
1.9176e+06,3.45473e+06,8680.38,-17.6053,10672.1,702.35,15244.4,1449.39,115915,23831.4,730778,8988.66,148.339,310.005,227.983,1437.12,2370.43,4610.41
1.37313e+06,1.06243e+06,-2406.83,1063.34,1448.04,-120.571,117131,438.057,271360,-515.077,1039.66,38038.2,-330.415,16613.9,9750.92,13119.1,5192.79,17306.9
1.80702e+06,677697,18494,1261.3,-1321.64,29464.5,1003.62,932.359,25097.1,1333.14,-1093.44,88681.5,612.749,-520.288,-428.389,-140.866,2218.95,966.03
1.53439e+06,599539,-1006.3,930.344,2516.57,-623.74,36892.8,-1322.66,446801,1538.44,933.564,3156.47,190.531,46187.9,814.754,647.934,-4586.62,32692.9
1.23484e+06,632216,691.041,89.2553,5131.48,-352.302,2039.97,-132.633,23746.5,7173.64,166929,16572,492.174,24789.4,6969.85,1241.64,1413.6,1172.9
1.45531e+06,668780,-205.521,310.492,216.148,197.598,534.693,-129.659,8973.68,24.6446,19059.5,5452.21,-556.741,1078.12,7542.03,6838.17,3582.32,8126.39
1.41247e+06,938606,-49.4945,-282.85,-535.944,7632.76,544.704,13360.4,20953.8,1380.94,1219.22,5215.83,2220.14,699.295,1161.08,414.676,2751.65,1223.31
1.57804e+06,958345,-2544.68,-576.866,3688.48,466.754,-48.7159,-1013.38,114686,5504.05,46534.5,24308.4,43.6492,40441.1,3523.73,6906.64,1109.96,4471.82
1.54179e+06,547022,-1134.2,413.906,1794.62,-197.351,-783.626,62.0838,18104.1,7076.61,67035.7,10157.4,554.632,7085.62,3659.09,-653.777,1261.75,12305.9
1.4776e+06,540774,-4441.15,-859.071,5198.97,702.547,-2333.39,-1889.54,549704,11234.4,178812,30023.3,568.506,17030.5,5721.35,11658.8,3177.9,2787.44
1.37746e+06,632195,-2128.34,-577.123,7431.14,-508.224,-715.332,-452.388,35598,22003.4,202720,15239.2,-29.0156,10609.9,4689.27,4266.82,2905.78,4393.68
1.54117e+06,867496,-3670.37,971.202,6595.72,806.264,-1270.43,-1301.87,241853,18338.8,195172,18612.4,304.134,58519.2,11091.7,1572.32,2460.27,4025.53
1.30008e+06,556554,-306.08,-226.671,216.903,-61.3437,-312.734,-650.837,12474.7,1751.82,53280.8,5564.74,739.806,9746.15,8487.85,-637.218,1652.24,3983.88
1.36062e+06,548485,-1307.28,90.6723,315.875,585.495,756.006,293.154,10627.2,9535.71,41074,8305.32,1135.69,27062,4808.79,5567.2,2438.82,10792.3
1.57982e+06,778858,1564.56,789.798,13525.6,113.805,6030.12,-1861.21,396013,1600.06,129508,39179.8,217.988,7826.35,7713.95,11493.3,-10589.7,6461.14
1.40225e+06,945189,-2902.32,829.496,5978.16,109.849,-878.373,-620.189,164493,10800.1,237907,22453.7,383.791,63000.4,18515.8,17755.9,7785.51,4382.81
1.45571e+06,479074,7019.85,-107.142,-1753.79,28091.9,912.549,376.399,-45.2794,17.6526,-1062.69,29926,155.531,-45.2149,-1173.99,1570.93,13176.8,1101.69
1.64799e+06,499426,-3054.23,472.484,10005.4,77.5741,-510.262,-1289.46,338234,18420.5,99574.8,12992.2,308.897,78176.8,2738.29,2145.52,-1129.86,1718.19
1.36098e+06,850089,2083.26,603.702,497.547,-360.798,82.1865,145.034,97054.2,21812.2,214069,16340.6,-617.874,43384.5,3567.16,3405,504.891,6163.07
1.54859e+06,908798,-932.388,338.015,1773.55,129.813,295.952,93.3502,39541.8,1484.68,41254.3,33880.7,-512.48,7835.81,4734.31,2746.01,2687.72,15029.8
1.78302e+06,830127,-956.278,103.495,2706.73,-636.425,-995.452,-338.375,1874.65,450.563,29639.6,7828.15,-576.543,22467,6730.24,-22.0892,2095.22,3659.23
2.0475e+06,1.11617e+06,-2934.75,96163,-1511.63,-461.809,760.014,10364.6,513.142,642.661,547.044,1041.85,280.061,2103.68,340.539,-799.601,7357.8,1388.16
