"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
2.01341e+06,1.75089e+06,689.814,629.397,-893.285,568.563,4278.06,15975,2233.36,6826.34,3076.31,233.147,3603.64,-468.535,416.07,-65.1591,13972,2783.79
1.84433e+06,647508,1819.69,626.275,7161.63,1129.55,7229.55,-2214,730372,10422.9,43908.6,24000.3,176.684,131062,7631.76,3722.86,-15009.8,4851.37
1.33829e+06,414727,-606.31,1063.34,7510.01,-725.117,1707.98,-1254.78,638134,-113.338,17065.8,11048.5,170.092,40129.6,13866.1,4711.95,-10391.5,1606.99
1.43279e+06,719364,1133.66,-856.844,9855.62,274.494,2791.35,-1419.43,246255,2943.76,156349,22280,364.263,105735,5054.25,29006.3,-3684.34,3903.65
1.63703e+06,1.1886e+06,-83.8263,-279.701,560.024,365.607,4684.76,10680,609.917,5918.41,850.225,700.811,5527.35,-87.6748,511.703,453.147,8289.71,1385.99
2.33972e+06,876477,-1821.35,2467.4,5702.19,1482.68,470.945,-143.838,70694.4,3921.45,29324.4,9793.69,609.206,109029,9441.12,8182.89,6349.57,2241.58
1.71297e+06,537420,981.73,149.579,1356.97,746.257,-136.245,-636.933,160093,133.158,65993.5,7227.3,92.2964,52049.8,12562.6,23263.8,2346.37,2163.85
1.42245e+06,941475,-2759.54,1246.85,9902.42,1492.88,2738.98,49.3129,690593,4042.46,169495,15511.9,76.9673,86148.5,11840.5,34362.1,12419.2,3699.93
2.15289e+06,3.90057e+06,3491.71,-646.351,-1710.4,-213.32,4724.67,3292.4,1391.23,361.59,1458.27,-434.32,23923.9,792.993,467.271,484.807,5623.39,972.271
1.76867e+06,638850,-713.994,284.221,4656.65,245.062,755.476,-560.986,80219.9,2131.56,174336,19482.9,285.424,50766.3,12081.6,10055.7,1330.38,3820.07
3.4542e+06,2.09439e+06,-1892.18,428.575,-939.584,1559.54,21819.9,29124.9,3108.34,30544.3,4723,-2659.55,8022.94,1415.1,1511.49,1480.91,26189.7,3044.52
1.41528e+06,786049,-3069.07,596.542,7098.93,588.701,-1302.04,-912.51,264113,2734.19,160338,7871.87,1921.09,33003.1,26293,2197.97,4320.29,1017.18
1.45092e+06,589718,-2140.85,1072.94,7893.67,2058.88,-333.314,-1486.93,518554,1104.77,2886.71,11967.1,4.19849,40061.9,13001.2,5963.79,-1293.8,2237.58
2.48309e+06,1.73059e+06,411.172,863.238,-636.238,-310.94,2294.85,6260.08,6579.48,6092.58,6403.32,-99.5172,3747.89,224.037,231.76,76.6511,4908.16,865.348
1.51107e+06,863790,-2745.12,1011.89,8128.74,637.607,1501.28,-1539.62,566858,1443.58,92125.9,20980.9,942.699,50185.2,5497.87,12791.3,2903.2,2973.68
2.86498e+06,1.91256e+06,2955.33,1541.77,-685.811,522.481,11624.2,22759.2,1033.16,17347.7,5460.55,1180.95,11454.8,-457.757,1163.91,-426.616,27954.8,2206.83
1.73921e+06,667929,-3637.47,1430.16,2858.17,-197.916,158.667,-140.402,680838,4875.37,48730,19330,1554.2,86808.9,4941.26,20111.8,3302.38,3066.73
1.40964e+06,694381,-1114.47,658.343,9907.9,912.684,1112.47,-492.82,401892,2988.5,16137.9,19310.2,1096.9,40771.5,12653.9,265.051,4515.6,706.863
1.30421e+06,860100,-1570.72,1085.99,4912.5,-171.379,1163.05,-1264.66,176418,1234.22,23369.5,22335,37.1741,47195.3,3591.98,3571.28,1320.04,1145.74
2.04025e+06,1.3932e+06,-620.267,1373.91,-1908.16,823.359,968.938,5531.58,479.937,16731.6,1509.3,-357.98,4497.62,-422.615,137.246,-44.8074,12072,2196.72
2.19098e+06,2.5371e+06,-1137.89,1204.23,-2360.07,-5.63999,3524,5887.81,-773.655,9851.12,973.242,-1106.82,7163.76,854.571,-230.804,1089.64,28399.2,2774.03
1.84047e+06,703037,-2228.8,4929.16,9519.64,-503.826,-1052.86,-732.208,1217.33,9283.33,124830,12406.3,1034.22,58000.9,991.847,24714.8,2334.61,7730.74
1.54523e+06,729966,-1703.15,520.219,1333.24,623.1,1295.52,-1572.15,514659,1081.99,43255.7,7445.16,211.208,62768.1,9591.26,7973.52,-618.325,2185.68
1.31544e+06,777881,1291.06,-647.092,9729.87,291.514,1154.66,1312.09,-190.95,1715.1,1326.38,-226.791,4226.8,1471.72,793.8,1328.64,1423.86,187.086
1.73112e+06,1.75589e+06,2380.24,1192.73,-928.051,1080.07,1275.05,8719.1,434.245,12037.7,625.042,657.298,2177.51,-232.495,311.849,-78.7744,10828.5,2231.68
1.58726e+06,952469,1980.67,-1128.09,6551,1835.27,128.112,725.845,8088.28,1463.9,48346.2,22361.7,661.441,116342,7745.98,112.118,4496.68,11682.5
1.43494e+06,597687,-1006.31,162.231,-163.551,-151.304,-336.343,-256.089,1178.73,1831.51,962.729,340.744,562.033,-269.954,-69.194,344.414,761.457,1438.39
1.6486e+06,1.54739e+06,525.67,1375.47,-1695.45,80.7622,1219.28,10171.3,48.5445,9048.86,1773.41,-380.468,5082.64,257.77,-277.115,-1151.46,10752.6,1975.05
1.4008e+06,523797,-595.717,992.033,4578.98,167.251,2839.61,-1301.08,432152,736.39,30566.9,6680.86,186.744,53000.3,5464.35,4629.27,-10046.1,674.709
2.86443e+06,3.04117e+06,4691.17,-198.639,-1697.78,-288.958,3171.04,7802.59,2275.7,10889.6,2082.73,306.86,4406.91,321.453,977.178,-264.534,20412.7,2189.14
1.3816e+06,603028,-2950.76,2200.82,4537.59,-653.296,1091.89,-382.686,32140.5,5570.95,1931.02,31860.2,1049.87,48605,8190.15,37497.7,2775.22,3615.58
1.8351e+06,741581,-2515.64,-160.58,3735.13,-32.9094,3366.78,64.0733,17363.1,-588.065,94145,7236.1,-115.401,16791.3,8497.24,255.479,3500.56,1853.05
1.36743e+06,617979,-1079.22,-113.947,2173.17,-900.477,-35.5654,229.28,1614.38,-318.491,101230,5996.84,462.001,6014.02,2857.58,1126.72,2140.43,-30.9799
1.7148e+06,823403,1221.99,-235.39,17422.6,290.592,947.363,-53.8129,97191.7,4529.64,139772,50887.2,910.917,55383,5249.72,11773,347.959,4464.35
1.35337e+06,800981,-607.357,2550.18,11751.1,1020.9,1283.49,292.387,618557,4065.22,218809,35397.8,663.667,67846,12687.8,33538.1,3476.17,1717.92
1.42354e+06,391690,-580.055,-603.038,7689.87,-847.512,1357.69,26.8768,149912,918.178,71977.7,15792.4,1142.22,52995.4,9055.24,2951.6,-916.549,2121.87
1.78647e+06,1.00931e+06,-849.163,1022.18,12583.4,64.1742,2395.27,-2124.26,591999,3691.47,164975,7377.38,-7.33105,132592,14810.2,4343.82,-10215.3,1321.8
1.74866e+06,985889,799.212,-128.393,407.038,9021.25,1391.23,-746.465,403.732,1055.72,2188.04,21623.1,-175.715,457.553,515.511,480.475,4007.81,1012.33
1.69751e+06,530064,-367.014,545.491,20825.4,-335.323,537.836,-27.1865,194.224,2272.16,149873,24985.5,756.112,16315.5,3181.77,9028.06,4844.3,4575.31
1.63105e+06,928817,-593.91,1084.68,7627.6,188.32,416.54,415.75,72615.4,942.554,12354.4,18356.2,-423.562,112206,19910.6,21381.4,2043.57,2399.84
1.7449e+06,876416,396.702,41.3144,4946.76,-1081.98,1522.77,769.102,239734,1575.85,121458,19003.6,-490.312,26303.4,4408.09,2740.57,1113.48,404.351
1.59841e+06,658394,-564.973,1150.2,5228.44,116.415,444.255,-869.467,27270.5,40.751,21395.5,17239.6,594.873,21256.5,7550.56,2796.48,4783.87,3169.56
1.27098e+06,731641,2050.59,923.534,13715,654.431,8139.68,-875.041,749952,3912.44,55615,8774.97,-431.265,65782.2,19018.4,16222.1,-16391.8,1930.53
1.54343e+06,555321,-2234.25,974.523,2193.32,654.684,385.096,-1105.99,57438.3,2233.22,48939.7,13220.4,-1.21387,60210.8,4353.18,9496.76,1754.33,1288.75
1.425e+06,613612,-1964.67,384.455,10347.4,-205.027,8428.17,-1371.2,421829,2195.9,53044.6,18741,1619.8,28358.9,6166.09,17100.4,4178.1,2840.88
1.96126e+06,1.31013e+06,-7449.14,1489.96,19703.5,180.004,61118.3,-1284.69,389777,14001.6,450518,39224.4,903.632,101884,11631.7,17099.6,12696.2,1868.4
1.41876e+06,882573,-1857.24,1612.61,11488.3,1432.29,1176.96,-842.306,752959,3232.21,2837.04,37298.6,-394.689,83847.7,8475.77,14884.3,564.365,6196.68
1.51333e+06,690378,-2852.37,3458.59,9002.2,904.313,3207.92,-637.576,74117,1056.65,80212,10603,-219.281,44112.1,4082.93,15327.6,3719.15,205.188
1.78609e+06,735136,-715.203,183.923,7162.59,900.809,-1692.16,550.589,1865.46,1635.43,91690.6,15620.3,966.66,24739.5,7321.28,1015.44,3244.31,2742.88
1.51474e+06,962414,3084.26,-528.964,6950.76,-350.48,5775.67,-274.104,576273,10309.5,117939,20218.7,876.83,84248,10063.2,22159.6,-11958.2,10030.5
1.55693e+06,738551,1173.89,1632.36,-619.825,415.764,110.587,8781.96,727.575,-471.458,-67.3142,698.033,1037.22,9172.44,729.207,-152.687,3996.28,1257.81
1.59741e+06,893491,-331.107,1895.55,4178.56,153.069,546.838,-246.825,-185.731,12202.6,3040.06,18889.9,-657.907,64784.5,4321.93,3043.88,4340.9,17567.4
1.42614e+06,809150,-2190.37,2079.05,14759.3,461.751,-969.534,-359.227,299771,1735.5,461729,12161.4,1148.45,41390.4,9155.05,11140.4,2053.48,-1570.31
1.4779e+06,724976,2622.42,1913.45,3604.29,130.756,-638.663,139.276,175919,186.625,109374,11786.3,1939.5,28773.5,8674.3,34586.6,3040.95,4121
2.49357e+06,2.06288e+06,6890.01,2196.4,-1020.92,725.584,8265.19,16255.1,5992.38,24419.4,7246.86,1063.49,13939.2,-354.161,1205.22,-102.347,13160.1,1645.75
2.26531e+06,2.09143e+06,1051.28,1803.83,4644.4,1920.73,3758.28,16362.2,2573.41,6145.23,3871.66,-64.8056,4223.71,-742.631,14.5063,-3.5463,14868.2,2928.48
1.59821e+06,698126,-2172.31,619.33,4333.92,499.867,199.706,-606.001,191625,2242.28,38923,18841.4,303.717,43836.2,4883.56,7285.26,363.086,12184.8
1.51697e+06,903896,-2338.23,1198.89,11504.2,1101.84,828.801,-445.948,23721.4,998.329,110397,15651.7,1350.57,64165.8,8990.25,9841.76,2591.35,926.74
2.05084e+06,2.24589e+06,4146.05,783.119,-1777.75,358.587,2083.46,15202.7,1900.04,17364.2,-193.806,951.932,5916.43,-48.1816,-256.698,718.347,17475.9,1885.98
1.39419e+06,973754,-6.67493,-1073.21,9744.08,54.6358,21226.9,-223.104,45182.8,510.743,312024,28840.4,1401.23,98191.7,4118.12,11689.9,1052.28,10935.3
1.63177e+06,911476,-373.648,-96.2393,10475.8,832.212,-622.961,4.69529,29157.8,8873.4,269278,15101.4,254.651,32629.7,4574.6,2135.41,3851.15,5835.69
1.4974e+06,640154,-843.202,-80.4668,9109.31,440.751,704.042,-414.435,131753,509.226,20691,24450.8,1572.73,30264.4,12079.3,20672.8,-747.927,1941.72
1.31784e+06,665684,-183.699,203.905,4003.64,47.3104,-900.341,171.736,29029.9,2148.4,38831.2,4941.32,-1068.31,9643.78,10113.2,1753.01,3144.07,9807.55
2.21876e+06,1.63975e+06,1938.78,986.35,-1822.56,-352.8,5856.96,14652,-420.592,4254.06,2642.71,-201.159,713.377,-226.771,398.803,817.305,19023.8,723.904
1.70913e+06,1.22708e+06,1481.88,-1232.34,9276.68,-310.832,1017.72,-169.456,29001.4,2175.77,816.492,9260.04,228.409,67990.2,27020.5,29760.5,3696.08,3575.55
1.66336e+06,586816,2823.48,187.474,2183.99,147.527,3633.95,-681.112,361034,1665.48,1769.81,23761.9,-87.9481,41630.1,2727.48,178.124,-9048.55,7277.71
1.38929e+06,647517,-1863.22,593.169,3111.59,404.608,530.839,-422.899,2254.92,20969.8,115252,7063.35,-74.0227,52000.6,3802.32,1110.09,4795.12,4931.34
2.26121e+06,1.4262e+06,689.973,-147.705,-721.989,647.052,1227.52,8349.86,1487.62,1647.87,3120.23,102.763,6228.64,705.688,737.178,101.265,13062.6,1278.5
2.12988e+06,1.72042e+06,1175.02,1399,-1959.64,-712.276,2450.06,7721.12,482.805,11617.7,28.0558,568.999,3374.91,-145.169,341.67,293.128,28694.1,1943.45
1.49003e+06,672943,-2795.19,1908.04,7023.18,219.827,194.667,235.134,108273,451.754,53766,4825.7,2088.09,114549,9619.95,3655.51,3609.44,1489.32
1.45903e+06,733769,-1681.21,4657.71,3846.32,1785.99,2369.71,12319.7,4014.39,7143.56,1995.5,72439.7,8834.44,15443.8,-1090.79,-1019.02,2243.98,9103.95
1.58412e+06,865130,2163.74,1429.43,6054.33,840.394,340.612,487.666,13225.7,5362.26,135726,23801.3,654.7,59955.8,11909.7,12102.7,3629.1,691.838
1.57996e+06,506264,119.907,-273.05,7426.72,441.368,354.384,120.982,5763.43,59.1037,26239.8,28068.4,-1188.76,36261,5209.45,12311.8,3340.39,979.32
1.58657e+06,468861,-3243.58,642.305,11626,-364.959,-100.96,-238.739,408544,771.073,17015.7,13014,881.813,25329.3,7563.21,5402.14,8089.6,934.993
1.92348e+06,915937,357.864,4120.48,-691.989,1261.8,441.88,8876.62,2610.8,-219.475,42.8803,2145.51,566.092,6544.18,285.895,69.2882,3748.8,670.389
1.58371e+06,773907,-166.241,-370.476,2428.03,100.851,475.352,-39.5997,6571.04,820.793,58192.1,6918.45,-22.6492,52441.3,4590.7,1216.52,1736.11,1593.17
1.4212e+06,519047,268.673,814.625,5330.7,-1353.99,3050.55,-574.721,8120.08,1169.68,809.699,2594.32,-236.977,31725.4,4425.26,1038.77,2271.12,12184.3
1.68983e+06,895362,1181.77,382.793,-492.436,-917.72,1038.76,2344.86,1295.7,1427.07,1851.36,862.157,1775.42,-746.952,-276.65,420.244,6970.73,1570.98
1.61542e+06,1.00173e+06,-564.056,846.207,7401,-613.263,217.31,-1898.45,494120,2354.43,14128.5,15374.7,-261.096,62729.6,8792.87,28338.8,-1012.88,-150.057
1.69583e+06,707567,224.763,364.497,2849.6,-321.574,3055.13,-1909.06,434055,3013.88,82165.2,11458.6,932.529,43788.2,5600.86,2590.94,-4626,1313.7
1.46654e+06,994421,1634.17,-234.851,4954.87,455.144,2139.75,-1138.34,500976,7608.87,87839.2,18206.6,641.729,168226,9708.41,33498.5,-5621.24,1068.47
1.387e+06,493975,-1401.9,484.496,10860.7,1709.69,-438.255,-616.216,248076,723.523,21995.7,13565.4,1059.85,23588.6,4890.97,10151.1,2130.63,1026.3
1.71606e+06,663665,-42.2824,121.637,3755.14,-550.691,-436.426,-512.735,15714.7,642.89,1428.99,15243.6,-149.825,21058.8,21022.5,2637.33,2430.73,2919.55
1.4412e+06,846701,1372.66,136.843,5837.98,-125.868,6207.85,679.567,1046.29,1078.66,135182,11184.4,203.034,26232.2,999.152,14579.7,1167.01,587.306
1.30582e+06,1.04039e+06,-1254.76,1378.33,14049.5,1042.54,-951.927,41.1148,83273.7,453.063,118290,27084.7,100.889,52527.4,6101.06,5772.16,2693.11,898.604
1.89769e+06,2.08933e+06,-1788.02,55386.9,-674.731,1483.06,586.893,25486,1111.94,879.534,1157.74,1002.63,1925.21,56584.2,195.051,-301.27,9078.98,2144.33
1.75652e+06,935401,-3317.69,4050.65,13472,1358.5,100.383,-1505.81,502900,24040.6,390245,13639.3,1101.25,207677,12255.3,6337.13,611.015,1966.73
1.58044e+06,1.02197e+06,-212.609,71.4946,7517.05,367.859,1879.28,52.6376,50759.3,1556.53,26919.1,8966.73,-92.7017,58501.9,8432.93,4633.21,4244.65,3305.48
1.45136e+06,937021,-164.497,786.365,7977.39,323.109,11879.3,-1394.01,561362,3066.9,92931.5,25368.4,751.497,114335,12177.1,16722.7,2882.69,9521.56
2.57834e+06,2.55448e+06,7232.65,16161.8,5457.81,5027.61,4469.54,-5460.08,207179,661892,32825.8,7960.88,150.391,13985.9,10978.3,3373.04,868.739,4073.42
1.26949e+06,385725,-793.778,-99.961,718.792,-308.186,-92.4814,-69.6455,3745.55,634.531,8122.24,3152.14,-219.39,9786.02,5463.74,998.409,2273.61,3759.84
1.38662e+06,584564,-28.8211,386.531,-741.362,-229.256,-531.756,5480.33,-93.4185,852.917,-428.904,96.1655,913.352,-81.5517,-277.526,804.412,6009.2,1703.08
1.7219e+06,1.13964e+06,2800.56,476.477,-1449.51,15731.6,1275.81,166.595,1759.61,945.497,-48.7074,145087,337.759,-633.763,4009.16,-309.334,10362.6,1783.1
2.01672e+06,1.83536e+06,-3730.16,2755.4,-561.667,-492.64,-1332.18,284.144,122571,8028.6,338415,2722.94,168.025,213254,13935.1,766.574,10876,1768.12
1.68266e+06,605910,-2387.23,459.735,6128.29,216.216,1191.46,-565.516,213157,3050.01,25583.3,17729,-88.4272,115295,9088.43,28206.9,-1553.22,422.707
1.41768e+06,623856,-805.152,-481.274,3798.16,-291.911,930.413,-89.7921,12805.8,-436.426,216.113,16083.9,227.523,34345.8,21587.2,4254.88,1012.13,715.848
1.40667e+06,530119,-2596.61,735.928,7387.02,1926.06,2207.25,-3067.7,672486,1900.4,34092.7,13062.8,2604.36,183673,9849.38,24975.3,-1596.02,4343.07
1.36418e+06,719898,-738.025,133.282,6949.31,380.12,-296.606,-427.249,383801,3091.76,86499.2,15208.7,413.443,55487.2,4082.04,4116.36,-777.622,264.841
2.79035e+06,835175,-1617.3,874.735,3398.02,-150.346,9672.87,-94.862,3511.18,2192.87,365.459,12717.8,1458.78,63541,10355.5,10967,5660,10931.8
1.37437e+06,611780,-65.0624,564.293,6663.7,-119.883,-934.142,-1076.64,26460.7,1318.69,65438,8733.22,949.308,23094.8,13151.9,4328.01,2115.36,1560.16
2.30403e+06,2.26145e+06,800.585,741.025,-920.19,3167.01,4857.39,11368.7,180.65,16533,6359.19,1154.72,8477.18,-783.234,1653.92,440.81,18119.6,1881.28
1.49351e+06,929907,-472.231,516.434,1150.14,358.113,44.8805,223.604,45704,405.456,36876.3,28901.5,-342.137,59420.5,12666.5,3471.15,3905.01,1190.63
1.37385e+06,528131,1206.26,60.5599,230.345,1068.31,1013.21,255.897,176344,15966.1,243835,17273.9,1064.85,89779.1,9940.18,2687.31,-253.163,995.426
2.01574e+06,1.13588e+06,1332.6,-584.431,6326.96,-3.73434,333.774,-537.032,1632.36,386.196,-362.185,11619.2,-457.153,38775.9,12638.2,16246,6519.45,4892.22
1.53952e+06,681819,-1657.18,332.012,12379.2,883.612,3649.18,344.462,1749.53,713.237,138701,17037.1,50.7213,24454,6364.82,5107.09,3156.41,5715.97
1.67676e+06,829720,2101.71,11644.5,14435.4,1779.92,21819.6,-3093.31,498795,13088.8,89233.5,8768.77,667.867,39538.5,7158,23522.9,-9896.19,9525.5
1.6081e+06,576166,-2266.58,46.8478,8693.03,-5.0684,1874.95,-180.869,64294.4,716.923,89037.1,17326.9,592.015,6012.92,1338.66,3648.05,1754.85,3203.82
1.49951e+06,540893,-2960.8,113.558,5367.8,57.4307,321.681,-1404.17,493973,-318.565,58364.8,13264.9,320.769,10875.3,11193.1,3555.71,1193.54,261.944
2.10238e+06,1.00803e+06,-605.019,9901.22,-491.692,1922.73,-356.984,6139.01,939.66,392.105,-102.847,342.683,1180.03,44091.2,249.609,-363.125,4230.69,779.509
1.24249e+06,424536,-1845.54,-178.024,13568.8,146.146,706.852,-779.111,347484,1023.54,51940.1,36860.9,-148.335,11585.8,1886.27,2954.26,-2961.9,212.509
2.33915e+06,1.4778e+06,-819.051,939.146,-0.431837,601.99,4448.26,13625.7,-808.28,7998.46,6678.75,-190.521,15213.9,582.807,201.253,377.602,18881.6,1981.49
1.63494e+06,786618,-766.529,1195.39,1972.58,712.879,874.836,387.828,6822.84,1303.61,6710.97,12092.6,-17.6851,29681.8,6355.82,6479.5,2364.55,4882
1.65933e+06,1.50808e+06,-1122.24,48.6447,-1690.51,5099.5,1083.54,10834.8,2150.37,5599.7,7513.61,-370.908,4406.37,1123.6,1101.17,-752.954,12909,1457.06
1.59199e+06,274983,-988.328,865.408,3326.11,-475.448,-174.458,-548.904,19862,189.036,-494.137,9004.85,1005.61,40301.6,4726.57,-1225.46,2195.18,22801.4
1.64437e+06,569932,-4316.35,1058.11,7569.07,1024.35,-402.239,-1759.62,478390,1498.62,81659.6,11194.3,1452.99,70049.7,21497.4,2282.87,1640.55,2560.14
1.54155e+06,658103,-77.4343,1627.12,10787.5,777.9,1381.6,-2532.84,380660,3985.55,15052.8,16982,-653.668,20505.4,6990.13,15109.9,-2876.82,2170.34
1.55527e+06,659126,-790.962,92.6408,12990.7,10.8233,1459.76,-1163.35,356134,961.325,46234.7,18601.5,-595.733,25638.8,8332.51,2906.78,-958.037,4851.01
2.04955e+06,1.98945e+06,2407.39,1363.17,-845.812,612.428,4562.07,6704.55,2177.94,7061.77,650.181,363.976,2391.59,-249.707,517.042,-389.175,19229.7,1867.76
1.75968e+06,1.69923e+06,1883.86,602.804,-165.411,713.228,4638.08,15772.2,2759.03,18389.8,4707.73,-217.361,3922.13,-828.218,-473.653,875.674,14208.1,2868.04
1.51325e+06,785924,-2145.13,3009.28,2019.84,-1074.52,-1554.89,26.3003,1426.23,6386.87,294609,5760.37,-783.565,117626,3065.19,23721.8,4012.05,6242.35
1.35662e+06,587229,-2182.73,984.101,4615.77,422.465,-129.03,-252.08,3291.65,551.537,4810.86,5030.15,-162.561,35986,4423.48,1869.96,3579.65,2120.19
1.34016e+06,670892,-1758.03,453.854,10813.8,1258.31,843.163,12.8943,76061.4,-774.584,71339,9965.1,-542.722,18158.6,4101.65,7046.93,2469.98,5986.16
1.33757e+06,603084,-2935.94,204.308,5565.57,-451.734,342.239,-1069.48,29705.7,1937.93,1098.24,13324.3,-974.858,30977.7,10265.6,17887.3,3318.2,7993.29
1.95019e+06,3.33699e+06,2494.21,332.757,-1318.2,37.5708,608.082,4968.35,20749.7,2015.17,1722.31,234.39,6849.84,1347.39,952.98,-572.366,15752.1,1841.24
1.25555e+06,355558,250.7,235.471,7923.14,124.992,2062.36,-1248.34,136711,910.074,2554.47,11052.5,-206.478,46596.1,9393.31,8386.94,-1490.5,1005.74
1.48932e+06,590652,-658.202,756.577,1736.53,1067.61,519.475,-3663.14,513911,1245.4,33281,12263.5,1843.46,47545.8,10812.1,19460.9,-773.462,6938.31
1.2982e+06,715619,-294.717,-1156.76,12394.1,-867.666,2095.51,-715.82,377052,863.339,27176.9,9906.4,312.625,95591.7,8745.53,8475.03,-6147.06,6935.5
1.56796e+06,671090,-1383.28,549.562,5044.36,1311.28,272.237,-1215.96,133785,1566.13,40525.4,5635.9,78.213,40592,15737.6,1453.41,60.6322,2689.01
1.38154e+06,549003,-2984.9,1136.64,9997.34,-495.009,1273.99,-164.755,354203,2197.72,66683.5,4802.3,525.972,55217.8,18040.6,4941.38,516.747,1021.92
2.41546e+06,2.05999e+06,-4808.95,139.914,-608.916,-928.608,-5735.96,-1133.74,-3.45715,2290.29,-590.238,-25.0505,1245.65,-392.485,2372.85,-443.511,977.497,223.686
1.59118e+06,1.12953e+06,1614.73,257.045,4301.46,-582.163,-112.616,216.331,152.255,3464.51,72116.6,5413.07,221.971,13646.3,1184.84,33.0114,3747.44,6771.75
2.11611e+06,2.12699e+06,1977.08,1358.2,-2281.84,-81.6982,2182.32,11953.2,-55.386,8914.71,5439.03,43.2126,2077.24,1403.12,1057.59,579.949,15614.9,3007.5
2.12109e+06,2.42888e+06,3104.54,426.337,-1576.26,483.566,1785.94,7777.04,1492.38,8110.44,13108.1,-348.891,6775.81,-412.619,552.763,-492.668,13326.1,2454.13
1.81676e+06,739093,8.85758,293.759,8919.13,18.7303,3164.72,-914.965,327960,1426.92,1526.7,10393.4,-108.516,68690.4,12008.4,7913.42,-3828.15,862.697
1.53832e+06,710164,-1579.35,184.968,2688.6,466.873,833.87,-382.78,328250,744.607,5871.06,8692.33,774.061,25927.8,12275.1,-115.371,1067.74,1348.19
1.32291e+06,417378,-2960.05,-143.474,6901.09,-54.1911,4172.74,-228.019,104990,41.102,-192.723,8378.72,562.083,105312,578.735,-636.968,1331.6,67719.7
1.63181e+06,897410,1785.87,508.031,-826.031,694.13,-419.858,4957.07,2605.01,1063.36,1526.2,-117.388,1255.18,271.288,871.389,397.126,4732.08,664.432
2.55139e+06,2.90539e+06,4041.46,411.398,-2963.88,490.38,4856.96,11195.4,923.914,2234.53,299.051,979.234,3708.4,-487.982,722.695,140.398,20443.3,2816.18
1.58432e+06,723279,-2751.76,935.061,7498.52,-293.709,-176.243,-60.1696,24103.5,1452.24,832.992,11341.7,1446.75,119029,10055.2,54757.8,2127.73,3167.62
1.502e+06,401868,-1533.23,857.745,6341.64,771.401,69.9405,356.554,313019,1271.35,68019.6,11932.5,-308.919,31857.2,6984.47,3272.15,599.991,14.4466
2.50413e+06,2.12098e+06,2777.58,434.955,-3137.5,1180.56,2213.1,24504.1,2841.72,14320.3,40842.2,843.35,5821,172.907,568.304,-218.953,17783.4,835.515
3.1579e+06,2.32534e+06,1246.76,1091.48,-289.464,2085.65,37428.7,13672,2696.74,24751.1,-390.652,1639.61,5875.71,133.874,873.078,287.552,47200.5,3874.17
1.83329e+06,890779,-3364.81,1688.57,9529.04,1653.4,583.929,-2279.46,640225,3953.58,90353.2,22301.7,2274.41,95708,8164.42,19039,3530.26,22360.8
1.57924e+06,944946,-6287.78,1844.68,11853.6,900.823,2359.85,-1229.93,611483,5486.02,114912,13593.9,1467.88,118645,5293.48,34754.3,11812.4,2258.84
1.61133e+06,477156,-582.121,-214.697,2951.38,-115.821,566.436,73.7783,5251.75,656.331,33749.7,6322.21,-155.534,24999.7,13809.1,1769.47,3534.33,1591.21
1.97461e+06,958159,464.66,238.237,7924.96,-337.038,1418.2,91.1926,2041.84,1183.78,207720,27688.9,5.40015,33031.9,7980.99,992.732,6836.49,628.438
1.45849e+06,615219,-806.269,1010.34,2308.62,522.493,1111.98,36.4225,6065.38,3927.9,3962.79,19508.1,-587.373,85610,5064.69,6887.9,2286.23,5184.68
