"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.95395e+06,1.10331e+06,1500.86,30.6813,-38.3348,862.041,828.722,3050.57,1202.57,2272.1,13498.2,774.734,3855.56,544.476,281.666,495.783,4919.92,607.408
1.29785e+06,366149,-6054.44,487.429,14521.4,-982.889,127918,-380.218,553936,992.911,1810.54,10980.3,-166.063,40804,6320.49,1631.41,1554.88,24376.3
1.3346e+06,622862,-1536.75,368.547,6490.78,-826.209,214.519,1205.18,341037,2036.39,92814,19213.2,163.609,67964.4,6319.76,2679.73,-2358.88,845.393
2.27212e+06,1.08255e+06,107.62,400.42,6.08698,3299.38,742.093,26945.7,-190.943,17.409,-417.332,245.895,87.0349,518.828,179.183,-66.1815,3198.67,1407.86
2.11417e+06,645997,-2946.25,1103.27,15535.1,-41.6911,567.65,-551.049,561051,6891.2,80609.4,11450,474.596,65858.7,7682.55,6056.98,3539.5,425.789
1.33434e+06,533050,-3778.07,1081.75,4442.06,-890.769,200419,479.246,203793,1534.07,2144.67,10698.9,-763.504,115036,5614.2,12365,2872.84,40808.5
1.60195e+06,665882,-2709.02,706.58,4226.31,-216.772,1223.81,-1569.22,224946,19622.7,183028,12370.7,238.095,25769.8,2919.78,10213.1,6046.54,5841.01
1.48705e+06,520555,832.309,1248.02,3963.69,-719.486,333.097,-91.9239,19161,14884.8,277767,21161.6,10.5926,-1147.68,1864.21,28245.5,1554.98,4829.05
1.67833e+06,746132,-1233.66,521.095,7645.79,-9.16656,494.486,14.7587,118767,2270.06,167887,18068.7,-112.171,84284.5,10647.2,11308.3,2003.72,729.327
1.45856e+06,314716,-3470.44,312.342,2500.57,51.3083,99235.9,367.674,806607,721.056,1270.06,18294.8,-854.837,65208.8,6204.19,1149.17,-6699.12,20425.4
1.73083e+06,547283,-1926.62,1.72143,3019.67,497.435,733.152,95.7653,22528.4,5487.18,66752.2,14959.5,249.979,26511.6,6184.88,8416.73,2120.43,6667.45
1.3479e+06,419204,954.361,-422.037,3821.84,-597.421,123634,-816.956,658590,1120.98,1436.26,5286,880.195,37316.1,3570.18,2813.65,-5226.19,32107.1
1.30429e+06,452484,-493.184,910.316,9274.31,1439.36,134461,-2129.99,477790,2462.76,1713.35,14427,-1114.96,7406.39,4063.78,1157.04,-3553.57,53444.7
1.66018e+06,689399,-1266.91,-390.367,4738.75,813.819,528.956,249.111,57060.1,5273.84,3143.41,30651.9,1508.97,51693.7,12299.5,12437.8,2144.61,6178.92
1.46679e+06,269346,-2032.9,279.512,1258.49,45.187,48888,-1839.51,433220,2008.61,678.065,5693.61,538.668,53375,5187.12,2205.9,-373.061,16435.5
1.92216e+06,411553,-481.66,448.115,5177.19,59.8513,4372.41,-937.179,539145,2176.69,69778.3,9835.11,-474.169,27144.8,5675.65,12719.4,-5923.94,745.101
1.5405e+06,493432,-908.866,1546.32,5230.53,895.339,901.284,-128.749,195616,4536.43,46381.2,46664.9,630.265,27932.5,1362.37,1705.89,1905.34,26037.6
1.70138e+06,429838,-6574.46,-114.608,4715.93,-2851.86,166617,-1447.31,483361,1636.11,1217.05,9013.69,1136.69,56625.6,2747.53,587.177,3440.61,46560.6
1.82731e+06,306965,-3588.54,852.288,1240.7,433.346,16812.6,244.94,453581,401.819,938.909,10139.6,-46.6631,52151.1,5099.91,388.713,-216.949,55904.4
1.58785e+06,510269,-1039.29,426.294,671.307,1066.46,131534,-237.001,681462,12035.7,1461.26,3441.37,-362.673,118402,2767.84,4869.72,874.612,63636.7
1.32626e+06,745369,-1050.03,311.53,4869.42,802.335,-273.377,-827.316,374549,914.727,112641,8185.94,1135.24,41602.6,8024.44,1951.59,-1634.27,2175.32
2.46177e+06,1.54938e+06,-438.587,23627.8,5.82526,5274.63,442.78,37284.6,80.1528,2060.32,5140.2,1953.9,245.911,-445.671,559.056,1169.27,5710.58,1415.2
1.6786e+06,913791,-2891.69,1326.7,2454.46,-1785.7,2080.92,122.117,403068,555.259,342.452,14878.3,923.32,63257.2,10132.7,-764.669,3005.8,39142.8
1.34586e+06,670652,-515.784,-185.323,1048.07,-422.779,-1425.45,589.415,41637.2,4546.69,105374,31393.1,1386.81,93183.4,3512.07,1148.73,1238.11,4550.41
1.76496e+06,817093,-210.145,377.783,6312.65,309.406,2128.91,-931.395,490390,2575.42,63754.9,2205.11,-83.9253,119052,6196.17,13475.5,599.807,11250.9
1.72928e+06,621630,-1092.57,-205.584,6598.23,410.361,1108.4,-650.642,142081,9698.74,92735.5,19678.8,100.637,30081.4,5980.96,3142.94,148.628,709.284
1.49194e+06,570390,1391.76,-98.4888,1625.4,-241.419,-456.457,325.567,11736.3,3894.51,113554,39315.6,-15.2227,35825.5,4541.12,12241.8,1289.82,9648.56
1.66124e+06,551735,-1814.83,-7.25391,1223.85,248.864,-356.514,-26.7908,12079.2,1314.4,95630.2,22296.5,770.959,2155.65,8941.56,756.378,1388.98,6353.82
1.81133e+06,952467,-900.552,1296.02,465.769,-349.636,703.185,-171.325,3364.24,10380.2,173296,18557.7,766.189,43062,4113.45,2146.98,2838.77,4302.82
1.72149e+06,651345,-1461.3,-125.575,4991.15,1873.8,2724.52,-1398.49,455422,1045.02,2291.41,16402.6,23.323,60217.3,11186.2,1611.08,-5848.88,2588.78
1.3139e+06,340950,-325.549,479.165,8397.03,-223.195,64150.6,-1574.2,482877,736.323,2100.88,8984.59,165.467,28910.6,4563.81,668.388,-5967.58,28487
1.50257e+06,433945,-1613.97,938.562,1286.38,719.129,101728,-3224.31,318661,2348.05,997.777,7057.39,-1898.54,42720.9,3326.36,4916.12,1836.18,59969.2
1.57344e+06,353098,-2109.35,786.261,2295.12,-200.819,75776.8,497.357,374772,659.018,246.018,4442.11,431.29,70602.3,3110.74,808.68,3600.57,36790.2
1.92879e+06,868537,-2561.34,2854.69,1415.64,79.506,971.7,-200.797,308930,1100.25,14830.5,2776.83,1152.8,148028,20163.3,3970.21,4362.09,1897.08
1.33659e+06,609903,-40.3818,11.4996,4674.68,1021.21,608.479,-547.896,11973.8,2659.67,76736.3,12399.9,-2.72687,7278.6,10147.9,519.046,918.715,711.083
1.60888e+06,722946,-1530.31,642.79,7004.4,99.2584,267.065,47.5385,245671,2064.26,45671.1,19451.8,-327.046,36771.4,6035.62,1869.64,3798.08,3709.16
1.50934e+06,780388,-1120.63,105.913,21812.6,1558.45,872.444,-916.957,989.409,59056.6,87909.9,23736.6,136.195,26958.8,5695.75,672.931,1143.08,24689.9
2.06133e+06,1.72914e+06,1338.25,622.411,42082.1,1026.85,5428.32,100.14,34263.7,14386.2,195786,6985.56,-24.7333,2313.02,8464.84,-249.456,6212.42,718.836
1.2663e+06,569997,-1175.81,263.791,-155.704,887.759,947.884,264.284,1873.25,3031.33,259.626,20899.5,-170.098,46510.8,2096.66,2365.91,1911.92,16878.4
1.91578e+06,685762,-323.143,140.422,2003.17,2820.74,1900.32,-133.403,773038,1804.98,26255.9,12140.4,512.766,106103,5670.53,1895.33,-2141.31,3278.76
1.33118e+06,511897,-1136.84,778.915,6247.89,1132.78,709.006,-358.544,7858.62,46082.6,3400.4,58458.1,-550.859,26808,2586.34,5430.29,1745.41,31103.4
1.85264e+06,2.40757e+06,1800.97,608.202,9774.99,-1003.36,9763.39,-912.499,50726.3,5748.76,259297,14031.9,125.341,28009,403.178,2578.12,2829.5,1237.86
1.48441e+06,488940,-7346.35,1358.76,13492.2,511.463,79549.5,-2314.73,607889,1167.18,1323.22,21460.6,991.473,85997.7,1040.13,1015.36,8567.2,60665.8
1.7123e+06,1.01043e+06,121.085,-217.598,10548.5,2351.46,5223.74,-4024.84,732233,6030.25,89270.5,22193.2,858.326,86401.3,10086,1309.39,-11191.1,2577.26
1.96014e+06,843820,-3009.29,1857.06,963.801,-459.844,1603.88,-1833.53,548687,2325.94,148894,23092.1,990.9,87572.9,12068.4,6378.25,2351.99,1418.01
1.74315e+06,858685,-2509.52,205.895,17072.4,487.199,6978.03,-180.605,1232.31,10838.5,540286,46850,485.548,345.459,5472.79,1947.77,2549.49,3233.1
1.69515e+06,652197,-832.899,402.376,780.298,283.671,2935.67,-608.167,200311,625.681,234.521,11461.3,-218.157,28674.7,3357.44,805.355,3093.65,10768.9
1.63893e+06,949352,-547.194,-11.6461,6663.18,281.296,997.869,526.435,448408,738.347,32357.7,7043.51,662.899,71594.7,5409.31,13053.9,-3792.58,1247.65
1.77855e+06,663021,341.155,-44.9414,8122.37,-1244.67,91879.8,-553.61,266313,3401.68,19931.7,37226.8,-495.589,75928.4,5826.78,2765.79,-1191.37,35087.6
1.70401e+06,708155,-5257.14,1286.14,10596,1496.26,967.161,-813.267,418085,15507.4,241316,67358.1,1465.85,130834,6162.66,893.633,2213.24,2012.87
2.74101e+06,782972,-66.9002,486.631,12176,-60.3152,44123.6,-1391.55,471201,1261.51,1034.27,15137.4,596.813,67716.5,12925.8,66.0015,-619.885,69229.8
2.19514e+06,1.31841e+06,180.26,23634.3,-1506.83,2753.9,-319.744,27420.1,758.48,-305.546,81.6852,876.904,295.894,-303.82,183.361,244.49,2650.41,970.458
1.8061e+06,748606,-1343.96,1544.12,7075.07,-253.004,1022.31,-975.537,290040,5228.17,17673.8,17355.4,195.034,14724.9,4356.16,2042.33,-380.163,15318.5
1.326e+06,562412,-4696.34,790.067,7944.13,-190.109,946.419,-831.984,586229,2687.92,5318.56,6409.71,37.5144,54071.9,-923.454,8396.73,7378.77,86169
1.81455e+06,703608,-2753.71,257.804,6286.87,2202.37,1080.35,-2938.81,702418,2918.46,50016.1,25971.7,989.51,96140,6370.71,1414.46,-6561.49,1219.89
2.45327e+06,1.23246e+06,-850.591,8852.08,184.854,4500.46,652.949,20077.1,1874.13,1916.27,4111.8,474.276,-713.461,-449.112,155.911,952.297,2618.11,1025.12
1.36158e+06,449793,-2836.33,1905.17,1713.11,499.317,39186.5,-1115.44,350154,274.958,840.828,4377.02,719.87,106096,181.792,-353.613,978.39,61222.8
1.43788e+06,350991,-3895.18,1141.35,890.518,-501.382,100653,-1464.51,459194,1943.53,910.278,13739.2,26.6372,101212,312.589,512.049,-2259.68,66390
1.53871e+06,755206,-2299.12,245.271,6682.55,-1032.36,61615.6,-101.319,524929,1437,884.733,68341.4,-4.08936,138950,5115.36,295.707,-5912.55,30376
1.54549e+06,714260,-1288.41,-198.514,4583.64,199.449,29.1285,-1156.17,138668,1861.49,28795.3,2611.21,807.634,14920.4,10896.5,371.372,2201.16,211.141
1.9877e+06,675070,488.56,-142.877,17301,-130.879,772.823,774.897,57001.5,2786.68,123789,33911.4,256.52,30628.9,2089.3,5381.43,3046.01,23722.1
1.59452e+06,605648,-5895.49,1717.71,6907.19,-867.292,53056,-3572.35,591495,2067.42,1136.4,13443.6,1626.97,87839.5,2682.61,-608.255,6064.5,53415.6
1.50797e+06,914242,-3546.84,465.247,516.543,420.12,67878.1,-49.9843,585502,3910.81,-2.19009,1667.59,1309.23,234619,4951.62,1948.55,-3576.58,96199.5
1.3403e+06,452883,-3532.15,797.19,2904.6,-881.588,198515,-2265.8,627128,3383.62,2291.75,8850.25,783.812,133246,1732.92,6882.21,-6.46252,57558.4
2.09467e+06,1.35854e+06,305.84,25.9601,-400.463,5197.93,23.3734,16840.9,635.343,653.777,620.954,927.915,355.456,271.285,1217.35,152.827,2236.96,644.683
1.62784e+06,482287,-2321.58,872.104,2532.12,1395.65,68.3774,-383.423,3710.94,21355.3,25437.6,15005.3,-74.2871,58518.6,2854.83,1417.98,2318.98,15366.3
1.44201e+06,362335,-4400.47,2161.97,312.486,1417.9,141293,-58.3633,540655,1936.47,2343.09,5258.11,437.65,48919.3,1566.43,1469.92,1462.88,51642.5
1.56959e+06,940718,-2229.84,1072.23,7902.66,-53.625,182.573,-1170.51,107412,7107.87,125674,40035.4,272.527,90972.3,3832.48,5617.93,1839.63,8133.99
2.43554e+06,493685,-1689.31,1257.35,4906.96,757.443,792.029,-889.601,121321,23.2596,57614.5,15820.3,269.775,51982.8,7741.29,720.078,1219.36,9139.89
1.28741e+06,611430,-1310.11,312.873,5745.28,494.039,643.575,-279.373,9648.07,2439.46,-41.6819,11217,1290.3,9793.97,11129.6,1998.36,1532.32,753.592
1.7394e+06,1.64759e+06,-1211.35,19174,-114.46,2413.44,659.511,26916.9,232.037,743.068,1019.49,1695.75,511.604,-425.125,186.433,-50.7994,5846.07,841.549
1.61562e+06,416911,-1364.1,-91.2987,13258.9,522.328,456.611,-483.902,45620.6,9716.09,101441,17934.2,583.655,31721.6,7948.03,2934.66,577.084,4821.09
2.20032e+06,263622,2247.47,511.932,1749.07,-1057.7,71835,-938.009,446740,1809.64,1524.76,24423.1,1231.56,45503.1,3076.96,405.26,-5240.75,29634.3
2.09536e+06,542174,-2129.59,1508.32,7971.84,1665.9,76254.6,732.458,584569,530.923,908.633,2669.81,-43.5898,79620.2,2912.42,627.393,-1981.53,60159.5
1.89514e+06,721688,-1249.96,10.2019,5490.9,-1555.31,-243.769,-248.721,20178.1,12284,102308,17125.2,-210.873,51641.2,2403.76,7017.65,1561.09,14022.4
1.50127e+06,923205,-2681.27,1405.58,1641.59,417.439,40.7012,594.562,239477,473.336,163688,4357.08,968.239,64220.7,10737.9,4311.05,4844.3,1861.63
1.36152e+06,1.168e+06,796.986,487.495,8801.66,386.497,2787.69,-1323.51,447649,18975.2,201073,18432.8,535.433,178907,4593.77,7517.49,-6149.95,439.381
1.29193e+06,492618,-1433.25,909.137,-117.012,-203.516,-48.994,368.595,22785.7,6565.78,10767.3,53241.3,375.201,11588.7,3767.97,3716.5,1132.71,14667.2
1.67378e+06,456831,-2923.46,3813.63,2533.83,281.1,192757,-694.072,308661,517.564,939.772,11078.4,1168.76,74851.5,195.713,1110.53,4287.31,56093.5
1.4931e+06,490173,-2823.98,1995.04,397.313,481.239,808.851,662.619,345804,446.3,-304.31,7043.36,803.386,62437,3922.8,95.8737,7661.13,11345.4
1.34179e+06,350988,-3510.28,2149.29,343.778,831.852,38208.3,6.76754,441605,1824.01,645.983,7760.13,65.969,57802.2,3071.5,334.051,2854.46,16594
1.40425e+06,489348,-6524.01,622.05,6973.39,-915.998,62648.6,-969.635,448644,1912.69,1648.95,25232.6,229.019,53086.1,-455.421,742.504,4801.42,77856.7
1.30845e+06,429164,-3702.61,594.703,2216.47,-1343.48,85541.8,-2717.36,566773,2508.54,568.174,6428.1,-840.273,95606,4642.09,2003.25,-1657.03,37524.8
1.79147e+06,583609,-3185.72,937.019,2457.92,1090.69,391.761,-977.24,428348,1996.18,63915.1,4134.01,-245.425,47013,9731.09,839.879,3562.94,3659.41
1.73402e+06,399395,-2463.88,788.257,9710.09,699.662,2230.79,-665.12,286443,4761.36,92746.2,7086.26,656.434,101484,6959.98,12809.3,1431.2,6429.08
1.5255e+06,630343,-1010.86,1685.72,2658.18,-468.56,593.508,1709.46,432759,11882.5,94870.5,9091.64,244.406,90686.3,16391.6,2635.37,4277.96,653.723
1.95843e+06,772320,-6359.51,1495.34,4074.47,-60.6388,126770,-3063.79,657940,1654.91,795.886,57996,636.484,146808,2257.25,-426.793,621.445,47881.2
1.57155e+06,423570,-568.995,182.886,5528.64,354.843,28002.7,-2187.89,499263,1052.32,2047.02,2039.31,865.108,44364.7,6730.46,1395.13,-12934.8,36900
1.59043e+06,873184,-2297.56,409.624,6690.65,-473.674,-406.238,454.279,325012,8789.64,98634.9,13008.8,-396.411,11694.2,6324,22115.1,5464.79,738.89
1.88483e+06,802712,1831.46,675.24,8145.46,38.5047,3177.4,-2096.61,636146,8872.56,67216.2,21517.3,-88.9701,26012.6,6675.19,3601.6,-3808.84,1354.96
1.66053e+06,594885,-2436.47,594.634,6459.34,541.753,1082.52,-1222.07,633239,3430.28,34948,14664.7,-309.725,41805.4,8087.58,3431.24,980.303,1450.6
2.25752e+06,772348,-2803.87,728.641,1180.47,949.863,933.86,-287.859,3872.21,7082.63,71780.5,20281.5,358.485,46654.7,5179.3,-97.4492,2087.28,22808.5
1.70724e+06,625977,-5410.4,767.182,3168.54,-768.998,47881.5,-1740.4,503809,2709.57,774.372,5745.18,-93.5327,58437.2,2185.4,375.576,5779.48,30956.2
1.66369e+06,781962,-1539.09,1431.71,3356.86,-728.591,-357.619,-520.476,269.92,27359,275826,41599.5,765.305,43295,738.353,5467.01,1951.56,15295.7
1.8346e+06,1.05575e+06,-4016.31,843.557,12812.8,1225.64,4918.48,-4341.26,1.13472e+06,7731.2,77961.2,14084.1,232.856,136981,18149.7,16266.7,-8285.12,4403.82
1.75791e+06,489096,-3222.87,1062.74,3255.43,319.862,8069.73,-760.252,22942.1,871.744,-344.659,12816.5,704.834,57369.4,8821.21,7080.96,1823.88,1409.86
1.30166e+06,419898,419.301,1143.22,2451.32,-108.834,146507,-766.676,508498,1596.51,1488.07,13931.5,663.2,73078.3,1760.4,1387.88,-6778.48,70059.8
1.32628e+06,779490,-1459.96,1350.25,23910.2,-319.325,8542.92,65.6796,65409.1,20961.7,253838,110713,1483.63,47618.3,3109.43,4281.56,2970.27,12382.7
1.4492e+06,393401,-2394.87,381.515,9273.21,-1043.48,7235.89,-2315.88,424305,1873.1,1271.3,13185,119.241,46957.1,3723.61,828.77,-7350.41,40269.6
1.68009e+06,853334,-2229.33,1666.85,4884.58,365.034,1750.59,-1436.41,129539,4369.27,65643.3,12279.6,-79.0085,81740,5616.74,11566.2,2578.57,2361.17
1.77845e+06,812399,1903.07,-3.11423,6556.9,-68.1301,4705.23,-280.227,99403.2,1585.04,120017,18046.2,-140.362,26735.3,9538.81,1743.44,1684.75,1158.49
2.14855e+06,823285,450.809,1012.39,3324.66,367.864,3424.81,-2800.53,461093,2396.51,1408.06,13813,-159.019,96696.8,15650.9,330.701,-5832.47,27242.6
1.36657e+06,297776,2335.07,207.655,1711.41,294.374,154854,-945.69,338757,602.639,1858.96,6801.63,559.469,27098.1,2288.97,1124.82,-2919.03,23214.7
1.44989e+06,316139,-5289.12,414.316,475.05,-823.426,8314.31,-1288.22,468897,1088.04,416.314,6825.31,215.252,41841.7,120.218,694.654,4897.59,52961.4
1.47451e+06,699945,-323.377,1280.4,9608.23,540.475,3132.97,-53.1319,2370.68,9595.57,105102,16183.5,-80.8673,28295.1,3704.64,1185,1038.59,5288.56
1.51233e+06,461546,-4475.33,-416.035,9621.27,-681.146,55592.5,-381.875,499396,2280.09,-1.27942,22383.3,-70.2054,25421.2,3520.7,1223,7126.01,29420.7
2.05554e+06,578523,-2109.86,211.808,9763.78,-414.477,1072.85,-874.781,433703,1935.42,15534.5,19719.6,757.311,39946.2,-173.965,6340.01,369.263,2407.5
1.83388e+06,1.83535e+06,-3833.18,678.864,22377,-722.065,267048,-3261.96,937079,2613.96,2762.19,60071.1,949.064,232506,9855.35,1629.05,-6178.33,35102.3
1.99483e+06,909300,-5154.52,1063.97,12707.1,-253.423,70794.5,-1675.55,741542,1513.56,1516.49,35050,877.844,74837.4,1598.9,3507.36,-5694.64,32782.9
1.88569e+06,441242,-4775.58,2763.63,1580.57,1782.79,138523,-317.852,489779,697.4,888.531,8298.86,-88.9756,94871.9,3823.08,3121.91,-382.74,40888.6
1.66049e+06,709116,-2336.52,786.729,14045.1,-391.08,-1119.19,-13.3313,4140.08,16052.2,192855,13889.6,-93.7072,35273.8,1411.51,12387.3,2060.98,12655.4
1.54573e+06,600959,-1744.72,231.075,10359.3,189.777,463.818,842.208,12820.4,2254.35,70129.5,28338.2,385.059,10386.6,7843.52,6941.48,1844.4,6198.37
1.60422e+06,598825,-6960.37,1370.62,2807.03,120.341,104965,-2037.44,637823,1829.55,825.719,6173.55,-85.1746,105288,1165.04,2794.66,6061.03,33526
1.73868e+06,543721,-1818.61,16.0594,2443.99,-349.627,84.5737,397.096,1922.52,6510.22,184368,9166.84,577.581,27433,1898.74,4254.68,1650.15,2821.74
1.78291e+06,838799,-457.736,-75.9728,956.269,262.344,443.639,-50.3232,22087.3,777.195,299.812,-112.263,1282.81,194.012,638.374,546.309,2729.18,214.44
1.48796e+06,559300,-556.943,489.696,951.448,-389.001,22468.1,-254.268,23703.9,186.16,236.628,278.77,-610.975,49595.5,5099.81,6440,519.958,31646.2
1.75673e+06,628191,-6976.43,855.274,1429.59,-1046.93,124956,357.805,585799,1619.63,731.115,10107.1,-1048.65,102972,4809.61,10796.8,4904.43,88377.4
1.82606e+06,374451,-3636.01,88.8664,2627.86,1555.1,37809.7,-2772.18,398453,166.182,89.8492,5654.96,-422.561,42626.7,8229.53,110.178,-1480.64,50255.8
2.38114e+06,1.32473e+06,-119.509,1135.4,-361.075,107.144,11581.8,64.7286,417170,2228.56,4999.12,16824.9,1369.5,99068.2,2909.42,-644.79,-305.585,86839.5
1.54529e+06,559226,-306.541,247.622,651.326,525.43,-247.274,-509.339,3132.53,1009.3,2602.83,375.404,813.406,318.868,1188.32,913.018,2892.97,548.435
1.6066e+06,720193,-2176.2,2146.79,6189.91,-1646.33,196505,-486.865,688443,1639.21,1422.1,4008.63,1364.52,194230,5779.44,6116.35,6408.89,56888.8
1.51777e+06,545730,-1151.03,87.9412,3407.26,1006.72,1974.05,-2166.17,344733,2998.51,57730.5,13006.3,1327.31,110666,11011.9,2726.66,-4045.13,4302.71
1.84053e+06,646630,-3495.35,754.352,3412.6,-949.415,125884,-1328.02,408730,-328.548,200.116,11540.5,-36.7095,129447,4118.61,923.534,-1211.12,46016.5
1.90555e+06,408022,-4216.41,1173.9,2428.45,2078.62,172669,-1323.79,483673,2686.57,578.868,52026.6,333.948,186567,5191.74,2192.64,2338.76,28131.6
1.86487e+06,483754,-156.794,-573.48,3023.51,1208.96,-685.566,-169.079,10443.6,15601.6,163869,16181.3,632.644,8506.89,4818.35,12386.9,2017.4,6291
1.68439e+06,799640,-836.218,24.5542,9686.28,-1498.9,189.933,-940.321,232420,814.654,102231,39414.5,-53.8029,16527.7,8060.55,-4.5881,-2152.65,5755.02
1.90527e+06,434137,-1127.68,210.664,1022.37,-2034.16,7946.19,-371.552,295487,1367.25,517.28,14996.5,-110.707,29427.8,1093.31,1500.44,-726.434,30760.1
1.49426e+06,588838,-722.46,1335.63,132.67,-82.4732,17814.9,872.374,85972.8,1898.66,26.9583,22817.7,1030.38,101035,4812.53,15.0494,3405.61,24619.5
2.12424e+06,755734,-2405,1029.49,16102.3,-243.785,-68.9172,-581.282,156738,4620.33,94111.8,17137,-552.419,51559.2,4221.53,4535.32,-406.236,5027.72
1.74008e+06,523765,-2099.38,256.971,1470.61,-3089.98,171279,-1614.04,656863,2013.77,1101.13,11516.1,905.336,103091,205.413,1702,-6595.69,83694.7
2.03368e+06,738252,415.232,-215.284,8296.84,1713.05,470.401,869.203,28122.2,8917.65,160071,44382.6,158.576,16393.4,4880.39,1113.22,3344.78,6153.42
1.34403e+06,381916,4256.45,228.954,432.158,408.644,-52.7425,259.76,48970.3,2286.12,50440,9188.56,-179.685,42469.8,10536.5,802.682,1685.9,828.063
2.21867e+06,305938,-1517.46,988.169,1529.83,2829.06,859.741,-1206.62,53805.6,994.041,22379.7,31350.3,242.703,32281.1,3927.74,-114.038,2074.28,20020.4
1.30177e+06,569371,-2209.53,1116.66,1780.58,483.665,1082.56,-947.7,697784,1940.23,51798.7,8873.11,997.582,76692.2,11800,-358.136,-6044.49,-429.069
2.78865e+06,1.75983e+06,-747.886,14935.4,-485.204,2538.82,107.29,47135.7,1139.97,-581.094,8257.37,922.713,653.574,612.146,624.886,201.264,4862.37,2295.25
1.43695e+06,703036,-2434.28,1291.58,8495.44,162.444,-312.875,-986.893,167553,-226.142,74993.6,11785.3,1594.03,52743.1,9914.68,-22.273,1297.29,3560.86
1.69908e+06,1.17942e+06,-3120.52,800.131,3713.69,1443.35,-1605.63,267.316,61855.9,51369,346147,54174.5,-137.051,102603,7101.45,9223.61,4837.81,13482
1.48915e+06,485768,-5220.92,71.8111,11013.9,1014.5,104896,-931.558,378281,1012.77,535.24,38233.7,249.2,44764.6,5458.42,1255.84,1372.86,39935
2.26271e+06,834722,-7389.93,2549.18,2905.18,-463.06,86016.2,-618.39,740766,3119.57,54.1856,5325.17,295.685,219177,4918.66,5799.69,7862.88,48278.4
1.45671e+06,557674,-1475.72,182.59,3146.06,272.903,67729.7,-1326.75,511617,502.507,1603.32,3533.4,803.011,43452.9,305.784,8821.92,-2295.82,38454.6
1.80027e+06,549358,-1636.01,443.35,16141.7,-348.405,584.086,-318.487,571.941,5533.66,121150,20570.1,793.878,3654.18,2857.29,4902.92,1501.97,10260.2
1.52283e+06,325613,-1540.65,220.508,7790.82,530.509,6472.03,-745.358,398263,-237.85,1076.9,9403.75,593.544,25111.7,6994.82,-447.007,-7000.32,34250.2
1.40823e+06,655501,-805.893,660.433,932.161,899.223,286.288,-443.37,26508.1,1330.19,86295.5,14583.3,-562.659,46974.6,11195.1,3234.51,1621.95,8842.9
2.04459e+06,921839,-4952.11,932.74,11929.2,-666.058,1885.26,-299.064,1.0483e+06,1441.3,41161.9,14530.9,1286.87,149804,13179,27081.3,1038.2,1933.58
1.62357e+06,992940,-1103.2,612.898,7690.32,680.813,-621.442,134.674,274100,6707.99,47612.4,12980.7,-59.978,49645.3,8639.3,1540.26,3449.92,464.657
1.5731e+06,902553,-2466.74,2591.96,14186.2,794.681,732.786,-1437.19,535176,2524.86,91509.1,28944.7,-219.703,202646,-805.545,2076.2,-446.278,43496.7
1.96988e+06,552984,-2449.92,184.142,1627.53,1364.96,-238.31,-619.349,344652,1364.81,55494,6602.96,975.837,25909.7,12434.5,1045.24,-2387.61,2610.9
