"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.66008e+06,937537,4372.64,358.117,8689.58,6000.01,49885.6,-4978.12,1.20338e+06,23408.1,177547,40069.1,-8.84375,198858,4987.2,2473.01,-33421.1,4753.55
1.33668e+06,280633,-650.455,487.393,1360.1,-104.432,-428.759,49.7726,7365.74,4051.89,66858,6830.54,630.525,14227.6,2297.97,767.06,2779.18,7997.24
1.46822e+06,363084,-1772.92,235.893,3238.58,-142.428,16626.7,-2190.01,294032,-1028.19,625.734,732.647,-532.19,26244.8,4069.43,404.969,1112.13,20332.4
2.33556e+06,890963,-2347.07,413.803,-205.474,1742.21,-1029.23,-400.685,9939.59,12264.4,110650,23211.4,1030.96,60067,-514.3,-388.011,4143.83,75164.3
1.50511e+06,812473,-2450.69,478.018,9446.51,850.287,19467.4,391.36,94101.5,170.733,189525,26710.9,1713.32,76815.2,7315.03,2168.99,2445.76,1990.96
1.36604e+06,543274,-955.071,161.199,6988.24,872.241,164.047,541.656,41028.5,2529.37,56710.2,10459.7,1161.36,13616.5,5174.15,5966.08,1765.91,9158.67
1.65896e+06,381434,-4508.95,-195.371,4081.59,867.495,72562.8,-2231.65,388902,-342.937,1393.53,5589.7,-560.595,38135.6,4761.35,1000.48,-1838.45,41822.2
1.70149e+06,663918,-1322.22,-524.761,2988,-808.916,196.473,13.47,15906.9,7012.02,71162,20503.4,845.527,22372.2,4472.61,1145.38,2697.68,7176.02
1.56948e+06,509436,1664.88,212.319,8217.71,-143.674,2691.48,-1111.95,585933,440.823,14357.9,17529.2,247.604,20738.6,8034.26,2179.26,-11682.2,-768.063
1.68729e+06,453565,-498.187,-170.262,5370.99,831.271,8083.44,-1446.47,162149,2544.57,46530.6,19958.3,-27.4379,15216.2,7981.52,4624.24,-1018.04,6262.4
1.77337e+06,695295,2007.65,967.627,10682.5,361.12,1311.76,54.0878,1092.76,83221,276072,34099.7,970.428,95701.4,479.485,1880.02,2353.22,14007.8
1.65024e+06,610822,-2800.49,574.044,11001.2,928.114,-684.495,-888.203,-184.329,26978.3,92447.6,8539.94,-405.15,23752.8,1956.06,1044.16,3154.53,24220.9
1.45692e+06,831109,-498.973,109.062,1645.32,-579.333,156.076,-352.988,44452.6,6114.15,62184.7,9079.5,555.672,175442,5337.32,775.469,1122.7,21941.2
1.63716e+06,663121,-810.611,488.411,531.483,-1166.32,402.869,-934.654,117437,5215.91,78127.5,33707.4,-495.18,45230.7,5898.76,2108.55,658.684,14872
1.88071e+06,608536,-3028.97,1231.51,383.835,799.859,-1552.78,-1802.47,352382,4179.68,151498,59143.7,268.624,43384.5,6399.84,8870.4,5090.78,18780.8
1.46723e+06,968402,-2335.04,1902.99,8722.22,-270.26,24.8321,-494.51,25729.2,47982,442046,10047.7,-713.258,191748,2045.08,139.767,5258.51,11031.9
1.73488e+06,672666,-1711.23,2164.36,5833.93,-149.258,694.451,-542.829,68074.1,1053.82,98567.6,16751.1,248.714,64504.2,5014.23,789.22,4262.86,11164.5
2.16123e+06,1.69896e+06,-1479.97,927.74,11205.8,507.616,11959.7,-315.438,477623,1053.34,-831.576,12115.4,1232.3,39280.1,3068.01,-186.502,12246.4,47425.6
1.7452e+06,619309,-6649.87,2526.21,4370.27,-169.865,1964.83,-1857.55,747505,2841.21,219.249,32007.3,1448.43,146957,16942.3,3982.86,7687.82,24305.1
1.42402e+06,623903,1811.68,561.396,10029.4,504.976,2883.09,-922.543,453817,744.335,56758.3,16316.6,1076.09,25669.5,8121.68,3379.98,-7722.09,5815.01
1.24929e+06,775593,-1366.96,653.372,6741.12,1787.8,3527.96,-3203.99,716962,2848.48,57348.6,66118.9,-271.459,109203,5476.01,7428.64,-7793.56,11292
1.43625e+06,488198,982.61,732.33,3067.29,-274.676,-503.555,-2224.27,310478,3724.56,157234,27067,769.499,55300.2,3147.12,1487.01,-7225.28,8833.16
1.32342e+06,387416,-1905.81,356.435,2387.92,-81.0663,4779.13,-1597.17,255880,307.723,1581.13,19680.3,-178.413,24340.4,10516.1,-2.50299,-1905.61,11398.3
1.29614e+06,446590,6243.84,1220.01,-903.093,17654.7,1875.57,-577.239,117.572,1404.38,1035.12,26744.2,165.445,50762,279.233,-62.8717,21334,1275.35
1.81844e+06,676058,-4788.5,704.895,20529,-302.297,281494,-2749.51,743955,1700.07,3741.4,41776.6,326.804,94377.5,4619.24,960.231,-145.003,37818.6
1.76249e+06,742228,-460.122,-575.611,-67.2135,-484.105,-3.55032,497.679,14270.9,478.287,66294,16080.1,-251.555,74909.2,29397,1585.55,2311.1,9706.91
1.56053e+06,497215,-1071.82,-471.03,1319.34,436.256,473.136,-322.103,82913.2,-196.284,543.163,20405.2,-356.575,55822.8,18634,694.347,1368,13456.2
1.85575e+06,740670,-1309.53,716.246,3003.96,1731.27,13019.6,-610.781,9988.74,10478.7,103335,14893,9.5979,52381.8,2143.44,1585.56,2870.26,11853.2
1.67068e+06,612057,-3780.16,589.231,5859.98,-479.771,1465.39,-935.5,341440,2230,118042,25059.2,-758.719,58223.8,319.458,3489.21,6225.79,29145.1
1.49061e+06,548020,-5315.14,564.774,3273.91,-1053.3,18379.7,-4102.03,679920,1071.52,-45.2513,9375.4,137.677,54103,7857.77,1355.66,-175.771,28020.1
2.19012e+06,1.11729e+06,-22360.2,1263.93,5067.21,-3921.34,439217,-670.595,1.11649e+06,739.334,1468.54,22260.3,-333.859,223957,7976.88,2982.92,5236.79,124298
1.43709e+06,456715,-3532.72,362.048,8040.13,114.818,15048.9,-3401.91,419001,1196.65,5217.14,7490.85,501.943,30544.1,4460.56,-430.281,770.228,40616.2
1.43204e+06,538941,-2161.35,2132.09,7646.85,-2262.46,-759.808,-376.941,3147.45,3343.71,122612,5688.14,478.407,139338,1556.33,3305.52,1786.86,43719
1.51626e+06,559751,-55.1936,1142.92,5679.82,-2871.36,48464.4,-3215.82,673912,1931.01,1283.64,42960.8,-84.7627,72473.3,7681.25,1545.75,-12392.2,48198.4
1.36655e+06,580075,-253.077,105.066,3410.83,-337.797,6508.99,-309.191,813722,1734.38,71229.2,68379.3,1090.32,70215,6612.95,4687.05,-21264.9,4972.02
1.40778e+06,673885,957.973,-42.5251,12788.5,148.039,2882.06,-132.189,364783,3573.5,613.738,19894.8,-398.886,47512,17302.8,4737.75,-5344.47,2110.08
1.82409e+06,589060,-822.983,1145.84,6492.74,771.737,901.554,-555.151,157279,22060.8,194306,34082.7,-477.762,10530.7,5654.33,1424.15,4371.91,7473.13
1.44893e+06,435551,1253.43,-46.1276,5584.62,2122.05,79723.3,-3156.22,719744,1731.78,2806.81,4066.91,-247.934,66873.5,5755.13,9018.67,-22819.3,49244.6
1.54192e+06,476781,-12762.5,1585.77,8969.15,-1307.75,266672,-807.739,418763,1698.49,2100.54,21791.7,1283.96,112123,2549.48,145.652,7257.63,30128.3
1.40286e+06,450796,-4630.35,281.262,6215.05,-387.432,417.9,-399.654,362996,1212.82,140736,9616.68,462.393,17553.3,9003.52,1271.86,1840.83,1237.59
2.72832e+06,1.5998e+06,-5843.16,1166.49,10885.5,-3425.08,1034.47,187.49,591586,1666.67,88.7048,77558.7,695.459,119055,13666.4,657.156,5226.51,70399.6
1.43879e+06,452146,-4823.97,949.603,19645.8,823.93,-2103.23,-1093.19,379490,21404.2,302950,39610.6,-11.4805,139660,6979.02,6110.3,2132.6,2680.5
1.94425e+06,623419,-3790.68,1595.92,10706.7,1606.8,-211.289,-1479.72,263807,15805.8,98722.6,21043.7,190.72,73771.1,3303.95,2336.13,4375.44,20569.1
1.39729e+06,552260,-5405.02,972.9,6979.53,-799.895,27749.7,-693.435,465161,1250.75,617.324,22637.3,1488.44,118197,6857.17,-726.268,7184.35,36879.2
1.75519e+06,630803,-440.325,342.597,2254.61,368.578,75.679,38.7482,210683,623.311,42749.8,14980.4,459.29,16805.9,2368.46,842.095,3247.73,30789
1.6143e+06,881524,-1998.18,442.851,6086.64,717.886,1173.82,-3202.72,590336,3814.91,25395.3,32387,-8.03516,36175.6,7422.58,4229.01,-5331.94,7429.74
1.97057e+06,914033,-9166.61,1698.39,12377.8,-1736.76,128529,-489.329,613651,441.475,1389.25,19759.5,9.79736,92827.5,7030.55,3010.42,6398.07,96811
1.84209e+06,769755,-2927.19,982.5,7235.65,1254.38,1708.28,360.788,688308,1151.7,826.166,26227.1,927.061,66270.8,11165.8,15418.8,-2447.93,57706.1
1.36507e+06,506042,9468.87,-429.548,4547.19,-39.5011,579.924,-714.515,25199.1,21648.6,416957,18908.9,346.232,50368.2,-609.943,5786.66,168.103,7536.21
1.37096e+06,557726,-1487.85,-298.174,8364.82,-628.557,145052,-3593.22,607392,1191,1284.92,1382.27,-160.872,94383.6,5593.29,3649.21,-8075.03,51959.6
1.37088e+06,321019,9.0843,332.856,4933.6,1127.68,5756.17,-1215.36,366469,663.329,421.175,1687.18,-1088.28,39180.9,2915.87,2113.85,-5839.64,38097.5
1.5671e+06,711119,-2002.47,649.644,9813.77,218.268,8456.02,-5404.64,1.12607e+06,5087.59,4121.91,67691.7,1049.33,38642.5,11329.4,6380.94,-21050.3,2399.33
1.43642e+06,552595,-1985.7,1220.22,1633.66,-1324.52,10759.1,204.827,352288,5132.54,102893,35770.8,541.317,50563.4,2195.8,5327.95,3438,17248
1.96669e+06,469649,-781.064,348.055,4523.28,-583.959,2897.46,-2873.69,559713,2513.15,115843,10217.1,257.802,63434.9,4916.84,5325.86,-10709.3,2324.98
1.3467e+06,598717,-3912.83,774.582,2932.66,358.111,-2026.08,498.321,636155,3003.52,206368,45832.8,252.305,32916.1,10542.3,760.536,4797.43,21759.9
1.36611e+06,519103,308.994,76.3431,4747.9,266.76,-1429.37,696.8,10499,1503.19,91759.9,12270.9,887.062,11734.2,2308.82,26443.1,2572.14,2050.96
1.31454e+06,586103,-444.655,-625.099,209.667,-1016.57,7984.67,312.986,76104.1,2799.86,80643.6,17814.2,1732.35,88726.8,5052.52,1413.39,2699.01,33117.9
1.76714e+06,563493,-2015.16,-399.029,3948.06,-588.221,121.708,-1504.71,90936.1,1995.47,44216.3,13405.5,554.079,43768.2,18426.2,417.362,1777.54,5610.65
1.40961e+06,464210,-11037.6,4711.65,1947.87,1403.65,147041,289.822,363106,1795.97,246.482,17776,824.735,159249,5411.09,-1445.65,9230.62,68511.5
1.45165e+06,504459,-191.4,1032.11,5820.59,-912.756,674.974,-886.428,521452,-96.4501,54331.7,18694.7,750.282,26774.7,7332.93,668.272,1842.23,5485.57
1.69523e+06,838447,-2799.27,1200.77,6245.14,-617.265,11262.6,-216.084,476784,2506.33,11716.3,25937.5,832.255,66377,5031.56,11717.3,-12.9633,11732.1
1.28568e+06,417167,-2236.86,-236.756,3078.64,1076.18,788.64,-581.633,398081,3780.87,27629.3,19867.4,400.009,65050.3,2832.14,1608.28,4310.11,2945.46
1.73805e+06,627789,-4533.43,1074.01,4915.09,839.706,2035.77,-1526.19,495979,981.447,282.739,9187.97,504.523,60335.6,6342.5,35.5482,7951.51,37897
1.35265e+06,631355,-2745.13,-720.27,3718.39,-339.235,167.602,-3971.22,400200,1839.46,73531.3,22769,-109.563,23310.9,12216.7,2457.65,-1883.96,6215.6
1.49591e+06,360698,-1361.66,-134.217,5376.62,16.2929,269.595,-1045.41,75437.3,2575.2,59502.9,17519.6,-232.204,38107.9,4222.81,2668.9,1939.56,13884.4
1.42937e+06,856739,-4433.1,-623.475,7859.87,2571.74,620.098,117.722,518302,694.303,16691.6,71997.7,1646.19,57589.6,6127.73,5072.09,6045.73,6795.8
1.67297e+06,429429,-1813.44,193.57,3609.87,-517.214,33766.6,-3581.7,790340,1287.72,1464.05,8138.75,-830.465,67168.4,3205.43,1526.95,-11322.9,61194.7
1.70397e+06,607577,-2679.23,904.732,17383.7,809.728,533.256,-1111.47,245007,6440.18,152093,24161.7,293.916,72365.1,2075.95,9582.27,-337.282,22135.2
1.27356e+06,524237,-2073.77,691.646,2180.65,1024.75,-270.379,70.5392,255022,3111.07,148662,15629.2,384.873,19355,9587.36,306.814,1847.38,2242.25
1.51882e+06,860824,-4745.58,1822.35,4624.93,-1167.51,1191.73,1109,764918,632.092,76153.1,19661.9,2673.19,85325.3,13279.2,3597.99,11300.9,3186.18
1.34422e+06,570144,-4285.09,2500.28,6294.92,31.8005,-129.683,-2167.56,385400,871.045,32634.9,16422,534.696,42177.3,11358.9,15836.4,4530.13,3375.44
1.5364e+06,360725,-791.594,169.435,18535.7,-15.5314,3357.36,-1636.69,347865,958.533,16451.1,27371.6,209.593,10731.1,8053.11,339.426,-7029.26,2976.36
1.77699e+06,753656,2086.12,-145.445,6420.15,2221.3,128009,-5033.01,1.08267e+06,3850.99,3003.26,31526.8,-988.283,154954,13341.7,434.691,-24714.2,70221.5
1.82693e+06,548652,-1515.66,152.428,2289.63,611.967,467.192,290.82,22604.5,17092.5,12248.1,44559.2,1596.9,61272.7,2886.54,357.721,2529.42,44974.6
1.39133e+06,380226,-1738.84,1519.42,3219.77,-234.302,983.528,-787.345,174284,978.398,28503.9,15338.7,592.412,21362,22568.2,-412.891,3805.22,3755.93
1.36208e+06,458963,-1295.57,1996.88,10.3462,366.941,318.092,1120.45,196360,104.501,755.857,-149.744,-1005.68,682.864,1133.19,1400.43,3418.7,-47.7623
1.49393e+06,681490,-8127.2,3405.42,8417.93,2528.91,33405.8,-1257.64,571818,1559.44,15101.1,51537.7,5546.75,92757.3,11380.8,2100.91,6380.01,36314.7
1.53812e+06,585534,-239.256,436.614,1068.42,762.509,2029.94,-1995.93,527393,4485.06,79001,32221.1,584.995,28938,4038.64,3549.66,-3579.09,1842.21
1.2817e+06,413865,-4536.5,569.512,4808.9,-1486.67,10441.4,349.747,631150,541.112,-693.609,16205.7,188.891,64027.7,3367.68,1569.19,3684.7,57003.6
1.83003e+06,1.10344e+06,-3791.28,507.171,10237,-268.867,1214.42,-3067.43,655668,7439.67,166841,26268.6,1835.28,255808,9914.9,23952.2,-8492.52,7942.63
1.92282e+06,440313,-2722.57,1044.86,-333.278,-176.262,-459.445,-240.227,7934.15,12094.9,117371,34584.2,194.345,63012.8,3811.41,1128.73,3305.35,23207.3
1.47989e+06,436922,1598.11,60.446,9229.94,2464.02,6300.32,-2255.53,715845,9877.36,12744.4,39774.4,1537.29,83542.8,13170.5,633.337,-17773.8,4148
1.83001e+06,822333,-2237.61,815.533,4252.57,-219.816,1337.73,-2448.8,459372,3234.79,48648.7,5451.54,172.102,63016.8,19148.4,5509.05,-5648.59,1810.4
1.41671e+06,636065,-4738.56,-558.012,4811.27,48.0329,497.196,-1514.75,493359,4141.46,65669.2,26066.1,900.798,37029.9,6774.46,1389.39,7255.73,5218.55
2.13743e+06,628722,-4807.19,866.719,5040.09,-615.062,-641.566,-50.9797,523137,3928.05,131941,49746.6,390.519,51915.3,8813.4,1808.58,10528.6,13894.8
1.30551e+06,521944,-2590.6,218.13,2669.6,-1495.3,1044.38,-1902.86,533830,988.419,817.201,32722,942.269,46090.5,5709.97,2786.56,-8402.07,21302.4
1.56364e+06,546300,-763.773,654.223,4334.2,1085.76,8966.9,-494.712,130553,5448.26,86108,23176.3,1570.16,33041.9,2656.75,1394.1,4087.46,24346.1
1.94152e+06,1.02395e+06,-33.5198,46050.2,-1487.77,2036.71,1134.82,11754.1,-44.201,-89.435,8466.62,2798.59,100.685,2318.05,37.165,219.955,8726.6,1358.51
2.23135e+06,922038,-3057.1,-146.962,5103.4,-885.801,1683.15,-2373.12,365442,1928.91,155419,46375.1,522.38,64458.2,9907.31,2207.46,1575.04,10324.9
1.6406e+06,600544,-3786.62,2208.23,5062.22,880.329,-464.857,-1066.64,511302,1102.88,67628.9,20113.7,871.097,67411,8542.2,2388.6,9215.01,6727.8
1.73052e+06,611454,-2161,498.154,3016.3,131.188,979.625,-1214.41,380035,924.678,43241.5,29558.2,252.561,23308.3,10287.3,4286.66,1471.62,522.007
1.44027e+06,462105,-1167.33,390.1,1930.42,-1272.12,34615.3,-2237.6,458887,1935.46,815.199,5445,-29.291,66238.6,1879.73,1006,-4096.24,40791.3
1.36889e+06,549862,-2239.02,581.108,450.839,-7.8714,4906.61,-1059.22,664998,2064.15,1649.52,63147.2,-242.027,47148.7,9687.98,526.074,-13147.6,54152.2
1.81282e+06,611007,-1776.96,-461.014,5903.22,105.897,1087.18,-733.178,389348,1074.14,100940,25687.2,4.69177,20585.6,7202.58,2047.94,-1406.03,4607.62
1.57602e+06,769627,-757.606,-94.6347,7247.34,-625.065,1186.47,-1295.72,171959,2834.83,49872.5,22511.1,739.791,19500.1,3269.28,2740.1,681.644,3230.76
1.63862e+06,820700,-4190.82,1514.53,10645.4,2240.83,-140.175,-1336.54,285393,5138.35,138179,13262.4,227.936,109470,5977.73,18044.3,4497.65,6575.72
1.72119e+06,855924,-1629.55,27.0165,4132.74,1349.98,152.16,-3130.34,522360,693.443,45487.1,20227.6,206.917,52160.3,14503.7,5048.52,1595.1,4743.82
1.89125e+06,680395,-432.006,997.44,8119.33,-693.897,195.1,-1253.07,415427,11447.6,76133.8,31647.1,-176.865,20939.9,4559.34,3360.17,6480.46,16468.5
1.39051e+06,476657,-6861.38,647.203,6468.65,1282.57,176236,-1924.56,594561,1214.97,1264.35,11685.1,-323.379,68254.9,6378.68,1495.33,1868.18,76537.1
1.35033e+06,673664,-3692.5,543.082,8107.24,568.704,-211.534,-2434.5,658953,3048.35,60654.4,20268.5,113.797,13672.6,13050.2,1944.94,5890.6,659.105
1.28179e+06,443633,-1353.14,127.293,2313.77,729.059,-645.846,-120.157,74883.3,230.537,89284.1,18317.5,316.664,38069.5,7187.9,679.576,153.931,2485.19
1.93449e+06,745634,-1498.07,1139.94,979.05,-567.836,17889.6,-1703.78,144110,7700.63,58650.9,10282.5,231.08,63987.7,5780.48,13745.4,1865.52,15889.9
1.48764e+06,383212,-879.414,-109.592,2899.42,-836.263,16936.3,-2438.86,621598,1290.41,777.177,15574.1,-476.026,39716.5,4803.13,528.248,-10722.6,31020.8
2.22804e+06,3.07343e+06,-2107.83,1078.78,13667.5,-3261.28,1854,-1820.43,425577,1044.4,851.391,17157,-311.099,81132.6,7951.54,730.289,6752.56,117874
1.99255e+06,686814,208.642,-787.818,1447.77,-236.854,1964.05,-1869.92,531876,2822.24,44612.3,13083,111.243,65750.8,10917.1,1770.64,-4824.12,4033.81
1.59891e+06,888241,-4175.94,1672.57,11008.1,1127.04,595.54,-766.999,751580,17438.9,45811.3,41043,564.414,78641.1,7186.68,6249.29,5343.9,3443.64
1.67306e+06,474138,-4824.89,344.76,7447.67,-410.673,507.064,-638.058,397489,4454.53,122201,11415.8,753.898,49394.5,4862.24,3504.45,4043.46,3197.52
1.50033e+06,682486,279.037,1100.71,17191,1304.2,-424.612,-11.1148,13088,15666.2,160090,37745.1,229.534,70402.7,4680.11,6233.08,2678.28,14638.2
1.44816e+06,463277,-1079.5,1135.84,-93.8508,1181.19,2108.05,-71.5243,14031.5,629.703,93916.9,34634.7,780.765,20008.5,3496.63,176.538,727.172,5929.65
2.25575e+06,1.02271e+06,699.879,5550.31,-1415.72,1909.53,1000.87,13317.4,-47.1273,788.206,-59.5394,1152.13,1256.68,7849.42,939.686,-585.081,7264.84,965.46
1.58604e+06,432120,-1823.92,502.148,7964.42,636.696,-375.958,-1506.22,178548,12166.2,111252,8852.91,24.979,26680.9,6604.1,827.564,393.871,1576.45
1.7897e+06,748368,-2671.49,1310.63,3169.91,672.712,-248.443,-703.261,32847,2260.04,252992,26450.1,2318.37,117244,7979.21,1496.97,3715.89,6984.55
1.39378e+06,433724,-861.392,-346.026,-87.5439,-358.288,-498.146,206.709,29552.6,9242.29,145879,13341.9,575.08,16451.8,1140.91,2754.87,1828.29,13305.2
1.70838e+06,691998,3635.56,767.702,8686.92,-630.745,6138.22,-3531.11,670249,3134.81,62220.2,44801.1,513.135,45087.2,5943.8,1654.17,-12145.4,1006.74
1.39329e+06,556781,-7467.9,525.931,12732.1,347.573,89373.8,-2194.12,555995,2006.96,617.471,21076.2,-186.534,77701.7,3537.55,745.333,5676.29,46435.1
1.39742e+06,540930,-838.993,-85.8191,2625.13,-98.0045,5493.03,-2026.96,547027,3317.89,54496.5,14676.7,-160.677,53301.4,4729.22,939.215,-7441.13,4007.3
1.62668e+06,549566,1154.99,667.188,1343.16,403.289,-800.326,141.272,16616.9,3187.24,15612.4,16690.1,-323.852,17093.8,7857.23,466.212,2681.88,8630.83
1.5946e+06,1.23447e+06,207.111,2462.71,-765.091,-1092.65,529.411,7009.72,8456.92,974.585,1439.77,289.834,-368.118,3356.17,-180.862,1047.22,5932.07,1228.52
1.45793e+06,516509,-1344.86,121.375,4047.4,444.093,-41.0152,-157.765,28037.3,-536.172,68611.6,14589.2,192.082,14511.7,11422.6,13.292,2556.19,2496.35
1.71968e+06,643114,239.017,-166.03,2712.81,-979.175,2666.17,475.312,243119,3354.12,50483.6,39045.1,800.628,63816.2,14336.1,2809.46,-2008.6,4138.46
1.68986e+06,387980,-1838.74,575.21,1726.29,116.204,-99.0859,-152.718,75504.5,1984.02,78316.5,11421.8,886.256,45330.4,7049.71,1822.11,4104.69,637.695
1.94801e+06,754284,-4163.7,1129.81,20505,409.616,391.865,-1257.83,354.001,32405,283311,30948.8,1008.61,125187,-608.202,6429.86,4349.26,41534.7
1.57479e+06,1.63692e+06,-893.535,918.298,6150.76,124.418,826.992,239.655,39730.9,36817.1,235834,768.953,38.4859,10463.8,5713.65,536.043,5924.38,15525.7
1.8692e+06,546617,-2565.82,349.285,4614.71,774.623,-365.348,-1255.11,145251,10287.8,4825.79,35072,349.357,59831.1,1833.42,2731.87,2346.92,63646.1
1.39544e+06,540030,-5490.59,2032.8,11451,-384.955,446.22,-466.037,964682,3937.22,48341.1,24994.9,976.088,95884.6,14560.6,7613.52,9636.73,5594.11
1.59324e+06,573256,-4997.9,219.49,12401.1,1876.66,227631,-1050.14,570212,162.428,1472.32,10043.3,56.3804,114107,5652.7,8426.7,-899.102,93057.4
1.92977e+06,707589,-897.676,1312.98,11045.8,458.362,-455.375,-1664.07,17162.7,34060,116207,28144.4,1749.58,79803.2,6054.14,624.132,3482.14,30174.7
1.36023e+06,424198,1537.1,154.421,3677.51,292.117,-70.3246,-432.455,89903.9,3101.03,29452,16989.3,-257.972,9584.19,3851.87,901.354,1507.74,3186.49
1.63026e+06,484255,-1771.34,424.055,4011.84,-972.775,1341.62,-476.405,175600,749.756,5569.79,24311.9,569.755,30674.6,10938.2,6127.62,1149.98,7847.32
1.31259e+06,453763,-13.9133,-127.742,-250.092,-322.061,393.358,-81.1722,6738.51,1884.65,52878.6,11972.1,-57.9235,11876.4,5535.58,913.582,2934.53,16418.3
1.53659e+06,800846,1353.52,-353.573,2235.6,-462.459,1450.36,-388.467,162316,11626.7,38535.2,14278,-582.078,52610.3,4468.83,5569.97,712.813,41870
1.44676e+06,641286,1949.3,84.5612,4293.89,573.651,-1190.3,-132.669,44100.9,26313.9,207266,39607.4,-428.009,14525.3,3699.04,2942.59,2489.75,6350.48
1.53139e+06,704345,-2052.24,638.736,18696.1,-422.139,345.121,-37.8544,185246,14743.8,192532,44633.4,940.822,73850.6,3935.88,7347.9,-1364.54,11884.5
1.41507e+06,386491,-4621.59,-20.0856,5394.02,211.396,1242.2,-313.311,643556,2287.52,111.605,27084.7,1106.19,36513.7,9125.79,4468.06,1892.64,6856.78
1.37496e+06,591590,115.445,15.7328,1496.51,387.36,1060.33,-2476.81,235661,2538.15,57628.7,13142.5,427.344,43156.2,10627.2,2860.77,-1235.69,22844.4
1.62034e+06,512074,-1496.69,100.348,14881,-469.649,8156.62,-2249.29,171917,43469,118541,23522.4,1084.35,45337.5,1063.97,3044.49,-1478.44,20649.9
1.68564e+06,563935,-2919.55,1062.15,4566.22,721.079,-1049.78,-713.24,6134.96,17867.1,102058,10498.6,977.644,64994,-962.737,904.068,3773.19,30056.9
2.19157e+06,433835,-486.396,484.052,8389.07,1006.1,278.725,-345.403,33401.3,4426.96,159614,22165.2,1118.1,75637.8,4988.24,1879.88,3663.13,13217.8
1.51101e+06,702932,441.758,265.872,7931.28,269.967,-209.583,-546.85,73836.9,12739.5,55746.6,31577.5,-434.843,30676.8,4701.67,1965.47,2651.5,14976.9
1.33879e+06,627442,536.413,293.994,4799.51,253.624,2008.82,-763.658,328285,395.857,27948,14580.1,194.7,32040.3,9849.61,3363.13,-6035.38,512.994
1.37383e+06,252417,-1584.8,142.258,1882.82,-51.5552,-588.578,-598.822,31981.1,6357.27,100556,8020.35,-71.8499,11050.7,-188.219,404.86,1699.08,3479.24
1.38197e+06,680462,495.311,-597.825,-512.672,-927.047,562.313,-88.8915,3737.7,17494,72251.6,16144.4,-219.769,48282.5,3916.76,3749.93,3300.43,14426.6
1.48045e+06,761263,-3655.93,1696.85,8953.9,403.552,3994.35,-74.7471,543881,263.541,629.452,28727.5,1073.19,86639,8601.53,185.738,4487.82,14565.2
1.93247e+06,697238,-1423.72,113.166,2468.54,-746.988,4096.21,-24.9659,202751,1416.34,-377.542,44415.4,601.634,77869.4,14802.7,1362.15,-1528.13,6343.83
1.35366e+06,476577,-2706.1,288.697,5359.54,433.202,493.814,-402.003,269234,69.24,25171.2,15846.3,753.995,24590.3,7683.51,818.827,-2905.98,552.456
1.56631e+06,1.15032e+06,-1267.53,302.176,1302.19,229.046,16101.8,-2100.94,196496,1232.48,-629.189,3746.76,690.919,8516.18,908.779,-826.551,3163.15,25241.1
1.36068e+06,741834,3474.49,363.242,7248.28,-743.684,8554.22,-1241.8,791997,4370.69,42987.1,26134.2,693.982,45262.1,3794.43,2238.58,-14132.6,10245.7
