"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.5133e+06,335253,-576.263,741.327,3369.1,-966.06,9449.33,-546.198,383555,1125.39,130.447,7300.13,-570.947,42023.2,1332.97,403.689,1259.62,41979.4
1.33624e+06,468395,-2750.17,93.8452,2871.47,-282.118,28637.1,-3244.69,657994,1345.69,784.466,3781.81,-803.142,29625.5,3969,3569.07,-5838.47,53343.9
1.53695e+06,389410,-2866.23,205.654,2494.14,-1621.31,3364.61,-441.225,611253,1230.28,114.263,15425.1,-4.82324,48603.4,4628.37,720.492,-240.335,28447.7
1.78634e+06,803198,1301.59,-557.092,5175.93,-548.999,5780.61,-1338.63,406070,2044.66,422.936,15781.3,844.645,71365.4,37227.7,-254.582,-3896.47,15880.6
2.11803e+06,468237,-950.378,79.0102,2492.13,-421.887,261.461,-745.427,20867.1,10111.6,123978,8283.59,1087.87,79188.2,3880.42,5685.59,1520.61,19569
2.00511e+06,522730,-1261.95,-0.537582,2617.83,-1166.71,11392.7,-133.805,4088.1,13172.6,142271,9048.91,-46.1516,41318.5,2341.13,4325.94,2357.22,19844.1
1.81948e+06,1.10945e+06,-8329.19,1348.39,4241.73,-706.081,199585,-1530.55,1.057e+06,7369.02,1826.68,100679,706.806,133393,8280.97,570.83,13087.7,68777
1.63704e+06,491166,-2218.99,358.214,6135.8,-678.723,56858.1,-2811.4,661136,1565.04,975.112,16695.9,-223.803,65790.6,8387.65,584.467,-6261.23,49652.5
1.62411e+06,717896,-4041.76,642.617,3870.56,-732.905,705.41,-257.291,410137,1652.87,105639,15174.8,559.191,61850.3,10859.2,2908.08,3949.71,2215.49
1.76924e+06,1.2062e+06,289.042,1436.47,4870.74,755.104,208.362,-707.577,417184,1412.67,88442.4,76700.6,403.651,26815.1,3659.42,501.24,2614.38,8947.21
1.54265e+06,741598,1609.66,969.183,2667.12,1044.91,37129.8,-941.278,46331.5,30706.7,215001,27889,851.801,54792.9,1248.21,5518.38,530.871,17702.9
1.89349e+06,534110,-1000.93,718.342,1793.74,16.2583,478.738,-1025.38,14920.7,10253.8,99501.7,54242.9,-168.215,21507.9,647.556,643.546,664.118,5420.2
1.72696e+06,915615,-2267.23,-756.571,2614.92,-138.646,4325.76,-1124.22,556312,3589.85,3404.18,26509.1,-428.419,160628,19705.5,3392.48,-13729.6,3679.82
1.65346e+06,643476,-370.912,452.689,790.925,1691.43,-1179.84,-733.941,3900.64,35117.3,121163,32946.3,342.105,20849.6,1639.51,381.761,1420.81,15139.7
1.42229e+06,596978,353.135,320.213,-248.698,-368.306,-191.634,-135.193,29671.1,2550.52,94016.1,10509.4,-103.279,60259,5359.93,9457.82,2209.57,6458.06
1.68906e+06,901343,-1574.48,234.167,-14.1722,-83.8822,612.395,817.915,688198,1619.77,57606.9,10826.2,47.9932,71333.8,8737.45,7595.8,2656.58,5751.83
1.51302e+06,717577,2668.35,1309.95,5730.15,338.094,177680,415.425,532943,778.604,1329.52,3498.39,-459.151,139103,6860.58,16757,-1555.04,94266.3
2.17092e+06,484056,-1389.41,382.433,2904.95,2416.79,704.288,-1983.78,194287,35119.5,163297,38120.8,-368.926,16335.3,898.997,1361.05,2658.19,16046.1
1.80058e+06,762771,-550.027,1336.74,2503.23,336.104,2427.72,-232.098,6222.69,13530.7,152031,24159.8,1770.85,45081.5,8734.96,16282.3,1398.15,6679.36
2.72041e+06,1.15362e+06,-1522.35,789.279,65.0639,-444.449,609.46,-400.363,7446.3,15391.5,262009,21144.2,32.5679,49259.4,8779.84,598.583,6360.48,20145.8
1.6075e+06,1.13491e+06,-834.721,106.815,-1303.78,-209.833,1.41246,-246.631,91026.7,22311.4,787326,942.061,1126.99,215603,14583.3,1021.72,2818.35,1046.33
1.48491e+06,618950,-1438.77,1042.65,2375.62,1259.97,301.791,-1233.17,181095,6975.83,128469,20382.8,-850.6,64969.2,1868.06,4046.89,2602.72,12403.4
1.82788e+06,1.10975e+06,-744.677,1114.59,3072.17,-7.33862,1167.72,-1881.39,537006,1879.13,83549.7,8416.36,80.6814,52712.7,19212.6,962.625,-2840.1,1979.45
1.92408e+06,690530,80.3009,437.972,119.82,-772.535,1034.44,-90.9961,3753.06,26165.1,34675.6,41060,-412.362,56570.1,-23.3233,1738.04,1746.74,45940.6
1.47632e+06,654308,-3929.77,1152.94,5422.31,102.869,38914.3,-724.099,378854,2241.69,2129.21,23330.9,73.2446,88882.5,8941.63,11086.6,1100.52,5978.49
1.27386e+06,549458,41.2984,490.254,3715.04,19.5603,240.372,141.09,286938,338.407,34151.1,13402.2,-22.3482,13998.5,8510.33,1660.12,-757.908,-75.7236
1.52188e+06,553667,-915.745,868.791,2267.5,2249.79,109461,50.9495,431595,2681.41,1520.28,26431.8,533.573,214633,4888.15,1050.47,-3031.23,24057.3
2.19151e+06,1.5029e+06,-3655.81,67796.3,-1900.77,919.588,337.117,12004,-39.2782,-5.6824,77413.5,1376.95,1888.9,1909.24,761.188,499.415,11853.4,1171.8
1.66033e+06,529748,-13378.7,5200.94,5874.33,-2098.41,294157,841.283,397721,1360.93,735.388,10106.5,-872.59,158054,109.234,2183.85,9462.1,81960.1
1.79702e+06,704389,-3715.16,1120.57,10634.8,-2412.22,164951,-3660.65,847887,2039.77,1644.39,52437.9,-393.564,240210,5536.07,5111.41,-3969.05,94562.9
1.51576e+06,694695,-711.7,1208.84,2561.66,-812.936,450.019,-0.805927,113591,4474.34,138505,22022.1,768.792,119980,1166.74,956.094,-1159.06,4331
1.336e+06,425553,4.95977,961.728,2300.88,-500.184,1270.44,68.9443,348584,379.33,51523.1,743.563,-112.888,78806,14050,2865.71,-1721.98,7956.97
1.44976e+06,491516,-1633.88,880.378,2352.56,238.817,6453.32,-2743,510187,1711.28,851.891,1445.21,574.005,47278.5,1473.03,-173.456,-5766.75,41347.2
2.03602e+06,281015,-3492.13,1293.9,1164.9,-1329.9,20237.1,-219.258,416634,1542.14,678.448,5666.3,-118.324,53026.9,3115.58,322.701,3596.31,37069.4
2.14299e+06,1.80574e+06,-1323.68,2884.87,-305.957,4112.46,841.815,14446.3,1007.71,1134.64,914.17,763.833,898.971,-177.554,294.935,289.386,1440.94,4032.43
1.39395e+06,655797,-2113.03,1605.26,1753.96,570.261,1699.52,-1246.13,534113,1785.72,54851,17919.6,483.984,39527.4,13784.5,1329.88,6653.63,1591.11
1.55593e+06,450352,3232.4,410.118,3570.23,-907.059,231238,-676.668,338986,898.274,1884.46,15216.1,85.2151,94212.8,1169.99,8169.56,-4762.08,79879.2
3.32929e+06,3.10079e+06,-6152.16,-2521.09,826.699,941.471,1903.08,-1817.64,18.3424,2705.86,-1056.84,17.6366,910.659,-787.494,1312.34,2503.7,12855.1,428.435
1.52293e+06,554446,-2156.25,-22.2365,2205.21,1000.62,3951.24,-1937.83,671148,2414.04,33717.7,9078.4,1154.93,70512.4,8708.6,5.31073,-12248.9,470.75
1.59859e+06,371986,-5556.37,1119.89,3180.97,894.948,74330.9,-3837.59,447657,2852.67,-36.0732,5241.43,1755.9,64726.8,3460.89,803.21,3505.3,51928
1.52743e+06,431449,-2527.36,125.084,3359.18,-825.371,36556.6,-1536.28,438158,1060.01,906.298,8459.02,109.172,53566.4,4191.08,1172.24,-1488.39,17305.3
1.31711e+06,528004,-2971.68,1224.57,2509.16,-581.443,503.308,-494.413,319826,5165.98,28531.1,61885.9,-171.473,59454.2,2850.75,5171.63,-1894.79,39742.3
1.75867e+06,614666,-3131.86,571.449,1820.7,685.722,2444.6,-1349,473280,2991.31,48847.2,14215.4,661.713,50965.1,10850.6,1291.11,2722.96,23398
1.65041e+06,655624,-923.241,1108.34,4540.57,323.595,283448,539.268,701930,3966.91,2221.72,61555.3,-372.537,123614,6132.12,1804.3,124.52,29647.8
1.25621e+06,492034,-245.879,-31.1625,1944.7,1123.9,35445.8,-2041.77,631658,2240.48,1517.1,11285.8,281.245,75336.6,3116.02,-61.0841,-5033.09,32700.1
1.31178e+06,665238,-2298.17,235.137,88.2622,-1118.21,760.757,-1416.55,1039.37,40791.5,61796.7,29518.4,1086.57,68363,93.9387,8955.01,814.048,46789.3
1.8735e+06,2.52557e+06,1823.68,172.147,-442.554,84.4852,2793.63,5479.33,1073.53,566.915,2603.65,2251.74,4040.67,-935.957,1485.73,997.889,16743.4,3002.18
1.73619e+06,776920,-917.572,-169.483,4290,1260.22,1021.84,-1641.28,382021,2588.13,31784.9,12826.8,-40.8103,47232.9,7579.66,1949.56,-3107.75,1401.64
1.71535e+06,487719,-1378.77,1463.01,244.392,1413.59,-227.105,95.3168,38555.2,3274.13,22255.9,26459.2,824.676,101986,7447.04,6127.55,3893.53,6888.76
1.41795e+06,561272,-1881.67,1000.42,1761.14,1578.3,-228.534,254.515,184388,2072.95,43139.1,17102.3,-64.3652,42405.6,15549,1966.42,2716,2842.34
1.46506e+06,463872,-4418.34,1345.57,2384.53,1438.46,1990.55,-723.363,594777,3640.62,14414.8,56294.6,-62.3726,80589.5,4631.52,1093.21,7547.2,6496.01
1.68795e+06,467495,-7840.32,2098.29,7046,1043.58,199688,-2358.85,425724,3041.89,922.089,12463.6,15.4124,87838.6,2867.6,1779.44,7083.24,47566.9
1.54614e+06,551392,788.068,-223.41,1378.79,-214.351,12815.6,-767.411,506480,2227.06,1015.82,15774.9,-1062.27,45960.7,1889.89,470.811,-4118.05,42613.4
1.77255e+06,460435,-1947.73,128.332,2362.01,105.929,3383.3,-258.275,548053,2043.63,320.699,12520.8,1014.62,33659.1,5336.65,-402.368,-1542.37,44019.4
1.45193e+06,514637,-423.972,332.249,2540.8,-1127.81,355.291,-725.466,393113,1030.71,603.503,34073.4,-6.29248,25985.4,6728.46,605.411,-2980.82,21530.9
1.6466e+06,776558,348.389,-410.928,2215.84,308.193,90.2741,-923.986,119738,9395.69,202649,29751.5,-278.062,60480,1817.47,2467.37,1962.72,904.581
1.40324e+06,557899,1202.4,359.076,406.119,31.0928,845.224,28.4884,12831.3,11692.7,126408,18074.5,151.136,48063.4,2384.76,4172.28,1409.34,12828.3
1.334e+06,439305,-599.3,1355.09,-196.462,-282.615,266.667,165.226,5039.91,1839.47,14207.9,15099.3,-121.269,31207.1,7529.94,3134.71,1713.97,4262.07
1.50466e+06,414766,-3018.66,1566.74,2680.66,654.104,59980.5,-583.034,401190,681.673,583.798,6114.89,454.496,69313.4,5451.38,5187.24,2302.05,43352.9
1.62123e+06,682043,-2068.24,828.153,6630.6,-112.248,-266.627,-208.436,8770.63,19761.2,215678,75301.4,550.296,54273,1902.15,1015.04,1183.12,19379
1.8285e+06,642047,222.67,282.128,112.374,368.473,559.083,-507.454,99029.8,4442.54,-284.779,13081.3,-537.027,21657.7,32634.3,739.021,2971.89,9275.29
1.44786e+06,551013,-690.813,434.726,5515.69,-112.409,27696.3,-151.276,421116,943.06,902.515,14808.2,-353.594,80727,3535.36,-3.24609,-3499.17,52992.1
1.34943e+06,554373,826.857,117.41,-349.452,-198.659,518.089,-27.4894,98040.5,2504.58,50817,10270.1,395.395,35419.3,11351.2,2923.09,485.556,2188.62
1.68785e+06,561825,-5.19538,1386.7,2079.63,1021.66,1604.75,-1917.62,577356,3787.85,55318.2,35852.2,346.049,51518,8402.07,414.2,-4619.36,12407.4
1.92158e+06,1.09935e+06,399.159,-195.405,-344.247,1943.64,-635.757,12866.8,840.218,-717.997,-151.373,334.031,352.5,318.757,375.643,-529.222,3050.76,2201.65
1.40452e+06,358495,-533.095,993.083,1987.8,-1736.47,-289.197,-1032.09,523202,669.798,599.248,3762.82,413.404,44629.5,5872.94,361.186,-1936.56,36066.1
1.81795e+06,850170,-2594.93,160.445,4649.64,2308.34,-133.901,-1304.58,323019,13478,196259,53009.4,696.301,102860,1863.64,1014.05,1265.87,15874.7
2.07993e+06,832360,622.847,279.146,-296.891,2768.53,409.285,15874.5,5233.39,-1036.63,-9.0438,-324.575,-803.488,3.87598,-213.322,410.961,5129.61,35.3947
1.33771e+06,590636,-1774.64,772.024,3818.49,29.822,84794.7,-2702.09,590956,3779.92,1304.56,4826.69,-107.134,92195.5,4196.64,3294.56,-2262.88,38047.5
1.44578e+06,460745,-3066.28,670.713,2515.71,2689.64,29446.1,-2123.83,363216,621.703,903.954,16422.3,-112.569,87058.1,4394.79,99.3241,-1755.7,39757.6
1.34097e+06,605305,-1772.8,919.714,2325.67,353.4,402.409,36.0244,388865,2667.42,62466.9,23126.7,74.4109,40128,7443.25,719.022,3038.31,7181.21
1.30437e+06,414300,-3477.82,1184.6,2734.68,-941.208,47708.7,-1505.62,585734,144.977,378.438,16063.4,687.847,64614.6,930.168,1774.88,2057.63,30151.1
1.64472e+06,547681,-4420.26,1252.71,2212.87,-680.662,63036.3,-844.654,726796,1010.19,418.697,7358.45,517.638,99958.5,2546.16,6090.74,3778.64,71499.4
1.66428e+06,1.08273e+06,14842.3,620.839,786.051,22121.7,30.9162,-760.262,6058.08,1502.3,130.232,58827.5,188.622,967.375,906.471,175.378,1589.98,794.104
1.98671e+06,527163,-5869.75,2003.25,4033.74,9.36963,166274,-463.28,472026,1734.03,374.922,17450.3,5.04761,80905.3,1662.71,4186.73,8804.07,53227
1.56757e+06,442094,-4523.7,1510.67,2880.36,862.404,231590,-2749.49,532663,3017.59,1976.72,14626.4,692.887,93737.6,110.59,-243.589,1479.26,72494.6
2.3145e+06,1.61689e+06,-2278,28910.2,-1549.33,3290.2,-671.164,33603.6,44.4277,-1011.2,1219.04,1239.26,1101.97,-774.854,60.7673,-712.067,3491.73,308.706
1.7489e+06,422237,-3120.33,123.862,2272.32,236.084,413.506,-115.452,314252,3664.35,116873,11696.9,-345.358,39347.3,8806.55,1701.46,-2427.53,6820.58
1.76068e+06,736146,-2562.82,48.8113,1834.37,-156.012,30467.3,338.872,278872,535.284,460.675,18579.5,500.339,59289.1,2304.95,-193.617,1666.61,19945.1
1.82691e+06,422590,1611.12,209.522,185.639,485.852,581.38,-527.357,-56.4081,4640.94,68091.5,32810.9,99.7094,22145.3,-356.391,384.153,2226.8,10849.5
1.62119e+06,455480,-1531.27,858.29,540.983,-75.7851,575.856,116.729,144369,1857.47,114265,20565.8,-393.989,18299.2,2356.35,1062.6,3042.81,8515.2
1.39852e+06,321540,-1080.21,188.445,1330.73,-1084.88,-934.339,-585.714,2354.06,16385.8,109183,24724.7,-283.051,39997,248.882,1127.76,2208.82,14926.5
1.66307e+06,754166,-1242.32,46.378,4120.16,523.479,3600.35,-2623.26,686674,4480.11,26221.7,16982.4,866.978,53817.2,15270,764.13,-10073.3,873.175
1.49508e+06,641124,-3815.86,841.654,2453.96,525.33,1081.44,-203.809,499947,4860.43,77460.9,47314.4,357.208,45045.4,4212.24,780.664,5249.46,11307.2
1.80807e+06,399600,-11534.5,3259.74,3864.36,-2353.53,224893,-1031.32,389038,656.505,1348.73,12195.8,863.376,111837,-700.251,1148.42,7711.34,69622.9
2.03063e+06,924029,14309.9,1094.33,-432.462,18764.6,2101.94,98.3177,5976.21,1954.96,10621.7,27264.7,-207.815,1277.31,1162.95,-215.147,3532.14,775.346
1.85494e+06,374728,-2850.25,357.938,2662.41,56.1402,14706.8,-2868.67,446269,1068.7,1657.25,8934.42,-459.656,44543.2,2742.77,215.649,296.291,42518.3
2.43027e+06,2.07898e+06,-2436.23,29073.2,-542.254,8460.68,915.832,52036.5,1521.56,756.257,1403.79,1658.26,1712.03,297.825,-930.393,380.723,4758.04,2129.17
1.9137e+06,624917,-2221.93,959.484,2060,902.605,443.856,-1921.5,284224,4644.53,56611.2,31603,1521.86,61225.5,2487.65,2185.93,2259.54,17039
1.35622e+06,413270,-2682.33,490.011,1097.16,76.0485,545.064,-839.036,105365,3966.69,64766.3,26262.2,982.406,41421.5,3101.88,8050.26,1203.43,6649.99
1.52072e+06,665251,476.621,350.068,1304.68,700.497,-52.4463,-496.705,45559.8,16135.7,64946.6,21143.3,688.03,24744.3,1774.27,320.407,1719.65,13256.4
1.34104e+06,443988,-2058.17,766.967,2485.31,310.127,3039.36,-1577.55,518135,3327.34,42207.6,61078.7,843.763,43174,6151.35,396.895,-7482.77,5981.31
1.40687e+06,551886,-913.052,-14.6174,1653.79,72.4138,713.884,-2141.53,615287,1679.85,35800.1,17297.5,260.244,35944.7,11802.2,914.406,153.175,2913.89
1.47828e+06,966476,-2176,1304.21,3010.27,1249.64,988.067,-1016.23,480054,5550.82,70624.2,14819.6,-163.313,53022.1,10321.4,1308.94,1458.34,2982.59
1.71533e+06,428743,-3035.42,-365.795,3670.48,-684.683,7665.89,4.41815,526114,163.032,373.241,9497.82,515.689,34051.1,6519.3,2495.53,2332.93,33123.3
1.34383e+06,463105,-4101.21,0.376541,3393.44,101.764,2467.85,-4337.9,819746,1110.5,1129.93,12226.6,-10.957,65194.2,4252.17,4370.13,-6336.22,39693.7
2.34953e+06,600990,-745.994,1489.69,1178.32,246.905,1596.07,-633.507,162285,2837.68,5051.31,10231.5,439.465,47437.7,27982.5,-725.281,5096.04,3654.37
1.57211e+06,451598,-6122.1,52.8609,2358.41,-1468.68,34298.1,-796.932,639521,1735.26,850.675,11488.7,61.3245,50879.6,-757.578,614.837,6099.17,89504.5
1.63848e+06,560582,507.323,173.247,-274.157,-1404.33,2116.3,-161.058,328607,5963.13,74219.4,89378.4,-683.611,39381.9,1425.47,2678.37,-1488.51,24033.1
1.69975e+06,1.31802e+06,-278.248,39463.4,-415.764,3526.73,-335.856,20659.6,-526.318,-609.792,647.459,772.258,527.413,1498.37,505.04,204.282,3823.1,741.554
1.79774e+06,915166,-107.286,923.572,5754.65,4848.36,-277.46,-937.227,363265,661.867,214481,26567.8,177.432,111779,2442.91,880.112,-3438.3,1641.26
1.43576e+06,359782,-2528.91,351.737,2428.7,-84.6767,1205.86,-1063.89,540688,1670.05,917.109,57098.2,-1164.37,26709.7,8412.56,1402.23,-3634.14,45618.3
1.89154e+06,445982,-662.39,1161.09,265.567,-1050.2,184.832,-342.244,13159.7,16720.9,78948.3,29961.5,672.281,62352.7,1778.32,455.026,908.212,18627.1
1.39699e+06,365189,-3512.23,1493.29,3657.01,999.369,1073.23,-419.736,563650,2841.89,50240.4,31911.8,253.026,26276.8,5469.25,1547.83,-215.681,6115.1
1.64813e+06,655152,-2342.76,823.169,878.262,1230.04,-97.0762,-569.507,28222.6,13378.3,131836,18589.7,-468.097,23942.2,4925.33,469.03,4554.74,7382.59
1.54996e+06,348249,5305.66,414.438,2930.48,1246.05,76638.7,33.9343,523110,1860.22,2542.06,14172.8,252.882,53776,3117.24,2813.43,-15786.8,28141.3
1.56632e+06,507330,-2279.83,1071.62,1694.38,-1169.78,149641,-752.975,521660,1585.15,410.7,9779.07,-152.675,72527.8,207.838,1106.2,-4633.62,82004.5
1.38396e+06,944936,-1286.85,-394.853,1557.5,920.409,3865.66,-1107.1,615249,8570.04,166515,58599.5,-365.967,85276.4,3195.26,3078.99,-5651.28,3866.98
1.62181e+06,575728,-1025.25,799.359,-36.8116,132.127,1248.45,623.78,10553.9,8634.61,144733,25355.6,715.644,48339.4,1966.02,4995.7,3007.92,15812
1.76882e+06,592181,-3365.31,699.265,4524.45,-299.427,-93.0378,-2042.09,651998,1763.34,70173.6,12375.4,394.959,110656,12710.4,7924.69,967.347,161.444
1.25006e+06,354786,-752.446,463.195,2629.85,-1184.16,3511.77,-2639.89,543306,1711.28,583.155,15006.1,990.823,19646.3,7496.24,179.888,-2360.8,28058.4
1.68155e+06,407550,-4784.13,1911.18,4676.38,304.525,91774.7,148.336,308697,692.904,891.812,18686.1,453.551,95065.3,1400.82,3737.23,724.398,61341.8
1.50391e+06,425490,-1884.74,-71.5264,930.529,27.2612,464.317,-2375.94,366617,691.654,61839.2,22919.5,444.15,47486,3842.22,1006.9,-2724.51,7389.81
1.2495e+06,447440,-2059.54,-136.245,5027.19,807.209,47796.7,-2780.78,589981,2095.71,1318.15,8486.57,211.919,114201,4710.13,679.652,-11225.9,59008.9
2.12562e+06,2.35474e+06,-3634.38,204970,-917.358,133.922,-104.312,32080.8,-540.956,-186.04,929.24,495.896,-38.2637,3107.17,418.969,412.258,9590.08,1161.71
1.67632e+06,486270,-1392.47,769.369,234.581,-272.133,124.584,480.406,4843.98,3410.41,148749,48077.3,512.424,30600.8,3120.31,-203.234,1367.49,4105.1
1.36059e+06,652581,51.4197,-179.997,3935.35,45.0114,-216.202,-158.069,15398.5,14434.6,42479,24322.1,707.163,33621.1,5463.6,1961.8,1396.1,4655.63
1.42805e+06,546257,-5785.6,1566.84,1877.66,-116.183,26084.1,-1542.11,352983,24466,80655.3,45753,470.445,65930.5,531.121,4115.26,3927.15,32387.5
1.83533e+06,808006,210.503,695.751,12760.3,-897.613,644.667,-431.927,25592.3,32286.2,102586,20910.5,79.2097,71460.9,67.8685,699.736,1852.85,15027.1
2.24812e+06,1.19318e+06,1571.83,-25.0806,7411.68,450.488,962.773,2317.1,666.226,1479.48,1141.3,2126.42,560.941,330.363,-362.785,426.366,4005.91,898.233
1.4628e+06,984628,-108.709,508.438,1815.91,1175.28,1131.79,-1203.54,626280,1164.38,70407.7,20757.3,1043.33,75030.1,11144.4,-72.4952,-1613.31,2114.33
1.31401e+06,576450,67.9728,311.403,-265.016,-1226.99,341.125,74.2711,31116.9,5339.36,61542.5,36282.9,752.732,33038,620.281,12851.5,1083.7,24673.8
2.10708e+06,430574,-4657.39,137.482,6416.44,-3359.96,203252,-2435.45,453172,1825.45,733.69,72998,3297.78,158287,1991.52,-872.08,-2116.1,93262
1.52126e+06,560389,-7151.55,2060.51,5977.61,-283.605,101701,-1934.49,553882,1349.9,1362.46,15739.6,130.315,94712,-304.481,437.847,7300.19,59382
1.79793e+06,503564,-5539.7,903.193,9128.37,5.07925,-503.094,-2528.28,764379,1069.08,49944.9,14037.7,-531.335,81332.9,14983.8,17303.1,-6031.34,3981.72
2.07578e+06,655144,-859.202,-181.672,6434.59,-1438.25,353.721,-362.14,5293.39,21603.8,124941,37651,-1039.77,66579.9,4352.56,5084.72,4084.52,36912.7
2.03166e+06,734238,-723.691,1268.02,-1086.13,607.584,742.6,-672.793,1339.1,33058.8,96976.5,29641.8,1446.54,87167.1,1502.79,630.452,1987.03,37023
1.87667e+06,643759,-5921.86,2320.96,2049.8,-384.854,181978,-587.959,623259,2650.34,1372.37,8523.14,407.502,117473,3501.58,896.49,3071.32,52406.3
1.53919e+06,695680,6928.68,270.939,5410.9,184.621,314686,-2768.09,691379,5385.5,3038.96,20253.6,775.135,109844,4494.48,2305.47,-6242.38,47976.4
1.75925e+06,411583,-2843.81,864.871,5456.15,1461.21,1815.48,-3031.93,622720,7082.42,963.932,66593.5,811.859,29193.2,5615.41,1060.63,-5247.3,16275.9
1.72995e+06,761586,-3450.76,1685.87,6077.64,-627.372,707.922,-716.052,525428,4572.33,73236.6,13107.1,548.17,99235.3,7626.1,5405.5,7458.87,1668.55
1.67671e+06,459077,-753.906,-361.182,5389.46,-460.954,818.397,-1196.73,325617,4865.22,98605.6,26185.4,378.29,38862,2149,2965.16,-1461.17,7503.81
1.43482e+06,619415,-2064.15,1906.23,3.9173,686.782,100.295,-466.709,3532.95,25621.5,158486,32628.7,-58.627,99253,3236.01,7582.13,2263.95,20186.5
1.69047e+06,759894,-1184.75,499.381,4054.46,374.659,40.6643,-1003.31,446837,4720.42,49669.6,36163.4,-682.026,57616.6,9785.67,1346.65,165.585,3713.95
1.25943e+06,588196,-2675.52,93.8351,7336.64,1152.32,1378.27,-1122.1,561935,29.5274,19305.2,14607,485.91,30947.2,7340.26,553.372,-7003.43,-460.802
1.72353e+06,314390,-612.402,250.846,-1.3585,-216.409,8030.78,-356.526,266769,813.466,98.1529,7439.84,51.6014,33764.7,5499.86,1008.56,-917.804,34865.1
1.75624e+06,905513,90.8001,470.496,49.0814,-2072.37,891.723,-193.709,286433,1023.01,-3.26125,18376.9,-95.9746,167844,21119.6,3391.46,2132.86,35679.9
1.38706e+06,305429,-1248.23,117.986,3191.63,220.566,6163.68,-776.256,371898,340.06,228.389,2331.64,-576.816,41306.4,1494.72,836.084,-156.668,55516.6
1.39485e+06,486755,-182.189,428.877,2673.26,291.663,4286.3,-1650.06,354182,1843.96,1191.05,9151.72,1059.78,26762.9,3298.69,-695.604,-7354.09,20620.8
1.71165e+06,757267,-2697.14,769.041,2273.11,1033.96,1031.86,-1439.23,670907,1193.43,63831.3,17455,803.745,87412.9,4940.14,2493.34,2143.63,821.393
2.00187e+06,853817,-914.598,372.212,6093.8,92.4871,1308.03,-367.357,43779.4,6760.32,145266,42981.4,-329.837,60380.9,3895.93,4174.99,1811.98,56890.6
1.74241e+06,355903,-740.639,-449.947,3973.65,-469.284,3184.36,-146.22,483784,1552.12,53823.3,16519.3,-151.573,35709.8,9880.04,3346.51,-8010.58,611.552
1.91171e+06,590692,-1143.71,-157.754,167.729,-888.04,-701.426,-673.706,4327.28,18784.5,82935.6,33391.2,410.508,64152.7,541.555,3415.74,2956.94,44512.8
1.54804e+06,443603,-3902.16,376.473,5156.1,-875.825,136055,-2162.98,540918,3228.54,1145.86,6957.05,830.915,96513.7,530.335,1026.92,-3145.61,62377.3
1.4173e+06,507849,-880.271,628.803,808.754,-418.166,1359.07,57.1162,130723,8028.9,40703.3,24956.9,94.3643,18161.2,3931.54,6244.04,438.961,27335.1
1.82212e+06,377980,-633.706,287.667,337.796,378.145,-722.379,85.4439,13178.1,2384.45,59116.1,37375.8,-705.603,16937.4,4239.05,1070.97,572.285,2828.11
