"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.42396e+06,555626,-584.914,303.946,154.04,913.65,-85.8882,-589.335,1634.58,2114.58,523.864,2905.79,5.95703,13587.5,326.258,233.362,2717,3115.39
2.10792e+06,479606,-1912.19,304.581,1544.69,-14.9581,8612.01,202.033,36286.4,1372.28,44893.6,12670.1,574.342,5862.38,6317.65,3379.95,4249.63,14366.8
2.26515e+06,1.0358e+06,-1890.92,482.224,2990.13,-622.884,9704.27,-1835.4,363266,575.62,15180.6,2166.92,717.973,41232.7,21013.9,-214.484,8757.62,23860.6
1.4265e+06,585802,-1208.32,-287.696,4382.56,-867.708,1170.98,-880.843,202920,153.935,146338,2360.37,-68.1875,8703.32,13639.5,7858.44,1499.5,4535.85
1.76374e+06,933234,-1653.25,1751.93,5684.37,443.097,583.831,-699.423,164170,676.758,123375,24302.5,73.1335,44028.4,10401.5,694.036,5343.83,728.674
1.94376e+06,866832,-1251.19,1837.94,2533.89,1298.21,753.018,-343.242,28960.5,10327.2,149325,8641.83,431.567,58056.7,4659.39,4022.83,4364.65,4128.38
1.34392e+06,621650,-1165.11,-336.576,6219.03,549.852,660.112,-304.984,65389.6,116.35,172328,14081.7,271.21,27647.2,10718.3,21947,2193.43,4264.29
1.48453e+06,810902,-3116.02,-594.338,4553.78,810.325,596.841,-244.687,9456.56,0.0889816,46328.8,11399.8,66.1719,13191.5,12623.2,584.075,4078.94,1336.73
1.3533e+06,574040,-1835.7,159.343,2215.96,-155.519,-515.039,-245.307,2873.91,1932.76,36289,11547.3,457.087,23314.2,6087.29,792.54,1465.74,14723.9
1.56671e+06,896456,-586.892,731.907,-85.838,337.218,2122.77,177.325,39742.8,790.64,149530,19768.8,137.98,61911.3,8224.95,564.596,6461.27,9439.8
1.48258e+06,886182,-2421.58,304.214,2756.82,1331.75,-1063.64,-105.225,316102,3147.11,137691,9138.93,559.337,42937.9,14501.7,12127.7,875.55,4627.78
1.33241e+06,794306,-229.569,-420.421,2773.21,-413.127,-51.3837,-345.061,162.866,68.3729,10846.7,2237.62,256.959,2329.8,102.571,35.2549,2193.62,24953.2
1.39059e+06,575718,-1486.44,-463.651,983.136,-614.198,-47.4878,351.569,17635.9,-368.261,15547.5,572.324,-941.049,13359.8,3869.98,2270.56,1823.39,5449.21
1.5857e+06,625556,-1450.2,207.264,0.900067,495.684,1147.25,-143.749,178610,930.937,9772.04,2949.79,-206.117,27484.2,4731.97,455.743,1491.94,43810.5
1.51538e+06,513191,-1899.11,-125.593,2782.19,37.0081,1394.42,90.0319,189567,242.944,47219.2,12723.3,-110.434,6577.03,8113.7,920.581,4587.28,3967.44
1.36259e+06,674224,-3017.01,1651.3,1507.54,1196.39,-165.949,-545.9,34950,3452.5,97915.3,11442.1,376.202,51381.2,20125.6,11924.6,4016.73,4645.86
1.72549e+06,738373,-2666.17,166.717,3209.62,792.597,792.968,-644.528,23948.2,232.008,230972,54345.1,373.576,5024.35,10167.7,109.645,4953.97,3637.72
1.63507e+06,1.0525e+06,-407.467,-710.423,1055.98,4036.34,1724.7,137.364,19833.3,361.375,7933.35,878.006,27211.3,944.739,1503.8,1950.93,14350.6,3613.18
1.50397e+06,855809,-3376.16,1265.25,9144.27,715.425,2911.5,-562.052,78911.9,-74.44,100509,24613.5,108.477,30841.9,5788.28,1204.38,3559.46,2495.74
1.72593e+06,1.20431e+06,-4016.21,1777.14,13753.7,2943.18,3645.77,110.353,16288.8,16835.1,178299,20064.4,-315.456,104267,4614.41,16734.6,6634.9,59757.6
1.67186e+06,984481,442.704,168.519,1741.68,-194.904,1716.42,-19.5076,16617.1,147.817,148006,7027.74,-127.483,2052.55,6337.92,715.721,3264.33,8997.78
1.77941e+06,913164,-2685.02,12600.4,-19.8779,276.652,-279.969,-86.6328,56250.1,-641.505,-601.443,435.638,515.102,89659.6,8809.1,-807.779,5398.46,21158.4
2.13817e+06,1.28174e+06,-1534.21,5288.14,-770.967,-447.032,1284.69,15428.4,917.941,675.347,62.2089,585.572,1377.89,3259.4,403.792,414.397,10435.8,3372.96
1.47201e+06,898016,-2601.5,33.561,2631.65,702.328,552.422,537.952,43212.4,-474.486,839.893,20964.7,-322.003,1495.46,8484.94,506.544,2006.41,5304.85
1.4712e+06,588506,-2787.51,804.258,4175.86,547.948,16329.9,-735.316,44775.1,645.235,5930.49,1072.8,1032.09,42946.5,7565.99,7317.9,3300.76,16656.3
2.25567e+06,1.23116e+06,-3063.27,787.004,1796.69,291.417,1591.61,-178.699,2914.38,77.9499,154093,17954.7,392.173,31023.6,9017.78,697.872,8909.18,12848.7
1.39451e+06,979398,-1460.1,-69.6206,2046.23,181.727,-946.456,-478.969,108994,-171.509,37298.3,2600.17,147.789,12726.8,5983.1,141.662,3379.71,6567.6
1.42993e+06,637002,-2633.4,268.004,3399.81,77.0466,2704.25,-581.691,210421,1765.1,7060.72,7021.66,60.9661,21418,8356.3,993.093,506.549,12070.5
1.56843e+06,1.49556e+06,-11825.8,-190.508,6014.29,-736.16,328159,-1958.78,435266,2067.02,24485,2886.07,-149.052,24633.4,12740.9,19062.2,6825.63,13090.1
1.62441e+06,705480,-1639.89,623.837,7187.46,938.173,573.402,49.3137,847.842,3516.38,26334.4,33260.1,-207.973,19428,3713.92,4800.27,2386.83,28980.1
1.3797e+06,621028,-2972.05,430.233,422.115,348.607,11902.7,10.6006,327629,959.824,32037.7,6766.9,-64.4219,38535,10898.7,2404.58,5476.67,7415.4
1.63346e+06,927698,-808.446,183.897,1929.53,-50.5469,-628.076,115.822,19776.8,251.44,89266.2,38425.4,1415.46,43317.6,5000.08,1026.51,5217.47,34569.7
1.37432e+06,757072,-1700.55,113.917,2885.54,-312.416,970.71,5.27048,15186.8,-86.6583,55578,19163.5,471.544,6534.97,9867.4,3086.6,4838.39,3154.87
1.33048e+06,596367,-1304.49,354.862,772.221,1871.66,1772.06,342.776,24700.6,9868.27,71578.7,608.373,129.081,32188.6,5267.17,4666.46,3599.04,17086.8
1.56082e+06,686821,-6645.17,668.568,3780.6,-1508.48,82854.4,120.28,135032,-409.271,1431.57,10765.3,-137.416,48849.9,1788.09,-16.5866,1930.48,78168.6
2.32396e+06,1.07293e+06,-921.699,16837.2,-822.801,619.823,1580.08,15792.7,-328.256,1074.29,-776.847,839.151,-32.0801,16152.9,-138.158,1020.66,10017.6,1004.35
1.6454e+06,942453,-712.121,964.953,1570.67,-370.39,-17.8829,-616.609,48160.8,-143.633,164409,10994.3,-73.3156,-224.921,7208.83,5411.95,3742.23,11215.7
1.72376e+06,712438,-1258.95,-293.563,4612.54,-505.36,3177.48,-1369.62,418493,-246.804,25828.3,2649.74,-532.185,11703.7,9408,658.166,-951.599,4577.11
1.51106e+06,694377,-370.254,232.971,-26.4856,-91.6238,320.125,170.307,14.2231,-620.115,1913.08,217.439,-39.74,6163.92,5738.29,-285.172,1756.78,24025.3
1.50356e+06,783387,-211.209,344.322,842.215,-330.077,2569.76,-34.5391,35360.1,375.18,1002.27,2294.3,-114.109,7826.5,5547.18,643.003,3327.12,14209.3
1.9239e+06,437850,-1308.2,-193.07,3505.56,314.442,457.897,-85.6,5450.23,-318.987,52527.6,43596.5,509.75,13311.6,7564.88,786.458,4953.75,2844.18
1.48266e+06,438124,-985.009,-80.6979,1064.52,0.542038,-101.623,-312.641,26440.2,359.005,12649.4,1722.79,452.193,7405,1916.71,1199,1468.33,910.078
1.69574e+06,1.21141e+06,-7235.4,1954.23,783.065,-241.04,32557.1,-672.357,386201,968.585,133747,9761.04,242.877,66348.6,18232.1,6111.83,7867.4,38237.9
1.34876e+06,394737,-2905.92,348.919,2321.12,-118.123,-490.533,-561.089,160685,-778.739,113143,9538.55,-582.104,3243.76,12794.7,2077.85,2614.16,649.776
1.81129e+06,1.78527e+06,-3798.03,1785.38,9347.68,-519.254,59237.6,-652.802,6034.11,6686.97,249224,50638.8,1039.65,144211,7465.94,13956.9,5734.85,25304.9
1.32415e+06,589116,-2460.33,912.769,2485.97,454.969,581.877,-908.817,235412,366.663,29524,1527.95,342.812,9535.12,10618.4,731.063,1929.16,131.333
1.87265e+06,1.65097e+06,-908.323,41938.8,-1876.19,-20.8207,621.182,2560.74,-597.805,-852.868,848.849,189.146,362.586,-510.11,441.546,669.313,11328.1,1862.37
1.61851e+06,1.04069e+06,-3346.66,631.906,5007.57,-1349.71,3441.61,-1431.11,719465,1943.13,53143.8,10181.8,-495.116,2991.13,13936.8,3515.66,12581.5,3231.02
2.50811e+06,1.76025e+06,-2355.53,52232.6,-1628.53,2280.97,1945.81,16361.3,-158.413,2487.77,-267.191,1286.84,996.304,49546.3,928.79,186.467,11421.5,3159.96
1.58778e+06,923621,-1746.33,155.518,2936.89,692.104,16260.3,-154.658,162983,167.177,63174.3,956.271,641.235,31706.5,623.552,172.097,1891.55,7491.04
1.42789e+06,547678,-1499.12,703.158,2511.46,502.373,1288.15,-405.236,83368.5,356.239,56621,377.693,385.535,41504.1,5694,745.785,3073.62,19915
1.3515e+06,516532,-1525.62,796.307,3240.48,2075.99,1811.08,329.833,115985,-310.594,-59.5169,1679.99,-358.565,19506.2,13718.3,649.745,962.048,26266
1.76531e+06,763956,-1289.94,267.496,7497.98,1341.04,3940.62,-357.357,44449.4,5911.9,191189,14870.7,332.528,9093.77,24702.8,3915.26,5547.97,1622.12
1.83795e+06,920958,-4210.79,14817.4,1172.42,-176.442,198.393,1702.72,532701,515.243,26188.3,1394.42,293.932,62038.1,5723.42,2144.06,8230.82,3322.19
1.53539e+06,489340,-4037.4,727.118,5788.59,782.682,17930.1,-985.982,518945,700.66,-62.6847,34553,-379.264,43965.3,13503.9,3843.76,5967.96,10595.1
1.36468e+06,532166,-3866.67,733.444,2177.59,507.235,51906.2,-324.342,11200.2,1924.08,637.162,11916.6,801.898,41729.1,11160.5,12436.7,3170.35,11104.6
1.7427e+06,710158,-2260.19,-142.635,3341.51,1028.61,393.014,-1788.63,196037,1029.84,114087,2772.33,-536.524,1058.88,10004.4,4028.49,2992.06,4697.48
1.43155e+06,374859,-759.593,36.6258,2928.01,-629.095,-80.3565,-428.218,106577,485.081,13456.6,1258.69,-152.699,12840.8,16245.7,294.062,1891.41,2554.04
1.44405e+06,508314,-1950.96,-14.575,5720.83,438.032,1279.67,-700.532,26436.4,-236.712,-345.234,974.591,36.7644,6969.29,16058.1,239.149,2378.49,1377.2
1.72391e+06,595009,-1647.23,1703.04,678.717,-537.491,8012.31,83.0834,38216.9,1733.98,101234,16201.8,1297.65,81585.5,2582.24,3982.15,3873.61,20424.5
1.65717e+06,1.22041e+06,-2352.06,-210.01,362.946,417.312,-1251.83,525.755,-12.3371,37386.2,200620,12801.9,12.8682,99100.6,4146.01,802.477,4641.92,20663.1
1.9533e+06,1.0296e+06,-1377.9,411.954,4311.8,1411.98,960.555,290.184,10140.5,3956.01,78152,806.251,-296.726,39600.3,5436.55,0.987946,7316.17,21686
1.196e+06,345659,-26.1223,181.335,211.107,-813.072,533.33,44.4423,960.227,-7.87004,508.028,146.131,-205.825,1288.22,7114.09,614.373,2550.65,7702.35
1.81692e+06,841568,-356.247,549.783,2420.2,986.034,1577.59,169.205,-203.177,422.074,922.186,122.776,4927.3,-496.57,544.05,417.584,7192.7,703.652
1.39475e+06,938229,-3203.65,1262.51,6855.64,1778.19,2061.63,-212.096,90817.9,1646.79,55590.4,25476.8,772.762,16952.5,8502.63,4670.68,4377.46,2736.66
1.58991e+06,465135,-1714.89,899.758,1734.23,-37.2202,472.346,386.698,1617.95,-38.5502,87389.9,6053.4,-95.0569,36154.8,10339.4,-204.431,3336.52,3338.99
1.54467e+06,454015,-4303.7,428.583,9282.65,263.109,249.507,-2523.13,583627,2268.29,109088,14231.4,708.262,16296.8,13365.6,43.6427,3475.36,1642.83
1.55568e+06,656993,-1226.93,908.216,4670.25,826.494,51508.5,462.51,391934,-167.383,21793.3,17552.5,-272.412,18538.9,13448.9,1154.03,1008.31,3180.75
1.82185e+06,425109,-2562.02,186.886,288.782,-151.968,1203.62,417.134,6264.55,524.435,-514.45,743.826,257.449,25161.4,4056.68,562.418,3384.34,5768.7
1.55033e+06,1.17391e+06,765.74,5662.62,8204.45,407.489,490.721,-3.83438,4993.38,-83.7433,501.911,201.819,1845.44,742.197,380.572,-156.497,4382.45,1248.97
1.63378e+06,996735,-2047.7,1454.25,10971.1,1102.49,427.28,-736.521,16830.3,6795.76,130416,37276,708.333,11414.1,3521.27,16848.3,2694.68,19851.8
2.45443e+06,688217,-3976.3,59.2578,11933.9,868.455,-86.3868,-344.534,4621.86,-829.036,102843,1346.91,694.991,2093.82,15416.5,263.033,5234.42,2598.46
1.42109e+06,1.06573e+06,-3895.91,-105.23,2176.17,2565.27,2870.62,-187.057,11023.5,485.679,127861,27268.5,976.223,10612,12268.1,-652.045,4536.1,6530.29
1.56298e+06,1.0164e+06,-4050.28,706.02,3812.72,-1533.16,27919.5,-148.944,73995.7,4669.92,9190.61,3612.92,1126.12,26498.6,4276.14,4367.72,3885.93,17764.4
1.48564e+06,868174,-2114.02,254.52,3259.99,84.6245,8066.17,-1468.94,255225,-72.177,106377,20280.5,804.296,27984.9,12226.7,162.699,1908.13,3865.98
1.61652e+06,683185,-202.404,297.051,2212.74,262.646,1625.48,-528.17,35552.8,-142.806,800.481,993.511,-254.717,7624.54,5549.12,264.453,5108.33,8085.41
1.89725e+06,1.03485e+06,-3717.6,597.273,2274.21,-345.103,1152.05,894.526,108820,-190.284,45189.5,1662.13,975.693,50802.8,14006.6,1639.92,8889.15,32806.6
1.66487e+06,743209,-1912.55,1436.64,322.738,1384.76,1009.48,142.246,235.787,4646.02,41801.2,21143.8,545.563,48197.9,5228.53,-512.24,5439.6,20066.1
2.6632e+06,697359,-4387.71,1961.2,6592.1,-62.6658,339.389,-1979.89,207099,1095.98,145344,16090.1,590.439,121915,19573.4,919.457,7869.37,7929.09
1.41099e+06,449059,-769.747,286.885,1336.65,-39.5822,-109.041,281.944,117232,910.418,74538.4,4081.55,868.32,18969.7,11703.9,4174.72,4164.61,1872.18
1.80202e+06,595336,-939.446,746.356,-197.282,-117.7,118.456,-105.372,5435.25,287.73,141505,14726.7,-362.688,19198.5,12923.2,2825.27,3991.28,5334.69
2.22882e+06,1.57675e+06,-1209.08,24875.7,-346.371,3991.18,915.094,11366.5,2213.39,58.4006,-503.72,849.562,694.328,11703.7,892.837,748.752,8563.4,2445.22
1.649e+06,650973,-5652.34,943.177,3352.4,921.371,71224.6,-1398.69,538153,1707.78,1189.29,14331.4,213.253,33063.2,25043.8,574.896,9134.63,23988
1.58832e+06,833523,-5728.55,44.2915,8750.06,681.955,20056.8,-2662.92,809011,1119.94,46908.2,12340.9,1208.09,49603.3,5675.29,4400.58,3963.47,38931.9
1.72372e+06,866180,-1099.54,56.4519,320.994,-549.714,1108.25,278.411,312685,-407.377,71974.1,10678,275.946,31000,11974.6,1117.55,5545.29,7373.65
1.55335e+06,879971,-2126.09,1493.73,-1.38542,1586.42,667.957,-64.0408,222004,1839.18,78504.2,10514.4,1419.81,38772.7,6674.16,-601.214,5685.17,24694.8
1.54109e+06,739265,-5543.46,3065.53,19494.3,29.4845,12737.6,-589.108,12784,1810.65,175129,22880.3,513.728,81457.6,9690.57,3956.01,4831.67,46410.3
1.56165e+06,866268,-2377.76,-684.449,3963.07,81.5257,435.479,146.152,32927.2,-1368.42,53950.2,21771.8,-955.547,1954.08,2393.66,2759.64,4017.81,10713.3
1.44002e+06,866855,-874.24,478.303,2302.06,-587.113,141.652,-400.196,31997.1,192.411,93721.6,11540.8,1196.19,28384.1,8186.68,20179,2760.45,5126.04
1.30366e+06,949208,-501.111,1346.33,10252.3,373.293,2264.94,-985.556,520559,2835.73,79852.2,3726.08,458.948,78530.7,8676.52,488.14,-3387.88,6189.9
1.44245e+06,783205,-5043.59,733.56,5017.04,766.056,65079.2,-631.7,290944,688.392,89717.5,17431.5,-364.736,13280.6,601.54,13942.6,8013.73,26454.9
2.02089e+06,795862,-2556.45,148.136,3282.48,323.667,336.198,567.582,2563.51,6557.93,314145,11634.8,897.063,45107.3,10342,7810.78,7014.89,5364.96
2.16691e+06,1.16954e+06,-1252.93,671.804,3809.96,7911.61,8005.89,-311.722,-1602.25,3096.86,-2296.71,-81.9298,4627.23,177.417,5598.11,635.945,52958.8,1628.95
1.72515e+06,1.55695e+06,-1446.56,-1852.25,12489.2,898.751,5564.31,-224.631,223855,4435.51,183098,52349.8,3539.96,111692,24435.9,458.901,2290.37,8799.01
1.57127e+06,777405,-3471.95,877.945,3786.16,-475.309,4690.1,-1830.05,558088,1278.86,8972.74,18862,1034.57,65290.4,10576.5,3560.35,465.984,17486.5
1.32452e+06,510664,-5957.41,239.993,4252.87,-8.40402,198983,-778.546,259640,270.397,2013.23,5575.15,68.1785,40616.5,5577.6,1192.14,5996.36,49487.4
1.78822e+06,756812,-2860.51,315.82,322.622,-1368,723.958,-438.544,72538.4,953.724,2069.91,12900.3,723.101,45869.4,12952.2,668.281,3685.91,21292.6
1.83859e+06,749705,-1078.82,-113.646,1146.02,755.104,-376.794,-137.138,5661.89,1715.85,25416.5,886.902,518.227,28975.2,10266.7,3523.77,3415.06,1175.83
1.5115e+06,567489,-8602.91,944.68,2694.32,-1381.71,195914,-1628.72,157198,221.809,934.794,1413.23,-59.999,88909.7,8536.24,3074.17,5279.29,58685.2
2.38773e+06,695641,-834.755,-381.886,-570.423,-493.141,-679.044,-554.492,59403.5,-408.23,466.812,1046.01,303.304,11649.4,26253.8,78.1075,1388.64,10003.1
1.54487e+06,603142,-2478.49,952.604,1353.36,66.0841,7089.49,-809.841,27115.3,3268.53,47634.6,571.047,-930.26,34262.8,6328.77,2200.55,3856.71,18262.8
2.81522e+06,1.21964e+06,-4175.73,501.208,10976.2,700.477,16680.7,331.569,10387,-832.578,97168.4,2354.84,-73.9075,15393.6,5807.22,16381.7,9434.56,18989.7
1.40942e+06,754322,303.102,123.414,5254.27,1472.71,599.31,-64.6843,12369.2,1283.81,125477,25259,199.45,2525.62,3796.77,796.15,4526.87,3539.85
1.82495e+06,243561,-3876.42,509.425,1761.04,-750.799,8473.33,33.616,154071,253.254,189.783,615.397,-423.856,19205.4,7374.6,686.412,3606.04,75788.6
2.1805e+06,1.15756e+06,-1388.68,27451.7,-801.574,2114.76,463.437,22114.4,1462.58,1159.35,-374.04,366.2,546.485,15107.5,90.0825,-519.363,8774.01,906.849
2.87028e+06,1.73115e+06,-147.023,11955.3,-1713.32,1052.98,1021.97,20208.9,56.7142,1427.02,563.684,961.1,840.319,141.043,-349.988,160.362,12042.6,2050.97
1.73661e+06,717200,-1901.41,1051.82,6163.05,-653.086,1220.03,-1756.24,603072,1555.76,205240,24874.6,2263.03,48407.8,11344.3,7633.42,-932.737,1263.46
1.52243e+06,994939,208.297,210.858,4722.75,86.2396,692.406,-1841.7,304776,9209.8,120451,4314.04,613.669,26266.3,4342.35,1007.16,-572.026,5817.35
1.88498e+06,1.10892e+06,-2398.8,-61.7868,2814.38,611.415,5168.55,-335.826,84588.3,975.503,125637,3311.37,888.707,62309.8,21446.6,3077.52,7417.22,10804.1
1.3104e+06,724486,-2597.1,510.074,3737.35,1312.15,549.653,1415.18,390529,544.608,261448,25966.6,288.681,15019.3,7377.23,10524.7,1344.65,6096.96
1.78642e+06,627232,-1352.69,6913.04,-484.387,397.609,920.721,-1076.31,118252,895.602,-297.833,587.915,155.882,-487.569,434.234,153.23,5530.83,2057.58
1.41402e+06,515500,-2366.66,834.86,4042.38,1598.01,125078,-1833.17,388923,1012.01,833.092,6713.96,440.015,16495.7,2763.68,289.758,1263.3,72736.9
1.30848e+06,573827,-1826.93,181.361,5013.43,733.546,1172.24,-52.018,13321.3,895.936,42648.9,16241.9,-128.95,15863.8,7406.96,776.528,4540.43,13160.3
1.50178e+06,939327,-4445.93,585.16,4812.35,-992.729,532.312,-105.176,345396,-758.099,54106.4,2952.3,835.577,30207.3,18560.7,-214.419,5507.59,3175.51
1.58901e+06,528927,-1332.3,205.011,3502.43,88.3098,1725.44,-1667.45,168487,976.256,33125.6,2145.74,-45.832,4988.68,14187.2,1081.07,4696.94,5682.33
1.3219e+06,443986,-3123.26,480.959,61.593,1209.32,33563.6,1478.74,311682,625.449,-337.852,74.6985,-60.8162,14775.4,3198.3,-119.966,2389.78,19209.9
1.32992e+06,409938,-1670.09,-366.458,1758.35,-643.228,4066.58,-254.176,161038,-80.1055,-63.0696,116.862,-548.994,15720.1,4408.57,523.448,2645.42,44203.6
2.12839e+06,1.37002e+06,2025.38,375.976,3276.88,791.423,4119.09,5798.91,-748.368,8918.9,5793.64,270.07,8217.45,-189.506,16.6691,1159.39,9624.05,975.082
1.66046e+06,570383,-696.009,-382.758,18.9899,145.192,999.19,-505.239,66476,536.096,25906.7,9293.01,153.511,5130.25,41827.8,843.857,4505.06,10550
1.58394e+06,1.24534e+06,234.593,98.3167,6291.73,116.535,1823.04,-389.025,52615.9,-286.725,2477.2,26920.1,-615.462,44985.7,23070.3,1074.67,8132.83,24916.1
1.80102e+06,669011,209.389,365.255,1991.77,1844.94,-317.351,-222.475,9659.01,5863.19,104980,17647.1,183.471,45620.1,3845.93,1459.43,4655.87,27256.5
1.56425e+06,537260,-1032.88,1316.01,-294.443,165.428,15.9966,555.11,66169.5,479.413,54131.5,5493.9,279.828,61663.3,9190.87,82.3857,2085.61,12697.7
1.37897e+06,1.00121e+06,-3958.28,649.901,7998.97,1111.18,10076.2,193.923,402016,2306.1,147382,26117.5,1475.13,12125.4,10732.1,6778.94,6213.82,3674.4
1.3657e+06,619262,-1438.29,699.276,1186.36,79.7237,-210.102,256.794,2356.16,178.366,6735.12,601.523,637.34,21464.5,640.49,305.587,2091.74,21194.4
1.6589e+06,1.06387e+06,-10968,815.507,4787.29,-244.437,241256,-1994.24,485564,1710.13,66638.5,9646.3,768.982,68322.4,25677.9,5780,7248.94,65992.3
1.7421e+06,692688,312.254,-234.517,4407.71,113.042,553.793,1060.41,42809.3,2061.17,65027.8,790.849,-115.072,15306.5,7085.61,3395.18,3866.15,7241.55
1.81061e+06,475840,-2533.93,805.576,148.764,-1017.97,31.9966,-843.679,5769.39,594.804,1256.68,8289.69,709.46,41312.6,3834.76,-809.608,3424.14,38054.3
1.60778e+06,1.41089e+06,-1941.03,-294.851,6526.88,1196.12,7954.13,-1654.55,111951,677.334,107198,26542.5,645.545,75504.5,9437.67,8946.38,2503.99,10960.6
1.56384e+06,576630,-730.811,-66.8815,2384.73,601.799,159.315,-1154.32,84495.8,478.361,15173.5,1355.61,690.408,2822.71,8328.51,333.475,4830.93,5929.28
1.44864e+06,718714,-2424.21,983.179,4581.2,270.169,768.253,260.867,948.705,551.086,71666.7,3507.17,748.583,10823.2,10511,2015.63,4681.79,654.809
1.53509e+06,824517,-2887.45,58.8005,7526.32,742.536,1826.95,-1254.05,334656,-299.643,56751.8,11100.3,309.764,15431.7,13602.7,1897.48,-322.38,3694.27
1.57668e+06,770519,-1571.82,-157.126,2864.86,-293.588,-264.326,-597.829,3007.35,2354.94,50939.4,9600.36,-351.312,970.974,4206.16,770.072,3516.17,20256.8
1.41139e+06,568426,-4066.13,912.616,7133.45,1168.59,10726.8,-813.801,465953,1300.29,83878,3368.71,532.317,13667.2,6849.23,3209.63,7401.8,3095.97
1.39447e+06,755599,-4369.99,468.968,3245.93,812.516,71166.4,-133.723,682764,1815.46,11081.2,12600.2,-909.55,38336,20126.4,18223.9,2491.1,17905.3
1.65849e+06,632912,-2475.44,-308.248,2958.76,-112.876,598.67,145.608,70018.9,-291.367,7416.73,18147.6,641.786,17736.8,4124.66,4696.17,2692.3,48193.3
1.30104e+06,526613,-2153.79,307.452,6517.96,-269.938,2758.06,-381.438,170669,94.5181,34012.6,9695.99,552.677,21283.9,15064.7,324.545,2554.19,1614.71
1.30567e+06,713205,-327.504,360.78,1160.15,4.82442,515.865,-100.961,1211.48,1253.19,64907.9,5159.59,125.896,11580.1,8858.93,199.609,2068.89,7053.97
1.31688e+06,589768,-730.406,516.761,1002.98,304.567,2027.96,195.355,263772,270.712,1509.15,428.759,725.015,18637.2,10747.7,7537.99,253.955,21730.4
1.35224e+06,678517,-2346.01,683.141,2128.66,286.878,153.253,-505.831,88193.2,295.745,94824.9,3272.3,905.21,32300.6,6564.02,2220.57,2023.34,5815.9
1.54662e+06,775313,-1022.79,177.276,2088.76,-1305.49,38.8685,-423.844,50309.9,149.921,9659.59,947.699,-932.224,38989.1,14732.8,663.093,3635.06,20789.7
1.84177e+06,2.433e+06,-1370.63,90275,-1508.56,312.863,330.822,37917.1,2928.2,2054.82,375.165,903.319,1470.02,3854.33,411.876,313.442,14283.2,2470.64
1.19944e+06,244310,-2049.73,99.3619,410.323,-802.755,44678.6,-254.455,180855,1010.83,490.751,213.827,69.6074,10563,4018.02,55.7996,2625.67,38455.9
1.75516e+06,754935,-3884.05,1269.47,2712.39,-1419.61,67772.6,-695.435,367815,1605.72,865.543,19744.3,800.542,31111.6,21142.7,2539.52,4967.99,27251.1
1.58813e+06,484997,-987.718,656.128,670.248,-179.592,4760.65,365.254,1615.99,-286.303,23684,133.845,113.954,17060.7,7837.79,1045.96,3284.45,4947.76
1.87972e+06,584707,-4055.7,1351,963.049,-443.898,-272.234,-1920.12,229479,962.607,97894.7,6318.81,440.633,55201.7,691.561,277.189,5900.73,41215.5
1.50609e+06,940635,-2188.04,865.983,9669.31,1774.9,169.997,-60.2014,68322.5,1763.99,256487,28093.4,324.115,36980.8,9179.78,2676.68,3365.6,3363.11
